source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
321067.2102183876,194299457142.06104,440794.1210384515,707142.0951365763,1480968030435.57,1216950.299081918,876943.7894788149,1775336380083.6204,1332417.4946628478,58634283.603550285,
296307.25794241147,159793433573.91275,399741.7085743152,599178.4402037895,965729414588.5519,982715.3273397906,738504.4658270734,1386655468372.5657,1177563.360661568,55292657.865558654,
405874.3578788848,362741707873.4463,602280.4229538316,717624.0727731069,1033882306676.9485,1016800.0327876413,828991.9840987539,1466164219340.7715,1210852.6827573911,63454616.15388528,
396557.8394569072,276131971320.2244,525482.6080092703,709885.9338501606,2316856270189.7925,1522122.29146997,957593.9880635163,3281991516759.694,1811626.7597824044,73532196.76211058,
301830.58966547146,191530608788.83356,437642.10125264863,645257.0853102277,869835250671.427,932649.5862173676,847795.6062322153,1342076502355.3157,1158480.2554879023,58377998.60600766,
386757.02659820096,266314478875.1351,516056.6624656009,740184.2802405753,1689842576254.8552,1299939.4509956436,951581.0104668147,2070190539127.0671,1438815.672394163,67671181.70671397,
356038.8610593536,258986631899.26297,508907.292047641,597012.4429043271,852930942746.4535,923542.6047272824,688325.5980719627,1240312552853.9873,1113693.2040979632,48448650.460617274,
296988.3806244316,147337184835.17807,383845.26157708146,643327.7781642323,767001973041.9904,875786.4882732494,811285.1753988039,1151822083293.0366,1073229.7439472298,55647223.308208145,
268835.43483606185,136020254028.41808,368809.2379922418,493437.73325921333,594223351130.046,770858.8399506398,609938.4492631321,829417583673.115,910723.6593353194,44013915.95331611,
342569.40492484433,215557944659.40707,464282.18214724446,520233.40559345926,554048322734.1819,744344.2232826032,645694.3331481076,792784460956.2451,890384.4455942865,42802514.12390638,
333997.7506977024,212541937756.7002,461022.7085043645,825184.6548712292,1695044501484.622,1301938.747209185,874495.1752367825,1765519288670.2178,1328728.4480548378,66269869.35536647,
279089.26812211814,132582131607.6484,364118.2934262551,831238.588711838,3897833688178.5317,1974293.2123113151,994245.2313622576,4394091449007.43,2096208.827623677,92629430.48458749,
255036.94211313123,136006702154.97981,368790.86506444245,557179.8658082036,651618086621.3262,807228.6458131464,723663.8921829076,979883665326.3232,989890.7340339758,48624079.88271856,
329907.4288826497,200941809407.3491,448265.33371135127,538943.122907363,656190056133.3662,810055.5882983379,677160.9277102632,944670127980.9819,971941.4220934212,45708176.74032942,
326636.2610489463,215234838639.63803,463934.0886803189,664004.0433449574,1051647157779.2568,1025498.4923339755,922566.8374001053,1860207132176.8413,1363894.1059249584,57962139.60078112,
297612.2139476197,175992033246.54163,419514.04415888345,695941.118820711,1548559974587.548,1244411.4972900033,908177.0229302739,2260035551826.2715,1503341.4621523188,63027370.24104744,
762968.2600695977,1378262869481.176,1173994.407772531,674296.332394149,815234689905.325,902903.4776238959,1062984.813117327,1989217856297.8687,1410396.3472364314,61150115.5311067,
267887.87863531086,155456098598.7919,394279.2140080325,578238.5117515859,757560341269.3018,870379.4237396135,666434.7086425773,777820835471.9392,881941.514768377,48840830.82271372,
349889.22297042684,306988297885.03235,554065.2469565587,696413.7153249538,970943314045.3481,985364.558955389,995858.325244223,2105661307196.856,1451089.6964684355,56027656.12967698,
264196.85754976235,118460614706.85205,344181.0783684252,777541.358342377,2157787282263.2195,1468940.8709213655,850691.6168608388,2452713362298.76,1566114.0961943865,70365052.62374276,
309037.763931845,156791285305.75583,395968.7933483595,820316.5208026983,2187510365395.6633,1479023.4499140517,953846.6731603413,2558781735215.748,1599619.2469508948,74416028.00846533,
260107.10087622734,123658181301.33128,351650.6523544799,641642.831597467,918689689614.9586,958483.0147764533,767760.6093499633,1163077670942.447,1078460.7878557509,58250472.40110831,
445591.6512590106,425293351543.83026,652145.1920729235,676507.05688359,780703428424.6685,883574.2348125982,995138.6567061251,1864911878842.771,1365617.7645456912,58104068.3004916,
392854.1957888117,307098697228.0734,554164.8646640036,531969.3111851009,505730052393.4825,711146.9977392034,716897.1039678892,883514561479.8921,939954.5528800273,44518582.70026315,
329995.1519819305,211323488899.77512,459699.3462033366,442562.7488426877,361359677430.06384,601131.9966779874,587255.8916278355,569811213725.6974,754858.4064085777,34438031.33966516,
251054.34864334407,106763238937.15665,326746.4444139471,640755.0737614152,810220123059.8497,900122.2822816074,851985.4978125411,1340492892574.036,1157796.5678710728,56722748.59728085,
270048.51464003004,134252230299.42294,366404.462717668,671827.1695590417,1352413087053.5176,1162932.9675667114,803214.8716422686,1598107363652.9802,1264162.7124911493,60041591.47953306,
287252.576523824,140805532769.6392,375240.633153766,551411.8372076257,625889161785.7332,791131.5704645676,738688.7843358697,1006332455384.8629,1003161.2310017084,50551962.35527333,
330120.2342679554,205948211248.68964,453815.1730040432,530765.3079986352,603952727407.3842,777143.9553952563,686441.6984573301,878298616805.9559,937175.8729320532,50849651.41511699,
243107.33888269452,97317929660.73756,311958.21781247813,1068397.39830057,3611117200848.5283,1900293.9774804655,1150347.8897848213,3506049570856.3013,1872444.8111643507,103474759.42471248,
371057.3867204497,271533997968.7162,521089.2418470335,804933.3002324398,1498386083270.357,1224085.8153211141,1301237.6147251383,3294774467661.101,1815151.3621902447,71037140.0536669,
310287.68120453827,212376388745.1614,460843.1281305618,665482.9548532369,1335689695873.2322,1155720.4228848913,874188.4387215205,1855186649570.321,1362052.3666769648,62911436.552388236,
265238.97035558673,123440086989.4232,351340.41468271654,717855.0546156274,1585579566782.1897,1259197.9855376952,1029119.9773151642,2364471572661.4565,1537683.8337777557,69931267.81799781,
335830.51831859595,228491308458.15222,478007.64476957085,538011.2497196442,555322421673.4,745199.5851269645,775945.1439122006,1174278427102.2893,1083641.2815605954,34769574.85981295,
385380.75780732936,330609456256.84674,574986.4835427409,558462.6270020589,619480481859.5028,787070.8239158042,879742.3690453442,1366707716788.3809,1169062.7514331217,52240964.102788895,
361415.80741497927,251513129073.47076,501510.8464165763,600858.327395007,820494343568.4783,905811.4282611355,821251.4439581595,1401060023851.6108,1183663.8136952615,56886588.0274583,
286308.9126084781,150610307102.71225,388085.43789056584,436009.27151956974,373961207737.4649,611523.677168321,558124.9888374025,608232514947.1976,779892.630396773,36097097.997698985,
345880.10411705513,239489942923.42773,489377.0968521389,668927.1835549138,1431675822570.4507,1196526.5657604309,863413.9585300919,1787031474813.0874,1336798.9657435734,61337280.65066498,
383467.7123193627,288524872770.4366,537145.1133264051,671466.9980857861,930218405685.4517,964478.3075245662,944956.8530998279,1621082891963.5427,1273217.5352089456,54969260.01173221,
271896.8409051669,141405329426.52792,376038.99987438525,649119.9448997427,1071325141012.0748,1035048.3761699619,809188.3498838271,1387545320232.9268,1177941.1361493946,52478591.11998176,
347500.28765673476,255831923976.23367,505798.30365100445,629530.7851371698,890027785441.2562,943412.8393451385,791204.281390442,1430655542891.1594,1196100.1391569015,53382967.17809275,
405939.7161247489,376572448480.93317,613654.991408799,711150.1159117311,1128966170317.9133,1062528.197422503,890187.6354834507,1654108217892.3518,1286121.3853646754,64548593.78472475,
311505.01987361646,161059021419.23883,401321.5935122839,446458.74913254956,276852776693.5807,526168.0118494289,591796.1563017593,578652496289.4795,760692.1166210936,33185470.9584878,
364999.2326296765,263323557331.17926,513150.6185626002,620669.8062289052,825772084857.1083,908720.0255618384,910570.469490253,1529473100239.9775,1236718.6827407344,59309872.342479,
284878.16519012157,134768512648.03383,367108.31187543797,660463.2873701653,1071762398643.2261,1035259.5803194608,964790.074807547,1949394839371.029,1396207.305299263,61593682.343382314,
343211.49320204806,220883072567.7072,469981.9917483086,740147.4758509077,1475406727914.7644,1214663.2158399976,926490.8897815963,1805107009990.9998,1343542.7086590882,66210064.331914365,
397498.865916709,265589833847.64062,515354.0858940003,668677.2223456961,687455533247.149,829129.3826943712,805017.5010281311,1222842989022.8813,1105822.31349475,56492053.10941594,
284426.457002086,146801877779.5659,383147.3316879107,806654.7214572716,2432479014972.727,1559640.6685428305,1020316.9274488034,2957684398300.236,1719791.9636689306,71356824.78093909,
375139.9434623607,262414169705.94427,512263.7696596786,872178.4338078924,3050555521994.5396,1746583.9579002606,1025189.6056418897,3916736192011.283,1979074.5796991289,96187934.45754807,
243589.06219789025,96808258549.66621,311140.25543099723,650023.8992596478,912561437493.2076,955280.81603956,810358.5884599349,1277774196688.526,1130386.7465113548,50344385.80427007,
367567.9914513378,272608100113.93863,522118.85630949837,575479.5867090453,668779241896.541,817789.2405116009,682664.2424564239,880146072912.8408,938161.0058581847,46239094.7172861,
