source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
331846.151076164,179967691554.94528,424225.99113555654,507225.73369366745,425318801131.2275,652164.7039906618,791315.9351933277,947925268413.4832,973614.5379016704,47822646.67406468,
327670.90387086757,211436104826.4656,459821.8185628707,621457.5340149082,1161016043854.7168,1077504.5447025811,745309.5115413597,1377009194424.05,1173460.3505973476,60676088.27930353,
409001.54441888735,302395805945.989,549905.2699747375,739506.3884743096,878992362196.7701,937545.9253800692,2048646.941994109,7369936655881.21,2714762.725521553,64865932.90849857,
306287.0837513063,144807106152.91452,380535.288971883,586210.2974008396,506144407110.079,711438.2665488826,768741.9349664348,1074339422686.7074,1036503.4600456997,48353154.281809084,
359525.19757108274,254794117194.5036,504771.35140031826,648818.195077669,948060170702.0917,973683.8145425299,859256.774309135,1599081051083.7927,1264547.7654417774,56813495.47847342,
362901.8606119078,267215745433.21982,516929.1493359799,544948.7410322916,1009330620688.9198,1004654.4782605211,736937.1001673336,1318296159608.5144,1148170.788519075,53726834.79075595,
324115.8141982964,190850822729.37143,436864.76480642316,464553.81909482455,306858747425.3353,553948.3255912372,622554.4747088026,574694754177.2983,758086.2445509075,34796482.120643295,
360726.03915619914,231615084714.2847,481264.0488487424,481651.1432803529,349637259841.1242,591301.3274474565,637024.1230728854,725937703865.0342,852019.7790339342,43920778.74404105,
337377.2921554563,242313750863.5579,492253.746419017,596589.9925464122,662780516462.2339,814113.3314608193,856697.9178161598,1223412577454.5771,1106079.8241784258,51357648.25750348,
567636.4146658148,612713115371.1746,782759.9346997613,796638.6753911148,969923646209.7227,984847.0166526996,1776764.5293393978,6925736295015.557,2631679.3678211556,69995027.0794974,
361089.5280331393,223498193250.47598,472755.9552776422,577367.8653488815,622844118914.8793,789204.7382744729,753216.9526111211,991499749990.807,995740.8046227728,51656148.06997332,
511598.11105739116,453312037412.80023,673284.5144608632,778079.4873009935,1105899363461.1143,1051617.4986472572,1744861.3436688664,5899882898310.285,2428967.4551772582,70683802.19101898,
539686.6921003226,542239536256.608,736369.1575946184,725641.854920393,753641432350.3556,868125.2400145704,1763557.9013396,4905408501890.262,2214815.6812453405,66415081.43495718,
369621.43723607797,267208625863.7564,516922.2628826857,590425.1693391809,672446197170.3274,820028.1685224767,828864.1425522155,1280130476038.5667,1131428.511236378,52335056.91751547,
344671.133974524,237789527895.63757,487636.6761182321,569617.6183713027,588859874010.2178,767372.0570950038,799137.2037166714,1101606595050.507,1049574.4828503155,52185236.9095323,
344876.78994095995,226513884214.87582,475934.74785402656,623504.0228291892,1229954199737.0261,1109033.002095531,811917.7420557876,1679489090162.0483,1295951.0369462452,53427199.24830726,
350054.77149533306,217407516201.1873,466269.7890719356,439812.8520052289,336399895633.5296,579999.9100288978,637115.5901999373,657438835594.0079,810826.0205457198,37398629.56537507,
320479.68144699617,173198933547.2007,416171.75967045233,445384.5701489608,315681644905.2945,561855.5373984441,662638.9252969653,752691353541.684,867577.8659818864,37365994.40312793,
283499.5033804589,149444123976.7401,386580.03566757054,505603.60574687005,415331601474.5062,644462.2576028066,777284.0995610435,1152889827402.5242,1073727.0730509332,40699073.22842773,
332768.5515048084,214034727158.29044,462638.8733756497,553925.2199905603,489439652670.28656,699599.6374143475,767394.5411825556,1006198947345.6456,1003094.6851347811,49749785.522519596,
343006.55218190234,209448881921.2045,457655.8553336825,509810.3412025925,497419383077.69,705279.6488469591,666962.2478334798,963650753470.3573,981657.146599747,40330819.52020667,
346117.0461623582,253853829590.14725,503839.0909706662,541868.0661597726,501181507772.2271,707941.7403799745,857333.3093390029,1187554619273.6787,1089749.7966385123,45576976.86150552,
551404.975607007,753707407092.082,868163.2375838555,508794.5032808187,372451824161.8585,610288.3123261157,743123.6223615268,900032544176.1903,948700.4501823483,42466868.02508104,
376223.73620152846,247586959320.426,497581.10828328884,505484.15987303446,404244575418.3463,635802.308440561,747881.8065282424,986005140631.0415,992977.9154800179,46124345.89277279,
426489.5477927934,439962394882.9667,663296.6115419003,686003.4871541868,1209275306813.4045,1099670.544669359,914421.6136169927,1720222790044.6123,1311572.6400183148,59054515.75571564,
298592.7699938933,162308224623.37695,402874.94911371317,461506.10277710506,308099617111.7177,555067.2185525981,625942.9803501656,621976366682.9398,788654.7829582598,35320596.5800771,
369960.90696729184,288239362192.7557,536879.2808376532,594687.6236121595,534505792374.8368,731099.0304841313,881026.7417304249,1306597285124.376,1143064.8647930596,50758928.2836543,
465684.3884196182,643835544888.8304,802393.6346263164,518782.86068470305,520554363131.1414,721494.5343737133,729831.1576764163,899450675411.4901,948393.7343801308,39778272.42773248,
358296.089405846,261998505041.8132,511857.89535945735,477168.0483345608,430977767144.4656,656488.969552776,697098.1249839881,892024399081.2188,944470.4331429432,38349288.006820545,
309002.9930764039,190552676474.16882,436523.397396026,548832.0315299791,577518437612.4963,759946.3386401018,760030.0006069036,1156572514967.2798,1075440.614337807,49820063.76539772,
248361.13260369623,109096420221.5922,330297.472320925,459676.5510477445,576168299923.1344,759057.5076521768,632328.2061793943,748704076663.5725,865276.8786137606,37528571.1505261,
263722.75164959294,117189518926.21623,342329.54725850973,451559.38882588746,728524180426.0281,853536.2795019484,704059.294319148,1250837041047.7056,1118408.262240451,46059389.778902866,
247469.17806423962,104298577617.2977,322952.90309470467,438503.4324744048,353561238402.80945,594610.1566596465,601424.4350752458,684077985788.2887,827090.071145996,37139648.42653978,
348666.71194185526,243850192660.24478,493811.9000796202,448489.630626541,299312626396.7584,547094.7142833299,674561.2351185691,677325696024.8395,822997.992722242,39627585.71052647,
453200.5934374409,418831974643.7364,647172.2913133228,596780.145871798,511230347737.3195,715003.7396666674,1001004.5302035244,1782179696671.5818,1334983.0323534384,49437279.516498916,
301847.8870529592,192867319528.07608,439166.6193235502,446680.50579021254,416355570493.3893,645256.2053118042,668244.4111832464,824219840760.4381,907865.5411240357,37973261.17554242,
267342.55431291566,137618503210.98322,370969.6796383543,415663.4136766876,266290503828.64984,516033.4328593932,531158.6337599712,486465267830.37836,697470.6214819219,34689941.552062,
285522.1639826499,139118673698.1442,372986.1575154555,512520.8990301971,474334828647.2698,688719.7025258314,658917.2749052288,820747579559.4702,905951.2015332119,43554729.835915186,
358184.38476922846,242874879539.3927,492823.3756016375,557537.2829337441,677069758736.6511,822842.4871970644,805740.9919710286,1273759009273.1204,1128609.3253527193,51453013.84761432,
353650.33750076394,240809100048.91467,490723.0380254372,487593.83484721556,355136685261.2237,595933.4570748849,725629.4670212338,858149848304.0615,926363.7775215855,41246994.2792752,
324683.68353586085,245466789491.82675,495446.05104070285,481850.89800648874,427265786286.9916,653655.7092896777,685398.1195508221,863777274426.9912,929396.1880850337,38465372.97276192,
377749.5482640173,242455508613.58987,492397.71385902056,476321.2931432508,426756000620.4425,653265.643226737,652459.8384227139,791630020741.6656,889735.9275322458,37761710.85281191,
267019.501805299,146505015733.5264,382759.73630141193,516202.2228220138,572695695212.4347,756766.6055082205,667527.5876551296,822154765803.3402,906727.5036102855,46881201.54326371,
312321.25916470576,159712580907.0035,399640.56464153324,437424.092177375,435137564246.8946,659649.5768564508,721835.1062471955,902852100735.096,950185.2981051096,35467198.67502407,
250605.53117930287,115761201917.74664,340236.9790568724,442518.6298519067,334268540028.67084,578159.6146642127,540323.3998070712,490340067177.99365,700242.8629968275,32751384.265714116,
372576.3128659627,239675808005.08197,489566.9596746516,647936.6478367599,600980198610.3755,775229.1265234915,901562.9723025757,1245259392799.6338,1115911.910860187,50591651.04616357,
339229.8114621299,260018972391.26657,509920.55498015234,592665.3520205282,884878518312.3146,940679.8171069232,809985.0639816266,1304523865057.6382,1142157.5482645282,52765219.00209729,
278442.4914572093,132740735449.27335,364336.01997232356,494940.2121594587,439365861817.7958,662846.7860809132,666217.8421373144,795499255581.2772,891907.6496932164,37838547.41306191,
557498.290567894,539721398174.5857,734657.3338465939,724641.4367429115,906597906862.5353,952154.3503353515,1602071.822629897,5340852383520.883,2311028.4255112233,63335365.661746375,
272492.80499434524,137178913259.80032,370376.7180315203,503364.1007804812,521514049634.5178,722159.2965783365,800777.5685465782,1259273590499.9443,1122173.600874635,45944145.09276642,
293986.87293741066,157039244784.21484,396281.77447898715,514016.053834579,573172053988.6954,757081.2730405472,623650.388303879,752822478783.7858,867653.4324162994,46930738.08918683,
285036.5421624974,141293882945.52682,375890.7859279432,646894.7469975703,2489521542989.3984,1577821.7716172503,707840.959641092,2644549036027.435,1626206.947478529,60630561.45503328,
361737.6823812248,263110536971.39978,512943.01532567904,480695.86802339426,348640181519.38776,590457.6034901979,677016.4198048316,704022657281.9207,839060.5802216671,35493719.44294227,
296667.9476657813,198015079039.39264,444988.85271362995,780522.923291605,3180263587585.2583,1783329.354770245,1055911.8670140805,3963326152670.2925,1990810.4261004594,77941199.89399895,
484368.0678421676,577000273456.427,759605.3405923545,595443.9491874506,864933530339.3317,930018.0268894425,743062.8052348183,1061155875057.4613,1030124.203704321,57210684.883379884,
317459.71453951846,193009739886.91418,439328.7378341123,467696.57306227833,347053017375.42163,589112.0584196369,683491.685841589,847277225940.0626,920476.629763115,37599523.44147868,
295461.3212602455,166150601782.07303,407615.7526176743,552851.609731954,644193546997.4368,802616.6874650917,752190.3298935974,1040872110233.0001,1020231.400336708,41965419.06983662,
386199.8491513368,383146710099.3219,618988.4571616193,514670.87052984117,434187775475.65717,658929.2643946368,785571.5692921936,987165715093.0878,993562.1344903839,39629690.9752324,
364544.52683593374,222596449031.54453,471801.28129493725,499975.1155973694,577995991478.3291,760260.4760727268,694898.8044024577,1140691711275.6501,1068031.6995649755,47687353.99679617,
258845.690599511,108636445561.00137,329600.433192982,559007.7505467131,967102214302.0518,983413.5520227753,835799.2554914542,1446998693713.6846,1202912.5877276722,50947356.134895235,
295045.3224621721,152096811225.64716,389995.9118063254,510289.58364999166,521618842259.5338,722231.847995873,608742.4244030891,654890575178.6028,809253.0971078225,41621696.49299414,
303583.34384685906,160378614890.44162,400472.98896485096,687600.9284453596,1066699419119.5068,1032811.4150799781,863577.8466242222,1531405178637.4722,1237499.5671261756,63388309.582344934,
337981.12974837236,217270773576.58044,466123.13134683674,490920.2893095286,413012443012.53424,642660.4414560882,708166.2613427169,806372551977.5703,897982.4897945229,40120503.81869905,
424880.10714780376,339228444058.43835,582433.2099549598,584676.6896318736,522203642639.98444,722636.5909916162,891531.7672429744,1202226594001.147,1096460.9404813047,53969199.85514489,
289088.18510277534,151552462575.96008,389297.3960559717,468253.769616787,368175050719.45026,606774.2996530507,725588.3481149693,860581714917.4694,927675.4361938605,40659091.72346728,
320725.77888022177,228382457546.348,477893.7722405974,510033.8381746175,527891568100.13776,726561.46890689,682605.642887445,793941231527.3768,891033.7993181723,45375348.628340214,
264853.2843964145,129546377217.39902,359925.51620772737,440596.1186104903,389378280602.57263,624001.8274032318,600067.2032017768,685397107774.2002,827887.1346833457,37024293.63028109,
293453.99352552183,154781544156.4293,393422.85667768377,584107.5670060719,708903133853.1864,841963.8554315657,779442.8444428013,1153275062581.9653,1073906.4496416647,48118749.866252854,
422435.89732098114,329581077995.3702,574091.5240581158,575163.6407923513,570225560505.9067,755132.8098459943,804258.118156215,1184677607038.3936,1088428.962789209,48685834.17378915,
406350.30444324657,293107717670.9963,541394.2349813085,437379.792478318,301433009257.7256,549029.1515554758,639717.3248886775,719829220000.66,848427.4983760604,37005346.65189032,
364468.29479989747,258836452957.9308,508759.7202589163,583080.7873414577,1593519009758.7,1262346.6282121958,787593.2089264711,1857061263503.8564,1362740.3507285812,54273380.48995107,
302401.7515582999,156435881685.62354,395519.7614350306,472143.97567791695,418521200398.8884,646932.1451272061,581886.6154075003,616034140975.7379,784878.4243280853,40776545.74013133,
327718.0045054537,193344272570.30756,439709.3046210275,508070.7685155765,532993484809.46185,730064.0278834876,617778.2207880295,741996359102.1605,861392.1053168299,42504356.86240342,
316302.47920825554,190373666492.86224,436318.30868399533,705135.0482893832,2928859491327.705,1711391.0982962677,930039.1352627374,3570838388609.0586,1889666.2108978555,69575166.41453186,
353158.85237535165,231919770485.1382,481580.49221821496,510479.5601484143,597674585358.591,773094.1633194438,841758.9601237534,1466808995242.4834,1211118.9021902364,43088856.91500688,
371090.084119415,300547849161.0082,548222.4449628163,593283.4964808672,803651283956.6184,896465.9971000676,771439.6895143037,1339938410293.8535,1157557.0872720936,53623268.42943945,
372101.71799232415,253401116446.12213,503389.6268757652,548411.8541282036,524114135706.4205,723957.2747796796,721211.9163431744,850308262955.1499,922121.609634624,46665734.54522986,
512115.4940769455,471601882258.1478,686732.7589813579,895046.5944437662,3932031330161.482,1982935.0292335555,2072064.228040396,8964556893480.604,2994086.988295531,86776954.54611349,
337826.4216211056,192908677788.29254,439213.7040078469,474640.2139045599,496687574419.796,704760.6504479347,753911.9709347981,1048557592331.8853,1023991.0118413565,40184565.936520904,
333969.24932369095,199851343685.7557,447047.3617926357,660816.1018592137,2417402593505.1616,1554799.8564140536,784276.9841949343,2701525776518.7207,1643631.8859521803,64126097.124255665,
342279.26541955775,380796245531.6046,617086.9027386699,554446.4264362438,707248819779.2555,840980.8676654039,635972.4085931174,793346878452.7361,890700.2180603393,45640313.5692071,
303930.40107137,173454113515.63046,416478.22694065346,443041.2104981382,355272087740.3682,596047.0516162027,588840.5073862058,645013780489.9116,803127.4995229037,33459606.123958394,
374361.45510015707,271605533852.79666,521157.87804924976,469597.89135092683,372736344581.9793,610521.3711099549,628540.5284044495,632199658734.242,795109.840672496,35250542.10970624,
318042.0469146144,198365306921.7966,445382.2031938373,501861.2578329271,515066113574.43604,717681.0667521027,701268.2081616889,872053056414.1357,933837.8105507058,46284872.470981404,
