source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
317902.8082273045,244847868686.64432,494821.0471338546,771520.8870399502,1457531542621.3604,1207282.7103132722,484549.5275178872,537864835290.8169,733392.6883265314,726967.3697324666,1344454791345.958,1159506.2705073906,,,,,
287965.94992756547,231485078357.8086,481128.96229369583,657315.1092186518,1292384918988.466,1136831.0863925503,531329.7011904788,626828076755.2028,791724.7481007542,651643.0814042006,1293447431172.4817,1137298.3035125313,,,,,
224320.2240916277,120360168332.12904,346929.63023087126,633172.9410273688,1404101496101.2358,1184947.8875044403,475173.7808008533,389972284917.0324,624477.6096202588,620490.2990704441,1346099692360.8184,1160215.3646460723,,,,,
230957.33953529646,104181293237.27809,322771.27077433345,510040.0057295456,535674277904.71313,731897.723664115,349209.38434178516,350600401630.94446,592115.1928729278,507409.0957887817,529026652926.9532,727342.1842069613,,,,,
327277.07332748245,307012482901.3275,554087.0715883267,561163.2100799581,620717290639.8905,787856.1357506143,315405.87327272806,156591076980.44308,395715.90438146796,551357.1901110321,596631730549.4706,772419.4006816961,,,,,
314348.0849686814,306324154465.87604,553465.5856201685,586531.627797742,738509740206.4698,859365.8942537048,427465.4987583821,328601976707.23627,573238.1500800834,581640.6320940575,724676965811.9152,851279.6049547499,,,,,
270704.4628311823,158418985290.73514,398018.82529691374,418494.3022786695,352674401650.3815,593863.9588747422,281011.6910330168,132539945613.32114,364060.35984891455,413848.4315387213,351082874322.5008,592522.4673567247,,,,,
322055.06322608225,308506602169.149,555433.7063675097,638007.7881556686,1339523141801.2717,1157377.700580615,462582.42264060443,386791815902.46594,621925.8926129913,633013.7740602008,1323501437730.5388,1150435.3253140913,,,,,
392747.21446608816,365341157853.0646,604434.5769833693,594399.443323714,765013930927.9652,874650.7479719921,329078.49775320187,170153141309.35013,412496.23187291075,598633.1005088865,757001846078.1062,870058.530259951,,,,,
281163.172294735,154263249454.79916,392763.6050537259,586587.8832534648,877472482448.1613,936735.011862032,419910.7697938809,445000315581.06024,667083.4397442798,583156.7344973491,881243199283.7256,938745.5455466756,,,,,
308784.59851402603,172371968271.03928,415177.0324464484,548347.5582156642,686731659324.1644,828692.7412039787,332884.48829885747,170308583396.46982,412684.6052331851,543302.8833627119,679696089766.6978,824436.831883861,,,,,
335031.34687264054,364342875276.5023,603608.2133938391,676335.3604169231,1075482174111.9348,1037054.566602903,471280.5589110939,345044572445.5486,587404.9475834781,665486.1524110555,1051419123658.5281,1025387.3042214479,,,,,
292358.8171717596,176397952104.71838,419997.5620223508,408472.09552411246,228492767920.45792,478009.1713769286,251742.19985363868,114700669755.19247,338674.87322680507,406878.48218856193,225694039496.7448,475072.66759596346,,,,,
274430.53049948526,237339538861.82852,487175.0597699235,589776.3177358916,707957272702.9565,841401.9685637517,430041.6250666375,345514399078.2944,587804.7286967793,591525.2375993395,711372667838.4039,843429.112515334,,,,,
271512.8360964834,137007508051.11986,370145.2526389064,593186.0860412228,931606701400.9761,965197.7524844202,425086.4990380499,306159722401.8067,553317.0179940308,599182.2229780873,941196546297.8866,970152.8468740823,,,,,
254181.95462141556,129506067821.15265,359869.5149927994,678663.5795517155,1358789779660.9863,1165671.385794893,429863.074465398,517993716965.53546,719717.8037019339,675166.7342067453,1357299597926.1248,1165032.0158373867,,,,,
337221.60794375686,239699148707.88098,489590.79720505467,627324.0129263788,643070114792.9427,801916.5260754655,337157.03244649316,179109932474.77914,423213.8141351002,626845.133274874,631551766098.1921,794702.3128808624,,,,,
264537.3618056905,139931035552.07693,374073.5697053147,735081.6106285012,2174606163462.9863,1474654.5912392456,537811.220699375,604715031289.7394,777634.2529041138,733293.489601248,2173083454199.5566,1474138.2072925037,,,,,
340567.0438787695,398732915900.2122,631453.0195511082,852447.5470987193,2953200182402.811,1718487.7603296484,687982.7329862539,866794223550.4678,931017.8427669728,851058.5641750626,2948296867707.489,1717060.5311716557,,,,,
225857.7383913624,117832949515.32617,343268.0432480224,614711.6332242963,754615742775.5479,868686.2165221386,370270.4218548045,251413028073.2061,501411.03704765625,609937.4949258412,737856988015.977,858986.0231784781,,,,,
287407.0273671105,195082808606.28293,441681.79564736754,590700.2592577098,669967989798.9694,818515.723611324,378745.4551888563,243566063192.64493,493524.1262518429,583675.4967172712,656601538094.4847,810309.532274232,,,,,
