source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
357377.62402954104,315252399013.99725,561473.4179050663,517742.24954559386,541249814422.62775,735696.8223545809,237283.11993522983,115277896598.7518,339525.98810511077,882936.2638485602,1492336233105.2935,1221612.1451202477,,,,,
388586.5471496639,277602100294.7424,526879.5880414636,685229.0045931577,1127981254209.995,1062064.618660275,304525.816851668,152263455675.37192,390209.50228738907,1109545.746461247,2444286727129.4033,1563421.4809607177,,,,,
430551.69899956125,501763817574.8303,708352.8905671454,578954.9350737899,468619473433.2662,684557.8671180883,209176.26296187713,89178547649.30873,298627.77441039996,1124318.7611006638,2255562268135.121,1501852.9449100937,,,,,
318261.26603767055,214969519671.17636,463648.05582594255,671131.8844380252,669743283659.6361,818378.4476998622,266217.1947016534,138136834660.2273,371667.64004985325,1417802.095312869,3244118279523.129,1801143.6032485387,,,,,
313708.96798447944,208104941606.819,456185.2053791519,702648.2264050453,1231885569009.6345,1109903.4052608518,413884.76584931783,397472329226.276,630454.0659130338,899066.5116390021,1741049137286.9016,1319488.2103629806,,,,,
425116.5286758324,439801401370.0511,663175.2418253045,540107.8825472975,675092994109.9307,821640.4287216706,247723.55397451826,114859413554.36676,338909.1523614651,1040786.1440166964,1928064916626.4539,1388547.772540237,,,,,
559039.5347366643,945416477166.989,972325.2939047657,589504.1820324579,541384929768.5201,735788.6447673136,300830.76237581205,148929013447.23175,385913.2200990681,998234.6224272349,1655405839252.295,1286625.757262886,,,,,
291754.5221130889,188750088253.32846,434453.781492725,590107.118994545,1088140931116.2755,1043139.9384149164,319446.1802487773,226332782292.49112,475744.4506166006,836473.1626425916,1662013411728.2625,1289190.9911755754,,,,,
582913.6876794549,1264423928470.733,1124466.0637256836,567519.3980513163,481717237555.70807,694058.5260305561,304006.8186360057,153531212575.05966,391830.5916784187,1180979.250463793,2141990473828.0498,1463554.0556563155,,,,,
408156.28858088754,368994020284.6706,607448.7799680484,462175.6684952385,515188252209.5595,717766.1542658302,264207.36635984987,137979764053.26706,371456.27475285303,817493.1779544837,1246355848261.3677,1116403.0850285965,,,,,
513954.6710115774,621639816594.5409,788441.3843746033,620646.0426963271,628824435096.5719,792984.511258935,275318.51090888627,134722701758.16867,367045.91233000904,1146818.1788052886,2227244006307.8545,1492395.3920820898,,,,,
373209.0996126185,387064482308.99274,622145.0653255981,564001.0594298053,484499348568.7241,696059.8742699684,239006.59262320696,100970797991.64914,317759.02503571654,786723.5989798937,943792341973.7336,971489.7539211279,,,,,
612046.8019086047,981970002044.9141,990943.9954129164,714332.9857237691,767771258002.7228,876225.574839449,273223.4750642474,150308412720.4156,387696.2892786254,1310522.3080007106,2641968147647.823,1625413.2236597016,,,,,
548195.2536575685,801369740112.0735,895192.5715241797,644030.8442399148,637839726642.7059,798648.6878739024,258204.78319000665,122854202858.25932,350505.63883946196,1101607.7508261239,2093349430608.0063,1446841.190527836,,,,,
458756.7642949068,533038521373.8468,730094.8714885256,732941.366293642,1097214157108.4711,1047479.9077349746,322339.01267710386,208973739430.6169,457136.4560288502,1324374.4717616087,3398596355440.275,1843528.2355961557,,,,,
401872.8777499147,439167168662.734,662696.8904882035,654133.3145283385,924046924675.0792,961273.5951200778,400696.7527161088,317116036002.8117,563130.5674555517,1153546.5895193182,2429784944264.3374,1558776.7461263775,,,,,
694385.181271795,1191238616671.066,1091438.782832581,621911.1037504848,541392166506.7318,735793.5624254481,264144.668759043,120916564183.65213,347730.5913831168,1379230.410818029,3165099316100.4683,1779072.6000083494,,,,,
489847.2774054977,606276767351.8448,778637.7638875762,1000924.2296572126,7022042547599.567,2649913.68682068,427429.9073001859,340163617455.61273,583235.4734201382,1505200.3525901649,9330075675485.725,3054517.257356017,,,,,
355944.5192907712,214005990227.2223,462607.8147061745,613085.6581640404,745622831040.5266,863494.5460398268,324196.0433824749,209102339936.39456,457277.0931682392,923835.109093696,1604875914329.7163,1266836.9722776946,,,,,
480732.6163569874,486472770851.3928,697476.000197421,637037.2663664767,854862074179.1106,924587.5156950317,296396.94198059925,204923448143.64392,452684.7116301189,1199324.4369752787,2303754086437.124,1517812.2698269123,,,,,
456172.5140901943,567559382748.452,753365.3713494217,564792.1192494358,683840273996.7595,826946.3549691476,358546.11795084464,329474520586.00543,573998.7113104048,1008494.104023388,1672789833835.7224,1293363.7670182826,,,,,
320802.26998457423,202581523065.48737,450090.5720690974,547517.0441325183,475224478621.65955,689365.272277085,287192.3979434382,137939536340.6534,371402.1221542136,1089679.689128975,1919152362362.7925,1385334.7474032377,,,,,
