source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
319201.7139602139,186329684332.84766,431659.22245777125,884895.6262815659,1545444372725.0962,1243159.0295393008,634230.292881325,1045188480539.7926,1022344.5997019756,84110188.61075313,
338122.0027494138,199699597223.10867,446877.6087734859,833275.1716225514,2066745792819.9788,1437618.0969993314,662661.0420178798,1960254101469.492,1400090.747583703,79772638.32521643,
317761.0288768403,180354676105.15424,424681.85280884587,979572.4015045993,2375772336358.0137,1541354.0593770186,714241.1785626621,2009487334124.3062,1417563.8730315845,93824589.12205014,
395211.2709203715,299602255047.16034,547359.3472730326,919023.6683240917,1637928741051.1978,1279815.9012339227,680029.4479091692,1429837926753.9675,1195758.3061613946,81879746.37336996,
269501.4109232749,131680427191.5202,362877.9783777464,749346.4115604558,978797627921.995,989342.0176672954,521459.0029364995,590223266110.5239,768259.8948991961,68584849.15577069,
240358.32788148816,111340637580.91122,333677.44541834295,867156.2768505451,2273762274450.6626,1507899.9550536044,713555.1824487234,2219076399651.7515,1489656.4703487013,81417998.30416547,
310146.38334603404,150504886401.65225,387949.592604055,914418.2220293897,1878083203380.7285,1370431.7580166948,675280.7224315859,1234668338748.4023,1111156.3070731328,88249581.07537411,
262382.6550685229,119219718296.86311,345282.0851084851,797006.0075297349,1208296454081.4521,1099225.3882081928,532406.264845817,602652983108.1558,776307.2736411502,73601325.03371313,
324713.96210311993,252720593400.63333,502713.231773974,851078.4665374393,1229752261797.223,1108941.9560090704,562541.7932287093,605494461008.4226,778135.2459620517,78508328.51477033,
304930.58869442163,176209060419.9679,419772.6294316578,744803.5717879578,1597292804146.933,1263840.4979058604,589278.5983244949,1537869393743.2542,1240108.6217518423,70999898.71676242,
364253.08364293724,260969362219.637,510851.6048909282,953127.8065917374,2549435749775.924,1596695.2588944216,815722.2622113995,1987164811974.7947,1409668.3340327947,89560891.06561428,
319603.67767421587,176505271195.2518,420125.30415966595,1301639.1916704183,2992517293390.2827,1729889.3876171052,674059.0306770041,1203878801773.1707,1097214.1093574993,127250780.28215317,
327195.6230427717,181605781259.68253,426152.29819828796,1231397.2904583241,2497839892869.436,1580455.5966142914,635341.318053603,703632552611.8127,838828.0828702701,118512161.62424706,
403205.65184908075,473949953243.2762,688440.2321503852,810297.8661000868,1943102590350.2163,1393952.1477978418,595664.5555849574,1321092173982.8242,1149387.7387473837,84231502.87645344,
468347.80844445527,593298876036.4774,770258.9668653507,919610.7700317621,1599934163545.6306,1264885.0396560277,733966.989986887,812355114115.8721,901307.4470544843,85681057.71050513,
305374.65323978354,192571360365.4371,438829.53451817384,1307224.5542300777,3567088859255.314,1888673.8361229326,615520.6604316002,1620352273084.8782,1272930.5845508145,137765146.18896237,
313148.2040427439,200657950603.16034,447948.6026355706,778166.5342720209,968420333384.8918,984083.499193484,532327.7754821809,607370600858.2766,779339.8493970885,70023928.82859206,
321551.7473387086,170781036670.30838,413256.6232624813,820667.4334686218,1153409961155.2483,1073969.2552188113,491799.8026712934,558780178450.2211,747516.005480967,78704336.00747398,
318630.12327428337,195119565099.11148,441723.4033862271,749631.4071266181,1402526140502.074,1184282.9647099015,662083.1256346328,1570575659310.4963,1253226.100634078,66451325.749538936,
356957.07796922984,264817535002.91458,514604.25085974036,1077994.5899299073,3097844811985.514,1760069.5474854151,755306.1216131656,2054048692095.0059,1433195.2735391664,100854095.00210539,
