source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
312084.6267707419,146537474119.39313,382802.1344237688,622465.2693932337,619306113355.7867,786960.0455904905,529540.1017261306,457881434022.81665,676669.368320169,58032807.246229365,
280587.505928155,125443819502.11612,354180.49000773055,591439.070493342,546192078150.77893,739048.0892004112,515294.39555853704,420275975053.9546,648286.9542524781,52886883.620115735,
339049.3963110158,204712718023.14218,452451.89581119246,889282.3219793115,1301604915380.7231,1140879.0099658784,722314.4741665432,856465612981.1622,925454.2738467213,83002191.99851564,
329701.13532920193,223161850105.024,472400.0953694061,781743.1708837684,1106732958411.9077,1052013.7634137245,674712.8128568429,903183048723.5719,950359.4313329941,74080034.4623676,
256474.2581494365,129736813251.18173,360189.9682822687,674373.2160172039,831181902991.3676,911691.780697494,577086.458466809,621836834431.921,788566.3158111187,63353295.47217825,
239951.22379383925,109839419299.22685,331420.3061057467,771029.3696368444,1271419840534.965,1127572.5433580605,669835.1402637261,1082523639789.6445,1040443.9628301202,67824151.30756198,
280556.99810577807,158260832093.53796,397820.10016279714,889808.4171913315,1909616386372.1897,1381888.7025995217,794529.7207181468,1599769715451.4736,1264820.0328313406,86768644.6458688,
291824.7255513144,149938782367.24298,387219.2949314935,810861.2274195987,1129740998108.9678,1062892.7500500546,694265.4115146538,851309645099.0518,922664.4271342923,74207170.20950095,
370476.16581471416,273979081113.40155,523430.11101139523,836196.7150872239,1108364880917.566,1052789.096123989,700276.5943533276,745758518737.4153,863573.111402512,72576980.31538995,
314754.9257521205,187380780923.56888,432875.01767088484,706154.7588242602,899853363137.9424,948606.0104900993,619918.1717268436,711871448592.8004,843724.7469363456,67029434.17204371,
313491.65169042326,219882777893.2507,468916.6001468179,588544.6429625999,548715039986.26263,740753.0222592836,490753.50439408264,373979338034.83545,611538.5008606045,49344441.863989495,
241563.854815406,100959239840.51878,317740.8375398397,735803.606319768,1110751807616.6208,1053922.1069968222,662051.814483536,916681326619.4403,957434.7636363745,72185638.84828039,
319364.3052288306,160407558624.64066,400509.12427139614,755222.2564010004,976085225374.2773,987970.255308467,626209.7067795323,661422179227.3673,813278.6602557375,70423951.0701748,
318880.3338264855,185290585007.54715,430453.92901859677,710626.0497676916,1024913388474.173,1012380.0612784573,647618.8410279673,895916703779.1663,946528.7654261577,64678016.61189303,
417143.1366301384,438079876548.9233,661876.0280814854,884436.633536241,1230400692828.4014,1109234.2822093093,726910.8567530519,854569911736.5117,924429.5060936295,82599312.75077109,
307065.19892179716,168725728505.26157,410762.3747439163,803273.15823621,1117864561814.43,1057291.143353821,656873.0302898651,716794414996.6536,846637.1212016713,75530675.62527902,
275211.5268089325,125158294035.87431,353777.1813385854,744194.9480480944,1051924171481.0647,1025633.5463902615,649946.4843436462,868341692487.9165,931848.5351643348,70455403.35622345,
308872.69195292355,187302766509.60242,432784.89635106537,812787.4527925843,1289213353833.4507,1135435.3146848353,685672.9463867693,994705307177.1238,997349.1400593494,75965019.8733416,
261441.4104556284,136356946013.24193,369265.41404962627,730126.8973800066,938035985744.222,968522.5788510158,600697.1919711744,624187650513.6234,790055.4730609892,69654462.43385357,
247788.00588148058,116276166685.71567,340992.91295526316,509426.74227838166,532647235137.9179,729826.8528479326,458668.24290710175,451086573938.697,671629.7893472988,42534030.23981048,
250504.31855665066,120073958030.1365,346516.8942925244,734437.108254036,1153978614369.3247,1074233.9663077707,619293.3737898414,885829971202.8129,941185.4074531824,67364760.83433041,
296805.6309785126,173796357190.98972,416888.9026958978,661076.0570271927,814300349157.89,902385.9203012256,588839.2044351265,648946279537.7703,805572.0200812403,61981031.282794945,
269446.08727283357,120211172650.71136,346714.8290031901,615008.3216899226,566742298979.1031,752822.8868592554,541148.8382518969,451627981267.9754,672032.7233609799,53264927.59634382,
278645.8526578032,163533768195.4942,404393.08623602137,704811.8962729813,902166519531.2864,949824.4677472182,617654.8743085759,716968065007.4789,846739.6677890312,63457275.5542063,
347030.62259251095,237303210728.03912,487137.77386694116,905050.9318862061,1448375218132.7314,1203484.6148300907,765359.5681335217,1083429367672.0691,1040879.1321148047,84607270.72614524,
276998.5336767401,142562471771.5163,377574.45857938577,890014.7404044162,1283379546844.797,1132863.4281522187,748936.5557963045,922795626272.327,960622.520177581,83970964.91666825,
376451.07453758735,266374183005.23892,516114.50571093126,784125.286816711,1049667357919.5591,1024532.7510233917,664081.3886907215,790153824848.2319,888905.9707574429,72917710.10776079,
314568.18389242596,181562526876.15292,426101.54526374687,756321.3630713035,1085414259619.0609,1041832.1648034586,649035.052801879,862889402459.2649,928918.404629419,72759463.01971854,
351233.8706676365,257591145113.7682,507534.3782580331,865735.6623865222,1373992635809.1294,1172174.319719183,744761.7630593091,961067392196.4302,980340.4470878625,81542390.85226107,
355821.793666031,297186939884.35864,545148.548456619,769752.6766874488,1428297574794.4004,1195114.0425894093,671140.8538527548,1195786312328.681,1093520.1471983409,71685971.96159574,
253253.87873094607,124230597711.41055,352463.61189690285,806588.6554116575,1133835670625.8887,1064817.2005681954,682215.9701079413,918499298191.7499,958383.6904871399,76564853.48491362,
352093.9718870337,247133251404.3696,497124.9856971279,846926.8520174092,1284899429151.9897,1133534.0441080672,720414.3350576747,918363749007.2036,958312.9702801708,78170113.89591709,
359078.8766271061,215670555479.03934,464403.4404254983,707607.6647023964,732625625976.1685,855935.5267636508,601479.8283777405,521793208632.3555,722352.5514818616,61948876.214518756,
342071.25304778345,219154099327.10892,468138.9743731117,824107.6794508435,1195589294350.7932,1093430.0591948226,714604.8328852563,967612546070.7584,983672.9873645806,75856811.76817092,
469362.6737429065,497599844929.0468,705407.5736260895,1052049.5911677545,1933289328009.078,1390427.75001403,882940.597562389,1385637066849.4746,1177130.8622449224,99433501.13381104,
226855.35288417558,94569552162.18282,307521.6287713481,656369.7956878939,842278501832.3259,917757.3218625531,557611.7059016452,607975711384.0117,779727.9726827887,63058668.30895025,
629824.4663955696,1114112983938.722,1055515.506252145,1122725.992410395,2183609396435.7837,1477704.0963724041,882960.6152628289,1343733921908.3413,1159195.3769353728,109531616.5475268,
416296.44610155275,342181872998.8044,584963.1381538536,739650.2664582373,1013936547154.5214,1006944.162878221,680029.1304926054,792539981099.9888,890247.1460779803,72012288.72616899,
312682.31721784075,177441606204.7716,421238.1822731311,707615.3571745175,1019658110378.3716,1009781.2190659775,621717.043983024,794882887927.3671,891562.0493983395,63112583.03866986,
246895.817714676,108886380728.00763,329979.36409419245,801852.4965713617,1113632792773.1904,1055288.014133199,640015.3172401774,773341314170.6742,879398.2682327013,77960927.06419678,
282158.02129445825,174483110797.38327,417711.75563704607,691840.0570413747,850677149196.924,922321.6083324319,602078.7431170453,622888498991.2223,789232.854733774,59222917.34761707,
293895.8545542549,164680449048.1239,405808.38957336,747991.4476218113,897547523722.6859,947389.8478043164,650065.1869624046,710224976964.0253,842748.4660110781,68253797.31967609,
445135.75181639555,555232194681.857,745139.0438581628,592654.9905477954,636599495990.014,797871.85436636,507365.18912928336,453802029213.40063,673648.297862765,55491079.38751791,
227401.92768468978,98727193872.80609,314208.83799283253,649018.7933137346,828177393197.4613,910042.5227413614,576072.0536826991,702667915158.2119,838252.8945122778,59845741.00341239,
426137.7084839573,355096407009.5494,595899.6618639327,770504.5900343088,1080287652978.1218,1039368.8724308236,702457.6203101091,875942024009.5631,935917.744254036,71117173.35162394,
261845.3742032646,103204616796.46986,321254.75373365276,697867.3700120422,806642232361.7953,898132.6362858636,610265.1428591444,623345320439.7585,789522.2102257533,61049859.17887013,
377162.25493360567,259580519492.61874,509490.4508355566,701783.9476496209,999931349011.975,999965.6739168474,602053.7228680113,779406641366.6455,882840.099546144,63537050.152025744,
328116.1285662036,179246842536.26752,423375.53370059957,1033398.8498009528,1636699300294.1375,1279335.49168861,826567.7516747853,1125126957525.1682,1060720.0184427407,99764490.4797697,
299853.37679329474,169219437042.4849,411362.90187921043,655339.866698327,746754720188.8018,864149.7093610584,549284.0477957715,513317762501.8047,716461.9756147598,60304072.63531779,
374528.9936644722,286983862074.871,535708.747431728,1122466.4007508233,2419466215373.26,1555463.3442718154,829867.2034300381,1348467321780.02,1161235.2568622862,108372675.65593892,
261181.18121602974,112869767024.19783,335960.9605656554,679376.6727442677,886091715158.4655,941324.4473392081,599412.7163191229,689323758407.1714,830255.236904394,63195391.00780259,
351730.96786221786,239285197509.74597,489167.8623026516,1047599.1924626007,2191994034920.7454,1480538.4273705108,821131.7740723531,1344026721960.2444,1159321.6645781465,104915259.27258629,
230988.84342828728,100472303787.73225,316973.66418636777,589365.3622291938,698791128689.6425,835937.2755713448,517900.19482907763,591441846833.9,769052.564415398,52650423.33561809,
356785.43104654143,235856131862.24127,485650.2155484349,760662.967435073,1150830949492.0085,1072767.8917137708,675914.852345369,970759294391.0586,985271.1780982221,72509049.77935609,
259419.70349328758,117840432997.53534,343278.94342288945,634800.7379247269,726617458805.043,852418.593652815,579569.0836185226,647180383077.2446,804475.2221648872,53498641.232243896,
308365.66674488684,222697262445.65488,471908.10805246275,851275.2122523038,1232567133883.3674,1110210.400727433,683797.8498388113,846202417329.3939,919892.6118462926,81809602.07795626,
612055.4512530955,972495020334.8496,986151.6213721142,1133425.5736930342,2137102191281.2163,1461883.0976795703,982033.264430738,1673915591689.749,1293798.8992458407,106536890.87634784,
369787.8224896211,236860716285.30664,486683.3840242613,757445.2004331745,1007754337369.8098,1003869.6814675747,648551.498006699,775983540690.9905,880899.27953824,67703952.48518682,
298764.1683699567,166326583924.4912,407831.5631783435,694894.579323008,966458193003.1683,983086.0557464785,618330.2175543075,807090093029.7634,898381.9304893456,62887351.174336836,
363365.98033863195,254363592237.12842,504344.71568276436,834115.0117790772,1158606530162.0425,1076385.8649025648,719876.4486241904,825916859795.1003,908799.6807851003,78176516.07190204,
244856.04170791127,99624203042.20709,315633.0195689404,691050.9701728716,949912272305.8882,974634.4300843718,615938.2546292625,841676678856.186,917429.3863051183,65028418.51262052,
468470.0954111637,857935252254.6896,926247.9431851332,1115151.103771071,2358589340127.7515,1535769.9502620017,806493.9944891236,1293705193780.0212,1137411.6202061684,109965795.78377403,
298889.8217646015,160394142067.04895,400492.37454294803,916595.4917821285,1536911068011.5137,1239722.1737193835,754650.8697497966,1038714583341.6848,1019173.4804937209,82694815.68669689,
272203.0598839451,124161874302.5713,352366.10833417467,801249.7411968681,1071607494528.71,1035184.7634739946,667435.4304977817,817651677592.6436,904240.9400113686,72623763.93191183,
332659.4688187685,213598002090.3769,462166.63887647376,705308.8253600985,1055558252498.1472,1027403.6463329041,603771.5252974662,805670146371.3922,897591.3025265966,61910014.199101955,
284077.7889925477,148541868631.2582,385411.29800676345,1032199.1366028014,1775628054653.1382,1332526.9433122687,826880.2139701684,1135762321914.1934,1065721.5029801142,96290082.99661487,
270337.49238267035,120966401451.76749,347802.24474802846,744737.5845514482,1089490075978.9575,1043786.4130074492,655994.4212981665,879224251101.9965,937669.5852495144,69220116.53795832,
329396.6768628395,190631718146.92813,436613.9234460213,758389.4771336899,1197801954330.785,1094441.3891711081,657890.5194990545,970077047507.5188,984924.8943485584,67325244.79435487,
283577.2136120301,135422876292.788,367998.47322072956,696786.5995186976,747846631680.3478,864781.2623318961,597167.1694801265,573168514284.9502,757078.9353065836,64387738.01881252,
377657.1363801575,275628986843.57104,525003.7969801467,842628.3189994321,1947471582866.1426,1395518.392163336,753937.5509935347,1688758035502.9417,1299522.233554679,83205479.6298944,
267694.88426855515,128569009215.09218,358565.2091532197,569416.5882541812,572215417612.5615,756449.2168100656,481147.34853847086,434138143071.7907,658891.6019132363,48590065.05831432,
423552.146959503,339629676505.6006,582777.5531929834,651341.679055797,834515009807.3335,913517.9307530496,553755.409626038,628897463096.919,793030.5562189384,58516881.36819602,
362719.2009310695,246401925511.80154,496388.88536287914,801810.5602386239,969446259271.1886,984604.6207850076,696843.3144903341,701754937046.872,837708.1455058629,71742760.5059517,
297766.44547153823,172420657867.90067,415235.66545746126,771963.4681422198,1050775383387.5216,1025073.3551251449,675078.2578286971,864898663863.4946,929999.2816467627,73259449.55969836,
337930.90353644185,221241134447.1545,470362.7689849129,741825.5145455148,1054819259263.9066,1027043.9422263814,668882.2187608532,923771985818.256,961130.5768823797,67103305.77149924,
333244.3587391589,239987873650.09512,489885.5719962521,673801.2297242846,813712491094.821,902060.1371831155,605259.0515103424,664442978419.685,815133.7181221772,62900880.908698216,
282063.9887987602,134326286781.95605,366505.5071645664,830838.493764864,1220729693833.0903,1104866.3692198666,671741.4231412442,805212710447.3108,897336.4533146477,79570784.99580428,
