target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.685,0.6989247311827957,0.65,0.6735751295336787,0.655,0.6597938144329897,0.64,0.6497461928934011
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.635,0.6391752577319587,0.62,0.6294416243654821,0.645,0.6494845360824743,0.63,0.6395939086294417
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.81,0.8444444444444444,0.76,0.8,0.725,0.7368421052631579,0.7,0.717948717948718
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9,0.8921568627450981,0.91,0.900990099009901,0.815,0.8181818181818182,0.81,0.8140703517587939
0.9541666666666667,0.9504132231404959,0.9583333333333334,0.9543568464730291,0.705,0.7303370786516854,0.65,0.6878306878306878,0.68,0.6764705882352942,0.69,0.6831683168316831
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.865,0.9010989010989011,0.82,0.8586387434554974,0.815,0.8181818181818182,0.81,0.8140703517587939
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.785,0.8064516129032258,0.75,0.77720207253886,0.78,0.7745098039215687,0.79,0.7821782178217823
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.495,0.49411764705882355,0.42,0.4540540540540541,0.535,0.5368421052631579,0.51,0.523076923076923
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.86,0.9090909090909091,0.8,0.8510638297872342,0.86,0.875,0.84,0.8571428571428572
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.72,0.7244897959183674,0.71,0.7171717171717172,0.665,0.6736842105263158,0.64,0.6564102564102564
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.845,0.8791208791208791,0.8,0.837696335078534,0.87,0.8775510204081632,0.86,0.8686868686868686
0.9875,1.0,0.975,0.9873417721518987,0.73,0.7346938775510204,0.72,0.7272727272727272,0.72,0.7115384615384616,0.74,0.7254901960784313
0.9666666666666667,0.9827586206896551,0.95,0.9661016949152542,0.865,0.8762886597938144,0.85,0.8629441624365483,0.765,0.7789473684210526,0.74,0.7589743589743589
0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.745,0.7425742574257426,0.75,0.746268656716418,0.745,0.7474747474747475,0.74,0.743718592964824
0.975,0.9913793103448276,0.9583333333333334,0.9745762711864409,0.845,0.8484848484848485,0.84,0.8442211055276383,0.805,0.8080808080808081,0.8,0.8040201005025126
0.9708333333333333,0.991304347826087,0.95,0.9702127659574469,0.65,0.65625,0.63,0.6428571428571429,0.635,0.6363636363636364,0.63,0.6331658291457286
0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.875,0.8787878787878788,0.87,0.8743718592964824,0.78,0.78,0.78,0.78
0.975,0.975,0.975,0.975,0.73,0.7446808510638298,0.7,0.7216494845360825,0.73,0.7346938775510204,0.72,0.7272727272727272
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.675,0.6767676767676768,0.67,0.6733668341708543,0.66,0.66,0.66,0.66
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.785,0.8064516129032258,0.75,0.77720207253886,0.725,0.7368421052631579,0.7,0.717948717948718
0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097,0.805,0.8210526315789474,0.78,0.8,0.835,0.8383838383838383,0.83,0.8341708542713568
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.895,0.9157894736842105,0.87,0.8923076923076922,0.785,0.7878787878787878,0.78,0.7839195979899497
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.88,0.8653846153846154,0.9,0.8823529411764707,0.84,0.8469387755102041,0.83,0.8383838383838385
0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732,0.81,0.8229166666666666,0.79,0.806122448979592,0.735,0.7422680412371134,0.72,0.7309644670050761
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.87,0.9021739130434783,0.83,0.8645833333333334,0.77,0.77,0.77,0.7699999999999999
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.88,0.8653846153846154,0.9,0.8823529411764707,0.815,0.8118811881188119,0.82,0.8159203980099502
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.775,0.7894736842105263,0.75,0.7692307692307692,0.775,0.7894736842105263,0.75,0.7692307692307692
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.845,0.8631578947368421,0.82,0.8410256410256411,0.78,0.7857142857142857,0.77,0.7777777777777778
0.9666666666666667,0.9912280701754386,0.9416666666666667,0.9658119658119658,0.775,0.7894736842105263,0.75,0.7692307692307692,0.7,0.7083333333333334,0.68,0.6938775510204083
0.9541666666666667,0.9739130434782609,0.9333333333333333,0.9531914893617022,0.67,0.6888888888888889,0.62,0.6526315789473685,0.67,0.673469387755102,0.66,0.6666666666666666
0.9666666666666667,0.9912280701754386,0.9416666666666667,0.9658119658119658,0.69,0.6759259259259259,0.73,0.7019230769230769,0.69,0.6938775510204082,0.68,0.686868686868687
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.79,0.7959183673469388,0.78,0.7878787878787878,0.78,0.7978723404255319,0.75,0.7731958762886597
0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.83,0.8837209302325582,0.76,0.8172043010752689,0.74,0.7608695652173914,0.7,0.7291666666666667
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.765,0.8045977011494253,0.7,0.7486631016042781,0.695,0.6857142857142857,0.72,0.702439024390244
0.9708333333333333,0.991304347826087,0.95,0.9702127659574469,0.62,0.6176470588235294,0.63,0.6237623762376239,0.62,0.62,0.62,0.62
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.755,0.7741935483870968,0.72,0.7461139896373057,0.765,0.7623762376237624,0.77,0.7661691542288558
0.9875,1.0,0.975,0.9873417721518987,0.68,0.7045454545454546,0.62,0.6595744680851063,0.635,0.6391752577319587,0.62,0.6294416243654821
0.9666666666666667,1.0,0.9333333333333333,0.9655172413793104,0.605,0.6082474226804123,0.59,0.5989847715736041,0.62,0.625,0.6,0.6122448979591836
0.9666666666666667,0.9827586206896551,0.95,0.9661016949152542,0.685,0.7032967032967034,0.64,0.6701570680628273,0.65,0.6530612244897959,0.64,0.6464646464646464
0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402,0.775,0.8089887640449438,0.72,0.761904761904762,0.75,0.75,0.75,0.75
0.9583333333333334,0.9661016949152542,0.95,0.957983193277311,0.75,0.7906976744186046,0.68,0.7311827956989247,0.75,0.7551020408163265,0.74,0.7474747474747474
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.9,0.9347826086956522,0.86,0.8958333333333334,0.84,0.8469387755102041,0.83,0.8383838383838385
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.77,0.8,0.72,0.7578947368421052,0.715,0.7171717171717171,0.71,0.7135678391959798
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.92,0.9375,0.9,0.9183673469387755,0.82,0.826530612244898,0.81,0.8181818181818183
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.85,0.8888888888888888,0.8,0.8421052631578948,0.755,0.7684210526315789,0.73,0.7487179487179486
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.77,0.7647058823529411,0.78,0.7722772277227723,0.75,0.7659574468085106,0.72,0.7422680412371133
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.78,0.8043478260869565,0.74,0.7708333333333333,0.74,0.7448979591836735,0.73,0.7373737373737373
0.9625,0.9911504424778761,0.9333333333333333,0.9613733905579399,0.67,0.6634615384615384,0.69,0.6764705882352942,0.675,0.6842105263157895,0.65,0.6666666666666667
0.9541666666666667,0.9739130434782609,0.9333333333333333,0.9531914893617022,0.79,0.8152173913043478,0.75,0.7812500000000001,0.77,0.7647058823529411,0.78,0.7722772277227723
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.855,0.8817204301075269,0.82,0.849740932642487,0.76,0.76,0.76,0.76
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.775,0.8481012658227848,0.67,0.7486033519553073,0.72,0.7244897959183674,0.71,0.7171717171717172
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.62,0.65,0.52,0.5777777777777778,0.64,0.6372549019607843,0.65,0.6435643564356436
0.9666666666666667,0.9827586206896551,0.95,0.9661016949152542,0.7,0.7083333333333334,0.68,0.6938775510204083,0.67,0.6847826086956522,0.63,0.6562500000000001
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.68,0.6914893617021277,0.65,0.6701030927835052,0.68,0.6836734693877551,0.67,0.6767676767676768
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.61,0.6170212765957447,0.58,0.5979381443298969,0.605,0.6019417475728155,0.62,0.6108374384236454
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.88,0.9130434782608695,0.84,0.8749999999999999,0.775,0.7835051546391752,0.76,0.7715736040609137
0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.66,0.6666666666666666,0.64,0.6530612244897959,0.68,0.68,0.68,0.68
0.9666666666666667,0.9912280701754386,0.9416666666666667,0.9658119658119658,0.66,0.6632653061224489,0.65,0.6565656565656566,0.645,0.6526315789473685,0.62,0.635897435897436
0.975,1.0,0.95,0.9743589743589743,0.78,0.7916666666666666,0.76,0.7755102040816326,0.73,0.7395833333333334,0.71,0.7244897959183674
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.83,0.8586956521739131,0.79,0.8229166666666666,0.82,0.82,0.82,0.82
0.925,0.9473684210526315,0.9,0.9230769230769231,0.81,0.8444444444444444,0.76,0.8,0.785,0.7938144329896907,0.77,0.7817258883248732
0.975,0.9913793103448276,0.9583333333333334,0.9745762711864409,0.725,0.7368421052631579,0.7,0.717948717948718,0.71,0.7058823529411765,0.72,0.712871287128713
0.9458333333333333,0.9495798319327731,0.9416666666666667,0.9456066945606694,0.885,0.9052631578947369,0.86,0.8820512820512821,0.8,0.8,0.8,0.8000000000000002
0.975,0.9672131147540983,0.9833333333333333,0.9752066115702478,0.855,0.8901098901098901,0.81,0.8481675392670157,0.795,0.7864077669902912,0.81,0.7980295566502462
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.875,0.8640776699029126,0.89,0.8768472906403941,0.805,0.7904761904761904,0.83,0.8097560975609757
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.87,0.9111111111111111,0.82,0.8631578947368421,0.855,0.8514851485148515,0.86,0.8557213930348259
0.9583333333333334,0.9824561403508771,0.9333333333333333,0.9572649572649572,0.865,0.8613861386138614,0.87,0.8656716417910448,0.83,0.84375,0.81,0.826530612244898
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.85,0.85,0.85,0.85,0.82,0.8076923076923077,0.84,0.8235294117647058
0.95,0.95,0.95,0.9500000000000001,0.665,0.6666666666666666,0.66,0.6633165829145728,0.615,0.6095238095238096,0.64,0.624390243902439
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.885,0.9052631578947369,0.86,0.8820512820512821,0.79,0.8020833333333334,0.77,0.7857142857142857
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.895,0.9340659340659341,0.85,0.8900523560209425,0.825,0.8421052631578947,0.8,0.8205128205128205
0.975,0.9913793103448276,0.9583333333333334,0.9745762711864409,0.73,0.7446808510638298,0.7,0.7216494845360825,0.73,0.7395833333333334,0.71,0.7244897959183674
0.9666666666666667,0.9912280701754386,0.9416666666666667,0.9658119658119658,0.905,0.9354838709677419,0.87,0.9015544041450777,0.815,0.8247422680412371,0.8,0.8121827411167513
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.845,0.8876404494382022,0.79,0.8359788359788359,0.82,0.826530612244898,0.81,0.8181818181818183
0.9625,0.9826086956521739,0.9416666666666667,0.9617021276595745,0.74,0.7448979591836735,0.73,0.7373737373737373,0.68,0.6956521739130435,0.64,0.6666666666666666
