target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.6,0.6136363636363636,0.54,0.574468085106383,0.595,0.6021505376344086,0.56,0.5803108808290157
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.58,0.5975609756097561,0.49,0.5384615384615385,0.635,0.6483516483516484,0.59,0.6178010471204188
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.52,0.5188679245283019,0.55,0.5339805825242718,0.58,0.5888888888888889,0.53,0.5578947368421053
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.55,0.5581395348837209,0.48,0.5161290322580644,0.595,0.5959595959595959,0.59,0.5929648241206029
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.61,0.627906976744186,0.54,0.5806451612903226,0.625,0.6373626373626373,0.58,0.6073298429319371
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.625,0.631578947368421,0.6,0.6153846153846154,0.695,0.7096774193548387,0.66,0.683937823834197
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.6,0.6219512195121951,0.51,0.5604395604395604,0.645,0.6494845360824743,0.63,0.6395939086294417
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.63,0.6625,0.53,0.588888888888889,0.635,0.6483516483516484,0.59,0.6178010471204188
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.565,0.5684210526315789,0.54,0.5538461538461539,0.62,0.6276595744680851,0.59,0.6082474226804124
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.62,0.6395348837209303,0.55,0.5913978494623656,0.605,0.6082474226804123,0.59,0.5989847715736041
0.8583333333333333,0.8909090909090909,0.8166666666666667,0.8521739130434782,0.58,0.6025641025641025,0.47,0.5280898876404494,0.66,0.686046511627907,0.59,0.6344086021505376
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.545,0.5517241379310345,0.48,0.5133689839572193,0.565,0.5698924731182796,0.53,0.5492227979274611
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.52,0.5196078431372549,0.53,0.5247524752475248,0.595,0.5979381443298969,0.58,0.5888324873096447
0.85,0.875,0.8166666666666667,0.8448275862068966,0.6,0.6111111111111112,0.55,0.5789473684210527,0.62,0.625,0.6,0.6122448979591836
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.595,0.6,0.57,0.5846153846153846,0.62,0.6153846153846154,0.64,0.6274509803921569
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.61,0.625,0.55,0.5851063829787234,0.66,0.6739130434782609,0.62,0.6458333333333334
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.59,0.6071428571428571,0.51,0.5543478260869565,0.62,0.6363636363636364,0.56,0.5957446808510639
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.55,0.5568181818181818,0.49,0.5212765957446808,0.605,0.6206896551724138,0.54,0.5775401069518717
0.825,0.8421052631578947,0.8,0.8205128205128205,0.555,0.5591397849462365,0.52,0.5388601036269429,0.635,0.6391752577319587,0.62,0.6294416243654821
0.8291666666666667,0.8264462809917356,0.8333333333333334,0.8298755186721992,0.55,0.5595238095238095,0.47,0.5108695652173914,0.665,0.6701030927835051,0.65,0.6598984771573604
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.505,0.5051546391752577,0.49,0.4974619289340101,0.575,0.5806451612903226,0.54,0.5595854922279794
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.6,0.6136363636363636,0.54,0.574468085106383,0.655,0.6534653465346535,0.66,0.6567164179104478
0.775,0.7894736842105263,0.75,0.7692307692307692,0.54,0.54,0.54,0.54,0.515,0.5164835164835165,0.47,0.49214659685863876
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.58,0.5784313725490197,0.59,0.5841584158415842,0.62,0.625,0.6,0.6122448979591836
0.7791666666666667,0.7863247863247863,0.7666666666666667,0.7763713080168777,0.61,0.6222222222222222,0.56,0.5894736842105264,0.665,0.6774193548387096,0.63,0.6528497409326425
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.615,0.6292134831460674,0.56,0.5925925925925927,0.635,0.6421052631578947,0.61,0.6256410256410256
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.535,0.5360824742268041,0.52,0.5279187817258884,0.575,0.5789473684210527,0.55,0.5641025641025641
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.52,0.5217391304347826,0.48,0.4999999999999999,0.57,0.5760869565217391,0.53,0.5520833333333334
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.565,0.5698924731182796,0.53,0.5492227979274611,0.535,0.5368421052631579,0.51,0.523076923076923
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.55,0.5543478260869565,0.51,0.5312500000000001,0.515,0.5164835164835165,0.47,0.49214659685863876
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.505,0.5051546391752577,0.49,0.4974619289340101,0.595,0.6067415730337079,0.54,0.5714285714285714
0.7875,0.8,0.7666666666666667,0.7829787234042553,0.57,0.574468085106383,0.54,0.5567010309278351,0.695,0.7142857142857143,0.65,0.680628272251309
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.515,0.5161290322580645,0.48,0.4974093264248704,0.555,0.5591397849462365,0.52,0.5388601036269429
0.8666666666666667,0.9,0.825,0.8608695652173912,0.57,0.574468085106383,0.54,0.5567010309278351,0.605,0.6129032258064516,0.57,0.5906735751295337
0.825,0.8611111111111112,0.775,0.8157894736842106,0.46,0.45555555555555555,0.41,0.43157894736842106,0.58,0.5888888888888889,0.53,0.5578947368421053
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.595,0.5922330097087378,0.61,0.6009852216748768,0.635,0.6363636363636364,0.63,0.6331658291457286
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.625,0.631578947368421,0.6,0.6153846153846154,0.675,0.6804123711340206,0.66,0.6700507614213199
0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.635,0.6588235294117647,0.56,0.6054054054054056,0.625,0.6404494382022472,0.57,0.6031746031746033
0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.56,0.5625,0.54,0.5510204081632654,0.55,0.5520833333333334,0.53,0.5408163265306124
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.63,0.6547619047619048,0.55,0.5978260869565217,0.63,0.6413043478260869,0.59,0.6145833333333333
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.605,0.6019417475728155,0.62,0.6108374384236454,0.625,0.6288659793814433,0.61,0.6192893401015229
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.52,0.524390243902439,0.43,0.47252747252747257,0.61,0.6170212765957447,0.58,0.5979381443298969
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.49,0.48936170212765956,0.46,0.4742268041237113,0.555,0.5567010309278351,0.54,0.5482233502538071
0.8125,0.8205128205128205,0.8,0.810126582278481,0.55,0.5595238095238095,0.47,0.5108695652173914,0.56,0.5625,0.54,0.5510204081632654
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.615,0.6352941176470588,0.54,0.5837837837837837,0.67,0.6888888888888889,0.62,0.6526315789473685
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.585,0.5841584158415841,0.59,0.5870646766169154,0.59,0.5957446808510638,0.56,0.577319587628866
0.85,0.8888888888888888,0.8,0.8421052631578948,0.54,0.5425531914893617,0.51,0.5257731958762887,0.575,0.5789473684210527,0.55,0.5641025641025641
0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,0.68,0.7142857142857143,0.6,0.6521739130434783,0.605,0.6082474226804123,0.59,0.5989847715736041
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.495,0.4943820224719101,0.44,0.4656084656084656,0.615,0.6185567010309279,0.6,0.6091370558375634
0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.66,0.6818181818181818,0.6,0.6382978723404256,0.61,0.6170212765957447,0.58,0.5979381443298969
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.53,0.532608695652174,0.49,0.5104166666666666,0.555,0.5555555555555556,0.55,0.5527638190954774
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.53,0.5357142857142857,0.45,0.4891304347826087,0.61,0.625,0.55,0.5851063829787234
0.8208333333333333,0.8532110091743119,0.775,0.812227074235808,0.59,0.6022727272727273,0.53,0.5638297872340425,0.625,0.631578947368421,0.6,0.6153846153846154
0.8291666666666667,0.8761904761904762,0.7666666666666667,0.8177777777777778,0.575,0.5824175824175825,0.53,0.5549738219895288,0.55,0.5543478260869565,0.51,0.5312500000000001
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.475,0.4731182795698925,0.44,0.455958549222798,0.545,0.5463917525773195,0.53,0.5380710659898477
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.49,0.49,0.49,0.49,0.56,0.56,0.56,0.56
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.475,0.47474747474747475,0.47,0.4723618090452262,0.56,0.5625,0.54,0.5510204081632654
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.585,0.6,0.51,0.5513513513513514,0.62,0.625,0.6,0.6122448979591836
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.515,0.5164835164835165,0.47,0.49214659685863876,0.615,0.6210526315789474,0.59,0.6051282051282052
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.575,0.5806451612903226,0.54,0.5595854922279794,0.6,0.6086956521739131,0.56,0.5833333333333334
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.47,0.46875,0.45,0.45918367346938777,0.555,0.5567010309278351,0.54,0.5482233502538071
0.7833333333333333,0.8148148148148148,0.7333333333333333,0.7719298245614035,0.535,0.5360824742268041,0.52,0.5279187817258884,0.555,0.5578947368421052,0.53,0.5435897435897435
0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.665,0.6601941747572816,0.68,0.6699507389162562,0.635,0.6363636363636364,0.63,0.6331658291457286
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.635,0.6363636363636364,0.63,0.6331658291457286,0.655,0.6666666666666666,0.62,0.6424870466321244
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.575,0.5903614457831325,0.49,0.5355191256830601,0.54,0.5416666666666666,0.52,0.5306122448979592
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.67,0.6931818181818182,0.61,0.648936170212766,0.63,0.6326530612244898,0.62,0.6262626262626263
0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.515,0.5189873417721519,0.41,0.45810055865921784,0.6,0.6,0.6,0.6
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.565,0.5698924731182796,0.53,0.5492227979274611,0.625,0.6436781609195402,0.56,0.5989304812834224
0.8166666666666667,0.8584905660377359,0.7583333333333333,0.8053097345132743,0.59,0.6097560975609756,0.5,0.5494505494505494,0.58,0.5833333333333334,0.56,0.5714285714285714
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.595,0.6,0.57,0.5846153846153846,0.575,0.5806451612903226,0.54,0.5595854922279794
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.54,0.5408163265306123,0.53,0.5353535353535354,0.56,0.5652173913043478,0.52,0.5416666666666667
