source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
355318.5680577571,240238860933.61917,490141.67434897757,534443.656889167,557757132027.8494,746831.3946453037,855300.62808055,1172036186275.271,1082606.2009222333,43480687.63700006,
313484.5577122947,210928686400.1646,459269.7316394415,422303.7142729771,300968298159.3201,548605.7766368489,617841.4018396949,611279322469.6571,781843.5409144575,31600825.587191023,
260730.83886806777,126911849979.46686,356246.8946944897,464834.2050840396,595960031833.0773,771984.4764197511,642361.9777017431,892701503378.3849,944828.822262734,42232184.87327736,
375557.6438472256,255259871204.25793,505232.49222932797,636953.8084586095,697555768956.5568,835198.0417580951,1229687.3578155646,2795432189029.0073,1671954.60136602,57798080.91295318,
277718.53283471905,163236003115.50702,404024.7555726097,363961.50318171084,298411651487.64435,546270.6760275938,477675.6578309082,389325101290.3434,623959.2144446169,33808168.698728874,
307919.14504849014,173771533543.66302,416859.12913556665,495219.31479064666,452056662785.29297,672351.5916433105,686542.7930953861,812990609765.0441,901659.9191297371,45995625.57540566,
336474.09957236703,312971422448.15497,559438.4885294852,502918.49129675684,516539618618.3748,718706.9073122748,628559.8474667392,837047375881.3676,914902.9324914024,40788739.1130974,
342723.7144142586,196169300876.35626,442910.0370011457,626160.2136106299,835692420636.2828,914162.1413273921,875712.0281584352,1409385319973.88,1187175.3535067514,51581297.3802819,
364640.2786085731,246526665550.0115,496514.5169579753,546390.6127971034,563951172383.6112,750966.8250885729,857678.7098141153,1285437344180.7415,1133771.2927132798,44852836.416897215,
363850.2182783419,241599720204.73157,491527.94447999756,554322.4074084669,471170659855.53955,686418.720501954,996870.6430610949,1827909338751.4456,1352001.9743888858,47070205.23415555,
300194.6874218794,189551159756.36758,435374.73486224207,604731.1596801073,851544805686.5348,922791.8539337757,812139.686490757,1292131272532.6953,1136719.522368071,51582003.54130285,
248701.30984815198,113213896925.19498,336472.7283528265,564652.547124969,984016738248.2063,991976.1782664977,725087.633202076,1293978524101.552,1137531.7683922292,49868611.43772751,
281308.81783454714,150339961115.88165,387736.9741408235,569668.7457268225,755565732410.9535,869232.8413094811,1199089.0038300394,2825486878881.3096,1680918.462889057,52256322.068022184,
395690.1812566777,302431438404.7047,549937.6677449043,542447.2628270895,602779834098.4388,776388.9708763506,737620.484548542,1037420340095.7611,1018538.3351134905,47035148.42733444,
387215.32747287455,396549446218.04333,629721.7212531606,773275.3850191879,2501011409146.975,1581458.6333973377,1412935.4680901587,4450035075390.39,2109510.6246213573,76014447.41154185,
273236.7896378802,176583034218.288,420217.84138502256,548363.4554181977,788944920910.6453,888225.7150694553,777548.0039458681,1316397706909.075,1147343.7614372927,44545169.07392215,
249344.53579065748,111117905487.70534,333343.52474242746,559247.34958442,670428875518.8905,818797.2126960927,694108.5236816417,975573405869.0504,987711.1955774574,44779562.588112704,
299425.3492632281,165243745235.73856,406501.8391541895,588403.6558437065,808701443921.1891,899278.2905870625,956660.488769782,1708593010646.1074,1307131.596529633,50903230.80824118,
374893.49397249427,294053542012.3142,542267.0393932442,517134.54787747783,479589566933.8219,692524.0551300886,782964.0989084947,996973400855.2883,998485.5536537764,44375491.61477763,
423471.76861544274,343053447896.0036,585707.6471209879,660659.3163075978,766512331933.7358,875506.8999920764,1187943.0237868032,2530120000798.729,1590635.0935392848,60010778.101533234,
324568.178648844,184950639710.0176,430058.879352604,534455.4093821032,541641635178.651,735963.0664501113,776132.1722905693,1164876797336.9434,1079294.583205597,37121682.71359837,
353132.2109221051,222354030625.84592,471544.3039904585,647992.275085888,837000063579.8035,914877.0756663452,929224.8578935426,1381178030767.964,1175235.3086799104,56171062.113826565,
277341.87248855276,138677553568.9709,372394.352224857,571548.2782761757,682054417013.98,825865.8589710438,915552.0284723314,1539103721226.3416,1240606.191031764,51348560.418932684,
383169.11481609906,246423978221.31146,496411.09800377296,548322.0721005439,950158356983.3896,974760.6665142935,844904.0230282715,1578008045951.4597,1256187.9023265028,44466712.53615777,
271947.1510185309,147175821508.75452,383635.0107964007,453802.97295978275,379966016345.2674,616413.8352967651,811143.010137262,1123979280040.8813,1060178.890584453,41116302.30580131,
251959.11169896374,97923358522.31703,312927.08179752843,451939.61917673494,374445872615.58563,611919.8253166714,666176.0660805047,786336128905.2684,886755.9579192398,35562274.60162876,
358515.39190869726,276527053958.72296,525858.3972503652,671193.4002359923,1385746106787.4246,1177177.1773133492,1010690.984017869,2020527463337.7158,1421452.5891980063,61519084.086258076,
331418.366628404,181767520272.49002,426342.02264436707,511371.1629156545,473547983689.29443,688148.2279925557,690988.9363852394,834345590691.4666,913425.1970968759,43216964.636030324,
