source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
239490.3198879872,102954544547.88011,320865.30592739396,632536.7997194037,725372023609.7601,851687.7500644001,526917.5090846271,591570642935.525,769136.2967221902,57163706.04346341,1.2896864732633482
326374.07121391187,186954785014.40033,432382.68352745153,687263.343386582,902335657952.4755,949913.5002475096,535017.1627275117,395664222242.6845,629018.4593815069,67548329.10359927,1.3558499400217285
344924.4934063584,217068116428.1404,465905.69477968436,611032.3673024201,587941940168.7758,766773.7216211676,527715.1627165211,390221191413.239,624676.8695999869,57413959.02196421,1.3697444998545811
259065.47601244852,117916167314.32765,343389.23587428837,592083.0690759305,676772526588.3207,822661.854341333,548206.8378069033,642164780230.1702,801351.8454650056,54401568.47111311,1.410629811014163
319896.6341743369,202030935304.85242,449478.5148423141,688659.8087823879,985410595695.2783,992678.4956345526,576038.3306041228,827769153092.2825,909818.197824314,64217141.19894423,1.316997455055935
352651.29868734494,237218687955.4217,487051.0116562963,657400.102293245,683751522149.0396,826892.6908305815,541667.3724024887,425139754725.8596,652027.4186917753,58971670.46810236,1.2961060596638818
308114.85319090687,197823652105.96533,444773.7088744852,626418.5415289355,680563002882.6089,824962.4251337808,562316.2115046857,459578193679.80994,677921.9672497787,55537709.67855484,1.3322183799164404
460273.44344103284,358025956702.47327,598352.7025947766,1574332.9069430286,4966449859065.256,2228553.310797221,724580.8214640447,649604242280.6752,805980.2989407837,154859603.82375094,1.4316188816763753
309141.2435389369,159312037732.89838,399139.12077482254,717732.6479622124,926831312363.5088,962720.7862945044,515771.4814970451,338592223718.51935,581886.7791233269,69314930.29095122,1.3276179553505165
347916.58676446084,244535326174.1702,494505.132606498,781335.388620705,890305742847.4125,943560.1426763493,686681.9713760997,655782125973.1271,809803.7576926444,72297423.00743043,1.406776660768979
308663.04825603985,169579126468.5156,411799.86215213285,602025.1828405403,528956580616.78986,727294.0124989273,545489.2971104726,391084109874.47797,625367.1800426354,55435355.75181651,1.349498331370802
273384.397392316,142867135143.70004,377977.6913307187,764106.6679183388,1261146102765.8916,1123007.6147408313,576601.7416332458,653733975339.9912,808538.1718508974,72917216.6194584,1.419393114089381
379144.13446752395,253365745810.90924,503354.4931863718,754870.1160066499,968439497332.97,984093.236097561,618711.5741816673,584109212617.7771,764270.3792623243,71070970.13626611,1.3473056878071321
337616.58502495254,180232226376.18295,424537.6619054933,616591.3295393492,730999248716.815,854984.9406374447,574428.6568886866,518923936855.96814,720363.7531525084,56604231.651889585,1.3375488039351935
401479.6820085187,300683216832.1679,548345.8915977833,652471.4346744072,599541784239.6248,774300.8357477246,588920.1392858203,412969285998.3156,642626.8637384494,61486845.34239475,1.3665282500486657
274349.85511685524,135317454555.89919,367855.208683932,831849.1588946736,1636432638326.2778,1279231.2685070976,628212.5083129982,1088781413026.7347,1043446.8903718746,79235964.97937308,1.293694127286044
367457.80859420414,325264803283.59595,570319.9131045627,621016.1415185396,587232397663.9249,766310.9014387861,608205.9635015144,493316848631.6735,702365.181819026,59503936.74827817,1.3149029027439663
286637.1365624325,147145993028.68564,383596.1327081982,633066.4446231304,636091991419.6031,797553.7545642947,548496.8406861972,407354969903.50775,638243.6602924527,55805506.09026846,1.3392177692479381
365003.51033738087,271377830611.04294,520939.37325858074,685641.8510446815,696280107871.2794,834434.0045032197,599765.5241206591,500599400740.94495,707530.4945660963,58428075.82687412,1.3643046217745471
378991.34357538424,310926935330.88214,557608.2274598198,562539.0357786872,483627467960.3795,695433.2951192224,511361.68348372827,347029200505.728,589091.8438628463,50200661.16402872,1.3053453538884932
348003.77669486287,305558597910.79584,552773.5502995742,997926.3014046523,1591133885994.4563,1261401.5562042312,624243.6113464746,576775810035.2395,759457.5761918762,95383791.90564448,1.3682997712113156
290466.65409443976,168762345776.3173,410806.94465444144,762889.8255261094,1197425791315.398,1094269.5240732047,616721.3859430361,841555138271.1703,917363.1441643873,74293280.37389234,1.365291549259258
322365.39288423833,181180263970.18338,425652.75045532524,644009.3296492846,804012604151.3501,896667.4992165993,574569.9028706315,574612442628.0067,758031.9535666071,58811011.494063,1.3554377217487308
310299.7759038387,161818088805.15945,402266.1914766881,621165.6062790387,648964466666.3453,805583.3083339955,544877.4573202736,494086323755.2592,702912.7426325826,56923473.322982125,1.3948123898266709
297022.6820008743,173121468864.40393,416078.68109818356,827281.5530856139,1066569416325.812,1032748.4767966555,667731.427875007,722926309415.4761,850250.7332637097,73735760.62762628,1.307574268370111
248506.00336633858,115369775623.85344,339661.26600460854,566701.7075971729,515992519151.5993,718326.1927227764,491072.761538417,330184959020.02997,574617.2282659388,51131049.83858817,1.3190025494464326
292406.0609066473,158056825998.62827,397563.6125183343,557156.5222219357,626678822278.0188,791630.4834188857,484562.6332829775,366667100358.4054,605530.4289285596,51826897.40375849,1.3455887645220064
402242.0663524715,301835500693.7145,549395.5776066226,768763.0289017737,1179142883091.8748,1085883.4574169894,674332.467828212,946305965165.5697,972782.5888478729,71653170.26596272,1.3430152534967341
276256.7914816923,147692439309.08035,384307.7403710213,529520.8250374142,434937557488.3611,659497.9586688356,454749.8718361322,262727184966.78757,512569.20017377904,47450628.143960096,1.324516392389997
313061.68202789954,173317430492.12527,416314.10076062195,648553.3916491795,733672209196.875,856546.6766013835,536741.0749354677,354934649795.58307,595763.9211932719,58144498.67727875,1.3399430699713601
261380.24217911065,113047683777.16895,336225.64413971896,841417.1495383182,1369313308876.2,1170176.6143946818,680763.0507626992,918433847034.4921,958349.5432432219,82588003.7257708,1.370912549999086
286168.7507006535,139855401735.92178,373972.4611999148,656011.0437782219,729263090428.8584,853969.0219374812,629315.7374671528,577255271379.5791,759773.1710053857,60905415.67456662,1.3838921408220282
392288.47724747745,328089200752.56696,572790.7128721336,797307.9021570686,1133518362243.1846,1064668.1934965393,637806.1125421429,867897923573.455,931610.3925855781,74821789.69898398,1.3919922312917175
359998.97099095554,244409430524.26706,494377.82163469575,611959.9156680134,522962696883.99756,723161.5980429254,583209.1273593848,420793066916.65607,648685.6456841449,53227778.48525896,1.4668090351030336
244242.33934500435,103990951248.90422,322476.2801337553,508742.53572557005,655376755352.8302,809553.4295849967,528184.3312988412,612284929629.4885,782486.3766414649,47033813.311649576,1.3316343962709052
336539.33933289896,193677153516.7501,440087.66571758187,698349.9605748174,806617601875.0012,898118.9241269784,604024.0878289889,590961775014.6373,768740.3820631757,61958399.73988635,1.4283277419589475
409470.97290427214,362836797111.8111,602359.3587816255,740572.2632773502,882564360080.5787,939448.9661927244,638069.4493626992,561546440921.4144,749364.0243042192,70356450.45953119,1.4637692967510125
286334.1460831269,162807711626.84445,403494.376202252,600283.3993249524,528343995029.5425,726872.7502318012,557984.9525408868,409170615305.3818,639664.4552461718,56135348.00240505,1.3218580444989292
257294.94274987248,117706663120.21562,343084.04672939196,625246.7002358305,735852482628.1703,857818.4438610366,585149.5997318578,579777145212.2063,761430.9851931469,57637133.36389716,1.4088834815235884
409917.7657140569,288997506349.98706,537584.882925466,1168225.2860050893,2171767752457.557,1473691.8783984517,651641.6162271526,542361209500.7865,736451.7699760023,111193511.84957635,1.4111781032644128
457265.7126500845,518677477728.71564,720192.6670889643,854682.3935282633,1021815225494.1687,1010848.7648971871,691675.0831318973,584567341235.1187,764570.0368410462,77899956.61331338,1.3043320919873822
355186.94866385794,230352270896.20663,479950.2796084263,596320.4532206109,624086471710.3422,789991.4377449556,521726.59219191445,421226566564.3214,649019.6965919612,53263979.56265894,1.2970713947741919
441202.8726702534,393002901638.34985,626899.4350279396,798186.8742480811,924522481899.2231,961520.9211968418,702468.7865107878,700397645048.2509,836897.631164201,74870150.8237066,1.3393209313244667
205437.03225556112,80235636052.46834,283258.9558204089,495852.99328249745,444666979702.7924,666833.5472235874,427707.3773451677,275175244958.8095,524571.4869861014,46855108.39960934,1.2893331603810716
368712.3174691986,263428655001.10965,513253.01265663275,738829.7876938486,934508881861.048,966699.9957903423,640609.5251562075,645317212835.0527,803316.3840200526,66425812.699481115,1.3657233980373116
352566.5315706659,371820455237.447,609770.8218974133,722019.3187742584,1290505402682.7295,1136004.138497184,676575.6549275832,1049205085370.9673,1024307.1245339296,65246424.06882858,1.3622931854153641
230984.261071816,87775569851.90074,296269.4210543855,558772.2729963928,569460002383.2412,754625.736629252,481806.5791663258,370894900153.62994,609011.4121702728,47912222.726384744,1.364444156804788
409710.77590420627,365307570228.92303,604406.792010913,700332.6373187106,1071067840465.715,1034924.074734816,588370.5844803685,801662877088.7131,895356.2849998391,67032417.951837726,1.3293774889744674
289536.9943054503,152854004404.20358,390965.47725368745,730522.29872984,839698584386.2256,916350.688539178,605467.564850119,489192189316.3801,699422.7543598936,67687379.09343043,1.3753324999960048
352754.50357413094,254867726544.55692,504844.25969258766,780730.2145250764,1139120534460.6335,1067295.8982684386,605827.7427911467,587421902707.6753,766434.5390884177,67307935.06597212,1.348487723508251
363180.8653857466,232043848407.95248,481709.2986521565,769339.2251689058,907183241745.6702,952461.6746860055,660746.2128675645,781193405065.768,883851.4609739399,62245609.17743523,1.4037339341129504
323758.2452450203,253239060060.0534,503228.63596982777,769136.9367730859,1218764234274.664,1103976.555129077,620387.9751376677,631378887348.7894,794593.5359344358,72439901.25628234,1.2883723275558552
301532.2398368769,184092667268.86642,429060.21403628937,655246.7294721853,684194146821.738,827160.2908878896,542058.0194722139,422470656454.1864,649977.4276497503,59461095.55762065,1.3266539208989867
299896.613707437,146200375161.22443,382361.5764707856,542208.3191664735,578790899939.0502,760783.0833680847,493152.0618073193,473129879357.2921,687844.3714658804,52034120.729641736,1.290118922735282
437846.17028495605,331209160447.16223,575507.7414311316,699669.4964943165,684044194760.1628,827069.6432345724,631790.9050352788,493321446691.57794,702368.4550800797,59741915.74313658,1.383736399912627
304297.41916583653,194272916705.4432,440764.014757833,604253.9351696081,560883297590.1008,748921.4228409418,484642.9372457708,327394897567.52563,572184.321322706,52167920.62469775,1.2932235129043503
311707.60861733306,205801578180.4968,453653.58830334054,614080.0974268416,533859262434.75073,730656.73365456,497979.2860581165,336514465739.57947,580098.6689689776,52895554.36780323,1.3189944495078683
300974.44123988034,151281368332.4035,388949.0562173966,687039.2339239456,711523209335.9335,843518.3515110584,565448.8727007525,432162575891.65546,657390.7330436409,63388740.93720875,1.3335836569615367
380271.8023561682,275477323442.9875,524859.3368160535,725013.605184843,908074771095.1603,952929.5729985298,642134.4877794853,659733587385.5426,812239.8582842032,61022027.19768718,1.3992898457965792
334778.54131774395,246723496402.85587,496712.6899957921,904802.9703279979,1303862813213.5984,1141868.1242654943,625957.1840062543,637360770431.568,798348.777434755,80011219.07652682,1.4446980014060289
207660.94401332052,83024180670.37753,288139.1689277553,510199.7397145401,440386459901.07794,663616.1992455262,431605.84308835864,328179145228.8938,572869.2217503868,46900764.637360565,1.3183151460852636
263888.02993197774,137394715606.89488,370667.9317217702,633354.6262985683,677448974887.847,823072.8855258488,536690.2581027831,436345563266.0759,660564.5791791109,59556532.67505601,1.360068321830632
388510.6283648622,426580245785.6275,653131.1091853055,690732.7394091376,1098498927865.4336,1048092.995809739,649103.6269112558,899096914604.1499,948207.2107952723,63617570.8618583,1.350070982972
333428.2156636737,176728444559.91672,420390.8235914727,676964.4888960989,751190675281.5724,866712.5678571716,601497.3917488088,475553753674.6464,689604.0557266513,58724523.840897806,1.3885143580612607
304371.6001648653,188522935714.73636,434192.2796581445,613993.0085097338,537789116923.95386,733341.0645286093,532924.4672580835,421741043538.6646,649415.9249192035,55425191.20057325,1.3895939592178577
340844.7348106162,194734734568.34973,441287.5871451062,887153.1731310249,1250115896191.153,1118085.8179009128,601117.6411455839,455951291764.14813,675241.6543461668,87636136.36741415,1.3455281506389856
302964.27145209356,182950957697.29114,427727.6676780345,783507.9040915373,969149964672.4761,984454.1455408048,715757.9814924758,623377642067.7515,789542.6790666553,67386085.81488061,1.4151330342561033
306753.4799613309,172544226339.53473,415384.4319898553,596201.0848428992,541371828787.6171,735779.7420339984,502261.4814411102,307632698658.3763,554646.4627655857,55017335.44298253,1.3463818420199183
314739.8437408991,162446134076.54095,403046.06942202145,773480.1401750589,857124181247.2965,925810.0135812404,585969.8703217361,440842126100.51984,663959.4310652721,68933164.7835703,1.3820394148643302
421586.42066973506,370420200910.54047,608621.558039592,780464.8680885342,945650961149.582,972445.8654082406,590784.1375124761,494467453337.4233,703183.7976926256,70037173.79228039,1.3390409674392674
288937.7897772065,153163780707.19522,391361.44509544526,604330.8843444068,608275216544.5896,779920.006503609,532293.4315324917,465547488537.9968,682310.4048290608,58999357.09893809,1.3341487987888783
359179.14733830217,223649154268.34402,472915.58894621354,583500.3932898043,493582729066.6902,702554.4313906861,621841.546675561,499755202457.39594,706933.6619919834,55032702.8520779,1.4447370208426102
340330.98725110973,221419973236.57373,470552.8378796304,790671.0821555263,1068765538552.2423,1033811.1716131928,623438.0525264571,596412413259.7091,772277.4198820713,74123431.99723499,1.3488732456262258
346873.52644817607,318025346030.6117,563937.3600237988,763861.7244609494,1257591011717.989,1121423.6539854102,705408.3696413026,1058604604490.8029,1028885.1269654951,71822304.01374406,1.2729790990699166
317480.28036580817,160580354620.43347,400724.7866309663,517974.7343592168,389116668727.781,623792.1678955107,457040.83297231526,285924378641.87134,534718.9716494743,44444302.15207869,1.336609294582523
408714.981409687,370402429485.08453,608606.9581306843,1052241.742378925,2082922914641.6438,1443233.4927660332,785472.559991305,1270550097717.7354,1127186.8069303045,100255047.73780458,1.2911156099495829
301093.99325292936,182860711758.81747,427622.1600418031,681643.9781554714,774246174158.0375,879912.5946126907,550391.0743578837,503152725595.54834,709332.591663141,64098226.588186026,1.390054056589015
416829.5417779157,391484048790.3288,625686.861609167,879990.6135717416,1082997264155.1769,1040671.5447994035,641450.1577367093,541751619637.62744,736037.7841100465,81289709.75489403,1.2933011647922916
294223.62192275806,159410529421.7382,399262.4818609159,749819.3566293303,975148594773.5994,987496.1239283927,567789.5730631392,406408670712.4054,637501.8985951379,66401871.94807969,1.4134845822405055
290866.1531342062,140744344179.35608,375159.0918255295,680793.3038330467,775980448218.7305,880897.5242437286,550115.0880931525,440349778790.91425,663588.5613773902,58924369.28350282,1.3858300517166597
277911.802226527,151392533156.40912,389091.9340675274,668251.5568174551,685307568792.5867,827833.0561125152,628279.114204069,562826674997.259,750217.7517209647,61902004.441507876,1.400243634657495
277703.3380581751,141514199181.51572,376183.730617787,532253.7505224822,561559119057.4293,749372.4835203313,499941.606669819,489335798402.6679,699525.4094045962,45867450.51839522,1.3492436797391192
227759.51724454743,100745586367.3358,317404.45234327734,564510.4676363717,518569679421.61444,720117.8232911712,560669.704142342,471136684424.76843,686393.9717281675,50343314.71272621,1.3237163430330465
273554.6506983918,147032871097.0567,383448.6550987716,523231.66843179084,709660201193.9839,842413.3196916962,507364.0456531015,684424677035.3446,827299.6295389867,50854975.92940835,1.3682117731382617
347689.88987680577,211004447208.82855,459352.2038793637,719493.9836833153,919756876703.1897,959039.5595089858,662314.7471751497,819003558216.1069,904988.1536330223,59440122.20378569,1.4265956896139276
