source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
332890.4898779516,222516669595.73276,471716.7260080278,1353157.8166460854,4391246791780.053,2095530.1934785033,812205.8928219544,2854917811838.3296,1689650.2039884853,134354119.2929486,1.419618978874049
428639.1576575783,406554198990.71277,637616.0278652919,845268.8962023025,1450488466233.9888,1204362.2653645326,599062.6296693943,798063511505.7568,893344.0051322653,84420534.71862672,1.3520781254136822
276890.3293257606,156988137974.92188,396217.2863151252,1167597.4563111581,2411055017497.111,1552757.230701925,716630.5322647059,1173704296231.15,1083376.3409965856,106056694.18734136,1.4159159613424215
522508.7522078838,767198908283.3805,875898.9144207112,1473674.5356996472,3370188643723.971,1835807.354741769,533088.5453412136,427123609012.0987,653546.9447653311,146143412.3397596,1.3846938345363027
328728.14807000745,208106565471.0964,456186.9852057338,1100819.102533459,2357837780248.0215,1535525.2457214831,780689.2033713919,1536754614492.521,1239659.071879249,104883533.80538249,1.4106846607334962
306368.8748575276,178168836391.36243,422100.50508304586,626450.0800244749,731786680565.9167,855445.3112653764,503763.08579723584,610648144137.7892,781439.7891954243,53838009.70945406,1.3604017221762783
308409.3363687795,183053258191.92184,427847.23698058614,842763.6657343024,2517097475912.1045,1586536.3140855315,681293.7096197441,1965390165235.989,1401923.7373109811,82379377.0492608,1.337823992568377
430405.8425747211,458817780295.6229,677360.8936863885,1161011.1471044656,2197314562312.6218,1482334.1601381996,587066.0769255399,539909637556.1426,734785.4364072158,109993243.87105724,1.3603646307755128
323369.04553313577,182808060419.24817,427560.5926874554,897252.2878671581,1747146396951.8513,1321796.654917787,650868.6454278491,1074318199326.198,1036493.2220358212,84917908.46611038,1.3204109909756607
322842.1455530199,226739107429.9715,476171.30051061616,943283.8150442428,1755919876096.5122,1325111.26932666,479151.55610476015,452913808682.76,672988.7136369821,91570409.60904662,1.3242335943908219
373506.4216595049,342352078642.473,585108.604143259,936143.8250397673,1796361043094.2217,1340283.941220748,689346.0203809045,984431856766.495,992185.3943525348,91437171.87484656,1.37500256291322
473771.2094379149,445813136551.68243,667692.3966555875,1010805.9351009778,2277012671732.156,1508977.3595823615,741894.8947640115,1800505336510.411,1341829.1010819564,94793394.16521163,1.339551695295852
300676.447004387,152597980915.4264,390637.9153582335,915426.6299913313,1549637219747.1765,1244844.2552171643,644152.6348453352,780219631709.0138,883300.4198510345,84520843.0445157,1.3899571744826131
298359.5119628569,171580322282.07132,414222.5516338666,822225.143288104,1483551395645.9397,1218011.2461081548,626471.6867471251,1051887469963.984,1025615.6541141443,77791084.8605602,1.344019579465423
387061.0853990104,486043189090.8928,697167.9776717322,1022968.7642524806,2533356421448.9307,1591652.1044025074,723859.7315720299,1746479748308.4731,1321544.4556686215,98836384.57982504,1.3956474391672469
319039.53929241945,245364579621.4364,495342.8909567961,1015280.1323740971,1844582353677.045,1358154.024283345,692487.3074693189,1056095858711.607,1027665.2464259006,93262375.50656159,1.344858406099172
423575.6586799076,410559312754.99945,640749.0247788127,979230.4362445106,1684737137384.0513,1297974.24372907,532638.9210176951,545494097266.6783,738575.7220940032,93029076.54912248,1.3238973159559633
427345.3847343581,327196192177.0869,572010.6573981702,982707.5821496994,2521977071191.179,1588073.383440192,775433.5230571287,2125202543111.902,1457807.4437702333,95511730.68300225,1.3502170172233112
227682.2122057973,97104789650.83809,311616.4142833912,586107.5506353065,616403674425.1571,785113.7971180719,471886.6161968697,423146312916.91187,650496.9737953527,53310727.50264189,1.3874310602487296
516406.6961654769,616048994610.2711,784887.8866502343,1211531.175348256,2655140221685.319,1629460.1012867172,709937.0199213253,1063929538887.7367,1031469.6015335288,114037741.51639913,1.4187158021862807
337110.65918411245,232790766660.2698,482483.95482157724,812708.2156119894,1560972968666.1555,1249389.0381567127,659847.8543895872,1262276567870.4182,1123510.8223201137,74342638.77444212,1.3737485493983481
335548.94531281997,202907202234.01877,450452.2197015115,1002771.7582187337,1987629783862.451,1409833.2468283088,605614.6981045228,763760429941.2588,873933.8819048377,101585121.20233376,1.307916094220711
294227.9236901293,147992457436.7067,384697.8781286774,1156271.2743119844,2341531347679.645,1530206.3088615355,533558.0374912072,673747545449.6656,820821.2627909109,109394525.04485027,1.3438854849349968
316289.27394509513,197494453302.42572,444403.48029963236,897864.244440011,1464117511356.0513,1210007.2360759052,626890.9033826248,798339704105.418,893498.5753236644,84670105.88895337,1.4083533402198833
503789.6284709735,542863083143.3444,736792.4288043034,1076374.9780195758,2306932278453.2964,1518858.8737777108,741331.7553944439,1552179061120.9866,1245864.7844453212,103045630.27700426,1.3346193776689184
277800.56739657983,171947255932.7927,414665.23357136257,992910.8869280643,2342799132392.87,1530620.5056750253,687006.9937970346,1626009782474.4019,1275150.8861599092,97323462.52679846,1.3533068874688081
474335.4743021984,646564430011.6039,804092.30192286,982227.7741760649,1803949075242.9043,1343111.713612425,687927.0578148231,878852325114.1538,937471.2396197303,87294250.9574081,1.299542125280132
415163.84325442836,303213291888.446,550648.0653633917,837533.660369683,1606698648255.0461,1267556.1716369994,620019.8569134799,1034709957110.6234,1017206.9391773846,82976907.07992625,1.3904192525848154
542610.7873078246,744129337279.438,862629.3162647778,1114137.6187235033,2350167525025.5615,1533025.6113403852,616984.9186530929,724262989495.3772,851036.4207807896,108836306.1538344,1.4412255797914326
254973.30429336175,117971120992.87688,343469.24315413873,941104.2379640389,2511245587546.659,1584691.006962133,749050.7267269394,2025041594033.183,1423039.5616542723,85482586.95717491,1.3137011816938362
336236.76427773957,199501635009.84406,446656.0589646625,722814.9689997078,965907954815.5593,982806.163399253,565049.5200101081,577245749367.1737,759766.9046274481,67364119.01299433,1.3514114859828212
449490.79779355467,648918328567.3824,805554.6713708403,926263.5129051959,1481430093107.7346,1217140.128788684,650191.5907065008,790113610293.7545,888883.3502174256,88420802.63090244,1.354674810016038
300515.11652499385,199306655750.14453,446437.74006029614,713007.0572508505,845140921425.0234,919315.4634971737,462809.20057288045,355554101708.4944,596283.5749108761,65665277.382025786,1.391888903919118
308555.530049248,287147634541.1488,535861.5815125663,761105.7259318851,2044126308274.8965,1429729.452824868,571688.4452747736,1607128409862.2002,1267725.6839956348,80640184.96262385,1.3640087932203115
543155.6951168742,927304809247.0917,962966.6708911018,900827.5286878333,1353526703120.794,1163411.6653707724,622904.0754288104,730529326983.1086,854710.08358572,87648710.44829589,1.3124022014131935
406403.9156047485,380910176767.703,617179.2096042307,1135315.449815694,2479491774129.683,1574640.2046593637,699797.4728159523,1039431705954.4281,1019525.2355652744,107958636.24045704,1.3885864240167225
514052.1401204662,458838865710.6609,677376.4578952098,812070.9566825895,1367912256832.946,1169577.81136312,603955.5727667321,798727600852.4475,893715.6152000744,79832027.48600379,1.264044430572923
307716.11502906255,178419458528.78024,422397.27571183536,844746.0702114807,1523995863276.272,1234502.2734998392,614348.328111381,943259544605.1616,971215.4985404433,82334567.63717216,1.3331310068125675
328819.89472748974,233136853904.1598,482842.47317749483,1021428.6155085072,2552199671770.947,1597560.5377483969,578244.2547790776,1144637283251.4402,1069877.228120797,95797634.86020443,1.3947808230517185
365585.5762071012,248808949443.8342,498807.527453059,1223840.1101289687,2955381184343.8057,1719122.213323941,722408.3804623862,1183429291535.4539,1087855.3633344157,115644688.03460655,1.371707773929607
392020.7973384819,295481192833.8485,543581.817975775,834386.5396740495,1821118218140.7378,1349488.1319006616,690835.9044756934,1396708837875.3289,1181824.368455537,81946693.86116321,1.3888427048102345
384061.8287932993,328485025741.29285,573136.1319453632,1372885.385760581,2961443595569.2227,1720884.538709446,619695.6626741275,866609674920.9542,930918.726270427,132351590.78334783,1.3940436087352717
401635.9531403165,309555682302.34784,556377.2841358172,1159993.6138603727,2606322904491.369,1614411.0085388322,759776.5521786369,1370084004477.795,1170505.8754563322,105926145.20811823,1.3397771579209996
416338.2160862688,402357877153.6461,634316.8586389977,782809.2637464266,1433151693681.0972,1197143.1383427368,660676.6259051196,994443769352.0305,997218.0149556217,73877438.25128594,1.3729405608900358
308451.85528048925,218469595987.2679,467407.3127233547,1051148.4471835555,2789708203494.1724,1670241.9595657906,690095.957717592,1517865235293.5305,1232016.7349892333,105433768.53576976,1.410110480199275
442683.5233226966,536978276315.2888,732788.0159468281,965011.0514290009,1708525803887.05,1307105.8885518992,639910.8187923608,1068507334221.5856,1033686.284237914,88073179.67590669,1.3902002700581613
414867.34946459386,275793758772.95996,525160.6980467597,853131.0204580277,1499354596507.6384,1224481.3581707312,620626.9374412753,895802289344.4348,946468.324533069,83763839.57812804,1.371548978664768
538611.2585659373,679085594372.1888,824066.4987561313,972245.0342894014,2129593758532.6213,1459312.769262512,730189.806985086,1280542659619.7659,1131610.6484209867,94263653.39830555,1.3593312631059318
427713.6917377786,493275381051.5241,702335.6612414923,856267.051128443,1577566263746.4658,1256012.0476119907,570252.4316695281,871939521115.2273,933777.0189479003,80373621.58987519,1.3649464942799534
331453.0771674981,192537778900.1211,438791.27030983777,726183.9272811008,908169940604.1095,952979.506917179,551016.9477249321,674354399604.6595,821190.8423774948,66811678.80512126,1.3877901715202479
338096.8699168053,243134924930.16348,493087.137258886,1043942.0134874806,3121026195629.368,1766642.633819689,921776.4912580319,2855486846400.1123,1689818.5838722785,107050438.14520682,1.3772856174108592
323427.9062545049,196165884657.02176,442906.18042314757,770340.4822396364,1078816246996.2358,1038660.7949644753,573204.3603213812,671686158356.0808,819564.615119565,65202811.51956921,1.4076028147429622
288177.42402219266,158628408398.74905,398281.82032167754,700996.1631934458,975858149120.1033,987855.3280314397,553433.634512936,732654324961.4236,855952.291288144,62983409.171281025,1.2767722616598558
376547.255250002,425937935773.02356,652639.2079648782,1008258.04610825,1774540392785.7493,1332118.7607663774,576290.1580907478,639991492267.2887,799994.682649384,94950800.26611991,1.36205387450737
598026.1200999679,1062444618196.2864,1030749.5419335807,1440013.7604377994,4377139255247.303,2092161.3836526338,820779.8901134949,1982920682890.6594,1408162.1649833727,141949668.2774077,1.4218789079147256
228911.95337965593,117462432489.14565,342727.92779279844,824605.2400641296,1508308616385.4556,1228132.1656830977,594313.4500016123,1045429963639.4615,1022462.6954757135,76597651.64736609,1.4042902184119213
300642.36857972975,181041171351.77136,425489.3316544745,756887.576070108,2476728802558.4546,1573762.6258614908,684445.912003148,2200397053862.6294,1483373.5382103287,83262133.12659958,1.326350862160088
301035.7913315708,163523029815.30182,404379.80886204226,936137.6040357541,1624928956461.1326,1274727.0125250868,586772.7922293522,619336519986.5768,786979.3643969179,91302662.77626954,1.4072541964424672
461664.0932260394,491634752464.3669,701166.7080405108,1888042.7381491456,6374638075003.49,2524804.561744035,1005386.8887572635,1867775277184.9014,1366665.7518153081,181781395.14409578,1.3842977612293854
349000.9504340005,246337245840.3407,496323.73088574025,768764.723851512,1501138275364.1091,1225209.482237266,588340.7680932394,1210880757796.18,1100400.2716267295,65083011.49551869,1.3931472623392733
369015.559046159,297327985034.4476,545277.8970712526,911426.818779709,1884087353319.1912,1372620.6152171805,689401.5056055572,1312537812934.114,1145660.426537512,87471610.9821638,1.4122036311054933
286737.06578942214,144787104924.25162,380509.00767820416,786022.0191385585,1396981288525.5166,1181939.6298142797,565401.7858644353,1197179515744.6414,1094156.988619385,74452326.89182441,1.301555014049317
306568.86666685925,168232576501.71164,410161.64679515274,1011275.0798351737,2393514477159.8057,1547098.728963283,752419.691771875,2185488390698.66,1478339.741297196,95866793.29390354,1.3537861274000513
617305.4555703441,1360496715846.9175,1166403.324689585,879540.3381890472,1324796012023.7432,1150997.8331968063,597318.4361011599,658784460520.3884,811655.3828567815,84979266.64258894,1.3938817423015086
363021.8986267467,274573152536.0523,523997.28294720413,888587.1424934426,1561170834843.1816,1249468.2208216349,629893.9594448393,1023681706160.3025,1011771.5681715426,82519451.95247594,1.414125518385259
328884.1681487733,190097545051.2163,436001.7718441249,862628.1689141506,1685627820925.608,1298317.303637908,551304.4563498839,904094941014.4229,950839.0720907628,86054900.93406829,1.3552702262717888
312572.25533723336,174728520268.83054,418005.40698516153,778021.0481088337,1077488303103.3203,1038021.3403891658,594651.4099319181,613685109164.5463,783380.5647094816,69352184.00423487,1.3787370251681625
347138.5095706483,217215457545.4992,466063.79128344567,811836.9521033808,1435358543769.8896,1198064.4990024075,683171.978594625,1171287739310.2007,1082260.4766460801,80120103.33403364,1.354027142739601
462835.93352647556,465475311399.81055,682257.5110614836,846102.6714091359,2406525253429.494,1551297.9254255109,641219.3996342198,1740603037895.8718,1319319.1569502323,88634554.20049703,1.4007260145100429
264705.7951877174,142831930859.39847,377931.1191995156,766529.2854505244,1318580415296.913,1148294.5681735645,575233.9689292784,895542071839.5105,946330.8469237968,73506738.26737702,1.3669868652183554
322836.25653467013,181263148983.47833,425750.1015660223,1101375.503122419,2596882882934.9814,1611484.682811159,593488.8354271149,1243569400423.3093,1115154.428957402,109376055.31729124,1.3677279972607357
442324.33800667885,367109181138.94495,605895.3549408882,908991.6365874106,1526778855320.3987,1235628.9310793912,738964.0096885555,1100213904052.1194,1048910.8179688677,86105645.99213345,1.3622388105566117
268425.86198610155,142992782834.4083,378143.86526084,858485.9467229142,1300339091213.397,1140324.1167376041,573038.5708742265,567883100737.7433,753580.1886579446,81812144.04952735,1.3901403635797605
394633.0964314882,383218112156.9992,619046.130879597,1001439.1850803808,1824449078339.651,1350721.687965234,670244.8176521515,1174925829568.678,1083939.9566252173,92528830.24903667,1.3872226437992592
336202.9439244532,236716238365.18875,486534.93026214343,1007232.4658788829,2084623692790.5793,1443822.5974095915,689416.7116834043,1446901626510.225,1202872.2403107593,96237377.39738464,1.4207163932209563
426711.1775217326,412295367528.0569,642102.3030079061,1014543.6644980478,2170091158515.2373,1473122.9271568742,647513.5876798811,1108358320533.2532,1052785.9804030699,97496730.29914427,1.4107662802847551
293499.25825392135,199691491446.32697,446868.53933380335,817855.5163134981,1684358473441.6604,1297828.368252775,636858.3479883819,1270624271820.6672,1127219.708761636,77078616.23682825,1.3683803007308166
