source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
294364.21394816675,146507350474.7242,382762.7861675221,816473.0185785717,1485668767620.9932,1218880.1284872082,772185.8716686468,1377972624130.8462,1173870.7868120947,75085852.48033002,
369517.4684291075,219018593083.17468,467994.22334380867,989199.5784890418,1672402822694.865,1293214.144175227,803108.8161601481,1074046943870.4653,1036362.3612764337,92224883.98461789,
373669.6806463113,214152597959.8877,462766.2454845726,1068149.1590469352,1893224053611.1191,1375944.7858148667,768727.0513414608,878650645102.9567,937363.6674754131,104337023.3831838,
296331.1662004969,177857108849.1498,421731.08594120713,768280.1987755223,1174284387736.5728,1083644.0318372878,702705.9739599804,992331706639.679,996158.4746613759,75055314.1487479,
301878.95972488524,205891117696.5239,453752.26467371365,803075.00498731,1843982606534.3127,1357933.2113673016,712171.9479814051,1744446945272.6865,1320775.130471757,74531327.08245566,
306356.8052005086,159439761241.52188,399299.0874539058,825048.7472083765,1615988585817.0537,1271215.3970972244,772509.6398926734,1450195197635.1426,1204240.5065580308,81352997.84796666,
287319.4987846415,147738724036.60895,384367.95396678033,958991.0345530143,2702494638592.4917,1643926.5916069646,850550.3769509394,2411264488152.91,1552824.680430122,95955781.33927579,
317928.0993262238,177567010204.02963,421387.00763553404,669742.9461059374,712041262120.1941,843825.3741860304,561205.1670536847,478547036413.45294,691770.9421574839,56760226.29413491,
318979.02389639546,179542522172.02487,423724.58292153035,710308.3168310956,984940372946.3645,992441.6219336856,633702.2558245069,705693205647.8892,840055.4777203046,66188729.19213395,
416341.97150048154,294764623870.4944,542922.3000305793,837286.8593477951,1148682757165.429,1071766.1858658488,715720.2448072596,817373015715.3562,904086.8408042206,75010941.67815647,
270682.20153879595,142032467522.99814,376871.9510961225,596474.3773541426,694414076281.7994,833315.1122365413,529379.7164689115,593848649622.0286,770615.7600400011,52993348.193941824,
421205.9180870378,361350249457.6574,601124.1547780769,1029918.779067725,2475811732732.071,1573471.2367031279,932478.2603858785,2097930430317.1782,1448423.4292212958,91422567.04795472,
334200.25184966787,217795970370.1031,466686.1583228102,796011.3637356906,1052227612253.5803,1025781.464179179,699522.9274173379,941443324966.2075,970280.0239962727,75597391.0398088,
283333.47650035616,186404932178.36237,431746.3748294389,980713.303312407,2187045098160.1865,1478866.1528888226,842360.9670040602,1715188137751.916,1309651.9147284578,93738727.3593214,
251051.57090003055,119446367654.80719,345610.1382407744,784776.7270742055,1825610246728.4575,1351151.452180124,756977.1123952061,1805385556946.1235,1343646.3660301857,78996201.43284805,
298460.0837852612,156001167046.21625,394969.8305519249,787543.0814807387,1532600006932.3792,1237982.232074588,723603.6900657922,1328229715470.5215,1152488.4882160523,72942435.04782924,
312502.96407719405,194523190334.43063,441047.8322522747,686199.6758093371,910074022950.2623,953977.9991961357,614114.069444101,721594858543.3186,849467.3969866758,65705299.31466153,
320133.9327493418,151744701504.27484,389544.2227838514,760713.4722099233,1330242812054.9272,1153361.5270395174,693352.9917335293,1181549214121.754,1086990.8988219514,72982051.40876259,
245216.67585320503,107130393568.62811,327307.7963761757,751896.6005911105,1366709998413.39,1169063.7272678465,663136.0456170838,1114570639455.7883,1055732.2764109224,72256959.7278135,
295560.67109147756,176371434958.33432,419965.9926212292,943665.872337353,2178456069158.7693,1475959.372462118,848583.4816363794,1956281025871.3083,1398671.1643096488,89824275.11211482,
344576.7199689221,222405526907.69473,471598.9046930609,722697.4698048009,945424686040.9542,972329.5151546899,681608.3757326369,836827462208.278,914782.7404407442,67111503.92451902,
344619.27334089787,264674402192.2372,514465.1613007796,845489.0156733281,1446781490715.0745,1202822.3022188584,721147.2748376334,1019847433138.0869,1009874.9591598392,77108272.46075782,
394935.8398837753,328838874308.26825,573444.7439015099,704560.9257896746,1030915364330.1998,1015340.0239969859,638455.0677351009,936452329248.6368,967704.6704695792,65347713.032125086,
272745.68142587336,128433400607.89114,358376.0603163821,657059.9186307704,915100022099.2898,956608.6044455641,581389.0234682221,749525003862.4402,865751.1212019539,60708470.64219338,
362069.9499531448,240555955858.3535,490465.04040385335,1009717.027682734,3020743165971.922,1738028.52852648,891574.5100058326,2765597812904.7637,1663008.6629073115,98056995.05874386,
327780.3788827804,181698802823.82938,426261.4254466728,836569.9711257587,1339403601807.3801,1157326.0568255517,759629.7039090024,1122733874967.0476,1059591.3716933748,80193226.20910153,
320754.9417587489,161311559715.3116,401636.10360040044,853150.2292048961,1815085400720.132,1347251.0533379188,761060.7867951806,1604880609338.45,1266838.8253201155,80805018.52033082,
469430.12126737373,719421804825.85,848187.364221992,839891.3524860033,1781338663541.7568,1334667.9974966648,773163.0826250401,1512718215964.2087,1229926.1018305973,73994599.55206802,
369014.59738382977,248574711778.0403,498572.6745200145,1295896.5021610975,3413791762313.0244,1847644.9232233516,968279.982274906,2341274936825.831,1530122.5234685722,121981760.72133811,
305076.9732722423,153348003544.73126,391596.7358708845,625838.3310837114,680723919770.2273,825059.9491977703,567218.165263087,559484180666.304,747986.7516649637,59067910.58267699,
382207.9895917416,277488205908.1265,526771.4930670855,839912.588001853,1163012327261.6108,1078430.4925499884,722475.2638660924,900624910326.3335,949012.597559344,74851350.23619215,
319790.80614517455,170887292506.46887,413385.1624169267,703933.3719904579,1092028526831.4976,1045001.687477823,642730.4904952439,943579786526.5333,971380.3511120314,64418706.27283597,
314417.06714687333,200696730307.33853,447991.886430255,699285.5507637386,825954109688.2894,908820.1745605614,622090.5204742019,669527668859.8505,818246.7041545908,62641626.76362005,
337845.56326002814,200900390517.263,448219.13225258805,1076098.5310797843,2055421840517.0618,1433674.2449095827,787325.244637499,1138169817678.8914,1066850.4195429138,104561429.0450993,
269409.8021550465,120254673122.909,346777.55567929853,663692.2156795108,1215883185080.6628,1102670.932364077,662509.1423737044,1212099782354.859,1100954.0328073916,59341367.55998323,
236156.4423274752,111821361120.23796,334397.0112310186,666927.152889429,946018231377.6335,972634.68546913,577040.7095986517,821400922138.7853,906311.7135615016,62093311.30011816,
449610.86139275134,543108331935.2434,736958.8400550219,762510.6127755872,1152988062801.223,1073772.817127172,678543.2298835302,936173110109.7091,967560.3909367669,72176956.92887841,
271027.3027066465,138215050697.8799,371772.84825263923,702931.4010830869,1530820658086.4802,1237263.374583795,658196.4351513103,1451264593528.2998,1204684.4373230278,67886544.4195913,
398864.848407425,287264010619.5449,535970.1583293093,776814.6967258558,1159427842636.3901,1076767.3112777849,723361.6315117144,1023414500610.0205,1011639.5111945858,72247972.02461456,
314595.9050857901,163097603545.57028,403853.4431518076,803716.301843557,1182318018008.6108,1087344.4799182138,660717.1787098298,766652546853.1987,875586.9727521068,70021836.00477804,
244231.2054915142,111071791865.84093,333274.34924674436,825451.9259419739,1886904979776.6123,1373646.5993029694,781403.3809224265,1859748024654.6921,1363725.787926111,79066151.597684,
321914.8681504058,220698031636.03516,469785.0909043785,658095.0531006308,846312746438.1421,919952.5783637665,600370.5658148621,733558522414.8488,856480.3105821223,62221316.158814,
244018.18709587076,99085666277.22078,314778.75766515883,657755.6252340797,903143558636.9592,950338.654710498,603106.0032415182,802726530091.4563,895950.0712045601,61408210.93695333,
440080.8777901643,444214319480.63495,666494.0505965789,883717.0409715935,1294045049556.5293,1137561.0091579834,769556.6988178975,958189395159.1414,978871.4906253739,80924622.5897158,
319493.52901224693,207727285293.06998,455771.08869812044,763804.5196490738,1840425166499.7905,1356622.706023967,723422.437885115,1704472245158.8096,1305554.3823061564,73121460.32400696,
345032.8407138933,225226189861.74664,474580.0141828,787730.8398793373,1195465909337.743,1093373.636657544,691568.2474495342,1015711223344.6205,1007824.9963880735,74305916.6703569,
326098.7064293731,228219691114.06406,477723.4462678842,892433.7073525572,1799264854801.28,1341366.7860810033,775496.4276247359,1438113921181.7979,1199213.8763297386,86640898.384914,
337353.4033957967,241404547125.9066,491329.36725368514,703613.6467711122,766515943859.5022,875508.9627522394,639037.176620976,639970656878.4204,799981.6603387983,67575244.21191159,
288098.1762224929,148941273074.3942,385929.10368925816,723033.5192070294,1269851856988.4927,1126877.0372088042,669602.0551918992,1205553331794.055,1097976.926804045,66985569.62325966,
309687.28156675736,167094717141.12396,408772.20690884057,641025.5496215018,708762545238.476,841880.3627823113,595285.0557379015,581381098022.5348,762483.5067216436,56281973.203338996,
331176.84742603503,186865588328.7797,432279.5256876963,579638.0634071978,637792918301.9313,798619.3826234944,542593.7092980959,552159459822.0624,743074.3299442274,57305858.66471596,
266462.6339914794,152400464249.905,390385.0205244881,588149.7008133554,831176191390.393,911688.6482732978,543465.154855607,781252279318.7014,883884.7658596121,54114129.99598924,
347158.3606818313,263534510863.8166,513356.1247942958,861403.0509870867,1731154228917.567,1315733.3426335165,780553.1070630557,1463118697150.544,1209594.4349865967,83568935.58328888,
378077.13972452254,316113934902.3063,562240.1043169246,955035.6952855987,2155744630226.9407,1468245.4257469834,868580.8381087888,1771030865478.3638,1330800.8361427956,91930820.15565754,
339054.6896821957,244127013878.0543,494092.11072233715,808465.2406050749,1206337313442.3777,1098333.8806767175,659803.8481491829,799733939315.3821,894278.4461874177,80454326.32791342,
293402.9766520055,181424162758.95078,425939.15382241015,735226.0269057747,1001554239689.777,1000776.8181216914,666533.9655195515,831896929511.1262,912083.8390801178,66915586.065407746,
369192.6593867877,236061952405.23907,485862.0713795625,799915.3403312449,1080948954380.0056,1039686.9501826045,703355.9124148556,873109870983.4962,934403.4840386118,73800092.29670537,
286718.47767850774,147667153852.1625,384274.8415550548,961307.3658772913,2132216890929.09,1460211.2487339254,838359.171440221,1697623191882.4578,1302928.6979272724,88307394.15889457,
374265.03410150466,235460362896.97394,485242.5814960739,706362.955123232,918383330425.9586,958323.1868351921,619040.4773613499,719038799814.7958,847961.5556231283,64691191.172879085,
338486.2526305843,235559533455.43292,485344.7573173454,927310.6217067344,2520104282418.7427,1587483.6321734919,841946.0500723198,2322560872804.3423,1523995.0370012175,91768518.4115171,
301618.30924087984,217135993279.55908,465978.53306730674,711291.7959240851,987298311103.6597,993628.8598383501,676689.3300119888,954114972706.4827,976788.089969612,64402970.69567657,
296958.2661341062,181287109731.0798,425778.2400864091,870238.8783100551,1921173988124.7883,1386064.2077929825,747675.42417144,1722997398216.4084,1312629.9547916802,82245399.97924945,
300371.1504620552,178165268326.2979,422096.27850325557,1029499.4706055927,2300712197098.795,1516809.8750663495,876537.3897679958,1984681067683.1707,1408787.0909698068,97204038.54592113,
298455.6170597222,145364195054.15262,381266.56692418316,656475.5264798522,825753395970.313,908709.7424207099,568112.8355637254,648142417886.3372,805072.9270608578,62351931.6672932,
350195.8366030883,263608162302.22125,513427.85501199804,815116.1239283499,1506852087678.0579,1227539.0371300043,734989.2055205468,1316371445426.712,1147332.3169102804,69792106.44749072,
517669.5272520018,696977464404.6705,834851.7619342194,729437.3381525897,892607061512.1946,944778.8426463596,665221.5673060416,809196896621.771,899553.7208092527,69231512.01142202,
345718.0777726926,314657947691.2179,560943.8008314362,791914.3433858204,1245728232177.719,1116121.9611573454,689831.5227064206,1016122102427.773,1008028.8202366899,67642271.29983358,
432717.55137096404,363873574696.4932,603219.3421107228,802088.813545549,1318263268128.508,1148156.4650031405,685919.0573602697,1022421693346.529,1011148.6999183301,74292134.14247149,
