source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
261251.4387700701,177957232559.77353,421849.77487225656,647347.9889786063,1187030188814.751,1089509.1504043236,639034.2804064027,1185131425945.186,1088637.4171160874,62481447.50179369,
283665.2028762262,123612857736.2816,351586.20242592227,774176.1093391293,1391767884396.4912,1179732.1239995507,709254.0506790653,1226519955276.4302,1107483.613999065,70071706.7863914,
257099.67894934796,120590100022.9892,347260.85299525084,687222.3412918798,882455902882.9011,939391.240582379,652104.888354442,817969220826.5017,904416.5084884849,57845800.31417882,
258906.28038532895,121803099760.22096,349003.00823950063,679197.8051993789,959300278011.4414,979438.7566414969,632210.6428971706,881266017659.5725,938757.6991213295,62543961.05007543,
273181.0467822495,144416390323.46912,380021.5656031498,658865.8857056429,1495667610886.08,1222974.9019853515,614791.3314704053,1397245516947.1895,1182051.4019902812,61364299.67247387,
295428.37138635665,174624015590.57578,417880.3843094047,680489.1113105091,783456143962.6567,885130.5801759742,626496.310316533,699151200304.5144,836152.6178303303,59951549.85948333,
301981.9913984927,200259961920.5211,447504.14737801155,792734.5881180741,2094655724169.6472,1447292.5496145026,770114.4232057526,1983467671219.7812,1408356.3722367224,78175065.06044574,
278029.53672950633,126057751055.03458,355046.1252499942,745398.2955947464,2070035176001.1306,1438761.6814473239,699649.2325060944,2001487339412.221,1414739.3185361822,69590605.02973866,
335067.5617602059,189391565720.83554,435191.41273793025,836204.0639375139,2236742635509.4,1495574.3497096358,756745.3606926091,2034403631670.1204,1426325.2194608776,80611408.23362148,
294033.3626032268,141683183706.46936,376408.26731950155,783348.3525015481,1516280571684.916,1231373.4493178404,739134.507499439,1412180710868.8628,1188352.0988616392,68006777.05124693,
333088.03288848203,174817728263.0479,418112.1001155646,913550.5404924403,2365812992409.265,1538119.9538427636,876559.5128289663,2272187980880.5273,1507377.849406222,82702209.52398078,
257811.45511367667,106494568573.72665,326335.0556923461,722992.6074699201,1095033486177.4325,1046438.4770149807,681686.5144815972,1002862560265.3054,1001430.2573146597,67053607.208445214,
312874.14827945,187692527857.2403,433234.9568735657,690268.0122098126,1492144886068.9941,1221533.8251841387,654869.0340035749,1413840254629.8296,1189050.1480719093,68433418.53585479,
292437.352584908,212849692358.34558,461356.3615670056,814311.5357619171,2220772806127.684,1490225.7567656264,771230.6563691446,2201312296939.72,1483682.0066778865,79949937.31439921,
296981.42644069385,148830803698.21356,385785.95580737974,937957.5977079959,2766389094971.366,1663246.55267082,882573.3461246798,2605530250878.831,1614165.4967440083,88698537.95236674,
408146.90052843443,354670216152.02264,595541.9516306325,816967.7428134993,1757102763731.2676,1325557.5293932992,719080.9486168826,1511501978663.9573,1229431.5672960237,83359015.15723917,
301605.6937344972,162360378248.7171,402939.67073088884,586896.8350122933,745659907727.0668,863516.0147484625,565705.2791791369,709835155403.1774,842517.1543673027,49707018.97235524,
376992.3951379175,230578707813.78067,480186.11788949155,1264901.3117588335,3351371276497.295,1830675.0876376985,1057923.1755294385,2644391977527.189,1626158.6569357829,120570837.54,
321326.5586613261,173725049912.00247,416803.3708021115,717892.0233586249,1045879622710.813,1022682.5620449451,686188.9368358694,988570964199.2837,994269.0602645159,62636884.47824753,
383039.8397437926,300438580220.26715,548122.7784176344,933319.8324060588,2505341904914.9785,1582827.1873186214,861611.5135561678,2280783646547.374,1510226.3560630155,86317903.14321285,
297617.8127352471,144727283073.1517,380430.39188943844,757817.3796166172,968310850349.7103,984027.870717954,697569.9603965465,831797398687.1313,912029.2751261505,69049358.70424272,
454069.1864488873,402468729362.3494,634404.231828847,819290.9654483746,1175311424065.2192,1084117.8091264893,696316.7623715996,790437848787.6182,889065.7167991679,73636738.56061512,
390237.3927657124,338631804415.9075,581920.7887813491,819177.0911859747,1259667869992.4917,1122349.2638178598,740745.0512955337,966054005490.2495,982880.4634797914,74020935.22315446,
295512.68364780047,182325832985.33948,426996.29153581586,755903.068022924,974739978330.5542,987289.2070363953,696628.863119503,839720891644.3838,916362.8602493576,64084889.2947291,
282384.4644838398,140512554481.32285,374850.0426588249,592666.7765850086,725789460590.2642,851932.7793847729,562358.1367402868,677798148169.6293,823284.9738514783,54599023.50539445,
281226.0243453415,141685582330.973,376411.4535066288,694471.9121375004,1513509367483.549,1230247.6854209274,657591.1076437316,1426815240130.403,1194493.717074478,62219224.414936766,
339457.53486936906,261178644148.1045,511056.4001635284,830973.5841286359,1881721553172.031,1371758.562274,770324.4128324416,1716839162971.4417,1310282.0928988694,82810930.73252207,
320008.40953356656,173269486525.725,416256.51529522636,723478.7805509072,1915233034843.235,1383919.4466598246,684936.6810154133,1827909243990.5938,1352001.939344243,71465342.20803882,
268376.7071685614,118201367043.55171,343804.2568723542,648077.4854561582,874610835526.4667,935206.3063979341,586742.9718221726,749537507179.923,865758.3422525728,59523935.76210966,
304422.568908584,182297718971.53125,426963.3695898645,778560.1544433773,1673482579161.221,1293631.5469101784,739260.0378175683,1625671730244.2856,1275018.3254542993,73293121.89203276,
297988.3875581825,180802189480.79044,425208.4071144295,763745.5543980774,2162574563002.6096,1470569.4689482064,723238.5633502138,2078446821792.1492,1441681.9419664482,81201716.23184112,
362021.7435558198,270241641465.17834,519847.7098777856,655581.4291571287,1060054203809.1495,1029589.3374589451,608795.2634078017,980622958526.8495,990264.08524537,55798884.439756274,
308838.6840167129,189820802522.66464,435684.2922606513,718022.8788223026,997205248065.5928,998601.646336312,668528.3013337299,864028101983.1792,929531.1194269825,63747333.45063879,
248838.60982458826,98219203855.44345,313399.43180459575,725681.0083711904,1882939583490.857,1372202.45718001,705285.9322875309,1832338034044.588,1353638.8122555395,67033453.47034243,
309901.635193194,163797475996.45038,404719.0086917717,761520.1421265643,1488851300294.5986,1220184.9451188121,716299.375310331,1403926097858.3826,1184873.8742407914,73880387.9245484,
262708.81941710913,111351276542.47803,333693.3870223952,785349.7420027575,1352543371632.7598,1162988.9817331717,728478.4487475216,1222481204300.4124,1105658.7196329671,70257623.38667573,
433521.1662152963,378203296217.6497,614982.3543953515,1337467.4234262973,3539776606714.582,1881429.4051902618,1171346.5486381252,2898170872913.158,1702401.5016773094,133241070.83530699,
324849.6114655964,218496511978.0216,467436.1047009758,688505.2707627849,1366083924083.8574,1168795.929186895,639309.5573784,1319876952634.0078,1148858.9785669988,62165682.84550622,
366983.8391272358,290520721171.8269,538999.7413467162,763613.6741169324,981886467329.8862,990901.845456898,689278.1507021483,827297860998.1626,909559.1575033274,66896146.22998381,
381421.42271753156,327138678751.89374,571960.3821523775,706638.2523619581,1535883533491.162,1239307.6831405356,659212.7143451222,1459770309968.8826,1208209.5472097886,64184118.709318824,
274757.81715092226,129927350238.10703,360454.36637403496,683528.6782123094,923691139516.072,961088.5180440311,625984.0252357341,827155567206.6161,909480.9328439031,60218532.72804774,
339910.62900490704,271472959319.71674,521030.6702294182,922820.7858263977,2772413119821.842,1665056.491480647,823919.4173167669,2579136713356.426,1605969.0885432465,91970896.49024352,
254911.24895409675,111377263120.00095,333732.32255806593,692543.4879184435,1712974619295.624,1308806.5629785114,656604.5098868093,1604901969730.4966,1266847.255879925,69413180.2636597,
355698.61626522365,217895658813.8448,466792.95068996574,652342.4889603402,803077105359.1931,896145.6942702973,612103.0070915582,731598335549.2638,855335.2182327487,54755535.96607569,
371427.7982662626,309277221765.0314,556126.9834894108,778569.3441424972,1334366774819.4165,1155147.9449920761,712432.6399986178,1204335664442.1772,1097422.2817321403,70940328.28914107,
357288.53540112264,255353254373.37396,505324.89981533063,732920.7036226827,1608699757857.9111,1268345.2833743307,687883.4797982584,1524380282214.5032,1234657.9616292536,72661639.59066916,
383125.5082183144,307535199423.7762,554558.5626638328,781374.4990302317,1943821480600.355,1394209.9843998947,733493.1891792093,1806398491118.0244,1344023.2479827215,71383094.32498884,
327706.7995102149,183465584245.27716,428328.8272405643,889829.020880959,2181090673654.7747,1476851.6085425694,823116.1860878123,1981342811762.0247,1407601.7944582284,84813828.70397547,
259023.6663123839,114141015045.68867,337847.62104488566,790109.5793433455,2169098311762.532,1472785.9015357704,772960.0453778707,2170696366172.4617,1473328.32938638,69155938.5550274,
298078.0945431886,160933021205.507,401164.5811951835,811041.8108768244,1233389640115.1885,1110580.7670382143,708036.1526611139,1010426053857.6226,1005199.5094793981,75655272.863502,
233008.5978567799,90376635282.48848,300627.07010927756,632650.3831116353,775959671014.0212,880885.7309628879,578340.9682432973,658972283474.6318,811771.0782447425,56470465.85715464,
376052.7834352273,235922144264.89758,485718.17370250577,743823.6572220906,1015626191177.0581,1007782.8095264664,671500.5219539155,845554012292.1786,919540.1091263929,65334270.64490334,
256399.01442467063,117954808819.21074,343445.4961405241,835095.5866808725,1813712772328.4,1346741.5387996316,786979.2894251847,1730829713553.118,1315610.0157543337,74070016.760395,
362583.0292077366,247756464073.89938,497751.4079075009,718092.5409398271,876241360919.0509,936077.6468429588,631808.8025788557,703829495221.1151,838945.466178294,66895555.14631406,
292478.9313701286,145085124773.66174,380900.4131970215,769309.0353250866,1495839445255.2734,1223045.1525823867,677521.5851686199,1336893257941.0383,1156241.0033989619,71273390.76294084,
315385.450771884,198167592229.60123,445160.1871569393,806421.3076700583,2007771195849.8713,1416958.431235677,765105.1410766359,1958759386447.5984,1399556.8535960226,75315023.72083625,
330408.87288851826,204795473119.66028,452543.3383883363,702920.2747724883,859119599137.7897,926887.047669666,619146.3037084552,605440278556.521,778100.4296082357,62064005.85933689,
372867.86273672496,371590593904.0687,609582.3110163785,801994.2073072189,2149122166316.7666,1465988.4604991837,738533.6618570223,1986153540161.7168,1409309.5969877297,80543080.32328077,
267273.54151299095,156907077712.18497,396114.9804187983,528670.0116362973,570036685296.7772,755007.738567478,499717.4395293814,513220372798.23987,716394.0066738693,48949436.41651013,
297619.1264011333,173475823574.8249,416504.2899836986,676190.2678281278,1052488142969.2965,1025908.4476547098,621122.5850783901,915507910087.2377,956821.7755084996,63663274.80567061,
294163.62069790735,156026311326.87238,395001.6599039457,778044.6426441006,1140662223378.839,1068017.8946903648,737222.878791406,1070080680232.8588,1034447.0408062747,68850364.59920898,
311545.06052804465,166982936070.2608,408635.4562079272,845204.3066612717,1930002157781.9722,1389245.1755474885,791195.2491190188,1805847072390.2402,1343818.0949779775,80545571.23322488,
302191.5346735568,154150224874.59094,392619.6949652309,930926.7919161343,2288060366582.2573,1512633.5863593197,862496.8957840807,2124590691004.6943,1457597.575123084,90150650.4762139,
253765.046803145,101720562778.58089,318936.612477434,589352.3673456364,655596692266.652,809689.2566081459,553658.7966472852,564475307297.8738,751315.7174569648,48967513.08563311,
422229.3958943971,394361076330.2567,627981.7484053631,949078.443485732,1887052255948.435,1373700.2059941737,829774.7830524978,1580487396510.6597,1257174.3699704746,88019143.79424445,
346593.9678419938,241856356058.27078,491788.9344609848,745239.2199003916,1191333883607.646,1091482.4247818405,684732.4901482658,1033582243253.8682,1016652.4692606949,65851607.20375869,
