target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.58,0.58,0.58,0.58,0.565,0.5643564356435643,0.57,0.5671641791044776
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.64,0.6458333333333334,0.62,0.6326530612244898,0.66,0.6666666666666666,0.64,0.6530612244897959
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.595,0.6233766233766234,0.48,0.5423728813559322,0.64,0.648936170212766,0.61,0.6288659793814433
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.635,0.6588235294117647,0.56,0.6054054054054056,0.61,0.6170212765957447,0.58,0.5979381443298969
0.8083333333333333,0.8189655172413793,0.7916666666666666,0.8050847457627119,0.505,0.5047619047619047,0.53,0.5170731707317073,0.53,0.5294117647058824,0.54,0.5346534653465347
0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651,0.62,0.6363636363636364,0.56,0.5957446808510639,0.655,0.6534653465346535,0.66,0.6567164179104478
0.8125,0.8571428571428571,0.75,0.7999999999999999,0.5,0.5,0.46,0.4791666666666667,0.535,0.5384615384615384,0.49,0.5130890052356021
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.515,0.5151515151515151,0.51,0.5125628140703518,0.575,0.5714285714285714,0.6,0.5853658536585366
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.635,0.6285714285714286,0.66,0.6439024390243901,0.605,0.6206896551724138,0.54,0.5775401069518717
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.57,0.5714285714285714,0.56,0.5656565656565656,0.53,0.532608695652174,0.49,0.5104166666666666
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.57,0.574468085106383,0.54,0.5567010309278351,0.575,0.5824175824175825,0.53,0.5549738219895288
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.52,0.5188679245283019,0.55,0.5339805825242718,0.595,0.594059405940594,0.6,0.5970149253731343
0.8708333333333333,0.8677685950413223,0.875,0.871369294605809,0.605,0.6153846153846154,0.56,0.5863874345549739,0.59,0.5918367346938775,0.58,0.5858585858585857
0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.595,0.6,0.57,0.5846153846153846,0.57,0.5729166666666666,0.55,0.5612244897959183
0.9083333333333333,0.9375,0.875,0.9051724137931034,0.53,0.5333333333333333,0.48,0.505263157894737,0.62,0.6224489795918368,0.61,0.6161616161616161
0.8291666666666667,0.8761904761904762,0.7666666666666667,0.8177777777777778,0.565,0.5670103092783505,0.55,0.5583756345177665,0.52,0.5217391304347826,0.48,0.4999999999999999
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.565,0.5730337078651685,0.51,0.5396825396825395,0.605,0.6082474226804123,0.59,0.5989847715736041
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.595,0.6,0.57,0.5846153846153846,0.58,0.5851063829787234,0.55,0.5670103092783506
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.625,0.6470588235294118,0.55,0.5945945945945946,0.62,0.6132075471698113,0.65,0.6310679611650486
0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.595,0.6043956043956044,0.55,0.5759162303664922,0.555,0.5555555555555556,0.55,0.5527638190954774
0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.565,0.5764705882352941,0.49,0.5297297297297296,0.605,0.6082474226804123,0.59,0.5989847715736041
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.655,0.6565656565656566,0.65,0.6532663316582915,0.645,0.6494845360824743,0.63,0.6395939086294417
0.8583333333333333,0.8981481481481481,0.8083333333333333,0.8508771929824561,0.61,0.61,0.61,0.61,0.59,0.5978260869565217,0.55,0.5729166666666666
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.525,0.5252525252525253,0.52,0.5226130653266332,0.565,0.5698924731182796,0.53,0.5492227979274611
0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957,0.6,0.6086956521739131,0.56,0.5833333333333334,0.59,0.5957446808510638,0.56,0.577319587628866
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.55,0.5543478260869565,0.51,0.5312500000000001,0.58,0.5833333333333334,0.56,0.5714285714285714
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.56,0.56,0.56,0.56,0.615,0.6185567010309279,0.6,0.6091370558375634
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.68,0.6914893617021277,0.65,0.6701030927835052,0.59,0.5978260869565217,0.55,0.5729166666666666
0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773,0.62,0.6463414634146342,0.53,0.5824175824175825,0.645,0.6464646464646465,0.64,0.6432160804020101
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.67,0.6770833333333334,0.65,0.6632653061224489,0.605,0.6129032258064516,0.57,0.5906735751295337
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.57,0.574468085106383,0.54,0.5567010309278351,0.6,0.6,0.6,0.6
0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.615,0.632183908045977,0.55,0.5882352941176471,0.645,0.6494845360824743,0.63,0.6395939086294417
0.8666666666666667,0.9230769230769231,0.8,0.8571428571428571,0.665,0.6813186813186813,0.62,0.6492146596858639,0.65,0.6744186046511628,0.58,0.6236559139784946
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.625,0.6404494382022472,0.57,0.6031746031746033,0.655,0.6565656565656566,0.65,0.6532663316582915
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.5,0.5,0.47,0.4845360824742268,0.6,0.5943396226415094,0.63,0.6116504854368932
0.8791666666666667,0.9099099099099099,0.8416666666666667,0.8744588744588745,0.61,0.6170212765957447,0.58,0.5979381443298969,0.56,0.5638297872340425,0.53,0.5463917525773196
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.585,0.5876288659793815,0.57,0.5786802030456853,0.59,0.5882352941176471,0.6,0.5940594059405941
0.8041666666666667,0.8067226890756303,0.8,0.803347280334728,0.56,0.573170731707317,0.47,0.5164835164835165,0.6,0.6,0.6,0.6
0.875,0.8947368421052632,0.85,0.8717948717948718,0.475,0.4731182795698925,0.44,0.455958549222798,0.515,0.5161290322580645,0.48,0.4974093264248704
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.6,0.6,0.6,0.6,0.535,0.5376344086021505,0.5,0.5181347150259067
0.8291666666666667,0.8691588785046729,0.775,0.8193832599118942,0.505,0.5050505050505051,0.5,0.5025125628140703,0.515,0.5151515151515151,0.51,0.5125628140703518
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.62,0.6538461538461539,0.51,0.5730337078651685,0.605,0.6153846153846154,0.56,0.5863874345549739
0.7666666666666667,0.7807017543859649,0.7416666666666667,0.7606837606837606,0.555,0.5604395604395604,0.51,0.5340314136125655,0.565,0.5747126436781609,0.5,0.5347593582887701
0.8208333333333333,0.8532110091743119,0.775,0.812227074235808,0.64,0.6555555555555556,0.59,0.6210526315789474,0.62,0.6304347826086957,0.58,0.6041666666666666
0.825,0.8421052631578947,0.8,0.8205128205128205,0.59,0.6153846153846154,0.48,0.5393258426966293,0.62,0.6276595744680851,0.59,0.6082474226804124
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.55,0.5520833333333334,0.53,0.5408163265306124,0.59,0.5918367346938775,0.58,0.5858585858585857
0.8458333333333333,0.8807339449541285,0.8,0.8384279475982532,0.665,0.6941176470588235,0.59,0.6378378378378378,0.615,0.6185567010309279,0.6,0.6091370558375634
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.59,0.5978260869565217,0.55,0.5729166666666666,0.585,0.5858585858585859,0.58,0.5829145728643216
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.515,0.5154639175257731,0.5,0.5076142131979695,0.54,0.5434782608695652,0.5,0.5208333333333334
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.56,0.56,0.56,0.56,0.585,0.5876288659793815,0.57,0.5786802030456853
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.585,0.5876288659793815,0.57,0.5786802030456853,0.555,0.5578947368421052,0.53,0.5435897435897435
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.69,0.7159090909090909,0.63,0.6702127659574468,0.585,0.6,0.51,0.5513513513513514
0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.515,0.5185185185185185,0.42,0.46408839779005523,0.535,0.5376344086021505,0.5,0.5181347150259067
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.55,0.5568181818181818,0.49,0.5212765957446808,0.58,0.5869565217391305,0.54,0.5625000000000001
0.8375,0.900990099009901,0.7583333333333333,0.823529411764706,0.56,0.5555555555555556,0.6,0.576923076923077,0.55,0.5555555555555556,0.5,0.5263157894736842
0.8458333333333333,0.8807339449541285,0.8,0.8384279475982532,0.63,0.625,0.65,0.6372549019607844,0.62,0.6276595744680851,0.59,0.6082474226804124
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.54,0.5377358490566038,0.57,0.5533980582524272,0.61,0.6122448979591837,0.6,0.6060606060606062
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.66,0.7051282051282052,0.55,0.6179775280898877,0.675,0.6923076923076923,0.63,0.6596858638743456
