source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
612620.6803264953,928293974597.9552,963480.1371060823,1081738.0656856287,3153287759808.81,1775749.9147708863,317682.19122287596,224343001755.3098,473648.60577785916,1263118.922614869,2858348978142.957,1690665.2472157099,,,,,
567511.7225187571,1100383812716.5955,1048991.8077452253,1021096.7102932477,1978250596361.9873,1406502.967064765,236909.98451336875,101616598262.36209,318773.5846370619,1206367.7958706087,2988003930598.9067,1728584.3718485096,,,,,
508127.2793511078,491217857201.721,700869.3581557985,983687.698523666,2228415803830.2793,1492787.929958666,329535.3287887838,231318370908.26944,480955.6849734385,1128759.4412655104,2846443212363.736,1687140.543156893,,,,,
497804.6597083967,516930302104.80664,718978.6520508148,1370701.6142354317,3719464254154.0176,1928591.261556999,254323.53862301004,192753115869.25812,439036.57691501983,1208420.2290333293,2853712495306.2607,1689293.4899851657,,,,,
341473.7696399547,269562167261.03607,519193.7665853049,1234181.7110256641,2671598758088.8857,1634502.6026558923,303446.8927419509,206622063296.51685,454556.996752351,1366996.7784947474,3596077810796.2383,1896332.7268167469,,,,,
459109.46296275745,446453169280.07416,668171.5118740653,1032706.1026406032,2441594227804.2124,1562560.1517395137,201443.56293107226,85488994590.69202,292385.0108858045,1210602.7064165235,3685991014518.7573,1919893.4904100168,,,,,
740829.3948158188,1134331663232.8806,1065050.075457901,1535705.164048118,3644304639161.15,1909006.1914936656,195517.9918028477,82764911344.21121,287688.9141837259,1326636.1886039549,2560035975312.527,1600011.2422456683,,,,,
296844.2744546237,165480506316.58664,406792.9526387922,1099963.750725874,2168361201810.9758,1472535.636856024,370261.5324647,389283653154.38135,623925.9997422622,1041546.4372589749,2130084498766.0735,1459480.9004457968,,,,,
512580.40931841766,642521459658.012,801574.363149179,1509910.0326276296,4289158339696.7754,2071028.3290425497,381760.8660567873,290911478558.47577,539362.1033762714,1611655.6350245937,4967174209209.504,2228715.8206486315,,,,,
332486.6961826341,240793626079.81003,490707.2712726091,1156554.0570035188,2780853651083.3433,1667589.1733527605,290564.22421076824,165084686252.0048,406306.1484299798,1160412.6724277965,2737130755702.014,1654427.6217780015,,,,,
472281.242683842,574958052497.7539,758259.8845367952,1030726.4062437802,2696142979214.372,1641993.5990174785,265711.12339435663,125345884145.41795,354042.2067288277,1223897.424533612,3264083523388.431,1806677.4818401958,,,,,
273898.81798089965,136332253792.7824,369231.9782911312,880607.0053182634,1657017061817.719,1287251.7476460147,340697.6198205802,243047406936.85397,492998.38431464863,974465.9475609635,2194355018559.297,1481335.5523173327,,,,,
609364.8568740137,751729018281.9696,867023.0782868294,1303862.7838838326,2855867806062.4404,1689931.3021724997,201239.4918678296,113790447308.39305,337328.39683073387,1302138.1025410984,2746339450130.22,1657208.330334548,,,,,
369265.02094375185,259594065372.269,509503.74421810586,1231688.9933201333,3373462060510.916,1836698.6852804453,228251.13591353572,122297274123.40314,349710.2716870111,1478680.2209191984,5253985048396.788,2292157.291373519,,,,,
505742.370456178,581850395321.4729,762791.1872337494,1088689.0105598245,2507107666278.073,1583384.8762313202,249026.2924665815,101497232911.38074,318586.3037096553,1283473.2349483022,3170854090263.9224,1780689.21776483,,,,,
670921.7671441523,1292996285050.9285,1137099.9450580096,1299167.0432319143,3399994631306.715,1843907.4356666375,437131.44899606943,415613770174.0709,644681.138373127,1382532.4684227537,4313376534354.3823,2076866.9996786944,,,,,
287746.34717478196,147730016796.77982,384356.6271014197,653716.4648698079,720528766550.4563,848839.658917075,214596.03069407505,86956934912.84822,294884.61287908565,822072.321642874,1412960329712.6565,1188680.0787901918,,,,,
675820.3855572912,1462955825906.0303,1209527.1083799778,1136945.4205441042,2862390113236.365,1691859.9567447554,458327.07673962944,400334360402.2559,632719.8119248804,1276590.0958927074,3509258697778.091,1873301.550145649,,,,,
484186.310930697,727358988921.0352,852853.4392971838,972210.5630136171,1425633311022.8218,1193998.8739621248,176187.12570665003,61431004844.96875,247852.78865683306,997001.6762544583,1533640171187.2947,1238402.265496674,,,,,
567249.6764193102,663161942838.485,814347.5565374313,1557498.0690580988,4072462192445.878,2018034.239661428,203100.31276665026,91424433777.25253,302364.7363322194,1137788.40091381,2337908151985.59,1529021.9592882209,,,,,
592669.0642345446,877347672344.8597,936668.3897435953,1316138.4649772642,4475617836367.394,2115565.6067272867,400902.84190585325,341494073764.98114,584374.9427935639,1109183.8146890837,3803625325193.663,1950288.5235763614,,,,,
460310.63630886946,540863722171.3859,735434.3765227364,1323986.8619723024,3922417958334.368,1980509.5198797628,330570.0382719495,226360660196.7193,475773.748957127,1269876.1402508463,4549247730468.405,2132896.5587830096,,,,,
349545.35747431725,256734306584.2972,506689.5564192114,876244.7707478404,1380386795133.3955,1174898.6318544233,235300.42912756096,92764408997.58043,304572.5020378242,803547.2843991229,1498404562305.7146,1224093.3633941957,,,,,
426308.5177744946,324747171588.4366,569865.9242211598,1551549.0594677445,5496652464445.747,2344494.0743038245,347398.70216466085,256325767736.93805,506286.2507879688,1668298.1173966136,6022207399771.094,2454018.6225395873,,,,,
420653.4722293153,492804925633.58093,702000.6592828677,1108726.186083723,3631924683430.0205,1905760.919798184,359447.07947334443,308183378003.8769,555142.6645501829,1092805.156186503,3327544304830.1226,1824155.7786631389,,,,,
419444.29305566824,453805449998.91907,673650.8368575809,958338.5506313122,1586956531498.5771,1259744.6294779656,198354.6956615502,88464420527.24763,297429.6900567387,1052437.9737504686,1733270409257.464,1316537.2798585934,,,,,
619741.6730624129,826762595993.4271,909264.8656983437,1738684.0548554426,6086890534535.691,2467162.4459154876,305468.68050195207,194303260028.39508,440798.4346936761,1601711.7285608412,5695561724261.915,2386537.6016861573,,,,,
331051.3883932137,273696499651.47375,523160.1090024676,870134.8928736412,2293100195026.2134,1514298.5818609926,152178.95066461404,50936700528.967606,225691.60491468795,976693.6358919629,2691332684427.2515,1640528.1723966985,,,,,
468588.1939798797,584004564426.8695,764201.9133886473,889346.4465699084,1705983081721.8657,1306132.8729198517,213370.71543589313,88863808603.67496,298100.3331156726,920311.1274756322,1644792513026.16,1282494.6444434612,,,,,
355340.23957585526,304479786285.7929,551796.8704929315,982224.768639075,2116953698785.4573,1454975.4976581074,332096.7927787161,267244626323.654,516957.083638143,1209238.9060144685,2887606613480.614,1699295.916984624,,,,,
491453.8194565052,850478511195.6564,922213.9183484797,1195586.8908960961,2538646167047.6626,1593312.9532667657,187093.84982223398,76096876016.81654,275856.6222094669,1208344.2502293792,2473962232283.8105,1572883.413442907,,,,,
426999.212669421,511665832707.54987,715308.2081924895,898697.5477128425,1542270170769.46,1241881.7056263692,201517.26687723296,101658612520.97978,318839.47767015896,747808.53041337,1101809182284.8198,1049670.9876360402,,,,,
391766.9309011914,328583499368.3195,573222.0332195192,1012271.8083828678,1817176090781.569,1348026.739638932,144233.9307017661,41559692600.04425,203861.9449530595,1108407.5258076095,2064144255298.1194,1436713.003803515,,,,,
423632.3399426027,375263807509.34924,612587.795756126,1244865.1194012929,2992900017143.542,1730000.004954781,273424.8356580808,217900533052.40393,466798.17164638074,1219554.4124697233,2577904922261.851,1605585.5387558306,,,,,
451069.6313110899,425103262630.3372,651999.434532222,903751.9408970814,1322075758976.2163,1149815.5325860824,288506.34981280024,169680545899.1596,411922.9853979499,782494.1314101235,1132669588922.0127,1064269.509533188,,,,,
382288.6459066896,267071513854.9525,516789.62243349326,1161284.3032371267,2546996028235.5444,1595931.085052091,343320.09193244606,230633989663.99515,480243.6773805514,1048870.548595988,2283366379554.917,1511081.1955533419,,,,,
499414.1298808912,439208975120.59906,662728.4324069695,963341.2344036549,1577233196175.3909,1255879.4512911623,164901.35681739787,63394597253.81326,251782.83748860497,1151897.383445757,2566777910155.496,1602116.696796927,,,,,
381031.897071094,252954899364.34024,502946.21915701905,732929.2936123125,964272716344.5856,981973.8878119853,270775.280056108,173156983687.97116,416121.3569236397,719430.4811951609,934480754635.4285,966685.4476174908,,,,,
406031.1393534647,402914207198.6902,634755.2340853049,958808.5681159032,2000511560593.056,1414394.414791382,279039.7212860439,164561770015.14932,405662.1377638654,1008802.2160685685,1658786282554.4653,1287938.7728282993,,,,,
402806.48826944747,309058679130.4444,555930.4624954854,1037795.3567768763,2100480694875.8853,1449303.5206180536,363306.2295086167,402312058164.78534,634280.7408118154,988587.1133247116,1799212319201.9966,1341347.203076816,,,,,
372778.1127228361,522541068364.2437,722870.0217634175,929374.5746757708,2630724389103.255,1621950.7973743393,290940.9970789716,173394320286.44913,416406.4364133306,854929.2277306302,1697978893575.0762,1303065.1916059596,,,,,
407250.0100022477,350995163823.8975,592448.448241615,805468.1830492759,1184833787869.501,1088500.7064166293,188996.97928473976,73609483401.74165,271310.6769033273,833723.4814503719,1264559935593.4043,1124526.5384122352,,,,,
413689.4081082718,434831050081.64954,659417.20487234,1409538.6588845698,3443087888085.645,1855555.9512139873,367758.1231126942,301465429699.27216,549058.6760076487,1307095.6944361625,2572362623085.2627,1603858.6668049223,,,,,
611596.8720794839,1290788840227.7422,1136128.8836341333,1168585.7660790707,2895634190323.5776,1701656.307931651,239569.50239172915,94516676441.5553,307435.64601645543,1182410.591871091,2556818314484.5815,1599005.4141511158,,,,,
359961.6417868631,275175970619.3102,524572.1786554356,868599.0722633535,1254352759874.665,1119978.9104597752,191122.30309067582,72704518404.84203,269637.7540420518,928257.083534551,1377363601693.9429,1173611.3503600513,,,,,
376759.4485763398,279316928638.4911,528504.4263187312,1042810.5349729457,1982577382140.5667,1408040.2629685584,236367.62009178475,101778561979.74771,319027.52542648686,1083481.1916883902,2221540582977.537,1490483.338711821,,,,,
337384.8033549844,230095850043.07306,479683.0725000342,1372670.575453505,4504375030128.357,2122351.2975302553,216026.43026017968,85832684289.53377,292972.15616767027,1083442.860945598,3098095618274.9575,1760140.7950146936,,,,,
400873.2658964126,324736510653.6451,569856.5702469746,1367679.176371242,4132082028454.811,2032752.328360445,242316.69760408343,106205123829.14156,325891.2760862763,1314555.9682240488,4010524788397.427,2002629.4685731125,,,,,
371865.00008507667,287852845078.8134,536519.1935791426,863650.7530919905,2315707985849.032,1521745.0462705742,316919.6306791957,269178132011.1191,518823.7966893183,1113087.6279645518,2916918859113.2964,1707898.9604520802,,,,,
498390.433093203,496666892654.07263,704745.9773947437,1138167.8888544927,2122705203479.156,1456950.652382968,194588.2804555027,80874061479.54887,284383.6519203396,1156879.3885101753,2535745461236.473,1592402.4181206436,,,,,
315632.6897643859,211366981061.2127,459746.6487764894,943752.7916556238,1705531506922.3948,1305959.9943805302,300710.70399210165,195521414600.41574,442178.034959241,902676.727364244,1683928755959.154,1297662.8051844416,,,,,
367789.5929187226,264539310409.20007,514333.85112123436,920820.9214845226,1575053247266.6382,1255011.2538406332,272368.5594917868,181524464884.79147,426056.8798702721,868290.4999443265,1509690695640.2512,1228694.7121397776,,,,,
565340.9267613266,765521890752.2524,874941.0784460016,943062.3351953008,1713220800890.4622,1308900.6077202586,330096.6965867582,290040726428.8435,538554.2929258326,1032709.0144722293,1777051402464.4128,1333060.914761367,,,,,
433233.4006586769,395800619850.6327,629126.8710289147,1066854.1289209763,2232413797516.103,1494126.4329085753,273569.8090083653,182656505242.88495,427383.32354326244,1097873.9197098818,2512358064901.5977,1585041.9757538277,,,,,
418777.454087861,337681480447.11786,581103.6744395253,1073168.774175889,2990235345775.136,1729229.6972279698,309255.97105975065,295979999718.5083,544040.439414671,984729.9938224995,2509958026852.7397,1584284.7051122913,,,,,
394676.7100591867,267887588327.39078,517578.5817896552,1028293.2143262774,2839058735693.9,1684950.662688347,408698.8350421371,345975255400.8794,588196.6128777685,1076817.353687194,2707484347220.851,1645443.5107960561,,,,,
359339.31903870625,301045404715.2069,548676.0471491414,1268876.899326465,2894667433825.4316,1701372.2208339456,379171.22681637394,271189678202.59958,520758.7524013395,1074141.3626060812,1975952518325.6204,1405685.7822165024,,,,,
530949.5427303279,702834240619.8229,838352.0982378602,1067587.608697391,2011459526208.6052,1418259.3296744446,254514.86939599144,137078207862.8129,370240.7431156286,997967.9347082777,2028957147838.529,1424414.668500198,,,,,
475233.8437252626,609290188328.3063,780570.4249638891,910933.839858478,1515862027907.9844,1231203.487612013,122261.157222202,28166495545.54225,167828.76852775348,1042207.4179259175,1753123979261.324,1324055.8822275305,,,,,
498949.59225760907,494808123910.00354,703425.9903571971,1514710.0116760614,3910690071707.5654,1977546.4777616644,272116.14072855475,255275805509.5257,505248.2612632385,1438076.3083231067,3661413602004.6943,1913482.062106853,,,,,
551635.4637389814,653981093027.4585,808690.9749882575,1047421.3689886743,1983112362126.1047,1408230.2234102578,354166.9354477583,309505547535.30524,556332.2276619477,1267962.7929444872,2564369521066.107,1601364.8931664848,,,,,
394477.81069914385,368524164870.13696,607061.9118921373,984874.9381383758,2223856519704.625,1491260.0442929547,354655.32403825683,284914251963.83795,533773.5961658631,1063487.8400906902,2481946901008.155,1575419.5952215889,,,,,
613209.7177691567,1037030616933.6759,1018347.0022215786,1425105.7984441284,4049609902869.765,2012364.2570046221,368560.6485980913,296009209009.1471,544067.2835313176,1368368.0124826424,3361382251747.8174,1833407.279288434,,,,,
477592.20625689847,553111556239.3744,743714.7008358611,1162937.2362032875,2369164331047.89,1539208.9952465487,313293.6130388601,192633957039.4134,438900.85103518923,1152558.3708574602,2148227283047.915,1465683.2137429682,,,,,
346876.7491582623,286036612509.0572,534823.9079445283,865601.5945156328,1677902042140.212,1295338.5820472622,291040.69077837834,168613612598.57062,410625.8791145178,1013056.3705060031,2290462821995.239,1513427.508007978,,,,,
376581.7333695936,265591012267.4994,515355.22920360416,916964.1519475512,1711736341593.5605,1308333.421415795,278217.87459479435,160154275955.85168,400192.79848074686,1001050.8851271715,2027608900403.8296,1423941.326180201,,,,,
494871.4534129392,518502304308.00275,720071.0411535815,1759116.2369840296,5751596355765.631,2398248.6017437037,335969.61709016695,394189043386.61896,627844.7605790932,1551438.950153963,5230122764044.324,2286946.1655326136,,,,,
325029.6037234722,228017146886.63177,477511.41021616623,879609.1348316841,1721821589919.208,1312181.9957304734,344194.1236658246,322269273783.7089,567687.6551271032,980499.4452873169,2193961060541.1284,1481202.572419157,,,,,
464194.01707765757,582258479766.4374,763058.6345533595,1114804.7933075337,2500047738443.2676,1581153.926233391,316025.80149281234,347885192367.9769,589817.9315415707,1093624.0489979926,2355717518139.709,1534834.6875607513,,,,,
658993.7880712069,731144389343.0016,855069.8154788307,1702418.3050481568,5998765499293.24,2449237.738418474,267279.4374453285,185213297321.81116,430364.1450235035,1918019.9981266477,6649518809363.999,2578666.091095161,,,,,
344072.5938373133,276736665097.42914,526057.6632817254,742340.6369813862,1481894420855.7913,1217330.8592390942,260900.72164231018,189423922124.3864,435228.58606068883,756036.0362916494,1021849611116.1622,1010865.773046136,,,,,
482019.45030407794,537710286551.07733,733287.3151439873,1027699.0864900196,2670671790451.0063,1634219.015447748,275041.72531200206,182937475148.57376,427711.9067182649,1186706.7825544516,3003146103127.004,1732958.7713292558,,,,,
641178.1612069857,810694479799.4086,900385.7394469376,1430242.628670351,3896194559336.6274,1973878.0507763461,447751.998975915,428123787628.8019,654311.6899680166,1224274.9276596105,3840266580896.075,1959659.8125430024,,,,,
450407.3831733803,543699673084.84686,737359.9345535713,1000009.0691566706,2171681195948.9802,1473662.5108718008,227181.1205916049,96618469896.28622,310835.1168968626,1024699.1833340251,2018374495244.0288,1420695.074688453,,,,,
507612.25315575773,608660646524.7057,780167.0632144795,947204.9041892608,1878663994339.2932,1370643.6423590535,235570.41636624388,104787778275.86299,323709.4040584286,1098444.2576287286,2075414868400.1274,1440630.0248155762,,,,,
361477.64473783557,293581027370.3012,541831.1797694012,1257485.8021816055,4173488867232.65,2042911.8598786022,310024.37369821215,170569583316.18903,413000.7061933297,1413965.4085555712,4533139693143.829,2129117.1158825033,,,,,
287695.3178098336,201135092220.5085,448480.87163279165,977165.0386553411,2317935622545.582,1522476.8052570068,286932.0471025891,190414601809.2337,436365.2160853724,927775.9142816784,1889502101962.4277,1374591.61279357,,,,,
501633.93995953887,635722356912.9005,797321.9907370551,989804.1870292192,2688507510775.944,1639666.890187133,255259.2882911406,169819150732.75577,412091.1922533115,1180175.020714005,3897454796572.1445,1974197.253714062,,,,,
359518.97700604337,266578527042.98972,516312.43161770736,1053298.4373048279,2616717140818.3813,1617627.0091768317,302030.7364353169,244386241167.4343,494354.368006832,1283572.8351382497,3297694697025.132,1815955.5878449043,,,,,
468783.9780900612,531764828204.4102,729222.070568637,1331999.8655721613,3569374893744.56,1889278.9348702747,365186.0139287237,359118723944.0011,599265.1532869245,1328827.947797245,3497115374062.93,1870057.5857611792,,,,,
356978.2673925081,245094976126.11655,495070.6779098481,790169.2828786357,1372489952597.064,1171533.1632510724,341276.7853696141,206463376062.4623,454382.4117001695,686299.6229748151,947465128183.4117,973378.2040827767,,,,,
301170.2233559725,152223606104.44464,390158.43718218454,1000239.1143757199,1740706865561.1082,1319358.5053203348,248783.35178902396,134869332703.68388,367245.60270163056,981060.3839711403,1840470549212.3909,1356639.432278301,,,,,
501403.0233851453,596124533416.117,772091.0136869338,1153386.0048346743,2375661356953.676,1541318.0583363303,189993.44921662073,69246149280.88359,263146.6307610333,1080352.6966517128,1904443246659.525,1380015.6689905825,,,,,
461485.90865524113,418696428383.7908,647067.5609113709,1458274.273565828,4334468344463.073,2081938.6024720022,247464.48710313928,124581774353.76941,352961.4346550759,1290232.7321435374,3672473353350.078,1916369.8373096145,,,,,
410654.9919777028,365351040695.3156,604442.7522067872,1240671.4657940045,3227734805500.6987,1796589.7710664778,371514.66330197675,262906364116.29312,512743.9557091757,1412806.085256171,2979332320856.7925,1726074.2512582685,,,,,
