source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
409867.2796125278,376863664837.9961,613892.2257513904,1005808.0295601252,1668005711857.4937,1291512.9545836905,840822.5364023097,1492222770131.8015,1221565.7043858925,91744972.10829835,
444075.6027865384,408162179623.8113,638875.7153185675,869691.6563695014,1401027985291.0422,1183650.2799775964,808609.4758443594,1131946366764.5078,1063929.6813062918,83327886.25146206,
327200.0056332501,194394638580.96863,440902.07368640107,635412.7257878219,822368560779.5725,906845.3896776299,624574.7581228915,708890517814.9814,841956.3633674737,62900322.58315274,
352181.6776204193,228907395896.3969,478442.67775397806,757719.6406806565,967658350166.0958,983696.26926511,771827.1427728399,1061482769340.1595,1030282.8588985451,70111451.46069531,
460544.9329967687,404784600273.30536,636226.8465518453,896276.686836537,1296446077435.726,1138615.8603478726,815917.3448155411,1102227318379.4373,1049870.1435794034,79217442.96873249,
315277.1692456247,165780729060.53717,407161.7971526027,797074.7035916116,988571378112.1909,994269.2684138392,749526.708840541,872430995549.4453,934040.1466475867,76306522.59584264,
331549.0819338913,205308135621.34067,453109.40800356446,802025.7592417491,1403726944373.5818,1184789.8313091574,677446.7815129162,1189274317590.7163,1090538.5447524155,76263291.64038378,
493673.52463570394,386531262550.892,621716.3843352465,2154548.0527624493,7498107870040.395,2738267.3116480783,1907661.259662509,6139181826335.268,2477737.239163037,208493358.93821296,
301376.56427498994,143147629976.4014,378348.556197062,784428.7548717074,1068958119645.6987,1033904.308747042,833206.2367188054,1033658601590.0719,1016690.0223716528,72266593.46585391,
347619.7326526503,240233997054.6171,490136.71261660976,857067.9346456225,1483326417195.5674,1217918.8877735527,893047.3288307942,1463499491833.568,1209751.8306799822,80393233.23360144,
360239.73326141597,271807049313.03357,521351.17657202383,763097.0320335908,1346161045605.1404,1160241.8047998187,762563.9001161744,1560810288246.4404,1249323.932471655,74861316.77820826,
318611.9865354121,188070296980.38,433670.7241449208,600062.5978869942,531607604750.0622,729114.2604215489,685744.8597155398,758115956245.7522,870698.5449888797,49685737.802857995,
360557.2162449414,228037946805.4781,477533.1892187998,625030.4825185235,712959460829.3969,844369.268051246,656516.4992111465,662819270325.4415,814137.1323833851,59670992.653017715,
348599.9503231892,249014237488.9051,499013.26384065696,895210.8480605271,1342833738403.3435,1158807.032427463,780686.128567354,1077110599041.5275,1037839.3898101611,77085081.20031549,
563958.1274870858,615468000136.1919,784517.6863119097,1813883.7689922876,6871943519677.247,2621439.207701992,2018595.6275080792,6799938582239.656,2607669.1857364993,174733021.8952081,
348850.61214412085,209848583902.796,458092.33119841246,822675.8410272805,1124022521146.1606,1060199.2836944198,835228.8300623387,1347806198105.0945,1160950.5579933603,77241587.7044786,
511939.09786218416,460730174356.13605,678771.0765465306,1766364.2085518967,5943023676053.293,2437831.757126257,1996674.021637187,6251521291832.178,2500304.239854058,172001477.909636,
545397.7168180746,551226598500.2902,742446.360688966,1798400.3603369915,4991207260464.599,2234100.996030528,1648234.0765752778,5141967578149.6,2267590.698990803,179284758.38240412,
360802.0577475215,261180962975.71875,511058.6688196559,840692.6739386295,1251268469639.565,1118601.1217764646,801117.1570239476,1103399554805.135,1050428.2720895964,79555738.67174448,
330756.7780877305,216367609339.5703,465153.3181001403,804136.2030374641,1133124237509.166,1064483.084651497,748590.8725888835,1002549281358.5554,1001273.8293586603,77758888.08665696,
362767.38496253156,239945660069.76718,489842.48495793744,798580.8333507227,1578416884692.828,1256350.6217186458,939021.9335333008,1981825392802.4429,1407773.2036100286,74652240.37325281,
351382.2557651539,220354200241.707,469419.00285534567,664961.7327901478,704614324898.2102,839413.0835876995,721527.1536544142,829045810550.282,910519.5278247918,62405792.08568672,
320974.01812243625,173816427231.0622,416912.97321031184,714224.49420657,808984209309.8163,899435.4948020544,729439.8665094711,873555753321.413,934642.0455561653,68471895.16505902,
274783.4234663093,146503120695.77948,382757.2608008625,794852.8540849983,1189283081445.193,1090542.5628764762,813940.7780614648,1002124714960.6644,1001061.7937773195,72910580.34688899,
327414.2342531398,203688869492.19382,451319.0329381133,786602.5330830573,999717342173.6428,999858.6610984788,772675.809047815,980721493676.3767,990313.8359511982,74208534.76376414,
327284.8620121119,200664583620.61758,447956.0063450624,760499.46373712,1044255362345.2067,1021888.1359254577,664784.1870079114,755492988866.1915,869190.9967700951,70621495.47798368,
329034.6111533199,250082338290.98206,500082.3315125041,835782.7312196919,1089336041761.6622,1043712.6241268055,1042063.5516040836,1750586798934.974,1323097.4260933977,75117580.11001888,
577082.8941693516,777269913064.229,881629.1244419215,769128.8199694604,934654407412.6307,966775.262102124,814421.3430278037,1055965435313.6238,1027601.788298183,72389904.92315088,
364018.60655515024,231324658341.4614,480962.22132456664,745393.9778247562,987997117271.1296,993980.4410908343,812785.137513282,1217541110536.8364,1103422.4533408936,73233217.21975136,
410817.1957452163,416200108238.4851,645135.7285397276,912584.9290330061,1666069412210.4248,1290763.1123526983,921114.7405209322,1727841708024.356,1314473.9282406312,82520560.1550226,
293788.6519430325,157297634946.77853,396607.6587091814,640180.9362023489,621409565977.9923,788295.3545327997,603661.2014253747,591285381506.6611,768950.8316574352,54020085.70816343,
375801.7180809497,287954096501.0798,536613.5448356478,884515.7898630449,1284645259529.5078,1133421.9247612548,959456.900711141,1618680995383.4507,1272273.9466732198,84234350.81752022,
477352.8239108677,642877422807.5188,801796.3724085554,722682.6812362038,894054873967.1254,945544.7498490621,723778.8831136215,931623696334.226,965206.5563050356,62693208.05800424,
347913.0319651148,245549764294.40768,495529.7814404374,672797.8202580989,904418866023.91,951009.3932364233,790697.614737863,1006961742984.3456,1003474.8342556207,60215861.16712374,
318262.8835509845,195472628518.90274,442122.8658629892,761826.4889739624,1132486674000.4983,1064183.571570478,801738.4708569682,989937948026.8673,994956.254328233,74276220.35858026,
251666.51548235366,113788759365.05351,337325.8948925408,647831.4017585657,836940546833.6719,914844.5479061849,642815.9831665197,950166575160.7125,974764.8819898635,59343579.87948911,
275884.30886783137,130481914724.49242,361222.80482341145,705384.1768797054,1295550874051.2314,1138222.6821018949,791361.3874974084,1297371137917.2898,1139022.0094086372,71867905.51707152,
259393.75729706843,116227212240.22809,340921.123194542,587180.4598727869,631445103840.8593,794635.2017377906,610662.9932622268,637464450818.9508,798413.7090625077,52968313.94451275,
332150.26837353915,233449424445.24655,483166.04231386806,642076.8266051009,653972110184.843,808685.4210289951,631487.6497859402,702036802792.4109,837876.3648608372,58798810.19986829,
452426.715880701,449279335919.2562,670283.0267277072,984423.5213794415,1733290209873.6968,1316544.7997974458,1137412.4224855388,2340204568710.4614,1529772.7179912908,90779611.31420091,
306536.58894568495,198887116788.43555,445967.6185424627,675919.6825841289,862243914472.3014,928570.8990014179,597992.8526728471,606473586490.1843,778764.1404752688,61105131.175865114,
275934.97657686286,136742459044.44624,369787.04553356953,524357.8599121479,477392685120.046,690936.0933690221,569830.8576208126,512977833866.51166,716224.709058904,47298323.99684589,
284482.13141125493,136716390410.52223,369751.7956826204,649879.1660567531,827720554100.8567,909791.489353938,721308.9542865384,923841176279.5062,961166.5705170495,56662138.333881035,
346778.6500826787,232404970090.14502,482083.98655228637,793998.7600328183,1224631091000.1917,1106630.5124115238,739639.2642475438,1035033146116.5659,1017365.7877659175,77019432.7348482,
373577.38170188095,281963799793.6264,531002.63633397,720081.6599884604,872610848750.0192,934136.4187044734,894312.101742896,1218495089793.2197,1103854.6506643072,64927723.42742846,
336598.27149765403,237725640002.395,487571.1640390508,681624.1931146577,780407852652.5579,883406.9575527227,722737.4520263843,1081776594833.4829,1040084.8978970336,61671126.98011754,
365379.3682075196,226351714194.08557,475764.34733393544,680006.1337751708,814055323059.1709,902250.1443940981,738046.9353085553,1017110845243.3627,1008519.1347928718,60280639.946882404,
264658.659765528,141864122940.98224,376648.5403409686,642216.318373947,794060318194.8442,891100.6218126235,700502.5596116578,940458070085.2106,969772.174319933,60592367.948086485,
315717.2853597785,171935062213.63113,414650.5302222959,708418.6067806676,848563608160.3882,921175.1235027942,728416.1966305254,945106504576.1725,972165.8832607594,65354724.8014079,
256832.81627967034,118365726776.87126,344043.2048113598,544589.9547458065,497486613793.99994,705327.309689622,582661.058359722,561569124936.8375,749379.159662742,46170889.808201835,
378152.2807163862,241321399428.59506,491244.74493738357,892779.7843441616,1209563694781.6074,1099801.6615652149,892005.8997093943,1265444209436.4412,1124919.6457687283,78115443.81049241,
345204.39913751686,280196273303.22144,529335.6905624459,852182.1869970256,1397966501068.7947,1182356.3342194243,835175.4832758532,1277849781776.3506,1130420.1793034086,77833261.46088499,
268435.86055097845,126351714666.88991,355459.863651144,693588.6017409281,825355357969.3961,908490.7032927723,691676.6008503042,774663805978.5266,880149.8769973933,59958169.1790724,
569534.1529535353,526245227457.777,725427.6169665565,1541007.4010727287,5338398525419.93,2310497.462759899,1896619.7853197772,5357991697970.686,2314733.61274482,151853096.56550863,
292392.3988500656,150803824601.32748,388334.6811724746,776194.241263054,1191886958644.0298,1091735.7549535646,791711.791382046,1046944654981.2317,1023203.134759287,74522756.46286859,
294893.7629311649,161696792423.75534,402115.39689964044,577390.9617551904,711450407452.1129,843475.1967023766,637511.1439540241,814781252901.9773,902652.3433204931,55055744.49480332,
284394.9617335102,144618316839.5883,380287.15050549404,694110.2965376428,2729264693421.312,1652048.6353074815,689137.3426202497,2719257819473.553,1649017.228373783,66471840.24280088,
368621.8425951942,266994283938.2929,516714.89618385583,684430.4341303355,700488899458.121,836952.14884611,677356.6498421606,728898970484.7091,853755.8026067577,60522278.5044885,
301857.29897064716,203829547556.64856,451474.8581667074,1035137.1135128115,4051813590775.959,2012911.7195684363,1158472.946734864,4042523926444.615,2010602.8763643543,104639224.43060504,
479931.41423880146,541826923332.71576,736088.9371079529,757822.9172814925,1146019436984.2415,1070522.9735901242,897037.023394945,1559854913484.2546,1248941.5172394,73042743.67789683,
323822.17061883677,196232800624.69757,442981.715903374,697117.5372544688,830144241270.1508,911122.5171568041,586225.7534865009,620482755708.7715,787707.2779330984,65664823.993174925,
303033.1137545341,171008506778.90854,413531.7482115594,783594.6448402427,1097074365069.798,1047413.1778194305,823512.3146123515,1176458654033.459,1084646.78768411,71436613.86149459,
394950.9486573839,362671107073.9022,602221.8088660542,779224.4333384612,1041090536603.434,1020338.4421864316,892037.7718419897,1330126333640.9524,1153311.030746239,69284231.3982693,
377012.8405498905,223168028213.94904,472406.63438816037,721703.9530501429,1138834232106.2632,1067161.7647321625,719484.5360324342,1013608329487.3221,1006781.1725927944,72233065.49829397,
268502.9134877213,118092137721.47021,343645.36621562386,844210.7240337585,1479137926933.82,1216198.1446021944,843368.0176068844,1608277646172.789,1268178.8699441373,80699906.24245234,
298566.28422755736,144009026206.5099,379485.2121051753,597680.1221798524,641221758977.3822,800763.2352808053,735475.1137901738,881114109325.6538,938676.7863996924,50190881.15435103,
314551.09110515215,162436289541.64572,403033.8565699484,825338.5559092957,1487447918553.3982,1219609.7402666963,757398.2127564178,1158632077064.5283,1076397.73181874,77546301.4628852,
332333.5122757255,206906591526.72968,454869.8621877797,699428.154787659,803874687159.7238,896590.5906040525,773549.4273349835,1046673731830.4875,1023070.7364745057,62210515.99276368,
417671.93913040904,340292655362.6736,583346.0854095736,892257.4556875309,1184601515903.3994,1088394.0076568776,971532.1611764532,1404894647679.5835,1185282.5180857023,86180401.39304169,
297195.365616897,158997497844.3322,398744.9032205079,729744.030042219,849817411398.2701,921855.4178385405,699700.923589956,760469837456.3092,872049.217335988,66360390.58455777,
337960.25051474775,247532622392.6022,497526.5042111849,638072.6185059809,748269092266.8453,865025.4864839795,654260.9686731964,760854272698.2853,872269.6100967207,58738232.0303758,
271119.8111786842,128879700779.18362,358998.19049569545,643037.3840662559,700467159824.2601,836939.1613637517,811901.4691506578,1113287556832.6855,1055124.4271803612,56395312.16881611,
287757.73558374704,156783384784.15793,395958.81703045574,766869.9263693695,1201633642433.8726,1096190.5137492628,760316.421195479,1147750380525.0813,1071331.1255279954,73577496.59146465,
406187.37827824004,314541753757.1148,560840.2212369534,798441.064883247,1110534534500.0352,1053819.0235994202,832428.926718092,1161673967645.396,1077809.8012383243,75508023.29166517,
396917.8470500837,278561878610.27576,527789.6158605963,710384.4967593806,807164392184.3445,898423.2811900772,659799.211208066,763366546191.9758,873708.5018425629,65665874.692933515,
373741.64585905574,261670519924.20978,511537.4081376745,801136.0738295609,1900543545519.8794,1378602.025792752,795290.1246758897,1851633843803.6282,1360747.531250242,78414694.41333124,
285217.6263815097,144960407742.96014,380736.6645635276,600507.9359193805,619233680568.9578,786914.0236194534,736888.0904637832,884516434416.8597,940487.3387860465,54588820.224294044,
330468.54816574143,188678539974.79727,434371.4308915784,625052.278716443,777356900448.0576,881678.4563819497,702901.1974962038,820306172149.0883,905707.55332452,56081685.83928824,
316963.3229444313,201194880009.45383,448547.5225764309,967805.123727128,3524802493219.902,1877445.7364248645,1006386.4449465493,3625182424021.76,1903991.1827584077,96515324.18541303,
345385.68397823523,229102759374.79044,478646.800234568,865568.5753775926,1514867080519.6196,1230799.3664767705,846261.3803841597,1145352785351.1494,1070211.5610248048,81027676.65944912,
381293.8309166996,300774852695.9469,548429.441857334,752055.1156143332,1335973322355.979,1155843.1218621233,742787.5216512815,1178442192615.2632,1085560.7733403337,74913757.30166793,
336669.51784996974,212914122847.70847,461426.1835307013,743920.312898688,878212184742.0044,937129.7587538261,750760.4072526593,1016683882779.3639,1008307.4346544133,68971397.62594517,
526078.7237902236,492335960596.7491,701666.5594117687,1926591.4334593727,8089941317904.21,2844282.214883785,2147697.5441605775,9794449168252.365,3129608.4688427662,193038738.9225251,
331940.22786037915,183802554492.4588,428722.0014093734,785103.2531422712,1119997245730.8665,1058299.2231551842,795802.736335557,1238801080473.6545,1113014.411619928,75093822.44509354,
337467.9466765702,207583788846.57492,455613.63988205505,801351.6920114334,2724514372604.5347,1650610.30307112,747447.1354488363,2110189403841.5745,1452649.09866133,76562125.65507345,
348144.3169019335,366408884309.3102,605317.1766184322,636748.9300772168,810641656783.3259,900356.4054213897,700182.7122875564,847838807082.955,920781.6283370097,56001480.36683245,
310431.75906275836,180551718767.2777,424913.7780388837,618676.7597567627,675256300986.914,821739.8012673561,759368.3083655717,916414228544.3512,957295.2671690962,54280514.884912506,
370373.6792011973,261866948933.8758,511729.3707946377,619432.8983346819,653502852395.6115,808395.2327887712,773087.8981187539,974576060282.8573,987206.1893459022,55055120.26949115,
323444.6676829029,208399903398.52115,456508.3826158301,677891.5558961917,868541768183.3237,931955.883174372,606623.5737209696,721790611020.9784,849582.6098861595,66281592.159649804,
