source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
370966.54530862154,294361583072.8827,542550.9958270122,942335.76137149,1857016395526.1777,1362723.8882202725,496515.4315917244,583207344340.829,763680.1322155952,785168.665319629,1694044574723.1016,1301554.676040581,,,,,
258720.52400882257,113537958608.49748,336953.9413755202,834771.457448986,1269654185301.9758,1126789.326050782,320697.01812359947,179210825332.72577,423332.9957996728,651311.9976370316,910380227169.7273,954138.4737917905,,,,,
419506.865187265,317171883126.2473,563180.1515734084,906626.1554148188,2376691010100.364,1541652.0392424366,473365.8746473212,415778986248.6099,644809.2634637082,860360.3332768907,2549272766383.3496,1596644.2203519698,,,,,
320248.302782465,199102115128.85757,446208.60046491434,827521.4251099052,2422570229293.963,1556460.8023634783,389333.01162904204,306725522950.61755,553828.06262469,753639.9265190997,2225027456013.6836,1491652.592265935,,,,,
277886.52567175025,151624320916.94687,389389.67746583483,788526.9015267484,1726848500563.2783,1314096.0773715437,511430.7338574486,597536144748.2258,773004.6214274698,688292.3599481662,1684274366853.0237,1297795.965031878,,,,,
339038.633035368,244981123090.64005,494955.6779052444,769962.7647225672,1126531443135.1375,1061381.8554766881,356771.31497737527,239277600476.1377,489160.0969786249,673614.4513147711,921528655276.6442,959962.84057074,,,,,
296251.9202289693,152454877933.65158,390454.7066352915,831363.4437033242,1327134915614.1912,1152013.4181571805,298996.85491785116,178926349030.82336,422996.8664550878,612979.0261594249,1069394373834.2714,1034115.2613873713,,,,,
374065.5132062802,297440664585.32056,545381.2103339466,686173.3623933318,958482520917.5275,979021.2055504862,263288.97501340235,119827271783.55994,346160.7600285739,524656.7203149206,581089719674.4716,762292.410872935,,,,,
304995.0838659309,177102704179.55118,420835.7211306464,791763.9142420909,1233701409521.9312,1110721.1213990357,196431.07486965464,70949018245.71361,266362.56915286276,556406.5172945228,808308248049.38,899059.6465470908,,,,,
342961.0456920464,208261126124.1894,456356.35869810055,720421.7374748971,1419509984225.7124,1191431.9049889978,338923.4822973047,339999842198.905,583095.0541711918,587921.7684008633,1237635938137.5686,1112490.8710356092,,,,,
295996.9971797358,158765170724.2746,398453.47372594784,578504.7770014047,591458873646.1146,769063.6343282099,178707.37912008245,68962128876.31552,262606.41438532213,433481.00523316604,388858349874.66345,623585.0782969903,,,,,
294322.88124200294,147951889823.328,384645.14792640763,786016.7961277125,1491566514581.7937,1221297.062381546,262933.4643945486,128149920132.65363,357980.33484069153,588156.95181774,1032279431714.5828,1016011.5312901634,,,,,
354588.5232889684,300706912339.88385,548367.4975232247,769564.800126553,1088218012147.5618,1043176.8844005133,283912.59613705345,135734274605.34041,368421.3275657917,628162.0200481924,879831268220.6898,937993.213312703,,,,,
328540.75815368135,260390744768.23926,510284.9642780387,806136.1762017946,1823496264388.1897,1350368.9363978237,451752.93932249007,538303640379.50226,733691.7884094807,679643.0659595212,1659538404609.0325,1288230.7264651905,,,,,
296546.9997390156,157391105228.49136,396725.4784211513,639070.6687253779,642176656539.335,801359.2556022143,244468.06772096857,111479323272.05101,333885.19474821136,506753.0027913786,511928884044.68146,715492.0572897239,,,,,
263427.3024898351,115133932844.2673,339313.91489926743,670214.346482351,903471564356.9269,950511.2121153158,305401.1732156307,237389979222.39423,487226.8252286549,582026.1424273303,721347405143.6652,849321.7324098478,,,,,
319580.4644340322,181427490407.02896,425943.06005266594,672691.2126154479,1110580577998.0327,1053840.869390646,395575.25801853434,291875105782.0062,540254.6675244983,584870.0775338686,1010271427083.2238,1005122.5930617736,,,,,
454180.279355612,388480382809.183,623281.9448766208,716722.6848679623,993152874160.2343,996570.5565388907,258262.8049245926,130142508702.13535,360752.6974287723,629240.5504066137,943891252495.6824,971540.6592087037,,,,,
296006.32117282535,148496624710.00873,385352.59790224425,535572.8223870201,626938448845.0497,791794.4486071178,246351.31556951551,122025626829.06906,349321.6667042986,457498.6182922152,470000322527.3914,685565.69526734,,,,,
445493.33296068886,474788015434.92126,689048.6306748757,793791.6293224043,2049804508731.1812,1431713.8361876584,385042.749239792,219935711704.2834,468973.0394215465,718761.2665673812,1926468293495.1934,1387972.7279363933,,,,,
238696.12603480023,104184697616.89996,322776.544403245,784530.0502584346,1157065928370.5066,1075669.990457346,292267.030236337,140335777192.1757,374614.1711043186,548050.6022174533,747833175662.7197,864773.48228465,,,,,
305073.64505093073,168058527700.51968,409949.4209052132,762500.3819158172,1219637097796.785,1104371.8113917906,322112.19674971816,215871836794.3412,464620.09942999796,606101.9889693762,966176452251.8718,982942.7512586233,,,,,
240035.41198131378,101812219767.00693,319080.2716668753,688161.1050602399,1099532267654.3018,1048585.841814728,303435.76433629467,193685955255.6616,440097.6655876075,572393.2365856116,1084730098785.759,1041503.7680132315,,,,,
337932.8282615196,201074420881.3667,448413.22558703227,684638.0811069072,934868608580.4031,966886.0370180154,289968.51113746566,135766273878.61963,368464.7525593454,580401.5153013072,911847879531.7744,954907.2622677945,,,,,
281864.5238969486,135841172454.24547,368566.3745572098,663025.4875198724,819783398744.7457,905418.9078789694,270353.5111962117,139518434520.70773,373521.6653966778,444309.624201777,374230477010.6623,611743.8001407634,,,,,
283132.60533680144,119532185884.8135,345734.2706253077,712175.4617331253,1071768638602.7897,1035262.5940324463,254250.83223409377,126859664484.96281,356173.64372586977,637840.5441429451,900454581667.7345,948922.8533804708,,,,,
300980.46245890274,187605459375.68124,433134.4587719629,760072.2822197494,2204121508475.91,1484628.4075403886,340550.46455689566,269949547724.53143,519566.6922778359,647279.8339770637,2090037416519.9119,1445696.1701961833,,,,,
371481.7113452989,257929295732.23294,507867.39975335385,691462.674196286,861867995821.7278,928368.459083853,288380.630196307,142614491233.12512,377643.33865848224,545757.9386206403,641147364698.6635,800716.7818265478,,,,,
361770.4866440108,286912708063.3197,535642.3322174225,708371.8373765075,897390656146.9008,947307.0548385569,216239.57576443418,91687819609.36891,302799.96632986754,585051.2646115258,522563300580.91766,722885.3993413601,,,,,
282618.6392131376,135058633990.73105,367503.24351049075,634939.2907832693,992024000665.682,996004.0163903367,376275.1402560444,313622567404.31915,560020.1491056542,531909.7451517985,776589516871.8157,881243.1655745284,,,,,
293805.50859936216,150993098225.47983,388578.3038532643,840708.9993317365,1584590398578.8037,1258805.1471847435,468046.14213548787,473838645724.2227,688359.3870386477,600901.5141496318,1377481680939.31,1173661.6552223687,,,,,
404478.17250523553,396652614478.31177,629803.6316807896,971136.2946628626,1874899551929.6045,1369269.7148223226,271170.99149253033,149903718050.58832,387174.0152058094,689751.0552761849,1203842568359.9639,1097197.59768237,,,,,
292514.0159561115,150140566093.0024,387479.76217217126,593935.9980417422,1023258947367.2516,1011562.6265176326,310745.6345966999,181535982872.48172,426070.3966159603,555494.1113167561,1213487222659.8171,1101583.960785476,,,,,
324289.98860654846,215412507882.19226,464125.53030639485,657546.5932011637,811891513229.9186,901050.2279173556,266453.7113140707,136556683450.02971,369535.7674840552,497081.2861194206,535953886785.17523,732088.7151057413,,,,,
329970.67893534637,221913481858.27243,471076.9383638647,782935.1346219833,927247399371.4261,962936.8615705945,241211.85092460838,108974201006.13492,330112.40662255476,468833.2905305448,611774357414.6744,782160.0586930237,,,,,
391847.4689577503,281260002078.13153,530339.515855769,965661.7930542561,2140846469399.5918,1463163.172513439,367722.61638465733,291501994583.3211,539909.2466177266,726360.0869135468,1546211211169.124,1243467.4145988403,,,,,
311532.12237856723,181460005534.02664,425981.22673895693,1010817.866211989,1836064586666.662,1355014.6075473365,308000.69034266076,168673594625.7669,410698.9099398328,597974.9170255718,1068213682578.907,1033544.2334892624,,,,,
323207.96881069953,200770821842.18988,448074.57174246106,653595.2125205378,719148430590.7328,848026.1968776276,324831.8452604391,200329996310.44473,447582.3905276488,554458.1935002247,649599807042.9825,805977.5474806867,,,,,
314920.77769421093,201763950265.2082,449181.4224399849,599853.7051457216,973032420414.8252,986424.0570945262,213268.1646212216,80982746416.34874,284574.67634409905,565884.0615602509,893220455183.2521,945103.4097828936,,,,,
