target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.68,0.6914893617021277,0.65,0.6701030927835052,0.725,0.7184466019417476,0.74,0.729064039408867,93.62814256142114,9.48395232196601e-09
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.65,0.65625,0.63,0.6428571428571429,0.67,0.6847826086956522,0.63,0.6562500000000001,122.89435412267044,9.03737427085598e-09
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.68,0.6836734693877551,0.67,0.6767676767676768,0.635,0.6391752577319587,0.62,0.6294416243654821,96.91938189721849,7.0896694600875096e-09
0.8666666666666667,0.8793103448275862,0.85,0.864406779661017,0.62,0.6276595744680851,0.59,0.6082474226804124,0.615,0.6138613861386139,0.62,0.6169154228855721,126.69433935240191,9.86228962982541e-09
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.705,0.7303370786516854,0.65,0.6878306878306878,0.66,0.6702127659574468,0.63,0.6494845360824743,95.39977206649783,9.687747067402249e-09
0.8875,0.918918918918919,0.85,0.8831168831168831,0.66,0.6739130434782609,0.62,0.6458333333333334,0.66,0.6739130434782609,0.62,0.6458333333333334,100.42667066401158,9.706815365029642e-09
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.695,0.7349397590361446,0.61,0.6666666666666666,0.735,0.7582417582417582,0.69,0.7225130890052356,111.63591004553575,8.566143274623836e-09
0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.64,0.6590909090909091,0.58,0.6170212765957446,0.635,0.6363636363636364,0.63,0.6331658291457286,102.22271589809941,9.468406973279666e-09
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.565,0.5730337078651685,0.51,0.5396825396825395,0.645,0.6464646464646465,0.64,0.6432160804020101,135.37762994518212,8.877511305352907e-09
0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.65,0.6744186046511628,0.58,0.6236559139784946,0.675,0.6923076923076923,0.63,0.6596858638743456,101.69280726454227,8.798123782072287e-08
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.645,0.6593406593406593,0.6,0.6282722513089005,0.655,0.6666666666666666,0.62,0.6424870466321244,132.11092085453478,8.999900559500312e-09
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.655,0.6448598130841121,0.69,0.6666666666666666,0.635,0.6391752577319587,0.62,0.6294416243654821,125.11396268830633,1.942417007915098e-08
0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763,0.635,0.6421052631578947,0.61,0.6256410256410256,0.675,0.6804123711340206,0.66,0.6700507614213199,114.26558510842557,8.481899533071274e-09
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.67,0.6666666666666666,0.68,0.6732673267326733,0.675,0.6804123711340206,0.66,0.6700507614213199,96.44241108142191,7.75359770667693e-09
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.67,0.7073170731707317,0.58,0.6373626373626374,0.685,0.6989247311827957,0.65,0.6735751295336787,119.76697125626956,8.94045349185214e-09
0.8416666666666667,0.8867924528301887,0.7833333333333333,0.8318584070796461,0.545,0.5494505494505495,0.5,0.5235602094240838,0.61,0.6145833333333334,0.59,0.6020408163265306,141.70183241896723,9.208723104067136e-09
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.65,0.6595744680851063,0.62,0.6391752577319586,0.64,0.6458333333333334,0.62,0.6326530612244898,112.2233376796709,8.339864183901244e-09
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.535,0.5402298850574713,0.47,0.502673796791444,0.585,0.5913978494623656,0.55,0.5699481865284974,139.31786182034648,5.391044067921999e-07
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.575,0.5925925925925926,0.48,0.5303867403314917,0.565,0.5698924731182796,0.53,0.5492227979274611,137.33211069711615,8.83215055143483e-09
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.63,0.6326530612244898,0.62,0.6262626262626263,0.625,0.6344086021505376,0.59,0.6113989637305699,107.32706517488216,9.377926713384639e-09
0.8416666666666667,0.8796296296296297,0.7916666666666666,0.8333333333333333,0.6,0.6086956521739131,0.56,0.5833333333333334,0.59,0.6,0.54,0.5684210526315789,113.39636655846112,8.36643379998084e-09
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.69,0.7159090909090909,0.63,0.6702127659574468,0.64,0.6458333333333334,0.62,0.6326530612244898,112.82841069451092,8.03767544476924e-09
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.655,0.6666666666666666,0.62,0.6424870466321244,0.675,0.6923076923076923,0.63,0.6596858638743456,134.57131857318493,8.139955149671545e-09
0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.66,0.6777777777777778,0.61,0.6421052631578946,0.615,0.6210526315789474,0.59,0.6051282051282052,134.49409091546113,9.416394534424383e-09
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.605,0.6153846153846154,0.56,0.5863874345549739,0.615,0.6161616161616161,0.61,0.6130653266331657,129.13758526876973,3.090235421986724e-07
0.8458333333333333,0.8807339449541285,0.8,0.8384279475982532,0.68,0.6914893617021277,0.65,0.6701030927835052,0.69,0.7111111111111111,0.64,0.6736842105263158,120.28269414783631,9.672172648518035e-09
0.8625,0.9065420560747663,0.8083333333333333,0.854625550660793,0.665,0.6633663366336634,0.67,0.6666666666666667,0.64,0.6555555555555556,0.59,0.6210526315789474,111.45121712752388,8.45553725662203e-09
0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404,0.61,0.625,0.55,0.5851063829787234,0.625,0.6344086021505376,0.59,0.6113989637305699,120.95587341668636,6.708831303814688e-08
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.645,0.6526315789473685,0.62,0.635897435897436,0.71,0.723404255319149,0.68,0.7010309278350516,130.82103465614173,2.265043512566651e-07
0.8916666666666667,0.9433962264150944,0.8333333333333334,0.8849557522123894,0.665,0.6701030927835051,0.65,0.6598984771573604,0.63,0.6444444444444445,0.58,0.6105263157894737,117.19687924864172,7.704463059662874e-09
0.8708333333333333,0.8739495798319328,0.8666666666666667,0.8702928870292886,0.6,0.5980392156862745,0.61,0.6039603960396039,0.67,0.6770833333333334,0.65,0.6632653061224489,126.58941149748766,9.467336912709295e-09
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.64,0.64,0.64,0.64,0.65,0.6595744680851063,0.62,0.6391752577319586,119.63104926262179,8.689423316542701e-09
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.7,0.717391304347826,0.66,0.6875,0.64,0.64,0.64,0.64,100.43093990422332,8.290956818243618e-09
0.8208333333333333,0.8532110091743119,0.775,0.812227074235808,0.675,0.6966292134831461,0.62,0.656084656084656,0.635,0.6451612903225806,0.6,0.6217616580310881,95.70919853074281,9.794891562217805e-09
0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.63,0.6226415094339622,0.66,0.6407766990291262,0.62,0.6304347826086957,0.58,0.6041666666666666,122.29452332140653,8.041404768652727e-09
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.65,0.6530612244897959,0.64,0.6464646464646464,0.635,0.6483516483516484,0.59,0.6178010471204188,123.21541903846088,2.1088153278655653e-05
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.68,0.6875,0.66,0.673469387755102,0.675,0.6842105263157895,0.65,0.6666666666666667,94.04691908391123,9.326698740235833e-09
0.8833333333333333,0.9181818181818182,0.8416666666666667,0.8782608695652174,0.62,0.6132075471698113,0.65,0.6310679611650486,0.635,0.6483516483516484,0.59,0.6178010471204188,116.05694349813213,8.169068567244758e-09
0.8541666666666666,0.912621359223301,0.7833333333333333,0.8430493273542601,0.64,0.6428571428571429,0.63,0.6363636363636364,0.635,0.6551724137931034,0.57,0.6096256684491977,123.90763299336302,1.1551807892192849e-05
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.615,0.6236559139784946,0.58,0.6010362694300518,0.63,0.6382978723404256,0.6,0.6185567010309279,124.49646008059202,9.138652546144464e-09
0.8625,0.9065420560747663,0.8083333333333333,0.854625550660793,0.725,0.7419354838709677,0.69,0.7150259067357512,0.76,0.776595744680851,0.73,0.7525773195876287,82.5322165922065,9.542258608346654e-09
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.635,0.6363636363636364,0.63,0.6331658291457286,0.63,0.6413043478260869,0.59,0.6145833333333333,112.4065455199291,8.63688587469648e-09
0.875,0.8688524590163934,0.8833333333333333,0.8760330578512396,0.68,0.7142857142857143,0.6,0.6521739130434783,0.7,0.7,0.7,0.7,101.62722843598135,7.55828912915075e-09
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.665,0.6571428571428571,0.69,0.6731707317073171,0.625,0.631578947368421,0.6,0.6153846153846154,112.7393549665374,8.352924771261278e-09
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.68,0.6875,0.66,0.673469387755102,0.625,0.6344086021505376,0.59,0.6113989637305699,98.95258789977831,8.348293284487002e-09
0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.675,0.6767676767676768,0.67,0.6733668341708543,0.655,0.6504854368932039,0.67,0.6600985221674877,97.59428213296027,8.52906556085369e-09
0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878,0.67,0.6808510638297872,0.64,0.6597938144329897,0.625,0.6344086021505376,0.59,0.6113989637305699,111.03160112921556,6.871860976347691e-08
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.63,0.6326530612244898,0.62,0.6262626262626263,0.52,0.5217391304347826,0.48,0.4999999999999999,115.7625025881652,8.895106482483344e-09
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.65,0.65625,0.63,0.6428571428571429,0.64,0.6521739130434783,0.6,0.6250000000000001,121.73742208426478,7.82983051933179e-09
0.8416666666666667,0.8796296296296297,0.7916666666666666,0.8333333333333333,0.62,0.62,0.62,0.62,0.69,0.7021276595744681,0.66,0.6804123711340208,113.00416706216251,9.394108892671558e-09
0.8583333333333333,0.8909090909090909,0.8166666666666667,0.8521739130434782,0.69,0.6979166666666666,0.67,0.6836734693877551,0.68,0.6836734693877551,0.67,0.6767676767676768,110.59974711366341,9.967488478258677e-09
0.8916666666666667,0.9272727272727272,0.85,0.8869565217391303,0.705,0.7157894736842105,0.68,0.6974358974358974,0.69,0.6979166666666666,0.67,0.6836734693877551,106.24476130267244,9.86857178123338e-09
0.825,0.8611111111111112,0.775,0.8157894736842106,0.67,0.6888888888888889,0.62,0.6526315789473685,0.675,0.6966292134831461,0.62,0.656084656084656,117.601097666818,9.736853001094917e-09
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.58,0.5869565217391305,0.54,0.5625000000000001,0.665,0.6736842105263158,0.64,0.6564102564102564,144.119639281636,3.5851676541779415e-06
0.8916666666666667,0.9196428571428571,0.8583333333333333,0.8879310344827586,0.74,0.7790697674418605,0.67,0.7204301075268817,0.685,0.6868686868686869,0.68,0.6834170854271356,101.50612761726742,9.733293319276782e-09
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.59,0.6,0.54,0.5684210526315789,0.67,0.673469387755102,0.66,0.6666666666666666,143.32437741907452,8.764305986928672e-09
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.605,0.6060606060606061,0.6,0.6030150753768845,0.66,0.6666666666666666,0.64,0.6530612244897959,125.85708190638644,3.3780734307477285e-08
0.8625,0.8990825688073395,0.8166666666666667,0.8558951965065502,0.645,0.6629213483146067,0.59,0.6243386243386243,0.69,0.6938775510204082,0.68,0.686868686868687,113.64777138657792,7.935750549195325e-09
0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.56,0.5612244897959183,0.55,0.5555555555555555,0.575,0.5806451612903226,0.54,0.5595854922279794,132.7942871812803,7.863900862022174e-09
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.675,0.6966292134831461,0.62,0.656084656084656,0.675,0.6804123711340206,0.66,0.6700507614213199,110.06921090673379,8.076778113534293e-09
0.8875,0.8974358974358975,0.875,0.8860759493670887,0.555,0.5533980582524272,0.57,0.5615763546798028,0.61,0.6145833333333334,0.59,0.6020408163265306,127.8424534765981,8.716358979683531e-09
0.9,0.9285714285714286,0.8666666666666667,0.896551724137931,0.61,0.6195652173913043,0.57,0.59375,0.63,0.6354166666666666,0.61,0.6224489795918368,122.39656441423568,9.98142546261103e-09
0.8083333333333333,0.8627450980392157,0.7333333333333333,0.7927927927927927,0.595,0.6091954022988506,0.53,0.5668449197860963,0.645,0.6593406593406593,0.6,0.6282722513089005,122.85422386188702,8.214120387503301e-09
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.65,0.6470588235294118,0.66,0.6534653465346535,0.635,0.6336633663366337,0.64,0.6368159203980099,116.07472143591099,8.728090285362881e-09
0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.63,0.6444444444444445,0.58,0.6105263157894737,0.645,0.6494845360824743,0.63,0.6395939086294417,134.53442555424294,9.283877009439047e-09
0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.655,0.6741573033707865,0.6,0.6349206349206349,0.61,0.6122448979591837,0.6,0.6060606060606062,99.87412746246588,8.420444242755356e-09
0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.655,0.6666666666666666,0.62,0.6424870466321244,0.63,0.6382978723404256,0.6,0.6185567010309279,105.8885186822032,9.239643342489531e-09
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.65,0.6470588235294118,0.66,0.6534653465346535,0.6,0.6063829787234043,0.57,0.5876288659793814,123.89888344916056,2.062458504057237e-08
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.69,0.7159090909090909,0.63,0.6702127659574468,0.62,0.6333333333333333,0.57,0.6,107.3811275894957,8.916026002049398e-09
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.635,0.6588235294117647,0.56,0.6054054054054056,0.7,0.696078431372549,0.71,0.7029702970297029,105.9121541368061,7.934226711816976e-09
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.67,0.6847826086956522,0.63,0.6562500000000001,0.7,0.7083333333333334,0.68,0.6938775510204083,109.8168808260643,9.469704757242195e-09
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.67,0.7023809523809523,0.59,0.6413043478260868,0.695,0.7096774193548387,0.66,0.683937823834197,99.30691837938335,8.096498470067095e-09
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.64,0.6521739130434783,0.6,0.6250000000000001,0.7,0.7083333333333334,0.68,0.6938775510204083,141.73665906910114,9.372564855865867e-09
0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.705,0.711340206185567,0.69,0.700507614213198,0.71,0.71875,0.69,0.7040816326530612,99.22338608720374,8.997070538807242e-09
0.8458333333333333,0.8878504672897196,0.7916666666666666,0.8370044052863437,0.62,0.6224489795918368,0.61,0.6161616161616161,0.675,0.6923076923076923,0.63,0.6596858638743456,98.0493082267835,9.643144562097339e-09
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.64,0.6555555555555556,0.59,0.6210526315789474,0.67,0.6847826086956522,0.63,0.6562500000000001,113.11502233993963,9.027004818707259e-09
0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.6,0.6,0.6,0.6,0.655,0.6666666666666666,0.62,0.6424870466321244,114.47775987891114,8.887574729342575e-09
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.695,0.7142857142857143,0.65,0.680628272251309,0.675,0.6732673267326733,0.68,0.6766169154228856,100.54839965230438,1.9109348196649298e-08
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.62,0.6333333333333333,0.57,0.6,0.7,0.7,0.7,0.7,105.65197914894746,8.746596439864316e-09
0.875,0.9245283018867925,0.8166666666666667,0.8672566371681416,0.645,0.6526315789473685,0.62,0.635897435897436,0.625,0.6436781609195402,0.56,0.5989304812834224,113.41182542510705,9.874510673013284e-09
0.8708333333333333,0.8677685950413223,0.875,0.871369294605809,0.725,0.7528089887640449,0.67,0.708994708994709,0.685,0.7032967032967034,0.64,0.6701570680628273,101.24433196641138,5.598129739809527e-07
0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.695,0.7010309278350515,0.68,0.6903553299492386,0.67,0.67,0.67,0.67,108.20496590501966,9.544740026817654e-09
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.585,0.5977011494252874,0.52,0.5561497326203209,0.6,0.6,0.6,0.6,140.02449122702407,9.703147857954954e-09
