source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
430314.25914482423,324297803774.24963,569471.5126977377,951820.9974011763,1696176143388.1365,1302373.2734466477,280706.6247208357,176177759956.44528,419735.3451360098,1069100.415658194,2100330023536.2844,1449251.539083635,,,,,
361775.12933201157,275236182622.3948,524629.5670493561,840078.6869387564,1928848802710.7122,1388830.0121723725,286481.50461226987,159454160739.39282,399317.11801448336,893718.8914805342,1838423174910.3154,1355884.6466091117,,,,,
276392.252661163,137181016471.6971,370379.5573080365,1034755.4410942772,4292346822925.873,2071797.968655697,449253.5946574804,503679537898.4002,709703.8381595524,1214559.2665524995,5300047712536.225,2302183.24912163,,,,,
329940.74834319326,197206895499.60663,444079.8300977051,834892.2297633978,2067177855626.681,1437768.3595164698,302562.670682326,267666737660.07648,517365.1879089629,871059.2293123979,1991361962877.6238,1411156.2503414084,,,,,
214093.7780932786,77615215520.17819,278595.0744722135,1308292.9234540302,5715686820149.202,2390750.2630239744,399338.46381529607,357678191797.9947,598062.0300587512,1276035.5778283884,5452202479542.534,2334995.1776272547,,,,,
279079.8994975707,144113603434.4527,379622.97537748254,761717.883231468,1173085507942.466,1083090.7200887958,304905.19229468075,221138725112.30835,470253.89430849836,665919.6137667256,918256542900.0112,958257.0338380049,,,,,
337441.16582525114,188530182796.66208,434200.62505328347,764207.1070189881,1121268963045.4211,1058899.8833909754,306556.9198873272,167034852774.32227,408698.97574415605,836982.0443639751,1194919053519.4763,1093123.5307683558,,,,,
338510.45885089895,205719061990.3487,453562.63292995014,796638.7069901113,1683051768898.6543,1297324.8509523952,288812.7375164307,166438704343.80096,407968.99924357113,1006897.740918364,2358705703522.803,1535807.8341780924,,,,,
354522.177314146,252035399068.45535,502031.2729984611,972942.9596601415,3439544996948.4736,1854601.034440689,343470.0704769325,242093947413.61813,492030.43342217983,1107898.5548558272,3699236923384.8125,1923340.0436180837,,,,,
281752.0270965642,127696479042.61325,357346.44120602804,808589.9239455679,1493636083865.436,1222144.0520108242,374179.4028980795,298421423294.1104,546279.6200611098,912213.9050241767,1514843680727.22,1230789.8605071541,,,,,
405009.46305602416,320536582437.2236,566159.5026467573,1283293.3977891288,5130409298842.246,2265040.683705758,709232.16370505,1107728219345.5142,1052486.6836903517,1491589.578632754,7280476450986.916,2698235.8034439683,,,,,
265039.20331221126,134899300658.94026,367286.401407594,887290.714294364,2078515746802.1787,1441705.8461427486,468530.01430702244,518515740165.5011,720080.3706292105,963146.36077546,2376215422289.5386,1541497.7853664074,,,,,
644749.0357420942,1404874551746.3103,1185274.0407797305,1293468.7357749797,3153099115846.4995,1775696.7972732561,338001.532919528,260277452171.3332,510173.9430540658,1228743.6031296416,3601539404546.666,1897772.2214603801,,,,,
308717.2959671794,193537922609.40997,439929.451854965,816828.1613906203,2266564771260.042,1505511.4650045154,537347.6444987196,1030011483295.0319,1014894.813906856,758914.891880229,2438065634237.1206,1561430.6370239828,,,,,
349883.34803417535,279556921546.3736,528731.4266679952,888694.3856261794,1852084386345.272,1360913.0708260804,352383.1481502559,223228617043.95007,472470.75787179684,904710.8867961636,2033721416311.5906,1426086.0480039732,,,,,
331807.1718691291,237161455505.38538,486992.25405070395,817130.5525472724,2171336314248.846,1473545.4910686829,508950.0824066551,828615336592.3278,910283.1079352883,912704.4063330698,2446320758245.4927,1564071.8520085618,,,,,
356595.4134465121,235851870904.76062,485645.82867019525,1057398.8486114454,2974231494325.5454,1724596.0380116687,524993.6516653636,855884492330.9097,925140.2554915171,1049720.7311621173,3241287375465.833,1800357.5687806667,,,,,
341592.88643814414,197367700435.79602,444260.84729108866,954109.8056712876,2622539261929.7856,1619425.5962932615,388008.55238013546,313806548000.51953,560184.3875015792,1231939.1249081218,3243056808973.386,1800848.9134220523,,,,,
331102.152156068,240574258140.24484,490483.6981391378,848498.420358494,1884574374998.9468,1372798.009540714,580507.2880905179,797691184141.3811,893135.5911290183,861354.7163080302,2067787233512.3396,1437980.2618646543,,,,,
528000.4783023348,519883005375.2107,721029.1293527681,1909399.6426538785,7675063866251.344,2770390.562041992,368559.3709203245,346079748535.8855,588285.4311776601,1664976.8004874384,5976434784534.758,2444674.7809340116,,,,,
294581.78883522766,148630875827.87527,385526.7511183566,944994.9550747902,1660120771681.8315,1288456.7403222476,289405.5438610402,178685054204.6989,422711.5496466815,834315.8007968407,1702639745561.5889,1304852.3845866967,,,,,
383842.83640362875,273974075570.65952,523425.3295080966,1142937.5781638657,3798121844039.8677,1948877.0725830472,542457.0808575599,582447005938.9901,763182.1577703387,1193297.3590893105,3595499921319.669,1896180.350420199,,,,,
279292.8667395808,146388856302.7588,382607.9668574072,943919.7448606221,2183306543510.5974,1477601.6186748706,322517.18000285653,211386175853.07657,459767.5237041831,931764.7442561324,2208606963647.768,1486138.272048657,,,,,
358331.204552753,282016577557.4515,531052.3303380294,919143.7421608429,2501203997907.5166,1581519.5218230842,347294.8939610623,479945603766.572,692781.0648152648,1020548.3232316211,2703870827623.0537,1644345.105999058,,,,,
297490.2101530061,167476082979.92026,409238.4182599677,1146928.2110071958,4511026947167.419,2123917.829664655,700572.029558359,1231798981774.7815,1109864.397922008,1139959.8802964175,4593853285241.255,2143327.61967023,,,,,
224691.42629541326,88932805093.1055,298216.0376188804,927333.8978231312,3411322437987.527,1846976.5667131585,470744.7683679591,570776589288.105,755497.5772880446,920488.8586342849,3166375096170.757,1779431.1158824768,,,,,
288141.17952243105,157056754671.94855,396303.86658717896,782747.4412956773,1501278920561.1506,1225266.8772806807,275090.2338481157,140205281230.32507,374439.9567758829,792848.7618306454,1326506322924.0103,1151740.5623333799,,,,,
345119.80188598,226620028319.061,476046.2459877832,1039294.5280012825,2216873411692.072,1488916.8585559342,431502.8253160028,393402269994.29956,627217.8807992479,1199492.203225359,3077833715139.87,1754375.5912403336,,,,,
305644.2587217738,197628323176.88702,444554.07227567607,850288.2220523141,2350824604147.0127,1533239.9043029805,310091.98410528305,189439126009.45786,435246.0522617728,954264.6811229393,2490644619174.4,1578177.625989673,,,,,
303313.36126618733,167583113860.35773,409369.1657420692,1059944.7706407385,5203749331159.754,2281172.7973039993,532162.0888106828,577910844609.2115,760204.4755256388,1163301.1263907163,5925692093842.563,2434274.449161919,,,,,
322877.7759208083,206928231446.47272,454893.6485009136,1221708.0199291883,3589254514076.358,1894532.7957246762,713902.1567580438,1363709714574.3857,1167779.8228152366,1098477.1168368978,3648751556154.2476,1910170.5568231982,,,,,
309389.07986935537,167865827843.69843,409714.3246747646,897034.0634770825,3130618644496.4976,1769355.4319289546,551287.2003975543,1009375898231.4598,1004677.0118955942,1032936.6118620454,3455623705393.373,1858930.796289462,,,,,
296650.7188768624,140036808140.03058,374214.9223909044,832908.3280633665,1637584584140.7856,1279681.4385388207,466457.40062171355,440259429302.38367,663520.4814490534,931803.5409736969,1881588002256.2185,1371709.8826851903,,,,,
293643.2468324704,137470102057.7401,370769.60778594046,1000703.0722267984,2537195537586.2954,1592857.6639443636,453888.7566613867,443305006690.3049,665811.539919747,999482.6986320892,2580795457746.499,1606485.4365186442,,,,,
309321.5098107021,175208670816.17804,418579.3482915492,879307.4943432015,1760168805586.845,1326713.5356160519,338947.7662020544,210380878452.50308,458672.9536963163,817580.6787939451,1706788894972.3691,1306441.3094250998,,,,,
435048.00186953804,388580633023.3506,623362.3609292997,869404.0193136344,1629206439065.4453,1276403.7131979228,394804.6542760629,329558514651.79065,574071.8723746972,990007.913238903,1977290446985.7139,1406161.6005942253,,,,,
266781.67291159433,149900066179.65195,387169.2991181661,820569.5047904076,1774717793486.5525,1332185.3450201862,328175.6281917619,193984138791.72882,440436.3050336891,902627.2119805433,2028514393384.9534,1424259.2437421472,,,,,
312613.38673597627,169736845385.605,411991.3171240445,792372.7946832177,1415508625322.0571,1189751.497297674,366832.176979197,309553464801.16003,556375.2913287578,940664.1709709015,2043159789304.5576,1429391.4052157155,,,,,
288966.79726159,161790061931.67136,402231.35374019685,791704.0737079679,1226012105795.1191,1107254.3094497845,336239.07314068347,274678223617.28192,524097.5325426384,824878.8053159012,1209629471396.8552,1099831.56501205,,,,,
338092.0991926181,185579268629.68295,430789.1231561946,1318972.9706054933,5589434976171.072,2364198.590679529,730929.3385089966,1350472127140.0964,1162098.1572742022,1241633.0360910927,5400717500776.1,2323944.3841830855,,,,,
334547.5893892317,178844074650.653,422899.60351205466,967591.3256562938,1661238262526.5435,1288890.32214791,407965.77238581626,414284777431.154,643649.5765796432,1089224.2992189794,2470984379184.044,1571936.5060917835,,,,,
362534.650455565,209360508997.17905,457559.2956078797,1202797.5736509897,3342106843154.685,1828143.004022028,545625.9883594916,709819540527.1725,842507.8875162965,1096358.6974124426,3023189903111.6543,1738732.268956798,,,,,
367507.3212229113,360426250748.0373,600355.1038743964,1109623.8626298036,2628352574697.781,1621219.4714774988,284223.81145908264,201789789996.26926,449210.18465331936,1034445.8500944872,2453407249211.647,1566335.6119336772,,,,,
250995.04768757967,109035496263.56204,330205.23354962445,647948.3542883607,772554045985.912,878950.536711772,229180.85355970328,111401733501.45398,333768.9822339008,612646.6147443425,878326105308.7524,937190.5384225517,,,,,
421038.3903797773,369804989963.7253,608115.9346405299,1154943.109895319,3387750061227.598,1840584.163038354,510501.9163559779,776513462481.379,881200.012756116,1212790.611655823,3051513313538.879,1746858.1263339273,,,,,
336300.58680369105,223363290778.87625,472613.2570917539,937651.5024378625,3389153368185.3027,1840965.335954293,617452.723819186,1335261074903.147,1155534.9734660336,1102707.3782440992,4633775964762.822,2152620.720136927,,,,,
547144.479421123,596757560733.0161,772500.8483704184,1180149.0845106356,2943334917212.4346,1715615.0259345581,436265.2734149613,425429481751.2689,652249.5548110929,1249227.0219073265,2953209635576.6387,1718490.5107613015,,,,,
331686.3608241329,183771553828.78763,428685.84514628845,1043695.4005998241,3845468388030.7363,1960986.5853775584,566693.2600419193,936078471856.1389,967511.484095222,975914.5108625521,3535847669610.189,1880384.9790960862,,,,,
298147.7328009817,159155440715.53836,398942.90407969203,1055164.3684441475,2736808383299.431,1654330.191739071,479684.88507642975,552502517497.6061,743305.1308161448,1107213.437302778,2963335290978.3423,1721434.0797655722,,,,,
386967.0565263618,263212292600.1077,513042.1937814742,831931.2095085186,1590272545975.386,1261060.088170023,262719.731043285,144672718972.51285,380358.6714832631,725163.1184197916,1228814635893.3018,1108519.1184157818,,,,,
302968.1936698585,167942902891.84445,409808.37337936915,868771.9498365414,3013597127607.971,1735971.5226949926,521427.6610950763,495199647276.20026,703704.2328110584,804389.9801529951,2966121164951.147,1722243.062099873,,,,,
271822.4231230773,126694816374.15921,355942.15312907123,801537.689204644,1228157470850.0735,1108222.663028542,226576.70660330862,108075295728.17242,328748.07334518695,760385.6516409133,1094166811290.1746,1046024.28809764,,,,,
336584.7232506999,195656899986.63614,442331.2107308687,871264.2643918195,1844273936471.6272,1358040.476742732,367275.0729268209,268950689878.11844,518604.56021724147,849672.3869646358,1727406193633.8037,1314308.2567015258,,,,,
266367.3840955917,135912265715.63702,368662.80761101603,1049252.6161511093,2318647597040.504,1522710.6084350052,461437.9318361258,525646032457.74585,725014.504998173,1020607.3306010345,2471556840300.836,1572118.583409291,,,,,
244256.43867355929,112400396563.11652,335261.68370858685,717478.4068020636,975421434294.9957,987634.2614019604,295660.4726396285,186559936810.03964,431925.84642510064,763424.6047284524,1120618463072.974,1058592.680436141,,,,,
491541.3310845022,560557271260.429,748703.7272916631,783189.8235579204,1227401603072.9314,1107881.5835065278,265847.3643199444,136556633461.56346,369535.69984720484,851050.1768981757,1275958600166.6372,1129583.3745973057,,,,,
421268.3641451364,390094007946.85474,624575.0618995724,1084089.2132616453,3189711513399.966,1785976.3473797648,458750.60648162046,548106505370.014,740342.1542570799,1312793.6115194564,4650858040417.767,2156584.8094655974,,,,,
280231.2372319844,152334546381.1551,390300.584653873,993784.7574408418,2603603071149.079,1613568.4277864012,416371.5373266409,324127659417.8536,569322.1051547653,980805.4580603099,2698900405623.6626,1642833.0425285653,,,,,
346867.4967027506,288794135970.59393,537395.6977596619,849501.2479114927,2289359424955.234,1513062.9282866044,362158.65014077426,223467202988.5777,472723.1779684361,1124852.0485186228,2834735180745.7373,1683667.18229754,,,,,
341519.1789166978,228323084405.2221,477831.6486014945,953769.8441189984,2937422946081.8276,1713891.171014609,429768.5399643094,325573474510.7282,570590.4612861384,974831.1204039918,2497014193456.5176,1580194.3530643682,,,,,
273674.07548176113,139263514851.64703,373180.2712519072,1051406.4891013883,2612792611970.568,1616413.5027803276,460437.5532906119,519994958004.15845,721106.7590892201,909279.2300891563,1878792379116.8977,1370690.475314138,,,,,
528760.5946071849,532354748419.97766,729626.4444357659,2002868.7030905357,6868439327689.597,2620770.7506933142,481725.0288889083,504386993169.49396,710202.0791081183,2058267.713792057,7848504223802.419,2801518.199798534,,,,,
284991.3543412009,154225055119.06085,392714.9794941121,708871.494782825,1230305961376.079,1109191.5801051138,416743.08990505425,438914843855.18506,662506.485896693,724147.9583632634,1293846550146.7368,1137473.758003558,,,,,
290981.47487442044,180006314076.52332,424271.50985721784,934377.485954547,1737603244275.636,1318181.7948506328,301799.5776033314,197126401758.96082,443989.1910384315,962180.1435183634,1908276155627.8582,1381403.690319328,,,,,
321213.874982034,193017133376.07697,439337.1522829329,1052835.6725490405,3275541979531.598,1809845.8441346872,328488.5922775601,266719980854.702,516449.398155039,1113970.9319592956,4164580742394.4204,2040730.4433448382,,,,,
367954.53197115945,287400307963.1081,536097.2933741674,860332.200891881,2253120487515.44,1501039.8021090047,315947.77858885616,205930436951.38284,453795.58939172473,839657.0625381937,2097810158610.2502,1448381.9104815726,,,,,
294158.13783722714,160803746623.35233,401003.42470277275,713502.6163193908,1324856334687.6917,1151024.0374065572,391361.6043343229,292137294775.86804,540497.2662057303,724129.1857827121,1402132254588.4238,1184116.6558191907,,,,,
310407.39103312953,194831123311.17722,441396.78670236963,709167.0715383023,1090743694860.3892,1044386.755402609,303605.01126512454,265995452899.21524,515747.4700851331,766744.5533831604,1150516727146.5564,1072621.4276931803,,,,,
277227.6269558532,135656787509.9086,368316.15157349344,954172.8831827322,2369273822226.574,1539244.5621884048,595602.5339472718,916062922031.6669,957111.7604708798,954991.114443638,2531164536904.844,1590963.3989834099,,,,,
329502.3249150317,182745653815.759,427487.6066224131,904971.4867462605,1659724385888.8804,1288302.9092138542,436048.24512249994,415220591979.5717,644376.1261713315,851721.3201337963,1485974133756.05,1219005.3870906602,,,,,
289000.5550121498,146271294784.0136,382454.30417765415,1418116.4781448476,6656000394422.844,2579922.555896367,437184.8497545831,397840322202.0187,630745.8459649327,1333664.619193743,5173151666564.502,2274456.345275614,,,,,
372888.0415572255,301289518775.7069,548898.4594400926,1112572.946651414,4550846545242.535,2133271.3248067005,420571.6043744521,407156370900.11414,638088.0588916503,1211378.6089148382,4529595207029.794,2128284.5690907487,,,,,
365404.2946393542,313217447702.8728,559658.331219033,1010798.9630735393,2158249710043.8503,1469098.2642573132,354955.84076524683,231696652307.91418,481348.7844670579,772417.8017240614,1593402118739.415,1262300.3282655894,,,,,
304359.03365543333,153779374126.70697,392147.1332634053,638409.3503186194,838067292315.8176,915460.1533195302,248254.13676066994,117184585370.64905,342322.34132561233,756188.2040692776,1187851557619.9304,1089886.0296471051,,,,,
261268.47216286496,133932368274.52194,365967.7147980706,780366.5013686286,1926927453920.6553,1388138.1249431395,348387.17745500855,237193088583.12698,487024.7309769053,782381.1011969382,2047463310198.2498,1430895.9816137054,,,,,
418184.33130224777,322637448230.1707,568011.8381074207,1022408.4948745611,2009636359400.9185,1417616.4359236665,360152.49812749395,312939982666.21344,559410.3884146356,1031648.8232713027,2184058305428.876,1477855.9826413654,,,,,
274916.62746929674,140962699598.38168,375449.9961358126,1034220.2060321756,4072070105342.6533,2017937.091522591,646873.8940845421,1252851809519.8757,1119308.6301462504,1356125.0669377022,4350594583894.889,2085807.897169557,,,,,
276814.281177258,160209594550.28293,400261.90744346747,1033748.2216123103,2378896071772.418,1542367.0353623414,330526.25884163636,208701079831.31958,456838.1330748557,886016.014752661,1647110450410.9282,1283398.0093528773,,,,,
427879.82740032,299734661148.9787,547480.2837993152,1039648.4216782814,2443491893222.9077,1563167.2633544076,569352.1535463124,743005401181.1028,861977.6106031425,1127339.3597599266,2779580843393.7314,1667207.498601698,,,,,
409961.3834462331,343901257266.9881,586430.9484218821,1015369.1635358573,1951947588462.23,1397121.1788754151,370355.08445751783,278134457909.27655,527384.5446249602,1117335.4070075091,2380281344287.9014,1542816.0435670551,,,,,
296261.96101701993,163419044633.8263,404251.2147586279,785998.7975877222,1859450810250.665,1363616.8121032629,386897.39652420045,406826534571.8586,637829.5497794522,862392.861251873,2127488578957.693,1458591.2994933478,,,,,
275040.61892585625,166077655546.68393,407526.2636281052,869550.981171791,1915410179083.4207,1383983.4461016578,467473.5335055822,552101208300.6926,743035.1326153378,903219.2014751914,2191157211309.0232,1480255.792526759,,,,,
439155.1972376438,349349538230.78375,591057.9821225526,912567.7273707814,1309925100744.1865,1144519.5938664337,249986.27455307276,125056053982.50267,353632.65401048964,809027.665995041,1229949987420.7861,1109031.1029997247,,,,,
259622.68859201705,106454616265.126,326273.8363171739,801154.7431746975,2548390832464.5146,1596368.01285434,403185.5208552669,429488275160.9458,655353.5497431488,878344.5214638412,2812600376009.7876,1677080.9092019943,,,,,
384327.66016418894,285382425581.9554,534211.9669026101,934642.5578902682,3528505794862.665,1878431.7381429288,251318.92860483742,124818983288.97964,353297.30155915377,925501.966794147,2990834821212.622,1729403.024518178,,,,,
290475.1238952269,152139074311.56833,390050.09205430053,1067820.1981087744,2623139426954.708,1619610.8875142536,388297.8779191728,254157416430.6544,504140.274557245,916225.6652294041,1953904520610.23,1397821.3478875726,,,,,
385905.76097253326,294699480181.12244,542862.3031498158,898987.4299663246,2013685360563.5063,1419043.819113246,267589.9195911055,148873001213.19757,385840.6422516912,937094.353493003,1965333685199.0815,1401903.593404012,,,,,
249720.61818731634,104596433406.50835,323413.7186430229,703108.242698148,1991590095354.1404,1411237.0797828904,257449.41054197223,187299461180.233,432781.07765963266,710312.2734511471,1880069846458.7063,1371156.3902264053,,,,,
