source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.83,0.8367346938775511,0.82,0.8282828282828283,0.5541666666666667,0.5575221238938053,0.525,0.5407725321888411,0.49166666666666664,0.4915254237288136,0.48333333333333334,0.48739495798319327,139.73220851512025,8.513020955211477e-09
0.845,0.8556701030927835,0.83,0.8426395939086294,0.5541666666666667,0.5585585585585585,0.5166666666666667,0.5367965367965368,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186,139.19094623127503,9.771805931067432e-09
0.845,0.8415841584158416,0.85,0.845771144278607,0.5416666666666666,0.5384615384615384,0.5833333333333334,0.5599999999999999,0.5875,0.5897435897435898,0.575,0.5822784810126582,140.9818039057077,5.7129870391638004e-09
0.795,0.8105263157894737,0.77,0.7897435897435898,0.43333333333333335,0.43846153846153846,0.475,0.456,0.5083333333333333,0.5092592592592593,0.4583333333333333,0.48245614035087725,167.19456533230567,8.685252252370082e-09
0.82,0.8137254901960784,0.83,0.8217821782178217,0.49583333333333335,0.4954954954954955,0.4583333333333333,0.47619047619047616,0.5458333333333333,0.544,0.5666666666666667,0.5551020408163265,155.02663094868655,9.926078347269717e-09
0.78,0.78,0.78,0.78,0.5375,0.5420560747663551,0.48333333333333334,0.5110132158590309,0.5625,0.5619834710743802,0.5666666666666667,0.5643153526970953,120.53556140772233,8.778944874119124e-09
0.805,0.8210526315789474,0.78,0.8,0.525,0.525,0.525,0.525,0.5083333333333333,0.5080645161290323,0.525,0.5163934426229507,146.1443756145641,9.703671728674477e-09
0.85,0.8645833333333334,0.83,0.8469387755102041,0.48333333333333334,0.4803921568627451,0.4083333333333333,0.4414414414414415,0.49166666666666664,0.49122807017543857,0.4666666666666667,0.4786324786324786,153.57300213765765,7.561119983539289e-09
0.795,0.7920792079207921,0.8,0.7960199004975126,0.5875,0.6039603960396039,0.5083333333333333,0.5520361990950226,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863,109.88397448047652,8.235819663114488e-09
0.81,0.803921568627451,0.82,0.8118811881188118,0.45,0.45,0.45,0.45,0.45416666666666666,0.45528455284552843,0.4666666666666667,0.46090534979423875,158.57380599583587,9.848376628800388e-09
0.795,0.7920792079207921,0.8,0.7960199004975126,0.525,0.5272727272727272,0.48333333333333334,0.5043478260869565,0.5333333333333333,0.5317460317460317,0.5583333333333333,0.5447154471544714,137.1995344198483,9.652579724772227e-09
0.82,0.8478260869565217,0.78,0.8125,0.45,0.4552238805970149,0.5083333333333333,0.48031496062992124,0.475,0.475,0.475,0.47500000000000003,166.17149988689658,6.7118809596826066e-09
0.825,0.8217821782178217,0.83,0.8258706467661692,0.5625,0.5688073394495413,0.5166666666666667,0.5414847161572053,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322,128.97489523299873,9.796926917889706e-09
0.845,0.8349514563106796,0.86,0.8472906403940887,0.45416666666666666,0.45985401459854014,0.525,0.49027237354085607,0.49583333333333335,0.49606299212598426,0.525,0.5101214574898786,158.90985526119096,7.884671125908275e-09
0.855,0.8817204301075269,0.82,0.849740932642487,0.5541666666666667,0.5643564356435643,0.475,0.5158371040723981,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298,134.2036909557185,7.835656225494968e-09
0.75,0.7403846153846154,0.77,0.7549019607843137,0.475,0.47761194029850745,0.5333333333333333,0.5039370078740157,0.5666666666666667,0.5645161290322581,0.5833333333333334,0.5737704918032787,125.79241367731618,9.337048343104661e-09
