target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.555,0.5662650602409639,0.47,0.5136612021857923,0.6,0.6041666666666666,0.58,0.5918367346938774
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.61,0.6309523809523809,0.53,0.5760869565217391,0.615,0.6116504854368932,0.63,0.6206896551724137
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.615,0.6210526315789474,0.59,0.6051282051282052,0.625,0.6262626262626263,0.62,0.6231155778894472
0.7583333333333333,0.7818181818181819,0.7166666666666667,0.7478260869565218,0.635,0.6391752577319587,0.62,0.6294416243654821,0.63,0.6382978723404256,0.6,0.6185567010309279
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.61,0.6145833333333334,0.59,0.6020408163265306,0.615,0.6236559139784946,0.58,0.6010362694300518
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.555,0.5567010309278351,0.54,0.5482233502538071,0.57,0.57,0.57,0.57
0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,0.56,0.5638297872340425,0.53,0.5463917525773196,0.565,0.5670103092783505,0.55,0.5583756345177665
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.59,0.6,0.54,0.5684210526315789,0.62,0.6224489795918368,0.61,0.6161616161616161
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.54,0.5425531914893617,0.51,0.5257731958762887,0.535,0.5368421052631579,0.51,0.523076923076923
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.61,0.6309523809523809,0.53,0.5760869565217391,0.61,0.6145833333333334,0.59,0.6020408163265306
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.615,0.632183908045977,0.55,0.5882352941176471,0.585,0.5858585858585859,0.58,0.5829145728643216
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.585,0.5876288659793815,0.57,0.5786802030456853,0.585,0.5913978494623656,0.55,0.5699481865284974
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.655,0.6741573033707865,0.6,0.6349206349206349,0.635,0.6363636363636364,0.63,0.6331658291457286
0.8625,0.865546218487395,0.8583333333333333,0.8619246861924686,0.61,0.6222222222222222,0.56,0.5894736842105264,0.605,0.6060606060606061,0.6,0.6030150753768845
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.63,0.6354166666666666,0.61,0.6224489795918368,0.62,0.6276595744680851,0.59,0.6082474226804124
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.54,0.5416666666666666,0.52,0.5306122448979592,0.55,0.55,0.55,0.55
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.655,0.6703296703296703,0.61,0.6387434554973822,0.62,0.6304347826086957,0.58,0.6041666666666666
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.665,0.6736842105263158,0.64,0.6564102564102564,0.655,0.6565656565656566,0.65,0.6532663316582915
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.56,0.5652173913043478,0.52,0.5416666666666667,0.53,0.5333333333333333,0.48,0.505263157894737
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.645,0.6705882352941176,0.57,0.6162162162162161,0.615,0.6263736263736264,0.57,0.5968586387434556
0.8208333333333333,0.8666666666666667,0.7583333333333333,0.808888888888889,0.61,0.6170212765957447,0.58,0.5979381443298969,0.625,0.6470588235294118,0.55,0.5945945945945946
0.8041666666666667,0.8348623853211009,0.7583333333333333,0.7947598253275109,0.585,0.5977011494252874,0.52,0.5561497326203209,0.595,0.6043956043956044,0.55,0.5759162303664922
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.655,0.691358024691358,0.56,0.6187845303867403,0.58,0.5851063829787234,0.55,0.5670103092783506
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.62,0.6176470588235294,0.63,0.6237623762376239,0.59,0.5957446808510638,0.56,0.577319587628866
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.635,0.6285714285714286,0.66,0.6439024390243901,0.64,0.6428571428571429,0.63,0.6363636363636364
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.56,0.5652173913043478,0.52,0.5416666666666667,0.595,0.5979381443298969,0.58,0.5888324873096447
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.645,0.6746987951807228,0.56,0.6120218579234973,0.68,0.68,0.68,0.68
0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671,0.52,0.5256410256410257,0.41,0.46067415730337075,0.545,0.5445544554455446,0.55,0.5472636815920399
0.8791666666666667,0.9174311926605505,0.8333333333333334,0.8733624454148473,0.62,0.625,0.6,0.6122448979591836,0.585,0.5913978494623656,0.55,0.5699481865284974
0.8041666666666667,0.8067226890756303,0.8,0.803347280334728,0.63,0.6382978723404256,0.6,0.6185567010309279,0.61,0.6145833333333334,0.59,0.6020408163265306
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.595,0.5922330097087378,0.61,0.6009852216748768,0.56,0.5612244897959183,0.55,0.5555555555555555
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.615,0.6419753086419753,0.52,0.574585635359116,0.585,0.5913978494623656,0.55,0.5699481865284974
0.825,0.825,0.825,0.825,0.555,0.5617977528089888,0.5,0.5291005291005291,0.545,0.5473684210526316,0.52,0.5333333333333334
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.57,0.5714285714285714,0.56,0.5656565656565656,0.515,0.5161290322580645,0.48,0.4974093264248704
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.53,0.5319148936170213,0.5,0.5154639175257731,0.58,0.5869565217391305,0.54,0.5625000000000001
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.65,0.6666666666666666,0.6,0.631578947368421,0.6,0.6111111111111112,0.55,0.5789473684210527
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.58,0.5909090909090909,0.52,0.5531914893617023,0.57,0.5729166666666666,0.55,0.5612244897959183
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.575,0.5789473684210527,0.55,0.5641025641025641,0.565,0.5670103092783505,0.55,0.5583756345177665
0.8708333333333333,0.8803418803418803,0.8583333333333333,0.8691983122362869,0.605,0.6153846153846154,0.56,0.5863874345549739,0.585,0.5858585858585859,0.58,0.5829145728643216
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.595,0.6043956043956044,0.55,0.5759162303664922,0.58,0.5869565217391305,0.54,0.5625000000000001
0.7916666666666666,0.8240740740740741,0.7416666666666667,0.780701754385965,0.645,0.6435643564356436,0.65,0.6467661691542289,0.615,0.6185567010309279,0.6,0.6091370558375634
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.66,0.6666666666666666,0.64,0.6530612244897959,0.62,0.62,0.62,0.62
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.595,0.6067415730337079,0.54,0.5714285714285714,0.58,0.5851063829787234,0.55,0.5670103092783506
0.8041666666666667,0.8411214953271028,0.75,0.7929515418502203,0.595,0.6,0.57,0.5846153846153846,0.595,0.6,0.57,0.5846153846153846
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.61,0.625,0.55,0.5851063829787234,0.62,0.6276595744680851,0.59,0.6082474226804124
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.59,0.6022727272727273,0.53,0.5638297872340425,0.595,0.6021505376344086,0.56,0.5803108808290157
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.585,0.5876288659793815,0.57,0.5786802030456853,0.63,0.63,0.63,0.63
0.8083333333333333,0.7983870967741935,0.825,0.8114754098360655,0.53,0.5357142857142857,0.45,0.4891304347826087,0.57,0.5729166666666666,0.55,0.5612244897959183
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.615,0.6236559139784946,0.58,0.6010362694300518,0.58,0.5888888888888889,0.53,0.5578947368421053
0.8,0.8,0.8,0.8000000000000002,0.495,0.49514563106796117,0.51,0.5024630541871922,0.55,0.5510204081632653,0.54,0.5454545454545455
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.535,0.5393258426966292,0.48,0.5079365079365079,0.61,0.6122448979591837,0.6,0.6060606060606062
0.8041666666666667,0.8067226890756303,0.8,0.803347280334728,0.61,0.6222222222222222,0.56,0.5894736842105264,0.605,0.6105263157894737,0.58,0.5948717948717949
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.565,0.5747126436781609,0.5,0.5347593582887701,0.59,0.5957446808510638,0.56,0.577319587628866
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.58,0.5769230769230769,0.6,0.5882352941176471,0.59,0.59375,0.57,0.5816326530612245
0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.595,0.5904761904761905,0.62,0.6048780487804878,0.605,0.6060606060606061,0.6,0.6030150753768845
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.605,0.6153846153846154,0.56,0.5863874345549739,0.58,0.5833333333333334,0.56,0.5714285714285714
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.63,0.6444444444444445,0.58,0.6105263157894737,0.58,0.5909090909090909,0.52,0.5531914893617023
0.8083333333333333,0.8189655172413793,0.7916666666666666,0.8050847457627119,0.505,0.5050505050505051,0.5,0.5025125628140703,0.6,0.5925925925925926,0.64,0.6153846153846153
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.65,0.65625,0.63,0.6428571428571429,0.635,0.6310679611650486,0.65,0.6403940886699507
0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,0.64,0.6555555555555556,0.59,0.6210526315789474,0.635,0.6391752577319587,0.62,0.6294416243654821
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.615,0.6161616161616161,0.61,0.6130653266331657,0.615,0.6185567010309279,0.6,0.6091370558375634
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.64,0.6458333333333334,0.62,0.6326530612244898,0.55,0.5531914893617021,0.52,0.536082474226804
0.8125,0.8440366972477065,0.7666666666666667,0.8034934497816594,0.635,0.6483516483516484,0.59,0.6178010471204188,0.595,0.6021505376344086,0.56,0.5803108808290157
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.605,0.6082474226804123,0.59,0.5989847715736041,0.55,0.5520833333333334,0.53,0.5408163265306124
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.635,0.6483516483516484,0.59,0.6178010471204188,0.63,0.6413043478260869,0.59,0.6145833333333333
0.775,0.7704918032786885,0.7833333333333333,0.7768595041322314,0.53,0.5340909090909091,0.47,0.5,0.58,0.5784313725490197,0.59,0.5841584158415842
0.7916666666666666,0.8181818181818182,0.75,0.7826086956521738,0.595,0.6091954022988506,0.53,0.5668449197860963,0.585,0.5858585858585859,0.58,0.5829145728643216
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.61,0.6195652173913043,0.57,0.59375,0.595,0.6,0.57,0.5846153846153846
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.6,0.6162790697674418,0.53,0.5698924731182796,0.59,0.5918367346938775,0.58,0.5858585858585857
0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.515,0.5164835164835165,0.47,0.49214659685863876,0.565,0.5714285714285714,0.52,0.5445026178010471
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.59,0.6,0.54,0.5684210526315789,0.595,0.6,0.57,0.5846153846153846
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.6,0.631578947368421,0.48,0.5454545454545454,0.57,0.5777777777777777,0.52,0.5473684210526315
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.565,0.5619047619047619,0.59,0.5756097560975609,0.605,0.6019417475728155,0.62,0.6108374384236454
0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924,0.62,0.6333333333333333,0.57,0.6,0.595,0.5959595959595959,0.59,0.5929648241206029
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.645,0.6330275229357798,0.69,0.6602870813397128,0.63,0.6354166666666666,0.61,0.6224489795918368
0.825,0.8145161290322581,0.8416666666666667,0.8278688524590163,0.605,0.6105263157894737,0.58,0.5948717948717949,0.56,0.5638297872340425,0.53,0.5463917525773196
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.65,0.6630434782608695,0.61,0.6354166666666666,0.535,0.5368421052631579,0.51,0.523076923076923
0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.415,0.41237113402061853,0.4,0.40609137055837563,0.555,0.5617977528089888,0.5,0.5291005291005291
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.595,0.6,0.57,0.5846153846153846,0.54,0.54,0.54,0.54
