target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.635,0.6336633663366337,0.64,0.6368159203980099,0.645,0.6494845360824743,0.63,0.6395939086294417
0.8875,0.8842975206611571,0.8916666666666667,0.8879668049792532,0.365,0.35789473684210527,0.34,0.3487179487179487,0.34,0.35185185185185186,0.38,0.3653846153846154
0.8041666666666667,0.8016528925619835,0.8083333333333333,0.8049792531120331,0.695,0.7096774193548387,0.66,0.683937823834197,0.64,0.648936170212766,0.61,0.6288659793814433
0.7833333333333333,0.7786885245901639,0.7916666666666666,0.7851239669421487,0.655,0.6741573033707865,0.6,0.6349206349206349,0.715,0.7087378640776699,0.73,0.7192118226600985
0.8583333333333333,0.8412698412698413,0.8833333333333333,0.8617886178861788,0.69,0.7111111111111111,0.64,0.6736842105263158,0.615,0.6116504854368932,0.63,0.6206896551724137
0.8458333333333333,0.8217054263565892,0.8833333333333333,0.8514056224899598,0.685,0.6989247311827957,0.65,0.6735751295336787,0.695,0.6857142857142857,0.72,0.702439024390244
0.8583333333333333,0.8359375,0.8916666666666667,0.8629032258064517,0.675,0.6767676767676768,0.67,0.6733668341708543,0.645,0.638095238095238,0.67,0.6536585365853659
0.8166666666666667,0.8015873015873016,0.8416666666666667,0.821138211382114,0.665,0.6633663366336634,0.67,0.6666666666666667,0.65,0.6363636363636364,0.7,0.6666666666666666
0.8208333333333333,0.808,0.8416666666666667,0.8244897959183675,0.6,0.6041666666666666,0.58,0.5918367346938774,0.615,0.6074766355140186,0.65,0.6280193236714975
0.7791666666666667,0.7723577235772358,0.7916666666666666,0.7818930041152262,0.595,0.611764705882353,0.52,0.5621621621621622,0.57,0.5686274509803921,0.58,0.5742574257425743
0.8208333333333333,0.8130081300813008,0.8333333333333334,0.8230452674897119,0.555,0.5617977528089888,0.5,0.5291005291005291,0.67,0.660377358490566,0.7,0.6796116504854369
0.8166666666666667,0.8064516129032258,0.8333333333333334,0.819672131147541,0.73,0.7211538461538461,0.75,0.7352941176470588,0.7,0.696078431372549,0.71,0.7029702970297029
0.8333333333333334,0.8225806451612904,0.85,0.8360655737704918,0.69,0.6979166666666666,0.67,0.6836734693877551,0.69,0.69,0.69,0.69
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.655,0.6597938144329897,0.64,0.6497461928934011,0.655,0.6504854368932039,0.67,0.6600985221674877
0.7833333333333333,0.788135593220339,0.775,0.7815126050420169,0.66,0.6702127659574468,0.63,0.6494845360824743,0.595,0.5959595959595959,0.59,0.5929648241206029
0.8583333333333333,0.8467741935483871,0.875,0.8606557377049181,0.485,0.4842105263157895,0.46,0.47179487179487184,0.51,0.5092592592592593,0.55,0.5288461538461539
0.8083333333333333,0.8032786885245902,0.8166666666666667,0.8099173553719008,0.685,0.6989247311827957,0.65,0.6735751295336787,0.685,0.6728971962616822,0.72,0.6956521739130436
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.595,0.5904761904761905,0.62,0.6048780487804878,0.545,0.5454545454545454,0.54,0.542713567839196
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.655,0.691358024691358,0.56,0.6187845303867403,0.65,0.6530612244897959,0.64,0.6464646464646464
0.8041666666666667,0.8016528925619835,0.8083333333333333,0.8049792531120331,0.635,0.6336633663366337,0.64,0.6368159203980099,0.62,0.6224489795918368,0.61,0.6161616161616161
0.8291666666666667,0.816,0.85,0.8326530612244897,0.67,0.6808510638297872,0.64,0.6597938144329897,0.64,0.6320754716981132,0.67,0.6504854368932038
0.8375,0.8188976377952756,0.8666666666666667,0.8421052631578948,0.695,0.7142857142857143,0.65,0.680628272251309,0.655,0.6448598130841121,0.69,0.6666666666666666
0.8333333333333334,0.8278688524590164,0.8416666666666667,0.8347107438016529,0.6,0.6136363636363636,0.54,0.574468085106383,0.615,0.6095238095238096,0.64,0.624390243902439
0.8,0.7903225806451613,0.8166666666666667,0.8032786885245902,0.605,0.6,0.63,0.6146341463414634,0.605,0.6,0.63,0.6146341463414634
0.825,0.8145161290322581,0.8416666666666667,0.8278688524590163,0.625,0.6288659793814433,0.61,0.6192893401015229,0.575,0.5742574257425742,0.58,0.5771144278606964
0.8333333333333334,0.8125,0.8666666666666667,0.8387096774193549,0.51,0.5102040816326531,0.5,0.5050505050505051,0.435,0.43564356435643564,0.44,0.43781094527363185
0.8166666666666667,0.8114754098360656,0.825,0.8181818181818182,0.655,0.6962025316455697,0.55,0.6145251396648046,0.64,0.6428571428571429,0.63,0.6363636363636364
0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.67,0.673469387755102,0.66,0.6666666666666666,0.665,0.6542056074766355,0.7,0.6763285024154588
0.825,0.825,0.825,0.825,0.665,0.6774193548387096,0.63,0.6528497409326425,0.69,0.69,0.69,0.69
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.76,0.7954545454545454,0.7,0.7446808510638298,0.73,0.7346938775510204,0.72,0.7272727272727272
0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.685,0.6868686868686869,0.68,0.6834170854271356,0.71,0.6981132075471698,0.74,0.7184466019417476
0.7875,0.7674418604651163,0.825,0.7951807228915662,0.67,0.6808510638297872,0.64,0.6597938144329897,0.675,0.6635514018691588,0.71,0.6859903381642511
0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.67,0.6931818181818182,0.61,0.648936170212766,0.69,0.7021276595744681,0.66,0.6804123711340208
0.85,0.8333333333333334,0.875,0.8536585365853658,0.355,0.3669724770642202,0.4,0.3827751196172249,0.41,0.41509433962264153,0.44,0.42718446601941745
0.85,0.8442622950819673,0.8583333333333333,0.8512396694214877,0.555,0.5604395604395604,0.51,0.5340314136125655,0.64,0.6296296296296297,0.68,0.6538461538461539
0.8041666666666667,0.8016528925619835,0.8083333333333333,0.8049792531120331,0.565,0.5670103092783505,0.55,0.5583756345177665,0.5,0.5,0.55,0.5238095238095238
0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773,0.605,0.6363636363636364,0.49,0.5536723163841808,0.615,0.6185567010309279,0.6,0.6091370558375634
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.69,0.6979166666666666,0.67,0.6836734693877551,0.675,0.6699029126213593,0.69,0.6798029556650246
0.8791666666666667,0.864,0.9,0.8816326530612244,0.715,0.6972477064220184,0.76,0.7272727272727273,0.725,0.6991150442477876,0.79,0.7417840375586855
0.8458333333333333,0.8217054263565892,0.8833333333333333,0.8514056224899598,0.725,0.7319587628865979,0.71,0.7208121827411167,0.67,0.6574074074074074,0.71,0.6826923076923077
0.8083333333333333,0.7983870967741935,0.825,0.8114754098360655,0.57,0.5777777777777777,0.52,0.5473684210526315,0.605,0.6039603960396039,0.61,0.6069651741293532
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.67,0.67,0.67,0.67,0.6,0.6041666666666666,0.58,0.5918367346938774
0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.605,0.6129032258064516,0.57,0.5906735751295337,0.65,0.6470588235294118,0.66,0.6534653465346535
0.8375,0.8188976377952756,0.8666666666666667,0.8421052631578948,0.495,0.4946236559139785,0.46,0.4766839378238342,0.41,0.41818181818181815,0.46,0.43809523809523804
0.8458333333333333,0.832,0.8666666666666667,0.8489795918367347,0.71,0.71875,0.69,0.7040816326530612,0.665,0.6601941747572816,0.68,0.6699507389162562
0.7958333333333333,0.7751937984496124,0.8333333333333334,0.8032128514056225,0.44,0.44545454545454544,0.49,0.4666666666666667,0.46,0.46296296296296297,0.5,0.4807692307692307
0.7916666666666666,0.7777777777777778,0.8166666666666667,0.7967479674796747,0.39,0.40350877192982454,0.46,0.42990654205607476,0.395,0.40186915887850466,0.43,0.41545893719806765
0.8416666666666667,0.8360655737704918,0.85,0.8429752066115703,0.645,0.6593406593406593,0.6,0.6282722513089005,0.665,0.6571428571428571,0.69,0.6731707317073171
0.8208333333333333,0.808,0.8416666666666667,0.8244897959183675,0.7,0.7040816326530612,0.69,0.6969696969696969,0.705,0.6880733944954128,0.75,0.7177033492822965
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.465,0.4606741573033708,0.41,0.43386243386243384,0.4,0.4,0.4,0.4000000000000001
0.85,0.8442622950819673,0.8583333333333333,0.8512396694214877,0.695,0.696969696969697,0.69,0.6934673366834171,0.67,0.6574074074074074,0.71,0.6826923076923077
0.8291666666666667,0.8110236220472441,0.8583333333333333,0.8340080971659919,0.65,0.6875,0.55,0.6111111111111112,0.645,0.6355140186915887,0.68,0.6570048309178744
0.825,0.8095238095238095,0.85,0.8292682926829269,0.62,0.65,0.52,0.5777777777777778,0.62,0.6153846153846154,0.64,0.6274509803921569
0.8083333333333333,0.7761194029850746,0.8666666666666667,0.8188976377952756,0.325,0.3300970873786408,0.34,0.3349753694581281,0.38,0.3867924528301887,0.41,0.3980582524271845
0.8708333333333333,0.8677685950413223,0.875,0.871369294605809,0.72,0.7244897959183674,0.71,0.7171717171717172,0.69,0.6826923076923077,0.71,0.696078431372549
0.8625,0.848,0.8833333333333333,0.8653061224489796,0.67,0.6888888888888889,0.62,0.6526315789473685,0.65,0.6415094339622641,0.68,0.6601941747572816
0.85,0.8333333333333334,0.875,0.8536585365853658,0.625,0.6373626373626373,0.58,0.6073298429319371,0.51,0.509090909090909,0.56,0.5333333333333333
0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.645,0.6593406593406593,0.6,0.6282722513089005,0.64,0.64,0.64,0.64
0.8625,0.84251968503937,0.8916666666666667,0.8663967611336032,0.685,0.6947368421052632,0.66,0.676923076923077,0.685,0.6868686868686869,0.68,0.6834170854271356
0.8541666666666666,0.8294573643410853,0.8916666666666667,0.8594377510040162,0.64,0.6458333333333334,0.62,0.6326530612244898,0.65,0.6388888888888888,0.69,0.6634615384615383
0.8291666666666667,0.8062015503875969,0.8666666666666667,0.8353413654618473,0.665,0.6813186813186813,0.62,0.6492146596858639,0.685,0.6728971962616822,0.72,0.6956521739130436
0.8458333333333333,0.8267716535433071,0.875,0.8502024291497976,0.64,0.6346153846153846,0.66,0.6470588235294118,0.6,0.5961538461538461,0.62,0.607843137254902
0.8125,0.8048780487804879,0.825,0.8148148148148149,0.37,0.375,0.39,0.38235294117647056,0.425,0.4336283185840708,0.49,0.46009389671361506
0.8208333333333333,0.808,0.8416666666666667,0.8244897959183675,0.575,0.5757575757575758,0.57,0.5728643216080402,0.625,0.6146788990825688,0.67,0.6411483253588517
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.6,0.6,0.6,0.6,0.62,0.6153846153846154,0.64,0.6274509803921569
0.8583333333333333,0.8524590163934426,0.8666666666666667,0.8595041322314049,0.63,0.6547619047619048,0.55,0.5978260869565217,0.62,0.6176470588235294,0.63,0.6237623762376239
0.8333333333333334,0.8278688524590164,0.8416666666666667,0.8347107438016529,0.705,0.6990291262135923,0.72,0.7093596059113302,0.665,0.6571428571428571,0.69,0.6731707317073171
0.8166666666666667,0.796875,0.85,0.8225806451612903,0.64,0.6458333333333334,0.62,0.6326530612244898,0.65,0.6530612244897959,0.64,0.6464646464646464
0.8166666666666667,0.796875,0.85,0.8225806451612903,0.685,0.6947368421052632,0.66,0.676923076923077,0.67,0.6666666666666666,0.68,0.6732673267326733
0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,0.58,0.5816326530612245,0.57,0.5757575757575758,0.565,0.5670103092783505,0.55,0.5583756345177665
