source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
286074.0948245452,149764193088.44452,386993.78947012126,803540.0087282236,1188060592138.386,1089981.922849359,904102.3751600715,1754298448753.027,1324499.3200273933,75313699.89313151,
371743.9256167945,277456659062.2529,526741.5486386592,848817.9889636819,1107785097223.445,1052513.7040549377,799963.6334036033,1092282478731.6825,1045123.1883044613,75561345.02597761,
316387.3854972909,187160777951.33524,432620.8246852378,644349.8332379869,828670048548.2944,910313.1596040422,734360.8128281003,1035891056025.9609,1017787.3333982698,58930419.031054966,
310493.7258425539,213294289235.03156,461837.94694138283,566664.3374895817,540376973961.48706,735103.376377423,634618.4280896537,624789368759.6978,790436.1889233676,47270854.898404054,
242945.06190858255,113046258184.37454,336223.5241388897,743665.7898333394,1124043205208.129,1060209.0384486113,699735.4103429076,957583027559.0088,978561.713720197,73206711.7821671,
320798.3895093566,159036178191.03015,398793.4028930646,755303.6391331459,980385350571.6796,990144.1059621976,752393.8160628673,910140438814.3445,954012.8085169216,69449823.74349648,
328564.91155133594,190035121329.2912,435930.17942015803,706083.6311951323,1047881948072.3317,1023661.0513604255,722424.8933856054,1164021663517.2527,1078898.3564345867,68563002.21935977,
428917.00989553117,441536246603.2008,664481.9385078881,813911.675330117,1109026241104.4116,1053103.1483688632,845980.6405928549,1352605608810.0007,1163015.7388487917,74642954.41734932,
311780.9766407142,179900659288.62967,424146.9784032767,795671.235673255,1107181119304.442,1052226.7432946388,717513.1300749996,911342303109.8994,954642.5001590382,75344859.92379503,
274750.5656459863,122346898548.49728,349781.2152596209,750689.3509413697,1002614539846.3667,1001306.4165610678,648773.6414114194,752455922515.139,867442.1724329173,70494261.23875669,
314204.6639726378,191755172948.62122,437898.58751612937,789634.3639140007,1217166229693.31,1103252.56840549,732150.2360058074,950333198806.7026,974850.3468772541,72684202.76327321,
252066.97979494414,125277860030.80438,353946.12588754855,730712.9539766605,955211471180.8263,977349.2063642484,906404.685398674,1398547472795.09,1182601.9925550143,70869383.51911497,
249061.9787310786,116925692861.06699,341943.9908246188,519389.15588521556,528215203585.0723,726784.1519908592,554275.6654050967,572346164308.3112,756535.6332046172,43464425.67023095,
253489.55010045387,129225676176.55208,359479.7298549003,690580.3172047257,1047531064988.4751,1023489.6506503987,836137.3123416376,1314996318702.07,1146732.8889946735,61098913.8803597,
297713.3987574202,176829884234.47403,420511.4555329902,708288.1271961482,812151108643.0216,901194.267981672,660620.7203737664,703254862775.7549,838602.9231857917,62108337.115089476,
264684.91156790894,117673484633.94913,343035.69002940366,589852.1669445845,539504676368.19617,734509.8204709017,669387.7237432856,663892102812.9296,814795.7430012319,50139262.52849947,
292177.0763838352,166675291002.8469,408258.85293872916,720672.774180543,939875687691.7485,969471.8601856108,750849.8801980716,1059081599608.4968,1029116.9027902014,67806829.58534108,
351064.9592968023,248868856530.62708,498867.5741423039,896042.9397768672,1401215978270.19,1183729.6896970144,848390.1592243483,1096994947285.7742,1047375.2657408777,80921611.2216235,
281107.4496247849,157621378182.96497,397015.5893450092,889731.4405840187,1233272975259.6787,1110528.2415407898,769855.8791426223,1179256550219.4348,1085935.7947040123,82341842.65524977,
367015.00209493603,244654278697.1183,494625.3922890719,769109.2364561134,1015582229244.3324,1007760.9980765937,765361.367887572,939784101776.0171,969424.624081737,71771607.65528747,
315533.4947599213,193541505387.2593,439933.52382747474,733141.425004189,1132803706906.7834,1064332.517076681,678182.8130864206,1024334195211.8103,1012093.9656038911,72137989.78392944,
350165.75578434614,253700510080.04703,503686.91672510916,884599.9512525181,1368754829587.1738,1169937.9597171696,865281.1107788197,1292319291780.5376,1136802.221928044,82625897.97867411,
353989.8415022493,286160730932.1131,534939.9320784654,775302.6867768741,1433769579316.4463,1197401.17726535,892853.5932079625,1684415488446.2988,1297850.3336079621,75603914.47137824,
262316.56743265066,124335960326.42215,352613.0461659383,787072.2658674893,1036980309674.3981,1018322.3014715911,823361.1212356971,1478033112404.0166,1215743.8514769534,73489289.4603966,
355811.50205538893,251152606282.8784,501151.28083531663,878677.2442908467,1302588034858.415,1141309.789171378,1013832.9004770905,1611932045176.4768,1269618.8582312712,80893934.40183899,
347830.08909298916,200962957617.96912,448288.922033513,712930.9181219895,807012146673.4175,898338.547916885,779141.3476078691,1016942698608.7739,1008435.768211726,66369518.58624155,
340956.21751243924,210353449812.3797,458643.052724425,829502.9496018869,1201549880936.3289,1096152.3073625895,842941.0004984557,1457739894524.497,1207368.9968375438,76745923.10880755,
457105.7968586985,479410005310.6703,692394.400115043,1038719.5959217247,1955070584144.9934,1398238.386021852,1102970.0977973659,2218380463670.4985,1489422.8626117227,99943129.63932733,
216403.93586858673,93209744173.07707,305302.7090824401,649880.9684213969,796878401813.272,892680.4589623725,743844.3186747334,897466195937.2974,947346.9248048982,60146515.8865165,
644029.7089003869,1217379341858.3098,1103349.1477580022,1133522.1999839412,2000109576381.3174,1414252.3029436145,1083660.1049407262,2027994625596.049,1424076.762536363,108816617.44894816,
419799.398399034,340736085705.45734,583726.036514954,722449.2748281579,986108167010.6353,993029.7916027672,671203.9788372398,805738629011.9297,897629.4497240661,70854740.5253769,
292347.17163205484,143954249879.2806,379413.0333545233,727357.9480447652,1017680430076.5217,1008801.4819956014,832137.0334373243,1058216509796.8271,1028696.5100537802,65596274.08174286,
252717.1784170907,106181948297.24359,325855.7169933398,761368.0012180588,1106896302157.8708,1052091.3943939807,679167.8426400095,850442759411.87,922194.5344729982,75097131.65409738,
286933.4310245799,172661295973.25436,415525.32530912524,707656.8633779554,850471371957.5958,922210.0476342663,799514.6626707338,1015676363740.1349,1007807.7017666291,63628636.413690865,
290166.6467116487,164169851271.92722,405178.78926706815,740222.2249545215,968419759199.8839,984083.2074575218,855136.0336609543,1301334327520.4812,1140760.4163541445,67615109.99456592,
433193.3149348798,532853658676.4471,729968.2586773532,625424.804782786,673566007481.5635,820710.6722113241,652114.2340997525,733906603967.1483,856683.4911256013,57726674.78672628,
223466.16121857913,94541430031.99713,307475.901546767,628422.8642229226,812464174274.0398,901367.9461097115,704572.9017278816,971778377509.2942,985788.2011412462,60334900.384733066,
428243.1230647996,332572382991.8478,576690.8903319419,786707.2157680761,1136620973356.4006,1066124.276694045,804774.1534781499,1256661649632.2063,1121009.2103244318,74464417.20674402,
250815.37576127288,96690614347.33157,310951.144631004,683843.8465495764,801310046529.571,895159.2297069672,683861.4064327152,730096024325.5635,854456.5666700464,60347669.36296103,
365055.17747500434,239464942510.91595,489351.5530893061,721710.1700047043,1063155917788.9833,1031094.5241775766,764887.265331939,1019873643603.7876,1009887.9361611306,64263354.42049591,
341797.86892926344,199752655993.35565,446936.9709403728,1018759.8933161827,1589404884772.5107,1260716.0206694093,1038661.8665357889,1744967538036.344,1320972.1942706986,96285498.79318972,
290821.9365894404,157763207509.59235,397194.16852415184,702077.4519780299,813041799783.5295,901688.3052272163,652711.9989517326,839109397458.4192,916029.1466205751,64995324.28112708,
382733.77498764056,298363303470.89233,546226.4214324425,1119741.2964634723,2406726338845.571,1551362.7360632236,1207510.7976021462,2448081974033.8564,1564634.773368487,109895612.63762806,
271703.0833139185,118139687757.32837,343714.54400029156,680174.5659318469,851717139123.7853,922885.22532533,774003.8865391706,1049609519869.0356,1024504.5240842208,62960420.84682727,
382202.6098262864,280010759771.3332,529160.4291435,1045921.8983936686,2134065635383.6082,1460844.1516409642,1106152.949814798,2063606887731.2842,1436525.978787465,105411229.6263572,
229930.72698507545,101550983854.27562,318670.6510714089,594971.8112497866,717219145284.0652,846887.9177813703,635567.4422479265,772282856160.2227,878796.25406588,52636162.1367224,
352265.589042844,231244825797.96844,480879.22163259296,802881.896735958,1238416789779.8213,1112841.763136081,857641.2821540432,1445525846122.2732,1202300.2312743159,78403975.10450625,
270517.83269337635,123044285151.30502,350776.6884376797,628601.4843642614,750093972181.0294,866079.6569490761,699686.1906834766,878526151657.6312,937297.2589619748,54448398.24427961,
317130.41926581814,242580196940.07956,492524.31101426814,790755.5201278665,1163001205135.3562,1078425.3359112795,725858.5277115103,948055951062.491,973681.6476972804,74396460.23635721,
598798.565413402,944222316563.9532,971711.0252353594,1103051.976630927,2063261578315.5144,1436405.78469857,988569.1041293826,1792340849541.9026,1338783.346752529,101682672.35893163,
364493.4118087527,247746089345.255,497740.9862019151,727590.3246086196,968854401307.4264,984304.0187398538,627728.8780687139,723980632961.1929,850870.5148030415,66173328.303634375,
304314.3206623647,167160194581.86734,408852.28944188065,676172.8791531301,952422564344.3456,975921.3925026675,693627.4163262865,896431548218.4559,946800.6908628953,63315040.18142926,
354477.3827473849,248574036494.6566,498571.9973029538,872800.3399396149,1353570710948.3672,1163430.5784826044,903920.9813124804,1516619286701.1528,1231510.9770932426,84863994.19157293,
233779.65729456203,90501266549.76888,300834.2841994058,696196.5669329782,1022053593311.442,1010966.6628091363,811129.9644257267,1142828629564.0437,1069031.6316947986,67120809.83353743,
482341.4518996008,902231213722.1925,949858.5230033958,1115740.402474583,2438326035673.715,1561514.020325695,1144441.2030622242,2744880707990.7334,1656768.1515500995,108089396.58548231,
293171.81856373243,156114088256.4418,395112.7538519123,1000021.3222627833,1715002846371.935,1309581.1721202834,880651.3457396482,1428802396044.4468,1195325.2260554223,92079173.92447336,
283939.3469308519,127187372154.95854,356633.3862034772,784523.6881355607,1054128513463.7233,1026707.6085545111,771713.9982267555,971042144141.9733,985414.7066803769,72737108.9941636,
342401.542899698,218991316965.9942,467965.08092591073,701808.6600083032,1002058712315.5385,1001028.8269153583,716406.8097355525,1084417691551.1371,1041353.7782862926,61787342.08826966,
275535.45968222513,145793764694.53305,381829.4968890343,1039777.0964604625,1791299243437.4365,1338394.2780202837,1018890.512556505,1839986675732.459,1356461.0852259859,96355037.14406288,
267048.30609602755,121179969002.3756,348109.13375316025,767248.4447322072,1176913765077.9646,1084856.5642876318,796219.2971522026,1177595912807.6797,1085170.9140995622,72143569.30511132,
347330.9436914794,214843889380.27704,463512.5557957163,744196.540232172,1145486707974.4756,1070274.1274899975,808021.4432989374,1156074758718.5308,1075209.1697518816,64730333.451609984,
285051.4956972016,141246926077.5226,375828.3199514409,637966.5359676286,680012207334.2719,824628.5268739325,648615.0527854427,747384239323.1182,864513.8745694705,57948130.19517014,
378326.0110188258,282973068580.5686,531952.1299708919,838596.5712956797,1868162865043.7075,1366807.5449907742,782453.4427052777,1681235829603.491,1296624.7836608288,80564997.25831662,
271359.56218122545,138011424218.40323,371498.88858299865,565861.7704563807,552661689154.4052,743412.1933049021,628841.0189546822,698782534237.84,835932.1349474728,47606201.54835731,
425336.20829373784,349150443123.32086,590889.5354660809,703696.9026420045,907050791384.0138,952392.1416013541,794301.0171305239,1149059055671.3643,1071941.7221432163,62090782.08922951,
355008.6457438454,239408037379.20422,489293.4062290276,781050.3744526323,974662456640.8263,987249.9463868439,819500.0218121989,1086449254009.3207,1042328.7648382926,73771967.83505222,
301828.01201643393,171669947357.63364,414330.72219862434,741362.6488670764,1028713088814.7812,1014254.9427115361,725286.3692395005,922742096016.5848,960594.6574995016,70679422.90071544,
343705.40115795506,221756638873.21405,470910.43614812155,762683.3025523494,1073911075561.4982,1036296.8086226543,742914.9332787666,1127525572135.4526,1061850.070459786,68487031.21285912,
329458.06897168147,241748999174.409,491679.772997028,717176.9318084532,859534908035.478,927111.0548556079,637205.708135171,727051762936.6703,852673.3037551196,65094494.74314607,
281504.0272665691,134830761721.0284,367193.08506700996,835442.2145929037,1204403929796.6245,1097453.3838831717,696082.6418981696,896474706890.8511,946823.4824352695,77790597.04094884,
