source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
201832.1799222779,72173046128.96555,268650.4162084354,717775.548236251,1180201441875.1365,1086370.766301789,665085.405344401,1107583511941.6846,1052417.9359654055,69660141.8788092,
241081.42364170315,112360688061.12834,335202.45831605763,901599.3212047446,2058563530487.7446,1434769.504306439,709372.0445070156,1514538445327.781,1230665.85445757,89879594.81346062,
203820.99858934534,95627903998.13916,309237.6173723681,756487.1865867376,1967378874261.7783,1402632.8365833228,707812.439741683,1922130775415.4307,1386409.3102022328,73723849.38669734,
233405.73862978103,95316548755.67015,308733.7829840948,774337.3727440456,1757072272678.2642,1325546.0281251136,734763.4380743253,1710617077918.5222,1307905.6074191753,78849906.68650825,
229837.48479873134,105096528989.62196,324185.9481680567,917890.4152145885,3735764085279.7783,1932812.480630177,762787.0999165452,3318001270018.8174,1821538.1604618712,99164345.5840835,
267446.7465128894,134079068953.76007,366168.0883880517,827706.9476946439,1603554162753.721,1266315.1909195913,628961.6704746467,1258398228878.372,1121783.503568479,80861752.66462858,
222527.65318343762,87408547063.38339,295649.3650650774,678419.6961208801,1092919054906.2672,1045427.6899462092,526702.016458415,771622204791.246,878420.2893781803,66623069.50373995,
248368.90679966807,120234810936.80923,346748.91627344594,668314.1095268611,1686282758553.3962,1298569.504706389,571152.8936079047,1561443074733.5024,1249577.1583753852,69283810.48467304,
208403.62965291765,85236125524.41278,291952.2658319555,782334.9982987521,1132993023811.0835,1064421.4502776067,641538.7163067514,888937986038.7908,942835.0789182542,75526441.64311533,
338579.64048307244,282770613002.85565,531761.8010000866,796041.9534934956,1459857577756.2139,1208245.661178311,691519.9704725661,1146940414479.331,1070953.040277365,70840540.30370325,
305983.97303291917,158325499225.97995,397901.3687158916,596527.871374127,859906879394.4929,927311.6409247179,522432.19897596346,737610390562.8967,858842.4713315573,54638043.29943247,
264258.9440115978,183130531043.5949,427937.5317071347,917089.1529514955,1489430016583.5583,1220422.064936372,773746.4279783423,1174860519477.6418,1083909.8299571057,87333524.92486571,
272020.2573448225,134051067990.80989,366129.85126975086,850497.9582084455,1361245416296.3245,1166724.2246119366,691928.6531152846,1085944667759.8489,1042086.6891769844,85048373.42568538,
335940.25172161934,202665088711.4127,450183.39453095413,913654.7430811368,2086255669908.3604,1444387.6453045285,811538.0753028764,1728776475439.9958,1314829.4472820405,87395105.64072275,
206124.52587307393,69444724988.80054,263523.67064231733,1030807.7901620349,3066565421664.297,1751161.163817967,885229.7373785309,2656134029347.3076,1629765.0227401825,103804082.78782196,
198430.05518103534,74612076595.72684,273152.1125595166,816751.0002436889,1742283039773.3325,1319955.6961403412,723341.8196995286,1570754208588.3865,1253297.334469513,82152163.55279686,
277429.0125768454,135670037965.25111,368334.1390168051,1008860.4115442389,3791331077611.207,1947134.0677034047,765552.4754172048,3094693493009.0767,1759174.094002375,111667105.61633153,
416588.34966370475,305904319044.9945,553086.1768702908,964113.956740028,2063953162652.6328,1436646.498848145,769779.2792077773,1613923155213.1597,1270402.7531508107,94378865.4536596,
245188.33581166607,130036672595.32529,360605.97969990084,768241.1774376011,1628365747039.081,1276074.3501219202,645443.3833911634,1444354210922.219,1201812.8851540156,77192311.3938062,
255798.47967979018,131430227455.67168,362533.07084412547,587920.4186128404,817632431143.453,904230.2976252526,532304.8454494604,717663592490.947,847150.2773953078,54815346.3291396,
173040.1000538326,68779020808.83556,262257.5467147429,854612.8482807833,4190458117912.799,2047060.8486102212,775283.0133380237,3968442317383.8535,1992094.956919437,102340641.09150393,
276555.35621924605,145916265925.87024,381989.8767321855,727726.5572031246,1313130660396.2058,1145919.133445378,626528.538953899,1123369471577.7166,1059891.254600073,70558490.68390596,
217184.63870134708,94584637866.95396,307546.15566928155,693544.4165566099,1594810919776.6382,1262858.2342355924,632710.2854955315,1557152910492.6128,1247859.331211901,64274819.30710728,
275805.90174993366,143798794234.56326,379208.114673939,981906.262384998,4164469804382.2344,2040703.2622069858,851932.4918750073,3808770396636.813,1951607.1317344618,106641784.10148685,
246427.7927413656,118049700482.55905,343583.6149797587,909168.362251002,1581961777970.087,1257760.6202970766,784175.5177492553,1280739664031.9272,1131697.69109596,83654148.13912714,
214050.90261250825,84818738005.15878,291236.5670810566,632279.6228989433,1009376279468.7189,1004677.2016268304,584803.8634310955,944634895694.8899,971923.2972281763,61071519.76686659,
220751.7433106495,86702147178.82744,294452.2833649409,759360.6449239965,1242420333921.2188,1114639.104787383,657550.3010800041,984252795743.9683,992095.1545814384,74630583.34563228,
191961.78141143805,69805547733.738,264207.39530478325,766558.027014267,1515176568703.7476,1230925.086552284,691080.977893901,1409602515279.8618,1187266.82564614,68147493.44363122,
195132.9971028603,84159238897.2544,290102.11805027275,630452.3590676804,1135291994333.681,1065500.8185513895,554305.2823147053,1081534534197.2349,1039968.5255800941,63235748.73229926,
209223.28815353345,89470821226.73393,299116.7351164658,1309604.180771919,4534385101848.44,2129409.56648749,1104745.1590283702,3799985127801.4434,1949355.0543196187,128405165.1027941,
335526.9651076982,309214416625.364,556070.5140765549,835798.8812742649,1750465615391.3984,1323051.629903912,747726.0675511712,1663097248716.8904,1289611.2781442672,81252171.18669496,
213279.79405125108,87791705051.92833,296296.6504230656,653016.5180526278,1050350723628.4521,1024866.1979148557,540550.5798122879,874526247966.9777,935161.0812940077,65323842.67410979,
204242.0848811499,74218846349.90248,272431.3608047034,771940.7383143184,3124122445006.341,1767518.7255037331,720051.8724122514,3060906357707.9873,1749544.6143805499,77028181.14997397,
240311.7980014422,122068894617.15996,349383.5923697047,679661.1684972899,1968725884897.6294,1403112.926637635,649019.0976618589,1961337781195.6833,1400477.6975002792,66202902.060652606,
337144.5484347578,290429526857.7352,538915.138827752,836744.0582920237,2449386259556.2856,1565051.5197769962,687900.5620059227,2146333178361.4,1465036.920477228,85293647.80947392,
223266.46192652363,104596740794.72159,323414.19386712386,868451.6470979337,1566411056740.3293,1251563.4449520845,756644.968922215,1340304572967.209,1157715.238289282,85602677.34819664,
243168.39209987668,107437918051.91225,327777.2384591588,766718.7675111475,2355719520737.0605,1534835.339942712,684926.1940858266,2186936333241.2637,1478829.3793542457,84665117.53467108,
253846.21316039885,124038193227.88689,352190.5637973381,1072845.7603590917,3652425477967.2275,1911131.9886306198,948432.5340352127,3244975526074.201,1801381.5603792,106890479.92262854,
293709.2580848044,175070026209.93634,418413.7022253649,945284.2986749865,3754626649670.038,1937685.9006738006,856913.83941276,3516457226683.5176,1875221.9139833872,100108994.99400094,
214215.47980319324,76775117987.87523,277083.2329605587,942891.1982961104,2668103198716.7983,1633432.9489503994,838853.9388329146,2460134231157.873,1568481.5048823091,92885399.74947828,
227426.34926578167,90412470802.01912,300686.66548754554,734361.5411104258,1622551021190.6248,1273793.9476974385,649152.8353181172,1360922314658.1125,1166585.7510950975,69808482.05601105,
219614.14566412574,91400042380.86586,302324.39924833365,829688.7637451037,2778472593902.536,1666875.098470949,752058.6203079142,2606495848801.5117,1614464.5703147256,83582880.60597526,
213157.82666109563,79746920712.37717,282394.97288793436,823841.352285639,1864929963611.4106,1365624.3859903098,744685.8218186435,1729315319862.5425,1315034.341704635,80904480.51107147,
252114.42118550476,111266129682.07939,333565.7801425071,594551.7079685003,1286575519610.0654,1134273.123903615,543079.1592845311,1193768308458.453,1092597.0476156583,57340020.214655064,
192001.22988704874,88652322409.38197,297745.3986367917,641862.0848869939,1004803946925.522,1002399.0956328332,580364.0325061452,942286720170.9988,970714.5410320166,60439249.519192204,
235739.26859009374,107333708603.61226,327618.23606693855,712509.381738656,1287137893823.7153,1134520.9975243805,601810.2918624555,1112187283551.0789,1054602.9032536743,69068524.9858832,
242683.58844551173,112693073523.34659,335697.890257515,913091.6814213422,4079463693558.0405,2019768.2276830776,775915.5877120866,3804030904020.561,1950392.499990851,96765277.9071457,
243595.728607289,112194732846.0941,334954.82209709135,928447.5212798509,2718375481587.451,1648749.6722023787,846250.6530265118,2496623235309.791,1580070.642506148,92052752.3993053,
223579.86180497578,103070218994.47104,321045.5092264507,639895.758312826,707858095839.5403,841343.0310162082,553731.2285650037,545887825896.04346,738842.2198927478,59877671.94613419,
284473.57304154045,152848422172.19122,390958.3381540688,936485.0724131879,2373404600981.396,1540585.7979941904,774266.6192835956,1862093768679.151,1364585.5666388792,92682802.38378076,
303242.40095427603,166777226744.78308,408383.67590390175,809192.1615622409,1544200229608.709,1242658.5329883301,658485.1064537598,1134240567674.2942,1065007.3087421956,81551878.0859006,
262075.23232142619,134677690518.84111,366984.5916640658,975700.4635863452,3476833978697.825,1864627.034743899,917332.8138031258,3412327616033.1255,1847248.661126359,96542262.4281854,
198250.20968506503,83362530913.36461,288725.70185794786,652479.6898716002,1031225089031.3689,1015492.5351923414,578042.2009593073,866227562421.9769,930713.4695608402,64675741.12208439,
216119.21193875038,89144216819.18945,298570.2879041876,945304.8220762657,2670556465233.67,1634183.730562041,852620.3945724369,2324558388786.637,1524650.251299175,90550229.7518313,
304643.15210572764,213189189499.09583,461724.148706883,1088795.6906765734,2083622112518.7913,1443475.7055519817,917500.9760078895,1686091753264.1194,1298495.9581239056,102340517.39604264,
237085.75553648308,101303375158.24493,318281.91145310935,899470.1875953934,3542789414698.1606,1882229.9048464193,830794.8968008797,3386426880336.498,1840224.6820256754,84327923.94334082,
226090.66818159478,112008474637.0959,334676.67178501684,645717.5537078216,841107584549.9347,917119.1768521334,536453.5676423988,708007227413.7614,841431.6534417762,60900626.19244106,
165162.1276177898,53101448043.648766,230437.5144017327,683789.1037771825,992223335835.4897,996104.078816812,606572.8368807434,878619717453.734,937347.1701849502,67740300.71492386,
338140.7410949508,259471754287.0579,509383.7004528687,1069808.0000022051,2275992862573.7207,1508639.407735898,840010.814156816,1724838848164.286,1313331.202768093,107281896.05549756,
288843.71402805124,149879078529.7726,387142.1941997186,781537.2781208355,1698863561137.3145,1303404.6037732544,677460.132339532,1479598655132.8462,1216387.5431509672,72384708.17304903,
256067.31243991334,140964574964.0004,375452.4936180347,846740.5121104646,1500712022057.7869,1225035.5186923305,735868.2785952856,1297072658929.742,1138890.9776311961,83686547.16458973,
262956.81927694066,127534016293.32112,357119.0505886253,773670.7054329907,2033603469829.0847,1426044.694190573,665988.730075934,1856938962006.0278,1362695.4766219882,75265322.4075744,
262191.4688949013,128900132456.50201,359026.6458864885,771492.1824010444,1651860199442.3474,1285247.1355511155,642664.4242561221,1379493790286.593,1174518.5355227874,75609030.46981578,
321484.1480065411,242636993192.0717,492581.9659630991,910602.9226371006,1967318460688.5938,1402611.3006419826,738882.8935276039,1625304592752.5044,1274874.3439070787,90216465.70832254,
233154.38446911392,111372203130.21378,333724.74156138586,864571.3483230853,1774890995260.9207,1332250.350069731,751259.0837640438,1523836011967.1638,1234437.5285801885,82389629.89045686,
308037.0738288416,237772597692.05356,487619.3163647781,693431.5016458083,1244397429431.0066,1115525.6292129762,599953.6756597665,1053023040857.2777,1026169.1092881707,66048717.92084253,
233549.02925397555,101865181043.22684,319163.25139844476,809748.7383613518,1537457642367.7012,1239942.596400213,696466.400514903,1293802369790.2358,1137454.337452821,76337681.66547634,
212569.30869975116,100963335292.35957,317747.2821164008,681924.7155425712,1306204081297.6182,1142892.8564382656,628959.2510905712,1243610806530.0198,1115172.9939924208,71013343.606104,
310841.3706402313,168082863376.6851,409979.1011462476,817172.257353667,1741338250627.5605,1319597.760920941,695582.0251423976,1415609063604.393,1189793.7063224,78057797.35715005,
178011.46245115792,53901325247.73331,232166.58943037715,700710.3408426887,1136146299994.9495,1065901.6371105495,594154.6416988764,999891856620.2517,999945.926848173,68468280.70152478,
317054.00827209814,170608277830.25125,413047.5491154151,686782.4659293551,1077889428438.2076,1038214.5387337859,637166.8017422059,1062028197017.345,1030547.5229300903,58242652.257389866,
215924.1393217524,95131451338.59071,308433.8686632691,737268.5617417996,1761726774666.3882,1327300.5592805226,684219.5003863056,1674235729817.757,1293922.613535198,68261671.54894343,
227031.42842417196,97873356737.98994,312847.1779287612,572119.4445962858,682667201879.6509,826236.7710769419,498855.80627206905,580138856633.5126,761668.4689768328,54365441.87785585,
246911.08267670718,115651937351.18121,340076.3698806214,886923.4177634581,2637405483050.716,1624009.0772685711,832964.8953883185,2527453875492.4844,1589796.803208663,88890713.60720247,
221466.6473568319,87305437235.68018,295474.935037949,540715.407981552,1169467610536.238,1081419.2575205225,504489.41644558794,1097127974598.2719,1047438.7689016823,60111854.05778512,
265537.4804322149,138587206281.93176,372273.0265301688,809382.6218491181,1583624361412.1309,1258421.3767304379,729073.7473162693,1504864355530.2124,1226729.1288341582,78712404.01715896,
167081.18107554887,73169805946.77774,270499.17919797415,666952.7758081735,1887026372012.1274,1373690.7847154422,647083.269150089,1846313450221.9539,1358791.172410961,68787676.20037419,
294651.21410427854,153821055438.47723,392200.27465375036,1093133.5759521024,3520153823429.768,1876207.2975632965,964803.8359045952,3214899964876.9526,1793014.2121235272,106840451.79446925,
223490.81121028992,90254685452.69518,300424.1758791978,1050189.6054823408,3153554403263.852,1775824.992296215,890176.4589014347,2771250855070.5317,1664707.4382817335,103800355.74826677,
319999.0900808307,195395559480.66266,442035.69932830386,841129.4466619359,2491958431855.718,1578593.8147147663,695506.9355194839,2181533190223.6663,1477001.4184907428,81374531.3422963,
261753.77682461627,131935613368.38022,363229.42249820597,701430.5398704568,1899753627023.6628,1378315.5034402185,643871.0822210285,1800849127868.8137,1341957.2004608843,73852184.88743877,
404228.9170887608,388629777390.06824,623401.778462388,1074231.2712821097,2155475626136.3315,1468153.8155575974,887873.6652911312,1739487428666.0042,1318896.2918539138,101470013.66425449,
278798.46281245194,142586625200.77887,377606.44221302535,810223.9927516629,1697348294737.402,1302823.201642265,663289.248856591,1454499729723.9343,1206026.4216525003,79243608.38950062,
275336.5711416688,160264571176.06863,400330.5773683402,799863.4159383309,1752646757105.443,1323875.6577207102,702996.0205841244,1578287810712.8027,1256299.2520545425,75549567.58643207,
