target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.8666666666666667,0.9074074074074074,0.8166666666666667,0.8596491228070176,0.63,0.6326530612244898,0.62,0.6262626262626263,0.59,0.6046511627906976,0.52,0.5591397849462365,116.38592942355646,9.925978652167016e-09
0.8666666666666667,0.9,0.825,0.8608695652173912,0.635,0.6310679611650486,0.65,0.6403940886699507,0.595,0.6043956043956044,0.55,0.5759162303664922,122.57491906778182,8.893026486462336e-09
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.66,0.6666666666666666,0.64,0.6530612244897959,0.67,0.6770833333333334,0.65,0.6632653061224489,114.9036382449254,9.239749816743247e-09
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.63,0.6101694915254238,0.72,0.6605504587155964,0.645,0.6559139784946236,0.61,0.6321243523316062,130.11834417052745,7.261585690713209e-09
0.8416666666666667,0.8942307692307693,0.775,0.8303571428571429,0.52,0.5185185185185185,0.56,0.5384615384615384,0.535,0.5402298850574713,0.47,0.502673796791444,187.65683569455763,8.138230983300366e-09
0.8708333333333333,0.9238095238095239,0.8083333333333333,0.8622222222222223,0.55,0.5568181818181818,0.49,0.5212765957446808,0.55,0.5543478260869565,0.51,0.5312500000000001,181.61558159818722,8.52200334303019e-09
0.8958333333333334,0.9439252336448598,0.8416666666666667,0.8898678414096917,0.56,0.5612244897959183,0.55,0.5555555555555555,0.575,0.5824175824175825,0.53,0.5549738219895288,181.55046944072623,3.465532154318594e-08
0.8458333333333333,0.8807339449541285,0.8,0.8384279475982532,0.68,0.6914893617021277,0.65,0.6701030927835052,0.655,0.6597938144329897,0.64,0.6497461928934011,126.72091835206126,9.987691294946604e-09
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.64,0.64,0.64,0.64,0.58,0.58,0.58,0.58,151.3428636508894,1.0280663517319928e-08
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.62,0.6224489795918368,0.61,0.6161616161616161,0.63,0.6354166666666666,0.61,0.6224489795918368,131.13313628664258,7.68966721342081e-09
0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.53,0.5294117647058824,0.54,0.5346534653465347,0.575,0.5757575757575758,0.57,0.5728643216080402,171.32191526977238,9.968568819721845e-09
0.8625,0.8990825688073395,0.8166666666666667,0.8558951965065502,0.58,0.5833333333333334,0.56,0.5714285714285714,0.6,0.6111111111111112,0.55,0.5789473684210527,127.41800217458321,9.5721275340312e-09
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.545,0.5436893203883495,0.56,0.5517241379310345,0.645,0.6593406593406593,0.6,0.6282722513089005,152.48761093910434,9.798287927011586e-09
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.57,0.574468085106383,0.54,0.5567010309278351,0.63,0.6382978723404256,0.6,0.6185567010309279,129.41986939971295,8.57613189627401e-09
0.8708333333333333,0.9158878504672897,0.8166666666666667,0.8634361233480176,0.58,0.5851063829787234,0.55,0.5670103092783506,0.56,0.5638297872340425,0.53,0.5463917525773196,146.0208235172414,7.0124829402673245e-09
0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.585,0.5934065934065934,0.54,0.5654450261780104,0.605,0.6153846153846154,0.56,0.5863874345549739,141.88303049816534,9.662679562613609e-09
0.8791666666666667,0.9252336448598131,0.825,0.8722466960352423,0.565,0.5698924731182796,0.53,0.5492227979274611,0.615,0.6292134831460674,0.56,0.5925925925925927,161.81888992679671,9.67947645225515e-09
0.8583333333333333,0.9056603773584906,0.8,0.8495575221238938,0.595,0.5959595959595959,0.59,0.5929648241206029,0.625,0.631578947368421,0.6,0.6153846153846154,138.8288706425488,9.709057726350498e-09
0.8791666666666667,0.9174311926605505,0.8333333333333334,0.8733624454148473,0.57,0.57,0.57,0.57,0.53,0.53125,0.51,0.5204081632653061,162.28569973138553,8.293579279092533e-09
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.68,0.7,0.63,0.663157894736842,0.68,0.6914893617021277,0.65,0.6701030927835052,118.73867330739373,9.598930607970105e-09
0.8458333333333333,0.8807339449541285,0.8,0.8384279475982532,0.5,0.5,0.49,0.494949494949495,0.555,0.5555555555555556,0.55,0.5527638190954774,181.70803564093526,6.221718067919897e-07
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.535,0.5360824742268041,0.52,0.5279187817258884,0.515,0.5161290322580645,0.48,0.4974093264248704,177.41439344726433,7.954921755070903e-09
0.8458333333333333,0.8878504672897196,0.7916666666666666,0.8370044052863437,0.615,0.6263736263736264,0.57,0.5968586387434556,0.605,0.6153846153846154,0.56,0.5863874345549739,134.1294919617533,0.0008350748886985456
0.8583333333333333,0.9056603773584906,0.8,0.8495575221238938,0.45,0.4489795918367347,0.44,0.4444444444444445,0.51,0.5106382978723404,0.48,0.49484536082474223,180.69323951193354,8.29424643390536e-09
0.8583333333333333,0.93,0.775,0.8454545454545456,0.64,0.6590909090909091,0.58,0.6170212765957446,0.625,0.631578947368421,0.6,0.6153846153846154,128.171614356938,8.476575528087658e-09
0.8791666666666667,0.9099099099099099,0.8416666666666667,0.8744588744588745,0.655,0.6703296703296703,0.61,0.6387434554973822,0.6,0.6020408163265306,0.59,0.5959595959595959,132.68599755268318,9.55433743639656e-09
0.8541666666666666,0.8899082568807339,0.8083333333333333,0.8471615720524018,0.465,0.4639175257731959,0.45,0.45685279187817257,0.515,0.5164835164835165,0.47,0.49214659685863876,187.2800130494085,9.864496717446132e-09
0.8541666666666666,0.8899082568807339,0.8083333333333333,0.8471615720524018,0.48,0.4777777777777778,0.43,0.45263157894736844,0.585,0.5934065934065934,0.54,0.5654450261780104,181.72998300944664,2.704073162466834e-08
0.9083333333333333,0.9454545454545454,0.8666666666666667,0.9043478260869566,0.36,0.3870967741935484,0.48,0.42857142857142855,0.41,0.40625,0.39,0.3979591836734694,215.5296359461595,9.625640557284526e-09
0.8708333333333333,0.908256880733945,0.825,0.8646288209606987,0.52,0.5208333333333334,0.5,0.5102040816326531,0.51,0.5098039215686274,0.52,0.5148514851485149,158.4057414413003,8.284778119049056e-09
0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.58,0.5851063829787234,0.55,0.5670103092783506,0.59,0.5978260869565217,0.55,0.5729166666666666,134.29533007883532,9.881972408426593e-09
0.8875,0.9345794392523364,0.8333333333333334,0.8810572687224669,0.63,0.6413043478260869,0.59,0.6145833333333333,0.63,0.6382978723404256,0.6,0.6185567010309279,113.95495189745591,7.615825669901363e-09
0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.425,0.41935483870967744,0.39,0.4041450777202073,0.49,0.4895833333333333,0.47,0.47959183673469385,175.24443670974802,8.934709865499362e-09
0.8375,0.8785046728971962,0.7833333333333333,0.8281938325991189,0.635,0.6551724137931034,0.57,0.6096256684491977,0.56,0.5625,0.54,0.5510204081632654,120.94967371696981,8.40888495238467e-09
0.875,0.9245283018867925,0.8166666666666667,0.8672566371681416,0.445,0.45045045045045046,0.5,0.4739336492890995,0.485,0.48514851485148514,0.49,0.48756218905472637,180.25384280175874,8.109447611647517e-09
0.875,0.9326923076923077,0.8083333333333333,0.8660714285714286,0.63,0.63,0.63,0.63,0.505,0.5058823529411764,0.43,0.46486486486486484,130.2537866207244,8.849443007789078e-09
0.8583333333333333,0.9056603773584906,0.8,0.8495575221238938,0.395,0.3894736842105263,0.37,0.37948717948717947,0.455,0.449438202247191,0.4,0.42328042328042326,210.6716011512352,8.02783284847108e-09
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.375,0.37373737373737376,0.37,0.371859296482412,0.565,0.5714285714285714,0.52,0.5445026178010471,176.0888325050954,8.314576007183545e-09
0.9083333333333333,0.9454545454545454,0.8666666666666667,0.9043478260869566,0.71,0.7282608695652174,0.67,0.6979166666666667,0.64,0.6458333333333334,0.62,0.6326530612244898,134.98067055211234,8.197011843582515e-09
0.8625,0.9142857142857143,0.8,0.8533333333333333,0.595,0.5979381443298969,0.58,0.5888324873096447,0.635,0.6421052631578947,0.61,0.6256410256410256,162.535440384456,6.826412667413935e-09
0.8833333333333333,0.9509803921568627,0.8083333333333333,0.8738738738738738,0.585,0.5876288659793815,0.57,0.5786802030456853,0.58,0.5869565217391305,0.54,0.5625000000000001,147.08304816142493,7.38535301902718e-09
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.525,0.5257731958762887,0.51,0.5177664974619289,0.505,0.5057471264367817,0.44,0.4705882352941177,153.37141426019596,9.225544570842226e-09
0.8708333333333333,0.9238095238095239,0.8083333333333333,0.8622222222222223,0.545,0.5463917525773195,0.53,0.5380710659898477,0.515,0.5164835164835165,0.47,0.49214659685863876,162.33505860982615,9.098939809675836e-09
0.875,0.9411764705882353,0.8,0.8648648648648648,0.545,0.5420560747663551,0.58,0.5603864734299516,0.58,0.5888888888888889,0.53,0.5578947368421053,134.6512087530665,9.45622751632277e-09
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.57,0.5714285714285714,0.56,0.5656565656565656,0.555,0.5578947368421052,0.53,0.5435897435897435,145.3084249806979,8.975555242525229e-09
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.35,0.3706896551724138,0.43,0.39814814814814814,0.425,0.4157303370786517,0.37,0.3915343915343915,220.07268544281706,2.2427776651486493e-06
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.555,0.5567010309278351,0.54,0.5482233502538071,0.575,0.5824175824175825,0.53,0.5549738219895288,142.96452845649512,8.755581137310914e-09
0.9166666666666666,0.9545454545454546,0.875,0.9130434782608695,0.635,0.6483516483516484,0.59,0.6178010471204188,0.58,0.5909090909090909,0.52,0.5531914893617023,155.30551633971115,8.744171678883522e-09
0.8666666666666667,0.9074074074074074,0.8166666666666667,0.8596491228070176,0.705,0.711340206185567,0.69,0.700507614213198,0.635,0.651685393258427,0.58,0.6137566137566138,110.28387419525691,9.488826785877334e-09
0.8625,0.8990825688073395,0.8166666666666667,0.8558951965065502,0.445,0.44761904761904764,0.47,0.45853658536585373,0.525,0.5268817204301075,0.49,0.5077720207253886,179.059449936784,9.722600152046784e-09
0.8666666666666667,0.94,0.7833333333333333,0.8545454545454546,0.525,0.5238095238095238,0.55,0.5365853658536585,0.595,0.6091954022988506,0.53,0.5668449197860963,154.7267459408701,8.905290073830595e-09
0.8416666666666667,0.8796296296296297,0.7916666666666666,0.8333333333333333,0.53,0.53,0.53,0.53,0.575,0.5806451612903226,0.54,0.5595854922279794,170.81958084076228,8.694135962301239e-09
0.8541666666666666,0.9047619047619048,0.7916666666666666,0.8444444444444444,0.655,0.6741573033707865,0.6,0.6349206349206349,0.585,0.5955056179775281,0.53,0.5608465608465608,123.73807735859978,7.45990027300561e-09
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.58,0.5909090909090909,0.52,0.5531914893617023,0.61,0.6195652173913043,0.57,0.59375,144.82065685350713,8.692344053618279e-09
0.8375,0.8857142857142857,0.775,0.8266666666666667,0.645,0.6355140186915887,0.68,0.6570048309178744,0.585,0.5977011494252874,0.52,0.5561497326203209,130.34963642729576,9.533813165000011e-09
0.8708333333333333,0.9238095238095239,0.8083333333333333,0.8622222222222223,0.575,0.5714285714285714,0.6,0.5853658536585366,0.595,0.6043956043956044,0.55,0.5759162303664922,159.03602379493657,8.169179670499382e-09
0.8833333333333333,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.375,0.38738738738738737,0.43,0.4075829383886256,0.475,0.4742268041237113,0.46,0.46700507614213194,205.33722104555767,9.278735856405079e-09
0.8666666666666667,0.9,0.825,0.8608695652173912,0.63,0.6382978723404256,0.6,0.6185567010309279,0.63,0.6382978723404256,0.6,0.6185567010309279,115.78563329296242,7.154548958539481e-09
0.875,0.9166666666666666,0.825,0.8684210526315789,0.63,0.6511627906976745,0.56,0.6021505376344087,0.66,0.6702127659574468,0.63,0.6494845360824743,124.4266106734401,8.049534655371988e-09
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.4,0.4090909090909091,0.45,0.4285714285714286,0.5,0.5,0.5,0.5,208.70764295431036,2.6930682716051613e-06
0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.58,0.5952380952380952,0.5,0.5434782608695652,0.59,0.5978260869565217,0.55,0.5729166666666666,140.02519453099677,9.308548221824054e-09
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.535,0.5339805825242718,0.55,0.541871921182266,0.57,0.5777777777777777,0.52,0.5473684210526315,173.4866232298662,9.147586909477906e-09
0.8791666666666667,0.9252336448598131,0.825,0.8722466960352423,0.57,0.5673076923076923,0.59,0.5784313725490196,0.575,0.5842696629213483,0.52,0.5502645502645502,152.37692959700354,9.255199412630927e-09
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.545,0.5412844036697247,0.59,0.5645933014354066,0.59,0.59375,0.57,0.5816326530612245,161.98016978753378,9.433721845249138e-09
0.8625,0.9065420560747663,0.8083333333333333,0.854625550660793,0.545,0.5454545454545454,0.54,0.542713567839196,0.52,0.5232558139534884,0.45,0.48387096774193555,176.71408432595115,7.993093464652232e-09
0.85,0.875,0.8166666666666667,0.8448275862068966,0.435,0.4368932038834951,0.45,0.4433497536945813,0.545,0.5483870967741935,0.51,0.5284974093264249,195.74637178134986,8.303874298819837e-09
0.85,0.9117647058823529,0.775,0.8378378378378379,0.53,0.5263157894736842,0.6,0.5607476635514018,0.545,0.5494505494505495,0.5,0.5235602094240838,162.76448574927218,7.70390241076008e-09
0.8666666666666667,0.9074074074074074,0.8166666666666667,0.8596491228070176,0.46,0.4583333333333333,0.44,0.4489795918367347,0.485,0.4845360824742268,0.47,0.4771573604060913,199.4923318218278,7.047610474629291e-09
0.8833333333333333,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.505,0.5045045045045045,0.56,0.5308056872037915,0.56,0.5588235294117647,0.57,0.5643564356435642,186.67653063430816,6.904340596520438e-09
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.625,0.6190476190476191,0.65,0.6341463414634146,0.595,0.6043956043956044,0.55,0.5759162303664922,129.5626528591178,9.71745282153883e-09
0.8583333333333333,0.9134615384615384,0.7916666666666666,0.8482142857142857,0.56,0.5625,0.54,0.5510204081632654,0.5,0.5,0.45,0.4736842105263158,154.79108274462865,8.360511914915667e-09
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.455,0.45714285714285713,0.48,0.4682926829268293,0.54,0.5408163265306123,0.53,0.5353535353535354,173.49722174984186,9.461817477758169e-09
0.9041666666666667,0.9619047619047619,0.8416666666666667,0.8977777777777778,0.55,0.5581395348837209,0.48,0.5161290322580644,0.555,0.5604395604395604,0.51,0.5340314136125655,153.85790337314373,7.77297261739785e-09
0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.535,0.5346534653465347,0.54,0.5373134328358209,0.57,0.5714285714285714,0.56,0.5656565656565656,149.15764861544525,8.822567509310418e-09
0.8916666666666667,0.9272727272727272,0.85,0.8869565217391303,0.655,0.6597938144329897,0.64,0.6497461928934011,0.6,0.6136363636363636,0.54,0.574468085106383,134.70680954448915,9.213291984039949e-09
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.505,0.504424778761062,0.57,0.5352112676056338,0.49,0.48936170212765956,0.46,0.4742268041237113,150.6460129313157,8.571324104689305e-09
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.525,0.5268817204301075,0.49,0.5077720207253886,0.585,0.5876288659793815,0.57,0.5786802030456853,153.22986893113563,9.056290924510672e-09
0.8833333333333333,0.9181818181818182,0.8416666666666667,0.8782608695652174,0.585,0.5913978494623656,0.55,0.5699481865284974,0.565,0.5684210526315789,0.54,0.5538461538461539,169.77326503208076,8.488813588350449e-09
0.8708333333333333,0.9238095238095239,0.8083333333333333,0.8622222222222223,0.405,0.42016806722689076,0.5,0.45662100456621,0.505,0.5056179775280899,0.45,0.47619047619047616,172.4384536806006,7.519545901384035e-09
0.8875,0.926605504587156,0.8416666666666667,0.8820960698689956,0.66,0.6702127659574468,0.63,0.6494845360824743,0.635,0.6421052631578947,0.61,0.6256410256410256,102.18907051801634,9.125618272555526e-09
