source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
232295.8280160755,106827458019.61285,326844.7001553075,945989.1686824351,3307999598469.13,1818790.696718325,413001.3540192313,377845675644.75366,614691.528853907,795345.4769271414,2878799148932.2524,1696702.4338204542,96597277.09181328,0.3499065821254216,0.2810311831311435,1.0,0.32992994271705
307580.9308648867,234345175563.86432,484092.11475076136,974096.8253480716,3491617066679.648,1868586.9170792263,649960.0055813753,1461239121183.3572,1208817.240604781,792266.2004512048,3435355744763.3027,1853471.2689338627,99553071.66299105,0.28461070251785486,0.32869429690583385,1.0,0.30047152318903736
240229.65690204667,108250638733.07799,329014.6482044196,812653.5649531925,2403331402064.8867,1550268.1710158687,271464.8810238192,138963509254.92905,372778.0965332178,669589.8466622523,2047359398597.1738,1430859.6711757495,80785701.87820995,0.3610106748080251,0.2727665972126987,1.0,0.2870107940965334
311826.4418413223,250299970533.15143,500299.8806047743,782423.6583744483,1281366077765.8586,1131974.4156852039,314729.38208195294,190933395751.6318,436959.26097478677,557849.7205132428,788682214132.175,888077.81986275,73287424.6384054,0.3210582085235245,0.29905978094514607,1.0,0.28283693410450356
249902.6801234623,120737193674.04324,347472.5797441335,900368.8725655626,2513945633995.514,1585542.6938419268,630721.482685908,807969814493.8188,898871.4115455106,797118.8508788791,2229961179226.0938,1493305.4540937343,94403180.85491818,0.375301505527713,0.26063378678529286,1.0,0.25235073979265477
203021.67042027766,67859470720.252205,260498.50425722642,1049851.3577541828,2504880956825.793,1582681.5715189816,307763.18339821754,211084087495.45624,459438.8833081678,677899.3265169811,1551698286932.9026,1245671.8215215846,101740807.91814789,0.32044874605761986,0.3015161002993329,1.0,0.4018302505803252
193608.60382620504,63193932218.30262,251384.0333400326,778178.0405449836,1537575282625.7678,1239990.0332767873,344149.5054995868,424015839279.467,651164.986220441,634414.3984069293,1255309609988.5125,1120406.0022993952,77751238.72249757,0.28095092717033926,0.3293957826715234,1.0,0.3006060849101493
305078.9851372218,264442918989.71536,514240.13747442485,753421.8638101125,1379487550075.145,1174515.8790221377,276499.7605360944,180807043352.5979,425214.1147146904,601310.1501280608,1100792243082.7463,1049186.467260585,77720991.5953174,0.3417928642141988,0.28377529695740633,1.0,0.3660878306206709
320974.64493432577,232606894666.05405,482293.3699171636,995379.6045767345,2287957648975.1714,1512599.6327433018,505867.2311068954,617709991063.5138,785945.2850316705,741549.2019775391,1835321568659.532,1354740.4063729448,94621679.70459172,0.356453196586835,0.27565411070738144,1.0,0.35587514520950464
301164.6918732781,167359781564.47653,409096.29864431254,919831.9949815575,2640737449629.819,1625034.5995177515,418500.31996721384,404153934519.76025,635731.0237197492,687342.7975379397,2170863806099.1057,1473385.151988137,92637305.88753204,0.3231881401809824,0.300742184860825,1.0,0.3651163226879659
335721.53579346614,259120571093.6698,509038.86992416385,812702.2562601238,2215644575262.605,1488504.1401563534,287381.12909737707,169669981157.93997,411910.16151333286,611454.7685465596,1882220003200.864,1371940.233100868,77746371.22779301,0.3274618039056556,0.29556510849210244,1.0,0.2690930413681411
263054.7414655724,250324784072.05484,500324.67865582526,903847.2577866208,1843743495298.7266,1357845.1661727587,377860.6112906278,264067006460.13025,513874.50458271446,645538.5172454717,1373112704663.7458,1171798.9181867961,89337483.987994,0.3288099872236172,0.29386777019467897,1.0,0.26938833105611704
160365.51644276967,45698275455.04317,213771.54968574084,906901.3242384737,2339948774790.1465,1529689.1105025709,485960.8739108106,544077447913.1626,737616.0572500863,856279.3210304341,2309013478994.712,1519543.8391157761,92992145.34915207,0.34878161672529195,0.2779088049512556,1.0,0.3136346466551978
261171.15982668506,128480012101.1609,358441.08595578285,801266.6434906474,1172573276341.7288,1082854.2267275539,265244.21815260634,124952007565.3994,353485.51252547733,563872.0368997687,672092245988.9171,819812.32363811,72431411.01542665,0.3634845165926633,0.2711335668030316,1.0,0.3037399311901775
251401.6371630907,129206130358.10141,359452.54256730666,665500.5337886775,1334863745068.2537,1155363.0360489527,288048.9755781034,342947646583.63885,585617.3209388866,634271.7243061453,1301490842675.6504,1140829.0155302198,65000734.08969086,0.2948871451176208,0.31920451669741345,1.0,0.35873087454732294
256132.34836156014,134766009034.15794,367104.90194787364,1120238.7701125394,3075525309067.2886,1753717.5682153865,392161.8251437053,402668308703.1951,634561.5089990845,756857.8064504899,2388137383180.9688,1545359.952626238,109499286.04604284,0.3531504843656909,0.2763333695260621,1.0,0.29324994663256426
295122.8230024748,161352865690.81552,401687.52244850167,989516.804897789,2762721967545.135,1662143.7866638177,486571.12392727315,499044299261.7129,706430.6754818287,808702.0906756208,2713013904653.2983,1647122.9172873828,92259337.96296506,0.333383340638695,0.2924855421349842,1.0,0.2789284819481154
203056.5428157252,92021809388.46931,303350.9673438826,953570.6541445092,3820939059996.5806,1954722.246253053,634060.1005371398,910844305841.0658,954381.6353226134,820288.5807728103,3231500765344.1377,1797637.5511610059,104222033.68293484,0.35289260481916396,0.27882117336768153,1.0,0.31353497155360216
228345.7371081865,100220944028.42625,316576.91644910915,749416.24200242,1898543592252.3293,1377876.479316027,312076.78804230527,278313618700.8085,527554.3751129437,718078.3381813488,2024605169750.7341,1422886.2111042943,76674436.2687513,0.3490520549722032,0.28010772787107485,1.0,0.32448130792318647
274480.3999220113,155362915774.8271,394161.0277219541,995477.3272204973,2191865878834.4666,1480495.1465082439,325381.364646702,199461329711.2557,446610.9377425229,694718.9777689283,1615346460469.1018,1270962.8084523566,97212228.7675763,0.3721590186487337,0.2679749590837807,1.0,0.304933272049137
219279.92884082932,91474754664.61497,302447.9371141668,747810.9178587553,1329971842768.9734,1153244.0516945983,305298.8367735434,214754103962.98624,463415.69240044756,662944.1838964815,1128325964339.0483,1062226.889293925,72797213.40874733,0.36676039925150666,0.2680282527252805,1.0,0.2902762909641703
218142.62620725026,93275134849.80693,305409.78185023303,944280.1549112488,1985560780584.6626,1409099.2798893421,388580.92448850756,396891168475.73047,629992.9908147634,627526.3408408277,1387759921148.8752,1178032.2241555513,94485988.82018839,0.3693977050596372,0.2726751732545442,1.0,0.2612112763451627
214115.3596659037,95596324336.9628,309186.55264574947,875097.8831779828,2106187186513.1375,1451270.8866759292,353329.7574679853,245093494380.8504,495069.1814088718,559979.2590222252,1611500074014.7144,1269448.7283914676,84447182.87393248,0.33567714032153845,0.28809540841254344,1.0,0.2814119095782421
176786.05761112817,54820881047.05503,234138.59367275407,809424.0363245988,2825926440436.622,1681049.2082139126,580054.5892683496,806274167039.2255,897927.7070228012,692844.3307181335,2702783663524.734,1644014.4961419087,89417635.30603182,0.3440024509119429,0.2844438517266849,1.0,0.32101572888453206
338424.20523948414,265293604164.68185,515066.60167854204,1036045.647776697,2608853998805.013,1615194.7247329077,244284.69313586512,123601610912.71309,351570.20765803393,695042.8489786289,1570659439629.6257,1253259.5260478277,99707052.75903873,0.33450793433626425,0.2872907903780631,1.0,0.2729891800659988
336142.7106716455,241305963803.7203,491229.0339584177,932207.8494316417,2617882508694.206,1617987.1781612504,437035.7132244794,515121804399.91583,717719.8648497307,853555.0696700206,2498939926181.658,1580803.5697649654,90696996.23385864,0.33484557522929803,0.28894996552468205,1.0,0.2706265139361483
187137.7644910642,67573037210.9823,259948.14331128102,581240.7198653271,799352693697.3867,894065.2625493213,323390.71189350006,191260141413.78952,437332.98688046564,496849.38634330704,606532341180.3643,778801.8625943086,53340330.97883738,0.3008295082510229,0.31023523976151496,1.0,0.41034039768099306
259861.4412956832,135090008488.9963,367545.92704721447,1356218.9688255347,6031942292591.628,2456001.2810647367,580542.823400386,638460598495.0858,799037.2948086252,1096214.8404534094,5164644555462.326,2272585.4341393476,141315389.61145282,0.3600697068932602,0.27362676721766505,1.0,0.47541045840248347
307537.0683327739,231860564850.1509,481519.0181603951,1144192.406179971,4255961618791.6934,2062998.2110490773,645911.2605460883,982473862580.313,991198.1954081197,891873.7553326017,3517631018590.248,1875534.862003436,99629274.49714345,0.30998835343452513,0.30890453540993457,1.0,0.33298869837412975
234093.11322320014,114555124216.05368,338459.930000663,731456.1794418338,1323183053285.3088,1150296.9413526703,256140.4668977412,134443179844.60204,366664.94220828096,605092.5758685751,1151644411668.651,1073146.9664815955,69228842.62975785,0.33165736646854155,0.29664641324073815,1.0,0.23885333153427726
271602.54589705623,184836400664.4597,429926.04092385434,914119.3468366967,2896000054392.3467,1701763.80687578,342514.3941633345,190715174593.2457,436709.4853483786,731562.4189661971,2675174963566.046,1635596.2104278812,93310890.52297114,0.3442585471810734,0.2878874054023909,1.0,0.24621349269993512
276591.4622739806,160800645206.29837,400999.55761359434,723370.2527820586,1189601306829.622,1090688.455439784,330920.86445777287,238027321454.68347,487880.43766345404,531462.8407080808,798061701399.8616,893342.9920248222,66361711.81493806,0.3302857291570903,0.28970143787215696,1.0,0.28672479212935337
331292.514198114,307389846338.6049,554427.4942123676,1255760.8365205175,4973386784253.899,2230109.1417807112,606308.7997352665,832749042444.9663,912550.8437588376,1000778.0890023735,4732581082438.668,2175449.627649114,124207472.70134893,0.33085640738165745,0.29145188001900846,1.0,0.25228981559491004
310158.10824714974,185630710460.44092,430848.82552983816,875899.1819060441,1706818951546.583,1306452.8125985197,228561.30955096858,91714050394.54124,302843.27695120004,599180.3293544889,1065917283875.5342,1032432.7018627094,88696485.94981845,0.33015329850038744,0.2883711183917197,1.0,0.3348737195420513
237975.5014928377,208038204199.1524,456112.0522406226,852774.0773773764,1857759404833.8796,1362996.4801252715,301421.5967344478,183084469745.7815,427883.7105403541,712033.0478350886,1660061504164.251,1288433.740696141,82612830.20608597,0.3389537035060525,0.28642490892059513,1.0,0.25838582355710116
194771.65264448442,75295238138.74509,274399.7779495185,748012.3005743497,2040585229115.7903,1428490.5421863284,301485.90796385397,245460952463.9727,495440.1603261212,681768.8707167697,1959081006785.9116,1399671.749656294,73623537.22872943,0.31736040514544567,0.3015277025433662,1.0,0.2717191422500149
259360.58259406374,125972478274.44957,354926.01802974317,710763.0419856703,1472963447618.3435,1213657.0551924228,321292.6759246382,227308797213.93933,476769.1235954142,524971.7329249352,1003228664106.8673,1001613.0311187387,67374634.87740104,0.3201809582717943,0.30057748981549204,1.0,0.33394001013956587
280077.00952019106,213445900968.9232,462002.05732109374,996411.5529320788,2597996964817.1665,1611830.3151439875,452433.14168045216,631494157237.0138,794666.0664939794,752616.6918383748,2248385438712.8276,1499461.7163211696,91558382.43993682,0.3485899955606209,0.28118557656724685,1.0,0.2860165872178517
338745.8092977266,310490405871.7678,557216.6597220221,1000919.4038292828,2148370800880.777,1465732.1722882313,481338.5214394799,604543867390.1207,777524.1908713328,696662.0257645403,1501039944610.6606,1225169.353440846,89068139.70377472,0.3644344783061444,0.2664233393260459,1.0,0.3018727861176863
234011.26881024346,119558619929.62787,345772.4973586359,1178020.5085330566,4970598860929.518,2229483.9898347594,451078.7082865049,455812954015.19257,675139.2108411365,1032774.5383261547,4939789072188.967,2222563.6261283876,119373807.09779613,0.3386176394355513,0.2865334590835467,1.0,0.28178318210283426
230249.22178560452,112671116947.96019,335665.18578482367,619760.4005306115,984265227749.0178,992101.4200922291,251523.42944517444,142307529300.55933,377236.70195324224,557583.3851048007,932472506724.1713,965646.1602078534,59371005.46844323,0.2992983321690045,0.3124600879794126,1.0,0.30937605727777295
278304.56202905055,198169143376.30887,445161.9293878452,795976.8397974166,1461253180283.6128,1208823.055820666,318538.51061093534,256238779556.28674,506200.3353972484,635547.9588031329,1341703372535.0884,1158319.2014876937,71396886.74580449,0.33890782664710517,0.2883582891056683,1.0,0.29654579299194367
244211.76100894355,130008606257.4647,360567.06208064087,1107174.2739923913,3541706195736.935,1881942.1340033107,468875.8099749508,438113900902.5209,661901.7305480632,706203.6857644805,2340196217869.5527,1529769.9885504202,114354490.87208305,0.31918740016329983,0.29921399523242115,1.0,0.4121937642896187
284419.3179171468,236892536951.26526,486716.0742684232,760706.1983708264,1624079209974.3813,1274393.6636590678,373390.6920100853,280992160529.3225,530086.9367653974,581910.9868175455,1345125025308.2502,1159795.2514596058,75345259.88634555,0.32978956821964756,0.2913792966021778,1.0,0.3609601616726773
178584.72188885888,64780887673.80755,254520.89830465306,1132385.4388006667,4929394456321.015,2220223.965351472,569779.7817501526,641780433280.0585,801111.9979628682,998797.7119770884,4588936291308.789,2142180.26582937,119823377.5210605,0.35377363438324544,0.27491322446723987,1.0,0.3476907504672155
266080.3207137034,189770654214.5085,435626.7372585256,1079581.7110064314,3223199230708.5073,1795327.0539677464,421256.33084053034,369945062634.2523,608231.0931169603,800349.4109442686,2852714692875.715,1688998.1328810623,108207091.35389699,0.3221449106719699,0.30359950015594867,1.0,0.3223219168805717
215987.43067272837,97561822197.29486,312348.8789755693,678629.2414336107,1379832202254.6772,1174662.5908126459,305410.14090393716,177235934548.74402,420993.98398165265,615767.4291003158,1390525951685.8594,1179205.6443580396,65049116.01201012,0.3203535675064095,0.3000582440228276,1.0,0.3386189336076789
233986.07698018695,104266905073.77518,322903.86351633386,800580.0857962049,1275863094066.2783,1129541.098883205,343739.8052651129,229422626402.73706,478980.8204957032,641054.083098368,962451100060.9075,981045.9214842634,72844728.45029946,0.33794994929759475,0.28790853773529324,1.0,0.31242202668129887
293098.9768017045,173943585964.44916,417065.4456610487,1037432.0778863718,4326015933465.605,2079907.6742647989,288220.8202750059,259701451078.16437,509609.1159684689,846668.1372887283,4381415060137.748,2093182.997288519,101079924.33661163,0.3170297035958743,0.30666654681240896,1.0,0.27672742345366197
346919.1666352012,299753191266.6906,547497.2066291212,1029502.497827239,4181779610831.2427,2044940.001768082,698868.7988260337,1751550317160.2915,1323461.4906223344,811400.8071909662,4010400838264.905,2002598.5214877457,103752382.38238902,0.34169976449452977,0.2882978320912374,1.0,0.2604270389244138
205578.41272585938,89955620561.71764,299926.0251490651,777203.0287045044,1277523436963.6738,1130275.8234004981,355177.31411444483,225000262783.6639,474341.9260234793,551867.0447788892,875317325414.9034,935583.9488869524,78458868.69107547,0.3338703208857743,0.2881445136028831,1.0,0.29800340931481695
287401.81746798556,158151447561.93124,397682.5965037083,1113741.4826612533,2474448650517.939,1573038.0321269855,238189.3309175033,129045442475.34666,359228.9555079694,701429.7392437846,1846641733426.6577,1358911.9667685092,110315532.65508465,0.332962722310564,0.2932375759064841,1.0,0.32203276954561627
239865.93538629898,112505121774.83173,335417.83162919607,848527.2900547325,1899622101362.0103,1378267.7901489283,337357.47435860033,246253203399.49698,496239.05872018676,702713.9522522864,1531841950954.0244,1237676.0282699284,84854067.50175464,0.34331559946123696,0.28634621700796636,1.0,0.358292478873296
183478.62277570213,59879317223.137726,244702.5075947072,1107725.486213109,2897068826198.509,1702077.796752695,404784.2655357054,337285805538.74097,580763.1234322139,841759.5553005007,2266458167643.1294,1505476.0601361715,104104815.14146087,0.36181485620216197,0.27288869818426337,1.0,0.3125878320384395
218019.84842560266,84096235490.17415,289993.50939318305,745653.4870177514,1950540398989.4512,1396617.4848502546,495471.94875458075,626196358292.143,791325.6967217373,597136.6330545035,1791564803577.99,1338493.482829853,72287447.80248979,0.30975533223554724,0.3089631114676114,1.0,0.3100132725341859
238654.39568514776,130046423310.67616,360619.4993489345,861822.2066644068,1728432093271.6804,1314698.479983787,299795.8840415027,168283319003.2792,410223.49884334905,732173.8766443696,1445644821596.2358,1202349.7085275298,85358783.56422834,0.323866834382652,0.296553615017192,1.0,0.3605395163396814
209104.53827518225,79996345293.02602,282836.2517306189,649877.156481822,963379362631.5657,981518.905896145,334980.9334695467,273955203840.82922,523407.30205149914,511616.2743193468,856506773304.3132,925476.5114816871,59101886.50854628,0.33821852960535925,0.28862556548401397,1.0,0.237690534079031
255308.40341008673,128495555094.23203,358462.76667770115,961952.5338759735,3045789023709.2925,1745218.9042378874,588203.8388651037,745919266892.6633,863666.1779256285,849155.8503829032,2852734114833.063,1689003.8824209562,89096954.90969819,0.3560185562216472,0.2806363687000927,1.0,0.37254723732106393
287403.96654971683,145845854680.45444,381897.7018528057,1115767.948346521,3366460053795.342,1834791.5559527033,352124.9765838536,388582250233.4325,623363.6580948817,765563.7814299389,2165789550028.298,1471662.1725206836,106755940.15957561,0.3527053479751981,0.27657068152691683,1.0,0.2852475093169294
213285.6810405389,102726390571.51299,320509.57953158434,823239.4799894429,2395135997323.6934,1547622.6921713487,389026.69034828636,345261042832.24713,587589.1786207836,717760.3305830153,1894468763873.642,1376397.0226187073,91166468.18681952,0.35170437201564186,0.2787807459713945,1.0,0.3062570499417963
290659.6138733241,170612369306.7887,413052.5018769269,1226595.3103601674,4497243003883.147,2120670.4137803093,511390.4518204078,500390887836.595,707383.1266270033,949368.0330316881,3483964591233.208,1866538.1301310745,133051072.1984964,0.34530190114504256,0.2796128178876649,1.0,0.34311430779225316
221539.98091181228,85232358841.4248,291945.8149065076,981813.1657930841,2764785954689.592,1662764.5517900577,384223.1257681639,331901101535.40234,576108.5848478586,866535.7603409791,2263641117928.8794,1504540.1682669956,93250777.17962386,0.33303672149425734,0.29363878040399943,1.0,0.22341413541743713
255125.29551938473,134495232414.24808,366735.9164497637,1083776.614048493,2224226739803.5566,1491384.169087079,316551.0355784566,196353175112.948,443117.56353472156,578789.5593035256,1029722317035.0675,1014752.3427098198,98812246.33134429,0.36951708812398043,0.2679895846657555,1.0,0.2904784479441287
228863.17461096353,109073115173.59439,330262.19155936455,704373.8355050635,1048166257964.4341,1023799.9110980788,318811.19083656085,171355111791.63962,413950.61516035895,571235.8419965479,902564133774.4572,950033.754018486,64174938.18513488,0.33616467766858066,0.2892322942396276,1.0,0.3068768764421647
295148.5088333007,228806460990.3528,478337.183365827,661716.1548381515,1038213449564.4347,1018927.5978029227,394293.4400839736,384746516535.4331,620279.385870136,469072.7511843706,803123022039.0753,896171.3128855863,57657077.83534484,0.3553910707301333,0.2790883218550528,1.0,0.22202654506604305
365109.01203475456,333963120113.4633,577895.4231636233,1023582.2487365411,2704469797583.858,1644527.2261607158,459616.79772283207,519350735977.42505,720659.930881012,778470.0162865989,2164768001150.0132,1471315.0584256293,103657546.04076467,0.32640563586445426,0.2984507196439725,1.0,0.3207575391553126
194802.3768448223,78307310203.60692,279834.4335559992,1098660.9342627588,3923523788874.333,1980788.6785001406,605207.5832715315,936076316955.8583,967510.3704642438,951003.5533835265,3451800458460.0205,1857902.1660087542,120493799.95318143,0.30820710044511695,0.30961081254354844,1.0,0.2805053680492073
268858.3694749932,139685458884.8646,373745.1790790947,755456.2018480407,1452750830810.056,1205301.1369819809,247462.73716665857,117704507657.25969,343080.9054104581,462720.1170807563,782379259472.7897,884522.0514338745,72777044.07852428,0.3196221701302161,0.2974860502915571,1.0,0.3297885714557727
279789.8641159437,170285472471.88412,412656.60357237,712699.2924747816,1066781382448.395,1032851.0940345636,300992.4035941255,189002467308.36508,434744.1400506338,516049.0828235232,767112401439.4342,875849.5312777385,66659634.84234214,0.3065295841563234,0.312911703714168,1.0,0.258357662597247
307615.4741617369,195485661484.5521,442137.60469400487,1029262.9294613014,2535081607671.861,1592193.9604432185,296690.29421693546,226120040939.3916,475520.8102064426,673478.502336722,1328117641978.8118,1152439.8647993794,99067948.01449597,0.3452312297834787,0.2832407317723236,1.0,0.2957915784814853
164496.5697757176,53418221441.26667,231123.82274717305,714132.1969762903,1135923431956.3586,1065797.0876092496,282655.26310578,160216097152.5914,400270.0302952888,574223.902362135,1115017549271.7073,1055943.9138854428,66588692.11516542,0.3420729211155555,0.2885509838857614,1.0,0.2370620073302901
245064.48587068132,108533532228.19432,329444.27788048517,746635.909061262,1371041247673.5984,1170914.7055501516,371359.97741645784,340149341864.89233,583223.2350180267,608178.9016694046,1061546641407.5153,1030313.855777702,74303679.81147733,0.3330129226401525,0.28883966111168413,1.0,0.3269353281382372
163340.18209466466,44945655243.21702,212003.90383956852,1039082.6009181909,2857901356370.615,1690532.8616654025,308452.8351923301,263683536016.9097,513501.2522057855,868563.5346853802,2719421369361.362,1649066.8177370382,96596464.17176625,0.30588237734389,0.31008637840234904,1.0,0.2191834156588207
226885.00904364232,97477295282.74225,312213.54115851904,787696.1510045301,1631408113197.6846,1277265.87412241,378002.6485014326,414828202400.23724,644071.5817362517,620049.1726138435,1321359440515.8784,1149503.997607611,75057926.68252738,0.30917777579780126,0.3106486606435046,1.0,0.3077815118275547
192388.1167393917,71022763975.21417,266500.9643044733,1404431.7889324664,7955874659879.695,2820616.0071657565,574695.6792222867,600119798434.5356,774673.9949388618,1188509.9083792225,7673663119483.331,2770137.743774365,154856986.70484927,0.33882960037094534,0.29159894500482125,1.0,0.2356196407496993
248297.48249627338,126176815256.4849,355213.75994812604,940492.5116451549,2854250189486.866,1689452.6301399712,458732.72092325275,541935588309.2542,736162.7458037076,757049.4385411461,2604261586647.714,1613772.4705322352,94775613.94437008,0.334083894514006,0.29125337995313716,1.0,0.3558051702777549
354911.6659343714,334338135246.7543,578219.7983870443,1215147.5168467807,5066314223512.813,2250847.4456330473,466358.64400263986,457420169571.0745,676328.4479977717,1099495.2476909312,4969999563085.084,2229349.582969231,123708264.66874014,0.3755839675975721,0.2630680121323995,1.0,0.2793229750039331
220321.73896836038,85848348276.56058,292998.8878418493,727273.8441694535,1950812874171.8696,1396715.0296935556,260271.58945752442,134711335271.90958,367030.42826434644,654682.7771553099,1835402350459.4187,1354770.2205390471,76527784.06265973,0.3151735921675024,0.30355837630368304,1.0,0.22699612226581878
261743.73909637978,127939310566.76749,357686.05028260115,1049159.5999045286,3089441810652.763,1757680.8045412465,442831.6711006209,403151911272.6878,634942.4472128855,760298.0123686299,2516854009948.995,1586459.5834590287,101448996.60524227,0.34793649660964376,0.2826229603935785,1.0,0.33662078125060246
