target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.8458333333333333,0.8878504672897196,0.7916666666666666,0.8370044052863437,0.53,0.5319148936170213,0.5,0.5154639175257731,0.56,0.5681818181818182,0.5,0.5319148936170213,159.2575058205357,8.30088465500835e-09
0.8708333333333333,0.8803418803418803,0.8583333333333333,0.8691983122362869,0.58,0.5888888888888889,0.53,0.5578947368421053,0.62,0.6224489795918368,0.61,0.6161616161616161,154.81926614961068,1.0223705887411965e-05
0.9041666666666667,0.9619047619047619,0.8416666666666667,0.8977777777777778,0.555,0.5555555555555556,0.55,0.5527638190954774,0.61,0.627906976744186,0.54,0.5806451612903226,154.02700258605654,9.60450699784713e-09
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.58,0.5769230769230769,0.6,0.5882352941176471,0.57,0.574468085106383,0.54,0.5567010309278351,151.76037953596415,9.655816245577792e-09
0.9,0.9528301886792453,0.8416666666666667,0.8938053097345132,0.645,0.6494845360824743,0.63,0.6395939086294417,0.6,0.6063829787234043,0.57,0.5876288659793814,127.88837423645674,8.892444258061219e-09
0.9,0.9285714285714286,0.8666666666666667,0.896551724137931,0.725,0.7647058823529411,0.65,0.7027027027027027,0.685,0.6907216494845361,0.67,0.6802030456852791,102.06354607977761,2.0180192255161268e-08
0.8791666666666667,0.9252336448598131,0.825,0.8722466960352423,0.65,0.6595744680851063,0.62,0.6391752577319586,0.635,0.6285714285714286,0.66,0.6439024390243901,122.17808614383125,9.75759246570975e-09
0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.625,0.6288659793814433,0.61,0.6192893401015229,0.605,0.6019417475728155,0.62,0.6108374384236454,115.09786687024132,7.148145897043977e-09
0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.65,0.6704545454545454,0.59,0.6276595744680851,0.625,0.6344086021505376,0.59,0.6113989637305699,113.87841298976173,9.520063736838135e-09
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.61,0.6057692307692307,0.63,0.6176470588235293,0.635,0.6310679611650486,0.65,0.6403940886699507,108.02250239952943,9.548454913796582e-09
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.69,0.7065217391304348,0.65,0.6770833333333333,0.675,0.6842105263157895,0.65,0.6666666666666667,87.27337625829816,9.31532208952224e-09
0.8625,0.9065420560747663,0.8083333333333333,0.854625550660793,0.57,0.5795454545454546,0.51,0.5425531914893618,0.605,0.6105263157894737,0.58,0.5948717948717949,133.4595459210859,9.454458702029804e-09
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.585,0.5955056179775281,0.53,0.5608465608465608,0.61,0.6170212765957447,0.58,0.5979381443298969,153.1319514398728,9.42486666407614e-09
0.8666666666666667,0.9230769230769231,0.8,0.8571428571428571,0.595,0.6067415730337079,0.54,0.5714285714285714,0.575,0.5824175824175825,0.53,0.5549738219895288,149.29364748198222,7.90092022438955e-09
0.8875,0.926605504587156,0.8416666666666667,0.8820960698689956,0.565,0.5684210526315789,0.54,0.5538461538461539,0.61,0.6145833333333334,0.59,0.6020408163265306,153.19091098227483,7.45742978254536e-09
0.9041666666666667,0.9145299145299145,0.8916666666666667,0.9029535864978904,0.58,0.5909090909090909,0.52,0.5531914893617023,0.585,0.5876288659793815,0.57,0.5786802030456853,133.60368122375962,8.149408731937318e-09
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.655,0.6703296703296703,0.61,0.6387434554973822,0.65,0.65,0.65,0.65,111.86623780399988,8.740753834221401e-09
0.8916666666666667,0.9272727272727272,0.85,0.8869565217391303,0.59,0.59375,0.57,0.5816326530612245,0.58,0.58,0.58,0.58,134.22390009703292,8.422186057142498e-09
0.8625,0.9142857142857143,0.8,0.8533333333333333,0.58,0.5833333333333334,0.56,0.5714285714285714,0.595,0.6043956043956044,0.55,0.5759162303664922,163.73446541958936,8.77974082306245e-09
0.8916666666666667,0.9272727272727272,0.85,0.8869565217391303,0.585,0.5913978494623656,0.55,0.5699481865284974,0.595,0.6067415730337079,0.54,0.5714285714285714,143.96950560158984,7.981725743192032e-09
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.655,0.6781609195402298,0.59,0.6310160427807486,0.64,0.6521739130434783,0.6,0.6250000000000001,135.0135007780882,9.758193276941987e-09
0.8708333333333333,0.908256880733945,0.825,0.8646288209606987,0.605,0.6060606060606061,0.6,0.6030150753768845,0.575,0.5882352941176471,0.5,0.5405405405405405,141.43808718932647,8.802044845478315e-09
0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957,0.615,0.6161616161616161,0.61,0.6130653266331657,0.635,0.651685393258427,0.58,0.6137566137566138,155.91857186223046,8.662312977119217e-09
0.8416666666666667,0.8942307692307693,0.775,0.8303571428571429,0.57,0.5673076923076923,0.59,0.5784313725490196,0.62,0.6304347826086957,0.58,0.6041666666666666,135.1030698712984,9.730841417691e-09
0.8958333333333334,0.9357798165137615,0.85,0.8908296943231442,0.64,0.6590909090909091,0.58,0.6170212765957446,0.625,0.6288659793814433,0.61,0.6192893401015229,137.39897242445042,9.847607067836575e-09
0.8666666666666667,0.9,0.825,0.8608695652173912,0.54,0.5434782608695652,0.5,0.5208333333333334,0.59,0.5957446808510638,0.56,0.577319587628866,175.41217672615284,9.506023639491517e-09
0.8875,0.926605504587156,0.8416666666666667,0.8820960698689956,0.73,0.7613636363636364,0.67,0.7127659574468085,0.695,0.7052631578947368,0.67,0.6871794871794872,93.90885308497872,8.288568253975954e-09
0.8541666666666666,0.9047619047619048,0.7916666666666666,0.8444444444444444,0.65,0.6630434782608695,0.61,0.6354166666666666,0.61,0.625,0.55,0.5851063829787234,120.45210462938775,7.797441313753102e-09
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.62,0.6132075471698113,0.65,0.6310679611650486,0.615,0.6185567010309279,0.6,0.6091370558375634,134.51575436955187,9.949702838271118e-09
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.625,0.6288659793814433,0.61,0.6192893401015229,0.6,0.6063829787234043,0.57,0.5876288659793814,121.59581839949581,8.307186795494866e-09
0.9166666666666666,0.9545454545454546,0.875,0.9130434782608695,0.67,0.673469387755102,0.66,0.6666666666666666,0.705,0.7029702970297029,0.71,0.7064676616915423,121.89258634276544,9.393447985936378e-09
0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404,0.63,0.6585365853658537,0.54,0.5934065934065934,0.63,0.6326530612244898,0.62,0.6262626262626263,113.070347108795,6.927762695967888e-09
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.585,0.6,0.51,0.5513513513513514,0.625,0.6288659793814433,0.61,0.6192893401015229,132.727799947005,8.321296503204766e-09
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.65,0.6630434782608695,0.61,0.6354166666666666,0.625,0.6262626262626263,0.62,0.6231155778894472,121.24331234621062,8.206102735346459e-09
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.655,0.6867469879518072,0.57,0.6229508196721312,0.66,0.6777777777777778,0.61,0.6421052631578946,117.54241316024806,1.8477465461192062e-08
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.52,0.5217391304347826,0.48,0.4999999999999999,0.505,0.5054945054945055,0.46,0.4816753926701571,149.20643426165677,8.215180053579118e-09
0.8791666666666667,0.9174311926605505,0.8333333333333334,0.8733624454148473,0.52,0.5196078431372549,0.53,0.5247524752475248,0.51,0.51,0.51,0.51,165.84881609659882,8.785198044588882e-09
0.8708333333333333,0.908256880733945,0.825,0.8646288209606987,0.635,0.6391752577319587,0.62,0.6294416243654821,0.645,0.6494845360824743,0.63,0.6395939086294417,117.53855783643453,8.003273435445543e-09
0.9,0.9363636363636364,0.8583333333333333,0.8956521739130435,0.66,0.6739130434782609,0.62,0.6458333333333334,0.655,0.6565656565656566,0.65,0.6532663316582915,104.76307038743876,9.399000653851593e-09
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.615,0.6095238095238096,0.64,0.624390243902439,0.615,0.6263736263736264,0.57,0.5968586387434556,128.84580139792303,8.120041206666739e-09
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.68,0.6836734693877551,0.67,0.6767676767676768,0.62,0.6276595744680851,0.59,0.6082474226804124,103.88638686926708,3.7320659009190727e-07
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.545,0.5445544554455446,0.55,0.5472636815920399,0.54,0.5425531914893617,0.51,0.5257731958762887,145.3564400261423,7.985286181098063e-09
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.635,0.6391752577319587,0.62,0.6294416243654821,0.6,0.6,0.6,0.6,120.40667280614211,8.680983067057525e-09
0.8666666666666667,0.9,0.825,0.8608695652173912,0.615,0.6236559139784946,0.58,0.6010362694300518,0.535,0.5376344086021505,0.5,0.5181347150259067,130.8730672508563,9.279275847896767e-09
0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.545,0.5483870967741935,0.51,0.5284974093264249,0.565,0.5656565656565656,0.56,0.5628140703517588,147.92541890090132,0.0002956886910908765
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.55,0.5490196078431373,0.56,0.5544554455445545,0.58,0.5816326530612245,0.57,0.5757575757575758,140.68619879538608,8.931768849855095e-09
0.8791666666666667,0.9333333333333333,0.8166666666666667,0.8711111111111112,0.645,0.6593406593406593,0.6,0.6282722513089005,0.695,0.7052631578947368,0.67,0.6871794871794872,116.16796676019149,8.685890187288372e-09
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.495,0.49523809523809526,0.52,0.5073170731707317,0.555,0.5632183908045977,0.49,0.5240641711229945,158.0482304711236,1.3061927515587707e-07
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.685,0.6868686868686869,0.68,0.6834170854271356,0.635,0.6391752577319587,0.62,0.6294416243654821,110.42422676895386,4.3689701482892986e-07
0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.64,0.6555555555555556,0.59,0.6210526315789474,0.645,0.6526315789473685,0.62,0.635897435897436,104.82669277696205,6.864486003288561e-09
0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289,0.64,0.6458333333333334,0.62,0.6326530612244898,0.64,0.64,0.64,0.64,131.56043108127608,6.396596965174619e-05
0.8916666666666667,0.9196428571428571,0.8583333333333333,0.8879310344827586,0.705,0.7411764705882353,0.63,0.6810810810810811,0.695,0.7052631578947368,0.67,0.6871794871794872,91.94720756145954,7.936849499963244e-07
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.745,0.7634408602150538,0.71,0.7357512953367875,0.665,0.6736842105263158,0.64,0.6564102564102564,80.65492414355008,9.89315042767689e-09
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.59,0.6022727272727273,0.53,0.5638297872340425,0.61,0.6122448979591837,0.6,0.6060606060606062,133.7251379729703,9.872937806042746e-09
0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957,0.545,0.5483870967741935,0.51,0.5284974093264249,0.54,0.5416666666666666,0.52,0.5306122448979592,186.74279094789924,8.259971370409758e-09
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.63,0.6444444444444445,0.58,0.6105263157894737,0.62,0.625,0.6,0.6122448979591836,125.95610562845383,9.882697591910074e-09
0.85,0.8962264150943396,0.7916666666666666,0.8407079646017699,0.525,0.5274725274725275,0.48,0.5026178010471205,0.555,0.5632183908045977,0.49,0.5240641711229945,147.35783974191753,8.833620048658934e-09
0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.64,0.648936170212766,0.61,0.6288659793814433,0.65,0.65,0.65,0.65,117.55096345627828,7.674936827577306e-09
0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.605,0.6206896551724138,0.54,0.5775401069518717,0.595,0.6043956043956044,0.55,0.5759162303664922,130.64733688808747,8.923854538856603e-09
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.6,0.6111111111111112,0.55,0.5789473684210527,0.61,0.6170212765957447,0.58,0.5979381443298969,150.69053372769625,8.568970404672731e-09
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.55,0.5490196078431373,0.56,0.5544554455445545,0.555,0.5591397849462365,0.52,0.5388601036269429,141.8689913421694,8.502281197343181e-09
0.85,0.8962264150943396,0.7916666666666666,0.8407079646017699,0.59,0.5978260869565217,0.55,0.5729166666666666,0.59,0.5957446808510638,0.56,0.577319587628866,148.60745835101721,9.242525669596192e-09
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.63,0.6413043478260869,0.59,0.6145833333333333,0.65,0.65625,0.63,0.6428571428571429,120.88191021788492,8.183690930838102e-09
0.9125,0.9541284403669725,0.8666666666666667,0.9082969432314412,0.53,0.5333333333333333,0.48,0.505263157894737,0.61,0.6078431372549019,0.62,0.6138613861386139,169.66682552730364,1.0637876459650712e-07
0.8458333333333333,0.8807339449541285,0.8,0.8384279475982532,0.61,0.6222222222222222,0.56,0.5894736842105264,0.625,0.6262626262626263,0.62,0.6231155778894472,125.81280647351383,9.552527014818842e-09
0.8666666666666667,0.9150943396226415,0.8083333333333333,0.8584070796460176,0.54,0.5416666666666666,0.52,0.5306122448979592,0.55,0.5543478260869565,0.51,0.5312500000000001,155.38450143697287,7.798609663208117e-09
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.605,0.6019417475728155,0.62,0.6108374384236454,0.59,0.59,0.59,0.59,143.3648113224293,7.831070858749466e-09
