source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
372594.0392895615,280903147604.91095,530002.9694302768,524358.792363551,593752959118.7551,770553.6704985286,411428.06820977345,353018553056.508,594153.6443181242,519849.69795777375,582504926499.7875,763220.1035741835,,,,,
230327.35723202422,109670353595.33057,331165.1455019543,596403.6996637769,984783981361.6675,992362.8274787742,391027.34722763294,243975027676.84393,493938.28326709394,589932.5875071099,978912489291.3142,989400.0653382404,,,,,
308529.0921032367,231607688954.0929,481256.36510501645,622725.9040539254,1221477833691.4998,1105204.8831286894,362405.96512715146,206969145395.02606,454938.6171727193,615813.393014001,1184949400367.7402,1088553.8114249292,,,,,
328128.74972151604,223331615785.28577,472579.74542428897,609337.7182913596,860138512385.2844,927436.5274159113,419512.0746450463,385655092162.7674,621011.3462431805,604004.2060333784,850655729129.1748,922309.9962209966,,,,,
238758.2451407478,116637356396.37994,341522.1169944634,532623.9330220926,834781986577.8092,913664.0447001344,357958.15580125863,273922365300.94153,523375.9311440884,528665.8576206614,831954171183.6622,912115.2181515569,,,,,
443562.2687817221,500724596898.33325,707618.9630714635,652468.2424712459,901999783573.4622,949736.6917064235,400399.1855536079,589104795861.8213,767531.6253170427,642714.9843907574,894736927339.4954,945905.3479812319,,,,,
266787.728109601,128118023765.39851,357935.7816220649,522859.7888276955,527333929984.8588,726177.6160037287,376585.45090095425,260566184238.60938,510456.83876172075,521869.631273917,511612934966.8978,715271.2317484171,,,,,
297079.80754143035,159273093212.82388,399090.3321465253,587017.7311642548,814800224945.9521,902662.8523130616,405495.8012932615,243289218830.35062,493243.56947693764,580053.0942907922,790032626654.744,888837.7954693106,,,,,
286412.12897476257,178993519167.30136,423076.2569174751,586541.2226267424,718965721920.2532,847918.4641934938,299359.26730352046,454845787786.8882,674422.5587766828,583758.3652877273,715692719453.2697,845986.2406997348,,,,,
424989.12264921365,693915948690.6632,833016.1755276204,526898.102301818,704766301766.1702,839503.6043794989,338700.648684455,541595589247.13495,735931.7830119412,527108.0274331528,705939928777.3751,840202.3141942512,,,,,
210119.19991711396,94525428629.63637,307449.8798660301,510092.64201119746,557147522842.1571,746423.1526702244,394024.1042196836,260935593132.96118,510818.55206419545,503501.6393430142,551514453824.3274,742640.1913607473,,,,,
256796.61806427684,128153188898.14595,357984.90037730074,592162.73984469,815386368612.8789,902987.4686909441,333996.51183068077,174507745493.5643,417741.2422703369,592632.4506000387,807433502678.7817,898573.0369195271,,,,,
262659.4980179802,198994486976.69922,446087.98120628536,576289.4155495936,676448819714.4457,822465.087231334,346295.1225685169,255382961129.86136,505354.29267976084,578588.720254681,667543270683.0035,817033.2127172087,,,,,
240311.74997732154,116078904993.96898,340703.5441464749,559570.4663293755,652997249476.7122,808082.4521524472,448662.35498300014,320704871860.1891,566308.1068289496,553282.8117248478,640947180977.7614,800591.7692418286,,,,,
390521.90225527534,416312053373.8838,645222.4836239696,619510.6881478499,820314597751.8235,905712.2047051279,405148.9981150688,260744373325.6056,510631.34777019476,609777.0089407287,809578822595.4474,899765.9821283795,,,,,
254035.13208968515,120780892034.75009,347535.45435645856,550296.9040228357,478128971807.5701,691468.7063111173,343604.0422067764,192016760512.25574,438197.17081726546,552756.8834606771,490918817316.70337,700655.9907092091,,,,,
296044.2888081508,218728999975.1629,467684.7228370443,556328.5184998224,531838687130.6955,729272.7110832377,250181.72426068113,95845506938.42876,309589.25520506804,539878.9045017804,500365373690.10583,707365.0922190788,,,,,
250604.9662370121,119352040353.10152,345473.6463944848,574247.5588778045,678433882809.0691,823670.9797055309,326688.26163139904,171514651152.788,414143.2737022153,555049.5449892391,647925627979.713,804938.2758818921,,,,,
425318.74124467507,559750300582.4242,748164.6213116631,629464.1972701113,611913019616.4009,782248.6942247975,317504.2968847827,208117256564.3499,456198.7029402319,617375.2972627188,597339830343.6902,772877.6296049007,,,,,
430742.95381974935,595984301373.6458,772000.1951901604,767411.497986735,3260450786131.2886,1805671.8378850815,759372.1145800423,1123349901673.047,1059882.0225256428,756861.162717043,3245403759564.743,1801500.4189743458,,,,,
238856.85544768136,104264115971.35738,322899.54470602365,538599.0019421842,840609669914.879,916847.6808690084,270506.04133966006,127030693975.98892,356413.6557091898,529349.2026994828,822349047879.3267,906834.6309439923,,,,,
370630.7933851949,316195727695.97955,562312.8379256333,681150.9057813855,1182216512213.993,1087297.8029104965,476181.8440446125,340599265094.6627,583608.8288354304,680985.0695230105,1190537074797.587,1091117.3515243845,,,,,
448099.1610129242,709610740541.5391,842383.9626568985,599490.2103863452,585607311432.7805,765249.8359573692,318748.8890614562,204134538242.67212,451812.50341560063,611031.1192419768,599095360833.8911,774012.5068975895,,,,,
338543.9762340717,251595347766.09164,501592.8107201016,545098.0642709892,432719344497.13196,657814.0652928698,261706.39562685028,123259937356.31308,351083.94630958716,547894.9351383471,442765833712.31537,665406.517635885,,,,,
284849.2996621361,187674345902.1942,433213.97242262884,601111.5710039116,729739090953.6584,854247.675416011,389832.37122259306,277835173930.84106,527100.7246540656,604669.180920381,740138535213.4615,860313.0448932304,,,,,
294165.72562421375,160919719814.80362,401148.0023816691,569621.5269771491,603233931779.899,776681.3579453926,388754.4907942392,311416034794.78094,558046.6242123331,567186.8491558288,598785431388.6559,773812.2714125538,,,,,
347869.5350417194,547866182297.42053,740179.8310528466,565448.5598407333,617245678725.2992,785649.8448579361,335591.3980056779,174515421066.6179,417750.4291638943,563591.532356859,622899644342.1603,789239.9155783749,,,,,
293374.0030893221,157953372825.5714,397433.48226536147,705511.0277694254,1082157874904.1891,1040268.174512798,499431.2807641125,387988854777.09955,622887.5137431313,715187.5195066328,1093475888977.5703,1045693.9748213004,,,,,
332619.67333026504,241309667701.19092,491232.80397505104,680432.7423178251,1022606280489.4332,1011239.9717621101,484341.3526866,408065359078.8898,638799.93666162,681819.0875057078,1009822811436.6036,1004899.4036402866,,,,,
398547.4402340637,654240184339.6124,808851.1509169115,711419.0587818739,872390610761.4734,934018.5280611265,294191.3758247309,152949505398.54962,391087.5930000204,706586.7476833714,878018022676.2406,937026.1590138456,,,,,
228687.68018265496,94743192804.26741,307803.8219455168,676398.0599036483,1751223454824.9553,1323337.9971968443,436776.55960902624,374972843410.4454,612350.2620318255,669114.4317943143,1747399572558.0154,1321892.4209473385,,,,,
257589.314147409,134122965164.83395,366228.0234564717,644895.3495983123,936911857957.1774,967942.0736579113,395090.6648389925,320800185444.68964,566392.2540472192,638484.1391836716,917121590702.1083,957664.6546166921,,,,,
314040.9160341613,198385476496.45905,445404.8456140313,631112.8572305153,1162336421902.3633,1078117.0724473123,414057.22175106214,679660062970.3499,824414.9822573276,624444.4503960352,1155130045395.312,1074769.7639007678,,,,,
274840.8240971022,121103325916.20587,347999.0314874538,598564.9624991018,706053398831.245,840269.8369162403,396442.13931490027,360156378749.9847,600130.3014762583,596725.5773154723,706391404257.2762,840470.9419469993,,,,,
303312.7792872986,233754940451.5078,483482.09941166156,674697.4217137534,1410016387415.664,1187441.1090305338,438569.2024187118,418436773877.6417,646866.8903859911,672517.7250313897,1397331668849.5867,1182087.8431189395,,,,,
237530.20523826225,116467584930.57318,341273.4752812958,467922.68758174387,386763131132.18774,621902.8309408053,327152.4668818137,177843442488.47336,421714.882934517,462379.7317258597,379594524732.40967,616112.4286462737,,,,,
324955.15881024714,182026329721.15527,426645.4379471967,591809.5526505795,644166984432.1649,802600.1398156899,322490.56222266995,191157997461.87473,437216.1907590737,586179.2502576364,645549175473.0967,803460.7491801305,,,,,
249307.31810587985,133826892508.93497,365823.5811274814,624132.9252249438,971503082650.4666,985648.5594016087,372022.61455034197,376854046867.296,613884.3921026955,620920.0630032169,960262996296.2937,979930.0976581409,,,,,
448143.01066492795,504370678828.3938,710190.5933116784,689860.1465894355,659755168645.4174,812253.1432043937,253878.93737515804,103309700433.04996,321418.2640004298,682282.3528001123,645515167748.1039,803439.5856242733,,,,,
472854.42655272933,673406835042.4636,820613.6941597207,612142.1526673161,694819740628.8395,833558.4806291874,438486.36253996886,445750214147.59656,667645.2756873192,608384.2917784476,689950909308.499,830632.8366423392,,,,,
228219.3431107274,102479756293.64034,320124.5949527158,569610.3170352847,1998219516752.8413,1413583.9263209105,569398.3034423889,564787378043.406,751523.3715882733,566092.0236050464,2004329809572.9607,1415743.5536045928,,,,,
249772.79720733754,192070160107.9114,438258.09759536834,602943.3297935075,914340155467.9508,956211.355019355,458662.99724376405,333179921403.8172,577217.3952713286,603429.7712664345,909393463870.0743,953621.2371115035,,,,,
228475.6966689144,107566300459.11061,327973.01788273774,680839.1435384066,1494551389662.452,1222518.4618902293,549522.7566773226,506817598014.9127,711911.2290271258,677546.8105292879,1482078432546.9565,1217406.4368759335,,,,,
444606.0325224215,519262166145.8912,720598.4777571288,702725.5604578481,1790736816158.2976,1338184.148821939,458472.44811348023,385224890136.1926,620664.8774791374,709996.9293217977,1798955313164.6697,1341251.398196725,,,,,
313172.1067069574,212226411348.59616,460680.37873193185,482704.33281235286,933422118015.8623,966137.7324252801,380816.67643005913,283079625028.26245,532052.2765934401,482577.3434058598,937176772714.845,968078.9083100845,,,,,
416703.38677040127,642874672407.3962,801794.6572579517,539103.8050525498,431495936756.87134,656883.5031852081,254899.5705219354,143351103659.8166,378617.3578427389,539071.9840797619,428627004779.2544,654696.1163618235,,,,,
239605.17364881467,117187102822.90732,342326.01832596265,635997.1407645902,701787398219.3966,837727.5202709987,421627.5163032301,311486521836.25635,558109.775793487,636594.2710419557,703611585889.4276,838815.5851493388,,,,,
415364.59026042843,637184249062.1582,798238.2157364794,574607.8666704734,2084662875551.1533,1443836.1664507345,637563.2968843557,884922754262.7429,940703.3295692871,572949.2921062266,2103027555255.2463,1450181.9041952104,,,,,
431546.65928153665,424566142698.1978,651587.4021942089,601545.6657676433,812870025254.7283,901593.0485838543,446855.3224756064,371376554304.5826,609406.7232190523,601495.2757386881,814767926338.3828,902644.961398657,,,,,
225972.8436214753,102343332428.07944,319911.4446656753,639627.6055993214,882697155034.0919,939519.6405792121,361063.0161734367,248954875588.12866,498953.78101396194,633069.0389154018,868936402651.5847,932167.5829225047,,,,,
269401.2442937705,131787407318.89697,363025.3535483396,582321.2350648305,975276686302.3729,987560.9785235405,401505.4779062432,318636304896.3841,564478.7904752349,582678.1194561644,959238136586.1188,979407.0331512424,,,,,
395888.33199086855,322308913742.64813,567722.5675826601,746126.5170789686,1864850377355.1187,1365595.2465335834,523188.98669112654,746745258687.3951,864144.2348863962,733862.4367483123,1799636580074.7322,1341505.341053375,,,,,
296842.54362367536,183646566248.55905,428540.0404262816,486351.03988859744,368802010242.7979,607290.7131208231,284282.5050664209,138362995313.04034,371971.7668224839,480669.73537522793,376519746557.13947,613612.0489015348,,,,,
278079.5635861838,157261399921.333,396561.97488076566,723522.0292314653,1574310727768.9397,1254715.3971195777,559016.2757919421,557399159091.3707,746591.6950324124,723101.8943145834,1556021066501.9487,1247405.7345154176,,,,,
274903.9987587673,131810670356.04013,363057.39264755393,583630.3310481305,1185322555041.6643,1088725.1972107857,378179.0642551397,272097165652.72513,521629.3374156836,584181.2093001844,1138637417786.7515,1067069.5468369208,,,,,
284438.84473113494,173511015100.82785,416546.5341361369,628827.6972016258,699590192230.071,836415.0836935397,361127.6993003339,328815443730.7449,573424.3138643014,615729.4205740087,681990235035.2587,825827.0006697883,,,,,
236498.4777024027,112113527057.92564,334833.58113834047,804503.0311954252,2977627247051.1357,1725580.2638681098,814018.084258532,1906676993651.0718,1380824.7512450926,807107.3782351523,3006873141775.362,1734033.7775762507,,,,,
323627.2452069355,228879890968.71317,478413.9326657546,478709.88049964444,451291716990.0885,671782.4923217994,276980.6785826802,144110733492.3291,379619.195368634,488880.40853851044,456775197099.29944,675851.4608250096,,,,,
275555.50941672485,160334312202.27713,400417.67219027324,513212.3413973951,425293484762.8585,652145.294212002,252990.3124833997,104767574874.48994,323678.1964768247,512310.21810738737,426361608165.17096,652963.7112161524,,,,,
315121.0462809184,192353164424.92807,438580.85277965345,718894.7398777371,1704814840365.035,1305685.5825063838,497259.92378109397,574917602385.9791,758233.2110808515,716722.6617365065,1696265787206.3079,1302407.688554666,,,,,
458610.1893917272,512206843863.8506,715686.274748825,642140.9393367555,1323795546059.8416,1150563.1430129516,484973.0869109835,426085155477.49445,652751.9861919184,644581.4074319213,1329874800667.3901,1153201.977394849,,,,,
267502.3428055347,152988064756.4592,391136.88749139884,538461.8604565527,546665618671.4917,739368.3917178849,259375.76185090916,112127032533.76802,334853.7479762889,534526.8882680383,542750402987.08704,736715.9581460734,,,,,
281485.40831253986,137941275061.15848,371404.4628988167,758077.6648926495,1427105820639.0332,1194615.3442171388,538347.0959006348,753974423771.1809,868317.0064965795,763067.9310647205,1456351482040.3757,1206793.8854835052,,,,,
438871.2470710194,556627023146.7463,746074.4085858638,668097.7117110682,1058515368242.751,1028841.7605456881,503057.04006564873,478670599322.28125,691860.2455137029,663645.5984667402,1049116257516.2239,1024263.7636450017,,,,,
428528.50850282144,743589868058.284,862316.5706736037,566393.3865809453,431905711711.8187,657195.3375609254,285319.665171513,126843817591.49846,356151.3970090507,563407.1796292294,423652298884.57336,650885.7802138355,,,,,
274683.25245922164,155210916702.30313,393968.16711798316,565840.0252317172,864921078665.8923,930011.3325470246,422260.1411535107,280867996480.0208,529969.8071400113,562587.2083539917,851822101189.8824,922942.0898354796,,,,,
294476.2675420771,162144776865.50388,402672.0462926423,533458.8045412295,540288609509.9699,735043.2705017915,258113.92081291776,127761266265.4633,357437.0801490289,517792.6981670739,484092807309.8533,695767.7826041195,,,,,
409091.173817455,339607792601.9421,582758.7773701415,771549.3916102035,1099887240472.5027,1048755.0907969424,434936.98235665547,617708570845.2274,785944.381521509,763556.1413366385,1095881674561.5085,1046843.672456164,,,,,
453307.83412570116,596500599488.8655,772334.5126879062,488063.4395598333,477506296628.09564,691018.3041194319,270426.4928048433,128483870675.31392,358446.46835380304,484095.3677710401,471880125970.23,686935.3142547193,,,,,
486608.91086528293,641103899945.6166,800689.6402137451,632651.9158657795,619667835481.0348,787189.8344624598,288195.3043225922,141723342933.6101,376461.60884426197,624198.2882764842,599037249303.7319,773974.9668456544,,,,,
378747.59084775613,302013060006.2509,549557.1489902128,707827.1099556226,1089640463596.772,1043858.4499810173,495209.7126753971,459175334564.78937,677624.7741669348,710873.0115423814,1104845613167.4722,1051116.3651886845,,,,,
501562.8377849848,743130578020.313,862050.2178065458,584340.4506442646,543228818932.22284,737040.5816047193,262891.0808176019,117124597156.79686,342234.7106253205,583849.1219415946,543566580944.248,737269.6799301108,,,,,
280162.7622267425,129316889853.02611,359606.5764874526,532731.1672093916,449425132340.6266,670391.7752632609,323008.6780454836,177013702454.38354,420729.96381810453,529772.5464782724,438782201249.35126,662406.3716853509,,,,,
304037.1038678935,178391917160.52316,422364.67319192685,558072.0073679856,519080957796.2738,720472.7321670639,392085.0759329331,249341541121.32608,499341.106981316,551012.6123407308,514405768870.4995,717220.8647763251,,,,,
342229.3732568157,246991963719.46744,496982.8605892435,580218.9274897098,739946569581.054,860201.470343462,352465.6988415923,272008957331.1298,521544.7797947265,571607.8718062151,722318618209.9872,849893.2981321757,,,,,
387460.87667662266,603050018958.2513,776562.9523472333,566029.1840724568,1114824714018.198,1055852.6005168515,420030.9552445846,388708060157.21686,623464.5620700641,562877.8392708605,1102396984741.1404,1049950.943968879,,,,,
