source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
210976.17724866353,86742971088.49446,294521.5969814344,1054978.450972693,2803882141202.313,1674479.6628213532,267129.99973852374,132234787557.75047,363641.01468034444,733079.0156289325,2071163033645.1553,1439153.5823688712,,,,,
223605.3370123883,99423666604.79831,315315.18613095424,909449.8218226224,2348936196147.4814,1532623.9578407619,230584.79690327693,133870546907.77197,365883.2421794854,686321.31819394,2242474506549.32,1497489.401147574,,,,,
263639.03688373516,124287435666.94264,352544.23221340985,942593.1016783827,3689378441648.861,1920775.4792397942,310881.088245621,273944864517.35898,523397.4250198017,789781.5055097187,3297351735699.081,1815861.155402329,,,,,
392609.04607400805,305927401801.9486,553107.0437103008,931744.9049523242,2067477578248.0,1437872.587626595,155500.71704564232,44132195788.19783,210076.64265262292,647195.2061117447,1177836682061.0107,1085281.844527499,,,,,
248240.11922345273,150626852334.30234,388106.7537859942,1078461.8070184141,2677222783045.044,1636222.1068806776,313371.216235336,274563788068.76056,523988.34726428846,760176.8607477848,2214157128307.3916,1488004.4113870736,,,,,
408418.68272995,361852405268.0014,601541.6903823054,1144347.8014066694,4267615844093.608,2065820.8644733957,430730.53719951736,474991736635.7195,689196.4427039068,844877.8476365448,4067485420197.9775,2016800.788426556,,,,,
343058.95317968994,269823969650.9799,519445.8293710518,956070.6691290024,2493838021304.122,1579189.0391286667,279633.4376806626,131147806700.68205,362143.3510375167,659121.1079238706,1686528582614.0044,1298664.1531258204,,,,,
318951.08912499103,215075236189.63486,463762.04694825434,1031156.1016177977,1788684282196.2764,1337417.0188076254,210381.7514203553,77854549544.84998,279024.28128184465,581052.6966148883,724013247869.8428,850889.6801994033,,,,,
265255.9232476835,141528227445.36053,376202.37565087294,999373.3491947879,3178822524678.812,1782925.2717595352,498419.003164511,434133736365.5405,658888.2578749909,801797.202171573,2880885375684.431,1697317.111115195,,,,,
272429.03995569726,151719996403.1891,389512.51122805936,885539.6914873921,1494518486234.4534,1222505.0045846247,250135.2637175173,131617410712.788,362791.1392423856,590470.5753116856,1237222773491.259,1112305.1620356974,,,,,
231045.09748247507,102466685401.14955,320104.1789810773,960585.6270294335,4107641118365.4517,2026731.6345203307,365706.8502452312,342444667722.0411,585187.7200711247,839997.8116602484,4008960278544.8496,2002238.8165613136,,,,,
267088.18628102966,163959219423.9059,404918.7812684241,1111452.530190696,2735300064661.195,1653874.2590237006,340813.11452193186,237534569377.99734,487375.18338339444,833215.752282867,2262827703172.2095,1504269.8239252856,,,,,
323335.86145772587,238312606952.57635,488172.7224585335,951254.3676375365,1748745599742.33,1322401.4518074042,160366.19962822748,58642211431.73201,242161.5399516034,546093.2054031058,975245539205.8182,987545.2086896165,,,,,
254011.71674011636,118807334815.52611,344684.3988571663,1052029.1326080787,2171347572833.319,1473549.3113002086,295843.6056247484,169745140594.38425,412001.38421416044,626530.3544210306,866784128725.859,931012.4213595965,,,,,
250929.37460636292,118222207032.20479,343834.5634636006,738996.1785317479,1011915580141.0212,1005940.1473949737,179410.6978036465,62892948617.20205,250784.6658334637,538676.226732063,630962866869.4773,794331.7108547771,,,,,
262608.1305261327,141196942074.1785,375761.81561486324,760608.6114842012,1392543774726.1575,1180060.9199215765,289621.7428614632,179894787121.93607,424140.05602151755,679616.4909636225,1513231456532.7441,1230134.7310488978,,,,,
391508.38591724035,308903505295.1143,555790.8827024013,923908.6779805088,1587280754024.252,1259873.308719671,149346.0203455422,53096878145.24629,230427.59848864956,601159.1899756511,1328448503500.0771,1152583.4041404887,,,,,
292693.01622660493,148185203991.75397,384948.3134029216,871022.1886545517,1391508708747.4385,1179622.2737586123,331080.00924163783,364347495717.09155,603612.040732366,626209.1713557472,1437933792701.5767,1199138.7712444197,,,,,
293148.59167183656,213354288693.2184,461902.8996371623,967400.4338464547,1793184307846.8467,1339098.318961997,241568.5603615425,110555013269.49455,332498.140249678,627067.2517375932,1017868296876.3439,1008894.5915586741,,,,,
244275.9690364056,112760097717.87325,335797.7035625367,833373.1675837464,1342520685609.979,1158671.9490908457,230583.89619011848,105767507997.0803,325219.1691722373,587127.165177799,1045586227091.9781,1022539.1078545495,,,,,
194079.27799873173,78341889082.5059,279896.2112685806,892517.085486557,2406128578606.744,1551170.067596311,258830.60254166037,252266295490.5321,502261.1825440347,625374.9493307021,2395672013831.137,1547795.856639737,,,,,
246976.0595189116,141735858274.93323,376478.2308114683,874916.3155539465,1726411893466.3281,1313929.942373766,145838.22620481465,61127415435.413185,247239.59115686384,632830.1058967193,1651536304180.0205,1285121.1243225366,,,,,
288716.605726153,176335162125.82364,419922.80496041605,976813.8238901048,1852033937437.0967,1360894.5357510613,235709.66088892808,93091924217.83511,305109.69210733887,561304.3799236867,1184952399789.7559,1088555.1891336313,,,,,
291885.7430747955,178642895374.25604,422661.6795668328,766037.2465763289,1305343474692.8108,1142516.2907778649,169285.75449677135,65557541701.11417,256042.07017815288,532075.1171200181,1025949553148.191,1012891.6788818985,,,,,
239603.29117810886,117206668176.71191,342354.5942100265,1182335.128848784,3072849827574.176,1752954.5994047238,308367.3984702181,375842110261.49225,613059.63026568,735814.9997557679,1889872161237.6003,1374726.2131921398,,,,,
312391.84516782424,254803688487.24817,504780.83213137975,765332.7143780098,1120055161507.0002,1058326.5854673595,205734.15655796946,96441698130.73529,310550.63698330306,482361.2958183408,455768398790.2104,675106.2129696411,,,,,
220360.76977391503,90142177953.15465,300236.8697431324,1037234.9235446687,2446214609434.345,1564037.9181574676,205099.36470290442,91452914766.31584,302411.8297393735,633252.0299877435,946177010803.0895,972716.3054062009,,,,,
259890.1070480726,135732462923.23257,368418.8688479902,887105.5245475582,2620250233055.924,1618718.701027428,361203.6873430878,269374651917.25262,519013.15196943964,601785.5959692169,2148960118073.5823,1465933.1901807743,,,,,
286284.06665436545,176822607551.60385,420502.8032624799,945881.2303932976,1546378085200.5237,1243534.5130717217,136556.9171675584,52547693046.8956,229232.83588285427,467739.26403934427,603074010513.7722,776578.3994638096,,,,,
286894.431356599,149375830096.7006,386491.69473185396,978349.6993402172,2657116307828.661,1630066.3507442453,344636.0275791751,240632782483.62393,490543.3543364174,785647.0721635309,2263718977115.7573,1504566.0427896667,,,,,
282401.75389858725,165785318022.45297,407167.43241872004,824226.439053289,1366754105720.0212,1169082.5914878817,294092.1068580364,181891682022.93234,426487.6106323985,528084.7709591405,804434616182.0045,896902.7908207247,,,,,
283191.2838977506,155325032026.74673,394112.96861020284,752861.1583781666,1071243953152.7286,1035009.15607193,223755.9579781539,107601467228.21672,328026.62579159136,542378.2871240466,769238356787.6602,877062.3448693143,,,,,
227463.80329728776,122973460710.89442,350675.72016165365,859472.2067606719,1369294927277.3447,1170168.7601698076,285852.36863820924,179992460063.95718,424255.1827190296,557705.2151171856,808725801801.7535,899291.8335010908,,,,,
307253.8858378852,238687646452.67004,488556.69727542374,931482.7459565826,2202022705846.9395,1483921.3947668993,409111.61915911396,415782039806.0608,644811.631258355,723408.1953441158,1850560594541.7637,1360353.1139162963,,,,,
318398.3963968868,199907863997.10657,447110.5724506037,1003590.3901351303,2557354638993.7124,1599173.1110150998,243796.0639786259,118651203351.31108,344457.8397297862,773875.2730001574,1780656227489.4128,1334412.3153993345,,,,,
300256.8473030499,184696759110.7578,429763.6084067121,958479.9773201016,3213130248825.6514,1792520.6411156473,334626.865240587,215183941568.1653,463879.2316629031,715675.2488715296,2791311551705.8403,1670721.8654539243,,,,,
267851.51127961517,127207534393.43677,356661.652541224,973093.6993826192,1553079970754.049,1246226.291952649,230735.87226185296,118766110202.93916,344624.59314874664,591275.0999509336,802712692336.943,895942.348779732,,,,,
288849.51994394534,172006391552.74567,414736.5326960547,937699.9366134764,1787424197649.2236,1336945.8469396671,321552.00550826045,208208265118.57092,456298.43865453993,626980.1775563712,1805640761655.5322,1343741.329890367,,,,,
270985.47229493514,133029377809.57376,364731.9259532592,871545.6486859402,1784176945645.741,1335730.8657232344,325971.32127539476,279958395211.5684,529110.9479226152,612991.5400681087,1427866588273.1392,1194933.717104484,,,,,
262480.842550107,128215852972.79863,358072.4130295416,565435.2309206794,511491520469.87836,715186.3536658669,203872.4820277447,75335053387.87169,274472.31807209936,405826.33468485577,440963657804.62604,664050.9451876611,,,,,
325022.1188179019,193508130252.26596,439895.5901714246,1061376.8977342926,3153785474296.33,1775890.0512971883,326994.51736924605,208267427134.8239,456363.26225368306,763398.3564848597,2517638429744.5645,1586706.7875775173,,,,,
229307.93438480629,117904418754.73851,343372.12868073396,1112311.8504180827,4041239797236.9688,2010283.5116562461,484242.4487450987,609888820083.9794,780953.7886994206,724220.4302615891,3343797020471.5874,1828605.2117588387,,,,,
165558.6666746213,49124107170.179115,221639.58845427213,716840.2295123162,1343381051249.487,1159043.1619441474,285576.5312641996,265949559678.71326,515702.9762166525,592488.5103280835,1268866223547.6697,1126439.6226818683,,,,,
271082.078146681,139097996430.5844,372958.437939919,710442.9519907362,1242359423046.245,1114611.7813150214,344368.237666498,347618433819.9303,589591.7518248796,633737.702171445,1334571145316.9436,1155236.402351027,,,,,
287849.09428426245,180999096039.19128,425439.88534126803,1088875.8589435345,2152157890435.7866,1467023.479851562,268744.82864852966,130380958426.20412,361083.03536195675,607139.0873782478,1420146490953.559,1191698.9934348182,,,,,
276734.3609379548,159265564420.27832,399080.8995934011,1273362.1283162062,3410983591626.0713,1846884.834424191,349979.21404256386,228414339579.08347,477927.12789617147,720237.8874634904,2196655783020.873,1482111.9333643033,,,,,
405506.56691265554,327210239665.8681,572022.9363110085,876518.3849504467,1689356054216.028,1299752.3049473804,263206.542884683,167095493268.80023,408773.1562478146,557503.228554765,1382838211124.2407,1175941.414835042,,,,,
353739.8183607227,230249147927.63663,479842.8366951377,1286743.26617931,3351982525720.0796,1830842.0264239293,353620.3342293994,314106542917.5917,560452.0879768329,668183.1489919879,1848912451943.9507,1359747.20148414,,,,,
293398.64629549655,157517458213.42645,396884.69133165927,1003681.105962226,1818454364092.1362,1348500.7838678241,291459.8599148566,188463647953.9464,434124.0006656467,618335.9753982814,1065729533607.4598,1032341.7717052138,,,,,
289639.1508351293,158902204807.31635,398625.3940823594,957249.055475201,2660695165590.3926,1631163.7457932888,288796.4588664513,186583887916.44696,431953.5714824534,726648.6885652229,2326677934228.7827,1525345.1852707907,,,,,
216060.90971139327,95155266103.68991,308472.4721975851,915229.663627136,1614690458752.8628,1270704.7095029051,266651.1442769041,156808630922.06293,395990.69549935503,566713.2098680756,753889381703.328,868268.0356337713,,,,,
201905.68086374967,99324452638.42888,315157.82179477776,1043416.8167869963,2225302303187.8633,1491744.717834745,247376.050693942,148977309380.0072,385975.7885930246,640752.3367436457,1358821105495.7473,1165684.8225381281,,,,,
403030.46439318714,348240886130.2909,590119.3829474599,1147661.5737553914,2367016393852.89,1538511.0964347608,261568.66664372414,138053889631.06015,371556.03834557737,710023.2923136374,1263810416987.2358,1124193.2293815133,,,,,
255014.89235760213,132986219171.51176,364672.756278162,831268.7161104998,1227923105801.5151,1108116.9188319051,329332.88153513795,184567489191.1564,429613.18554154783,572957.5892450701,894771444067.9598,945923.593144795,,,,,
349462.97673463734,225596743960.2824,474970.25586902007,852931.9307937246,1681388919056.567,1296683.8161466222,286061.4636050865,232963260343.6687,482662.67759551154,702579.588915229,1493807425679.4175,1222214.1488623905,,,,,
349549.34371966816,247492946598.87555,497486.62956794683,1131392.2235245015,2501588573737.531,1581641.101431526,309131.49091851525,194143323707.32208,440616.9807296606,670267.2381395649,1514803521569.3875,1230773.5460146142,,,,,
321017.06884893443,219443344189.97357,468447.803058114,994016.1774352617,2041914987930.2666,1428955.9083226698,273981.56812017073,172399138271.53268,415209.7521392443,575360.1130313023,1152639173626.7576,1073610.3453426468,,,,,
245297.7239146333,130323085543.38763,361002.88855269237,1148977.3999581563,3105347229135.8843,1762199.5429394154,381142.6986042734,298129344439.62964,546012.2200460624,821338.2816091293,2362834592996.372,1537151.4541502967,,,,,
245143.5096637387,120458916782.18903,347071.9187462291,1087324.4027960754,2318550326167.793,1522678.668060925,378689.0606773076,280296208124.27966,529430.0785979955,622529.5301543546,1272342401680.9102,1127981.5608780624,,,,,
376028.8282774136,285694400280.8742,534503.8823814793,873981.3205461133,1907970087089.561,1381292.9041624593,236369.87357106264,126304637432.41692,355393.6372987239,472488.1948731448,703997948863.6785,839045.8562341384,,,,,
311381.9071587158,196044806758.02274,442769.4736067774,990528.1230297837,1918375374827.985,1385054.2858776276,215147.8129246631,108963383600.39964,330096.02178820584,541482.1497359588,1141431445468.0627,1068377.9506654295,,,,,
254437.28946148945,114710992851.3748,338690.1133062121,766166.2934839869,1527808869678.0845,1236045.658411567,324252.5233643778,265182471613.89246,514958.7086494338,616980.4034667559,1299304585736.91,1139870.4249768523,,,,,
280007.20798725326,145178984631.19748,381023.6011472222,920025.1345629969,1847936148234.08,1359388.152160405,278146.5010659315,250732033959.17746,500731.4988685827,658120.604296175,1381529180368.0557,1175384.694628978,,,,,
312090.71962128713,174997058653.8226,418326.4976711643,1020427.9049495852,1769958868153.6448,1330398.0111807312,231673.1583679988,115585482118.7865,339978.6495043277,626149.0426895428,787926263449.9161,887652.1072187662,,,,,
242231.68343745926,105949599305.72313,325499.0004680861,1005244.2410035476,2538787048535.369,1593357.1628907842,335339.4881917413,252517382362.02737,502511.0768550554,719211.0666245832,1908394001566.268,1381446.3440779261,,,,,
242383.0300965142,140595149211.56525,374960.1968363646,952620.5953894482,1606775315104.0825,1267586.4132689664,303553.6112608409,164753257286.6946,405898.087315886,710226.1013634774,1314437272341.6475,1146489.106944173,,,,,
316661.0700754288,199893566581.5373,447094.58348490123,1209087.4890907498,4194873810583.707,2048139.1091875832,359015.7408296075,254406300298.87094,504387.0540555843,759080.2009413185,2426148285015.6846,1557609.7987030272,,,,,
287100.66426853737,203160383527.98703,450733.1622234901,1053741.0612827488,2323882745427.292,1524428.6619672605,259020.5067360846,172416198384.33124,415230.29560032254,763126.2621046588,1931231032477.2156,1389687.3866007475,,,,,
273340.29728227126,134040037067.50002,366114.7867370287,983195.1251745694,1889741489476.3508,1374678.685903128,312890.4360255499,180718137898.27704,425109.55987636535,676615.1441673753,1306727612575.3118,1143121.8712697749,,,,,
287037.41912010685,188519747722.44418,434188.6084669244,822009.9463368298,1290767365185.854,1136119.4326239887,286810.3548673056,180544628616.72226,424905.4349107837,504777.4881918913,730144347847.7013,854484.8435447532,,,,,
282675.07169818593,166708290504.73746,408299.2658635789,931512.5882080857,1400763725014.1296,1183538.645340375,279746.7914932997,168390024581.15808,410353.5360895018,490004.45067433396,514308052064.05115,717152.7397033711,,,,,
312958.6145808398,229521965073.42105,479084.507235854,1145304.2186831296,3392306626791.3496,1841821.5512886555,435428.39417485654,311439792865.64325,558067.9106216762,697252.7262180508,2409789989274.1455,1552349.8282520424,,,,,
269105.8403581105,176835643484.82434,420518.30338859727,599391.9908224166,698717951276.4242,835893.504745924,182821.58094379414,60246672741.49913,245451.9764465121,486873.1992133689,580630943457.2025,761991.4326665376,,,,,
327381.95293444995,204708298099.61774,452447.0113721802,1004446.1783172659,1632333779919.3982,1277628.1853181692,308227.5881081046,284519683540.9434,533403.8653224623,591987.0133568089,924822458903.7762,961676.899433368,,,,,
318184.3766076263,183179735825.81705,427995.01845911366,1024577.3996553116,2266158301646.22,1505376.465089786,307993.99225325277,195731479047.14145,442415.50498048944,650655.4298734507,1402173866789.102,1184134.226677492,,,,,
293332.0940224482,221325637004.4917,470452.5874139622,949292.1605856318,2396299058180.619,1547998.4038042866,242481.9122307282,108389873917.20474,329226.174410852,760914.941628906,2089546043763.7039,1445526.2169063915,,,,,
427515.5231100946,522846525286.14935,723081.2715636807,1204022.6156000271,2999257564741.4414,1731836.4717089895,306504.0813613169,238783132158.75284,488654.4097404144,782736.4024711982,2324237138312.45,1524544.8954728916,,,,,
228646.62009618417,101456034435.06201,318521.63888040953,626385.7216707047,1116905680460.2644,1056837.5847121754,292103.14360700786,173518857662.08597,416555.9478174402,479543.09612266644,1034540987499.7986,1017123.8801148061,,,,,
316517.3376496968,204842449270.44565,452595.23779028613,1425906.1801768255,4225889497934.095,2055696.8399873788,374970.35647848254,345387739378.0129,587696.9792146399,874333.1437230611,2937757165495.294,1713988.6713439194,,,,,
239626.16271159213,101854115719.05888,319145.91603067535,820733.1730059293,2116218026071.575,1454722.6629401136,273767.74678315775,232251706628.79605,481925.00104144425,641209.2513129459,1878308767064.0032,1370514.0521220507,,,,,
272092.67038426147,151576755092.48322,389328.5952668815,868084.2706466964,1351664354080.0613,1162611.00720751,193673.71480459187,80478899264.6704,283688.0315851735,488106.46132780355,651121713328.4617,806921.1320373644,,,,,
499858.04618423333,431602422167.7966,656964.5516828108,1238448.1168186537,2719289699022.859,1649026.894572329,278688.46747805463,169396743702.47714,411578.35669830494,755933.3386842449,1820807140995.845,1349372.869519706,,,,,
286195.53299919335,131049228690.5297,362007.22187620745,1034954.6061057224,1983789704958.7095,1408470.6972311172,338613.5032377528,264264893795.4032,514067.0129422848,696471.5382154039,1277532891979.325,1130280.0060070623,,,,,
393052.49183660053,567897076598.5756,753589.4615761128,1178071.6850959905,2516869417784.2476,1586464.4394956501,153062.92742027153,55839083119.435394,236302.9477586672,656562.8910497479,1662866790376.6555,1289521.9231857422,,,,,
264762.0212490342,133236222107.38219,365015.37242612423,1039949.2718678411,2531632757144.2363,1591110.5420882097,319005.0676924382,262308181242.61023,512160.3081483475,612723.8414194555,1939091040366.4043,1392512.4919965365,,,,,
262663.13501083286,172400094051.44913,415210.90309799084,861919.6326835576,1854754397854.92,1361893.6808190718,386785.6022047978,299727902361.07294,547474.1111331867,590395.7798241359,1587272501160.0828,1259870.0334399906,,,,,
241252.7972438939,135133129926.59665,367604.5836583062,963646.8958398913,2542485326399.477,1594517.2706494832,301120.8457932645,236703411214.4616,486521.74793575425,709104.2902184194,2263679268360.3687,1504552.8466492523,,,,,
299104.5723752068,148037792896.21658,384756.7970760446,1100125.5316904436,3730445702472.545,1931436.1761322957,274747.1437254383,204055503214.2907,451725.0305377052,672207.3760333182,2677155455963.4463,1636201.5328080603,,,,,
