target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.65,0.6785714285714286,0.57,0.6195652173913043,0.7,0.7040816326530612,0.69,0.6969696969696969,0.03652523618345761,0.04745568621657105
0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172,0.39,0.39215686274509803,0.4,0.396039603960396,0.465,0.46236559139784944,0.43,0.44559585492227977,0.0742068469103148,0.09063739850510033
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.62,0.6333333333333333,0.57,0.6,0.605,0.6082474226804123,0.59,0.5989847715736041,0.059242870005863646,0.06878355321022395
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.595,0.6091954022988506,0.53,0.5668449197860963,0.625,0.631578947368421,0.6,0.6153846153846154,0.07190332447677404,0.09338264691009765
0.8291666666666667,0.8211382113821138,0.8416666666666667,0.8312757201646092,0.635,0.651685393258427,0.58,0.6137566137566138,0.62,0.625,0.6,0.6122448979591836,0.044418722189374926,0.08383300230163424
0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276,0.545,0.5517241379310345,0.48,0.5133689839572193,0.555,0.5591397849462365,0.52,0.5388601036269429,0.049101290154743425,0.05683674427726429
0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.565,0.5730337078651685,0.51,0.5396825396825395,0.585,0.5841584158415841,0.59,0.5870646766169154,0.07193418340609252,0.07996864910569325
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.6,0.6162790697674418,0.53,0.5698924731182796,0.555,0.5632183908045977,0.49,0.5240641711229945,0.07074530290842065,0.05810762646689495
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.505,0.5054945054945055,0.46,0.4816753926701571,0.52,0.5204081632653061,0.51,0.5151515151515151,0.08341767100393987,0.09749018402094789
0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671,0.575,0.5862068965517241,0.51,0.5454545454545454,0.57,0.5777777777777777,0.52,0.5473684210526315,0.06727509847614895,0.06288070897535916
0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619,0.625,0.6436781609195402,0.56,0.5989304812834224,0.63,0.6444444444444445,0.58,0.6105263157894737,0.031139998126813617,0.055351330563270774
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.55,0.5568181818181818,0.49,0.5212765957446808,0.52,0.5217391304347826,0.48,0.4999999999999999,0.0782746923888879,0.06119235713360441
0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.495,0.4945054945054945,0.45,0.47120418848167545,0.515,0.5157894736842106,0.49,0.5025641025641027,0.06814522641169957,0.07050677099809875
0.8083333333333333,0.7983870967741935,0.825,0.8114754098360655,0.44,0.4375,0.42,0.4285714285714286,0.525,0.5247524752475248,0.53,0.527363184079602,0.05723136951345337,0.08416553747952177
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.66,0.6632653061224489,0.65,0.6565656565656566,0.64,0.6372549019607843,0.65,0.6435643564356436,0.07392084444978667,0.0547709794853323
0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8070175438596491,0.595,0.5959595959595959,0.59,0.5929648241206029,0.56,0.5681818181818182,0.5,0.5319148936170213,0.06745422887229204,0.09036759832418942
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.54,0.5465116279069767,0.47,0.5053763440860215,0.58,0.5869565217391305,0.54,0.5625000000000001,0.07169629004701956,0.08415580686693795
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.54,0.5425531914893617,0.51,0.5257731958762887,0.54,0.5425531914893617,0.51,0.5257731958762887,0.06085665348740498,0.0730202097598759
0.8375,0.8091603053435115,0.8833333333333333,0.8446215139442231,0.585,0.6,0.51,0.5513513513513514,0.62,0.6176470588235294,0.63,0.6237623762376239,0.05254890684299366,0.08641025760853259
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.56,0.5625,0.54,0.5510204081632654,0.52,0.5204081632653061,0.51,0.5151515151515151,0.0645105476379691,0.05062479248407354
0.8375,0.8292682926829268,0.85,0.8395061728395061,0.525,0.5252525252525253,0.52,0.5226130653266332,0.66,0.6666666666666666,0.64,0.6530612244897959,0.050557962132318085,0.07679787670478237
0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.57,0.5686274509803921,0.58,0.5742574257425743,0.57,0.5729166666666666,0.55,0.5612244897959183,0.09277998991273757,0.09627281008658121
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.585,0.5977011494252874,0.52,0.5561497326203209,0.62,0.62,0.62,0.62,0.0526228585180448,0.07052531814580978
0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.6,0.6136363636363636,0.54,0.574468085106383,0.595,0.594059405940594,0.6,0.5970149253731343,0.056886529318895956,0.06692459184182907
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.685,0.7228915662650602,0.6,0.6557377049180328,0.635,0.6363636363636364,0.63,0.6331658291457286,0.06380459279202254,0.08052529445810819
0.8125,0.8048780487804879,0.825,0.8148148148148149,0.635,0.6626506024096386,0.55,0.6010928961748634,0.665,0.6701030927835051,0.65,0.6598984771573604,0.04124596083309845,0.05971141290389445
0.8083333333333333,0.8032786885245902,0.8166666666666667,0.8099173553719008,0.585,0.5894736842105263,0.56,0.5743589743589743,0.625,0.6262626262626263,0.62,0.6231155778894472,0.0740237897335674,0.05912736432197146
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.565,0.5714285714285714,0.52,0.5445026178010471,0.635,0.6451612903225806,0.6,0.6217616580310881,0.05290497364129782,0.07083172878919991
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.59,0.6125,0.49,0.5444444444444445,0.6,0.6,0.6,0.6,0.06192679974158016,0.08442841252894705
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.645,0.6494845360824743,0.63,0.6395939086294417,0.635,0.6336633663366337,0.64,0.6368159203980099,0.04851066646626174,0.06590532770514583
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.6,0.5980392156862745,0.61,0.6039603960396039,0.62,0.625,0.6,0.6122448979591836,0.04640116574996814,0.05350051414602596
0.8,0.8157894736842105,0.775,0.7948717948717949,0.645,0.6629213483146067,0.59,0.6243386243386243,0.595,0.6144578313253012,0.51,0.5573770491803278,0.06006480395229554,0.054445598713489585
0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,0.57,0.5760869565217391,0.53,0.5520833333333334,0.595,0.6067415730337079,0.54,0.5714285714285714,0.05756439707537139,0.0799138700487519
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.6,0.6136363636363636,0.54,0.574468085106383,0.65,0.6666666666666666,0.6,0.631578947368421,0.035710546365364734,0.07038779019488013
0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773,0.725,0.7419354838709677,0.69,0.7150259067357512,0.685,0.6989247311827957,0.65,0.6735751295336787,0.04293783357629222,0.04445318273413601
0.8041666666666667,0.792,0.825,0.8081632653061225,0.61,0.627906976744186,0.54,0.5806451612903226,0.585,0.5841584158415841,0.59,0.5870646766169154,0.07301857507512166,0.07569024153515028
0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773,0.51,0.5125,0.41,0.45555555555555555,0.515,0.5151515151515151,0.51,0.5125628140703518,0.05568372130887454,0.05399752120977375
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.58,0.5816326530612245,0.57,0.5757575757575758,0.695,0.7052631578947368,0.67,0.6871794871794872,0.04163023292235702,0.08972184130005453
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.505,0.5057471264367817,0.44,0.4705882352941177,0.6,0.6086956521739131,0.56,0.5833333333333334,0.05828350387389136,0.06726327536488395
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.505,0.504950495049505,0.51,0.5074626865671642,0.495,0.4946236559139785,0.46,0.4766839378238342,0.0739070067636929,0.07453975462434512
0.775,0.7704918032786885,0.7833333333333333,0.7768595041322314,0.515,0.5168539325842697,0.46,0.4867724867724868,0.55,0.5490196078431373,0.56,0.5544554455445545,0.05476910050871981,0.0911360885025268
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.55,0.5555555555555556,0.5,0.5263157894736842,0.535,0.5339805825242718,0.55,0.541871921182266,0.06293313612040886,0.06276362041597115
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.625,0.6470588235294118,0.55,0.5945945945945946,0.64,0.6458333333333334,0.62,0.6326530612244898,0.07250907796113101,0.0863360151695679
0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.625,0.6582278481012658,0.52,0.5810055865921788,0.645,0.6559139784946236,0.61,0.6321243523316062,0.05803046467850306,0.08232844645507795
0.7833333333333333,0.788135593220339,0.775,0.7815126050420169,0.535,0.5421686746987951,0.45,0.4918032786885245,0.545,0.5463917525773195,0.53,0.5380710659898477,0.06632600102237275,0.0686963092616207
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.665,0.6896551724137931,0.6,0.641711229946524,0.605,0.6039603960396039,0.61,0.6069651741293532,0.05974032995846523,0.057156378379718285
0.85,0.85,0.85,0.85,0.53,0.5319148936170213,0.5,0.5154639175257731,0.525,0.5268817204301075,0.49,0.5077720207253886,0.06287468190259468,0.07805566773080783
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.645,0.6629213483146067,0.59,0.6243386243386243,0.585,0.5894736842105263,0.56,0.5743589743589743,0.08040569345798279,0.061653332007017586
0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.545,0.5454545454545454,0.54,0.542713567839196,0.52,0.52,0.52,0.52,0.07188366082016467,0.07829218204428168
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.63,0.6326530612244898,0.62,0.6262626262626263,0.66,0.6632653061224489,0.65,0.6565656565656566,0.06082159458694802,0.07181385549001609
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.455,0.45544554455445546,0.46,0.4577114427860697,0.58,0.5816326530612245,0.57,0.5757575757575758,0.04894343808880722,0.07589514245983572
0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172,0.605,0.6265060240963856,0.52,0.5683060109289617,0.67,0.6888888888888889,0.62,0.6526315789473685,0.06325114014840073,0.059108510086802186
0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.445,0.44660194174757284,0.46,0.45320197044334976,0.51,0.5094339622641509,0.54,0.5242718446601942,0.09753068198440502,0.10911384500874624
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.505,0.5043478260869565,0.58,0.5395348837209302,0.605,0.6105263157894737,0.58,0.5948717948717949,0.08149066945239387,0.08261739173512063
0.7791666666666667,0.8018018018018018,0.7416666666666667,0.7705627705627706,0.64,0.6521739130434783,0.6,0.6250000000000001,0.605,0.6153846153846154,0.56,0.5863874345549739,0.03974216074033729,0.059881258487901115
0.8416666666666667,0.8867924528301887,0.7833333333333333,0.8318584070796461,0.535,0.5393258426966292,0.48,0.5079365079365079,0.55,0.5531914893617021,0.52,0.536082474226804,0.06352856526779353,0.07341006402189239
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.625,0.6288659793814433,0.61,0.6192893401015229,0.63,0.6413043478260869,0.59,0.6145833333333333,0.05550050725881304,0.05343856293178978
0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.545,0.5445544554455446,0.55,0.5472636815920399,0.58,0.58,0.58,0.58,0.05596405677388743,0.06400959700762755
0.8416666666666667,0.8360655737704918,0.85,0.8429752066115703,0.545,0.5517241379310345,0.48,0.5133689839572193,0.485,0.4854368932038835,0.5,0.49261083743842365,0.07810806132711667,0.0780297253004194
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.645,0.6593406593406593,0.6,0.6282722513089005,0.645,0.6494845360824743,0.63,0.6395939086294417,0.03115751183616838,0.0379453902965468
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.555,0.5555555555555556,0.55,0.5527638190954774,0.615,0.6236559139784946,0.58,0.6010362694300518,0.039587471409524504,0.05893523416635116
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.485,0.4857142857142857,0.51,0.4975609756097561,0.52,0.5204081632653061,0.51,0.5151515151515151,0.08635851171876263,0.10806759837861973
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.615,0.6161616161616161,0.61,0.6130653266331657,0.615,0.6210526315789474,0.59,0.6051282051282052,0.06168658230328627,0.05361128939218029
0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.66,0.6904761904761905,0.58,0.6304347826086957,0.65,0.65,0.65,0.65,0.0633132046229433,0.06064932933060767
