target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,0.6,0.6041666666666666,0.58,0.5918367346938774,0.6,0.6041666666666666,0.58,0.5918367346938774
0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.595,0.5922330097087378,0.61,0.6009852216748768,0.565,0.5698924731182796,0.53,0.5492227979274611
0.8708333333333333,0.908256880733945,0.825,0.8646288209606987,0.57,0.57,0.57,0.57,0.555,0.5578947368421052,0.53,0.5435897435897435
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.545,0.5473684210526316,0.52,0.5333333333333334,0.575,0.5824175824175825,0.53,0.5549738219895288
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.455,0.46153846153846156,0.54,0.49769585253456217,0.545,0.5494505494505495,0.5,0.5235602094240838
0.8583333333333333,0.8981481481481481,0.8083333333333333,0.8508771929824561,0.625,0.6506024096385542,0.54,0.5901639344262295,0.565,0.5783132530120482,0.48,0.5245901639344261
0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.61,0.6122448979591837,0.6,0.6060606060606062,0.57,0.5777777777777777,0.52,0.5473684210526315
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.53,0.532608695652174,0.49,0.5104166666666666,0.575,0.5789473684210527,0.55,0.5641025641025641
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.56,0.5714285714285714,0.48,0.5217391304347826,0.565,0.5670103092783505,0.55,0.5583756345177665
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.605,0.6082474226804123,0.59,0.5989847715736041,0.59,0.5978260869565217,0.55,0.5729166666666666
0.8666666666666667,0.9074074074074074,0.8166666666666667,0.8596491228070176,0.375,0.38738738738738737,0.43,0.4075829383886256,0.505,0.5052631578947369,0.48,0.4923076923076923
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.56,0.5652173913043478,0.52,0.5416666666666667,0.59,0.59375,0.57,0.5816326530612245
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.545,0.550561797752809,0.49,0.5185185185185186,0.61,0.625,0.55,0.5851063829787234
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.54,0.5377358490566038,0.57,0.5533980582524272,0.555,0.5591397849462365,0.52,0.5388601036269429
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.545,0.5569620253164557,0.44,0.49162011173184356,0.61,0.6195652173913043,0.57,0.59375
