target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.8625,0.8717948717948718,0.85,0.8607594936708861,0.67,0.6634615384615384,0.69,0.6764705882352942,0.685,0.6796116504854369,0.7,0.6896551724137931,0.06568300364285712,0.061624945433105725
0.8458333333333333,0.832,0.8666666666666667,0.8489795918367347,0.675,0.6923076923076923,0.63,0.6596858638743456,0.685,0.6761904761904762,0.71,0.6926829268292682,0.06964356297147795,0.08139008527463404
0.7958333333333333,0.7933884297520661,0.8,0.7966804979253113,0.65,0.6829268292682927,0.56,0.6153846153846154,0.69,0.6979166666666666,0.67,0.6836734693877551,0.055685171749209096,0.05984849327702273
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7,0.696078431372549,0.71,0.7029702970297029,0.66,0.6568627450980392,0.67,0.6633663366336634,0.04012116091081722,0.03483496166923261
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.665,0.6666666666666666,0.66,0.6633165829145728,0.67,0.6808510638297872,0.64,0.6597938144329897,0.05430957231164519,0.051965132748440446
0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.66,0.6904761904761905,0.58,0.6304347826086957,0.605,0.6019417475728155,0.62,0.6108374384236454,0.08594365045281048,0.056103199351658896
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.645,0.6464646464646465,0.64,0.6432160804020101,0.685,0.6907216494845361,0.67,0.6802030456852791,0.04259098281641788,0.043138469268506174
0.7666666666666667,0.7909090909090909,0.725,0.7565217391304347,0.695,0.7052631578947368,0.67,0.6871794871794872,0.74,0.7448979591836735,0.73,0.7373737373737373,0.039444435816841074,0.058758335551420904
0.8125,0.8205128205128205,0.8,0.810126582278481,0.625,0.6404494382022472,0.57,0.6031746031746033,0.65,0.65625,0.63,0.6428571428571429,0.08760300670636462,0.08507290130336453
0.7833333333333333,0.7741935483870968,0.8,0.7868852459016393,0.695,0.7294117647058823,0.62,0.6702702702702702,0.615,0.6161616161616161,0.61,0.6130653266331657,0.04651431310720332,0.06205682034446301
0.7875,0.8,0.7666666666666667,0.7829787234042553,0.645,0.6464646464646465,0.64,0.6432160804020101,0.63,0.6326530612244898,0.62,0.6262626262626263,0.06454385402763008,0.06495254755953908
