target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.435,0.4177215189873418,0.33,0.3687150837988826,0.415,0.4105263157894737,0.39,0.4
0.875,0.9326923076923077,0.8083333333333333,0.8660714285714286,0.53,0.5340909090909091,0.47,0.5,0.585,0.5977011494252874,0.52,0.5561497326203209
0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005,0.375,0.37373737373737376,0.37,0.371859296482412,0.39,0.39215686274509803,0.4,0.396039603960396
0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.505,0.5045871559633027,0.55,0.5263157894736842,0.54,0.5416666666666666,0.52,0.5306122448979592
0.8833333333333333,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.59,0.6097560975609756,0.5,0.5494505494505494,0.64,0.6627906976744186,0.57,0.6129032258064515
0.85,0.92,0.7666666666666667,0.8363636363636363,0.515,0.514018691588785,0.55,0.5314009661835749,0.575,0.5806451612903226,0.54,0.5595854922279794
0.9,0.9363636363636364,0.8583333333333333,0.8956521739130435,0.345,0.3697478991596639,0.44,0.4018264840182649,0.39,0.3877551020408163,0.38,0.3838383838383838
0.9041666666666667,0.9292035398230089,0.875,0.9012875536480688,0.48,0.48333333333333334,0.58,0.5272727272727273,0.495,0.494949494949495,0.49,0.4924623115577889
0.8875,0.9345794392523364,0.8333333333333334,0.8810572687224669,0.67,0.6931818181818182,0.61,0.648936170212766,0.655,0.6823529411764706,0.58,0.6270270270270271
0.8041666666666667,0.8411214953271028,0.75,0.7929515418502203,0.61,0.6145833333333334,0.59,0.6020408163265306,0.575,0.5806451612903226,0.54,0.5595854922279794
0.8875,0.926605504587156,0.8416666666666667,0.8820960698689956,0.625,0.631578947368421,0.6,0.6153846153846154,0.685,0.7078651685393258,0.63,0.6666666666666666
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.645,0.6593406593406593,0.6,0.6282722513089005,0.735,0.7422680412371134,0.72,0.7309644670050761
0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.635,0.6483516483516484,0.59,0.6178010471204188,0.62,0.6333333333333333,0.57,0.6
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.595,0.6172839506172839,0.5,0.5524861878453038,0.64,0.6666666666666666,0.56,0.6086956521739131
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.485,0.48514851485148514,0.49,0.48756218905472637,0.465,0.4639175257731959,0.45,0.45685279187817257
0.8875,0.9428571428571428,0.825,0.88,0.575,0.5862068965517241,0.51,0.5454545454545454,0.56,0.5638297872340425,0.53,0.5463917525773196
0.875,0.9166666666666666,0.825,0.8684210526315789,0.6,0.6111111111111112,0.55,0.5789473684210527,0.525,0.5308641975308642,0.43,0.47513812154696133
0.8791666666666667,0.9099099099099099,0.8416666666666667,0.8744588744588745,0.54,0.5357142857142857,0.6,0.5660377358490566,0.515,0.5151515151515151,0.51,0.5125628140703518
0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.435,0.42857142857142855,0.39,0.4083769633507854,0.49,0.4895833333333333,0.47,0.47959183673469385
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.56,0.5666666666666667,0.51,0.5368421052631579,0.615,0.6210526315789474,0.59,0.6051282051282052
0.8916666666666667,0.9272727272727272,0.85,0.8869565217391303,0.65,0.6785714285714286,0.57,0.6195652173913043,0.605,0.6082474226804123,0.59,0.5989847715736041
0.9041666666666667,0.9619047619047619,0.8416666666666667,0.8977777777777778,0.455,0.45161290322580644,0.42,0.43523316062176165,0.425,0.41935483870967744,0.39,0.4041450777202073
0.875,0.9326923076923077,0.8083333333333333,0.8660714285714286,0.605,0.6265060240963856,0.52,0.5683060109289617,0.63,0.6444444444444445,0.58,0.6105263157894737
0.875,0.9245283018867925,0.8166666666666667,0.8672566371681416,0.58,0.5701754385964912,0.65,0.6074766355140186,0.58,0.5851063829787234,0.55,0.5670103092783506
0.8916666666666667,0.9196428571428571,0.8583333333333333,0.8879310344827586,0.585,0.6049382716049383,0.49,0.5414364640883979,0.605,0.6153846153846154,0.56,0.5863874345549739
0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957,0.635,0.6483516483516484,0.59,0.6178010471204188,0.635,0.6421052631578947,0.61,0.6256410256410256
0.8875,0.926605504587156,0.8416666666666667,0.8820960698689956,0.62,0.6621621621621622,0.49,0.5632183908045978,0.63,0.6382978723404256,0.6,0.6185567010309279
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.455,0.4536082474226804,0.44,0.4467005076142132,0.43,0.43,0.43,0.42999999999999994
0.8583333333333333,0.9056603773584906,0.8,0.8495575221238938,0.655,0.6741573033707865,0.6,0.6349206349206349,0.62,0.6363636363636364,0.56,0.5957446808510639
0.8625,0.8990825688073395,0.8166666666666667,0.8558951965065502,0.53,0.5283018867924528,0.56,0.5436893203883495,0.66,0.6739130434782609,0.62,0.6458333333333334
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.33,0.3629032258064516,0.45,0.4017857142857143,0.475,0.47368421052631576,0.45,0.46153846153846156
0.9,0.9363636363636364,0.8583333333333333,0.8956521739130435,0.615,0.6055045871559633,0.66,0.6315789473684211,0.57,0.5729166666666666,0.55,0.5612244897959183
0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.33,0.2976190476190476,0.25,0.2717391304347826,0.36,0.36,0.36,0.36
0.9,0.9210526315789473,0.875,0.8974358974358975,0.505,0.5045045045045045,0.56,0.5308056872037915,0.4,0.4056603773584906,0.43,0.41747572815533984
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.44,0.4268292682926829,0.35,0.3846153846153846,0.495,0.49473684210526314,0.47,0.482051282051282
0.9125,0.9459459459459459,0.875,0.9090909090909091,0.38,0.38461538461538464,0.4,0.39215686274509803,0.43,0.43,0.43,0.42999999999999994
0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.505,0.5058823529411764,0.43,0.46486486486486484,0.515,0.5154639175257731,0.5,0.5076142131979695
0.8583333333333333,0.8909090909090909,0.8166666666666667,0.8521739130434782,0.605,0.6153846153846154,0.56,0.5863874345549739,0.585,0.5913978494623656,0.55,0.5699481865284974
0.8583333333333333,0.8909090909090909,0.8166666666666667,0.8521739130434782,0.43,0.4222222222222222,0.38,0.4,0.42,0.41304347826086957,0.38,0.39583333333333337
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.62,0.6428571428571429,0.54,0.5869565217391305,0.62,0.6304347826086957,0.58,0.6041666666666666
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.625,0.6373626373626373,0.58,0.6073298429319371,0.625,0.6344086021505376,0.59,0.6113989637305699
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.64,0.6590909090909091,0.58,0.6170212765957446,0.665,0.6813186813186813,0.62,0.6492146596858639
0.85,0.875,0.8166666666666667,0.8448275862068966,0.41,0.4262295081967213,0.52,0.4684684684684684,0.49,0.48936170212765956,0.46,0.4742268041237113
0.9,0.9363636363636364,0.8583333333333333,0.8956521739130435,0.505,0.5057471264367817,0.44,0.4705882352941177,0.505,0.5051546391752577,0.49,0.4974619289340101
0.9166666666666666,0.9310344827586207,0.9,0.9152542372881356,0.46,0.46825396825396826,0.59,0.5221238938053098,0.49,0.49019607843137253,0.5,0.495049504950495
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.685,0.7032967032967034,0.64,0.6701570680628273,0.635,0.6363636363636364,0.63,0.6331658291457286
0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.42,0.41304347826086957,0.38,0.39583333333333337,0.455,0.45454545454545453,0.45,0.4522613065326633
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.6,0.625,0.5,0.5555555555555556,0.61,0.6122448979591837,0.6,0.6060606060606062
0.8666666666666667,0.9230769230769231,0.8,0.8571428571428571,0.61,0.6170212765957447,0.58,0.5979381443298969,0.545,0.5445544554455446,0.55,0.5472636815920399
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.625,0.6623376623376623,0.51,0.5762711864406781,0.625,0.6373626373626373,0.58,0.6073298429319371
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.47,0.47368421052631576,0.54,0.5046728971962616,0.505,0.5053763440860215,0.47,0.48704663212435234
0.8833333333333333,0.9181818181818182,0.8416666666666667,0.8782608695652174,0.38,0.39090909090909093,0.43,0.4095238095238095,0.43,0.42391304347826086,0.39,0.40625
0.8958333333333334,0.905982905982906,0.8833333333333333,0.8945147679324895,0.68,0.6956521739130435,0.64,0.6666666666666666,0.685,0.6868686868686869,0.68,0.6834170854271356
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.545,0.5529411764705883,0.47,0.508108108108108,0.64,0.6590909090909091,0.58,0.6170212765957446
0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.53,0.532608695652174,0.49,0.5104166666666666,0.53,0.5319148936170213,0.5,0.5154639175257731
0.9333333333333333,0.9642857142857143,0.9,0.9310344827586207,0.635,0.6626506024096386,0.55,0.6010928961748634,0.64,0.648936170212766,0.61,0.6288659793814433
0.9,0.9363636363636364,0.8583333333333333,0.8956521739130435,0.36,0.37272727272727274,0.41,0.3904761904761905,0.485,0.4845360824742268,0.47,0.4771573604060913
0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.35,0.35294117647058826,0.36,0.3564356435643565,0.455,0.45054945054945056,0.41,0.4293193717277487
0.8625,0.9065420560747663,0.8083333333333333,0.854625550660793,0.445,0.43956043956043955,0.4,0.418848167539267,0.49,0.4891304347826087,0.45,0.46875
0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707,0.425,0.42105263157894735,0.4,0.41025641025641024,0.43,0.425531914893617,0.4,0.4123711340206186
0.8791666666666667,0.9174311926605505,0.8333333333333334,0.8733624454148473,0.32,0.36363636363636365,0.48,0.41379310344827586,0.415,0.4174757281553398,0.43,0.4236453201970444
0.8958333333333334,0.9439252336448598,0.8416666666666667,0.8898678414096917,0.6,0.6190476190476191,0.52,0.5652173913043478,0.63,0.6511627906976745,0.56,0.6021505376344087
0.9083333333333333,0.9454545454545454,0.8666666666666667,0.9043478260869566,0.65,0.6704545454545454,0.59,0.6276595744680851,0.635,0.6588235294117647,0.56,0.6054054054054056
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.48,0.4818181818181818,0.53,0.5047619047619047,0.575,0.5773195876288659,0.56,0.5685279187817258
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.375,0.3983739837398374,0.49,0.4394618834080717,0.43,0.42857142857142855,0.42,0.42424242424242425
0.8916666666666667,0.9196428571428571,0.8583333333333333,0.8879310344827586,0.425,0.4358974358974359,0.51,0.4700460829493088,0.48,0.4782608695652174,0.44,0.4583333333333333
0.8666666666666667,0.9074074074074074,0.8166666666666667,0.8596491228070176,0.7,0.717391304347826,0.66,0.6875,0.66,0.6739130434782609,0.62,0.6458333333333334
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.535,0.5411764705882353,0.46,0.49729729729729727,0.58,0.5851063829787234,0.55,0.5670103092783506
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.535,0.5368421052631579,0.51,0.523076923076923,0.53,0.53,0.53,0.53
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.545,0.5420560747663551,0.58,0.5603864734299516,0.585,0.5955056179775281,0.53,0.5608465608465608
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.615,0.5934959349593496,0.73,0.6547085201793722,0.655,0.6666666666666666,0.62,0.6424870466321244
0.8916666666666667,0.9196428571428571,0.8583333333333333,0.8879310344827586,0.46,0.4574468085106383,0.43,0.44329896907216493,0.455,0.45054945054945056,0.41,0.4293193717277487
0.925,0.9553571428571429,0.8916666666666667,0.9224137931034484,0.575,0.5773195876288659,0.56,0.5685279187817258,0.56,0.5625,0.54,0.5510204081632654
0.9041666666666667,0.907563025210084,0.9,0.9037656903765691,0.425,0.4358974358974359,0.51,0.4700460829493088,0.545,0.5428571428571428,0.57,0.5560975609756097
0.875,0.8947368421052632,0.85,0.8717948717948718,0.51,0.5104166666666666,0.49,0.4999999999999999,0.52,0.5222222222222223,0.47,0.49473684210526314
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.49,0.48863636363636365,0.43,0.4574468085106383,0.535,0.5376344086021505,0.5,0.5181347150259067
0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957,0.635,0.6238532110091743,0.68,0.6507177033492824,0.68,0.6956521739130435,0.64,0.6666666666666666
0.875,0.875,0.875,0.875,0.45,0.4528301886792453,0.48,0.46601941747572817,0.46,0.46226415094339623,0.49,0.4757281553398058
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.485,0.4857142857142857,0.51,0.4975609756097561,0.575,0.5806451612903226,0.54,0.5595854922279794
