target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,0.545,0.5445544554455446,0.55,0.5472636815920399,0.65,0.65,0.65,0.65,0.04228287127511336,0.055194063886060095
0.7541666666666667,0.7293233082706767,0.8083333333333333,0.766798418972332,0.545,0.5494505494505495,0.5,0.5235602094240838,0.65,0.6415094339622641,0.68,0.6601941747572816,0.05588815649243411,0.07250005841887652
0.775,0.7578125,0.8083333333333333,0.782258064516129,0.585,0.5858585858585859,0.58,0.5829145728643216,0.555,0.5533980582524272,0.57,0.5615763546798028,0.08515687582084991,0.0728088249563981
0.7583333333333333,0.7672413793103449,0.7416666666666667,0.7542372881355933,0.555,0.5617977528089888,0.5,0.5291005291005291,0.52,0.5212765957446809,0.49,0.5051546391752578,0.07099566645078849,0.06289294258158196
0.7625,0.7739130434782608,0.7416666666666667,0.7574468085106384,0.585,0.5876288659793815,0.57,0.5786802030456853,0.545,0.5483870967741935,0.51,0.5284974093264249,0.06831505123620579,0.08330396628419426
0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.595,0.5979381443298969,0.58,0.5888324873096447,0.62,0.625,0.6,0.6122448979591836,0.04403768388799593,0.04899401110950812
0.8208333333333333,0.808,0.8416666666666667,0.8244897959183675,0.585,0.5841584158415841,0.59,0.5870646766169154,0.61,0.6078431372549019,0.62,0.6138613861386139,0.07572968522426518,0.08470387319825527
0.8083333333333333,0.7846153846153846,0.85,0.816,0.585,0.5913978494623656,0.55,0.5699481865284974,0.585,0.580952380952381,0.61,0.5951219512195122,0.05671313706370126,0.0631352491051892
0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.64,0.6458333333333334,0.62,0.6326530612244898,0.635,0.6336633663366337,0.64,0.6368159203980099,0.067071446720131,0.045386346121327414
0.8125,0.7819548872180451,0.8666666666666667,0.8221343873517787,0.415,0.41414141414141414,0.41,0.4120603015075377,0.34,0.35964912280701755,0.41,0.38317757009345793,0.08918135799290118,0.09466141202345597
0.725,0.7288135593220338,0.7166666666666667,0.7226890756302521,0.59,0.5849056603773585,0.62,0.6019417475728155,0.585,0.580952380952381,0.61,0.5951219512195122,0.07501293574961684,0.06310076774844195
0.7791666666666667,0.7637795275590551,0.8083333333333333,0.785425101214575,0.585,0.5858585858585859,0.58,0.5829145728643216,0.645,0.6330275229357798,0.69,0.6602870813397128,0.05694595406329732,0.06937119972179326
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.55,0.5490196078431373,0.56,0.5544554455445545,0.615,0.6185567010309279,0.6,0.6091370558375634,0.08741251456209953,0.09610329657179062
0.7708333333333334,0.773109243697479,0.7666666666666667,0.7698744769874478,0.625,0.6470588235294118,0.55,0.5945945945945946,0.665,0.6601941747572816,0.68,0.6699507389162562,0.04835348758055335,0.056563806084057026
0.7958333333333333,0.7709923664122137,0.8416666666666667,0.8047808764940239,0.565,0.5783132530120482,0.48,0.5245901639344261,0.58,0.5784313725490197,0.59,0.5841584158415842,0.07219142482381577,0.08332799118871105
0.7375,0.7244094488188977,0.7666666666666667,0.7449392712550608,0.635,0.6451612903225806,0.6,0.6217616580310881,0.575,0.5700934579439252,0.61,0.5893719806763283,0.06692351305933997,0.03932856990989128
0.8166666666666667,0.8114754098360656,0.825,0.8181818181818182,0.62,0.62,0.62,0.62,0.645,0.638095238095238,0.67,0.6536585365853659,0.06075510176234329,0.049909948474034294
0.7708333333333334,0.76,0.7916666666666666,0.7755102040816326,0.555,0.5567010309278351,0.54,0.5482233502538071,0.615,0.6138613861386139,0.62,0.6169154228855721,0.0456676786558562,0.0589971520220825
0.7833333333333333,0.7741935483870968,0.8,0.7868852459016393,0.6,0.6,0.6,0.6,0.58,0.5769230769230769,0.6,0.5882352941176471,0.05725507590690181,0.052429400516265684
0.7458333333333333,0.7610619469026548,0.7166666666666667,0.7381974248927038,0.615,0.6263736263736264,0.57,0.5968586387434556,0.6,0.5980392156862745,0.61,0.6039603960396039,0.05545474828765003,0.07671682947240308
0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.515,0.5168539325842697,0.46,0.4867724867724868,0.56,0.5588235294117647,0.57,0.5643564356435642,0.06328348969871775,0.05809670813035085
0.7708333333333334,0.768595041322314,0.775,0.7717842323651453,0.595,0.6091954022988506,0.53,0.5668449197860963,0.59,0.5918367346938775,0.58,0.5858585858585857,0.06024628730463578,0.05381907126629876
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.435,0.44144144144144143,0.49,0.46445497630331756,0.42,0.42727272727272725,0.47,0.4476190476190476,0.07871058605022042,0.0755491831511333
0.7666666666666667,0.7622950819672131,0.775,0.768595041322314,0.575,0.5757575757575758,0.57,0.5728643216080402,0.63,0.625,0.65,0.6372549019607844,0.04605303631441422,0.06965239706697386
0.7416666666666667,0.7416666666666667,0.7416666666666667,0.7416666666666667,0.575,0.5925925925925926,0.48,0.5303867403314917,0.6,0.6063829787234043,0.57,0.5876288659793814,0.06407856264602665,0.06359524573872824
0.7416666666666667,0.7377049180327869,0.75,0.743801652892562,0.585,0.5913978494623656,0.55,0.5699481865284974,0.635,0.6310679611650486,0.65,0.6403940886699507,0.04247419025150226,0.06501517174209319
0.7625,0.7603305785123967,0.7666666666666667,0.7634854771784233,0.665,0.6774193548387096,0.63,0.6528497409326425,0.615,0.6116504854368932,0.63,0.6206896551724137,0.06160871831702032,0.052596045061818184
0.7416666666666667,0.7338709677419355,0.7583333333333333,0.7459016393442623,0.6,0.6136363636363636,0.54,0.574468085106383,0.595,0.5887850467289719,0.63,0.6086956521739131,0.0679700933045839,0.05253374946766598
0.7958333333333333,0.7933884297520661,0.8,0.7966804979253113,0.395,0.4,0.42,0.4097560975609756,0.405,0.4144144144144144,0.46,0.43601895734597157,0.116242365442498,0.10642535831392887
0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172,0.575,0.5757575757575758,0.57,0.5728643216080402,0.58,0.5816326530612245,0.57,0.5757575757575758,0.05060684094414242,0.05618303300135441
0.7458333333333333,0.7521367521367521,0.7333333333333333,0.7426160337552742,0.605,0.6039603960396039,0.61,0.6069651741293532,0.59,0.59375,0.57,0.5816326530612245,0.07716140798955481,0.06056563432309125
0.6875,0.6829268292682927,0.7,0.6913580246913581,0.625,0.6404494382022472,0.57,0.6031746031746033,0.625,0.6190476190476191,0.65,0.6341463414634146,0.052078612313959285,0.044087243252121065
0.8166666666666667,0.796875,0.85,0.8225806451612903,0.645,0.6526315789473685,0.62,0.635897435897436,0.62,0.6132075471698113,0.65,0.6310679611650486,0.046526467936840066,0.04994773014563447
0.7458333333333333,0.7322834645669292,0.775,0.7530364372469637,0.595,0.611764705882353,0.52,0.5621621621621622,0.64,0.64,0.64,0.64,0.0315199289973552,0.03939348985490435
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.635,0.6421052631578947,0.61,0.6256410256410256,0.625,0.6262626262626263,0.62,0.6231155778894472,0.06555120516143435,0.07189612792227368
0.7791666666666667,0.8018018018018018,0.7416666666666667,0.7705627705627706,0.585,0.5858585858585859,0.58,0.5829145728643216,0.58,0.58,0.58,0.58,0.06404536756690127,0.06109706962767373
0.8125,0.7952755905511811,0.8416666666666667,0.8178137651821863,0.705,0.711340206185567,0.69,0.700507614213198,0.645,0.6464646464646465,0.64,0.6432160804020101,0.05891541608116643,0.04106436825756627
0.7708333333333334,0.773109243697479,0.7666666666666667,0.7698744769874478,0.605,0.6129032258064516,0.57,0.5906735751295337,0.645,0.6464646464646465,0.64,0.6432160804020101,0.06833335471341657,0.0602108669572165
0.7416666666666667,0.7301587301587301,0.7666666666666667,0.7479674796747968,0.54,0.5487804878048781,0.45,0.4945054945054946,0.435,0.4380952380952381,0.46,0.44878048780487806,0.08496722607802705,0.05526249364602172
0.75,0.734375,0.7833333333333333,0.7580645161290323,0.57,0.5833333333333334,0.49,0.532608695652174,0.625,0.6190476190476191,0.65,0.6341463414634146,0.05409889754992632,0.07632816995977887
0.7625,0.7441860465116279,0.8,0.7710843373493975,0.58,0.5952380952380952,0.5,0.5434782608695652,0.62,0.6132075471698113,0.65,0.6310679611650486,0.052030840641735195,0.0604817540025301
0.775,0.7894736842105263,0.75,0.7692307692307692,0.65,0.6666666666666666,0.6,0.631578947368421,0.685,0.6831683168316832,0.69,0.6865671641791044,0.05157823600805034,0.04154468816949487
0.775,0.7619047619047619,0.8,0.7804878048780488,0.365,0.36363636363636365,0.36,0.36180904522613067,0.36,0.37037037037037035,0.4,0.3846153846153846,0.08578529870872102,0.09306362869386792
0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.57,0.5813953488372093,0.5,0.5376344086021505,0.55,0.55,0.55,0.55,0.06256191915318932,0.06562897845700108
0.8,0.7727272727272727,0.85,0.8095238095238095,0.32,0.3333333333333333,0.36,0.34615384615384615,0.445,0.45045045045045046,0.5,0.4739336492890995,0.07111454993572998,0.08837530958655597
0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.4,0.4056603773584906,0.43,0.41747572815533984,0.375,0.37623762376237624,0.38,0.37810945273631846,0.07669927039513397,0.07534292273275252
0.7458333333333333,0.7251908396946565,0.7916666666666666,0.756972111553785,0.615,0.6292134831460674,0.56,0.5925925925925927,0.59,0.5803571428571429,0.65,0.6132075471698114,0.05259580861246079,0.04899444090730425
0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,0.61,0.6195652173913043,0.57,0.59375,0.59,0.6022727272727273,0.53,0.5638297872340425,0.05780175001140084,0.05683890690861808
0.7791666666666667,0.7723577235772358,0.7916666666666666,0.7818930041152262,0.615,0.6210526315789474,0.59,0.6051282051282052,0.56,0.5566037735849056,0.59,0.5728155339805824,0.05184428684431815,0.057190926604033784
0.7208333333333333,0.71900826446281,0.725,0.7219917012448133,0.58,0.5784313725490197,0.59,0.5841584158415842,0.615,0.6116504854368932,0.63,0.6206896551724137,0.035088345415121514,0.039032672853989196
0.7666666666666667,0.75,0.8,0.7741935483870969,0.595,0.594059405940594,0.6,0.5970149253731343,0.64,0.64,0.64,0.64,0.06101478216053258,0.06495460437632473
0.7708333333333334,0.768595041322314,0.775,0.7717842323651453,0.51,0.5119047619047619,0.43,0.4673913043478261,0.565,0.5631067961165048,0.58,0.5714285714285715,0.061830056843113955,0.075839045557541
0.7583333333333333,0.7384615384615385,0.8,0.768,0.405,0.411214953271028,0.44,0.4251207729468599,0.395,0.4036697247706422,0.44,0.4210526315789474,0.07105668357807055,0.04928529875388696
0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276,0.565,0.5764705882352941,0.49,0.5297297297297296,0.585,0.5825242718446602,0.6,0.5911330049261084,0.06808314457045231,0.07549041085330936
0.7666666666666667,0.75,0.8,0.7741935483870969,0.66,0.6739130434782609,0.62,0.6458333333333334,0.635,0.6238532110091743,0.68,0.6507177033492824,0.06541592860525214,0.04280323953036919
0.7416666666666667,0.7377049180327869,0.75,0.743801652892562,0.395,0.4,0.42,0.4097560975609756,0.395,0.40707964601769914,0.46,0.431924882629108,0.05977651800491467,0.05225231502811798
0.775,0.7578125,0.8083333333333333,0.782258064516129,0.625,0.6373626373626373,0.58,0.6073298429319371,0.525,0.5233644859813084,0.56,0.5410628019323671,0.08446173618124461,0.05694240824572561
0.7458333333333333,0.743801652892562,0.75,0.7468879668049793,0.625,0.6262626262626263,0.62,0.6231155778894472,0.63,0.6226415094339622,0.66,0.6407766990291262,0.0458474269350407,0.06044143588327548
0.7166666666666667,0.7203389830508474,0.7083333333333334,0.7142857142857142,0.615,0.6210526315789474,0.59,0.6051282051282052,0.625,0.631578947368421,0.6,0.6153846153846154,0.05588043803518005,0.039109922996896807
0.7708333333333334,0.7559055118110236,0.8,0.7773279352226721,0.615,0.6138613861386139,0.62,0.6169154228855721,0.63,0.6226415094339622,0.66,0.6407766990291262,0.057612015850901484,0.05636085048331582
0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,0.395,0.40186915887850466,0.43,0.41545893719806765,0.39,0.39622641509433965,0.42,0.4077669902912621,0.07820650434401928,0.09594720819468498
0.7541666666666667,0.7520661157024794,0.7583333333333333,0.7551867219917012,0.64,0.6707317073170732,0.55,0.6043956043956045,0.675,0.6732673267326733,0.68,0.6766169154228856,0.044959481326472095,0.05335832456791107
0.75,0.7586206896551724,0.7333333333333333,0.7457627118644068,0.63,0.6413043478260869,0.59,0.6145833333333333,0.61,0.6170212765957447,0.58,0.5979381443298969,0.05701809345503856,0.04311968719796163
0.7625,0.7480314960629921,0.7916666666666666,0.7692307692307694,0.555,0.5647058823529412,0.48,0.5189189189189188,0.625,0.6213592233009708,0.64,0.6305418719211823,0.04986326402864526,0.0640827393141081
0.7958333333333333,0.784,0.8166666666666667,0.7999999999999999,0.68,0.6914893617021277,0.65,0.6701030927835052,0.585,0.580952380952381,0.61,0.5951219512195122,0.06790459760536233,0.061108442547389376
0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,0.585,0.5977011494252874,0.52,0.5561497326203209,0.55,0.5490196078431373,0.56,0.5544554455445545,0.06180715774934928,0.057111586398770384
0.7416666666666667,0.7377049180327869,0.75,0.743801652892562,0.58,0.5888888888888889,0.53,0.5578947368421053,0.645,0.6407766990291263,0.66,0.6502463054187193,0.0549011162177077,0.05273714103727031
0.8,0.7857142857142857,0.825,0.8048780487804876,0.635,0.6391752577319587,0.62,0.6294416243654821,0.635,0.6285714285714286,0.66,0.6439024390243901,0.0657231910619731,0.05090098095078164
0.7541666666666667,0.7364341085271318,0.7916666666666666,0.7630522088353414,0.6,0.6086956521739131,0.56,0.5833333333333334,0.585,0.5765765765765766,0.64,0.6066350710900474,0.05620844056974421,0.04565108415939966
