source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
289744.65475716995,142135314072.29803,377008.3740081884,846190.6061773688,1614556612685.5144,1270652.042333193,261520.87626269765,140134682685.2439,374345.67272140854,647255.1708345462,1542481026655.7163,1241966.5964331394,77866035.99434322,0.3563036747646861,0.2778557906986616,1.0,0.27502984665607444
290874.60014569375,137104456706.0918,370276.18976392713,906762.916046433,2281237567291.0015,1510376.6309404424,345361.05635625817,215347896924.00262,464055.92003981874,796503.8647799816,2176564124387.828,1475318.3129032962,86426668.02112798,0.37878515759192577,0.2587187847472566,1.0,0.19838974191362804
366104.34434134804,359389777516.9173,599491.2655885132,779656.7224251273,2190319332481.0813,1479972.7472089077,246630.53977657558,142698117098.91626,377754.04312716,694148.9829840589,2293813108075.382,1514533.9573860276,74906188.56051011,0.3719583504887171,0.2628359433904602,1.0,0.2609419751845448
416314.2830741986,392606183452.4269,626582.9421971419,843008.2623397906,1492124778105.0066,1221525.594535377,214956.4269134703,86752144730.32207,294537.1703712828,684200.0403584652,974754765785.5012,987296.6959255466,82783091.30170855,0.38820433931147125,0.2522379950300644,1.0,0.28967270314769644
303726.3920835355,179809847640.77713,424039.9127921535,843645.522726086,1151013323989.7861,1072852.8901903494,187024.3061169226,87666977502.2942,296086.09812399873,673744.1492819317,675162481491.4246,821682.7133945465,79683791.89927566,0.3921666052574003,0.2527671746140424,1.0,0.26398630474597023
275075.7639714561,141749974716.67307,376496.97836327064,861945.6621701093,2100710016268.8481,1449382.632802273,255573.64873145346,157673838687.73175,397081.6524189096,779038.1868645004,1779446800747.3435,1333959.0701169746,85254778.04347064,0.35393457249777516,0.27752857962525557,1.0,0.2718094044419648
531140.7141494588,748198028396.1636,864984.409337049,963434.1095135153,1745495224262.0623,1321171.9132126835,384100.7588718266,639806262142.7776,799878.9046741873,771054.7375789061,1406308578761.732,1185878.8212805437,81338042.48619802,0.3554545879428032,0.27491057913362205,1.0,0.27369833906995117
348238.4540053316,233661177865.44708,483385.12375273515,887659.34860334,3234401097088.8486,1798444.0767198876,178439.78720119596,74609621769.59651,273147.6190077382,737333.0746686793,2696216700583.619,1642016.0476023427,86176640.47911519,0.34506112022622737,0.28046997433915644,1.0,0.24658654869215907
276110.1105164136,133358886607.69754,365183.3602557728,632435.0504806028,862830899293.0266,928886.9141574913,236369.06922580794,115397305870.57936,339701.7896193356,569775.0225315049,1010739226278.6752,1005355.2736613436,58426850.01610662,0.34559029594763185,0.28217858380565725,1.0,0.2541245925294352
323055.64870515704,163865075753.52167,404802.5145098801,1043737.8712410714,3407744948181.083,1846007.840769124,392784.41092950397,346555716210.65857,588689.8302252712,1053963.2908136141,3557827916344.3735,1886220.5375682807,99347498.60679075,0.3505871428743911,0.2771549280500206,1.0,0.2589935844064785
348067.9808044518,240096059967.60416,489995.9795422858,1096680.2295337776,2107004855438.8513,1451552.5672323587,201567.74187948738,94613699589.9808,307593.399782864,602713.4167520152,536535485011.53235,732485.8258093001,104378249.38856557,0.30271024463865925,0.3127348936457358,1.0,0.37294964333783326
365292.5032447249,271595146047.0112,521147.9118705276,1246708.1836318616,2867857489643.541,1693474.9746138975,283643.47471012914,166189578575.5999,407663.560519701,741221.3427902728,1036934737266.7897,1018299.9250057861,118264460.35526425,0.3776843346295302,0.2555492277014079,1.0,0.2814641364236048
354322.9892554543,221903845864.4554,471066.71063072945,812427.3787664104,1912380023984.907,1382888.2904938154,496507.95844085497,804161730585.119,896750.6512878143,790413.2908849239,1881275996446.795,1371596.1491805068,70066220.57637843,0.3726864563718874,0.26287573482593396,1.0,0.28899019603545767
583529.7406770962,576424680686.9174,759226.3698574473,1771120.1160403,5469714148620.8,2338742.001294884,347168.3754168304,243394715104.2938,493350.4992439896,1070587.6937745137,3877470508818.118,1969129.3783848023,174664971.88220477,0.3612687532625656,0.27281268821924326,1.0,0.2823401588826469
294775.44699152256,166662691654.05533,408243.42205852544,788109.2519180806,1272412447818.6248,1128012.6097781996,304462.64598812367,176429934154.25528,420035.634386245,652634.347588333,1028188243266.9008,1013996.1751737039,71956243.63401006,0.3804173726730243,0.25777849972619815,1.0,0.22505589966122025
270275.53184379614,115297851775.36049,339555.3736511329,697012.4552015035,1827412812522.7932,1351818.335621615,306216.05391365365,212073594390.59903,460514.4887955199,626771.9076896397,1693722768208.304,1301431.0462749472,67132175.56809494,0.32262268864311133,0.29721265591017093,1.0,0.22214860367303613
271873.6235835889,144322780248.03696,379898.38147593755,649085.9115159992,1004912163516.6136,1002453.072974797,187928.17813225623,70665204921.7768,265829.277773869,564887.2797931555,857917720127.2903,926238.4790793839,61985762.22082443,0.3368252073776421,0.2908602604332867,1.0,0.2304681632253864
395325.73239669506,280266037038.39954,529401.583902428,980430.2404450574,2993433879696.7793,1730154.293609902,506774.52147606725,724789235511.1874,851345.544130694,882754.4470591709,2747725658503.844,1657626.5135741055,102116919.23094417,0.37160370571209334,0.2631024445109507,1.0,0.20480695895447196
333148.46798788116,200293887447.91824,447542.05103869096,818287.8915050246,1129791961520.3167,1062916.7236996116,211300.98929465513,129173450243.36456,359407.0815153265,650861.7752625848,703651428094.6271,838839.3338981114,75185994.10749395,0.3655772826821137,0.2735622825563815,1.0,0.3632447063794854
332375.9388624596,257396712003.90524,507342.7953602034,831646.2337255701,1649074072002.5002,1284162.790304446,289128.4644534257,162947314489.4222,403667.33146171516,753584.1518713314,1633592424000.6213,1278120.660970873,81080053.14567369,0.37551557844100636,0.26127249346979725,1.0,0.25449016836534216
321146.7752532606,186701617637.07956,432089.8258893393,807470.3640076559,2102145310791.0723,1449877.6882175517,276057.0684148229,164218435783.88492,405238.7392437758,749597.371876377,1758442954111.8223,1326062.952544796,79852646.15779722,0.3698668626631067,0.2624842785843217,1.0,0.20879735556299156
316660.59772551525,222457137018.25058,471653.61974467087,638557.469137743,843422630741.744,918380.4390021295,156175.21735476417,47139569137.80666,217116.4874849597,536083.8068240617,578155850314.8053,760365.60305869,60087236.255107954,0.3807071746050801,0.25923281426967837,1.0,0.2405109078662293
358222.6113061813,254630064570.59808,504608.8233182195,645350.1514602983,1442044349042.0327,1200851.5099886549,300670.8168783452,274084430634.2428,523530.73513810325,547140.7559128713,1114244894592.0164,1055577.9907671514,66566928.855662726,0.37315930329515745,0.26357707023358923,1.0,0.30233930292707756
333486.062454372,234225841188.89072,483968.8432005626,855507.2236580506,2435568186179.3,1560630.7014086645,472089.32051336695,537391621260.9135,733069.9975179133,867401.9224598417,2500617038336.7227,1581333.9427005046,87095126.70030314,0.3442725619397416,0.28408477731251003,1.0,0.27458519092470757
288011.8043176215,153952843423.68036,392368.2497650394,669188.6778919282,932840361067.7278,965836.6119938339,240785.4718832006,133173648733.34726,364929.6490192969,583853.9586499403,950624478908.3,974999.7327734506,60164702.120777845,0.36040440485234404,0.27735006770055054,1.0,0.24168169625966676
325349.88761422236,220663836983.55243,469748.69556343893,544340.7290774528,689020812127.6782,830072.7751996678,233471.17744736653,213678150721.36206,462253.34041125333,560180.449187284,835979402076.9172,914319.0920444116,48246930.5879336,0.40275540635907037,0.24243615577724267,1.0,0.25931679459303736
312397.5460657582,162913117776.8496,403624.9716963132,896481.5159990351,2425659252370.3076,1557452.8090347738,375958.71736630163,313729154286.1502,560115.304456279,801289.3134655451,1934337200201.2158,1390804.515451836,85317795.73110518,0.36401892468305524,0.26816381891107244,1.0,0.2707954580721174
346918.17834606004,273351678512.47638,522830.4491060906,946670.8054875663,2214808977626.042,1488223.4300084251,312991.32115633483,208530869469.60983,456651.8033136515,712118.1580001843,1582285890568.6719,1257889.4588033846,94357957.57211152,0.35203378084640335,0.27762941372650457,1.0,0.281774760948065
359163.09706590645,220752686420.1338,469843.25728920894,860666.5270512024,1810720534627.7588,1345630.1626478794,399981.58386461734,426097243645.18646,652761.2455141515,754705.4507077764,1788442745531.6252,1337326.7160763764,76805737.07955253,0.35853626944689126,0.2747298260834261,1.0,0.23127473323783185
300404.8049313663,177441599483.2412,421238.17429482954,753914.778045381,1050142198277.7538,1024764.4599017638,247871.32834910924,183390524453.24612,428241.1989209424,680822.6228347113,961183586180.8309,980399.7073545213,69812839.57317354,0.3325187324044667,0.2914486172078529,1.0,0.3537713247634015
311967.4651285588,198384280043.86566,445403.5025051618,798650.7243019147,1183018646406.0056,1087666.6062751056,241138.27916447315,137055468526.50928,370210.03299007076,675097.7679861636,928377218404.9341,963523.335682605,73841320.29265392,0.3596008737394389,0.2728312659524006,1.0,0.26005870897600486
316457.77158689586,184360282858.6261,429371.96328897175,1011556.3653090309,1879165548449.8213,1370826.5931363534,275748.0902876461,179051337565.54813,423144.582342192,715559.2388782606,978737361510.6754,989311.5593738281,94088454.79121818,0.32142048032581755,0.3024586348025198,1.0,0.20286067191551452
328923.7102752149,190964439412.47586,436994.78190531733,767200.2852373215,1801839841206.4653,1342326.279712375,353797.26746672747,241240337738.976,491162.23158848035,805304.0534767758,1868606835211.8835,1366969.946711296,78773522.9103466,0.3861839368772353,0.2541266908189205,1.0,0.2568871166543792
408041.4132619383,298862280214.2284,546682.9796273416,890883.3587650196,2811277594578.2466,1676686.492633088,358707.7540410994,363636724205.69116,603022.9881237457,806292.3487541446,2502271010957.596,1581856.8237857674,88872028.32707994,0.4008154292838132,0.2482818107342945,1.0,0.19249816228062724
248526.20259184242,99042287278.38512,314709.84617324115,793060.8574375652,1463324600990.5361,1209679.5447516404,341170.9225625821,210357995913.93765,458648.0087321187,651543.996372927,1217053215785.9736,1103201.3487056538,78296193.90033217,0.3502149063837207,0.2776671186754209,1.0,0.3031488428374989
279683.8974812914,130142012305.80963,360752.0094272652,832083.7072092008,1359875607815.7058,1166137.0450404643,326264.1951747966,325548470735.97504,570568.5504266556,602689.1848877973,921677661528.3287,960040.4478605726,80027925.71142714,0.36123677048938585,0.2744055462630885,1.0,0.2903978421254418
275277.20415523904,148940196546.6593,385927.7089645926,827278.5840415802,1633020612436.7954,1277896.9490678015,233211.52849700267,139091853045.4944,372950.2018306122,684054.6019171588,1320550630890.0994,1149152.1356591994,82527778.57858232,0.34980677578030805,0.2820682680753842,1.0,0.25523436911093583
286971.989400022,156362811720.79434,395427.3785675372,1028757.187447054,3729028429212.621,1931069.2450589703,283949.57360601093,161571810633.23407,401959.9614802873,1019805.0069961698,4133500596554.9,2033101.2263423826,99971195.66009624,0.34859115246959,0.2790482136106447,1.0,0.21872809295761186
300995.07121349697,181555184455.29108,426092.92936552124,731296.7099983122,1399103755277.6501,1182837.1634665737,252576.18855146467,120820536433.56406,347592.486158093,610439.9411562411,1034834153265.4156,1017267.9849800718,69461669.48344833,0.3823725679018316,0.256721719248427,1.0,0.22722544637705672
229329.42543528703,78787183920.94717,280690.54832848784,743351.3880938705,2089806980518.183,1445616.4707550143,281769.80142529967,138095403267.76398,371611.89871661,632528.3694843405,1839377131907.0186,1356236.3849665066,67629760.61812212,0.3396236763682304,0.2884449671840625,1.0,0.22132897766307918
271089.7214073379,140964810333.3402,375452.8070654689,820829.2681315556,2461453666927.212,1568902.0577866586,260730.13593478408,189755812223.0815,435609.70170908904,792789.4634437839,2336298001433.766,1528495.339029127,85800059.33860126,0.3588974178344513,0.2709070861442198,1.0,0.2336374610347121
446214.0356285077,349701246546.0668,591355.4316534742,921894.9469011384,2029912381487.4119,1424749.936475665,338881.4966496718,318277090070.61224,564160.5180005175,764782.4219524905,1447681323185.3367,1203196.294536073,93201579.36494005,0.3606816677960386,0.27060656723293275,1.0,0.26829689479788627
297464.52172418276,166293609531.53433,407791.1346897261,853223.0252640109,1380654952640.6113,1175012.7457353862,282663.484737161,160368430905.2501,400460.27381657984,713332.041808197,1077600754024.7689,1038075.5049729133,82415582.86763988,0.3736595666659787,0.2639323470409567,1.0,0.20829987234968822
346692.9747637509,209871740853.74283,458117.60591985856,708324.9775819677,1050304345436.6763,1024843.5712032721,277103.9575496661,145443502257.8954,381370.55767048325,600301.3428605855,678561479000.0787,823748.4318650195,70789830.7961228,0.3573470325521357,0.2701063061142747,1.0,0.34027760099433507
305216.7592530382,156367690328.21954,395433.5472974183,875278.5239097683,1807641462390.9707,1344485.5753748238,272073.0757612318,147732094264.80698,384359.3296185315,756515.4260479579,2175848923475.4412,1475075.9043098227,82182892.74841706,0.3817533060078097,0.25763986964976365,1.0,0.33926632108304244
339423.6007130777,193248369779.69058,439600.238602859,720577.2741865618,1147166372755.154,1071058.529098739,283056.1336425165,135985679549.08075,368762.3618932398,660640.6587658547,1109247325172.439,1053208.111045694,69083822.73658869,0.3451420385902841,0.2836060087554708,1.0,0.22941635799637242
270402.2590853824,122272239530.07817,349674.4765207752,595314.4970680573,773050010773.4762,879232.6260856544,210367.2803120187,77747681898.07123,278832.71310603287,567631.0685291055,680997708966.8875,825225.8533073764,54176607.878846854,0.38381893151188784,0.25628775713925994,1.0,0.25289464193367395
254477.17863594953,108753426790.30687,329777.84460194845,830031.382290981,2736885287493.072,1654353.4348781314,246244.33668739867,167710852605.1097,409525.15503337485,752606.1488688716,2750455482215.0864,1658449.7225466578,80028745.5363649,0.3370204087617401,0.28941250266194785,1.0,0.23196789161641945
258330.54865861387,131431332780.30235,362534.5952875427,913363.9577028407,2327695390460.389,1525678.66553229,322015.5382385288,211791747710.8324,460208.3742293619,782145.4389459756,1906591746218.8076,1380793.8825975468,91932426.37743932,0.35605866897432076,0.2763150788343246,1.0,0.23532567716942288
424116.833270495,390043780438.2197,624534.8512598955,790425.420327002,1201515108554.253,1096136.4461390073,315582.3220940649,283182759522.4802,532149.1891589052,672104.3193559311,1028892876440.6228,1014343.5692311667,72031815.26267156,0.33083200767570375,0.29474068969520784,1.0,0.2876251748742212
378339.1031472821,343479119158.94714,586070.9164930019,846497.5220417808,1710186103837.9268,1307740.8397071366,190312.57517022174,77217970624.86418,277881.216754325,660510.6946636951,1215508171799.1404,1102500.8715638914,81123925.13657482,0.3678091095755087,0.2685259675788233,1.0,0.2043771557694394
302184.81874083396,175148300960.5745,418507.2292811374,796883.4175396207,1801626152117.7546,1342246.6807996787,245689.47928590403,117794967056.61203,343212.7140078177,712466.4822363629,1474273995941.8853,1214196.8522203825,76817427.37683843,0.3652768913019797,0.2667095715281108,1.0,0.3055194137707202
280750.93872440123,138612211689.8928,372306.6097853929,816492.7948257163,2149755020994.3887,1466204.290334191,356993.0928741584,247640160730.67743,497634.5654500674,806734.6132017327,2318614362494.314,1522699.6954404088,80791066.84417243,0.3970218600951506,0.24619500614523063,1.0,0.2124972945790755
256436.55609508572,107660879091.31837,328117.17280770047,862095.9180316988,2319042945769.5146,1522840.4203229945,291009.44202505314,145670666189.75476,381668.26720301853,756917.4603158986,2337885309009.3447,1529014.4894700458,81448989.26506689,0.32576808883420394,0.29871187388606973,1.0,0.27093612836651815
287912.5148757958,153345245709.97668,391593.21458622935,635047.753849664,755996701755.1676,869480.7080983267,218574.2166341262,96515936786.996,310670.14144747803,504546.1523972138,574423389154.2429,757907.2431071252,60957891.28766866,0.3442580132883264,0.2846564560363128,1.0,0.27929691460066064
337407.87215553893,218961243955.05945,467932.94814007217,684461.0779164179,1542437842528.8281,1241949.2109296692,266269.55422159715,202620580080.88116,450133.95792906045,598551.2709926877,1187540573347.7883,1089743.3520548719,70354006.55352043,0.355472056621531,0.2768141175122254,1.0,0.23084659179584163
325972.31412406085,225101695797.7174,474448.83369834244,810583.0986237647,1816072015541.1978,1347617.1620832074,385423.5326418818,321768836869.5177,567246.7160500074,709810.422487725,1568565433942.7312,1252423.823608738,76156170.41577534,0.3293211123867722,0.29177273800689474,1.0,0.3489924098117597
355870.48377093114,239661140302.43594,489551.9791630261,757716.0573276794,964646048687.7379,982163.9622220609,171491.63517384103,56058479009.061935,236766.71854182112,604373.7027988492,600545118106.4962,774948.4615808307,72291375.17920755,0.354480790705585,0.2778972817122349,1.0,0.22419362839952717
332651.2045517138,212267660473.12827,460725.1463433793,764238.5427125217,1058433229201.5665,1028801.8415620992,209735.48868479062,91498076364.84143,302486.48955753614,630352.6688852678,688421434384.2074,829711.6573751434,73823736.82967676,0.36785730954115003,0.2664674983600344,1.0,0.23515488406502222
366721.4057056201,282156261531.4233,531183.8302616368,936790.6927251284,1405474326423.9006,1185527.0247547715,243028.74345212686,117732546417.5867,343121.76616703684,615637.8039651767,750177099843.4276,866127.6463913547,84326597.23130295,0.38667289317456427,0.2544631357241295,1.0,0.2743341082347758
280035.78511644626,125085624819.47038,353674.4616444201,749573.4175484953,1062172203683.1772,1030617.3895695615,332488.0885957081,239976850076.88947,489874.3206955121,632175.8948496394,798138442654.7766,893385.9427228394,68128298.23224354,0.34726237817809347,0.2810855751738576,1.0,0.22073613049177537
455898.36071738147,386441930917.7875,621644.5374309884,1011304.6670388563,2413169384111.0474,1553437.924125405,376636.1083717935,260943618331.2249,510826.4072375516,887377.5106783152,2109909257756.8718,1452552.6695293605,94890679.99142994,0.36358383832275276,0.26756800382942036,1.0,0.2687316785973506
327156.79894870543,192861258030.21466,439159.7181324975,856220.7501591619,1384879785434.6235,1176809.1542109211,262045.6882300745,200603292430.52075,447887.5890561389,638213.2315092644,957288678885.7833,978411.3035353707,81127140.47185935,0.36093042662498354,0.27125016313274036,1.0,0.2581098771144356
334857.40002732846,207934934822.479,455998.8320406961,758529.1120384332,1668816968710.2676,1291826.9886909267,274665.385661722,135870580954.34404,368606.2681973057,651528.4683996803,1275998519527.496,1129601.0444079344,77439317.23401152,0.38388998843064975,0.2536006081067275,1.0,0.4074590612481222
395075.3968312611,505248307484.0456,710808.2072430267,818436.0864657864,1517141327176.933,1231722.910064164,245780.53066046417,121699396610.083,348854.40603507217,591272.6759017388,937589802216.1064,968292.2091063764,79629944.97882797,0.3499012711179255,0.278499808535034,1.0,0.2530850826955868
353248.6568963639,225258183718.76138,474613.720533616,988411.1993007599,3561967495888.338,1887317.5397606886,286893.40864584997,159977463275.08005,399971.82810178027,842010.865446749,3009248597103.8667,1734718.5930587896,94958947.78876378,0.37917125070666097,0.25965803363884454,1.0,0.42308872962570276
410883.70388065063,308332265645.7207,555276.7468980857,1060790.2911530947,2720328633452.871,1649341.878887719,386179.89649883134,367145176675.3197,605925.0586296293,971794.0635488409,2358991372679.8135,1535900.8342597557,103699852.82510318,0.35450009590996034,0.27565700529011933,1.0,0.2874666864914267
312395.4033282863,162994793995.23718,403726.13736942667,710660.6968657841,899718463848.7137,948534.9038642246,173562.11178768624,64270944486.989746,253517.14830951722,491083.4965349722,473796990224.6693,688329.1292867601,69806553.09521972,0.35642007329397307,0.27794522812271594,1.0,0.1693987533490863
340424.2894091464,209160742969.5302,457340.9482754963,924185.0006128463,2213341723612.5063,1487730.39345592,308184.3730103745,350736092410.0614,592229.76319167,727273.1725231796,1774747003199.048,1332196.3080563794,84385984.01377885,0.3658822825884301,0.26522864079548464,1.0,0.2272815988339083
289598.58882906847,165877514704.26517,407280.63384387083,752525.5102872864,1337119543963.1643,1156338.8534349108,150153.43538416998,49990094668.032265,223584.64765728498,639492.3483238347,912312945026.1445,955150.7446608334,71896538.62764561,0.3505841953448597,0.2837367226475894,1.0,0.2276139793537053
239904.32673463394,92609730650.12813,304318.4691242517,684096.3581574974,1194720388389.6577,1093032.6565979891,386626.3129206223,350935091343.46606,592397.7475847339,664249.377689488,1128399967326.5857,1062261.7226119868,62004210.392132,0.3808923672414094,0.25791749510120376,1.0,0.3432109763054779
314319.52741025336,173941776337.6351,417063.2761795686,956787.6322024468,2028567032463.0762,1424277.7230803957,493248.15984060685,576589223059.5635,759334.723991708,798409.5217405291,1773952177012.4675,1331897.9604355837,90531483.04815622,0.39704903912227296,0.2465466616497913,1.0,0.20372415104102987
364583.029021387,238942721765.7728,488817.67742766096,837806.3105986293,1528798821123.1687,1236446.0445661058,424326.4100116826,330129247124.59515,574568.7488234938,713925.1674410774,1337217615785.1814,1156381.2588351567,80793375.32933521,0.3663746595513026,0.2701825194737507,1.0,0.3533323571737748
234988.25138663434,99170742615.6888,314913.8653912984,747355.730037319,1375818655698.8374,1172952.9639754689,260737.39862890184,137775451858.4768,371181.1577363226,696585.0491861867,1437993536481.219,1199163.682105666,74370315.61175622,0.35475310279410627,0.27461290013147444,1.0,0.32568252790149405
369329.1959503715,460993266486.9432,678964.8492278103,751126.9855135572,995879021190.5255,997937.3834016469,229804.68838171187,213236501832.95642,461775.38028023584,684665.4565998273,848683895224.9652,921240.4111983827,66909325.57728019,0.34722513227187385,0.2785132791989224,1.0,0.318010016888784
497590.96910668514,521700851417.2345,722288.6205785292,1027780.8836531092,1847223343607.6392,1359125.9483975866,181605.92517788312,74236408080.12373,272463.5903751614,677809.7809637211,938688790065.7471,968859.5306161502,101816270.10340773,0.32919962048063245,0.2935318544803788,1.0,0.25013542551990064
318906.8909494158,206627418473.59552,454562.8872593929,865181.2815139429,1192479116618.1628,1092006.9215065273,218641.0184773582,92603449350.3784,304308.14867561206,657998.1720042462,827108814074.4235,909455.2292853253,79408163.57772379,0.34969449340260167,0.282352542320556,1.0,0.3198976839204176
433700.60120569996,329777307391.34155,574262.4029059726,833657.2269049932,1795245453767.2236,1339867.7000984924,228186.72609150765,119648281150.38109,345902.1265479313,674240.9297081165,1240190412854.9573,1113638.3671798296,82352986.33399059,0.3726106591953431,0.2628657715797254,1.0,0.2376796520065085
420421.88660500944,478548668280.17645,691772.1216413513,802274.4682266922,1106462479571.3298,1051885.2026582225,300220.440704159,219202573402.6363,468190.7446785298,636775.0568762494,804290911541.7103,896822.6756397891,73863714.17662692,0.34157845831508815,0.28581138453702404,1.0,0.2045901170905799
278894.2086270115,136040010340.7609,368836.0209371651,492655.0518181156,399775776407.967,632278.2428709428,170605.24036137265,55736710583.84902,236086.23548154818,456480.52175657806,336104487469.6148,579745.1918469138,42890128.89046414,0.37518315621160875,0.26455139608290956,1.0,0.20200539138828366
329184.22028218076,203029451643.34348,450587.8955801448,699396.824668259,1316354115213.6768,1147324.764490716,323468.79250466643,267241476598.09106,516954.0372200328,720216.3981767293,1516424074311.4346,1231431.717275235,68225764.69981962,0.3337027485688749,0.29596664461748273,1.0,0.25060085719204106
364807.41299912496,269616436564.61905,519246.0270089883,990436.3057963653,2088518788953.3345,1445170.851129144,196607.16797889423,91266776992.58725,302103.91753929184,667335.6573124966,855952267139.835,925176.8842442158,95660236.56577536,0.3252950263904168,0.29681110839975816,1.0,0.35980939704634984
291009.7570294014,153046227609.57684,391211.2314461036,965761.567633407,1724315421555.5818,1313131.9132347603,244728.85736381228,118911838710.36871,344835.9591318294,643056.9461963711,992701613908.4084,996344.1242404195,94431304.83874488,0.32095932116668474,0.2988363073267632,1.0,0.2537836478556661
266773.02210841555,126213806635.66399,355265.8253134742,712988.2041161449,860725938790.4425,927753.1669525265,167088.23094438697,50892924358.11272,225594.60179293455,531241.9213998597,530097728291.7988,728078.1059005955,66583819.64485426,0.36162615146940047,0.2738571318242385,1.0,0.23254972362497991
310783.10113486624,165746912407.06635,407120.2677429194,701230.895259761,855286600333.0831,924817.0631714594,192001.20713012878,66726876476.88765,258315.4592293842,562171.3725990015,642975745153.0645,801857.6838523557,64759214.63164427,0.3668318321558342,0.26537614448544844,1.0,0.3069541460097727
279990.2564959817,158185404510.4569,397725.2877432574,711875.041581207,1207149800495.9558,1098703.6909449042,261529.59816919625,150154089327.17438,387497.2120250343,602461.6499486706,965426219274.2993,982561.0511689843,68099331.36644858,0.3845216752554286,0.25636470144080825,1.0,0.23442688282299184
371093.7389186109,229607101620.0134,479173.35236844444,837997.3503706206,1351698528247.1672,1162625.7042776782,250580.76125549703,125457312559.36641,354199.5377740722,682297.4942895165,854515292411.4269,924399.9634419221,78890052.79479535,0.379312440302443,0.25740405683004275,1.0,0.2746387675070478
371217.7942571718,291249770510.3698,539675.616004994,872958.4478478907,1515996483302.4177,1231258.0896393808,364845.8217803644,380118165305.5093,616537.2375659959,684369.3020200932,1057704633989.0782,1028447.6816975564,79546797.64058867,0.3492516275310214,0.2801912683191096,1.0,0.2861857377509138
354594.3201881427,225198861590.55777,474551.2212507284,803680.0492254116,1358996022635.1396,1165759.847753876,187674.0252258453,81411785659.49551,285327.50596375304,647883.8340381806,910250827402.3558,954070.6616400883,76723947.8842772,0.3461698095178766,0.28312623397677783,1.0,0.2424512640567797
336765.9286673289,182267774403.58972,426928.30124458804,1233634.6338960642,4014961011321.5205,2003736.761982851,242227.0071144793,130932296190.70612,361845.68007744144,961672.5843175927,2909117049441.578,1705613.3938972156,122406723.45936957,0.3405147928367761,0.28375690792567376,1.0,0.20663898311494308
