target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.835,0.8681318681318682,0.79,0.8272251308900523,0.825,0.8217821782178217,0.83,0.8258706467661692,0.05718284920381321,0.06719697358265748
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.745,0.7525773195876289,0.73,0.7411167512690355,0.695,0.696969696969697,0.69,0.6934673366834171,0.08370929216385709,0.07521179880186117
0.9833333333333333,0.9754098360655737,0.9916666666666667,0.9834710743801653,0.875,0.9032258064516129,0.84,0.8704663212435233,0.875,0.8571428571428571,0.9,0.8780487804878048,0.04894230223591487,0.05006076796372895
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.89,0.9239130434782609,0.85,0.8854166666666666,0.855,0.8514851485148515,0.86,0.8557213930348259,0.04882821572855033,0.03778481888674185
0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097,0.8,0.7941176470588235,0.81,0.801980198019802,0.765,0.7623762376237624,0.77,0.7661691542288558,0.08353341661177024,0.07208079304376072
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.885,0.9052631578947369,0.86,0.8820512820512821,0.85,0.8431372549019608,0.86,0.8514851485148515,0.03172749852915829,0.031214785178793295
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.915,0.9278350515463918,0.9,0.9137055837563451,0.865,0.8762886597938144,0.85,0.8629441624365483,0.05202034375976034,0.0375001807185211
0.9541666666666667,0.957983193277311,0.95,0.9539748953974896,0.865,0.8924731182795699,0.83,0.8601036269430051,0.815,0.8118811881188119,0.82,0.8159203980099502,0.07528033385527885,0.050428995222970396
0.9333333333333333,0.9193548387096774,0.95,0.9344262295081968,0.895,0.883495145631068,0.91,0.896551724137931,0.88,0.8725490196078431,0.89,0.8811881188118812,0.04646849704702988,0.03779048738835285
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.84,0.8541666666666666,0.82,0.836734693877551,0.83,0.84375,0.81,0.826530612244898,0.05684423464793464,0.05660915877236015
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.945,0.968421052631579,0.92,0.9435897435897437,0.89,0.89,0.89,0.89,0.04258057753417339,0.025592341251535585
0.9541666666666667,0.9504132231404959,0.9583333333333334,0.9543568464730291,0.815,0.8461538461538461,0.77,0.8062827225130889,0.76,0.76,0.76,0.76,0.05657743035236745,0.06130297667374996
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.855,0.8736842105263158,0.83,0.8512820512820513,0.8,0.8061224489795918,0.79,0.7979797979797979,0.052951120588477306,0.05451278000086804
0.9458333333333333,0.9652173913043478,0.925,0.9446808510638298,0.91,0.91,0.91,0.91,0.83,0.83,0.83,0.83,0.053045851479637286,0.03264444577355023
0.975,0.975,0.975,0.975,0.85,0.8645833333333334,0.83,0.8469387755102041,0.84,0.84,0.84,0.8399999999999999,0.054726054349361335,0.048390469848786366
0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732,0.83,0.84375,0.81,0.826530612244898,0.82,0.8137254901960784,0.83,0.8217821782178217,0.058111702270985374,0.0510386702660071
0.9791666666666666,0.9752066115702479,0.9833333333333333,0.979253112033195,0.82,0.8478260869565217,0.78,0.8125,0.825,0.8217821782178217,0.83,0.8258706467661692,0.058183629598675235,0.06206310845613508
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.935,0.9484536082474226,0.92,0.9340101522842639,0.89,0.89,0.89,0.89,0.04746844474027227,0.04456977004134051
0.9791666666666666,1.0,0.9583333333333334,0.9787234042553191,0.93,0.9134615384615384,0.95,0.9313725490196078,0.875,0.8787878787878788,0.87,0.8743718592964824,0.04236739160529544,0.03744168728757419
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.91,0.91,0.91,0.91,0.825,0.8217821782178217,0.83,0.8258706467661692,0.05649035484998359,0.04204303718873137
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.845,0.8484848484848485,0.84,0.8442211055276383,0.84,0.8333333333333334,0.85,0.8415841584158417,0.049761592752911865,0.058522624117845874
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.865,0.9195402298850575,0.8,0.8556149732620321,0.77,0.7755102040816326,0.76,0.7676767676767676,0.06525875921785258,0.053018931338977365
0.9958333333333333,0.9917355371900827,1.0,0.995850622406639,0.83,0.8586956521739131,0.79,0.8229166666666666,0.76,0.7549019607843137,0.77,0.7623762376237624,0.07453519217041599,0.05626991293448501
0.975,0.9672131147540983,0.9833333333333333,0.9752066115702478,0.925,0.9473684210526315,0.9,0.9230769230769231,0.89,0.8823529411764706,0.9,0.8910891089108911,0.036249825492633565,0.044248671181128824
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.825,0.8282828282828283,0.82,0.8241206030150754,0.78,0.7857142857142857,0.77,0.7777777777777778,0.06656148850096988,0.06019922864413325
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.88,0.9130434782608695,0.84,0.8749999999999999,0.81,0.81,0.81,0.81,0.05287003685986945,0.05046084036383587
0.9875,1.0,0.975,0.9873417721518987,0.86,0.8673469387755102,0.85,0.8585858585858585,0.81,0.81,0.81,0.81,0.05949738577579935,0.043022784532261445
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.835,0.8526315789473684,0.81,0.8307692307692308,0.8,0.7941176470588235,0.81,0.801980198019802,0.06495898699001876,0.06497351873969615
0.9541666666666667,0.9504132231404959,0.9583333333333334,0.9543568464730291,0.835,0.8602150537634409,0.8,0.8290155440414508,0.83,0.8367346938775511,0.82,0.8282828282828283,0.07296605965994393,0.06050758254325359
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.85,0.8645833333333334,0.83,0.8469387755102041,0.84,0.8333333333333334,0.85,0.8415841584158417,0.04894850044040104,0.04668074314319443
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.86,0.8829787234042553,0.83,0.8556701030927835,0.81,0.8163265306122449,0.8,0.8080808080808082,0.059908851643662234,0.058437224644938605
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.82,0.8076923076923077,0.84,0.8235294117647058,0.785,0.7821782178217822,0.79,0.7860696517412936,0.05727311669528852,0.05711637425357052
0.9791666666666666,0.9752066115702479,0.9833333333333333,0.979253112033195,0.855,0.9080459770114943,0.79,0.8449197860962566,0.86,0.86,0.86,0.8599999999999999,0.05467539228899263,0.06915175150146209
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.915,0.9108910891089109,0.92,0.9154228855721394,0.83,0.8367346938775511,0.82,0.8282828282828283,0.04667592312819826,0.04190112677841902
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.835,0.8383838383838383,0.83,0.8341708542713568,0.825,0.8217821782178217,0.83,0.8258706467661692,0.06263537344799862,0.06011265757396808
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.77,0.7547169811320755,0.8,0.7766990291262137,0.715,0.7087378640776699,0.73,0.7192118226600985,0.098677959390213,0.07033340917527213
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.815,0.794392523364486,0.85,0.8212560386473431,0.79,0.79,0.79,0.79,0.06074774835743235,0.05644290575183642
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.86,0.8913043478260869,0.82,0.8541666666666666,0.83,0.84375,0.81,0.826530612244898,0.06746138518541442,0.0493773682431935
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.87,0.8936170212765957,0.84,0.8659793814432989,0.825,0.8282828282828283,0.82,0.8241206030150754,0.04340097285199214,0.03785793425193343
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.91,0.9270833333333334,0.89,0.9081632653061226,0.845,0.8415841584158416,0.85,0.845771144278607,0.05398236295246954,0.04208311030164425
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.86,0.8913043478260869,0.82,0.8541666666666666,0.795,0.7920792079207921,0.8,0.7960199004975126,0.054430909378615756,0.04675997522855455
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.9,0.9081632653061225,0.89,0.8989898989898989,0.81,0.803921568627451,0.82,0.8118811881188118,0.04757316250943681,0.04614456626129537
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.88,0.8877551020408163,0.87,0.8787878787878789,0.835,0.8252427184466019,0.85,0.8374384236453202,0.04663946410678636,0.048608837123361726
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.88,0.88,0.88,0.88,0.855,0.8514851485148515,0.86,0.8557213930348259,0.05186980431473753,0.048237601269325144
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.745,0.7578947368421053,0.72,0.7384615384615385,0.675,0.6732673267326733,0.68,0.6766169154228856,0.09592996348399965,0.09314591848184822
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.88,0.8958333333333334,0.86,0.8775510204081632,0.865,0.8613861386138614,0.87,0.8656716417910448,0.05062123009840537,0.043791318537350424
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.92,0.9117647058823529,0.93,0.9207920792079208,0.855,0.8514851485148515,0.86,0.8557213930348259,0.041072607796640806,0.04087715261744373
0.975,0.975,0.975,0.975,0.84,0.84,0.84,0.8399999999999999,0.77,0.7596153846153846,0.79,0.7745098039215687,0.08245624351845916,0.056643459322713315
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.86,0.8529411764705882,0.87,0.8613861386138614,0.84,0.8333333333333334,0.85,0.8415841584158417,0.05514341497634204,0.05256445479021968
0.9583333333333334,0.9661016949152542,0.95,0.957983193277311,0.92,0.9375,0.9,0.9183673469387755,0.845,0.8349514563106796,0.86,0.8472906403940887,0.05233326835618558,0.0456689499085022
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.86,0.86,0.86,0.8599999999999999,0.835,0.819047619047619,0.86,0.8390243902439023,0.06901407790063287,0.0619356484982389
0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.84,0.84,0.84,0.8399999999999999,0.8,0.8,0.8,0.8000000000000002,0.05648933641978738,0.04269527982507265
0.9791666666666666,1.0,0.9583333333333334,0.9787234042553191,0.885,0.9052631578947369,0.86,0.8820512820512821,0.825,0.8350515463917526,0.81,0.8223350253807107,0.044404207716151514,0.041885851887651024
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.755,0.7524752475247525,0.76,0.7562189054726369,0.735,0.7422680412371134,0.72,0.7309644670050761,0.055017791623513,0.054812083840577355
0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.755,0.7865168539325843,0.7,0.7407407407407408,0.78,0.7916666666666666,0.76,0.7755102040816326,0.06647468472941738,0.07125470964719065
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.88,0.9042553191489362,0.85,0.8762886597938143,0.815,0.8058252427184466,0.83,0.8177339901477833,0.05642321057102196,0.042687434450264086
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.84,0.84,0.84,0.8399999999999999,0.81,0.81,0.81,0.81,0.06053338954790961,0.05576018642446204
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.885,0.9325842696629213,0.83,0.8783068783068783,0.78,0.7745098039215687,0.79,0.7821782178217823,0.05545619410842778,0.04500935877181645
0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.89,0.89,0.89,0.89,0.835,0.8252427184466019,0.85,0.8374384236453202,0.04932055227159218,0.04795329365810141
0.9791666666666666,0.9752066115702479,0.9833333333333333,0.979253112033195,0.88,0.9042553191489362,0.85,0.8762886597938143,0.855,0.8514851485148515,0.86,0.8557213930348259,0.04611534995932057,0.04813899430640096
0.95,0.95,0.95,0.9500000000000001,0.86,0.9090909090909091,0.8,0.8510638297872342,0.8,0.8125,0.78,0.7959183673469388,0.057644964313802005,0.05323377357513226
0.975,0.9913793103448276,0.9583333333333334,0.9745762711864409,0.8,0.8061224489795918,0.79,0.7979797979797979,0.81,0.8229166666666666,0.79,0.806122448979592,0.07829795398974006,0.06720503182803693
