target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.7375,0.7355371900826446,0.7416666666666667,0.7385892116182573,0.535,0.5360824742268041,0.52,0.5279187817258884,0.56,0.5555555555555556,0.6,0.576923076923077
0.8041666666666667,0.7786259541984732,0.85,0.8127490039840638,0.49,0.4888888888888889,0.44,0.4631578947368421,0.485,0.48598130841121495,0.52,0.5024154589371981
0.7916666666666666,0.7651515151515151,0.8416666666666667,0.8015873015873015,0.54,0.5344827586206896,0.62,0.574074074074074,0.545,0.5371900826446281,0.65,0.588235294117647
0.675,0.6590909090909091,0.725,0.6904761904761905,0.485,0.48,0.36,0.4114285714285714,0.485,0.4845360824742268,0.47,0.4771573604060913
0.725,0.7547169811320755,0.6666666666666666,0.7079646017699115,0.54,0.54,0.54,0.54,0.605,0.6129032258064516,0.57,0.5906735751295337
0.7208333333333333,0.7154471544715447,0.7333333333333333,0.7242798353909464,0.505,0.5050505050505051,0.5,0.5025125628140703,0.535,0.5353535353535354,0.53,0.5326633165829145
0.7666666666666667,0.7622950819672131,0.775,0.768595041322314,0.575,0.5903614457831325,0.49,0.5355191256830601,0.57,0.5660377358490566,0.6,0.5825242718446602
0.7375,0.7317073170731707,0.75,0.7407407407407408,0.58,0.5930232558139535,0.51,0.5483870967741936,0.505,0.5051546391752577,0.49,0.4974619289340101
0.7666666666666667,0.7622950819672131,0.775,0.768595041322314,0.54,0.5465116279069767,0.47,0.5053763440860215,0.545,0.5463917525773195,0.53,0.5380710659898477
0.7625,0.7480314960629921,0.7916666666666666,0.7692307692307694,0.51,0.5094339622641509,0.54,0.5242718446601942,0.575,0.5789473684210527,0.55,0.5641025641025641
0.7208333333333333,0.71900826446281,0.725,0.7219917012448133,0.5,0.5,0.5,0.5,0.515,0.5148514851485149,0.52,0.5174129353233831
0.7291666666666666,0.7350427350427351,0.7166666666666667,0.7257383966244726,0.535,0.5421686746987951,0.45,0.4918032786885245,0.5,0.5,0.46,0.4791666666666667
0.75,0.7777777777777778,0.7,0.7368421052631577,0.45,0.4519230769230769,0.47,0.4607843137254902,0.48,0.4803921568627451,0.49,0.4851485148514851
0.7458333333333333,0.7322834645669292,0.775,0.7530364372469637,0.515,0.5194805194805194,0.4,0.4519774011299435,0.59,0.5849056603773585,0.62,0.6019417475728155
0.7916666666666666,0.7692307692307693,0.8333333333333334,0.8,0.495,0.4946236559139785,0.46,0.4766839378238342,0.525,0.5252525252525253,0.52,0.5226130653266332
0.7416666666666667,0.7416666666666667,0.7416666666666667,0.7416666666666667,0.53,0.53125,0.51,0.5204081632653061,0.555,0.5578947368421052,0.53,0.5435897435897435
0.7708333333333334,0.7642276422764228,0.7833333333333333,0.7736625514403292,0.48,0.4782608695652174,0.44,0.4583333333333333,0.445,0.44329896907216493,0.43,0.43654822335025384
0.7166666666666667,0.7203389830508474,0.7083333333333334,0.7142857142857142,0.51,0.5106382978723404,0.48,0.49484536082474223,0.535,0.5353535353535354,0.53,0.5326633165829145
0.7083333333333334,0.7049180327868853,0.7166666666666667,0.7107438016528925,0.505,0.5053763440860215,0.47,0.48704663212435234,0.445,0.44086021505376344,0.41,0.4248704663212435
0.7625,0.7603305785123967,0.7666666666666667,0.7634854771784233,0.59,0.5882352941176471,0.6,0.5940594059405941,0.56,0.5576923076923077,0.58,0.5686274509803922
0.7333333333333333,0.71875,0.7666666666666667,0.7419354838709677,0.495,0.4945054945054945,0.45,0.47120418848167545,0.53,0.53,0.53,0.53
0.7125,0.704,0.7333333333333333,0.7183673469387756,0.5,0.5,0.47,0.4845360824742268,0.475,0.4766355140186916,0.51,0.4927536231884058
0.8041666666666667,0.7703703703703704,0.8666666666666667,0.8156862745098039,0.53,0.5357142857142857,0.45,0.4891304347826087,0.505,0.504424778761062,0.57,0.5352112676056338
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.515,0.5180722891566265,0.43,0.46994535519125685,0.56,0.5625,0.54,0.5510204081632654
0.7541666666666667,0.7652173913043478,0.7333333333333333,0.7489361702127659,0.525,0.5294117647058824,0.45,0.48648648648648646,0.615,0.6263736263736264,0.57,0.5968586387434556
0.7583333333333333,0.7348484848484849,0.8083333333333333,0.7698412698412699,0.51,0.5102040816326531,0.5,0.5050505050505051,0.505,0.5047619047619047,0.53,0.5170731707317073
0.725,0.7213114754098361,0.7333333333333333,0.7272727272727273,0.505,0.5052631578947369,0.48,0.4923076923076923,0.585,0.5825242718446602,0.6,0.5911330049261084
0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,0.53,0.5340909090909091,0.47,0.5,0.62,0.62,0.62,0.62
0.725,0.7327586206896551,0.7083333333333334,0.7203389830508475,0.545,0.5542168674698795,0.46,0.5027322404371585,0.525,0.5252525252525253,0.52,0.5226130653266332
0.7333333333333333,0.7153846153846154,0.775,0.744,0.5,0.5,0.42,0.4565217391304348,0.47,0.47,0.47,0.47
0.7458333333333333,0.7478991596638656,0.7416666666666667,0.7447698744769875,0.525,0.5229357798165137,0.57,0.5454545454545454,0.54,0.5370370370370371,0.58,0.5576923076923077
0.7,0.7068965517241379,0.6833333333333333,0.6949152542372882,0.52,0.5222222222222223,0.47,0.49473684210526314,0.42,0.4215686274509804,0.43,0.42574257425742573
0.7708333333333334,0.7372262773722628,0.8416666666666667,0.7859922178988328,0.49,0.49019607843137253,0.5,0.495049504950495,0.5,0.5,0.58,0.537037037037037
0.7291666666666666,0.7350427350427351,0.7166666666666667,0.7257383966244726,0.52,0.525,0.42,0.4666666666666666,0.49,0.49,0.49,0.49
0.7416666666666667,0.75,0.725,0.7372881355932203,0.51,0.5104166666666666,0.49,0.4999999999999999,0.575,0.5773195876288659,0.56,0.5685279187817258
0.7375,0.7317073170731707,0.75,0.7407407407407408,0.53,0.532608695652174,0.49,0.5104166666666666,0.555,0.5567010309278351,0.54,0.5482233502538071
0.7625,0.7441860465116279,0.8,0.7710843373493975,0.415,0.4158415841584158,0.42,0.417910447761194,0.51,0.5087719298245614,0.58,0.5420560747663552
0.7291666666666666,0.7310924369747899,0.725,0.7280334728033473,0.51,0.5102040816326531,0.5,0.5050505050505051,0.55,0.5543478260869565,0.51,0.5312500000000001
0.7375,0.7111111111111111,0.8,0.7529411764705882,0.52,0.5192307692307693,0.54,0.5294117647058824,0.52,0.5208333333333334,0.5,0.5102040816326531
0.7208333333333333,0.7086614173228346,0.75,0.7287449392712549,0.52,0.5238095238095238,0.44,0.4782608695652174,0.535,0.5333333333333333,0.56,0.5463414634146342
0.7583333333333333,0.7627118644067796,0.75,0.7563025210084034,0.465,0.46534653465346537,0.47,0.4676616915422886,0.58,0.5816326530612245,0.57,0.5757575757575758
0.7541666666666667,0.7364341085271318,0.7916666666666666,0.7630522088353414,0.48,0.4791666666666667,0.46,0.46938775510204084,0.535,0.5353535353535354,0.53,0.5326633165829145
0.75,0.75,0.75,0.75,0.545,0.5517241379310345,0.48,0.5133689839572193,0.57,0.5729166666666666,0.55,0.5612244897959183
0.725,0.717741935483871,0.7416666666666667,0.7295081967213115,0.455,0.4563106796116505,0.47,0.4630541871921182,0.475,0.4766355140186916,0.51,0.4927536231884058
0.7291666666666666,0.7165354330708661,0.7583333333333333,0.7368421052631579,0.48,0.47959183673469385,0.47,0.47474747474747475,0.525,0.5263157894736842,0.5,0.5128205128205129
0.7416666666666667,0.7377049180327869,0.75,0.743801652892562,0.46,0.45348837209302323,0.39,0.4193548387096774,0.55,0.5531914893617021,0.52,0.536082474226804
0.7625,0.7266187050359713,0.8416666666666667,0.77992277992278,0.525,0.5242718446601942,0.54,0.5320197044334976,0.525,0.5210084033613446,0.62,0.5662100456621004
0.7666666666666667,0.7580645161290323,0.7833333333333333,0.7704918032786884,0.51,0.5108695652173914,0.47,0.4895833333333333,0.595,0.5826086956521739,0.67,0.6232558139534883
0.775,0.7704918032786885,0.7833333333333333,0.7768595041322314,0.555,0.5555555555555556,0.55,0.5527638190954774,0.57,0.5729166666666666,0.55,0.5612244897959183
0.7666666666666667,0.7622950819672131,0.775,0.768595041322314,0.53,0.53125,0.51,0.5204081632653061,0.49,0.4895833333333333,0.47,0.47959183673469385
0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924,0.495,0.49504950495049505,0.5,0.4975124378109453,0.485,0.4842105263157895,0.46,0.47179487179487184
0.7666666666666667,0.7461538461538462,0.8083333333333333,0.776,0.595,0.6021505376344086,0.56,0.5803108808290157,0.505,0.5045871559633027,0.55,0.5263157894736842
0.7791666666666667,0.7815126050420168,0.775,0.7782426778242678,0.525,0.5257731958762887,0.51,0.5177664974619289,0.565,0.5631067961165048,0.58,0.5714285714285715
0.7708333333333334,0.7443609022556391,0.825,0.7826086956521738,0.46,0.4574468085106383,0.43,0.44329896907216493,0.48,0.4803921568627451,0.49,0.4851485148514851
0.7416666666666667,0.7071428571428572,0.825,0.7615384615384616,0.495,0.49382716049382713,0.4,0.4419889502762431,0.54,0.5350877192982456,0.61,0.5700934579439252
0.75,0.7542372881355932,0.7416666666666667,0.7478991596638657,0.545,0.5542168674698795,0.46,0.5027322404371585,0.51,0.5098039215686274,0.52,0.5148514851485149
0.7958333333333333,0.7933884297520661,0.8,0.7966804979253113,0.39,0.39622641509433965,0.42,0.4077669902912621,0.42,0.42452830188679247,0.45,0.4368932038834952
0.7625,0.7333333333333333,0.825,0.776470588235294,0.475,0.46987951807228917,0.39,0.42622950819672134,0.495,0.49514563106796117,0.51,0.5024630541871922
0.7291666666666666,0.7310924369747899,0.725,0.7280334728033473,0.52,0.5217391304347826,0.48,0.4999999999999999,0.54,0.5408163265306123,0.53,0.5353535353535354
0.7375,0.7021276595744681,0.825,0.7586206896551724,0.57,0.5833333333333334,0.49,0.532608695652174,0.57,0.5636363636363636,0.62,0.5904761904761904
0.725,0.717741935483871,0.7416666666666667,0.7295081967213115,0.58,0.5851063829787234,0.55,0.5670103092783506,0.6,0.6063829787234043,0.57,0.5876288659793814
0.7333333333333333,0.7258064516129032,0.75,0.7377049180327869,0.48,0.475,0.38,0.4222222222222222,0.555,0.5555555555555556,0.55,0.5527638190954774
0.6875,0.6859504132231405,0.6916666666666667,0.6887966804979254,0.58,0.5952380952380952,0.5,0.5434782608695652,0.505,0.5053763440860215,0.47,0.48704663212435234
