target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.585,0.5913978494623656,0.55,0.5699481865284974,0.57,0.574468085106383,0.54,0.5567010309278351
0.8041666666666667,0.8016528925619835,0.8083333333333333,0.8049792531120331,0.45,0.4444444444444444,0.4,0.4210526315789474,0.515,0.5157894736842106,0.49,0.5025641025641027
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.505,0.5051546391752577,0.49,0.4974619289340101,0.485,0.4854368932038835,0.5,0.49261083743842365
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.48,0.4772727272727273,0.42,0.4468085106382979,0.54,0.5465116279069767,0.47,0.5053763440860215
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.525,0.5247524752475248,0.53,0.527363184079602,0.595,0.5979381443298969,0.58,0.5888324873096447
0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.51,0.5104166666666666,0.49,0.4999999999999999,0.515,0.5142857142857142,0.54,0.5268292682926828
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.52,0.5212765957446809,0.49,0.5051546391752578,0.565,0.5730337078651685,0.51,0.5396825396825395
0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.53,0.5348837209302325,0.46,0.4946236559139785,0.52,0.5208333333333334,0.5,0.5102040816326531
0.8083333333333333,0.8425925925925926,0.7583333333333333,0.7982456140350876,0.585,0.5765765765765766,0.64,0.6066350710900474,0.585,0.5955056179775281,0.53,0.5608465608465608
0.7625,0.7603305785123967,0.7666666666666667,0.7634854771784233,0.52,0.524390243902439,0.43,0.47252747252747257,0.54,0.5408163265306123,0.53,0.5353535353535354
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.5,0.5,0.46,0.4791666666666667,0.535,0.5384615384615384,0.49,0.5130890052356021
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.57,0.5777777777777777,0.52,0.5473684210526315,0.61,0.6122448979591837,0.6,0.6060606060606062
0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.495,0.4946236559139785,0.46,0.4766839378238342,0.485,0.4854368932038835,0.5,0.49261083743842365
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.59,0.6071428571428571,0.51,0.5543478260869565,0.57,0.574468085106383,0.54,0.5567010309278351
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.54,0.5454545454545454,0.48,0.5106382978723404,0.635,0.6421052631578947,0.61,0.6256410256410256
0.8541666666666666,0.8455284552845529,0.8666666666666667,0.8559670781893004,0.505,0.5054945054945055,0.46,0.4816753926701571,0.535,0.5368421052631579,0.51,0.523076923076923
0.8125,0.8205128205128205,0.8,0.810126582278481,0.585,0.6133333333333333,0.46,0.5257142857142858,0.545,0.5494505494505495,0.5,0.5235602094240838
0.7625,0.7603305785123967,0.7666666666666667,0.7634854771784233,0.63,0.6274509803921569,0.64,0.6336633663366336,0.565,0.5670103092783505,0.55,0.5583756345177665
0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.46,0.4583333333333333,0.44,0.4489795918367347,0.515,0.5151515151515151,0.51,0.5125628140703518
0.8041666666666667,0.8016528925619835,0.8083333333333333,0.8049792531120331,0.535,0.5393258426966292,0.48,0.5079365079365079,0.475,0.47474747474747475,0.47,0.4723618090452262
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.595,0.6043956043956044,0.55,0.5759162303664922,0.55,0.5510204081632653,0.54,0.5454545454545455
0.7875,0.8108108108108109,0.75,0.7792207792207791,0.54,0.5434782608695652,0.5,0.5208333333333334,0.56,0.5625,0.54,0.5510204081632654
0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,0.5,0.5,0.56,0.5283018867924528,0.58,0.5816326530612245,0.57,0.5757575757575758
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.52,0.5185185185185185,0.56,0.5384615384615384,0.485,0.4842105263157895,0.46,0.47179487179487184
0.8041666666666667,0.8016528925619835,0.8083333333333333,0.8049792531120331,0.525,0.5268817204301075,0.49,0.5077720207253886,0.515,0.514018691588785,0.55,0.5314009661835749
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.465,0.46464646464646464,0.46,0.4623115577889447,0.535,0.5411764705882353,0.46,0.49729729729729727
0.7833333333333333,0.7786885245901639,0.7916666666666666,0.7851239669421487,0.54,0.5434782608695652,0.5,0.5208333333333334,0.56,0.5625,0.54,0.5510204081632654
0.7625,0.752,0.7833333333333333,0.7673469387755101,0.515,0.5161290322580645,0.48,0.4974093264248704,0.535,0.5346534653465347,0.54,0.5373134328358209
0.7958333333333333,0.7983193277310925,0.7916666666666666,0.7949790794979078,0.525,0.5263157894736842,0.5,0.5128205128205129,0.55,0.5510204081632653,0.54,0.5454545454545455
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.53,0.5306122448979592,0.52,0.5252525252525252,0.575,0.5806451612903226,0.54,0.5595854922279794
