target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.505,0.5048543689320388,0.52,0.5123152709359606,0.545,0.5473684210526316,0.52,0.5333333333333334
0.8125,0.8571428571428571,0.75,0.7999999999999999,0.555,0.5495495495495496,0.61,0.5781990521327014,0.55,0.5581395348837209,0.48,0.5161290322580644
0.7541666666666667,0.7850467289719626,0.7,0.7400881057268722,0.58,0.5816326530612245,0.57,0.5757575757575758,0.605,0.6179775280898876,0.55,0.582010582010582
0.7875,0.8165137614678899,0.7416666666666667,0.777292576419214,0.55,0.5480769230769231,0.57,0.5588235294117646,0.625,0.631578947368421,0.6,0.6153846153846154
0.7791666666666667,0.8018018018018018,0.7416666666666667,0.7705627705627706,0.43,0.4270833333333333,0.41,0.4183673469387755,0.455,0.4457831325301205,0.37,0.40437158469945356
0.7666666666666667,0.7807017543859649,0.7416666666666667,0.7606837606837606,0.595,0.6067415730337079,0.54,0.5714285714285714,0.6,0.6063829787234043,0.57,0.5876288659793814
0.7666666666666667,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.62,0.6276595744680851,0.59,0.6082474226804124,0.635,0.6483516483516484,0.59,0.6178010471204188
0.7708333333333334,0.8155339805825242,0.7,0.7533632286995516,0.55,0.5471698113207547,0.58,0.5631067961165048,0.59,0.6097560975609756,0.5,0.5494505494505494
0.7583333333333333,0.7980769230769231,0.6916666666666667,0.7410714285714285,0.45,0.45,0.45,0.45,0.495,0.4943820224719101,0.44,0.4656084656084656
0.7875,0.822429906542056,0.7333333333333333,0.775330396475771,0.545,0.5420560747663551,0.58,0.5603864734299516,0.57,0.5813953488372093,0.5,0.5376344086021505
0.7625,0.7837837837837838,0.725,0.7532467532467533,0.525,0.5301204819277109,0.44,0.4808743169398907,0.585,0.5913978494623656,0.55,0.5699481865284974
0.7541666666666667,0.7606837606837606,0.7416666666666667,0.751054852320675,0.57,0.574468085106383,0.54,0.5567010309278351,0.565,0.5714285714285714,0.52,0.5445026178010471
0.7541666666666667,0.7798165137614679,0.7083333333333334,0.7423580786026199,0.605,0.6153846153846154,0.56,0.5863874345549739,0.62,0.6428571428571429,0.54,0.5869565217391305
0.7833333333333333,0.8148148148148148,0.7333333333333333,0.7719298245614035,0.645,0.6494845360824743,0.63,0.6395939086294417,0.66,0.6777777777777778,0.61,0.6421052631578946
0.7625,0.7692307692307693,0.75,0.7594936708860761,0.545,0.5378151260504201,0.64,0.5844748858447488,0.555,0.5578947368421052,0.53,0.5435897435897435
0.7708333333333334,0.8037383177570093,0.7166666666666667,0.7577092511013216,0.385,0.3963963963963964,0.44,0.41706161137440756,0.45,0.4418604651162791,0.38,0.40860215053763443
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.46,0.4672131147540984,0.57,0.5135135135135135,0.555,0.5591397849462365,0.52,0.5388601036269429
0.7958333333333333,0.8380952380952381,0.7333333333333333,0.7822222222222223,0.64,0.6707317073170732,0.55,0.6043956043956045,0.605,0.6206896551724138,0.54,0.5775401069518717
0.8458333333333333,0.8807339449541285,0.8,0.8384279475982532,0.52,0.5208333333333334,0.5,0.5102040816326531,0.455,0.4536082474226804,0.44,0.4467005076142132
0.7625,0.8,0.7,0.7466666666666666,0.655,0.6703296703296703,0.61,0.6387434554973822,0.58,0.6025641025641025,0.47,0.5280898876404494
0.7958333333333333,0.8256880733944955,0.75,0.7860262008733625,0.585,0.5955056179775281,0.53,0.5608465608465608,0.565,0.5730337078651685,0.51,0.5396825396825395
0.7791666666666667,0.8252427184466019,0.7083333333333334,0.7623318385650224,0.595,0.6043956043956044,0.55,0.5759162303664922,0.585,0.6,0.51,0.5513513513513514
0.8,0.839622641509434,0.7416666666666667,0.7876106194690266,0.665,0.6774193548387096,0.63,0.6528497409326425,0.655,0.6823529411764706,0.58,0.6270270270270271
0.7916666666666666,0.8301886792452831,0.7333333333333333,0.7787610619469026,0.505,0.5056179775280899,0.45,0.47619047619047616,0.53,0.5348837209302325,0.46,0.4946236559139785
0.7666666666666667,0.7962962962962963,0.7166666666666667,0.7543859649122806,0.555,0.5662650602409639,0.47,0.5136612021857923,0.51,0.5106382978723404,0.48,0.49484536082474223
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.56,0.5697674418604651,0.49,0.5268817204301076,0.61,0.6341463414634146,0.52,0.5714285714285714
0.7541666666666667,0.7850467289719626,0.7,0.7400881057268722,0.595,0.6,0.57,0.5846153846153846,0.595,0.6021505376344086,0.56,0.5803108808290157
0.775,0.8113207547169812,0.7166666666666667,0.7610619469026548,0.495,0.494949494949495,0.49,0.4924623115577889,0.54,0.5434782608695652,0.5,0.5208333333333334
0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877,0.405,0.40404040404040403,0.4,0.4020100502512563,0.515,0.5157894736842106,0.49,0.5025641025641027
0.7916666666666666,0.8301886792452831,0.7333333333333333,0.7787610619469026,0.57,0.5686274509803921,0.58,0.5742574257425743,0.56,0.5697674418604651,0.49,0.5268817204301076
0.7875,0.8108108108108109,0.75,0.7792207792207791,0.625,0.616822429906542,0.66,0.6376811594202898,0.625,0.6506024096385542,0.54,0.5901639344262295
0.8083333333333333,0.8557692307692307,0.7416666666666667,0.7946428571428571,0.67,0.6888888888888889,0.62,0.6526315789473685,0.665,0.6941176470588235,0.59,0.6378378378378378
0.775,0.8055555555555556,0.725,0.7631578947368423,0.5,0.5,0.46,0.4791666666666667,0.51,0.5113636363636364,0.45,0.4787234042553191
0.7833333333333333,0.8090909090909091,0.7416666666666667,0.7739130434782608,0.46,0.46296296296296297,0.5,0.4807692307692307,0.49,0.4895833333333333,0.47,0.47959183673469385
0.7583333333333333,0.7818181818181819,0.7166666666666667,0.7478260869565218,0.505,0.5061728395061729,0.41,0.4530386740331492,0.515,0.5168539325842697,0.46,0.4867724867724868
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.59,0.5957446808510638,0.56,0.577319587628866,0.63,0.6477272727272727,0.57,0.6063829787234042
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.555,0.5486725663716814,0.62,0.5821596244131455,0.645,0.6526315789473685,0.62,0.635897435897436
0.7416666666666667,0.7843137254901961,0.6666666666666666,0.7207207207207207,0.435,0.42696629213483145,0.38,0.40211640211640204,0.51,0.5119047619047619,0.43,0.4673913043478261
0.7541666666666667,0.7961165048543689,0.6833333333333333,0.73542600896861,0.535,0.5393258426966292,0.48,0.5079365079365079,0.53,0.5357142857142857,0.45,0.4891304347826087
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.62,0.6363636363636364,0.56,0.5957446808510639,0.63,0.6413043478260869,0.59,0.6145833333333333
0.8,0.8461538461538461,0.7333333333333333,0.7857142857142856,0.67,0.67,0.67,0.67,0.615,0.6236559139784946,0.58,0.6010362694300518
0.7541666666666667,0.7850467289719626,0.7,0.7400881057268722,0.58,0.5851063829787234,0.55,0.5670103092783506,0.53,0.5357142857142857,0.45,0.4891304347826087
0.7541666666666667,0.7798165137614679,0.7083333333333334,0.7423580786026199,0.605,0.6235294117647059,0.53,0.572972972972973,0.68,0.6956521739130435,0.64,0.6666666666666666
0.825,0.8611111111111112,0.775,0.8157894736842106,0.565,0.5684210526315789,0.54,0.5538461538461539,0.575,0.5806451612903226,0.54,0.5595854922279794
0.7625,0.8058252427184466,0.6916666666666667,0.7443946188340808,0.56,0.5566037735849056,0.59,0.5728155339805824,0.61,0.6375,0.51,0.5666666666666667
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.645,0.6593406593406593,0.6,0.6282722513089005,0.575,0.5824175824175825,0.53,0.5549738219895288
0.7666666666666667,0.7909090909090909,0.725,0.7565217391304347,0.435,0.43564356435643564,0.44,0.43781094527363185,0.51,0.5116279069767442,0.44,0.4731182795698925
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.41,0.425,0.51,0.4636363636363636,0.42,0.41304347826086957,0.38,0.39583333333333337
0.7541666666666667,0.7850467289719626,0.7,0.7400881057268722,0.56,0.5681818181818182,0.5,0.5319148936170213,0.61,0.6222222222222222,0.56,0.5894736842105264
0.75,0.7884615384615384,0.6833333333333333,0.7321428571428571,0.55,0.5568181818181818,0.49,0.5212765957446808,0.605,0.6129032258064516,0.57,0.5906735751295337
0.7666666666666667,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.57,0.574468085106383,0.54,0.5567010309278351,0.63,0.6413043478260869,0.59,0.6145833333333333
0.825,0.8611111111111112,0.775,0.8157894736842106,0.64,0.6627906976744186,0.57,0.6129032258064515,0.585,0.5858585858585859,0.58,0.5829145728643216
0.7833333333333333,0.8207547169811321,0.725,0.7699115044247787,0.545,0.5445544554455446,0.55,0.5472636815920399,0.55,0.5543478260869565,0.51,0.5312500000000001
0.7625,0.7889908256880734,0.7166666666666667,0.7510917030567685,0.595,0.6067415730337079,0.54,0.5714285714285714,0.615,0.6292134831460674,0.56,0.5925925925925927
0.7916666666666666,0.8240740740740741,0.7416666666666667,0.780701754385965,0.49,0.4909090909090909,0.54,0.5142857142857142,0.57,0.5875,0.47,0.5222222222222221
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.53,0.5333333333333333,0.48,0.505263157894737,0.5,0.5,0.45,0.4736842105263158
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.63,0.6354166666666666,0.61,0.6224489795918368,0.675,0.6881720430107527,0.64,0.6632124352331608
0.8,0.8461538461538461,0.7333333333333333,0.7857142857142856,0.545,0.5391304347826087,0.62,0.5767441860465116,0.575,0.5824175824175825,0.53,0.5549738219895288
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.605,0.6,0.63,0.6146341463414634,0.575,0.5806451612903226,0.54,0.5595854922279794
