source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
331911.0189214414,212908252349.64294,461419.8222331188,457010.3909671395,413830862370.08234,643296.8695478647,620389.2055993992,700962271668.2943,837234.8963512536,36253725.01913497,
343725.956230012,293335496367.38556,541604.5571885317,604214.4530544282,1583226448002.0234,1258263.2665710398,795862.1908676178,2064378611329.4658,1436794.561281976,53329586.27780536,
502027.119246753,429051444034.48285,655020.1859748162,717427.0551017973,1623577958121.005,1274196.9856034839,1277423.9132290545,3184570092215.3257,1784536.3801882342,66200630.00769213,
350961.2671615201,226973707052.8256,476417.57634749956,752096.4245255011,1565058387689.257,1251022.9365160565,930482.7998982739,1947826627970.3596,1395645.595403919,70270678.17930049,
304318.69828334934,224899163313.22128,474235.3459129984,641407.041964273,1029396161999.0317,1014591.6232647655,955968.3367113797,1848488113347.2588,1359591.1566891198,59122201.06544789,
302418.69291576813,182987829538.1231,427770.7675123712,651187.2920825881,988734403237.1425,994351.2474156918,1163104.299346491,2349854061568.648,1532923.3710687067,57411911.57925326,
457079.06675000314,564176036742.3168,751116.5267402368,566529.6767869423,519686118113.01636,720892.5843099069,820221.3954091696,1183571007961.9375,1087920.497077768,47962325.761288926,
489765.9866475968,440073973656.60785,663380.7154693358,657687.3826417685,1721046552892.8245,1311886.6387355367,953881.1280919168,2193717840386.3496,1481120.4678844828,56489103.836323604,
436434.45087725495,433835154835.2289,658661.6391101192,698006.5755351454,1918556048083.8481,1385119.5067877169,928784.3870995701,2486073224674.7905,1576728.6464939965,63791486.93237587,
303253.18417283084,171201039646.20917,413764.47363954433,907361.1515069753,3184123299976.3184,1784411.1913951668,1126469.3514046979,3521950968126.313,1876686.166658217,86566376.80359696,
247662.19914027335,118474649204.28136,344201.4660112321,702366.2596385451,2752837474459.7583,1659167.7053449897,788044.2618102708,2794132850802.4907,1671565.9875704849,81300090.09946895,
319054.0318755705,187545406550.5713,433065.129686715,540787.1800408006,898955051464.2903,948132.4018639434,737306.8009499331,1272133181585.8774,1127888.8161454024,51627768.047031276,
353401.44077754556,225050799661.98996,474395.19354857504,640755.296149677,1562994165476.4285,1250197.6505642731,1000710.5130552697,2155583957039.8123,1468190.7086750728,58658269.96829049,
357753.54501692764,198153880815.35147,445144.7863508585,623716.387625333,1121716889272.3992,1059111.367738256,1006042.4537444541,2078082146757.6716,1441555.460867764,55677054.15991995,
311284.7203748277,181936749004.30142,426540.4424017744,607850.5354824445,1217289632487.7039,1103308.4937984045,852117.6174138935,1514230151978.7156,1230540.593389229,55715100.173984885,
280720.7992954437,147780773567.27744,384422.6496543582,625514.0253526232,1440379363830.8296,1200158.0578535602,790192.443277261,1517426252995.1287,1231838.5661259063,55491470.758795954,
534623.0934843449,711164804591.7784,843305.8784283306,725611.9123918654,873808323072.9905,934777.151556985,1381278.0828310323,3022672108914.2183,1738583.3626588683,64047328.627074435,
296853.58601134695,175836028209.33542,419328.0675191388,598975.6465945772,1294167793315.174,1137614.9582856118,816258.2546406713,1801481393003.743,1342192.755532432,54883302.678133324,
271088.93566706555,152776493731.6968,390866.3374245687,715056.9727381,2284333099446.2427,1511401.0385884491,1056815.5838465327,3103792544121.516,1761758.3671211884,69248108.79489113,
353839.78006647003,261869417073.07074,511731.7823558263,590287.3384556142,1192112490868.5667,1091839.0407329125,805829.0537599272,1595809813868.2622,1263253.6617276287,54150649.940812334,
544097.9247121791,808453413893.0483,899140.3749654713,613823.9127219985,721890353985.607,849641.3090155204,1024560.940028062,1735313201621.095,1317312.871576489,56901905.61422455,
409174.3670871773,315041916534.08307,561285.948990426,626104.3278565389,1234229508078.8345,1110958.8237548836,822734.3759386797,1896573861101.865,1377161.5232433213,55592711.87813537,
583038.7260286076,832613339832.6027,912476.4872765779,639895.8486884054,923299583394.126,960884.7919465299,1152470.9402172838,2239990706568.4526,1496659.849988785,54826979.27059484,
550093.1298854979,560323845491.0198,748547.824451464,820425.6378869388,1655150702855.1414,1286526.6040215187,1323619.3046455823,3548311575708.6333,1883696.2535686675,79867798.12613727,
311167.5335930766,254752962534.49466,504730.5841084872,623252.6640893847,1577893682393.9163,1256142.381417774,683392.1826315166,1472743018200.9197,1213566.2397252652,53588751.570123315,
412056.4452194193,386594512185.1811,621767.2492059879,544790.3662185906,651611229238.6254,807224.398317237,655498.7392895684,802460167806.7922,895801.4109202955,43606154.17770125,
379526.8224587751,319149000231.73553,564932.7395643976,580372.3555473306,648020508777.4019,804997.2104159131,949056.7843823667,1865714783319.4595,1365911.704071482,48834869.71590563,
361791.5044919777,363356037228.1186,602790.2099637308,566473.8486242375,576609014330.3434,759347.7558604776,738276.3068014603,954263220364.566,976863.9722932595,49420787.931675255,
356587.5963455231,268251539813.3491,517930.0530123243,773063.4252953546,1911055109568.2007,1382409.168650223,1056207.7917497135,2411748786980.2827,1552980.6138456084,76056700.67730854,
304023.785126199,184237295960.936,429228.72219940735,688288.049450304,1957454879058.3508,1399090.7329613583,937941.5162983267,2481761117046.864,1575360.6307912052,63653557.62973879,
488985.4451726355,660315556683.8033,812598.0289686921,553915.3563798345,657079155125.6486,810604.1914064154,976259.3989147012,1766149919246.9673,1328965.73290923,49783204.69101089,
463204.1766406691,630859751929.525,794266.8014776426,643880.2238271531,1296690628562.353,1138723.2449380986,974845.2962951523,2082721587304.1943,1443163.7423744383,58553315.36407861,
306411.93370788393,199126206176.59772,446235.5949233518,559650.4273528397,859495455920.8235,927089.7777026902,667239.6332849617,1161822929108.9182,1077878.902803519,46878389.886737235,
380925.1783439767,330786369773.49585,575140.3044244907,626283.4153603775,652574120282.083,807820.5990701667,930274.4183503757,1467071011488.5012,1211227.068508833,55393526.84383835,
304608.0062747592,165099192210.6461,406323.9990581975,664527.7285115881,1757159745224.6318,1325579.0226254456,813473.7954515289,2157904157106.0596,1468980.652393373,61054795.00925914,
311159.08313623007,208746076829.5575,456887.3787155402,626523.9576565422,722913084654.7864,850242.9562512038,940051.8083265822,1501505626730.4731,1225359.3867639294,54467379.19109308,
466375.7986989614,586453702686.9387,765802.6525724096,530230.3697719992,633210854974.7385,795745.4712247746,766669.1205922548,1086478776684.126,1042342.9266244991,45033898.08244367,
446292.13287032,440644438920.28827,663810.5444479533,667805.776887905,724018593632.81,850892.8214721347,1022918.6524061667,1856884734503.4048,1362675.5793303866,59750963.77690865,
247660.85959676586,115113228885.20186,339283.4049658218,471411.94752423035,489544037529.8622,699674.2367201055,675252.2431007135,822843502824.678,907107.2168297847,36029241.42170078,
343667.5876486516,232084726970.81113,481751.72752239415,541070.1000468503,520665751027.5511,721571.7227189208,685373.7233025031,862807451809.3,928874.2927917104,48076794.75006459,
272242.0683407954,146791756766.20712,383134.1237298071,769042.8899189727,2571856474376.8745,1603700.8681100332,847738.3800177621,2958101765379.254,1719913.3017042615,76598689.78803952,
386568.8133666784,420014624717.3338,648085.3529569495,517668.84824862273,531694900433.2022,729174.1221636998,1087874.0136578018,2134480303920.2131,1460986.0724593555,45255337.62816694,
324829.1799226388,196597224970.98334,443392.85624712467,751808.8213554604,1547714498775.439,1244071.7418121188,1152274.8929757276,2523650007150.9214,1588600.0148404008,62997814.088069834,
486933.0840696689,460267136146.57745,678429.9051092732,704578.7270214728,1696483296031.3806,1302491.188465926,1098781.7535499565,2730915089483.3687,1652548.0596591944,63639970.22148791,
432407.2953864247,397316788095.16235,630330.6974082433,793488.5197897233,2712199111856.365,1646875.5605255563,986237.8208417256,2870717414873.7676,1694319.1596844343,78681506.89404589,
340475.8399974519,228547458950.7702,478066.3750472001,619826.2009886024,1517459921410.5188,1231852.2319704255,761231.6110308159,1714592671589.833,1309424.5574258307,55171628.01488389,
449387.67283898505,502910746292.0316,709162.0028540951,561982.9145212194,1049249437469.8994,1024328.7741100995,831129.7437408022,1588296556271.8735,1260276.3809069316,48099797.28753388,
369131.0822440116,249160980942.70306,499160.275805981,865844.5076543492,2646623205597.609,1626844.5548354057,1212643.8018497913,3224442479319.167,1795673.266304081,78534276.26163732,
486857.2629256025,586505808704.9685,765836.6723427186,608015.7885481853,650189879718.6558,806343.5246336736,980336.6887630556,1690646113108.7554,1300248.481294539,52722989.5913932,
391713.8182848364,257221707343.67438,507170.2942244098,765010.4388289661,2197204403214.8816,1482297.0023631842,1068249.0946381253,2702068020074.6685,1643796.8305343178,67486996.78179157,
345559.10224229505,248704945163.9487,498703.26363875816,587668.463037707,1212949480918.0632,1101339.8571367802,784815.4644644851,1710683334645.3545,1307930.936496784,54011805.387276575,
331100.3006880929,186311204656.92957,431637.8165278496,687456.2109650314,1514985844166.0193,1230847.612081211,1138220.6968136318,2710793276915.9883,1646448.6863901918,64617559.37709203,
491994.9963777803,608046408018.3354,779773.3055307391,674112.7784354597,739735757264.5336,860078.9250205667,1017959.9520465839,1793691074550.094,1339287.5249736682,58778319.507193774,
361134.3725372766,225250605510.44016,474605.7369126928,594502.7156619618,758284894386.3492,870795.5525761194,946406.9395079189,1613283433752.7712,1270150.9491996497,46847296.97946224,
390328.04947141174,268213723895.40195,517893.5449447135,646800.3471740964,1027304355606.6075,1013560.2377789924,808779.9328962252,1326650526527.4824,1151803.1631001376,57924504.02321682,
