target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.805,0.8426966292134831,0.75,0.7936507936507935,0.79,0.7959183673469388,0.78,0.7878787878787878
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.9,0.9444444444444444,0.85,0.8947368421052632,0.81,0.8297872340425532,0.78,0.8041237113402062
1.0,1.0,1.0,1.0,0.87,0.8936170212765957,0.84,0.8659793814432989,0.835,0.8383838383838383,0.83,0.8341708542713568
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.81,0.8444444444444444,0.76,0.8,0.755,0.7741935483870968,0.72,0.7461139896373057
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.845,0.896551724137931,0.78,0.8342245989304813,0.845,0.8556701030927835,0.83,0.8426395939086294
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.885,0.9230769230769231,0.84,0.8795811518324608,0.805,0.8279569892473119,0.77,0.7979274611398963
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.845,0.8631578947368421,0.82,0.8410256410256411,0.85,0.8645833333333334,0.83,0.8469387755102041
0.9916666666666667,0.9836065573770492,1.0,0.9917355371900827,0.795,0.8241758241758241,0.75,0.7853403141361257,0.755,0.7628865979381443,0.74,0.7512690355329948
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.745,0.7752808988764045,0.69,0.7301587301587302,0.71,0.7142857142857143,0.7,0.7070707070707072
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.86,0.875,0.84,0.8571428571428572,0.82,0.82,0.82,0.82
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.86,0.8461538461538461,0.88,0.8627450980392156,0.785,0.7821782178217822,0.79,0.7860696517412936
0.9916666666666667,0.9836065573770492,1.0,0.9917355371900827,0.825,0.8494623655913979,0.79,0.8186528497409327,0.76,0.7653061224489796,0.75,0.7575757575757575
0.9875,1.0,0.975,0.9873417721518987,0.86,0.9285714285714286,0.78,0.8478260869565217,0.79,0.8085106382978723,0.76,0.7835051546391754
1.0,1.0,1.0,1.0,0.855,0.8317757009345794,0.89,0.8599033816425121,0.84,0.84,0.84,0.8399999999999999
0.9958333333333333,0.9917355371900827,1.0,0.995850622406639,0.9,0.9444444444444444,0.85,0.8947368421052632,0.85,0.8571428571428571,0.84,0.8484848484848485
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.815,0.8705882352941177,0.74,0.7999999999999999,0.8,0.8125,0.78,0.7959183673469388
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.905,0.9764705882352941,0.83,0.8972972972972972,0.835,0.8526315789473684,0.81,0.8307692307692308
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.865,0.9195402298850575,0.8,0.8556149732620321,0.865,0.8686868686868687,0.86,0.864321608040201
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.79,0.8536585365853658,0.7,0.7692307692307692,0.79,0.8020833333333334,0.77,0.7857142857142857
1.0,1.0,1.0,1.0,0.81,0.8163265306122449,0.8,0.8080808080808082,0.77,0.78125,0.75,0.7653061224489796
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.805,0.8505747126436781,0.74,0.7914438502673796,0.74,0.7448979591836735,0.73,0.7373737373737373
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.825,0.8651685393258427,0.77,0.8148148148148148,0.795,0.797979797979798,0.79,0.7939698492462312
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.815,0.8539325842696629,0.76,0.8042328042328041,0.775,0.7894736842105263,0.75,0.7692307692307692
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.765,0.8354430379746836,0.66,0.7374301675977653,0.72,0.7244897959183674,0.71,0.7171717171717172
0.9875,1.0,0.975,0.9873417721518987,0.79,0.8152173913043478,0.75,0.7812500000000001,0.77,0.7755102040816326,0.76,0.7676767676767676
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.845,0.8631578947368421,0.82,0.8410256410256411,0.835,0.8316831683168316,0.84,0.835820895522388
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.82,0.8404255319148937,0.79,0.8144329896907218,0.77,0.78125,0.75,0.7653061224489796
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.79,0.7959183673469388,0.78,0.7878787878787878,0.755,0.7628865979381443,0.74,0.7512690355329948
0.9916666666666667,0.9836065573770492,1.0,0.9917355371900827,0.855,0.8736842105263158,0.83,0.8512820512820513,0.83,0.8367346938775511,0.82,0.8282828282828283
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.855,0.8585858585858586,0.85,0.8542713567839195,0.84,0.84,0.84,0.8399999999999999
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.79,0.8222222222222222,0.74,0.7789473684210526,0.79,0.7959183673469388,0.78,0.7878787878787878
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.8,0.8125,0.78,0.7959183673469388,0.775,0.7722772277227723,0.78,0.7761194029850748
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.795,0.8734177215189873,0.69,0.770949720670391,0.735,0.7526881720430108,0.7,0.7253886010362695
1.0,1.0,1.0,1.0,0.87,0.8936170212765957,0.84,0.8659793814432989,0.775,0.7777777777777778,0.77,0.7738693467336684
1.0,1.0,1.0,1.0,0.835,0.9135802469135802,0.74,0.8176795580110497,0.805,0.8279569892473119,0.77,0.7979274611398963
0.9916666666666667,0.9836065573770492,1.0,0.9917355371900827,0.86,0.9186046511627907,0.79,0.8494623655913979,0.79,0.7959183673469388,0.78,0.7878787878787878
0.9875,1.0,0.975,0.9873417721518987,0.75,0.7551020408163265,0.74,0.7474747474747474,0.735,0.7373737373737373,0.73,0.7336683417085427
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.875,0.8787878787878788,0.87,0.8743718592964824,0.815,0.8058252427184466,0.83,0.8177339901477833
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.89,0.89,0.89,0.89,0.84,0.8541666666666666,0.82,0.836734693877551
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.82,0.8636363636363636,0.76,0.8085106382978724,0.775,0.7894736842105263,0.75,0.7692307692307692
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.82,0.8555555555555555,0.77,0.8105263157894737,0.79,0.7959183673469388,0.78,0.7878787878787878
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.89,0.9333333333333333,0.84,0.8842105263157894,0.85,0.8571428571428571,0.84,0.8484848484848485
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.92,0.9565217391304348,0.88,0.9166666666666666,0.86,0.875,0.84,0.8571428571428572
1.0,1.0,1.0,1.0,0.91,0.9361702127659575,0.88,0.9072164948453608,0.835,0.8602150537634409,0.8,0.8290155440414508
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.875,0.9120879120879121,0.83,0.869109947643979,0.85,0.8645833333333334,0.83,0.8469387755102041
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.89,0.8979591836734694,0.88,0.888888888888889,0.785,0.7938144329896907,0.77,0.7817258883248732
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.84,0.8777777777777778,0.79,0.831578947368421,0.8,0.8125,0.78,0.7959183673469388
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.885,0.9529411764705882,0.81,0.8756756756756757,0.885,0.9052631578947369,0.86,0.8820512820512821
1.0,1.0,1.0,1.0,0.74,0.7608695652173914,0.7,0.7291666666666667,0.745,0.7474747474747475,0.74,0.743718592964824
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.785,0.8352941176470589,0.71,0.7675675675675675,0.785,0.7878787878787878,0.78,0.7839195979899497
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.84,0.8953488372093024,0.77,0.8279569892473118,0.77,0.78125,0.75,0.7653061224489796
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.82,0.872093023255814,0.75,0.8064516129032259,0.79,0.8020833333333334,0.77,0.7857142857142857
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.89,0.9239130434782609,0.85,0.8854166666666666,0.825,0.8421052631578947,0.8,0.8205128205128205
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.755,0.7931034482758621,0.69,0.7379679144385026,0.745,0.7525773195876289,0.73,0.7411167512690355
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.835,0.8850574712643678,0.77,0.823529411764706,0.815,0.8181818181818182,0.81,0.8140703517587939
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.86,0.8829787234042553,0.83,0.8556701030927835,0.815,0.8181818181818182,0.81,0.8140703517587939
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.815,0.8795180722891566,0.73,0.7978142076502732,0.815,0.8387096774193549,0.78,0.8082901554404146
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.815,0.8461538461538461,0.77,0.8062827225130889,0.805,0.8080808080808081,0.8,0.8040201005025126
1.0,1.0,1.0,1.0,0.77,0.78125,0.75,0.7653061224489796,0.77,0.7755102040816326,0.76,0.7676767676767676
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.81,0.8444444444444444,0.76,0.8,0.775,0.7835051546391752,0.76,0.7715736040609137
1.0,1.0,1.0,1.0,0.8,0.8846153846153846,0.69,0.7752808988764044,0.78,0.7857142857142857,0.77,0.7777777777777778
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.89,0.9239130434782609,0.85,0.8854166666666666,0.795,0.8105263157894737,0.77,0.7897435897435898
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.745,0.7578947368421053,0.72,0.7384615384615385,0.685,0.6868686868686869,0.68,0.6834170854271356
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.795,0.8470588235294118,0.72,0.7783783783783784,0.785,0.7878787878787878,0.78,0.7839195979899497
