source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
560773.2205051283,661502660767.4578,813328.1384333496,663222.7486540152,668869025368.9921,817844.1326860468,189565.1115132706,66952211437.15454,258751.2539818011,1051497.8899025836,1824077330589.776,1350584.0701673392,,,,,
652739.9882274612,1099455962009.8495,1048549.4561582918,750172.9216249142,829956086066.8577,911019.2566937637,259426.4283595865,109415799902.92117,330780.5917869444,1221876.7875614024,2431777096873.5483,1559415.6267248152,,,,,
446266.463579106,392274060514.87537,626317.8590100041,770608.1487726639,1072999690076.0591,1035856.9834084525,283137.7296980166,158822125287.57422,398524.93684532994,1280662.8108614169,3041062581821.425,1743864.2670292389,,,,,
544000.2024818687,652702311613.1547,807899.939109513,871254.9114052957,1483986808405.8357,1218189.972215268,267783.9213206909,155281091151.7803,394057.21811912075,1429860.584142881,3932724792740.2124,1983109.8791393815,,,,,
344891.66349806334,313558254091.8863,559962.7256272387,1005033.544049577,2658319010579.566,1630435.2212153557,446337.9360538673,467708825146.22876,683892.4075804824,1346646.0005107028,4551376102226.029,2133395.43972186,,,,,
481851.15206054563,603910269567.659,777116.6383289313,791778.9084668105,1021427430986.5082,1010656.9304103684,305405.6474552395,195140646267.7104,441747.2651502332,1188287.7564931249,2491681367294.951,1578506.055514185,,,,,
313277.9331427825,210762362983.29453,459088.6221453267,643885.7802990492,697150979774.2253,834955.6753350595,175977.37018961375,65163013445.97388,255270.4711594623,903459.0672118542,1566781675070.665,1251711.498337642,,,,,
352767.2991132929,223402272720.73547,472654.4961393422,664380.5907862745,1308983837997.2048,1144108.315675227,295316.2550938253,169881942160.3626,412167.3715377803,822899.8962437087,1537007636009.8757,1239761.1205429358,,,,,
493597.6694159909,646606274201.505,804118.321020921,700582.8517665564,848103745096.2786,920925.4829226296,234330.90099914814,125196330546.55058,353830.9349767917,1119722.7335046155,2066234996480.946,1437440.4323243957,,,,,
568440.3614801447,602053598501.5641,775921.1290469954,671911.9164668274,720905426761.8204,849061.4976324274,187301.03076692284,80926245185.59306,284475.3859046386,746103.7616629163,958851846701.0103,979209.8072941316,,,,,
560672.4391524412,1086984257266.6538,1042585.3716922436,786866.6802154912,1276317409630.4585,1129742.187240283,232914.4465284418,97641122800.53383,312475.795543485,1180831.013301909,3047491551001.9985,1745706.6050748616,,,,,
608597.4893188665,854963502942.1957,924642.3648861195,679257.3516309181,569925720854.519,754934.2493585247,183980.7605140987,73724735949.9075,271522.9934092277,984284.4045255068,1460801461065.9338,1208636.1988067103,,,,,
399790.29764519614,336538685438.52826,580119.5440928777,768962.6583869563,936119750459.8694,967532.8162185866,155801.35565291063,45696885752.52965,213768.29922261543,1263592.2596572395,3007993364151.926,1734356.758037955,,,,,
437744.87174960226,387221899744.4793,622271.5643065167,706176.5460908375,1587198628447.8652,1259840.7155064743,222185.0123797851,95378220787.65736,308833.64581544115,1074579.0674509632,2438072475544.759,1561432.8277402006,,,,,
671785.5988378122,978965126066.1735,989426.6653300655,911658.6764202362,1034185878476.788,1016949.2998555965,223734.02740287964,100676879930.9417,317296.2022006278,1329404.3373521687,2843456655785.2827,1686255.216681414,,,,,
439840.0097466525,476941716065.12396,690609.6698317538,720721.8758351993,1148901836464.2935,1071868.3857938405,339057.56093555083,219896199791.3354,468930.9115331761,895333.023723941,1579933641127.3865,1256954.1125782542,,,,,
505716.13587097,608645871581.9073,780157.5940679597,697380.6982569909,934827467056.3761,966864.7615134063,308964.0198534192,198160236728.09094,445151.9254457864,957269.4972268805,1822889095431.7476,1350144.1017283108,,,,,
410277.05895202025,368386013297.66473,606948.1141725911,561115.9699542518,571121153418.0083,755725.5807619643,226206.14600166903,97505854216.97725,312259.27402877447,932707.0717549318,1673571200420.6128,1293665.7993549234,,,,,
698471.8977028511,1199976604752.5537,1095434.4365376476,793781.8681694997,1137460728363.0264,1066518.039398784,169580.84094189017,65986664933.90748,256878.6969250418,1092207.7980488017,1910391909952.472,1382169.276880539,,,,,
407550.89496614214,375496052214.07733,612777.3267787226,583490.1826104951,474423827886.6736,688784.3115857631,175448.62414143988,61424783673.17752,247840.23820432695,919578.7821662308,1425015065116.0962,1193739.9486974105,,,,,
273477.85032530146,156795773082.3909,395974.46013902326,545367.7498590921,789486123771.958,888530.3167433051,208877.6193819931,95360912412.59883,308805.62237854226,821928.359358205,1556037916088.3125,1247412.4883487069,,,,,
371183.78961733304,258953637988.79684,508874.87458981195,874396.1929849829,2314430225062.352,1521325.1542856812,303942.5733802193,240673113620.49167,490584.46125054924,1295954.1327828388,4294465657199.3936,2072309.2571330646,,,,,
769844.8245509535,1628512922978.485,1276132.016281421,893163.4414078114,1353054001385.4324,1163208.4943746896,236570.59414016633,132968915883.72523,364649.0311021342,1252129.906648582,3391238631882.196,1841531.599479682,,,,,
324162.45723559783,295429659714.1733,543534.4144708533,667091.9869350947,715972823638.7311,846151.7734063618,312978.37833768735,177656864887.68344,421493.6119180022,1095603.8568110229,1894616861895.6843,1376450.8207326857,,,,,
472205.3468855579,378373309235.8308,615120.564796716,886102.9984600154,2219300348728.32,1489731.6364796446,216486.04146794826,90136081568.18855,300226.7169460249,1356200.6521166286,4770869960686.367,2184232.1215215125,,,,,
424280.51888158335,456336449886.8574,675526.7943515324,692576.0011801237,1207579855286.6265,1098899.3836046257,258011.3713558059,134346695577.77202,366533.348520666,1078039.590822028,2352986905617.428,1533944.8835005213,,,,,
443724.8463483562,531773688740.17633,729228.1458776644,953621.5513867268,2173852941488.834,1474399.1798318506,309003.4834759847,185995193881.7666,431271.60106105596,1195354.397601457,2985458468129.1455,1727847.9296885896,,,,,
475802.9661746975,517832852292.60803,719606.0396443376,866250.6688500551,1477075222251.0938,1215349.835335939,187498.2008152013,73377685937.8013,270883.1591993148,1122383.8157965352,2440934958892.1006,1562349.1795664951,,,,,
440874.5622732935,482261239572.6233,694450.3146896999,749181.3081839156,1513793967431.3826,1230363.3477275656,244893.04667509667,118579882120.63374,344354.29737500555,980274.392382599,2488351971473.6978,1577451.0995506954,,,,,
386133.8889819272,325445775149.2711,570478.5492455182,624140.7825822583,1299932060281.7146,1140145.6311724896,223351.50736812365,91019725506.68839,301694.75551737455,883624.1764051269,1778648924720.8252,1333659.9734268195,,,,,
341337.0211716421,239196468418.59756,489077.15998459543,632720.0566374592,728172747498.8181,853330.3858991652,157257.82565387455,45015576517.8635,212168.74538410106,990712.1340833297,2140409167130.8962,1463013.7275948222,,,,,
522598.7418134965,714048878720.6567,845014.1293023784,895341.0080835301,2006480098570.1272,1416502.7704067957,204307.29860965651,67848468761.05524,260477.3862757672,1222070.1789879117,2910027698721.305,1705880.3295428741,,,,,
469117.3066096958,609699187066.7051,780832.3680961907,781055.5148711972,1454693546805.1729,1206106.772555885,238109.788597459,115131455656.05783,339310.2645898851,966503.4432607845,2041334696017.1526,1428752.8463723713,,,,,
518636.79649549787,486889402413.04517,697774.6071712879,672607.771732518,666083888542.3623,816139.6256415702,188376.99127036575,70494501875.42422,265508.00717760704,995331.3078406507,1937037976892.8406,1391775.1172128494,,,,,
671611.5766490943,1466396973916.7979,1210948.7907904272,820807.0403042104,1405429435659.0984,1185508.0917729319,169966.40471529553,58771518078.35969,242428.37721347657,1098252.2627470267,2260420563570.639,1503469.5086933554,,,,,
638965.7571370729,1289804921857.7002,1135695.7875495092,711516.8410044109,804259893457.8597,896805.3821525938,273027.228804905,174272634056.94788,417459.7394443539,814852.0413154841,1141356682114.8027,1068342.960904785,,,,,
672888.1269162645,1295717668090.0337,1138295.9492548648,864353.0426484065,1644143098387.1797,1282241.4352949213,190777.77545946348,78066931088.4255,279404.6010509231,1210109.3539965637,3036003211009.2905,1742413.0425961837,,,,,
457210.7794025914,583088659967.2931,763602.4227091563,699116.2244695051,719156912472.4823,848031.1978179119,228443.97414041666,105999632170.72389,325575.8470321837,1095623.0473095456,2191235804797.9744,1480282.339554848,,,,,
388837.4214634645,340984688138.4346,583938.9421321673,684439.1360233187,1889464329384.022,1374577.873161074,275679.9897573972,154174537181.7527,392650.6553945284,965895.77408528,2460048200522.9136,1568454.0798260283,,,,,
496552.6815759238,509222091722.66394,713597.9902737002,856896.9165265795,1372626055864.6929,1171591.2494828105,273659.15802063415,143744708950.6918,379136.79450917424,1407938.6548161753,3794063869067.7954,1947835.6884161958,,,,,
493137.3411139614,734065896425.446,856776.4565074404,973249.1247938165,1771288399992.3225,1330897.5918500726,213331.5772996395,73707269187.31659,271490.8270776687,1375615.560304408,3352252893819.791,1830915.8620263769,,,,,
453796.6073159953,444864724311.76984,666981.8020844121,763786.6071312851,748377671405.8549,865088.2448662997,275137.16567606607,151064314493.17484,388669.9300089664,1400326.075075714,3426084788160.8257,1850968.6080970757,,,,,
505475.8010350085,521592950242.5639,722213.9227698147,791844.3499037796,1379030769131.8552,1174321.4079338992,259950.45762576215,125781900550.36328,354657.441132092,1070335.5327693834,2147941713903.6306,1465585.7920652856,,,,,
343939.10726693633,270138972005.95038,519748.9509426165,716156.7525133763,1387090002305.7922,1177747.8517517203,285244.63737267314,163878342740.7248,404818.9011653542,814666.7948225719,1387674924319.574,1177996.1478373238,,,,,
394752.0849507593,316843625420.259,562888.6438899429,709324.7762645368,1012060295373.7681,1006012.0751630012,195928.44703585238,72898239522.69676,269996.7398371631,1048943.3273281408,2232132542982.51,1494032.3098857366,,,,,
701535.1765087205,1063000006458.8071,1031018.916634805,980170.6045780884,1391528129248.7803,1179630.5053908958,196615.40674120924,76374982314.92262,276360.2401122901,2065548.94771185,6566824523922.38,2562581.61312423,,,,,
323882.2796885395,212035842521.00684,460473.49817444093,654920.5990213469,873336549030.3439,934524.771758536,209917.0730341984,92331182440.25804,303860.4654117709,836102.934837766,1386566556436.9934,1177525.6075504234,,,,,
433790.699039609,435881886110.841,660213.5155469335,669275.4780149836,1073431653838.0322,1036065.4679304934,238037.0795514542,104177570709.50574,322765.5042124324,912637.7997802052,1456722096933.6833,1206947.4292336362,,,,,
569049.6220970285,768502250001.0896,876642.6010644757,900979.7675279288,1304484632886.7568,1142140.373547296,314320.6854033328,172312027051.20624,415104.8386265887,1195022.280288752,2413562593751.219,1553564.4800751654,,,,,
333411.3604528252,265424861525.8657,515194.0037751465,804673.1485608759,2550594441968.315,1597058.0584212695,351362.24420535186,250874367485.28644,500873.60430081206,1031391.1907355457,3287473785016.3906,1813139.207291153,,,,,
332833.83829558926,224843930580.69974,474177.10887462687,720867.6935293532,1044194037565.723,1021858.1298623225,273283.9153072728,144907669098.46732,380667.3995740472,1081694.7434137545,2277492198087.0454,1509136.2423873616,,,,,
442724.26228378783,400865762476.38245,633139.6074140224,744305.0858659223,862330224500.3933,928617.3724954715,256928.7351849859,136811760334.64502,369880.7379881318,975571.6358328845,1555943686604.9065,1247374.7177993094,,,,,
290133.9238639895,189914279630.54453,435791.5552538215,599361.9273086512,732956205549.3422,856128.615074477,188249.09093289313,71387354492.3641,267184.12095849577,1001455.1827396963,1844798483380.3318,1358233.5894021809,,,,,
457229.83092846046,503849319759.97345,709823.4426672406,915254.7887907642,2291883046532.2983,1513896.643279289,378146.44453638216,300795012074.9271,548447.8207404303,1137751.751463228,3082879633720.2407,1755813.0976047083,,,,,
367431.8964991801,231935701869.22284,481597.0326623938,691208.9718111099,917195989763.2578,957703.4978338848,268931.2549647167,175359025442.07306,418758.9108807991,1057278.0733190551,1779564284469.1772,1334003.105119766,,,,,
528307.5459428026,657232501757.1615,810698.7737484013,685458.840507995,1269469669652.8206,1126707.4463465752,304001.5647642021,183066123187.7751,427862.27128338284,1002630.0637302399,1974631354870.3184,1405215.768083435,,,,,
370984.52294773795,392846078138.443,626774.3438738084,781042.2696500751,1127867164091.4546,1062010.9058251025,199148.05657633225,74026904770.72343,272078.85763271543,1140157.3155557842,2340597637970.036,1529901.1856881594,,,,,
402025.3886279865,365261593211.6779,604368.7559856796,720456.2192995453,1044988060411.4059,1022246.5751526908,251564.7887909906,131929295090.61896,363220.7250290365,1043079.1865839326,1825643009818.5483,1351163.5762625295,,,,,
443816.8200281124,409080010429.22473,639593.6291343315,800592.7691373489,1652155789200.5557,1285362.1237614541,194108.74259026002,89374728098.4652,298956.0638262171,1125484.2820024248,2553539993914.9087,1597979.9729392445,,,,,
353340.7769439053,303246475244.89734,550678.195723144,706154.769547836,826923994081.5017,909353.6133328452,171634.5478591171,59612741638.92207,244157.20681340143,1166248.334769098,2295092591884.6826,1514956.300321789,,,,,
301139.69642731396,196560531466.40918,443351.4762199503,694367.4117148247,905102152969.1572,951368.5684156048,235038.49723844207,99854026764.70674,315996.877776833,847749.7712913769,1348122128085.3252,1161086.615238211,,,,,
383284.73382111714,413271027824.203,642861.593054215,820848.4590214503,1545102983863.9675,1243021.7149607514,227971.24864736703,118000952867.02602,343512.66769513173,1167960.2851355947,2721455757852.7886,1649683.5326367263,,,,,
343152.8868968653,275901060895.3776,525262.8493386693,582251.6470273172,635446209050.4834,797148.7998175017,213131.08636078934,75780636555.10909,275282.8301131567,789231.7212022701,1024689308208.8894,1012269.3851978778,,,,,
373392.4138835511,359378659018.1439,599481.992238419,666705.0722641909,1259617534257.3784,1122326.8393197136,265210.20839364844,136250479930.40793,369121.22660503816,896457.5058443472,1948262644335.3337,1395801.7926393896,,,,,
497505.24858950416,667182986483.9235,816812.6997567578,643714.6351882911,568448650166.1987,753955.3369836961,193116.14895627543,86459043670.22308,294039.1873037046,918743.1293742895,1427960221365.6743,1194972.8956615184,,,,,
312898.94748210587,184425551529.27332,429447.9613751512,664110.9522026371,999404290792.7119,999702.1010244561,233677.6771374684,106935307905.50371,327009.64497320825,930970.6678429905,1613497802823.4294,1270235.333638389,,,,,
459640.3553201021,604618050276.8279,777571.8939601842,700598.3173243456,808046052587.1378,898913.818220155,208215.1730772773,128001572794.40936,357773.07444022305,826461.1811367684,1576438624311.9194,1255563.0706228658,,,,,
337774.73815491115,284468139157.3174,533355.5466640592,753542.9104275921,1616696942366.1484,1271493.9804679174,266726.6585006772,156100505564.30786,395095.56510331505,890111.1988725648,1773559116809.0042,1331750.395835873,,,,,
477422.41748993733,669960940477.8136,818511.4174388855,783445.1885176826,969460766968.217,984611.9880278815,251978.08696755182,103059247457.28511,321028.42157242884,1208289.233656238,2596644777700.5396,1611410.8035198657,,,,,
519507.2247979533,474195506684.59357,688618.5494775708,826989.3632830293,1500512837164.53,1224954.2183953365,254987.10979563592,115981449062.32518,340560.4925153903,1080726.7809558487,2043277629340.8992,1429432.6249742934,,,,,
617050.7831082776,892549009282.1195,944748.1194911792,668097.2029609573,627804263603.045,792341.0020963481,208042.20481319897,86430343546.14325,293990.38002312806,1091421.03859053,2092884012294.826,1446680.3421263543,,,,,
485232.7253613892,746212880841.9542,863836.1423568444,798050.965897401,1008086996387.0255,1004035.3561439087,217249.9543412152,87704179219.40092,296148.9139257494,1243413.7811711275,2462240383564.1255,1569152.7597924063,,,,,
545894.8667247228,595275320792.1211,771540.8743495843,712678.2546993934,944201795120.1793,971700.4657404355,183905.47282714993,72219395769.6319,268736.6662173807,849067.1000519601,1246406080757.772,1116425.5822748654,,,,,
366590.8420949737,270487856034.40933,520084.47009539645,685166.3701185462,1459648771507.0088,1208159.2492329017,246394.65987757864,147875425266.21817,384545.7388480831,845167.2322831845,1722185418394.432,1312320.6233213102,,,,,
396882.44695503527,408205150169.4513,638909.344249598,751261.0478515036,1547184803990.2793,1243858.8360381895,266572.2135106933,170012998217.51926,412326.32491452596,1003581.5163572872,2097055152667.3127,1448121.2492976245,,,,,
350572.2875304431,251944238967.1698,501940.47352965054,797508.4223313364,2050376817592.6455,1431913.6906925102,265998.1055259878,131993574630.74164,363309.19976067444,1099064.4551823467,2977937409324.1675,1725670.1334044603,,,,,
642634.8828092319,1201546035476.835,1096150.5532894807,750065.309802732,909111806163.5367,953473.5476999541,271911.86431257846,136799577140.51369,369864.2685371401,1057309.481454514,2161366594305.5469,1470158.6969798692,,,,,
382958.8332576771,249658752815.24133,499658.63628605613,749587.033927298,929898156902.7173,964312.2714674523,224529.53131525908,99813829453.65546,315933.267405722,897460.9100028729,1653062951380.1543,1285714.957282583,,,,,
483255.13533075975,575102916688.6272,758355.4026237482,809542.8655125066,1258352484943.717,1121763.1144514056,293039.28388706985,197681071832.81946,444613.39592146734,1170989.4241376629,2410882180079.8296,1552701.5747012785,,,,,
409670.8107795853,349913020417.29114,591534.4625778714,585257.0544135859,617549886733.4122,785843.4238023579,180392.9821463862,70406900774.70091,265342.9870463904,926189.5692769871,1613759806047.5889,1270338.4612171627,,,,,
351648.23187976744,256992834778.27768,506944.6072089905,596454.1003698631,1109359011150.2754,1053261.131510261,223849.67776301893,112481863185.68803,335383.15876872535,906333.6877689271,1800300595834.1292,1341752.8072764107,,,,,
454211.79021441774,402034487274.5063,634061.8954601407,777583.062461035,1412137365650.0034,1188333.8611896925,186908.91489435904,70335976152.40675,265209.3063080682,932491.6606962722,1848016077338.355,1359417.5507688413,,,,,
465388.6266193861,408227319958.1397,638926.6937279579,847896.9304370092,1713123015549.798,1308863.2531894988,215024.26369474933,80928888769.0384,284480.0322852878,1240289.291162003,3159746689998.9937,1777567.6330308768,,,,,
327046.4899604672,243109612948.86685,493061.46974679217,754210.326360437,2063268983587.7385,1436408.3624052522,297493.77430372115,180708703175.37094,425098.4629181467,1024677.754083797,3096454308593.4395,1759674.4893853066,,,,,
331481.87902119657,245758251649.40384,495740.10494351154,629863.5313554088,870140741332.2749,932813.3475311527,220582.21873866732,92345714110.34077,303884.37621954305,975727.8566750794,1864793849847.3875,1365574.5493554673,,,,,
411080.4560775991,300759381762.159,548415.3369136926,643847.0957578305,657818888811.4368,811060.3484398907,198187.45342728926,77411355367.4922,278228.9621292007,914632.2845062618,1408601364868.44,1186845.1309536726,,,,,
442068.87476294395,366650658395.2543,605516.8522801445,894056.3059984833,1795975511276.8948,1340140.1088232882,284062.8019084017,170305601157.40482,412680.9919991528,1396150.0146176943,4548796838272.545,2132790.8566647,,,,,
395889.7859206959,287436768013.1936,536131.2973639886,765140.5561878611,1129949006589.574,1062990.5957201945,365841.01041473047,253125678143.93555,503115.9688818628,911729.5887078674,1348319388593.8325,1161171.5586397354,,,,,
579026.9158008161,856660333047.1406,925559.4702919638,746558.7086917222,786473197215.9823,886833.2409286327,184387.2007106,67878299944.213684,260534.64250309148,892669.0020860806,1126467828118.0771,1061351.887037507,,,,,
