target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.485,0.48598130841121495,0.52,0.5024154589371981,0.53,0.5319148936170213,0.5,0.5154639175257731
0.8375,0.824,0.8583333333333333,0.8408163265306122,0.63,0.6444444444444445,0.58,0.6105263157894737,0.595,0.5922330097087378,0.61,0.6009852216748768
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.555,0.5662650602409639,0.47,0.5136612021857923,0.595,0.5979381443298969,0.58,0.5888324873096447
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.55,0.5609756097560976,0.46,0.5054945054945056,0.575,0.5824175824175825,0.53,0.5549738219895288
0.8041666666666667,0.8016528925619835,0.8083333333333333,0.8049792531120331,0.62,0.6333333333333333,0.57,0.6,0.565,0.5670103092783505,0.55,0.5583756345177665
0.8,0.8157894736842105,0.775,0.7948717948717949,0.55,0.5510204081632653,0.54,0.5454545454545455,0.565,0.5730337078651685,0.51,0.5396825396825395
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.54,0.5487804878048781,0.45,0.4945054945054946,0.595,0.5979381443298969,0.58,0.5888324873096447
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.52,0.5208333333333334,0.5,0.5102040816326531,0.53,0.53125,0.51,0.5204081632653061
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.55,0.5543478260869565,0.51,0.5312500000000001,0.57,0.5777777777777777,0.52,0.5473684210526315
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.58,0.58,0.58,0.58,0.555,0.5591397849462365,0.52,0.5388601036269429
0.8083333333333333,0.7983870967741935,0.825,0.8114754098360655,0.355,0.36936936936936937,0.41,0.38862559241706157,0.435,0.4329896907216495,0.42,0.4263959390862944
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.475,0.4752475247524752,0.48,0.47761194029850745,0.54,0.5392156862745098,0.55,0.5445544554455445
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.5,0.5,0.58,0.537037037037037,0.535,0.5333333333333333,0.56,0.5463414634146342
0.8625,0.8717948717948718,0.85,0.8607594936708861,0.44,0.44,0.44,0.44,0.465,0.46534653465346537,0.47,0.4676616915422886
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.49,0.49,0.49,0.49,0.57,0.574468085106383,0.54,0.5567010309278351
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.54,0.5416666666666666,0.52,0.5306122448979592,0.545,0.550561797752809,0.49,0.5185185185185186
0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8070175438596491,0.615,0.6352941176470588,0.54,0.5837837837837837,0.54,0.5416666666666666,0.52,0.5306122448979592
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.555,0.5555555555555556,0.55,0.5527638190954774,0.63,0.6413043478260869,0.59,0.6145833333333333
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.6,0.6063829787234043,0.57,0.5876288659793814,0.575,0.5806451612903226,0.54,0.5595854922279794
0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924,0.45,0.4519230769230769,0.47,0.4607843137254902,0.53,0.5283018867924528,0.56,0.5436893203883495
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.475,0.4778761061946903,0.54,0.5070422535211268,0.54,0.5408163265306123,0.53,0.5353535353535354
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.54,0.5425531914893617,0.51,0.5257731958762887,0.56,0.5638297872340425,0.53,0.5463917525773196
0.8333333333333334,0.8278688524590164,0.8416666666666667,0.8347107438016529,0.5,0.5,0.52,0.5098039215686274,0.555,0.5533980582524272,0.57,0.5615763546798028
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.515,0.5148514851485149,0.52,0.5174129353233831,0.54,0.5476190476190477,0.46,0.5000000000000001
0.825,0.8046875,0.8583333333333333,0.8306451612903225,0.48,0.47674418604651164,0.41,0.44086021505376344,0.545,0.5473684210526316,0.52,0.5333333333333334
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.43,0.4375,0.49,0.4622641509433962,0.505,0.5054945054945055,0.46,0.4816753926701571
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.56,0.5714285714285714,0.48,0.5217391304347826,0.505,0.5054945054945055,0.46,0.4816753926701571
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.475,0.4789915966386555,0.57,0.5205479452054794,0.55,0.5510204081632653,0.54,0.5454545454545455
0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.465,0.46956521739130436,0.54,0.5023255813953489,0.585,0.5841584158415841,0.59,0.5870646766169154
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.495,0.494949494949495,0.49,0.4924623115577889,0.48,0.47959183673469385,0.47,0.47474747474747475
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.485,0.4838709677419355,0.45,0.46632124352331605,0.46,0.4583333333333333,0.44,0.4489795918367347
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.56,0.5714285714285714,0.48,0.5217391304347826,0.57,0.5729166666666666,0.55,0.5612244897959183
0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,0.585,0.5858585858585859,0.58,0.5829145728643216,0.495,0.494949494949495,0.49,0.4924623115577889
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.39,0.3829787234042553,0.36,0.37113402061855666,0.505,0.5051546391752577,0.49,0.4974619289340101
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.485,0.4857142857142857,0.51,0.4975609756097561,0.525,0.5280898876404494,0.47,0.4973544973544973
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.52,0.5204081632653061,0.51,0.5151515151515151,0.61,0.6145833333333334,0.59,0.6020408163265306
0.85,0.868421052631579,0.825,0.8461538461538461,0.605,0.6060606060606061,0.6,0.6030150753768845,0.57,0.574468085106383,0.54,0.5567010309278351
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.63,0.6382978723404256,0.6,0.6185567010309279,0.64,0.6428571428571429,0.63,0.6363636363636364
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.535,0.5353535353535354,0.53,0.5326633165829145,0.54,0.5454545454545454,0.48,0.5106382978723404
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.45,0.4489795918367347,0.44,0.4444444444444445,0.505,0.5052631578947369,0.48,0.4923076923076923
0.8041666666666667,0.8016528925619835,0.8083333333333333,0.8049792531120331,0.51,0.5125,0.41,0.45555555555555555,0.57,0.5729166666666666,0.55,0.5612244897959183
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.445,0.44660194174757284,0.46,0.45320197044334976,0.6,0.6041666666666666,0.58,0.5918367346938774
0.8958333333333334,0.8991596638655462,0.8916666666666667,0.895397489539749,0.47,0.4732142857142857,0.53,0.5,0.575,0.5824175824175825,0.53,0.5549738219895288
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.52,0.5217391304347826,0.48,0.4999999999999999,0.54,0.54,0.54,0.54
0.7958333333333333,0.8256880733944955,0.75,0.7860262008733625,0.515,0.5161290322580645,0.48,0.4974093264248704,0.595,0.6021505376344086,0.56,0.5803108808290157
0.8125,0.8048780487804879,0.825,0.8148148148148149,0.525,0.5252525252525253,0.52,0.5226130653266332,0.565,0.5698924731182796,0.53,0.5492227979274611
0.8208333333333333,0.8130081300813008,0.8333333333333334,0.8230452674897119,0.515,0.514018691588785,0.55,0.5314009661835749,0.55,0.5510204081632653,0.54,0.5454545454545455
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.575,0.5882352941176471,0.5,0.5405405405405405,0.525,0.5257731958762887,0.51,0.5177664974619289
0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707,0.575,0.5882352941176471,0.5,0.5405405405405405,0.575,0.5806451612903226,0.54,0.5595854922279794
0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.66,0.6904761904761905,0.58,0.6304347826086957,0.585,0.5913978494623656,0.55,0.5699481865284974
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.565,0.5730337078651685,0.51,0.5396825396825395,0.595,0.5979381443298969,0.58,0.5888324873096447
0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172,0.45,0.4489795918367347,0.44,0.4444444444444445,0.56,0.5638297872340425,0.53,0.5463917525773196
0.8041666666666667,0.8067226890756303,0.8,0.803347280334728,0.43,0.4406779661016949,0.52,0.47706422018348627,0.52,0.5196078431372549,0.53,0.5247524752475248
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.61,0.6122448979591837,0.6,0.6060606060606062,0.55,0.5568181818181818,0.49,0.5212765957446808
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.485,0.4838709677419355,0.45,0.46632124352331605,0.59,0.59375,0.57,0.5816326530612245
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.545,0.5463917525773195,0.53,0.5380710659898477,0.585,0.5934065934065934,0.54,0.5654450261780104
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.605,0.6105263157894737,0.58,0.5948717948717949,0.595,0.6021505376344086,0.56,0.5803108808290157
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.435,0.4392523364485981,0.47,0.45410628019323673,0.475,0.4742268041237113,0.46,0.46700507614213194
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.505,0.5052631578947369,0.48,0.4923076923076923,0.525,0.5257731958762887,0.51,0.5177664974619289
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.425,0.42857142857142855,0.45,0.4390243902439024,0.53,0.532608695652174,0.49,0.5104166666666666
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.51,0.509090909090909,0.56,0.5333333333333333,0.555,0.5555555555555556,0.55,0.5527638190954774
0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773,0.535,0.5327102803738317,0.57,0.5507246376811593,0.53,0.5306122448979592,0.52,0.5252525252525252
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.36,0.3813559322033898,0.45,0.4128440366972477,0.565,0.5670103092783505,0.55,0.5583756345177665
0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.545,0.5454545454545454,0.54,0.542713567839196,0.595,0.6,0.57,0.5846153846153846
0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.535,0.5368421052631579,0.51,0.523076923076923,0.555,0.5591397849462365,0.52,0.5388601036269429
0.8375,0.8347107438016529,0.8416666666666667,0.8381742738589212,0.535,0.5393258426966292,0.48,0.5079365079365079,0.52,0.5208333333333334,0.5,0.5102040816326531
0.8083333333333333,0.7983870967741935,0.825,0.8114754098360655,0.475,0.47572815533980584,0.49,0.4827586206896552,0.515,0.5157894736842106,0.49,0.5025641025641027
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.64,0.6666666666666666,0.56,0.6086956521739131,0.645,0.6559139784946236,0.61,0.6321243523316062
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.645,0.6593406593406593,0.6,0.6282722513089005,0.65,0.6666666666666666,0.6,0.631578947368421
0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.485,0.4857142857142857,0.51,0.4975609756097561,0.575,0.5773195876288659,0.56,0.5685279187817258
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.46,0.46551724137931033,0.54,0.5,0.525,0.5252525252525253,0.52,0.5226130653266332
0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.435,0.43564356435643564,0.44,0.43781094527363185,0.475,0.47368421052631576,0.45,0.46153846153846156
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.475,0.4778761061946903,0.54,0.5070422535211268,0.47,0.47058823529411764,0.48,0.4752475247524752
0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.47,0.47368421052631576,0.54,0.5046728971962616,0.605,0.6153846153846154,0.56,0.5863874345549739
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.425,0.422680412371134,0.41,0.416243654822335,0.525,0.5280898876404494,0.47,0.4973544973544973
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.525,0.5221238938053098,0.59,0.5539906103286385,0.555,0.5567010309278351,0.54,0.5482233502538071
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.47,0.47368421052631576,0.54,0.5046728971962616,0.495,0.4948453608247423,0.48,0.4873096446700507
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.465,0.4690265486725664,0.53,0.4976525821596244,0.525,0.5268817204301075,0.49,0.5077720207253886
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.415,0.4158415841584158,0.42,0.417910447761194,0.555,0.5604395604395604,0.51,0.5340314136125655
0.8708333333333333,0.8677685950413223,0.875,0.871369294605809,0.555,0.5617977528089888,0.5,0.5291005291005291,0.58,0.5851063829787234,0.55,0.5670103092783506
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.415,0.432,0.54,0.48000000000000004,0.525,0.5247524752475248,0.53,0.527363184079602
0.8166666666666667,0.8064516129032258,0.8333333333333334,0.819672131147541,0.57,0.5760869565217391,0.53,0.5520833333333334,0.615,0.6185567010309279,0.6,0.6091370558375634
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.375,0.3711340206185567,0.36,0.36548223350253806,0.5,0.5,0.47,0.4845360824742268
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.505,0.5053763440860215,0.47,0.48704663212435234,0.52,0.5217391304347826,0.48,0.4999999999999999
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.635,0.6216216216216216,0.69,0.6540284360189573,0.64,0.648936170212766,0.61,0.6288659793814433
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.475,0.4742268041237113,0.46,0.46700507614213194,0.515,0.5154639175257731,0.5,0.5076142131979695
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.6,0.6063829787234043,0.57,0.5876288659793814,0.515,0.5157894736842106,0.49,0.5025641025641027
