source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
386463.87970633165,324014346406.00214,569222.5807239222,503934.97716995084,381355379031.8593,617539.7793113083,674352.9920930815,810797772032.1173,900443.0976092367,44010497.53075299,
307292.225337898,170922589381.6295,413427.8526921348,556240.7524269458,1198985626347.3835,1094982.021015589,777110.2840242757,1739639719724.2234,1318954.0248713081,55197192.472690575,
301586.7544490905,180291416262.15573,424607.36717838014,551459.2655867734,601191825119.1982,775365.6073873785,628153.0946606374,742382224699.4631,861616.0541096383,48129096.15836536,
271926.9875995888,145474756595.78482,381411.53180755407,538456.8445198024,623696519713.7476,789744.5914431751,862020.413716569,1414892917758.7898,1189492.7144622575,47855369.94608593,
278391.2553666278,136410830001.77296,369338.36789829045,405594.7243058354,323991074185.6048,569202.1382475691,568511.2900626335,595714096230.8336,771825.1720634885,31151472.719222613,
391730.5718868011,299638148290.29755,547392.1339316976,486048.7995445534,394444408921.9688,628048.094433833,667066.9677282412,658673374659.8484,811586.9483055087,41033023.61848602,
270163.0617163167,157510225586.53033,396875.57947867026,430271.2813672258,325122086191.46387,570194.779168894,524717.7887526184,471849676714.16315,686913.1507797497,30881865.25567173,
264090.6105887237,101564117654.66846,318691.25757489563,541712.1434077417,800745672702.8159,894843.9376242183,660323.3137762564,984501355886.1475,992220.4169871468,45255000.353279404,
301793.39533275267,163186035057.57617,403962.9129729314,505479.99815499363,563022399351.7948,750348.1854124756,645975.7278432036,775774364317.7808,880780.5426539467,44174448.05573706,
220900.05989265733,82739455091.1196,287644.66810827487,567852.9795276229,1039552093586.2671,1019584.2748818104,726952.5566405554,1353258308362.8323,1163296.3115057282,57436033.03485203,
247176.8268140528,116551012109.21407,341395.6826165411,691346.5422591283,1773114120699.4243,1331583.313465374,756974.1244709954,1959311443438.2124,1399754.0653408414,62313548.60043164,
367024.5775823829,295256679567.9211,543375.2658779392,493209.45824552735,538180730506.9842,733608.0223845594,701244.4845381684,896727537848.7584,946956.9883837167,43802603.262286365,
346179.1091633554,250300996775.01154,500300.906230452,580678.0575675784,758524062941.8654,870932.8693658687,731473.0500347994,1116126357791.679,1056468.8153427336,48452659.946339786,
277445.8040552015,150007252688.82053,387307.6976885697,572259.3534861414,1193599170642.1821,1092519.643137908,704664.1868643536,1511492049792.8623,1229427.5292968114,55665585.897016324,
294286.5608173441,143523369498.77567,378844.78285806667,515218.71362321905,780166591659.3545,883270.3955524347,690723.6552510806,1007893291764.1512,1003938.8884609218,45994675.20659868,
248940.87330710003,101755737931.92487,318991.7521377706,525448.9704787998,920589093903.557,959473.3419452346,683669.6918473175,1245215590489.3162,1115892.2844474355,47746036.64233013,
360743.15235690225,246067455905.62167,496051.86816060037,574180.4446061259,729080591818.8495,853862.1620723391,706011.4837457818,969435396353.8076,984599.1043840166,53698402.233039714,
360133.79906344326,250945866604.47626,500944.97362931614,522973.8953952217,590061170032.0892,768154.3920541555,643470.0875080423,840132680214.7688,916587.5191244798,45767368.740229815,
322468.3730470578,233690003691.26736,483414.9394580885,462697.88437099993,368820642134.6345,607306.0531022514,693629.9046901044,1018130675604.1288,1009024.6159554924,37693979.64737122,
367385.6970706132,254963155195.46854,504938.7638075221,552108.7849905917,635401919545.8484,797121.0193852928,688282.5011251498,963594232070.6544,981628.3574095924,45986932.50021902,
292421.6871851591,147278574494.37943,383768.9076702012,609603.6915107216,1139174949355.8289,1067321.3899083203,793627.2973236565,1308908871693.2214,1144075.5533150865,52138492.81715384,
242012.94212364717,96775059830.6754,311086.90076998645,591758.4262648417,1018728514491.6271,1009320.8184178245,718951.1392888932,1251487386462.6667,1118698.9704396203,58194831.49902333,
261494.94534182444,136744300544.38095,369789.5354717071,535623.9548500812,654164932141.5856,808804.6316271845,611641.1125676039,736619432508.5986,858265.3625240847,44353918.36382382,
240157.5417893085,101630845962.93748,318795.931534481,514220.8019580948,556113870728.4337,745730.4276536084,631182.1367037743,729915248771.8605,854350.7761873108,46180663.82545111,
327094.8785923463,232307597733.35724,481982.9849002527,567004.249406786,960527327848.5079,980064.9610349856,683728.5651219578,1011975406552.4458,1005969.8835215922,50292653.56505102,
