source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
335706.6119272943,379058575041.79224,615677.3302971226,433458.1815325945,302765495708.3805,550241.3067994628,248360.71960937738,116109530233.3816,340748.4852987341,426235.1350542567,297844817765.24335,545751.6081197043,,,,,
549643.0041674309,1000934838419.1565,1000467.3100202507,511638.67347211187,502137515034.19995,708616.6206307893,261806.12715872226,135027368168.88063,367460.7028906365,507235.2650936537,497049479998.5698,705017.3614873394,,,,,
239515.94426833378,136799937594.69655,369864.75581582054,411194.0697454128,269663256697.45663,519291.1097808787,267524.16885332693,118663400173.35379,344475.5436505671,406264.0269303402,265519941525.62036,515286.27143134753,,,,,
295362.9443716224,215376671662.35858,464086.9225289144,597044.8901315407,735791465906.0503,857782.8780676671,371329.55142579554,236513406019.4575,486326.4397700967,594911.3236151349,736359892426.8444,858114.1488326855,,,,,
325547.2546657695,259059578213.84845,508978.9565530666,488241.44181391463,431716035557.1071,657051.0144251412,267169.0815612415,110263418685.90132,332059.3601841414,480291.0275998563,431165069004.6386,656631.6082893349,,,,,
372672.5754384107,278877055601.2566,528088.1134822641,497577.34327626525,340192240688.10236,583260.0112197838,251639.1044460674,97615722662.13965,312435.14953049,489460.6347662006,331471717995.61523,575735.8057265634,,,,,
345427.80489859293,226372384840.11075,475786.0704561565,564487.8692089128,1072066827293.6625,1035406.5999855624,316567.8784513531,160030244348.96194,400037.8036498075,562200.6342000827,1065388837885.2255,1032176.7474058042,,,,,
321034.19039813563,186567497487.6362,431934.5986230279,541939.6370978131,659209209045.348,811916.9964013243,403475.6528927737,266316312347.64664,516058.438888123,541272.9688648288,657963435150.0768,811149.4530295122,,,,,
429985.8461919747,833954299845.925,913210.983204826,473698.8207983021,718390796884.9642,847579.3749761519,308939.36415382026,147864257295.9199,384531.217583072,474552.9573638405,705900967448.815,840179.1281916107,,,,,
251360.43027342873,147507619256.59268,384067.20669251715,498450.52285559854,548371580633.3889,740521.1547507532,338679.0426317438,215539619322.8613,464262.4465998314,491270.4572843232,542102236275.88245,736275.924009391,,,,,
389535.8871968637,391899909781.5481,626019.0969783175,533958.6040448644,653526270959.0939,808409.7172591964,287135.53104401025,132866390903.1934,364508.42363818345,531462.3037326337,643667007424.6746,802288.6060668408,,,,,
528876.7480567438,1254308854800.5981,1119959.309439677,576146.7751926683,569836356000.9493,754875.0598615305,296861.36103426013,152926281290.9466,391057.90017713053,579459.5415150016,581205042290.803,762368.0491014841,,,,,
