source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
303248.39311720553,151297678700.29428,388970.0228813196,812798.1458601928,1135275121077.2363,1065492.9005287818,714810.0033789468,880866035737.8573,938544.6370513537,76278238.75341332,
284996.33237843553,159850020074.62714,399812.48113912996,895135.4771004177,1602979679726.4897,1266088.3380422117,813344.8941015537,1403585921184.9204,1184730.3158039472,84861888.65318368,
346905.4460557968,233767328235.25378,483494.91024751624,815188.7757447202,1332211329234.5105,1154214.594100469,752762.2189294711,1122304444015.6616,1059388.7124260205,75773016.79233775,
448908.2700090789,672566961006.4684,820101.799172803,782468.9078965792,1709001151638.0625,1307287.7080574355,706551.0253325956,1549302248100.327,1244709.7043489004,66787187.23909939,
504179.56345847645,683452407219.006,826711.804209306,1071951.7575334155,2917041830057.3145,1707934.9607222502,971444.7848947973,2599534735248.7544,1612307.2707299793,106651659.89256518,
604650.5587468954,1010292099864.7745,1005132.8767206725,1167128.0401773101,2488514053493.5845,1577502.473371622,982595.8415134628,1967791555674.9456,1402779.9384347303,114300459.25554368,
273093.80452530284,130161892304.06319,360779.5619267577,829286.555788282,1184697041837.846,1088437.8906661812,734720.8069524027,878127496578.0713,937084.5727990997,75816849.58075905,
361613.3944395696,276055031094.156,525409.3938008304,914760.7626195693,1669673180916.3257,1292158.342044939,805684.0636464405,1308521999099.3574,1143906.4643140004,84622211.91366313,
404320.7530970417,285848344238.0084,534647.8693850826,995987.3451476404,1785171412351.958,1336103.0695092194,869218.1023327223,1318839628344.7805,1148407.4313347074,96031037.01335686,
327012.7583866072,196815333600.12347,443638.7422217806,867022.8120811804,1813829615310.5771,1346784.9179845226,775798.3390541001,1626681212796.7737,1275414.133839191,77151318.83952223,
289700.8191664038,150273851481.12863,387651.7141470274,773676.2712057162,1453361905147.1877,1205554.6047969738,707286.5405480198,1290563814371.2493,1136029.8474825604,75633085.6907615,
409612.3521916773,350705296684.42584,592203.7628083985,851657.9038034981,1474772085648.7898,1214401.9456707032,770395.6445212448,1208377542213.651,1099262.2718048913,76714415.62783638,
359325.16705115937,242671903345.49326,492617.40057116665,961438.0552836511,3462275486229.583,1860719.0777303227,855111.7912556092,3019235074845.701,1737594.6232783126,101756536.76653953,
317442.1698652726,195088867410.3023,441688.65438258916,812610.5245413489,1255857804758.725,1120650.6167216992,738722.204956429,1101822777154.0054,1049677.4633924486,77835365.68684256,
363685.72313117475,241276758412.90036,491199.3062015666,969662.713837532,2164107930013.3318,1471090.7280019585,881927.4821606673,1935691536472.634,1391291.3197718996,92353133.1812218,
351438.1915332039,256576213700.74582,506533.5267292243,679284.6017179169,1305208333120.4368,1142457.1471702722,621100.3745671352,1102861909928.4006,1050172.323920413,61547884.721509404,
303272.43858301366,155983148034.84027,394947.01927580143,806850.4668942877,1126382119557.8765,1061311.5091988198,719723.74858867,910188280083.4792,954037.8818912167,72741646.40810962,
265667.6305525215,131262032629.87509,362301.02488107193,632322.4088892932,817287166523.0408,904039.3611580421,564730.1804927477,687298588885.3448,829034.7332201136,58446105.311450705,
336223.6596311763,204568197208.79102,452292.1591281359,667010.5539136465,798553928297.1975,893618.446708212,610282.2869566329,683548935419.979,826770.1829529044,57599393.754832074,
330114.1401457244,204524929239.54428,452244.3247178944,882363.2981901522,1758403169011.595,1326047.9512489715,825898.3274135792,1668916958514.85,1291865.6890384736,74500344.73945868,
285106.2204209678,143637151061.23706,378994.9222103603,1010913.5834819976,4238630060037.0283,2058793.3504936886,929956.1559549038,4060114557535.7314,2014972.5947356534,106398192.82175674,
252788.72595668703,134914072052.2668,367306.5096785882,751060.3089460811,1030580844131.5865,1015175.2775415615,683674.2051878548,899879831892.9261,948619.961782866,71730113.69519567,
325821.06602178066,193840440265.7717,440273.1427940747,664255.3027860087,1018849876930.229,1009380.9374711952,609201.3820567491,863038235265.9163,928998.5119826169,61591710.0015375,
324150.61886863614,203272334461.36768,450857.3327133182,912042.860728318,1897888740902.8474,1377638.8281777075,825775.2413654153,1566780967520.1438,1251711.2157043829,88689447.9963204,
293313.88864775695,166331721813.0724,407837.8621622475,958001.3298624099,2340036445683.9707,1529717.766675922,858965.1991122668,2008407710287.3381,1417183.0193335433,91197525.1043822,
784447.5441003017,1514410564139.4922,1230613.8972640818,1070536.1016540865,2027639158197.693,1423951.9508037106,915115.9901172547,1490536411956.182,1220875.2646999536,103233813.80688441,
300403.8857894742,177510229680.17822,421319.6288807088,691688.1009850203,784775209076.7429,885875.3913935882,633365.2285875527,729028894215.5663,853831.8887319483,62169285.65348575,
345526.4669932497,308486559493.03125,555415.6637087499,1006816.0896929845,2067134299227.2534,1437753.2122124622,891676.2267275528,1657075616211.259,1287274.4914008274,89883181.20953387,
247034.0449295129,111007188640.5999,333177.41316091624,903964.303651617,2578953086150.2505,1605911.9173075,849021.1417812842,2422557118259.8047,1556456.5905478394,84337357.54352874,
319763.7302390702,170216410425.4237,412572.91528337594,963734.9404975108,2505505430333.5117,1582878.8425945656,887823.1667566872,2333321906578.521,1527521.4913638763,90917748.38789347,
271594.7144954739,129505524478.00009,359868.7600751142,772443.0390928597,1156152498314.492,1075245.3200616555,711810.6176967758,1066027407021.231,1032486.032361325,71505135.25827509,
448727.3830779965,409006320589.8135,639536.0197751285,985332.943276612,1823410225880.7456,1350337.0786143532,831318.1880188542,1298532892385.9622,1139531.8742299236,93801856.50107427,
387235.1976684068,293814385078.75366,542046.478707088,705888.0763366158,844379264867.1826,918901.1181118361,625027.5640305985,665242716644.5187,815624.1270613067,62153948.85321717,
325304.6976229031,206801914697.50906,454754.7852387142,538751.7291717177,481890293679.05646,694183.1845262866,480669.55761787924,376568701936.6039,613651.9387540496,44490664.79549281,
252559.14085997312,111123163590.07599,333351.41156154714,813552.0300702068,1199912505767.2954,1095405.17881161,733520.0931170161,998704341777.7594,999351.9609115496,73873051.34352395,
256405.7398847405,111053956026.17357,333247.5896779654,798674.9955403784,1604575416562.221,1266718.3651318161,724852.4934287444,1486639350624.182,1219278.208869568,77325894.27242285,
288106.3477509855,139084681339.26868,372940.5868758034,740637.4404302937,1046990458308.1143,1023225.5168378642,680919.9571668543,904810334604.6271,951215.1883799097,70751581.22311793,
322328.17909607035,209087876957.61993,457261.2786554531,689970.2797015418,877369643674.7046,936680.1181164809,602212.4759862705,678346874423.3878,823618.1605716255,64838244.149393596,
246624.6170178001,102825267278.85391,320663.79165545636,1150675.2797019393,3483913346710.631,1866524.402923956,1101991.670455338,3512227331694.0493,1874093.7361012788,103037935.93127039,
388027.52616937854,286758945531.32623,535498.7820073228,1321256.0198319734,3366012148824.7515,1834669.4930762737,1092708.3501548453,2527697086790.6567,1589873.2926842493,122832883.8679811,
325882.56184521347,233384257556.29276,483098.600242531,870600.4922578642,1922513120477.462,1386547.193743315,766837.6995282129,1644153473354.801,1282245.4809258643,85511566.35596614,
263308.5400523328,129199193221.65804,359442.89285178256,968000.2045181339,2175376427358.0828,1474915.7356805447,848519.2369923082,1836443647784.4768,1355154.4737720776,90097251.35762933,
307308.66148642736,191894672887.4117,438057.84194260434,795267.003820566,1212824014361.7783,1101282.8947921502,689339.7038827353,912286842461.1143,955137.0804555303,68548624.21292594,
378894.81164325855,297650671135.12213,545573.7082513436,931651.3159818634,1478704651855.2588,1216020.0047101441,805309.6800622279,1118269938675.8625,1057482.8313858635,89810077.34255968,
353792.7610704134,235352191375.90457,485131.1074090226,810273.6936568453,1255423297059.6973,1120456.7359160716,728202.158739645,1077267678348.5513,1037915.0631668043,78651070.82327642,
284809.4231731302,147319474332.3664,383822.1910368998,568293.3552251721,636109974088.1572,797565.0281250785,511346.54152197926,529150458830.2477,727427.2876585313,52283803.23469801,
339291.7296490287,230094477869.0798,479681.6422056193,865230.4580802775,1887859526270.1768,1373994.005179854,785160.0656699735,1653294150433.0813,1285804.8648348944,80724842.73609711,
379892.8586111968,268323942406.9007,517999.9444082023,982274.8513003332,1721698479577.088,1312135.084348059,837176.7407957347,1266666446747.0151,1125462.7700404022,92482393.38781227,
264049.8141560305,127359183137.77644,356874.1839048833,818480.4583708389,1400809154858.64,1183557.8375637752,732486.3717990447,1219811096284.8523,1104450.585714387,72713476.19588277,
359528.7267499409,277708541581.5278,526980.589378326,788792.6222453186,1417240829078.0654,1190479.243446968,715516.0980913776,1112780023671.9456,1054883.8910856235,71990349.82318057,
423381.6686559438,389482365754.8896,624085.2231505642,942537.2940576395,1713766198164.4897,1309108.932886981,856277.8050229708,1443387860677.3604,1201410.7793246072,85480734.657121,
309650.37363660574,158444825372.7792,398051.2848525667,578712.7275535516,532004631733.1304,729386.4762477643,514468.75116913655,392361830362.93915,626387.9232256471,49307709.42388119,
366208.3950209619,263803605350.06915,513618.15130510053,857707.4026503934,1367043540231.5554,1169206.3719598672,766323.2656368784,1130892735482.5361,1063434.405820376,82875794.0872232,
302841.2731609137,158085146113.6574,397599.2280093831,955594.1973436731,2001091975792.6997,1414599.581433806,842599.9925625636,1625332152405.23,1274885.1526334558,94548124.43082483,
336707.3192245772,219462571465.62115,468468.32493309636,925793.241523113,1804051461467.446,1343149.8283763602,850211.9747557833,1626360102299.0696,1275288.242829467,86590462.48227443,
395424.4018088282,269793682923.86655,519416.6756312956,820422.4103518086,1281196825545.2358,1131899.6534787153,752269.089491901,1020662552601.4565,1010278.4530026643,77794979.21327962,
291164.88650407206,152838651940.9469,390945.84272114583,1000191.5256736107,2940143613633.0254,1714684.6980226496,913267.5913461108,2680135334751.343,1637111.8882811104,92995320.48363653,
371319.7189844889,254434117740.9494,504414.62879356445,1067552.0583979564,3882170119743.8325,1970322.3390460336,973753.7124232744,3585397237247.078,1893514.5199461973,113143166.78596336,
231251.43047600175,95051034602.93228,308303.47809087764,834459.1199934593,1325710559585.9607,1151395.0493145091,758460.8258170495,1173766257123.42,1083404.9368188332,72743099.70844741,
364730.2105104224,270765243837.79465,520351.07748307264,719297.2245968431,967107214167.6439,983416.0941166481,643709.5350951786,814461654205.2021,902475.2928502819,61646900.496399574,
