target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.795,0.8041237113402062,0.78,0.7918781725888325,0.74,0.7448979591836735,0.73,0.7373737373737373
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.75,0.7604166666666666,0.73,0.7448979591836735,0.71,0.71,0.71,0.7100000000000001
0.975,0.9672131147540983,0.9833333333333333,0.9752066115702478,0.8,0.8260869565217391,0.76,0.7916666666666667,0.8,0.7941176470588235,0.81,0.801980198019802
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.8,0.8061224489795918,0.79,0.7979797979797979,0.77,0.77,0.77,0.7699999999999999
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.76,0.782608695652174,0.72,0.7499999999999999,0.725,0.7227722772277227,0.73,0.7263681592039801
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.74,0.75,0.72,0.7346938775510204,0.73,0.7346938775510204,0.72,0.7272727272727272
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.765,0.797752808988764,0.71,0.7513227513227513,0.76,0.76,0.76,0.76
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.74,0.7666666666666667,0.69,0.7263157894736842,0.68,0.6764705882352942,0.69,0.6831683168316831
0.9583333333333334,0.9508196721311475,0.9666666666666667,0.9586776859504132,0.795,0.8314606741573034,0.74,0.783068783068783,0.765,0.7731958762886598,0.75,0.7614213197969544
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.76,0.7549019607843137,0.77,0.7623762376237624,0.695,0.7010309278350515,0.68,0.6903553299492386
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.77,0.7934782608695652,0.73,0.7604166666666666,0.765,0.7623762376237624,0.77,0.7661691542288558
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.675,0.6923076923076923,0.63,0.6596858638743456,0.65,0.6530612244897959,0.64,0.6464646464646464
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.675,0.6966292134831461,0.62,0.656084656084656,0.705,0.7157894736842105,0.68,0.6974358974358974
0.975,0.975,0.975,0.975,0.7,0.7272727272727273,0.64,0.6808510638297872,0.705,0.7157894736842105,0.68,0.6974358974358974
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.765,0.7912087912087912,0.72,0.7539267015706805,0.69,0.6862745098039216,0.7,0.693069306930693
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.895,0.9247311827956989,0.86,0.8911917098445595,0.795,0.7920792079207921,0.8,0.7960199004975126
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.77,0.8214285714285714,0.69,0.75,0.755,0.7524752475247525,0.76,0.7562189054726369
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.815,0.8387096774193549,0.78,0.8082901554404146,0.81,0.81,0.81,0.81
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.77,0.7934782608695652,0.73,0.7604166666666666,0.77,0.7647058823529411,0.78,0.7722772277227723
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.81,0.8369565217391305,0.77,0.8020833333333334,0.8,0.8,0.8,0.8000000000000002
0.975,0.975,0.975,0.975,0.725,0.7647058823529411,0.65,0.7027027027027027,0.72,0.7244897959183674,0.71,0.7171717171717172
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.755,0.7628865979381443,0.74,0.7512690355329948,0.7,0.696078431372549,0.71,0.7029702970297029
0.9708333333333333,0.959349593495935,0.9833333333333333,0.97119341563786,0.695,0.7052631578947368,0.67,0.6871794871794872,0.695,0.7010309278350515,0.68,0.6903553299492386
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.865,0.9010989010989011,0.82,0.8586387434554974,0.815,0.8181818181818182,0.81,0.8140703517587939
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.69,0.6938775510204082,0.68,0.686868686868687,0.705,0.7070707070707071,0.7,0.7035175879396985
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.84,0.8469387755102041,0.83,0.8383838383838385,0.78,0.78,0.78,0.78
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.725,0.7419354838709677,0.69,0.7150259067357512,0.7,0.696078431372549,0.71,0.7029702970297029
0.975,0.975,0.975,0.975,0.745,0.7951807228915663,0.66,0.7213114754098361,0.76,0.76,0.76,0.76
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.865,0.8762886597938144,0.85,0.8629441624365483,0.82,0.826530612244898,0.81,0.8181818181818183
0.9541666666666667,0.943089430894309,0.9666666666666667,0.9547325102880659,0.79,0.8295454545454546,0.73,0.7765957446808511,0.76,0.7653061224489796,0.75,0.7575757575757575
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.69,0.7111111111111111,0.64,0.6736842105263158,0.675,0.6767676767676768,0.67,0.6733668341708543
0.975,0.975,0.975,0.975,0.755,0.7684210526315789,0.73,0.7487179487179486,0.72,0.7115384615384616,0.74,0.7254901960784313
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.82,0.8809523809523809,0.74,0.8043478260869565,0.79,0.7735849056603774,0.82,0.796116504854369
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.715,0.7263157894736842,0.69,0.7076923076923077,0.645,0.6435643564356436,0.65,0.6467661691542289
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.725,0.7472527472527473,0.68,0.7120418848167539,0.705,0.6990291262135923,0.72,0.7093596059113302
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.79,0.8085106382978723,0.76,0.7835051546391754,0.745,0.7425742574257426,0.75,0.746268656716418
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.78,0.8111111111111111,0.73,0.768421052631579,0.76,0.76,0.76,0.76
0.975,0.975,0.975,0.975,0.84,0.8863636363636364,0.78,0.8297872340425532,0.805,0.7798165137614679,0.85,0.8133971291866028
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.77,0.78125,0.75,0.7653061224489796,0.71,0.7058823529411765,0.72,0.712871287128713
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.75,0.7604166666666666,0.73,0.7448979591836735,0.71,0.71,0.71,0.7100000000000001
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.74,0.7666666666666667,0.69,0.7263157894736842,0.695,0.693069306930693,0.7,0.6965174129353233
0.9875,1.0,0.975,0.9873417721518987,0.735,0.7764705882352941,0.66,0.7135135135135134,0.7,0.7083333333333334,0.68,0.6938775510204083
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.74,0.74,0.74,0.74,0.735,0.7281553398058253,0.75,0.7389162561576353
0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.755,0.7802197802197802,0.71,0.743455497382199,0.71,0.7019230769230769,0.73,0.7156862745098039
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.745,0.7634408602150538,0.71,0.7357512953367875,0.73,0.7254901960784313,0.74,0.7326732673267328
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.715,0.7362637362637363,0.67,0.7015706806282723,0.7,0.7040816326530612,0.69,0.6969696969696969
0.9583333333333334,0.9824561403508771,0.9333333333333333,0.9572649572649572,0.785,0.8131868131868132,0.74,0.774869109947644,0.77,0.7755102040816326,0.76,0.7676767676767676
0.9625,0.937007874015748,0.9916666666666667,0.9635627530364372,0.78,0.7978723404255319,0.75,0.7731958762886597,0.735,0.7238095238095238,0.76,0.7414634146341463
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.82,0.8555555555555555,0.77,0.8105263157894737,0.785,0.7938144329896907,0.77,0.7817258883248732
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.775,0.8089887640449438,0.72,0.761904761904762,0.765,0.7623762376237624,0.77,0.7661691542288558
0.975,0.9596774193548387,0.9916666666666667,0.9754098360655739,0.71,0.723404255319149,0.68,0.7010309278350516,0.725,0.7184466019417476,0.74,0.729064039408867
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.815,0.8620689655172413,0.75,0.8021390374331552,0.795,0.8105263157894737,0.77,0.7897435897435898
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.825,0.8494623655913979,0.79,0.8186528497409327,0.725,0.7319587628865979,0.71,0.7208121827411167
0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.81,0.8229166666666666,0.79,0.806122448979592,0.795,0.8041237113402062,0.78,0.7918781725888325
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.79,0.8020833333333334,0.77,0.7857142857142857,0.765,0.7623762376237624,0.77,0.7661691542288558
0.9791666666666666,0.9752066115702479,0.9833333333333333,0.979253112033195,0.7,0.7222222222222222,0.65,0.6842105263157895,0.675,0.6732673267326733,0.68,0.6766169154228856
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.825,0.8735632183908046,0.76,0.8128342245989306,0.79,0.79,0.79,0.79
