source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
311075.44685994636,174879843397.5839,418186.37399798655,787393.7125875552,1056250173987.8503,1027740.3242005494,184743.00205258402,59155386226.52417,243218.80319277162,440956.8463929543,300988263307.9338,548623.9725968359,74992803.1512585,0.3350800550110287,0.28758919561284146,1.0,0.3012459389656892
321808.5778532998,207580633739.25778,455610.17738770694,1227011.7450813546,3526976444960.706,1878024.6124480653,331295.2511340766,308864342331.5147,555755.6498421899,671867.4979134033,1049897192478.9539,1024644.9104343192,118343283.47109982,0.31140012581952414,0.3051373165276704,1.0,0.391616219274179
264393.0858017734,121924603575.45651,349177.03758331033,690495.7437197919,953347975847.1377,976395.3993373472,166796.99079858224,81701121211.64915,285834.0798639119,512080.5270448998,384016336897.31915,619690.5170303312,63661473.41377049,0.29885071011529907,0.31703717000206455,1.0,0.3148576044828707
344404.7009530793,230950036466.46573,480572.6131048936,1130667.6348017307,2047214919154.489,1430809.1833485307,290144.695419289,241038877080.76254,490957.10309635254,657079.1421751776,656847876179.2594,810461.5204803122,106849898.52218322,0.3423953226038624,0.28594478026058734,1.0,0.251865760881854
296749.48675857927,163843031287.38202,404775.2849265652,893072.7472272419,1224679361117.6265,1106652.3216971203,269490.27466146374,126651061693.68884,355880.68463136465,644015.5169210553,675043906066.4028,821610.5562043387,86279068.22361612,0.3427402261477117,0.28941124295056636,1.0,0.40189918979061134
201353.70115757646,79667710006.41406,282254.68996353995,687756.2900616652,775280489092.4734,880500.1357708432,226630.26022118103,95919024236.08006,309707.9660520214,477037.8731822363,394045679823.90314,627730.5790097398,62381904.179609306,0.3311031044732806,0.2913854341460871,1.0,0.3763373009343709
274662.7052903493,190627668616.72852,436609.28599461616,919939.998365292,1866687186246.0793,1366267.6115044516,244170.70544851263,119757893860.59052,346060.5349654747,640838.4950795192,1070458750405.2744,1034629.7648943193,86468128.7971011,0.3243055079236361,0.2993775842946443,1.0,0.4035983151610205
269032.18706337374,150373065771.16504,387779.6613686244,666867.1073154551,941572747375.6268,970346.7150331509,203478.1725201833,113318572793.85373,336628.2412303723,516170.14851877437,540530807461.59534,735208.0028546992,58591233.943512514,0.3205950883927459,0.2986459318531251,1.0,0.31033759060598987
284519.3572451254,145021961529.128,380817.4911018768,845219.8779984232,1281294295601.7468,1131942.7086216628,175070.7696812758,62007825971.46104,249013.70639276272,516404.9719119187,315755706333.3054,561921.4414251385,81144685.25067574,0.33187957675061697,0.29026716948673936,1.0,0.28967217489064584
254987.42913235817,119784905530.88948,346099.5601425831,753907.8571045592,1048233166451.2958,1023832.5871212031,246679.30530532874,107470776191.02136,327827.3572949966,519839.244947851,401072403153.8047,633302.773682387,71311547.09906974,0.3132089574179295,0.3017798405171454,1.0,0.3349922392009882
293635.3436981847,148266359490.18143,385053.7098771825,1175314.2900029963,2416249282208.1543,1554428.9247849688,217098.70448484924,114945165993.44917,339035.6411845946,731106.3956471342,669738148617.2631,818375.3103663765,112818402.17170067,0.3013386386808386,0.31192884651771113,1.0,0.3643291556948034
272868.8057817943,137285298647.29582,370520.30800928554,673688.4186250796,632851087766.9847,795519.3823955421,192706.31390363615,72304548385.94122,268895.05087662215,508489.5826646984,419091629269.03845,647372.8672635566,59063146.00142225,0.314299231640376,0.3060667176856758,1.0,0.35181441613955083
402577.65617430635,538586145211.8228,733884.2859823494,932290.8741462593,1503228855141.9822,1226062.3373801115,205855.3794946834,98037988637.21455,313110.186096228,690781.0582719434,626504955307.9302,791520.6600638609,86572208.9222676,0.3546827167403795,0.27895057745864543,1.0,0.3941645047602538
311020.34724498517,184072516751.70886,429036.73123837414,1050759.821149125,1961478643776.8157,1400527.9875021477,170365.1510924287,56763946367.42955,238251.85490868596,629544.885636051,569332254194.0936,754541.088473049,102831217.88212243,0.3314403279255145,0.28797157459020306,1.0,0.30693796529179285
270008.67264842,148604778246.44495,385492.9029780509,751066.285590062,1096992200794.9569,1047373.954609793,247652.08708229676,105795426730.01341,325262.08929110295,551960.3250144372,470858010881.27094,686190.9434561717,68084577.33774108,0.3240201591208729,0.29586901824533884,1.0,0.31765567234383546
299865.0841070257,177643291220.75592,421477.5097448925,864409.4496309815,1446172803345.2466,1202569.2509561544,267236.70749103534,226188038982.98804,475592.30332606105,630899.1783666331,742361893386.0249,861604.2556684739,72115724.59329346,0.34475419958680226,0.28097931044063895,1.0,0.31154544492759806
269206.47723946534,135893764729.61517,368637.71474120114,803179.4306640876,1092786389791.4421,1045364.2378575241,232869.5565981333,104717494378.518,323600.8256765084,577880.5499032739,436521830830.62805,660697.9876090346,76907981.80542842,0.31545921590756715,0.30543969787287917,1.0,0.30524252183344847
195493.04545266536,67581110457.202644,259963.67141814766,603169.1271215347,595199453539.8086,771491.7067213416,199439.1612998192,82050673903.13313,286444.88807296444,421182.53331568337,303136384838.66846,550578.22771943,52404009.36437534,0.3405939651707523,0.28407078073102954,1.0,0.3383908162369715
315798.56724172673,189183403017.14883,434952.1847481041,971079.4465835985,1621806048683.422,1273501.4914335287,171154.08467643266,56170746230.73503,237003.68400245393,690848.2184916942,633210160351.5155,795745.0347639723,92429226.77308838,0.32244771321646953,0.2964307546755552,1.0,0.3337939853049109
361622.26353260974,361144092397.98035,600952.6540402167,1003640.0324842809,1695435531141.2612,1302088.9106129662,145869.03616094534,41645385866.80012,204072.0114734015,655909.2733536529,539537280091.3353,734532.0143406517,95765947.31099132,0.30236740625426795,0.3174000751898133,1.0,0.3475780966025426
308901.6119721855,210219663714.8719,458497.1796149589,848041.486099948,1388407328901.653,1178306.9756653626,201789.16659196463,74404617217.38829,272772.09757852484,576332.5479504802,575655248784.196,758719.4796393435,77893270.66081426,0.3662895414904798,0.2672971820115374,1.0,0.3235635551105722
201324.58710954202,81118184422.60704,284812.54260057973,942267.3306829201,1449115967968.223,1203792.3275915256,198347.6669814233,90937749962.53586,301558.8664963043,539590.0776811701,383070099065.98303,618926.5700113246,88361513.46288434,0.34343275326731926,0.2796698175520309,1.0,0.44393925231041553
306300.0329136917,248877607387.72885,498876.34478669043,695416.1211254258,717310926041.1495,846942.1031222556,178676.6949887958,90623867047.58463,301037.9827323865,498067.92446947924,323187029963.896,568495.4089206842,62455183.267242186,0.3372327068616601,0.2912669756548534,1.0,0.21619573661221236
305786.31901331904,181349302854.6583,425851.2684666541,772783.7935023477,1347178947919.018,1160680.3814655514,329339.8334069329,275767669612.375,525135.8582427741,625835.528147706,849498134111.4346,921682.2305498975,70059391.68371102,0.3088392378201562,0.3069616865924354,1.0,0.28585989616612884
173540.44286129225,60770415956.20496,246516.5632492165,698077.5178115917,884959659035.053,940722.9448860345,262733.495908886,169326039204.5225,411492.4533992361,543297.8829274311,562043396169.456,749695.535647276,62713763.02305073,0.3090526914013261,0.30826257895238457,1.0,0.29457112813899367
