target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.82,0.8404255319148937,0.79,0.8144329896907218,0.8,0.8,0.8,0.8000000000000002,75.76533928512177,8.293868189218593e-09
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.755,0.8,0.68,0.7351351351351352,0.775,0.7835051546391752,0.76,0.7715736040609137,104.5035994526946,9.616594959634788e-09
1.0,1.0,1.0,1.0,0.86,0.8529411764705882,0.87,0.8613861386138614,0.8,0.8,0.8,0.8000000000000002,69.90329953229093,8.40949811584205e-09
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.8,0.8333333333333334,0.75,0.7894736842105262,0.74,0.75,0.72,0.7346938775510204,79.69567563729176,9.797564524451758e-09
1.0,1.0,1.0,1.0,0.825,0.8421052631578947,0.8,0.8205128205128205,0.775,0.7894736842105263,0.75,0.7692307692307692,83.8194879862849,9.545552711000954e-09
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.865,0.9010989010989011,0.82,0.8586387434554974,0.86,0.875,0.84,0.8571428571428572,59.29643369940432,8.761988397174118e-09
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.805,0.8351648351648352,0.76,0.7958115183246074,0.755,0.7628865979381443,0.74,0.7512690355329948,79.1946455581273,8.899524730196592e-09
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.81,0.8163265306122449,0.8,0.8080808080808082,0.785,0.7878787878787878,0.78,0.7839195979899497,71.76836151082482,9.287624258967325e-09
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.84,0.925,0.74,0.8222222222222222,0.78,0.7857142857142857,0.77,0.7777777777777778,69.45121851213382,8.639530542329657e-09
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.87,0.9204545454545454,0.81,0.8617021276595745,0.795,0.8041237113402062,0.78,0.7918781725888325,53.78209351398162,9.407688158862072e-09
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.785,0.8064516129032258,0.75,0.77720207253886,0.755,0.7524752475247525,0.76,0.7562189054726369,91.64700364901633,8.031221460434729e-09
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.835,0.8850574712643678,0.77,0.823529411764706,0.795,0.8172043010752689,0.76,0.7875647668393783,81.74254605675551,9.487142931045213e-09
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.88,0.9222222222222223,0.83,0.8736842105263158,0.825,0.8571428571428571,0.78,0.8167539267015708,63.86316227021011,8.428775970144168e-09
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.87,0.9111111111111111,0.82,0.8631578947368421,0.81,0.8229166666666666,0.79,0.806122448979592,63.63104159130855,8.402367347783618e-09
1.0,1.0,1.0,1.0,0.84,0.8953488372093024,0.77,0.8279569892473118,0.82,0.8333333333333334,0.8,0.816326530612245,47.476375556198555,9.449993328594462e-09
0.975,0.975,0.975,0.975,0.85,0.8804347826086957,0.81,0.84375,0.785,0.7878787878787878,0.78,0.7839195979899497,71.67062433667247,6.744700195326207e-08
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.805,0.8505747126436781,0.74,0.7914438502673796,0.76,0.7708333333333334,0.74,0.7551020408163266,94.61972137809028,0.0008116592584898367
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.805,0.8674698795180723,0.72,0.7868852459016394,0.83,0.84375,0.81,0.826530612244898,59.20253442268127,9.883660438314904e-09
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.84,0.8863636363636364,0.78,0.8297872340425532,0.8,0.8125,0.78,0.7959183673469388,59.25051569313368,3.24512045202538e-08
1.0,1.0,1.0,1.0,0.89,0.90625,0.87,0.8877551020408163,0.81,0.81,0.81,0.81,40.04681581220345,8.677237042052602e-09
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.905,0.9090909090909091,0.9,0.9045226130653266,0.85,0.8431372549019608,0.86,0.8514851485148515,50.114989778430946,9.886650158930804e-09
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.89,0.9148936170212766,0.86,0.8865979381443299,0.83,0.851063829787234,0.8,0.8247422680412372,51.420253149526815,7.26252646945244e-08
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.86,0.9,0.81,0.8526315789473685,0.82,0.8478260869565217,0.78,0.8125,63.20772372904544,9.73896698683149e-09
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.85,0.9069767441860465,0.78,0.8387096774193548,0.815,0.8315789473684211,0.79,0.8102564102564104,86.80126257245992,9.222795284640796e-09
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.815,0.8795180722891566,0.73,0.7978142076502732,0.765,0.7731958762886598,0.75,0.7614213197969544,82.09585114034233,6.818997789398065e-07
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.835,0.8526315789473684,0.81,0.8307692307692308,0.825,0.8282828282828283,0.82,0.8241206030150754,69.45617773480825,9.700378352712677e-09
0.9916666666666667,0.9836065573770492,1.0,0.9917355371900827,0.85,0.8723404255319149,0.82,0.8453608247422681,0.795,0.797979797979798,0.79,0.7939698492462312,57.55587972056374,4.096333075260379e-06
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.86,0.8829787234042553,0.83,0.8556701030927835,0.785,0.7821782178217822,0.79,0.7860696517412936,59.59866714686336,8.522663520086863e-09
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.9,0.9545454545454546,0.84,0.8936170212765958,0.85,0.8571428571428571,0.84,0.8484848484848485,51.69193830924192,6.815595729448382e-06
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.825,0.8282828282828283,0.82,0.8241206030150754,0.775,0.7835051546391752,0.76,0.7715736040609137,77.81091196933504,1.3027339302295486e-05
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.77,0.8292682926829268,0.68,0.7472527472527474,0.785,0.8,0.76,0.7794871794871796,77.01195810258858,8.581207905045889e-09
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.83,0.84375,0.81,0.826530612244898,0.77,0.7934782608695652,0.73,0.7604166666666666,76.98971806065165,9.954903732277269e-09
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.835,0.9240506329113924,0.73,0.8156424581005587,0.765,0.7849462365591398,0.73,0.7564766839378239,70.98447483264336,9.233588814588145e-09
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.75,0.7906976744186046,0.68,0.7311827956989247,0.74,0.74,0.74,0.74,72.78281956984334,9.807251965211165e-09
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.825,0.8494623655913979,0.79,0.8186528497409327,0.82,0.82,0.82,0.82,69.11705950027321,9.608628735746242e-09
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.775,0.8571428571428571,0.66,0.7457627118644068,0.795,0.8105263157894737,0.77,0.7897435897435898,75.91455647740617,1.046537181208014e-06
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.86,0.95,0.76,0.8444444444444444,0.845,0.8556701030927835,0.83,0.8426395939086294,56.47236925419867,7.85545652230264e-09
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.865,0.9010989010989011,0.82,0.8586387434554974,0.84,0.8617021276595744,0.81,0.8350515463917526,62.54584865577392,9.294627797052355e-09
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.83,0.9459459459459459,0.7,0.8045977011494254,0.85,0.8571428571428571,0.84,0.8484848484848485,57.67795510447423,9.847187973236655e-09
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.8,0.875,0.7,0.7777777777777777,0.835,0.8602150537634409,0.8,0.8290155440414508,76.2497857424813,9.860853619716387e-09
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.885,0.9230769230769231,0.84,0.8795811518324608,0.81,0.8229166666666666,0.79,0.806122448979592,47.580186524457375,3.8816659845254605e-07
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.83,0.8928571428571429,0.75,0.8152173913043479,0.81,0.8163265306122449,0.8,0.8080808080808082,73.84103219338618,9.64001144158978e-09
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.85,0.8723404255319149,0.82,0.8453608247422681,0.785,0.7878787878787878,0.78,0.7839195979899497,73.25656985975803,9.295259067832997e-09
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.83,0.851063829787234,0.8,0.8247422680412372,0.82,0.8404255319148937,0.79,0.8144329896907218,57.733356059301116,8.867300884669242e-09
0.9875,1.0,0.975,0.9873417721518987,0.765,0.7731958762886598,0.75,0.7614213197969544,0.71,0.71,0.71,0.7100000000000001,90.44751069715666,9.778342362272625e-09
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.875,0.9310344827586207,0.81,0.8663101604278076,0.85,0.8571428571428571,0.84,0.8484848484848485,63.88182713384387,8.022298259331531e-09
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.885,0.9753086419753086,0.79,0.8729281767955802,0.885,0.8969072164948454,0.87,0.883248730964467,50.23685585384469,8.28695843510681e-09
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.875,0.9310344827586207,0.81,0.8663101604278076,0.85,0.8571428571428571,0.84,0.8484848484848485,65.39287686349499,9.78651677598138e-09
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.78,0.8181818181818182,0.72,0.7659574468085107,0.76,0.7653061224489796,0.75,0.7575757575757575,71.6873757889233,9.325160172063719e-09
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.86,0.9090909090909091,0.8,0.8510638297872342,0.84,0.8541666666666666,0.82,0.836734693877551,62.76771661611018,8.965820639629859e-09
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.8,0.875,0.7,0.7777777777777777,0.755,0.7575757575757576,0.75,0.7537688442211055,97.33881007898,7.467527463579619e-09
0.9875,1.0,0.975,0.9873417721518987,0.81,0.8780487804878049,0.72,0.7912087912087912,0.795,0.8172043010752689,0.76,0.7875647668393783,65.27665459378639,9.507942871259856e-09
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.78,0.8333333333333334,0.7,0.7608695652173915,0.77,0.7934782608695652,0.73,0.7604166666666666,76.0452861538528,9.408027512714765e-09
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.72,0.72,0.72,0.72,0.735,0.7526881720430108,0.7,0.7253886010362695,92.90618040216845,9.92196575012922e-09
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.805,0.8426966292134831,0.75,0.7936507936507935,0.785,0.8064516129032258,0.75,0.77720207253886,70.46690052395536,8.834298983452794e-09
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.785,0.8352941176470589,0.71,0.7675675675675675,0.765,0.7731958762886598,0.75,0.7614213197969544,76.46507613571092,1.8907847118695396e-08
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.805,0.8351648351648352,0.76,0.7958115183246074,0.815,0.8247422680412371,0.8,0.8121827411167513,69.44367323296412,8.742894551859652e-09
1.0,1.0,1.0,1.0,0.83,0.8367346938775511,0.82,0.8282828282828283,0.835,0.8383838383838383,0.83,0.8341708542713568,48.10661924227755,8.715015491702358e-09
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.865,0.9195402298850575,0.8,0.8556149732620321,0.79,0.7959183673469388,0.78,0.7878787878787878,66.6341447185173,8.298828443684194e-09
0.9875,1.0,0.975,0.9873417721518987,0.8,0.8658536585365854,0.71,0.7802197802197803,0.82,0.826530612244898,0.81,0.8181818181818183,59.250443598473126,9.675076056066012e-09
1.0,1.0,1.0,1.0,0.84,0.8617021276595744,0.81,0.8350515463917526,0.78,0.7745098039215687,0.79,0.7821782178217823,60.87067825252625,1.2856102596807672e-06
0.9958333333333333,0.9917355371900827,1.0,0.995850622406639,0.845,0.9058823529411765,0.77,0.8324324324324326,0.815,0.8181818181818182,0.81,0.8140703517587939,58.46178591293295,9.459991773332636e-09
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.89,0.9239130434782609,0.85,0.8854166666666666,0.83,0.851063829787234,0.8,0.8247422680412372,45.380739527401914,8.83870934062399e-09
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.785,0.8202247191011236,0.73,0.7724867724867724,0.75,0.7551020408163265,0.74,0.7474747474747474,97.15152046226098,9.213442626628549e-09
