source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
420200.01769996114,545405648376.2538,738515.8416555828,1058213.0039593268,2243159475712.412,1497718.0895323432,400438.67694297945,297957645493.0958,545854.9674529819,785610.7720384949,1701746095636.2715,1304509.9063005506,,,,,
337392.1217930692,243860421331.49283,493822.2568207035,822912.1672126062,1433110704037.632,1197126.0184448552,234317.45430844574,104579874899.92348,323388.11805618874,635598.9525903333,977920610419.5995,988898.6856193102,,,,,
403222.56281218474,350486024391.5255,592018.601389792,821656.510281632,1341273890157.6348,1158133.7963109594,303611.35547594365,172015303642.48694,414747.276835529,567959.2765764422,787603088447.9298,887470.0493244433,,,,,
658754.2746224223,962200317808.6151,980918.0994398132,1798043.7258014414,5844859108033.199,2417614.3422872885,242569.00053235126,107111501503.83098,327278.9353194473,722815.6352645244,1097203069210.6256,1047474.6150674133,,,,,
304777.10054585,153794826762.34836,392166.83536774036,910153.6153684497,1242374589549.761,1114618.5847857378,383309.13828996435,233750681787.03506,483477.69523219485,705052.4742017175,1152152133061.1218,1073383.4976657326,,,,,
362044.8127767025,229284706308.0278,478836.8263908153,817350.4521289666,1150854079018.651,1072778.671962978,209713.77931582025,96551078247.15274,310726.69381170446,567994.2713524195,692111066948.3215,831932.1288111919,,,,,
351039.6561962778,220133930111.46207,469184.32423884544,707820.353493682,851438027392.6672,922733.9960100458,270513.801432134,130423024847.52336,361141.28100720275,569643.2709744148,690069650957.1201,830704.3101833047,,,,,
308637.68629372754,190109579146.60202,436015.57213774143,958629.8406291394,1754325578288.6252,1324509.5614183482,238813.57956956458,136688722641.31702,369714.37981408974,604585.1031480534,1061741633176.7178,1030408.4787969856,,,,,
374143.1347890453,243468245817.49393,493425.01539493713,849135.2285148064,1665982697276.6348,1290729.5213469919,343817.83329746366,211764394041.98105,460178.6544832138,595719.3342129283,1185016720579.265,1088584.7328431834,,,,,
247655.04146443267,102022744904.2143,319409.9949973612,896442.2239573464,1734138091154.1086,1316866.7704646923,365498.2250727199,257147033981.37845,507096.67123870814,705532.253485407,1676170614496.9106,1294670.0794012777,,,,,
370613.8908851401,265098219418.36908,514876.8973437914,825597.8188695033,1474364091185.3975,1214233.9524100772,343928.45058939746,277402397199.74817,526690.0390170182,615367.9238177608,901796094994.7588,949629.4514150026,,,,,
339791.65362653084,200782836354.2191,448087.97836386896,689894.8435532019,956506682360.4298,978011.5962300395,224748.7284193375,84680192830.43416,290998.61310740665,496692.4710556885,875480168902.5876,935670.9725659911,,,,,
341473.65364576434,196134996759.55814,442871.30947890284,711576.1065529909,1119765977539.492,1058189.9534296722,343869.1521120401,191852136250.96335,438009.28785924544,568000.1025541755,934993869125.465,966950.810085738,,,,,
535839.0612217003,506591603401.9655,711752.4874575188,1743789.7813361434,6861911812686.571,2619525.112054964,485662.96754774585,613864207355.8363,783494.8674725549,845320.5955360834,2370880115440.801,1539766.2535075904,,,,,
294757.6802518295,139452496879.79666,373433.39015117096,850827.5971337786,1736868400159.7827,1317903.0313948682,406575.68986977765,310243201259.506,556994.7946430972,662268.7086949288,1680618534626.7815,1296386.7226359507,,,,,
348912.904989378,203914062701.4765,451568.4474157561,832181.0672985767,2060474908617.1938,1435435.442162828,335816.75192370376,218696973413.93024,467650.482105953,740128.4304842238,1999374844601.4128,1413992.519287642,,,,,
290388.287026029,161184826016.1965,401478.300803663,845252.5157433819,1527211229424.373,1235803.8798386955,326715.931623452,200553792323.11234,447832.326125652,534790.3599318216,785763777693.9089,886433.1772299077,,,,,
374510.5954624871,245794153458.84903,495776.3139348723,743597.0128695131,927725314511.6829,963184.9845754879,224374.48256752256,97407050660.88489,312101.02636948327,685731.0094451278,761937081212.3912,872890.0739568478,,,,,
480772.95903493743,408284680237.6464,638971.5801486373,1660972.1375806648,5267478906495.017,2295098.888173452,440934.2689901731,339148526445.3728,582364.5992377737,784858.2789841769,1701460682079.0994,1304400.5067766185,,,,,
401694.7295596628,431450862892.18054,656849.1934167085,930889.5424300854,1713063437879.9585,1308840.4936736785,404927.72016840137,332614579886.93787,576727.474537964,769215.119645968,1490806881294.9062,1220986.0282963545,,,,,
246555.34812613777,116049204423.38219,340659.9542408561,757643.2919066611,1406965358554.94,1186155.7058645126,345758.80105942185,227798147973.9513,477282.0423753143,691969.9387265616,1516579802802.105,1231494.9463161044,,,,,
399056.8119122154,309999027580.66797,556775.5630239783,719001.5543119039,1030397231417.6757,1015084.8395172078,293787.0316594742,181050500666.2241,425500.294554803,609233.5315371434,732318334274.0997,855756.0015998133,,,,,
289168.3989849652,166858132894.79446,408482.7204359989,642698.0329761344,882702457820.3914,939522.4626481218,267274.419590651,143315695661.0556,378570.5953465689,555195.990360684,804642737113.6216,897018.8053288636,,,,,
318814.4131384909,177345135688.66705,421123.6584290498,878370.734093931,1491977457660.4478,1221465.2912221646,293401.5831380112,169222719782.9725,411366.8919382946,563773.7459568775,1006534244686.4053,1003261.8026648903,,,,,
300793.4637115164,149217739060.72247,386287.1199777731,765035.9067566815,1146877676712.5728,1070923.7492522858,289028.4588104667,160906796445.29062,401131.8940763631,549956.3242418685,709530707227.304,842336.4572587986,,,,,
261395.72473691552,117683712815.13542,343050.59803932044,822372.414054427,1185982570770.7922,1089028.2690411631,263036.9720918769,124441225951.48988,352762.2796608077,520709.0156253115,581009490147.6741,762239.7852038911,,,,,
472226.02156024874,415404085764.0609,644518.4914058408,1097949.8527705576,2279368518766.9673,1509757.7682419678,356552.76658842847,266414042790.52997,516153.1195202931,777039.2073923897,1349246447684.2397,1161570.681312265,,,,,
337660.98098158464,191253811360.63657,437325.74971139827,647712.55227419,843636241385.6641,918496.729109943,230512.76252383797,139390555815.82028,373350.44638492167,504651.7666657526,697677131965.2863,835270.6938264302,,,,,
242988.6703104072,116462362026.0095,341265.82311448874,717338.9380661495,942516751572.8615,970833.0194080038,262939.0497904678,164490560832.31137,405574.35918991646,531758.4899590262,642640232804.3777,801648.4471414996,,,,,
309280.425190589,167400764159.21835,409146.3847563832,550835.2763348441,577556338272.1385,759971.274636179,321474.5937096387,220067243036.65234,469113.2518237492,456537.28458481544,490810174143.6124,700578.4568080954,,,,,
355891.5675512947,252885684263.2809,502877.40480486985,738196.5658127366,1025610974899.6442,1012724.5306101971,284560.80896176345,175261040317.8975,418641.89985941147,587332.8785663104,803263088972.5414,896249.4568882826,,,,,
335629.48112426326,251646870726.5644,501644.16743999365,888405.367368573,1906364959983.9143,1380711.7584723881,490301.4367893415,544261166034.32654,737740.581799813,664520.5535233376,1619415005557.1123,1272562.377864878,,,,,
313999.44931437285,171979270383.75378,414703.8345418979,758057.166726038,2534184820978.291,1591912.3157317087,486128.83746850403,437371398713.9777,661340.6071866279,587600.085038495,2358498531800.6514,1535740.3855471963,,,,,
525920.2971398665,691626054027.1897,831640.5798343355,859057.2876992982,1294681679048.454,1137840.7968817316,231490.99833376202,104717860006.30478,323601.3906124397,532779.7518692848,532913714467.33154,730009.3934103393,,,,,
343380.1831759737,199726191688.77805,446907.36365468183,789511.1646422445,1724994705152.3447,1313390.53794077,247199.95675281837,111456433294.00253,333850.9147718522,513592.2013752405,906780079713.0363,952250.0090380867,,,,,
361248.0843563532,270604636160.73203,520196.72832567105,733830.7058800319,948159241896.1631,973734.6876311653,281309.65260990994,157310479194.66583,396623.85101587855,660218.0840707513,812584877101.4967,901434.898981339,,,,,
382747.2654287034,268858080715.2334,518515.26565303106,767343.8215079186,982953383281.066,991440.0553140196,260189.85598183036,119376999530.38286,345509.7676338295,541634.5594478331,646640938015.2719,804139.874658179,,,,,
459841.9404435262,567935145303.6556,753614.7194048532,785376.1844548519,1232238433205.2163,1110062.355548199,254163.03459002814,112345336238.04906,335179.5582043288,621705.6494996507,742646258441.8152,861769.260557497,,,,,
268077.290144402,134543035604.50693,366801.0845192622,662706.7111686843,1016553628352.4822,1008242.8419544976,420024.0263872511,392219777447.63776,626274.5224321662,606691.7760183382,961949167778.1691,980790.0732461401,,,,,
405937.2864875558,275127392040.7105,524525.87356651,831560.4759933689,1313004956807.6116,1145864.28376471,293204.7683977971,200866192437.61188,448180.98178929,596791.777652615,902255777830.0273,949871.4533188306,,,,,
308796.3678999624,195729227432.81015,442412.96029028145,671608.2685234952,778413729192.105,882277.5805788703,188360.82117233874,65205522240.71709,255353.7198489912,554506.433001095,557177366483.268,746443.1435034204,,,,,
542359.3695668136,564726717080.2081,751483.0118373989,2128037.4825806604,8279206224708.704,2877360.9826903376,311810.9858126478,181899627666.2987,426496.9257407358,763673.5305915012,1839941657772.311,1356444.491224138,,,,,
326138.358515398,185880412006.8466,431138.5067549019,1153146.0518839613,5518611481550.907,2349172.509959817,396985.44268331537,324559242288.22894,569701.0113105198,892787.3560447069,4828510984170.603,2197387.30863965,,,,,
295745.9847444837,173128773712.50177,416087.45921080315,832539.9483003527,1522853462025.8586,1234039.4896541433,337918.733024052,169015597899.7598,411115.0664956951,660247.3325427803,1065386214601.1025,1032175.4766516702,,,,,
375237.2537153798,310924413705.40717,557605.9663466731,904891.8012469976,2102194856941.3193,1449894.7744375519,325497.95036550966,193631386811.27847,440035.6653855213,654237.28316473,1289707968532.1558,1135653.1021980946,,,,,
534337.6627374789,545469984030.619,738559.3977674504,1213228.1275634966,2965530083782.3564,1722071.4514161008,253525.22867109242,107783014466.29128,328303.2355403938,670519.633398244,1589728583324.1228,1260844.3929859556,,,,,
429656.05173608585,398166336074.2618,631004.2282538698,824232.7467895683,1212717889567.659,1101234.7113888387,258332.0855993691,147275400885.07867,383764.77285581944,661412.722561207,774679385528.6558,880158.7274626411,,,,,
288971.16829059937,137559994043.20187,370890.8114839216,590721.2380169914,672020158841.3584,819768.3568187774,255222.50192728583,132087818860.76285,363438.87912654976,411405.93958022335,454852572888.04224,674427.5890620447,,,,,
293676.1922198128,152318145016.5856,390279.57289177406,655492.2004513185,1034763126796.8425,1017233.0739790378,223389.83570109436,77194771601.48,277839.4709206739,502258.2600417444,1015198083808.3491,1007570.3865280823,,,,,
434704.4812833374,394780182738.35455,628315.3529385977,804012.5279772556,1279133606565.4287,1130987.8896634697,295533.38440631,156510676934.4907,395614.303248114,632389.8099431469,1158447751473.49,1076312.106906491,,,,,
385856.4164018946,375080989209.9989,612438.5595388316,635308.1873160612,676676933215.1729,822603.7522496313,266796.1833081459,136893380730.49751,369991.0549330855,475393.7381440215,432812398592.34454,657884.7912760596,,,,,
305746.9640871364,199758940592.75912,446944.00162968866,619694.0810498187,698209248308.7097,835589.1623930446,238736.04939309004,113448678984.12073,336821.4348644111,483744.9594214406,593493298319.861,770385.1623180842,,,,,
334083.66516842425,219433743968.25363,468437.5561035362,664217.5132462857,919898053478.1685,959113.1598920788,228576.6372264494,98895692019.87898,314476.85450582684,488108.40534699144,608455303006.2947,780035.4498394894,,,,,
475220.8513025648,633857133349.2677,796151.4512636825,928953.6250328508,1482931172508.8218,1217756.6146438383,311983.09778979514,178702198888.91336,422731.8285732852,643737.3532454842,1248844211260.5059,1117516.9847749544,,,,,
366370.8127034025,221872063021.39062,471032.9744523101,800852.5032565738,1475281344351.5662,1214611.6022628658,436859.89610944217,555444163588.3942,745281.264750694,673414.9506806904,1328865826638.0032,1152764.428076267,,,,,
277831.933333525,148457868128.02246,385302.3074522426,765226.7333027221,1191832461731.467,1091710.7958298603,305952.6485758972,189681000150.9257,435523.82271343743,675341.5663127952,1132974584321.6565,1064412.7884996762,,,,,
296994.12852704636,150246340303.82068,387616.2281223797,691141.5857244991,986713579015.0157,993334.5755660656,272602.5036442471,166147138211.31638,407611.5040222937,524229.4397621692,801207287856.0997,895101.8309980712,,,,,
368785.5079164233,382524453416.33215,618485.6129420734,846657.0430227173,1448191537938.9988,1203408.300594191,355602.9801751237,281541441060.648,530604.7880114238,648266.2723403822,1244070819068.482,1115379.226572058,,,,,
362011.8026746471,255069288511.06152,505043.84810733167,778934.8490401201,1148167495431.2544,1071525.77917251,287670.8888998322,144850989016.1698,380592.9439915693,532470.4577850865,582218340474.5074,763032.3325223561,,,,,
360469.59236347623,243256953680.57532,493210.8612759611,1014324.0226592183,1778572362892.6929,1333631.2694641997,231488.21454324547,146530469496.3287,382792.9851712655,607558.7972239351,968466815800.8981,984107.1160198457,,,,,
538590.0661214254,657726904889.7572,811003.6404910629,1118323.3883145426,2415454295284.614,1554173.1870305233,487642.0120644726,562426795323.6996,749951.1952945335,708908.8846099904,1297111551079.0813,1138908.0520740387,,,,,
283252.802855244,140037971119.8734,374216.47628060606,873955.151574655,1637473314724.297,1279637.9623644718,463846.9865376322,470048003656.27045,685600.4694107716,773150.1166649286,1665642320736.5576,1290597.6602863332,,,,,
246263.42974382435,105399118163.71178,324652.3034936173,916900.8221663422,1612380781321.099,1269795.5667433632,484457.9415164242,429459759150.6735,655331.7931785955,722618.6883152296,1179576630335.0098,1086083.1599536978,,,,,
307291.9780619804,186959068861.50125,432387.6372671879,717077.4024375948,986207765377.8843,993079.9390672859,291265.51920525695,168562657699.49762,410563.8290199194,553664.1697061006,756676118856.5537,869871.323160244,,,,,
353541.522179703,222762678647.33698,471977.41328090796,804876.3215555542,1356797703356.368,1164816.5964461393,394372.47426553036,341077253517.07,584018.1962208627,648183.4948129475,1244958390093.8,1115777.0342204575,,,,,
404609.00540997065,273002164786.7008,522496.09069035226,934173.743071828,1430341709887.4219,1195968.9418573636,273266.8754061706,170872786088.88202,413367.6161588883,510934.34184976533,791970187150.7468,889927.068444795,,,,,
363408.1668524348,241983927549.32764,491918.61882767524,797983.8902710923,1201877525888.5679,1096301.7494688986,257289.2994672824,123735024775.2512,351759.89648516104,567709.0950996128,710305680947.0839,842796.3460688969,,,,,
376263.40813897044,269106365644.2343,518754.62951595365,802358.5559373806,1204156148774.5388,1097340.4889889641,290142.06165163,168297078977.8877,410240.2698150045,568918.3835796029,930097337854.606,964415.5421054795,,,,,
