source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
255019.47509705668,117969095998.76302,343466.2952878536,653624.9946679908,699769641759.309,836522.3498265357,418557.46027165884,377329179069.42413,614271.2585409024,64842319.11602926,1.4760876020906084
250096.1738087151,113196274253.13478,336446.5399630895,762644.4630320199,1034546609206.9226,1017126.6436422372,433689.90472649754,491503973496.1956,701073.4437248323,73432144.18205595,1.3500533313497878
196058.3602924005,68499033037.1624,261723.19927198353,554214.5642594392,605885472290.8116,778386.4543340998,445299.00441128504,461050148455.5249,679006.7366790442,51082432.86920102,1.439764140739739
263575.6623220743,129136803603.0853,359356.0958201284,898336.2317467141,1526246717236.7322,1235413.581452273,507138.496063224,548474120805.5959,740590.3866548606,82413815.0393749,1.4637606218521189
271833.77459082624,228026353388.75357,477521.0502048612,758959.4518845573,1166198037719.3591,1079906.494896368,467681.51174149214,619315027542.5415,786965.7092545656,71264516.06555742,1.4115078373735217
214332.0517871255,75155396318.51595,274144.84550783725,704449.5401233647,995346169054.7351,997670.3709415926,537104.3732839521,822958422507.4844,907170.5586644026,65848219.28362958,1.4243556399053738
352607.89361329825,221762462855.66364,470916.61985500535,823370.207694574,1161586658425.7688,1077769.2974035626,497606.4608179294,653651083170.523,808486.9097088233,76546501.57650246,1.4258849307227723
225037.89883641154,90907815974.27223,301509.23033013806,811933.3417306846,1748457929091.4055,1322292.6790583867,537121.0607116404,1564573155086.7253,1250828.9871468144,82776779.39504386,1.4557944587247174
384940.96782802383,331627300597.8885,575870.90619156,950435.9601359576,1712961863245.762,1308801.6898085675,516628.8401802183,576246717398.8589,759109.1603971453,94348774.50004438,1.4686569097615223
295150.91535731166,263759196897.84924,513574.9184859491,786428.2185745195,1533862915765.2612,1238492.194470866,501005.18439541117,1217550136591.225,1103426.5433599218,78468107.65047364,1.5528262145241425
261683.5963223132,144859866118.09045,380604.6060127103,910882.824750498,1694961519529.5142,1301906.8782096184,437787.25965858763,572695779907.4655,756766.661466707,88850228.82377349,1.5182006146165679
252942.88552616848,122045862886.36404,349350.63029335445,846226.7127251059,1162386105694.101,1078140.1141290036,506591.1947896445,569979120752.7454,754969.6157811554,74589902.59044133,1.4738806616790492
280236.8160748141,261050328686.38434,510930.84530725324,799124.7307128794,1145527926974.6,1070293.3835984413,513091.8486613609,737695614197.3757,858892.0853037218,72482593.38760234,1.4975668923338925
258183.18554332026,113946213632.41908,337559.20018926915,569713.0196327446,918530428473.4744,958399.9313822358,501097.26586938044,650170262500.1514,806331.3602360704,51205928.408933245,1.5207982760329137
322487.4912877164,287615653934.31146,536298.1017440873,797538.5104848237,1704392336094.5813,1305523.778448551,664603.1352045671,1489141763895.529,1220303.9637301557,79615551.74602808,1.4362788584563768
263868.07744878216,151899504052.11752,389742.8691485163,704774.2643176966,1188131572628.9822,1090014.4827611155,465096.22091390035,730242984115.905,854542.5583994662,68287649.93524784,1.4742584390276885
185397.84027687626,60522558392.42807,246013.3297047704,654727.294748283,805733564421.6078,897626.6286277429,509633.00217657536,675696782261.6923,822007.7750615819,62507746.14158364,1.437907711968477
224760.9740279968,102927348541.01033,320822.92396431137,726512.7040352892,1001213596168.6211,1000606.614093981,498021.7300211031,646087417459.0312,803795.6316496322,66877648.72815279,1.4552300719313191
219247.85027635487,86646059247.21709,294357.0268351294,679153.4547439128,811037463466.6871,900576.1841547261,364974.42032461165,327065807404.38574,571896.6754619104,63575334.00797898,1.4479294515394565
215369.3505602161,89503449688.23564,299171.27149550244,690617.5041208612,1044513081245.0017,1022014.227515939,486138.2271497063,803348818734.4784,896297.2825655997,67940239.48879667,1.417648893005302
240076.3286126531,111807787069.76523,334376.7143055348,706902.820448579,1132055854353.253,1063981.134397247,439967.85900094325,600051782940.9606,774630.0942649727,67694981.43804713,1.4909487030500586
272888.19176707097,133906931996.97948,365932.961069346,990217.9889320582,2302578519382.903,1517424.963345108,623202.1367358506,1305328627833.528,1142509.793320621,102514577.95759192,1.4637325808967303
246928.71365985603,129082283287.63522,359280.2294694703,749364.6730850147,952736557887.838,976082.2495506401,462617.92141597293,509355168558.187,713691.2277436139,69434057.96805316,1.4623486146690083
231860.9549333683,106811834955.43105,326820.79945350945,792517.5516788062,1408797940742.3494,1186927.9425231968,584097.1194999604,941489631085.4951,970303.8859478483,80105882.14937569,1.4200158621220829
230504.34163164493,107921071155.93674,328513.4261425806,738981.3690826881,1328615088909.5676,1152655.6679726897,620034.9337545629,1214832699803.3977,1102194.4927295716,67416728.45521481,1.4612082028671638
282518.504775081,247199308248.86298,497191.4201279654,542614.9896568115,551785609753.5624,742822.7310425835,429834.06603718543,413341657112.699,642916.5242181126,50891858.94107075,1.416202203814073
306304.0402594933,208915832480.52524,457073.11502704385,840136.0360605286,1191173858952.0571,1091409.1162126407,374449.9487771315,263240500822.97583,513069.68417845137,76075322.40847263,1.423055713824406
215788.23727723036,86218564475.10258,293629.97884259466,994878.1122740562,1786418636862.814,1336569.727647164,614571.2766669485,1010365821726.6431,1005169.5487462019,97399403.3418834,1.5093885049756466
190001.2916458562,84148843865.73708,290084.20133771,843946.0083077705,2459134083678.655,1568162.645798788,649554.6289822818,2233552759763.014,1494507.5308485448,85101465.16891465,1.4303031731749287
242669.80338684795,121907767193.48265,349152.9280895159,828984.6456503898,1615315141514.945,1270950.4874364482,690699.7989693257,1420755527907.8367,1191954.4990929128,80222776.27683377,1.4891369661510363
231200.4039384634,101742328028.06807,318970.7322436779,706120.1386825456,804678642414.3236,897038.8187889772,420030.4159260584,446212700152.73065,667991.5419769405,64625969.85488613,1.4487235553277908
270744.2150614197,121070507979.36201,347951.8759532157,826898.6214154196,1365918973187.2534,1168725.3626011773,561907.6264821973,1181369033191.593,1086908.0150553647,78314620.16663723,1.411755808413829
202503.5359183433,74423954131.29921,272807.54045901884,647112.6330866704,826519466905.7195,909131.1604525056,528170.9687536682,602074275591.1075,775934.4531538135,60938262.22818146,1.4827818102163945
172161.2049678472,71520928640.07298,267433.9706171843,914953.8369620283,1602661579330.2725,1265962.7085069576,502609.2291661568,623397077263.7081,789554.9868525359,90701163.23098828,1.5242658916822616
213864.99418026936,81368530110.18825,285251.6960689073,735846.9295753393,920892735891.1864,959631.5625755473,510225.8401729459,634118642314.771,796315.6675055258,68450447.77600971,1.4172162782128574
228123.7527540721,103173841439.71321,321206.85148314195,519315.4311774165,454542301860.39276,674197.5243653693,313222.0109824991,237994432705.9327,487846.73075253126,47528448.46907079,1.4140531025256298
306341.22892700374,240536159976.39667,490444.8592618712,704749.7001909508,770352447896.4758,877697.2415910146,391563.77558432607,291375559976.43243,539792.1451599981,65794717.23209948,1.586968999081085
222947.62716083977,88523827213.35263,297529.5400684655,647774.9014840375,706680508677.8113,840642.9138925822,409537.13714667497,323928750013.79407,569147.3886558684,62319135.588628314,1.389624064228912
284508.36347642075,190448932085.09485,436404.55094452767,761997.474748838,2036913862698.9893,1427204.9126523456,617255.7061786592,1888670139898.6113,1374288.9579337423,73166996.04237135,1.5012549168284912
259849.93254389378,115500094299.69379,339853.04809534043,732199.4898601787,1126330866519.9282,1061287.3628381374,475419.7390143719,684426897819.2256,827300.971726267,70297174.87769693,1.444045767565318
293996.49578750756,157393495811.28412,396728.49130265915,970762.1462470986,1733546479831.9116,1316642.1229141622,543314.7960887161,728183733495.7115,853336.8230046747,99639318.83705725,1.5319504701600266
245697.77899722368,109908062130.40088,331523.84850927524,634991.5526920365,753741006623.3354,868182.588297724,492974.7897172282,588634723828.6549,767225.340971383,54905242.77910063,1.432002076695529
214730.9083052077,99854216590.02351,315997.17813617183,699956.823870543,1101400041674.9348,1049476.0796106479,505068.95685734844,839144764747.9711,916048.4510919556,65002232.87715162,1.5448321775780083
255584.71646036848,143614034917.54288,378964.42434289644,690769.3611012388,847998250049.4742,920868.2044947987,427023.3043001597,457488374919.8103,676378.8693622904,65766308.85232668,1.4311599700181183
222395.65724800839,98377925267.49716,313652.5550150949,702716.9256315738,1244666446283.0645,1115646.2012139263,567397.0991341454,1044822458540.5072,1022165.5729579759,68869476.86715907,1.4888180920937422
225689.11798188128,105181115354.68124,324316.3815700361,779260.7680318269,1786234216768.6448,1336500.7357905363,653445.4509805255,1628140996285.2732,1275986.2837371228,76909125.45034422,1.4533791667615201
228626.836467654,92235225012.84006,303702.5271755901,868390.1997587427,2127457287388.0588,1458580.572813192,575304.605059041,1289721344299.9407,1135658.991202879,82339310.62412816,1.4314748000835074
260131.2826137197,131030472486.97665,361981.31510752963,832362.927349648,1371595165920.3174,1171151.213943066,605114.7703992423,912768586227.3267,955389.2328403783,79861132.51919715,1.426477701424968
223028.79042613713,85372827485.2267,292186.28900964314,763434.0136218801,1480719382816.4602,1216848.1346562768,616295.2732914581,1507559689058.8628,1227827.2228041138,74223854.50316052,1.473266581051364
284635.85683494376,152963193775.57126,391105.09300643386,802686.8404975547,1771186224715.1096,1330859.2054440281,580530.5023040645,1387388236707.1292,1177874.457107857,80998369.12959895,1.3576912439045046
234076.83576761544,204391566978.8612,452096.85574980633,737693.7868647154,1160606376004.676,1077314.4276415666,525393.6098937353,887483030886.8794,942063.17775767,72358749.27536376,1.4693681904099676
241187.66977622628,110510820037.6912,332431.6772476582,757429.5157755811,1244343265144.0776,1115501.351475684,485493.3730459115,733542878939.2848,856471.1781135923,75136973.98408252,1.4027246588623785
288385.3925202544,156181966398.40442,395198.6416960519,840518.5128252773,1222466234464.5225,1105651.949966409,407060.56461125845,363256846809.44696,602707.9282782391,79851655.52923656,1.4440957597756743
267792.34811364365,147859413727.43488,384524.9195142428,1089595.9817198878,2023254319264.1477,1422411.4451396079,596831.3622915916,885818087789.1968,941179.094428471,103775046.71827002,1.3896296432712383
195441.59794864498,74526411774.64703,272995.25961936964,832491.7363576713,1152386586508.4246,1073492.7044504888,469520.0419967057,584763894308.2789,764698.564343022,82296402.94660042,1.398234128603339
262680.5520097543,139063886346.9105,372912.70606793556,667414.4452847808,1067972289350.0978,1033427.4475501886,492962.38523984177,648664639601.8917,805397.1936888604,64358638.14464054,1.5241161527185079
277412.821212499,205738287547.0669,453583.82637288433,1023108.7718137658,1749963456870.1443,1322861.8434553717,606350.1081452094,1011646763633.403,1005806.523956473,97929065.2806316,1.455842027767189
220035.51291189648,80798990141.69374,284251.6317309256,505644.14999556943,449021150079.3586,670090.4044077625,350459.3202356925,267198122697.7072,516912.1034544531,43213516.11527199,1.4552664247528382
290645.73748946784,248953669205.17984,498952.5720999741,829088.4014399487,1240200574312.1729,1113642.9294491897,343946.50035772,301686074713.72424,549259.5695240314,79000896.43605655,1.4281475975622762
241104.7536279095,100151052370.5613,316466.5106619677,756022.8070222787,1265905712904.8748,1125124.754373876,517585.6948298838,866914700361.0083,931082.5421846381,73542722.2950677,1.5532584319359524
226768.54451220218,100453167294.70427,316943.4764981041,720788.4457177548,926921699283.6876,962767.7286260106,397258.46661275224,379482690639.74133,616021.6640993572,69859863.00774442,1.400356696581808
235825.3317922391,118998892678.33699,344962.1612269047,790608.5198703727,1159366067207.5007,1076738.625297477,429353.4530044653,492819973202.53784,702011.3768326963,75043108.09547274,1.4603350073693202
181156.91035957183,53429067596.9148,231147.28550626503,717241.9173406749,1322086807490.368,1149820.3370485182,509515.7933621177,1138129890612.5486,1066831.7067900393,67370026.71898156,1.4693031134556722
247210.25263564714,107774612953.77809,328290.43993661785,808831.9694483669,1088704844663.731,1043410.1996164935,493899.84536568186,587224848845.647,766305.9759949984,76640415.3056447,1.5119675018616576
246111.04683627808,119519253301.9622,345715.5670518211,852035.0071095425,1263725179319.7195,1124155.3181476835,470394.39548913494,681136949330.2563,825310.213998504,77592443.28607868,1.4974979293835327
256042.51345513455,115061230894.97842,339206.7671715563,698329.0240552179,1053379595130.2372,1026342.8253416289,537960.8212626004,747921849375.2113,864824.7506721875,63220274.22407697,1.4343910183402688
268132.6053252153,126857892469.44463,356171.15614468924,844032.7743434199,1279168396977.4358,1131003.2701002397,513935.7195637894,718218984536.6586,847478.0141907273,79233334.70829327,1.4784532901770324
269606.9935428843,253222986340.63834,503212.66512344294,725328.7350118584,1106481900524.137,1051894.4341159605,554608.1526102398,871261527399.7323,933413.9100097729,70394695.0725723,1.4710548196265976
300097.249326719,158605627471.54135,398253.2202902336,670642.510623824,835963708387.2833,914310.5098309235,425673.61136846343,482944797665.35486,694942.2980833407,62016083.943705924,1.5200471924399674
