source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
274390.2690024867,133874725552.62029,365888.95248780097,755585.9317033493,1137982478333.228,1066762.6157366165,620496.7056305254,901232334622.0984,949332.5732440125,63726583.06226294,1.3665722684613004
297398.8477987393,150372894519.13315,387779.4405575586,1048033.7703550723,2336658826739.873,1528613.3673168872,690769.2056028662,1358130122211.7754,1165388.3997242188,97252769.34507112,1.43405680256715
382323.35557228205,284549787324.4787,533432.0831413112,1002962.9102652925,1808762675139.4639,1344902.4779289626,671817.8810244924,1038402697639.2451,1019020.4598727374,96191581.64041185,1.4223151562433183
422895.9178502567,313484728094.17535,559897.0691959151,780192.5240003082,1190954223777.6975,1091308.491572249,614033.9666870047,563582565995.2084,750721.3637530295,73269937.16351299,1.3987451270545495
367452.4223496145,235429819587.48444,485211.10826884874,756450.0154703833,962394686935.7881,981017.1695417915,678831.4419250989,955616515238.0027,977556.4000291761,69940728.7323988,1.4239205980489653
261074.40881770835,121497156116.98727,348564.42176014936,655383.9921550029,799952514813.3275,894400.6455796683,610081.4321012718,731681338115.2244,855383.7373455403,58428913.34995239,1.3823668849769626
358038.74207678984,214562926530.2778,463209.37655694946,725978.0186333439,911721063368.3693,954840.8576136493,610917.8365170052,700036127525.3043,836681.6165814236,67062226.021949045,1.5013390417973427
369664.68334286875,346385092602.51215,588544.8942965287,704906.2546930048,744893058594.1223,863071.8733652037,602169.5794804259,518650906067.5773,720174.2192466884,62183219.40160991,1.4503491780268343
407375.80861885013,255305720793.72232,505277.86493544554,943546.837144978,2151279217971.9893,1466723.9747041669,760226.2120335947,1697300879347.7898,1302805.0043455428,87226240.67651533,1.3639435750696212
399750.28348338633,522153137494.9816,722601.645095679,1068239.8736370495,2352411682001.9546,1533757.3739030417,837441.2019304411,1624785753106.7893,1274670.841082822,100943655.4366438,1.4880353626609895
336474.7610802632,243185706849.5606,493138.62842973537,852089.6391525433,1550533416078.4282,1245204.1664234938,672967.9092817605,1008835411355.3542,1004407.9904876077,80651889.65277584,1.4208813732716052
394899.6747920956,356760347585.476,597294.188474554,795713.8959130007,1324683141027.813,1150948.800350308,558926.8850520693,734246570939.5479,856881.8885584803,75595210.05085517,1.486126653985115
663984.1250577108,929587126924.1469,964150.9876176795,1796009.1162831173,5957937303340.567,2440888.629851958,703359.9587279025,743877680343.2599,862483.4377211309,177981892.44237357,1.4353463992430402
300300.67441805836,147293711592.1793,383788.6287947824,897831.468393551,1221390996131.8972,1105165.5967011899,729681.6096793712,1076849880725.0568,1037713.7759156215,75579497.97368911,1.4041103804910784
380985.10018577584,248437255477.78534,498434.80564441456,803030.537658503,1151735782758.2834,1073189.5372012735,550253.3888858524,476442146931.89087,690247.88803146,73637494.88101506,1.4496122314419524
341573.1130667741,210033784164.52457,458294.4295586895,691464.2424135093,863421968633.2467,929205.019698692,650389.9986170069,682104632140.0767,825896.2599140867,63272392.74041777,1.408798221785485
288721.1554952869,175841323272.89316,419334.38121968147,938839.6883544709,1750303729609.946,1322990.4495535658,680928.7132136992,1096844318275.1879,1047303.3554205715,86423861.17656091,1.4654798487858893
353794.0682571793,224774077969.4061,474103.44648547546,873145.5167507922,1572477506347.65,1253984.6515598386,683871.189669829,1286258759663.3445,1134133.4840587964,82449967.84378017,1.3421601959361271
301806.81645411043,133233537044.96027,365011.69439479645,906061.7342829828,1748490798152.1584,1322305.1078144403,644062.589594445,998115685476.1761,999057.3984892841,76318223.87589563,1.4353333084018218
331073.4351635968,231283219146.26492,480919.1399250657,866725.9080353354,1450137920798.847,1204216.7250120915,660887.9781811375,959766054714.7297,979676.5051356135,79944491.80987775,1.3883291349627322
327532.70378437015,199449879214.53952,446598.1182389146,682315.8315065124,988744752761.0175,994356.4515610172,574899.8859576738,887390963659.814,942014.3118126253,63437272.73125132,1.3691010660279703
348624.3372538728,198135547833.86215,445124.19371885655,730626.3312623885,1124991110935.9775,1060655.981426578,573260.9732097548,811653685030.2349,900918.2454752678,66518140.40695655,1.428058131742059
507562.95802026807,473382870868.88556,688028.2485980394,1757685.7285902875,6855986991954.161,2618393.971875539,867799.8080637807,2045052208339.339,1430053.218708779,177133570.53274092,1.412864159246977
284749.866790523,132515228436.19853,364026.4117288724,847272.9818008346,1784991008610.2542,1336035.5566414595,670503.9154884347,1500169527316.9355,1224814.0786735495,78350849.43194474,1.3838532297534
356725.7170236224,213050404556.6563,461573.834350103,819130.3966414268,2071674028041.3257,1439331.1043819368,704659.1952037361,1751441789625.712,1323420.4885922356,77010220.27060473,1.3933631959711035
311748.7485482655,191588996434.07614,437708.8032403234,865208.8566403193,1536451048549.647,1239536.6265462458,515671.12282034644,529441392405.3922,727627.2345132446,83451715.24217813,1.360047771244663
373223.6383490845,247206117151.97488,497198.2674466745,730941.0938935779,855471086410.6914,924916.7997234623,625366.0093829478,631262793524.1632,794520.4802421164,64271662.40626897,1.4284181886546667
463570.73407149187,369702766159.3006,608031.8792294534,1711011.2253601297,5458932097854.678,2336435.767971094,880040.6211536794,1698402195538.6665,1303227.606958457,164333107.79957482,1.4523236537687694
408052.847180968,443369708423.7922,665860.1267712252,961164.0563589027,1751296838749.981,1323365.7237324764,747632.0220674969,1338577605331.3484,1156969.1462313714,83516426.06618199,1.4221275888362221
252512.1621741046,122445834294.8515,349922.61186561163,714563.597740383,1394094671807.2927,1180717.8629153082,709078.4553250388,1303429392893.5596,1141678.3228622498,67976958.68025585,1.422376591651289
391075.60165236634,299659101455.66095,547411.2726786515,729385.3894342189,1118949042915.0193,1057803.877339755,615005.9860683162,649125057995.6935,805682.9761113819,64906165.26611223,1.3534936767042287
292442.83377716405,168256158668.47903,410190.39319379366,665154.6627364106,925393324077.874,961973.6608025575,549815.3266975763,697598249472.084,835223.4727736547,56446969.05937493,1.4069729628700154
316116.22732097184,178649719006.0516,422669.75170462765,879978.0708779527,1596085029031.047,1263362.5881080409,640649.7999169155,875075845165.3413,935454.8867611636,82722195.46411876,1.3209423872244321
293815.62733842374,145831109645.14163,381878.39641061344,758781.2880750712,1126931317142.3198,1061570.213006337,581535.7622057163,623763589206.9288,789787.0530762889,69211403.40524875,1.3789530171419146
272398.54784415895,126271638190.57373,355347.2079397469,793483.7922089478,1121335461774.955,1058931.282838955,622933.6869384232,619866458993.7633,787315.9842107636,71710647.78902595,1.4550999701446243
477812.98917292815,420222191668.8121,648245.4717688448,1117729.5631797477,2236305424348.226,1495428.1742525203,632992.0836675348,1009001844738.2974,1004490.838553691,101548482.72720842,1.3529280390475433
321532.9668767018,184425223058.73862,429447.5789415265,641361.8201494068,830020817179.3484,911054.7827542252,570118.642675751,743223441765.4407,862104.0782674912,56353152.025381915,1.4220750276129452
245094.65425862372,113715487144.69016,337217.26993837394,707197.0913775001,905950921988.8148,951814.5418036093,512168.16079945816,548317201117.74664,740484.4367829391,61269345.92137395,1.417014334070711
321208.39260182023,178542773419.97983,422543.2207715322,572306.2180788197,615748081370.724,784696.1713750896,476945.9636751804,471359140124.59045,686555.999263418,49250364.95086609,1.3839618187480522
352291.0943805789,250626961524.06894,500626.56893543806,780758.9934624631,1090952597363.0514,1044486.762655732,662169.93796289,761870708986.3075,872852.0544664528,70004169.83978714,1.4492686838375797
337931.9694730126,255219772140.37305,505192.8068969045,886108.9971184465,1946109764355.6387,1395030.3811586467,706281.7936145931,1635751174907.5913,1278964.8841573372,83750022.65068278,1.3740876796117152
334535.3555616992,190974590337.27722,437006.3962200979,780612.8099745538,2551864057077.063,1597455.4945528414,685720.8160089718,2251684441171.9434,1500561.3753432224,73645462.95407188,1.382361982634185
538039.3188102152,696408830078.4031,834511.1323873416,825847.6968338618,1266933507142.3555,1125581.4084917873,652797.7307915599,566588621172.407,752720.8122354576,77250243.80306531,1.4315279951272566
335962.95885254716,199877940157.44055,447077.1076195252,788542.2860889374,1732203000299.964,1316131.832416481,620038.5590570951,909768518543.2881,953817.8644496485,72295608.80844438,1.3968514620091155
361109.4999882135,273003675546.00327,522497.5364018507,703542.9812721072,1002282927164.3556,1001140.8128551925,598627.522999426,695039913131.7325,833690.5379886067,66596765.62486349,1.381683456583351
375306.70452392584,259208305812.0685,509125.0394667979,762412.4487286663,1002385626532.3275,1001192.1027117261,563684.4424048578,650640219587.6132,806622.7244428545,70460799.92321974,1.3301251340216744
453163.94209574925,520007566820.4174,721115.5017196742,803428.1568089362,1231779862882.6165,1109855.7847227794,623016.5153816714,575738553885.8146,758774.376139452,75302470.05035785,1.4367731633724676
266696.307061357,135298651098.74808,367829.64956450707,653138.1978016489,983367804728.1154,991649.0330394697,599237.5784906864,964886968230.5889,982286.6018787943,55662754.266823225,1.3442953644200606
396843.8926632789,275988662807.42303,525346.2313631107,853088.6441086471,1403350945915.0554,1184631.1434007867,643819.5403916256,810451384913.5465,900250.7344698734,85891607.42920995,1.3562735646874176
321223.3641274657,220588961046.44125,469668.99093557504,678987.0045234774,860926354150.5892,927861.1718089023,535259.4402926081,453286257571.057,673265.3693537615,61154531.41725274,1.415736163326083
558511.1052733322,624885004757.2091,790496.6823189134,2132824.113526162,8294268990566.664,2879977.2552168993,726731.6315989186,1440759139486.1292,1200316.266442361,207054575.91521156,1.4180979540648988
313829.7820558846,185288393642.11978,430451.3835987983,1141142.6536668967,5324105882895.113,2307402.4102646494,911231.1956934024,4425309900266.675,2103642.056117598,114498292.61750974,1.417691323110172
302881.48166555044,180182899127.11716,424479.56267306575,854697.4260938874,1511130566117.6455,1229280.507499263,659242.217997809,869806288623.563,932634.0593306482,74461741.32143374,1.4255453958521174
373073.11109082104,297949532033.9158,545847.5355206028,909162.0721464476,2100627357748.7493,1449354.1174429213,712501.9340087564,1286344134308.4924,1134171.122145372,88316914.88373491,1.4266048591288698
550631.4138558557,589138784235.662,767553.7663484311,1154521.8909478048,2843742047743.7812,1686339.8375605615,630874.1827893256,1381662841921.5085,1175441.5518950776,109629485.19314216,1.419194167397182
448268.2227828565,422172148054.0596,649747.7572520429,807551.8418686264,1193112622283.4756,1092296.9478504807,628021.601615933,637050634129.4668,798154.5177028485,76705110.91976455,1.4619162928915783
285607.1254463861,134745708069.05429,367077.2508192987,623028.9818613108,741915437934.4375,861345.1328790553,466366.8454060959,414401393895.50305,643740.1602319861,55375626.17069718,1.3571811515105137
295695.73678110517,155298507465.8552,394079.3162116672,627741.7346911192,1026693385709.587,1013258.7950319439,552383.8873051679,959258526814.5803,979417.4425721549,59389932.213969775,1.3716130145565328
445495.4876431768,395912167987.9051,629215.5179172754,837684.4182831172,1308039517834.266,1143695.5529485398,619246.3679678147,920520615074.1278,959437.6556473734,74898990.1861361,1.397105822586446
392964.2615117617,371478312279.7805,609490.2068776663,652130.5650727181,666299719949.8237,816271.8419434936,532589.7105461548,462660950821.59064,680191.8485409764,55833061.766584665,1.4455555733674585
311630.6487390667,209877267789.74338,458123.63810410764,633460.6094264879,720841148223.8358,849023.644089984,525333.0701817989,550453973949.381,741925.8547519294,56752109.34020138,1.415126164150894
330110.35815524595,204638521170.69012,452369.8941913466,675620.0779124594,937412363375.1809,968200.5801357387,531510.3483272588,611778929243.4457,782162.9812535528,61452804.23159334,1.4308226852147645
469608.1935399691,610299764724.4258,781216.8487202678,956905.3150910581,1638254503400.6946,1279943.164129054,670409.5294913438,1079598565665.1808,1039037.3264061214,85905107.17674214,1.4239074105565557
358153.8333790238,217850342227.68893,466744.40781619324,836081.2973751161,1587770537155.2805,1260067.6716570742,722654.2901630492,1203791137359.3909,1097174.159994388,76257591.03892024,1.4013061104327886
285436.54271262774,152442341065.59393,390438.65211527655,785397.3954215057,1220631864083.4963,1104822.0961238495,631844.8623208144,866051145219.3324,930618.6894852974,70880255.53440706,1.4319232449067951
288265.49583300005,142436770878.2128,377407.9634536251,700852.4759026414,997898685401.3573,998948.7901796354,600544.043891139,765531737537.7266,874946.705541387,61914749.60396013,1.4184392301535675
345702.17891662,364799352405.99536,603986.2187219136,860196.4349882662,1436382583787.04,1198491.7954608784,688559.2095683543,1187741806157.8777,1089835.6785120764,78909343.56646813,1.417010091084087
362512.5604848875,252028371722.57828,502024.2740372006,776114.9559974581,1068213704352.1235,1033544.2440225399,573331.2485998736,529172051234.69257,727442.1291310345,68530759.71851458,1.3413681366365542
378443.26391659066,253411159957.11136,503399.60265887313,1019212.9763484502,1736215284341.9922,1317655.222105537,637404.4796992877,876760477422.6411,936354.8886093568,97802780.21008609,1.4694877369790746
512579.5338030017,493484847703.2491,702484.7668834173,1101832.28184424,2284512350496.906,1511460.3370571474,681384.4920754359,1113775445611.8914,1055355.6014973775,102983633.35951377,1.360262130274719
268012.6164840312,133454688380.45726,365314.50611829973,908907.1292887743,1882293964493.8816,1371967.1878342724,752915.3864032093,1501799770478.814,1225479.4043470556,89026217.54900277,1.3779963120736316
248442.67893102212,111386729584.86304,333746.5049777496,882021.9203309912,1470689796084.9133,1212719.9990454982,756906.5764558342,1080018110586.6852,1039239.1979648791,72073557.29257949,1.3933582277892578
302304.0559423829,195320209801.84076,441950.4608005752,712471.7036303557,1060165887816.6921,1029643.5731925354,568849.5301505639,726068354071.7664,852096.4464611775,63321002.45141049,1.4083132443320776
346970.0002693853,216378120159.21268,465164.6161943239,786013.085557141,1437928516575.5972,1199136.5712776827,692732.07343376,1189769958783.169,1090765.767148552,66771459.8735666,1.4129375945839229
388115.85460790625,266842124230.38553,516567.6376142678,936247.7370618487,1457174033171.4275,1207134.6375493612,645496.1076675141,791900989849.442,889888.189521269,87760363.5157236,1.3800043631252246
358352.09015176736,233940471247.3656,483673.93070886674,772759.6261272863,1018764606122.7181,1009338.6974265468,622574.1511401148,732281623265.0311,855734.551870515,69528403.40013085,1.4562702522347193
357586.0486474259,272907228392.41028,522405.2338868843,811684.2345390485,1182280985443.2627,1087327.4508827885,648489.8949377213,966671972784.1857,983194.7786599487,70764140.94126806,1.4393424127091827
