source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
319523.62306648836,216900702242.78305,465725.9948110939,761368.2935051523,1865961356105.815,1366001.960505846,505822.6167854413,1538272096606.0325,1240270.9770876816,760042.4237068939,1862199530021.0447,1364624.3182726316,,,,,
316199.52917082305,212166788972.62567,460615.662969276,1026570.1632368065,3678528958720.4126,1917949.1543626522,897042.2130312297,2810245531826.614,1676378.6958281873,1004915.0315534184,3657307607259.1475,1912408.8493988798,,,,,
306325.52729466546,182643293065.78384,427367.86620636773,625155.5013433162,956138263104.0034,977823.226919878,447470.0717474706,393706839919.09406,627460.6281824335,622572.5389301076,946297074952.6105,972778.01936136,,,,,
234536.59055575274,105434105628.97829,324706.1835397938,616315.1436100387,1638968536481.6104,1280222.0653002395,459676.1079290602,482047836174.99225,694296.6485408037,612289.7453720073,1622304678713.844,1273697.247666746,,,,,
254371.78410250918,148861149704.8151,385825.28391075553,530939.4312709089,810720008178.2428,900399.9156920456,352659.0228248502,498988252085.6911,706391.0050996481,531419.7894659751,814829134297.3643,902678.8655426493,,,,,
363027.2724406121,302172429822.60004,549702.1282682105,830290.5968728897,2676926157541.3657,1636131.4609594687,639723.8310891865,1978341236500.3938,1406535.1885041462,829121.5536566828,2678146449204.5254,1636504.3382785532,,,,,
316769.9803633739,217015602788.9908,465849.3348594488,635684.322081197,668954878075.6005,817896.6182077051,325375.98928157333,326721485343.65967,571595.5609901635,630879.2184036634,670759871134.8522,818999.3108268481,,,,,
321767.85649053834,304349599423.62036,551678.8915878696,720107.8350863365,1605981688676.0112,1267273.3283218783,471341.4438023871,1102478447548.2603,1049989.736877585,715266.292005946,1608989807467.0767,1268459.6199592152,,,,,
289374.4719400623,179056928347.1703,423151.1885215145,737442.8678901455,1751116825565.8696,1323297.70859239,455181.138556303,766330241621.2395,875402.9024519165,734570.3752422249,1745821155651.9517,1321295.2568036986,,,,,
327598.1179332253,265731504155.7694,515491.51705510094,534813.5783188851,577803950204.2671,760134.1659235342,215256.87675455105,145127959784.0453,380956.6376689679,533048.8043860204,571036765194.7612,755669.7461158289,,,,,
320099.24827894394,242136771909.40997,492073.9496350218,529996.667834615,1084381580149.8339,1041336.4394612501,359538.13020336063,960984805246.1803,980298.3246166344,528787.7185431164,1084018533972.8757,1041162.1074419082,,,,,
308758.8012549993,236074022464.17462,485874.4925021014,799288.642423161,2317348836899.7515,1522284.0854780527,530178.9573971954,1699674617421.7688,1303715.6965465166,791027.3486405772,2294005324364.752,1514597.4132966,,,,,
244443.867938075,125321256632.39119,354007.4245441629,587201.1494884681,963372242443.3213,981515.2787620381,469375.22917550243,551593744851.4485,742693.5739936414,580089.8968208388,958233318605.6388,978893.9261256241,,,,,
268728.32760098856,197362319790.6884,444254.791522487,565322.8218530682,824238238672.8204,907875.6735769609,369650.0100951225,611447917538.2942,781951.3524115769,563735.9408703288,821221029578.6418,906212.4638177528,,,,,
298615.2572296633,158576168170.43198,398216.2329318482,758885.5103919047,1807474129425.299,1344423.344570191,561204.4820492233,1096571471580.1533,1047173.0857791147,758919.3029279604,1809204338345.811,1345066.666877821,,,,,
333912.94831304305,301348484911.026,548952.1699665883,675308.8096863069,1521518638828.7068,1233498.5362085789,476239.88625149615,1084912905687.5157,1041591.5253531567,678039.9126430723,1522920082090.6418,1234066.4820384036,,,,,
329667.82492513175,213999366034.2153,462600.6550300327,726713.7677684762,1757264418455.3938,1325618.504116246,651863.9075278847,1299674118407.0303,1140032.5076097744,723335.323829787,1752757346418.3079,1323917.4243200773,,,,,
296319.857836532,196633404433.48874,443433.6527976747,646701.5858621802,877940229126.2203,936984.647220124,405880.52746598003,548985218541.6156,740935.3673172955,639590.5120453718,867127665945.6517,931196.8996649698,,,,,
270607.85225081205,150945799426.00153,388517.43773735757,648635.2011461597,874722124867.5654,935265.8043933635,313570.63426242315,209751943264.2676,457986.83743560535,640346.0621304068,854584815986.7869,924437.5673818038,,,,,
283354.16162357427,166247009316.31516,407733.9933293705,687499.9524956677,968911572413.896,984333.0596977306,462122.4027668709,498972320673.22565,706379.7283849712,679958.5615245525,961114225542.7365,980364.3330633446,,,,,
300051.25808093086,185859027356.43765,431113.7058322754,800880.159502934,1858260161564.3877,1363180.1647487348,369676.43512941734,303301470141.39856,550728.1272473729,800535.1106633433,1866345207797.152,1366142.4551624008,,,,,
352348.55794354563,279597081627.5074,528769.4030742582,782156.4114905754,2458535489356.873,1567971.775688859,693732.5438405282,1281472864447.2485,1132021.5830306632,782450.8410988579,2457664212225.7124,1567693.9153500956,,,,,
245968.00812309713,121158462500.52994,348078.2419234646,604542.5921116663,1074353809626.2423,1036510.400153439,451083.0464542056,508558940683.95447,713133.185796282,590422.3748382598,1048768321310.0719,1024093.9025841682,,,,,
255554.5532496095,135125581459.29466,367594.3164132093,603812.7108922835,916967200134.3531,957584.0433791454,407156.1054170839,384321936416.67017,619937.0423008051,599366.3375079997,903663610613.7139,950612.2293625902,,,,,
268915.35183117754,183801293100.3861,428720.5302996185,671779.6861438826,1244973865711.9111,1115783.9691050912,473489.75204880076,702473154582.8009,838136.7159257497,667481.954617945,1240911172114.6309,1113961.9257921837,,,,,
283949.6483073056,189102222631.60367,434858.8536888765,1003472.9156073681,4013031374032.895,2003255.1944355206,881021.5585339299,1809473145406.9277,1345166.5864891708,997618.2332473766,3968463674273.517,1992100.317321775,,,,,
281079.3566723711,216873058920.58542,465696.3161982124,572819.6851822608,1002784816401.3582,1001391.4401478366,434587.9701755338,765483000580.9459,874918.853712129,572348.6088256479,1004521004772.4708,1002257.9532098864,,,,,
208551.88642417864,79626159414.5122,282181.0755782751,630788.6113601661,1805599165612.517,1343725.8521039614,369212.4648818812,454990103501.03796,674529.5423486194,620297.4917278345,1773440793976.0337,1331705.9712924748,,,,,
264756.7250173768,153648367611.02133,391980.0602212073,785033.3947658947,2327462422351.069,1525602.314612517,444679.47074091365,1206703375599.2324,1098500.5123345335,781839.4114605859,2311844229692.187,1520475.0013374726,,,,,
367750.51360209764,299763654739.4229,547506.7622773466,734925.7756239782,1419811330204.1316,1191558.3620637855,459323.5821700041,970783345252.9418,985283.3832217723,733790.9786615088,1423920435418.444,1193281.373112999,,,,,
282407.3759895188,176686706854.6384,420341.1791088739,681080.339720041,944514982825.5676,971861.6068276222,486709.66962831945,463104742687.6861,680517.9958588062,678460.4630118929,936325452644.3186,967639.1128123741,,,,,
258142.64297582678,133293455127.10312,365093.7621037959,587902.3278296009,672914019772.3916,820313.3668131903,352364.9713261728,329161442671.7649,573725.9299280144,589548.019821256,670233812081.9246,818678.0881896892,,,,,
322062.72550329595,203338126798.20618,450930.2903977578,742744.2978879015,2176767417777.5405,1475387.2094394544,559948.545976144,583374308597.3951,763789.4399619539,740725.4922370457,2173291336461.222,1474208.7153660508,,,,,
306052.4007723387,187260519912.4101,432736.0857525174,640365.6807073747,1051328742738.5786,1025343.231673462,468063.5677993013,470865292281.1919,686196.2491016632,643212.7661939128,1060852055048.6206,1029976.725488795,,,,,
249610.88887186354,126915727486.77533,356252.33681588015,539735.7249254064,663833068339.1089,814759.5156480892,332558.4150578122,209522222622.84833,457735.97479644127,539405.6785860764,667833198169.1515,817210.6204456422,,,,,
294668.4979547997,145423307115.2036,381344.07969077426,729508.095906604,2639228123439.188,1624570.1349708445,563147.3539011889,647705273402.0054,804801.3875497516,726697.9064058427,2624801441412.253,1620123.8969326552,,,,,
279533.9241443961,180950858515.30527,425383.190212431,734521.279950162,1856709104737.229,1362611.1348206534,589136.184152965,995399930862.5251,997697.314250432,739850.0939542544,1866013558809.5283,1366021.068215834,,,,,
323195.30584685446,192689202946.26334,438963.783182922,640076.9237691053,976282404911.0294,988070.0404885422,457019.06884954905,656154326938.8837,810033.5344532864,634704.2258989585,973643030264.7722,986733.5153245643,,,,,
299445.4266970704,248769614557.31036,498768.09697224054,641846.6215596895,1188019713272.6848,1089963.1706037982,500940.04473118664,759044885159.9916,871231.8205621232,630576.1250204793,1163764012286.075,1078778.9450513367,,,,,
261301.9562667396,139823938507.1676,373930.39259622584,684258.2334322181,1405275915603.095,1185443.3413719507,491563.1390210928,1114173482088.1462,1055544.1639685885,681697.2731913079,1403431508828.6755,1184665.146287623,,,,,
252629.61717151976,133323932337.02724,365135.49859884515,794893.9469355778,2304488384619.576,1518054.1441660032,657500.7257701217,1890597741595.9482,1374990.0878173443,791753.1512558762,2299454463974.4517,1516395.22024255,,,,,
215816.18055791297,94590770341.5832,307556.1255146501,700254.557220124,2153599027259.1426,1467514.5748029703,436672.9946919078,365856102375.10425,604860.3990799069,701066.0278170201,2147805538946.4482,1465539.3338107471,,,,,
283613.74779570196,159182114487.22272,398976.3332419891,487599.44397825847,519727507202.9304,720921.2905740337,267716.8138712352,125671338043.25829,354501.5346134037,489134.19888058794,517436777272.2751,719330.7843212851,,,,,
291224.0602045385,214698283270.10858,463355.46103408403,579396.7256106522,1174528815730.4836,1083756.8065440159,567664.6686477652,905387721338.5754,951518.6395118991,581071.3600615703,1178862969966.7412,1085754.5624894889,,,,,
320614.48328783474,303891579049.56213,551263.6202848526,703422.4592384855,1522922164025.9043,1234067.3255644946,583694.8051977329,1003612119264.7872,1001804.4316456118,682391.2232876667,1505073006469.8574,1226814.1694934312,,,,,
306700.95291219366,215078784957.38177,463765.8729977679,546070.5252733979,510964695659.1199,714817.9458149605,264644.5226942113,191381422630.25778,437471.62494298734,541693.6678948968,498450449305.7137,706010.2331451816,,,,,
302285.7813144881,249895771359.7094,499895.7604938348,595181.6234333839,617319415558.2723,785696.7707444598,302802.6307410567,210736734560.48596,459060.709014054,592357.656352624,606268854748.7915,778632.6828157109,,,,,
301694.5847943209,240455977145.66074,490363.1074475941,610063.7601716875,737342638528.3197,858686.5775871425,339518.1109158875,223272267191.80316,472516.9491053238,612332.5424581649,734959546711.4126,857297.8168124614,,,,,
254258.51165069974,135392025907.45111,367956.5543749032,628571.9134887366,793889020775.705,891004.5009850988,432572.33945767046,506142657952.7713,711437.0372371481,627844.6415748275,792841143346.6711,890416.2753154679,,,,,
368850.15544001496,269044533284.6582,518695.0291690274,867805.5055059422,2106831265534.9233,1451492.7714373653,568237.0130660885,1293384432309.251,1137270.6064561992,860518.5043017971,2089490259780.3472,1445506.9213879078,,,,,
279618.1620324532,148884539088.15964,385855.59356857796,650358.6780912757,963175081885.7091,981414.8367972175,348646.05060957203,379468876204.8514,616010.451376315,634653.7895776049,950819163551.1598,975099.5659680911,,,,,
289068.16037677735,241100196427.31573,491019.5479075306,634985.5382413557,1266011758037.6794,1125171.879331189,393299.7587048203,1007220567057.9694,1003603.7898782414,636506.4224717091,1269238526360.936,1126604.8670057023,,,,,
400886.2663964002,476004775409.3863,689930.9932227905,582560.7156212534,944198410234.4425,971698.7240057705,427385.58242775634,689072480244.8556,830103.8972591658,579787.2665635743,939339547191.7571,969195.3091053201,,,,,
251362.39711384935,137742837686.6038,371137.22217881057,810599.1258302736,2973493157770.2427,1724381.964000506,746454.4434331405,1677588932928.307,1295217.716420026,800942.8451149055,2959927365661.4937,1720443.94435317,,,,,
320222.808282588,190922055267.19272,436946.2841897076,924393.8737491999,2223665841740.6577,1491196.1110935938,696278.5063884861,1414226354639.314,1189212.4934759615,913805.2682670449,2201814151126.4937,1483851.1216178306,,,,,
238514.4944749517,104558752077.03516,323355.4577814253,474676.36354299955,454080279650.80194,673854.791220484,300782.36401218234,317483491912.5863,563456.7347299935,473429.9327912412,453277571204.5387,673258.918399555,,,,,
289912.2161289815,211762134355.92657,460176.19924972934,676471.8927836871,1714285387720.4119,1309307.2167067635,509408.1879811362,1355558481605.392,1164284.5363593008,676082.7439824222,1708711865373.6328,1307177.0596876433,,,,,
251703.97816196506,127027013426.73831,356408.49236057536,633774.81947764,901492580442.1624,949469.6311321191,274716.64510464726,172970484189.65964,415897.2038733365,632776.0843789292,895997458998.2825,946571.4230834789,,,,,
222764.50741383966,96431265312.27531,310533.83923861716,651385.2611481103,1106832405475.9631,1052061.0274484856,481423.6924942307,668755055682.2635,817774.452818296,650835.5809982282,1105564405463.3494,1051458.2281114878,,,,,
307951.5074900017,197240862447.957,444118.07264280185,778713.5121881313,1752525638273.5144,1323829.9128942187,614237.309499434,1087841723744.1031,1042996.5118561534,776148.9384356153,1747515143783.921,1321936.1345329513,,,,,
297562.0618976473,204026830491.7837,451693.29250253836,699095.8131549394,1271550208603.2842,1127630.3510474006,425579.4294524424,680531550282.713,824943.3618635361,696970.5616922784,1270797928608.0188,1127296.734940725,,,,,
229415.34677229746,116124112117.1302,340769.8814700768,660563.7256409174,1353768909066.749,1163515.7536822392,342162.9696376393,539538948188.7681,734533.1498229117,647026.175471882,1337335898861.0798,1156432.401336576,,,,,
369729.6147076556,621643076913.7194,788443.4519442212,648981.0499552307,775646492929.7883,880707.9498504532,329348.3476995453,358671527156.4749,598891.9160887671,638794.7695605173,768622103941.1991,876710.9580364552,,,,,
398773.926341621,466503382306.80914,683010.5286939647,626903.7988296599,807869749680.347,898815.7484603544,354437.6763273461,226262085899.44305,475670.14400679286,620187.0258635267,784977979990.0754,885989.8306358124,,,,,
248908.23585035812,141352489374.20047,375968.7345700444,632581.2343584588,774638877033.4231,880135.7151220618,362289.0711027484,437118618086.908,661149.4672817244,621788.2558161401,749777655184.4865,865897.0234297416,,,,,
359951.519515308,246210146836.0842,496195.67393930815,619254.9709213121,1064584363926.1134,1031786.9760401676,270771.2036609255,122885696414.86075,350550.56185215386,614261.5759822996,1043736433489.4169,1021634.1974941016,,,,,
322376.53670952667,183762227718.09125,428674.9674498048,675424.9994259689,901402330623.2585,949422.1035046838,404747.5339241776,453379495016.4055,673334.6085093247,677217.1601479782,910678550428.2964,954294.7922043253,,,,,
264747.7920071472,145623425342.48822,381606.37487139576,459431.5286055085,340017430911.9956,583110.136176688,230082.17932136435,92647302035.04852,304380.1932370904,459545.6026131524,340954194799.0314,583912.831507436,,,,,
282272.5875903405,150407366315.7375,387823.88569521793,723972.4098413221,1534133915612.942,1238601.596807037,547953.2346847696,1035173612268.2314,1017434.8196657276,722674.2124097479,1530986288422.6084,1237330.3069199463,,,,,
278599.8349307806,288647196577.71704,537258.9660282247,676390.9422967084,865178163489.631,930149.5382408309,314482.33461038256,372971669403.5065,610714.0651757633,672526.9133089784,848888213943.9027,921351.2977924885,,,,,
263949.54034363356,153398652143.81192,391661.39986448997,620204.5670639744,936108121258.2845,967526.8064804636,386456.0197069113,317653332660.83575,563607.4277906881,612498.1778069322,923981398083.5908,961239.5112996504,,,,,
200695.2097784479,104145718921.82686,322716.158445509,499614.37146485463,458921287689.01624,677437.2942856159,258269.59743994373,124590600703.67479,352973.93771165994,492860.2349959214,446354846546.40204,668097.9318531094,,,,,
218609.84011664524,126350833387.13821,355458.62401570485,536090.7928395913,588131654519.6545,766897.4211194444,293185.3144921338,213974416703.21564,462573.6878630427,533821.9938189451,586849379235.1799,766060.9500785038,,,,,
285146.6332781871,160961856501.28806,401200.5190690661,598205.4002653086,935544321383.8882,967235.4012255177,403028.37007648125,384408928790.03577,620007.2005953123,602227.4588917079,943927287961.3536,971559.2045579897,,,,,
270151.3992637989,158842504805.49225,398550.5047111247,661008.6889678531,823806017262.197,907637.6023844522,329254.5887991179,352700989780.6323,593886.3441607597,661481.9716794525,826202110932.6552,908956.6056378352,,,,,
283026.57553957665,297378423241.90704,545324.1451117923,662365.5535282653,1025792078639.9012,1012813.9407807839,424067.8182433027,631265540410.7382,794522.2088845208,660642.4091963224,1026149080022.6719,1012990.1677818358,,,,,
341889.4891888543,223220114436.3602,472461.7597608935,636037.7227552066,893989571099.8853,945510.2173429356,438338.7784203083,498593561942.64136,706111.5789608901,631772.3356185809,885383772863.3237,940948.3369788821,,,,,
339103.1985550724,189731917811.90555,435582.2744464076,924486.481042614,2763685330678.4824,1662433.5567710616,648616.4831408991,1125937783240.4604,1061102.1549504367,920298.956146829,2758218589816.1187,1660788.5445823977,,,,,
