source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
430143.21783660626,411654653487.4023,641603.1900539479,842508.511889874,1647308628471.2354,1283475.2153708444,724923.6326697284,1284686235190.6938,1133440.0007017106,75461843.84598479,
374066.1081808033,310815627401.50183,557508.4101621264,846935.8394069849,1310495959570.8193,1144768.9546676304,771074.3940967419,1130219627292.3657,1063117.8802429982,79260842.97971945,
327758.32210251305,212665203330.9218,461156.37622277526,904121.9116352637,1345814830229.0166,1160092.5955409838,740389.061618115,879107499517.5591,937607.3269325272,85915179.43517579,
278505.2784785504,127977967383.4912,357740.0835571703,640605.9412147872,857877824856.0962,926216.942652258,558226.6189977254,696292906338.1089,834441.6734188849,64193360.89177059,
238722.07828760537,98209109709.74522,313383.32710874267,759032.7062367476,1823768195928.6313,1350469.620513039,680703.762516288,1683273330588.1587,1297410.2398964479,75925233.51841727,
364665.43126300833,283915760325.66956,532837.461451116,682360.439360764,1152567590475.9102,1073577.0072407057,615028.4859003518,1005732218597.9025,1002862.013737634,63526749.463209555,
332164.35838460515,273240166241.7619,522723.79536592925,699289.3245787607,837584004018.0833,915196.1560332753,627140.5098979783,713719014701.0162,844818.9242086237,58452389.34636301,
580214.457588303,725088404315.8075,851521.2295156284,1014639.9591215396,1738478815487.9265,1318513.8662478777,825584.3813651077,1168403694326.359,1080927.2382202046,99064015.97624092,
334083.47800701024,237708440998.32996,487553.5262905294,757260.9918472421,1035689287092.7043,1017688.2072092141,629147.325704123,719506666431.9285,848237.3880181941,74103575.92577653,
369553.0088195462,276590921019.022,525919.1202257454,1046062.5495901735,2155992559517.824,1468329.853785526,921138.0677059543,1805648869289.3494,1343744.346700424,101404355.88674918,
302457.4017192517,295887878172.6751,543955.7685811183,671697.437715086,1500895502715.242,1225110.404296381,606144.443298566,1363422348446.0698,1167656.776816745,65812915.978198625,
384677.5149345568,299407151689.0181,547181.0958805303,876058.8715750665,1298009218999.3171,1139302.0753949836,702543.029971473,826316089416.4233,909019.3009042345,82746304.49868184,
317835.5036010341,196168129136.15472,442908.71422467486,1182203.6801892887,5420133963972.088,2328118.116413359,1039902.8954787983,5138794283837.867,2266890.8848548196,114245074.08351427,
330950.30323611014,211308239763.5759,459682.7599155486,698594.7654318336,1779064725595.8914,1333815.8514562238,642080.5137928501,1605150934091.7163,1266945.5134660355,64411299.85109593,
341697.66768523393,219562737031.31802,468575.22024891374,662380.8766019422,775450817133.981,880596.8527845083,559793.7205635495,599732161077.5568,774423.7606617948,57327322.73440419,
340633.3391206498,173373543327.10852,416381.4877334348,1134585.2376650178,3320033513789.8394,1822095.9123465042,986426.7224150862,2879440984385.2744,1696891.5652997026,115155085.86912294,
411991.1040871047,383776172183.54785,619496.708775396,1099072.0698366354,2522702951887.3184,1588301.9082930419,896605.2400573432,1679233467438.537,1295852.4095893549,103541958.56373952,
284883.3929913282,136329627289.28952,369228.4215621673,921709.6658357162,1835368133684.8352,1354757.5922226217,800612.7977095225,1534510257876.8245,1238753.509733403,82877244.52041869,
373567.4376579209,297261217302.2216,545216.6700516609,1089679.4931218862,1985947097212.1357,1409236.3525016434,877111.0414819674,1167649824157.2334,1080578.4673762629,105908756.611409,
562564.6218861656,639224982728.9453,799515.4674732349,1014394.6577925824,1928587457246.084,1388735.9206292909,848654.9145570034,1255444171506.0298,1120466.051027888,96910324.55086854,
228137.85140578667,90031219736.00931,300052.02838176134,899839.3684115522,1684216777212.9624,1297773.7773637448,750309.5672259544,1433414765641.8022,1197253.0081991034,86604642.49861026,
274381.36349048524,136708254200.64485,369740.79326014983,706065.7408112048,984447630064.6606,992193.3430862458,620037.323192063,843581602399.8093,918466.9849264094,62347332.03827836,
357764.7956072407,284451668126.9987,533340.1054927323,788228.6743629941,1234610693070.0676,1111130.3672702261,707375.3053725272,1099730519594.2659,1048680.3705582868,78171814.19724597,
444888.0177612199,541122569720.4399,735610.338236515,993391.7674571531,3092401492094.0073,1758522.531016878,833811.879362233,2622906697734.0474,1619539.0386570024,97933675.7712446,
332363.8295767535,262967301885.55438,512803.3754623251,891607.2766088685,1941751163495.6184,1393467.3169814993,768168.1726704815,1629881737110.829,1276668.217318356,88375192.77235407,
320449.314116554,210489144903.05548,458790.9599186273,1164806.4221002196,2126932137480.8467,1458400.5408257523,954823.8532083033,1542023814880.4602,1241782.515129143,107464231.73239264,
518836.20241322496,596640646408.8289,772425.1720450524,1377900.654954966,3318558741076.6006,1821691.176098902,1084559.341779532,2186009831352.39,1478516.091002188,126541682.05889878,
262636.071031231,142241897250.7078,377149.7013795819,760383.119133943,1107164923866.0193,1052219.0474734902,650501.0079919517,871522171209.5903,933553.5181282272,66620697.2005431,
506779.3960256149,621618694396.517,788427.9893538262,1006448.7831934745,2285355154096.3613,1511739.1157525696,897393.8635081039,1949372896521.9976,1396199.447257446,96162478.00406265,
445448.48380378634,418825517943.9491,647167.3029008411,873143.5292368996,1225076802684.2544,1106831.8764312195,775772.1635460317,1032531410168.2869,1016135.5274609224,76385942.50858095,
341231.7433809088,215048257949.69284,463732.95974050934,651302.8461419737,740094552303.457,860287.4823589246,591754.0489001716,603947861102.7861,777140.8244988717,57789077.16527204,
342995.4511592429,249480778310.6515,499480.50843916973,1085368.3999049605,2115675847810.6804,1454536.29992884,866443.4522385662,1330321617472.4265,1153395.6898967614,100825921.06799008,
449520.65894841624,410817610077.08307,640950.5519750202,802156.6522016079,1188352755040.641,1090115.9365134707,708668.289182472,947934362167.9443,973619.2079904465,73238332.49810305,
356407.18018238567,253445422184.6691,503433.6323535299,932156.3776671853,2338202347252.354,1529118.1600034558,873034.355306634,2143601823925.353,1464104.444336316,85449219.1808262,
361895.45422288525,287228934260.0029,535937.4350239055,949745.8908941114,1792612208058.1897,1338884.6881110372,842290.3728274903,1540941678299.5618,1241346.7196152578,87165648.0958834,
330296.25177078374,203622450847.1505,451245.44412896904,677051.6535921476,1439006164296.6897,1199585.8303167347,641724.0228306743,1339436152847.9026,1157340.1197780636,67780792.91714974,
327768.71194363956,235846245286.64362,485640.0367418687,898648.178031279,1917260257015.4531,1384651.6735321751,800156.5487759658,1591538082762.4563,1261561.7633562204,83331700.45784254,
323725.58568615373,205747175440.13797,453593.623676676,637340.5735267594,693589910754.6145,832820.4552931049,562675.0864728065,567077015547.2078,753045.161691653,52823057.00806296,
280898.01663584687,190193079502.93546,436111.31549517886,895994.5440382819,3867615374512.1074,1966625.377267391,839095.609609783,3866039586803.567,1966224.7040467085,103341652.75866848,
548413.9867146787,779868375825.2614,883101.565973734,772596.5175234879,1053975973955.4999,1026633.3201077685,670403.7260437891,835166740335.1637,913874.575822724,70505210.40285866,
345221.8531238551,244309844510.27298,494277.09284395626,842905.3038985428,2219935748347.7393,1489944.8809763868,766732.8845457908,2087390586660.214,1444780.463136256,81388307.7705771,
397616.97999431915,410030256841.8196,640336.0499314556,779328.4315330753,999706472183.9198,999853.2253205567,661665.281074164,766744520880.838,875639.4925315087,66632546.47262117,
325957.26881171425,193200122912.94037,439545.3593350069,768265.19464178,1041282456538.5536,1020432.4850466853,631677.644577269,669923540500.6033,818488.5707819036,74331439.21934044,
292139.9205350249,173828196228.60648,416927.08742489555,567385.1953379575,506619593521.58545,711772.1500041888,496264.13716188853,380093030013.25165,616516.8529839648,52765741.32358335,
410579.8974340553,293545944691.2139,541798.8046232789,1686250.7034536954,4995490172871.968,2235059.322002879,1293230.4984775996,2981774219067.0654,1726781.4624517676,167671717.04122207,
454639.4992595468,512345369885.0369,715783.0466594169,832378.7225692474,1230989390100.4963,1109499.6124832565,705714.9959278456,878475749792.1136,937270.3717669271,81996700.67178486,
412781.6728589068,278960931205.7403,528167.5219149132,987641.6226538522,1660905743668.354,1288761.3214510877,796002.2988605547,1062641479358.662,1030845.0316893718,96231297.84281008,
529796.5034278987,637825897464.546,798640.0299662834,1093107.4341235158,1981627016296.3037,1407702.7442952236,919063.5760475057,1254739557352.5532,1120151.5778467453,107856901.28722732,
367719.7189915557,300107464761.89856,547820.6501784124,702752.2078023909,779344720603.5863,882805.0297792748,590834.3110048941,553580194044.9884,744029.6997062607,66560488.06404324,
281111.5564767976,127996635313.87228,357766.1740772488,699333.2346252591,880599045454.7358,938402.3899451322,624340.3321595761,760110244067.3157,871843.0157243422,61685536.93791722,
455275.77649472305,517272029394.6147,719216.260518778,843858.0981058812,1238137120430.4094,1112716.1005532406,720178.5928925861,920700082983.4197,959531.1787448179,73408078.93438338,
337625.5711872782,246684746987.08475,496673.6825996368,1106910.8485938988,2082028429455.9019,1442923.5702059558,945560.7241650767,1550991870879.805,1245388.2410235794,108396974.91170634,
427325.8512252821,397831289669.1242,630738.6857242262,930389.7122028576,1682363609481.2769,1297059.6013604298,808381.0248835677,1282247665007.1462,1132363.7511891425,88123628.51280516,
414822.16545398685,423319780507.9375,650630.2947972354,782716.098078841,1322327119811.7996,1149924.8322441773,693111.1625704217,1058595739982.3271,1028880.8191342314,73331727.5779644,
405635.542937044,301383332858.6739,548983.9094715563,1159058.5511084597,2590662657100.523,1609553.5583199842,940828.2673647718,1757274530340.854,1325622.3181362231,112277794.62480207,
257410.9240670275,112605544250.46257,335567.4958193397,795357.2386045018,1122088762309.1655,1059286.91217685,693010.9980074428,908885600009.4231,953354.9181755047,72098122.32404447,
246715.89630465122,110472079541.67426,332373.40378206293,707232.2966990444,1390470900627.057,1179182.3016934476,662123.2224809839,1338446543055.7485,1156912.5044945052,62692850.05307767,
322456.09293109935,204589408098.18665,452315.6067373606,633610.2489052304,678937349127.695,823976.5464670066,540957.1897764585,528000003743.2053,726636.0875591064,61511983.9421918,
430033.6055784346,423719104492.46265,650937.0971856364,927953.7572227455,2131409437340.1023,1459934.737356469,831309.4803941608,1893082017062.1335,1375893.1706575672,88986430.83746307,
322700.34937117674,198614034261.35263,445661.344813921,726768.7289151272,1402464750744.6934,1184257.0458919352,648082.9597430847,1194991385752.9854,1093156.6153817966,64346218.69889247,
313339.36330383096,214127616273.84247,462739.2530073956,831178.067655167,1943825930669.6387,1394211.5803096883,761746.888381736,1767941129693.2554,1329639.4735766742,82590888.94426906,
276861.35874251736,129819512309.77002,360304.74921900494,783539.1085319367,1012024893029.3595,1005994.4796217122,657383.2626487749,752757331380.5105,867615.8893084603,71972458.51181978,
254592.13045855408,124089449254.07054,352263.3237424392,917771.4793205534,1546821961670.9624,1243712.9739899647,754017.8663399816,1038995382124.7482,1019311.2292743312,91050474.1794523,
312507.9821505362,173649907336.41745,416713.21953643067,581939.1935581892,624739284071.857,790404.5066115558,506230.54204849765,498300505004.65643,705904.0338492595,49817023.99565769,
332869.27408326487,239594002238.33316,489483.4034350227,673305.4538096653,979959394522.5431,989928.9845855323,647427.3795207641,943781333618.7394,971484.0881963735,63067460.877475135,
315033.49008430366,185271022184.4495,430431.20493808243,671038.4982207329,1364831002492.0002,1168259.818059322,628624.9470469841,1251089512892.9714,1118521.1276024121,65387775.881266385,
285570.30267835985,151813503826.18948,389632.52408672136,675190.4559715628,901500590271.8292,949473.8491774427,613886.7079151549,720462777218.3422,848800.787710722,59210270.16755302,
357925.588081214,414345778529.31976,643696.9617213676,1029904.2299014044,2127118897890.453,1458464.568609897,813924.2401819547,1445922653992.22,1202465.2402428188,100277903.25903773,
357563.68693628465,265254210682.8416,515028.35910543957,858229.1468180391,1568419016973.6606,1252365.368801637,764959.3905270337,1363168335093.6187,1167548.0011946484,84017647.96977752,
345878.2126457792,242798026243.453,492745.39697845274,739257.1455446328,1463107575096.8457,1209589.8375469453,690223.7558224819,1400571552938.9768,1183457.4571732508,72031507.3884347,
452207.46507677116,624209481949.3279,790069.2893343773,732295.6399008924,916504976715.2186,957342.6642092259,672940.0755963383,705502524358.6484,839941.9767809253,67236203.25734334,
264785.1988631997,144489268428.47327,380117.44031085086,581208.5710437805,883785216560.2992,940098.5142846995,522183.9692625284,742674469821.5183,861785.6286928428,58119744.07513464,
359383.8594918246,236935234095.59454,486759.93476825365,752753.2788393529,1824476768183.7458,1350731.9379446632,704792.2812438017,1673188924477.718,1293518.0418060345,73514019.55717008,
