source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
257039.22995724963,141503570315.75894,376169.6031257163,576272.0166969924,719167886243.4213,848037.6679390022,350838.2746960582,236098946615.8435,485900.14058018493,573554.3822309144,704563433713.6378,839382.7694881745,,,,,
340004.81480016967,253148938537.29642,503139.08468463906,493936.29469412134,413611753945.39526,643126.545825466,266117.74169703264,136928450146.2849,370038.44414639525,494926.3528342145,416818152141.8505,645614.5538491604,,,,,
211804.89209723842,89114011427.36641,298519.70023327845,577076.4970876112,743658868554.3075,862356.5785417929,251724.49658871838,113664621997.56587,337141.84254934284,575403.1024305455,727132258946.7808,852720.5045891536,,,,,
253785.8124205225,141876168130.12326,376664.5299601799,495574.82484616135,505168538518.5122,710752.0935730771,224303.1646316948,81611083840.09418,285676.5370836292,498047.87927321123,508242914330.41284,712911.5753937601,,,,,
396653.97739896656,269067104097.3193,518716.78601845854,565926.4474656285,420408432230.9038,648389.1055769705,267545.65220321843,112634726533.19383,335610.97498918866,579555.9732082526,440169231240.2029,663452.508654691,,,,,
202971.13163112136,95794155723.28142,309506.3096663482,484417.2049358014,443713202308.6152,666118.009296112,282692.13652195176,154052301434.44513,392494.96994795377,482460.42945792864,441948661073.264,664792.1939021727,,,,,
263878.9061031957,154270803935.66394,392773.22201960755,598821.5288815158,444522875056.69257,666725.4870309763,172481.50898026422,47957575281.05601,218992.1808673908,593234.9907193371,433854574980.1969,658676.3810705504,,,,,
263523.31850086816,132247852870.68463,363658.9788121347,559463.3511065645,434436952169.995,659118.314242591,216643.2409808032,81618296271.4231,285689.1602273756,552832.7733473578,424399893889.1032,651459.8175552374,,,,,
190132.6486831919,68055310505.89131,260874.12770508943,503178.2184169171,333542353612.2389,577531.25769281,219134.66285226864,99048880025.20538,314720.3203245786,506970.1982359984,338415835732.5612,581735.1938232388,,,,,
214439.48128600334,122219356770.05441,349598.85121386545,455283.66420749045,309319687676.165,556165.1622280607,190107.23173040364,72827347230.53003,269865.42429612955,453034.98266645207,307234849021.43176,554287.6951741142,,,,,
215467.51888704547,89900231572.49287,299833.67317980295,458863.06193698384,288109510186.50995,536758.3349949118,168825.32566089372,72564159334.8576,269377.3549035954,461260.34878121247,287878036379.20056,536542.6696724134,,,,,
250544.5942202738,139163753271.81796,373046.58324640634,533834.0642474218,531333588031.82477,728926.325517075,285597.8786078346,163995702801.24118,404963.8290035805,533295.0389666596,531842809565.041,729275.5374788332,,,,,
298572.1714832418,199363216937.31277,446501.0827952299,613933.0803513834,790337665698.7494,889009.3732344724,263350.37457090657,126041640888.28363,355023.4370971635,619047.7583853587,800594009851.4513,894759.1909846198,,,,,
278725.9216595422,153250734746.15482,391472.52106138284,531309.1451914454,516417952315.32056,718622.2598245343,269057.7380566735,249917753469.91962,499917.74670431495,524805.4414113007,504772837783.8615,710473.6714220039,,,,,
135865.74526415017,37923738754.84202,194740.1826918164,617386.4474099317,764960641432.807,874620.2841420996,401676.1002854397,353727631163.22015,594750.0577244362,619920.672007315,776505142061.5431,881195.2916700946,,,,,
269539.0836550995,151468661284.45285,389189.7497165783,640184.7738571108,518835340903.86346,720302.2566283293,209295.3599764391,85675772173.33626,292704.240101397,640018.8402844622,521801713595.65424,722358.4384470456,,,,,
319927.3698292844,198349367291.4586,445364.3085064839,508101.8084345893,343660262190.8181,586225.4363219137,182781.1080014158,56071588126.97883,236794.40053974846,508829.7253995426,344839808657.78503,587230.6264644114,,,,,
322418.6465463732,206388438949.4116,454299.94381400885,583988.5487321255,476417168566.4391,690229.7940298137,208862.918862573,69559530538.03639,263741.4084629799,583673.8333309114,476624591295.87115,690380.0339638098,,,,,
324871.5771122744,267513408383.17682,517216.98385027616,659838.8076105942,1118626214671.5596,1057651.272713062,490191.3818431595,585821020428.0427,765389.4567003407,658479.0148304685,1125563342016.7007,1060925.7005166293,,,,,
286866.582129435,209631660639.00223,457855.50192064117,542585.1766283271,1004793742361.2124,1002394.0055493211,464603.50743085844,515565084493.74744,718028.6098016899,542063.735004313,996454974707.2456,998225.9136624563,,,,,
236843.72953138137,97991731559.2106,313036.3102887756,623372.85667948,963454130203.566,981556.9928453295,332579.68503061053,291542090108.47845,539946.3770676478,614969.693288885,944016127452.7266,971604.9235428598,,,,,
245235.46452195192,152448873407.3519,390447.01741382515,429509.88557955134,279918438662.2187,529073.1883796596,207836.70763003977,68249236384.916855,261245.54806717156,424602.2273116192,279996478478.5916,529146.9346774974,,,,,
292007.99300487986,155844295842.377,394771.1942915504,650266.004045004,900433795052.106,948911.9005746034,368090.9941442763,269472468188.28503,519107.37635703565,644285.2517374161,875086188490.1592,935460.4152448992,,,,,
264686.0230302765,173751185096.35468,416834.7215580231,532030.5336390411,421188989475.12427,648990.7468332073,279597.808531279,131248166071.79303,362281.88758450653,533666.3221403665,424631897018.6272,651637.8572632404,,,,,
214808.68040597794,92595015317.09238,304294.2906416293,506995.3392568197,400282063778.13257,632678.4837325611,166281.79114484534,46093459205.59323,214693.87323720544,514696.5084854691,408596151920.37756,639215.2625840356,,,,,
213378.3758736862,97879193433.826,312856.5061395176,408159.0684303029,282346797598.73376,531363.1503959734,212275.60509786606,83031266313.21564,288151.4641871799,408791.97981355933,284788784105.26385,533656.0541259359,,,,,
176933.43974428505,60520494575.32997,246009.13514609568,388848.59763413767,228973780485.51883,478512.04842252284,169496.5914514319,71760704714.1347,267881.8857521626,384298.20589330466,225494626799.71,474862.74522193254,,,,,
312689.5616930338,232550043259.51425,482234.42770038126,520426.93493611255,456936648705.6019,675970.8933863956,255535.7028777622,128020198479.45699,357799.1035196385,516990.9593265697,448388272098.4854,669618.0046104536,,,,,
173172.74796110558,64692847535.276146,254347.886830766,471149.1132876836,443809754259.045,666190.4789615693,283883.702309773,212972805056.4762,461489.76701166,473057.5292421614,445153346511.2509,667198.1313757187,,,,,
228972.9324841211,160163859024.95587,400204.7713670539,448793.845465486,333301549548.5613,577322.7429684035,259015.16125967278,116689603684.78242,341598.6002383242,449591.1896398831,333651328968.154,577625.5958388218,,,,,
204184.17978001776,98480427248.89615,313815.91299501713,418753.57320214435,295728953073.331,543809.6662191019,209207.03806128603,71333594926.82373,267083.498042885,412674.3891411905,288643412856.20264,537255.444696657,,,,,
251756.68424772937,123375185223.93333,351248.0394592023,637266.5416906092,1015136743825.3796,1007539.946515958,347537.53469131753,272007739046.46884,521543.6118355481,640874.9585682604,1017388743702.7334,1008656.9008849012,,,,,
217795.66956147505,84698047347.52065,291029.28950110957,514086.5918431894,374689006734.9775,612118.4580904071,234791.93479086796,108150350191.71793,328862.20547779265,505279.65240594,364547107602.61224,603777.3659244045,,,,,
365998.23627773486,319330596457.19196,565093.4404655498,642452.87702557,634800710125.927,796743.8171243797,327509.39380125696,199745402207.57928,446928.8558681116,643325.6925875244,639957222138.025,799973.2633894867,,,,,
299553.11620514083,173966324503.06824,417092.70492669643,567404.4997052654,557284195113.766,746514.6985249292,322033.9811523915,210776201331.99753,459103.69344190374,567984.5932018333,561124350238.7297,749082.3387577161,,,,,
189111.06747666112,83426913479.39186,288837.1746839244,452724.76636754535,350659747374.30945,592165.3040953256,304536.90624616167,175833746968.38818,419325.3473955375,450938.98884417204,349737988961.2384,591386.4971076347,,,,,
303906.66086663964,219890652531.10452,468924.9967010764,636540.8635506597,1020786453864.5604,1010339.7714949958,340837.0983924703,224210677259.45618,473508.89881760004,638361.9440318374,1031059572812.1997,1015411.0363848719,,,,,
221823.78241469865,118046528840.09845,343578.99941658025,475187.3472292728,491630460851.685,701163.6476969445,305629.7154110444,147254841875.41046,383737.9859688254,472557.2855817992,488724840560.4006,699088.5784794375,,,,,
281987.38799850806,173430494693.08502,416449.8705643754,513148.346192982,362536309806.8502,602109.8818379003,172852.58777331782,48050641921.52299,219204.5663792682,504135.5567990308,348624204095.9062,590444.0736394144,,,,,
231845.9927440252,112044769860.92168,334730.89170395024,488740.67451196216,354213490916.5203,595158.3746504121,287164.2125198416,144194062632.2806,379728.9330987048,482795.85937821673,348619288293.6703,590439.9108238452,,,,,
336581.0029071424,193016515440.90094,439336.4490238671,725661.4386914802,801446891322.2289,895235.6624499657,256968.7280794256,114969215704.59708,339071.1071509884,718429.2869961068,796917379337.7141,892702.2904292977,,,,,
211650.0859181721,77369137248.54916,278153.0823998705,496969.06362808874,404863967039.13776,636289.2165038928,251239.84065893292,106892075956.29013,326943.53634273016,500330.25897266646,416361622420.23303,645260.8948481482,,,,,
386690.98888398346,647255900752.7703,804522.1567817571,668057.5540572971,608874817223.9169,780304.3106531687,301372.99013498705,182606858875.7884,427325.23781750636,665098.076018968,612136724527.9055,782391.669515918,,,,,
309699.2921383981,171033052284.5004,413561.42504409235,613288.64823644,537920177169.2102,733430.4174011399,241924.11484373413,96101603440.7081,310002.5861839028,609420.2747029554,541729559243.0483,736022.7980457183,,,,,
277613.63098774,202737844613.16766,450264.1942384134,521117.72092626727,428011039012.9897,654225.5261092995,284333.2287660534,157900718153.05344,397367.23336613126,513139.14571431564,415685282036.056,644736.5989580986,,,,,
235510.0030548292,124773473079.33034,353232.88787898887,625630.4101124713,727737838389.4968,853075.5174013006,398447.3643142189,414160489373.532,643553.019862025,625260.0614894578,727069181051.9734,852683.5175209929,,,,,
242088.9025288084,125103301422.34886,353699.45069557126,545982.9150304745,425781653554.23236,652519.4660347172,228950.91409456468,78346529755.86021,279904.5011354055,546835.5504415788,428286415300.3106,654435.952023046,,,,,
166360.72942463483,56486114810.200615,237668.07696912225,412078.4000247014,288193615511.2629,536836.6748940155,218529.84608596622,86087468520.5956,293406.66066160734,402838.888754454,274871150941.4683,524281.55693431397,,,,,
301677.32030836394,217555830380.11746,466428.8052641233,645728.7889449018,582041539316.0454,762916.4694224693,243161.79343948397,108537218351.44427,329449.8722893124,646005.1170707,594998998082.3232,771361.7815800335,,,,,
354885.1907010773,341532556117.02795,584407.8679458619,639349.2032518612,518683700964.1284,720196.9876111177,205990.58497377048,95021210269.07515,308255.10582807084,637395.6465498634,514346928241.1339,717179.843722015,,,,,
315991.9046402509,216118733259.81003,464885.7206452033,538089.3079210481,556266009642.2312,745832.4273201261,320058.2855889228,211262849973.82532,459633.38648734527,540602.9191224732,556834831365.929,746213.66334712,,,,,
208631.09390929062,94680978318.17752,307702.7434362221,506822.4565111152,344567540475.24786,586998.7567919099,233558.21692294948,102698190547.7343,320465.5840300707,508040.7849633907,336036044139.2649,579686.1600377094,,,,,
296537.7011882021,272729716091.83853,522235.3072053234,480626.39402507275,328343062204.75604,573012.270553394,254327.24725103736,121220887663.04953,348167.9015404055,480958.98730898893,328774840533.548,573388.9086244588,,,,,
300558.147064639,179652179022.12894,423853.9595451822,586412.6529384509,774070118188.6323,879812.5471875429,399786.30158297496,313725929286.80743,560112.4255779437,581478.3881294228,758940578733.0669,871171.9570400937,,,,,
225042.12871323264,116069017460.27025,340689.0333724733,496932.00128343276,455548115330.37134,674943.045990083,297542.1952184016,179982986651.96146,424244.0178151737,498794.6585097956,460725991275.5785,678767.9951762446,,,,,
185964.89380057473,81558639028.56721,285584.7317847493,399411.15860978107,248184488484.8983,498181.1803800885,234658.21755147324,100336908344.79903,316760.0169604728,397387.0004229341,246742041257.9721,496731.35723243013,,,,,
281971.63121973485,179854600508.97006,424092.679150407,607217.5718379744,525880182727.8253,725175.9667334717,221915.0880398792,88103285688.35692,296821.9764241808,605033.5540961218,525976830248.1074,725242.6009606079,,,,,
197995.0258136944,97783820543.24184,312704.04625338933,409119.66695794294,234181235734.82214,483922.75802530936,227906.31679042857,98950365394.69588,314563.7699969529,404765.6065586638,225153552531.8664,474503.4799997429,,,,,
392611.77899641026,448338210410.6533,669580.6227861238,637907.1946627703,512638985348.5745,715988.1181615897,211379.1542298346,91296094355.06438,302152.43562656315,632314.0031128295,501812977708.9352,708387.5900302992,,,,,
328746.9248078628,243009716840.95224,492960.15745793516,570446.9395832137,433053161941.68414,658067.7487475618,198456.73740111815,74397114416.0283,272758.34435637033,581215.5481874226,455481109150.34235,674893.405768898,,,,,
196756.01303558928,100379564649.57907,316827.3420170347,538264.2445915942,951661260173.9215,975531.2707309395,325145.9395019373,227871307128.59625,477358.6776508795,537311.0920792288,943833885914.3153,971511.1352497794,,,,,
267948.0173276745,145675636706.63412,381674.7787143318,640875.5793146219,834002664224.598,913237.4632178632,276453.9339044819,145336811183.71304,381230.6535205597,632612.197160966,816509277323.3444,903609.0290182721,,,,,
224608.36074917155,103762735672.88503,322122.23715987854,534690.2980413449,534072931987.6225,730802.9364935684,339728.4397787983,213354132399.7515,461902.7304527994,528099.9524546985,529771254513.83734,727853.8689282604,,,,,
248966.52337728027,117377767727.15114,342604.3895328125,562950.702391262,710371596638.8754,842835.4505114716,210195.44342414144,103910698812.20757,322351.8245833387,554483.7804586238,697069641462.6608,834906.9657528681,,,,,
318165.0473062869,176781337792.40833,420453.7284796132,651345.9748112308,848846001124.0536,921328.3894052401,271888.1269778557,141417173512.99295,376054.7480261258,644073.8721944086,821666570612.2802,906458.2564091301,,,,,
311901.3748930797,201568521957.15814,448963.8314576778,705452.0592901043,676470833719.095,822478.4700641683,256054.62865679886,109307962038.67482,330617.54647730786,719587.9603375064,690847853858.3704,831172.5776626478,,,,,
269253.45565787144,164999884781.8635,406201.7784080512,658414.0903148487,517758623670.39923,719554.4619209857,199936.97181353802,71298637631.47148,267018.0473890697,668840.1591319944,544199085961.5668,737698.506140257,,,,,
293984.36273538583,195821273995.8897,442516.97594091203,693724.191802426,979518104461.7805,989706.0697306956,400661.6398881421,425083864096.03174,651984.5581729921,696119.7771314308,985444993358.5078,992695.8211650273,,,,,
273618.7555307992,143508360704.35263,378824.9737073212,568587.1464792521,778784702455.6293,882487.7916751195,246208.88083337768,95228056215.08403,308590.4344192866,557513.0229200128,751665776891.8989,866986.6071006513,,,,,
249343.69859636255,197482839807.62756,444390.41372156935,649836.6999788139,535644119625.3525,731877.1205778689,185825.96122599256,69116192112.75047,262899.5856077953,646896.2688477765,526657093212.0349,725711.4393559156,,,,,
