source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
218538.52210879858,76402889700.12447,276410.7264563452,684581.313109368,968166290048.835,983954.414619313,234761.5907894087,92225186653.92831,303686.00009537535,537232.7548807091,823169730765.5637,907287.0167513496,64888137.734555356,0.33832094100415894,0.28685529426286555,1.0,0.24623089593886574
332401.6122870578,204325169378.7375,452023.41684777517,809807.8339374271,1194719078297.7317,1093032.0573056089,314024.0492168903,236060133013.49124,485860.19904236984,497506.1155425843,653611443667.9259,808462.394714761,74630262.91737811,0.40583679037973713,0.24417578513585977,1.0,0.3604121367433537
230141.34338514353,93298223095.80672,305447.5783105944,826685.8533794262,1856908729115.6855,1362684.383529688,484293.47843143507,542385960201.4841,736468.5738043981,537225.1334963853,1564694442961.5723,1250877.4692037476,86169706.51887316,0.3188694068972404,0.30618946805589137,1.0,0.40662373362195287
342078.38684226846,286929827184.135,535658.3119714797,909111.3682209207,1720577262989.544,1311707.7658493693,260623.58702452693,103537965271.60907,321773.15809683234,516701.8577820909,576545064939.1583,759305.6465871687,92105180.27538393,0.3851806030615674,0.25696044262619905,1.0,0.2786234056505567
292536.3994838654,256220095329.6192,506181.8796930795,777927.0611821058,1557352459255.98,1247939.285084006,343038.1529227475,346710228099.80133,588821.0493008902,501132.3515000697,1217656254169.1846,1103474.6277867854,78860626.19306536,0.3613063898461857,0.27203114271406836,1.0,0.3465176292979323
259665.7462867643,143105696068.1895,378293.1351058191,920412.0090167209,1675697855682.8,1294487.4876501511,239055.54801607624,101674947063.90787,318865.09226302564,437745.8021734833,572839630747.3187,756861.6985601258,88092000.50065687,0.34206464671871584,0.28620453092413084,1.0,0.3566637954857663
254372.31781461395,121119718470.28021,348022.5832762584,801749.2173146873,1116769936511.6738,1056773.360996422,279974.98701759276,148175986247.96585,384936.3405135528,506656.85676784674,570052550635.0127,755018.2452331948,74631140.9274041,0.3727763472997093,0.2661159538346361,1.0,0.32931286225907513
279724.7163063781,249222646482.2595,499222.04126246215,829785.818195426,1195872377636.2612,1093559.4989008422,208134.76200019728,98822918220.57674,314361.12708249525,513208.8063131121,737700615422.1614,858894.9967383448,75961260.68868935,0.3470234477694875,0.28174685640174496,1.0,0.2554305579436045
245662.7319537513,104902378496.14949,323886.3666413724,647634.0111434588,988071494238.0067,994017.854084124,255799.19111063302,123256482385.68507,351079.02584131266,501314.83710160694,650530746467.6592,806554.862652045,57372703.48986502,0.32705847798215876,0.29720114893180366,1.0,0.3117021318878156
317875.1565062554,283563580305.08875,532506.8828710937,772829.5901085081,1720899179750.1978,1311830.4691347117,446008.6731207155,448322355690.198,669568.7833898754,664593.8292890041,1489314415234.1187,1220374.7027999714,73963062.04984578,0.3349085957505327,0.29030194360783246,1.0,0.2596228961934489
265270.476514416,150657798499.87234,388146.6198485726,665821.1708725488,1152518313047.7566,1073554.0568819796,219804.78969205348,85706862981.4432,292757.34488043713,465201.924337721,730598432780.0503,854750.5090844055,64285805.45308733,0.38393154369764165,0.259998657723306,1.0,0.30943219305767317
188059.4822613754,62602830645.74952,250205.57676788405,648598.3903920245,852051307475.7106,923066.2530261361,260526.4575615272,123022304236.53723,350745.35526010493,509812.75172259845,675825860167.4567,822086.2851109102,60325215.43928623,0.38646847140858065,0.25651347835741567,1.0,0.3717161988794643
230927.6538197345,107587823632.72523,328005.82865663414,712406.2631676857,959590184252.043,979586.7415660764,321127.01509209134,214680924537.85434,463336.7291051448,498217.11307098577,646442684831.7678,804016.5948733694,65073959.58798003,0.3200976105354805,0.30118870330430136,1.0,0.34132762272056577
204282.04800204726,78662537644.03893,280468.4253958704,691456.1510846774,860615214662.0,927693.4917643865,167186.78322978833,62642112784.14358,250284.0641833666,365042.69518150727,327269333983.91595,572074.5877802264,65588806.17036894,0.3803612707254617,0.2597053941370375,1.0,0.37490084343072594
219787.9638199414,92603010408.38734,304307.42746174854,682539.6057456906,989568903616.9996,994770.7794346393,298258.42082630895,147036574745.16806,383453.48446085094,486228.2334534247,803516555133.3064,896390.8495368002,68149106.97436713,0.3839017085309292,0.25560865439702307,1.0,0.38560353980206186
241820.23313891707,115813248654.11005,340313.456469341,730578.9138053907,1182048402683.1917,1087220.494050398,297580.6218478543,220761491175.40063,469852.6270815144,440009.11827967496,600357228405.6375,774827.224873802,67745675.18846832,0.3939434975573543,0.25171831929548877,1.0,0.4257520688814831
253202.01859602155,122316405548.80894,349737.62386796327,1019308.886306394,2268116629480.873,1506026.7691780492,424333.5676575882,489032208019.7556,699308.378342313,623162.5969974292,1305724629045.0864,1142683.08338099,104036009.20321633,0.3649071834243235,0.26889440068264975,1.0,0.43494901290427546
252008.08025703192,133003975483.71489,364697.1010081036,772755.1327300237,918897502211.0359,958591.4156777307,260435.42872710948,129871935161.29779,360377.4898093634,462763.51100774424,509663058240.9291,713906.8974599763,68850081.09108883,0.3531912662902598,0.2776826215837775,1.0,0.23526187692261444
235296.63880803564,109584566481.93457,331035.5970011905,790390.819206041,1402645623178.2407,1184333.4087908864,298949.90584326355,186364994954.26657,431700.1215592446,584293.0251907149,941946309720.9125,970539.1850517486,80505388.92444804,0.37320305273119553,0.26510269173573897,1.0,0.3259679985855522
235727.51515851647,109077879040.17978,330269.4037300152,732617.3569633918,1349388350222.042,1161631.7618858577,327528.25939213455,184711347886.40518,429780.58109505737,620080.7029938957,1214987900129.3132,1102264.8956259622,67096102.08642192,0.3454182125916217,0.28222349652594203,1.0,0.27073369602740427
289477.84214472835,239833615338.84915,489728.1034807469,568784.3523486952,593947782573.0581,770680.0779655967,246405.66318411415,93410559690.67023,305631.4114921276,429883.2224411374,413554182230.4883,643081.7850246485,51360722.793956235,0.3342615483041479,0.29457139090526796,1.0,0.2823917554348062
322041.04862167244,237959443055.0047,487810.8681189921,797369.7889226782,1137874626301.7585,1066712.063446251,237222.59531786508,111416479588.08875,333791.071762096,374642.6677040202,263543387031.2769,513364.7699553183,72606733.62840958,0.36499671744157075,0.270588634103314,1.0,0.31543505042468667
221486.87044380206,94243952719.43922,306991.77956329583,960249.1195327059,1759287702281.6694,1326381.4316710217,268470.9608066319,124872867736.44728,353373.55268390884,614761.7732680537,1010979945068.7767,1005474.9848050805,94660074.3564557,0.36040505225509417,0.2747347655208729,1.0,0.33123431922373026
189196.0878324186,84245993576.89871,290251.6039178745,874942.7825670734,2707264412818.6846,1645376.6780949233,551483.1788626304,705801824347.7153,840120.1249510187,649699.873766676,2233987479186.689,1494652.9627932662,90282675.15912025,0.37607929768751996,0.2604312399313531,1.0,0.32889959032391247
226649.10740518154,111354171332.48802,333697.72449402174,846253.4615047242,1636534101558.3445,1279270.9257848177,267626.2978070328,153843399940.66974,392228.7597062073,690769.6527827898,1420944454888.9375,1192033.7473783775,81006003.59390523,0.37858146444048546,0.2642011265928833,1.0,0.27278511665111416
242412.86208317982,114767448034.0598,338773.4464713251,678347.0590030156,735934499396.2935,857866.2479642695,221042.23112995643,87267785257.3035,295411.2138313363,420074.93213364057,446432299417.0969,668155.8945463977,62954257.52766199,0.3624982699484167,0.2709229461333919,1.0,0.35663807835299494
272995.8218755735,121962486139.16501,349231.27886712126,799711.0175720183,1354242143178.9177,1163719.0997740468,304471.6593044051,177332165655.7375,421108.2588310724,561946.6471018457,1181318533104.3325,1086884.783730241,75880551.2102672,0.3694695272850941,0.26635129367672794,1.0,0.31429187026134286
191221.76593255458,72991491434.61876,270169.3754566175,648288.4248262016,794150098680.6742,891150.9965660557,247280.0294662071,119079274147.84808,345078.6492205046,528266.5033227925,602391361111.4811,776138.7511981869,60354546.64963878,0.382823776296651,0.25823708636907877,1.0,0.27592704856419414
178486.9985771686,73211978088.71933,270577.120408802,897701.6289930333,1435877912554.037,1198281.2326637004,248930.199967162,113153950608.95746,336383.63606001623,502773.4637048473,624146814421.6149,790029.6288251567,87146528.43621469,0.3388973563200999,0.29205170521243584,1.0,0.3413635788690213
201338.45038017823,74273170545.5555,272531.0451041413,756555.4325858391,961237669247.9252,980427.289118334,297351.53597816144,139568730148.52078,373588.98558244563,510379.09442887775,634442970080.1743,796519.2841859978,69817472.21872845,0.41505273327965075,0.2347382706412918,1.0,0.335484846334254
229232.54968986494,99455017808.79834,315364.89628492,522388.1306473565,455905714937.8095,675207.9049728384,151396.6955700585,48009373688.24075,219110.4143764982,313284.3149449988,238077160886.58472,487931.5124959493,48643178.56776942,0.35091337574486053,0.2795900895955183,1.0,0.3343318721515884
298105.8596000274,228504494890.04657,478021.43768877833,675678.6809061855,685165956732.7115,827747.5199193964,200946.60319173985,89479384473.53523,299131.0489961469,391586.7946876415,291448793266.39856,539859.975610712,61938181.36821202,0.38807339699428345,0.25508809914313074,1.0,0.25923599746541043
222511.2439762139,89067252689.59102,298441.3722820464,634837.3753228093,708266196938.3406,841585.5256231185,243127.9442454421,104579242384.85399,323387.1401043245,409622.8066389635,324035257592.47833,569240.9486258682,60391538.22512173,0.35647941578348913,0.2755695277149356,1.0,0.36215008567741624
293029.6666893055,186668172810.554,432051.12291319645,794524.8885234747,2198821729586.83,1482842.4493474788,422939.34416763217,322228619454.10425,567651.8470454441,617321.3548636216,1888806455701.206,1374338.5520683054,76180690.12626836,0.34391445008379873,0.28885884087539737,1.0,0.26071051137833223
256563.39777976563,129051367204.0146,359237.201865306,718162.4107285734,1129270213990.8552,1062671.263369277,315902.2034432993,180701781385.32782,425090.3214439583,475528.3996674445,684668146653.9781,827446.7636373824,69112751.86834025,0.39575660386803263,0.24689727865197372,1.0,0.2711650598449738
283426.8714555924,145714172998.8175,381725.2585287192,973640.9679781492,1822230908954.56,1349900.3329707568,279929.7863259496,138058294442.94315,371561.96581854706,543346.5036682185,728476110075.5518,853508.1195135473,100434650.04253097,0.355770346761031,0.277292021054468,1.0,0.29634272847023196
240164.75160469624,108282073852.6946,329062.4163478634,601609.2265832971,763094142518.5679,873552.5985987152,267134.5343891649,125711176886.6093,354557.7201057809,492950.26951468183,588602186038.8252,767204.1358327165,55213352.11084761,0.36625652135462483,0.26843185441251843,1.0,0.2650347114384629
216627.09962248008,105702786858.69391,325119.65006547037,706132.540463625,1073358078007.0897,1036029.9599949268,234149.78181449056,111338975739.93982,333674.95521830796,505177.03406708373,839235691795.2806,916098.0797901939,65003633.95435374,0.3680062735550078,0.27004043868335775,1.0,0.300811827898726
265482.98752974154,146339815146.49213,382543.8734922991,688140.8127232279,796379780774.1451,892401.1322124962,273060.0678884306,139713249237.4991,373782.3554389628,427128.65505861625,457621401628.6367,676477.1996369403,65195028.12477735,0.380473554865369,0.258839755528934,1.0,0.25537350277148363
230831.65285106486,103317442841.50807,321430.3079074966,692007.9467731244,1192365781303.86,1091955.0271434535,315803.7374127966,178470626045.98642,422457.83937096776,567449.7115564028,1044977153670.53,1022241.2404469553,68303432.70342149,0.3646913214174828,0.2705411580358991,1.0,0.3505694552607497
221618.55495957265,100550629428.35538,317097.19240061933,784321.4765069084,1823109382869.6392,1350225.6784958725,413918.22871097556,330079241901.7331,574525.231736373,653519.056843311,1628352346575.2737,1276069.099451622,76341536.93874778,0.30490410332010187,0.3126948675050442,1.0,0.3238382580470568
227356.73284979808,93253023494.02911,305373.5802161495,850906.8546171396,2118647874778.184,1455557.5820894837,291342.2406239428,160753337677.7123,400940.5662660144,575457.8046800041,1290255276104.218,1135894.0426396371,81114173.83008276,0.3503381151986322,0.27899233967374576,1.0,0.3410259757063603
267178.26899481745,131058848691.71783,362020.50866175775,820733.3052456741,1353860943462.5945,1163555.3031388728,274643.7591537904,125080553599.13858,353667.29223825404,605197.5000510047,913197648976.0033,955613.7551207618,79011531.82636404,0.39681501230145555,0.24904796074435132,1.0,0.3050669767328803
222979.59658918608,82827965230.9206,287798.48024428583,749845.3413161512,1464285990459.0588,1210076.8531209326,257571.57423449366,127350803638.37646,356862.44358068344,616541.8199142761,1507945539541.875,1227984.340104496,74264321.95630147,0.36242466380078503,0.27062940436374877,1.0,0.28975334926286717
282723.8393553915,158851044638.43665,398561.21818164474,815094.3153108362,1806265694306.1868,1343973.8443534484,413807.5603557359,414289617110.8826,643653.3361296923,580606.4553120286,1387532145483.5332,1177935.543857784,84016364.44036539,0.38972597602881087,0.25432314725318395,1.0,0.28024182697284716
235735.582192721,203587103338.98352,451206.27581958956,737880.7302596251,1161090822953.1594,1077539.2442751955,302001.1833263684,170624348551.24326,413067.00249625754,525500.8692288876,887786027758.884,942223.979613597,72223664.6754807,0.38720100876781305,0.254904448145559,1.0,0.26523615066998957
247306.99818066397,117573629816.67407,342890.11332593724,748739.1187053004,1245302857434.64,1115931.3856302456,353101.78636357596,239492412178.2624,489379.6197005576,485836.26437508414,734155367391.0753,856828.6686328109,73084863.31075539,0.38303870639986,0.2588053161194764,1.0,0.3803884397312694
280830.22240763594,152159018042.0869,390075.65681811894,827979.322270453,1174681427313.0632,1083827.212849476,289706.90888688946,143149080965.57028,378350.47372187907,407163.70335574605,363459746212.147,602876.2279374988,77210555.23343734,0.3825882579275046,0.259468526570783,1.0,0.2748000891240582
265504.1516374554,139959485062.34534,374111.5943971068,1059735.4198565634,1887168679769.557,1373742.5813337653,277686.110053194,142481651817.08093,377467.4182192166,597013.6293344198,886663477195.9928,941628.0991962765,100530093.6592495,0.38042994612467795,0.2619023467763509,1.0,0.23773204708653708
199200.69655069182,74061972387.81735,272143.2938505326,783795.5485268184,1115952235912.9822,1056386.4046422513,275523.7604002236,176161528684.08786,419716.0095637142,469746.1865574431,585180983256.5481,764971.2303456569,77720106.06558436,0.3889820404778074,0.25136855527657603,1.0,0.2834518806231604
263364.24862659024,134787700897.81442,367134.44526197,687112.4074926951,1103458628550.697,1050456.390599199,313390.9735435434,186417819717.80557,431761.2994674321,493087.2633256328,649010136548.45,805611.6536821262,68467722.86159115,0.4018160873890346,0.2436202202042844,1.0,0.3232394678981118
266591.0968705458,194003975870.60394,440458.8242623866,1042288.9848768833,1771702660579.92,1331053.2147814075,312174.73299224133,172009494647.55325,414740.2737226676,606482.4557471641,1011801149934.5704,1005883.2685429112,95099991.22960536,0.37339768729404654,0.2641494454696981,1.0,0.3713080369164003
222462.50747876402,84818071247.16579,291235.4223770965,531403.6982595247,503600649141.65125,709648.2573371482,226783.80922518368,92247879873.90019,303723.3607641997,350638.83104223595,267458050067.7393,517163.46551911347,48608696.401238695,0.38638069595062025,0.2592201357385066,1.0,0.20440341998934722
289402.419390265,250048877646.81747,500048.87525802664,815837.4664692323,1227003653945.6272,1107701.9698211371,246366.6731268887,130175924309.98987,360799.0081887558,343999.5989768109,301744369976.937,549312.6340955003,77263300.53341259,0.3452432856874162,0.2832959251732092,1.0,0.39314222869235904
236431.96694368223,96822289538.67793,311162.8023056065,777750.2615116856,1229213657080.2107,1108699.0831962524,327272.2906188016,249670336718.37775,499670.22796878516,517763.7672992008,867156096653.1709,931212.1652197049,75534659.73088115,0.3854882183008253,0.25868034134633594,1.0,0.27225175510507693
229837.78051577037,104075509011.53604,322607.36044228135,718082.4460761629,938394356121.789,968707.5699723776,214096.2592777992,81268156837.1055,285075.70369483525,397418.8380206614,379758173773.57544,616245.2221101397,70817458.78692678,0.38714272484479717,0.25191014083839197,1.0,0.31570344521246685
226694.16348583208,112311789914.54218,335129.5121509626,784950.8648928144,1161203390400.8513,1077591.4765813858,340808.73981472617,189058138418.87796,434808.16277857294,429578.88384173205,493246570868.31586,702315.1506754755,73682669.95757109,0.37301506880115265,0.2650301344126415,1.0,0.3498425481443707
177154.15120840055,49771433043.11185,223095.12106523497,717734.8711450121,1241013172275.9502,1114007.7074580544,281049.04399109475,159394087851.95422,399241.8914041389,509610.2650806521,1138201578113.6301,1066865.3045786193,66964524.41896901,0.34434599855404535,0.28395288503080846,1.0,0.2667629878347178
248238.22328326854,112733207079.3857,335757.66123706795,784663.5526488156,1073713110783.9418,1036201.288738796,253409.29761818555,105218311031.81403,324373.7212411234,494094.0530720013,587879511778.1057,766733.0120570691,74865015.61231092,0.3618158380162776,0.2724888018634657,1.0,0.3446367491000484
244120.48401428232,112880020052.98346,335976.219475402,859262.3093017659,1245039951818.6135,1115813.58291545,276346.29268122657,169132901178.53235,411257.70652783196,470509.3081353956,681438165115.923,825492.6802315833,81119136.83468993,0.3812149407585962,0.2573400934572417,1.0,0.28160343197519655
251180.2523029661,113996699530.32158,337633.9727135313,691238.130476885,1040103328295.5459,1019854.5623252101,303459.3769866772,149707907716.5631,386921.0613504557,538009.0208814229,748018312744.3589,864880.5193460879,60713085.98091948,0.3710374788829896,0.26659931253903607,1.0,0.31824611795464924
276692.8704134884,138461725957.24506,372104.4557073256,807355.9716470205,1293469207809.382,1137307.8773179152,324021.8337175324,190714994992.48553,436709.27971876843,514150.4757973829,718715543727.3263,847770.926446128,76416238.85244897,0.38900605627105916,0.2543883215671754,1.0,0.3169280424256033
272405.0396651297,251936120236.1746,501932.3861200576,735978.4620795398,1071444027314.2411,1035105.8048886795,276434.53446198144,150267423106.69672,387643.422627931,554711.9935049122,871525046647.1985,933555.0581766447,71147093.47265042,0.354809700912518,0.27758165143561103,1.0,0.2670481194776978
289817.1256158996,145892209878.5628,381958.3876269283,703930.3147488998,880018739703.6971,938093.1402071423,272376.8978000149,142036877386.4807,376877.8016631926,425675.7040077004,483039282150.93805,695010.2748527809,64966433.652824886,0.37170744556380203,0.2675248162553596,1.0,0.2733996414996918
