target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.8083333333333333,0.8557692307692307,0.7416666666666667,0.7946428571428571,0.525,0.5274725274725275,0.48,0.5026178010471205,0.52,0.5222222222222223,0.47,0.49473684210526314,117.52407615551624,9.365968211610602e-09
0.8708333333333333,0.8803418803418803,0.8583333333333333,0.8691983122362869,0.555,0.5567010309278351,0.54,0.5482233502538071,0.6,0.6020408163265306,0.59,0.5959595959595959,133.43215062200335,8.569383161443393e-09
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.61,0.627906976744186,0.54,0.5806451612903226,0.615,0.6185567010309279,0.6,0.6091370558375634,119.83941311183436,8.06487144838237e-09
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.555,0.5567010309278351,0.54,0.5482233502538071,0.5,0.5,0.47,0.4845360824742268,140.9211304415873,8.227146075307165e-09
0.8375,0.8932038834951457,0.7666666666666667,0.8251121076233184,0.49,0.4895833333333333,0.47,0.47959183673469385,0.535,0.5368421052631579,0.51,0.523076923076923,167.8736913829302,5.9586782752843394e-09
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.48,0.4777777777777778,0.43,0.45263157894736844,0.515,0.5172413793103449,0.45,0.48128342245989303,178.78397609583016,7.992748883413153e-09
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.54,0.5377358490566038,0.57,0.5533980582524272,0.5,0.5,0.47,0.4845360824742268,141.45087019626772,6.0309140270799165e-09
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.575,0.5903614457831325,0.49,0.5355191256830601,0.605,0.6179775280898876,0.55,0.582010582010582,133.30588042498286,8.703062590036257e-09
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.615,0.6236559139784946,0.58,0.6010362694300518,0.585,0.5876288659793815,0.57,0.5786802030456853,120.33431002545984,9.120564246826436e-09
0.7791666666666667,0.8018018018018018,0.7416666666666667,0.7705627705627706,0.51,0.5102040816326531,0.5,0.5050505050505051,0.515,0.5172413793103449,0.45,0.48128342245989303,138.18984973247294,0.0003453538641944422
0.8,0.8157894736842105,0.775,0.7948717948717949,0.42,0.4215686274509804,0.43,0.42574257425742573,0.475,0.4742268041237113,0.46,0.46700507614213194,166.19046474046522,9.280526794588998e-09
0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,0.36,0.3627450980392157,0.37,0.3663366336633664,0.46,0.46,0.46,0.46,214.45673340527887,1.661209007428029e-07
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.405,0.415929203539823,0.47,0.4413145539906103,0.54,0.5408163265306123,0.53,0.5353535353535354,174.2456840348573,7.413633620259551e-09
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.485,0.4845360824742268,0.47,0.4771573604060913,0.505,0.5051546391752577,0.49,0.4974619289340101,147.3421384318663,8.949459098389918e-09
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.62,0.6304347826086957,0.58,0.6041666666666666,0.52,0.5212765957446809,0.49,0.5051546391752578,147.65696934523345,8.621644068139408e-09
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.45,0.4479166666666667,0.43,0.4387755102040816,0.555,0.5591397849462365,0.52,0.5388601036269429,161.14556988455917,9.66233024884482e-09
0.8625,0.9065420560747663,0.8083333333333333,0.854625550660793,0.55,0.5568181818181818,0.49,0.5212765957446808,0.565,0.5684210526315789,0.54,0.5538461538461539,147.21205216671027,1.0249940387629356e-06
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.65,0.6666666666666666,0.6,0.631578947368421,0.59,0.5918367346938775,0.58,0.5858585858585857,109.55384986964128,8.387084151433185e-09
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.605,0.6235294117647059,0.53,0.572972972972973,0.58,0.5816326530612245,0.57,0.5757575757575758,104.00241011634701,7.386863930358537e-08
0.7958333333333333,0.8380952380952381,0.7333333333333333,0.7822222222222223,0.5,0.5,0.46,0.4791666666666667,0.52,0.5227272727272727,0.46,0.4893617021276596,165.94940286949515,6.896340613467248e-09
0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,0.375,0.38317757009345793,0.41,0.3961352657004831,0.475,0.47191011235955055,0.42,0.4444444444444445,196.45479319243614,9.627821668241618e-09
0.8208333333333333,0.8666666666666667,0.7583333333333333,0.808888888888889,0.55,0.5446428571428571,0.61,0.5754716981132075,0.54,0.5454545454545454,0.48,0.5106382978723404,145.43007974386703,8.360914984834822e-09
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.54,0.54,0.54,0.54,0.52,0.52,0.52,0.52,145.4170434854433,1.3194077570482217e-06
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.565,0.5747126436781609,0.5,0.5347593582887701,0.525,0.5263157894736842,0.5,0.5128205128205129,157.35230264597865,2.3822080459380192e-07
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.615,0.6263736263736264,0.57,0.5968586387434556,0.595,0.6,0.57,0.5846153846153846,118.07379000735702,7.645051978178324e-09
0.8125,0.8048780487804879,0.825,0.8148148148148149,0.6,0.6190476190476191,0.52,0.5652173913043478,0.605,0.6060606060606061,0.6,0.6030150753768845,125.71485318542176,7.125430167263067e-09
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.475,0.47368421052631576,0.45,0.46153846153846156,0.52,0.5222222222222223,0.47,0.49473684210526314,154.33068430338432,8.085867605990222e-09
0.825,0.8421052631578947,0.8,0.8205128205128205,0.655,0.6703296703296703,0.61,0.6387434554973822,0.635,0.6421052631578947,0.61,0.6256410256410256,121.11311164446107,9.55879146769522e-09
0.7541666666666667,0.7699115044247787,0.725,0.7467811158798284,0.56,0.5638297872340425,0.53,0.5463917525773196,0.52,0.5208333333333334,0.5,0.5102040816326531,143.96788162074904,9.800833402097043e-09
0.7666666666666667,0.7807017543859649,0.7416666666666667,0.7606837606837606,0.62,0.62,0.62,0.62,0.63,0.6326530612244898,0.62,0.6262626262626263,114.12298324529303,1.0873489478065987e-08
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.595,0.611764705882353,0.52,0.5621621621621622,0.54,0.5416666666666666,0.52,0.5306122448979592,132.32488460974184,7.345342570733845e-09
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.57,0.5833333333333334,0.49,0.532608695652174,0.485,0.4842105263157895,0.46,0.47179487179487184,161.09396809561883,7.60764502799252e-09
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.52,0.5217391304347826,0.48,0.4999999999999999,0.61,0.61,0.61,0.61,152.1140240631688,1.2009880479795135e-06
0.7916666666666666,0.8301886792452831,0.7333333333333333,0.7787610619469026,0.515,0.5154639175257731,0.5,0.5076142131979695,0.515,0.5164835164835165,0.47,0.49214659685863876,154.60484973872792,9.357530963838378e-09
0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.64,0.6346153846153846,0.66,0.6470588235294118,0.63,0.6382978723404256,0.6,0.6185567010309279,120.12862174409071,1.567356052381174e-08
0.8583333333333333,0.8981481481481481,0.8083333333333333,0.8508771929824561,0.675,0.7011494252873564,0.61,0.6524064171122995,0.645,0.6464646464646465,0.64,0.6432160804020101,108.30165189071693,8.164510209060577e-09
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.595,0.611764705882353,0.52,0.5621621621621622,0.61,0.61,0.61,0.61,137.20845810337278,9.750282837078186e-09
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.465,0.46601941747572817,0.48,0.4729064039408867,0.54,0.5416666666666666,0.52,0.5306122448979592,155.8600355393239,1.3601602639651172e-07
0.8333333333333334,0.9,0.75,0.8181818181818182,0.635,0.6451612903225806,0.6,0.6217616580310881,0.62,0.6333333333333333,0.57,0.6,103.95188086207718,8.882609772204816e-09
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.48,0.4807692307692308,0.5,0.49019607843137253,0.475,0.47126436781609193,0.41,0.4385026737967915,165.86383335772607,8.440000846960152e-09
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.53,0.5258620689655172,0.61,0.5648148148148149,0.615,0.6210526315789474,0.59,0.6051282051282052,131.76570202150492,7.000260988160306e-09
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.545,0.5529411764705883,0.47,0.508108108108108,0.585,0.5894736842105263,0.56,0.5743589743589743,145.51752687596243,8.147830660351877e-09
0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.5,0.5,0.48,0.4897959183673469,0.565,0.5643564356435643,0.57,0.5671641791044776,166.83739167953223,8.213409310149149e-09
0.7833333333333333,0.8207547169811321,0.725,0.7699115044247787,0.53,0.53,0.53,0.53,0.52,0.5208333333333334,0.5,0.5102040816326531,137.71945656377108,8.708871962705258e-09
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.6,0.6063829787234043,0.57,0.5876288659793814,0.57,0.5777777777777777,0.52,0.5473684210526315,123.72665326449464,7.764382463657425e-09
0.8875,0.918918918918919,0.85,0.8831168831168831,0.58,0.5701754385964912,0.65,0.6074766355140186,0.58,0.5851063829787234,0.55,0.5670103092783506,147.2626774109977,9.564289811553103e-09
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.57,0.5853658536585366,0.48,0.5274725274725274,0.545,0.5428571428571428,0.57,0.5560975609756097,140.25015635941017,3.01791773648733e-05
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.62,0.62,0.62,0.62,0.59,0.59,0.59,0.59,120.82957502663987,7.7099681079249e-09
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.495,0.49514563106796117,0.51,0.5024630541871922,0.565,0.5656565656565656,0.56,0.5628140703517588,153.17836175147832,7.97867562250583e-09
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.515,0.5168539325842697,0.46,0.4867724867724868,0.585,0.5894736842105263,0.56,0.5743589743589743,157.82852317207676,9.42037812544622e-09
0.7916666666666666,0.8301886792452831,0.7333333333333333,0.7787610619469026,0.595,0.6043956043956044,0.55,0.5759162303664922,0.625,0.6404494382022472,0.57,0.6031746031746033,114.21517319425288,8.279434711832975e-09
0.8375,0.8785046728971962,0.7833333333333333,0.8281938325991189,0.52,0.5192307692307693,0.54,0.5294117647058824,0.56,0.5612244897959183,0.55,0.5555555555555555,165.73674109171841,9.141069390383896e-09
0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.5,0.5,0.47,0.4845360824742268,0.49,0.4891304347826087,0.45,0.46875,171.96642718925557,8.320648056110759e-09
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.505,0.504950495049505,0.51,0.5074626865671642,0.47,0.46875,0.45,0.45918367346938777,150.4775791469619,9.225216110598641e-09
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.56,0.5588235294117647,0.57,0.5643564356435642,0.56,0.5612244897959183,0.55,0.5555555555555555,147.47592628144378,2.703150006856378e-06
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.48,0.4777777777777778,0.43,0.45263157894736844,0.5,0.5,0.46,0.4791666666666667,155.14327387389022,8.14559992573899e-09
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.565,0.5747126436781609,0.5,0.5347593582887701,0.54,0.5454545454545454,0.48,0.5106382978723404,132.97599673320653,8.210788188632514e-09
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.58,0.58,0.58,0.58,0.6,0.6,0.6,0.6,127.96939893034437,8.492251182671582e-09
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.685,0.6947368421052632,0.66,0.676923076923077,0.65,0.6442307692307693,0.67,0.6568627450980393,104.24499824523826,7.775650690085877e-09
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.43,0.4339622641509434,0.46,0.44660194174757284,0.465,0.4639175257731959,0.45,0.45685279187817257,181.0507313395037,8.862242939433855e-09
0.7958333333333333,0.8256880733944955,0.75,0.7860262008733625,0.595,0.6067415730337079,0.54,0.5714285714285714,0.54,0.5444444444444444,0.49,0.5157894736842104,116.27215063757413,7.127871108220504e-09
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.545,0.550561797752809,0.49,0.5185185185185186,0.585,0.5913978494623656,0.55,0.5699481865284974,127.06351314683519,9.89668955237475e-09
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.535,0.5353535353535354,0.53,0.5326633165829145,0.565,0.5698924731182796,0.53,0.5492227979274611,146.67864842748185,2.993189817171021e-08
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.625,0.616822429906542,0.66,0.6376811594202898,0.585,0.5876288659793815,0.57,0.5786802030456853,128.1913866518404,7.56000794276782e-09
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.57,0.57,0.57,0.57,0.58,0.5851063829787234,0.55,0.5670103092783506,150.9977585490258,9.092108671634957e-09
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.59,0.5957446808510638,0.56,0.577319587628866,0.605,0.6105263157894737,0.58,0.5948717948717949,123.58224780065505,9.82361130898877e-09
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.56,0.5576923076923077,0.58,0.5686274509803922,0.63,0.63,0.63,0.63,133.05826520007497,0.0001731005740690431
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.56,0.573170731707317,0.47,0.5164835164835165,0.59,0.5918367346938775,0.58,0.5858585858585857,142.89759636388544,8.776892048925335e-09
0.825,0.8421052631578947,0.8,0.8205128205128205,0.565,0.5714285714285714,0.52,0.5445026178010471,0.545,0.5454545454545454,0.54,0.542713567839196,141.87037481457617,7.0463691669867016e-09
0.8625,0.9065420560747663,0.8083333333333333,0.854625550660793,0.635,0.6451612903225806,0.6,0.6217616580310881,0.62,0.6333333333333333,0.57,0.6,104.26485279075241,8.272757421621655e-09
0.8791666666666667,0.9099099099099099,0.8416666666666667,0.8744588744588745,0.58,0.5930232558139535,0.51,0.5483870967741936,0.61,0.6222222222222222,0.56,0.5894736842105264,140.0126700641524,9.731277168966389e-09
0.8083333333333333,0.8425925925925926,0.7583333333333333,0.7982456140350876,0.635,0.6391752577319587,0.62,0.6294416243654821,0.585,0.5894736842105263,0.56,0.5743589743589743,117.47629444952454,1.367383120594042e-06
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.595,0.6043956043956044,0.55,0.5759162303664922,0.55,0.5581395348837209,0.48,0.5161290322580644,146.63817097798227,8.238815386588268e-09
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.585,0.5955056179775281,0.53,0.5608465608465608,0.515,0.5154639175257731,0.5,0.5076142131979695,152.45660208924147,7.841775487704923e-09
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.63,0.6274509803921569,0.64,0.6336633663366336,0.625,0.631578947368421,0.6,0.6153846153846154,115.96537045351178,8.27835179938319e-09
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.495,0.49473684210526314,0.47,0.482051282051282,0.55,0.5520833333333334,0.53,0.5408163265306124,152.62052425068043,6.88637621657324e-09
0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.58,0.5952380952380952,0.5,0.5434782608695652,0.56,0.5625,0.54,0.5510204081632654,125.06068373378176,7.365784748767261e-09
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.375,0.3893805309734513,0.44,0.4131455399061033,0.54,0.54,0.54,0.54,190.32185641881338,4.355234394221178e-06
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.625,0.6436781609195402,0.56,0.5989304812834224,0.695,0.7191011235955056,0.64,0.6772486772486772,109.78683817172941,9.485389133581854e-09
0.8458333333333333,0.9108910891089109,0.7666666666666667,0.832579185520362,0.55,0.5520833333333334,0.53,0.5408163265306124,0.615,0.632183908045977,0.55,0.5882352941176471,144.597193174177,7.64404104326899e-09
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.55,0.543859649122807,0.62,0.5794392523364487,0.525,0.5274725274725275,0.48,0.5026178010471205,156.20144950048132,8.805934120956884e-09
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.525,0.5229357798165137,0.57,0.5454545454545454,0.535,0.5346534653465347,0.54,0.5373134328358209,151.03604091517064,9.729271122136028e-09
0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.495,0.49411764705882355,0.42,0.4540540540540541,0.59,0.5918367346938775,0.58,0.5858585858585857,164.43159917689673,8.174772800033126e-09
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.535,0.5432098765432098,0.44,0.48618784530386744,0.525,0.5280898876404494,0.47,0.4973544973544973,142.47792093685607,9.523055760684315e-09
0.75,0.7586206896551724,0.7333333333333333,0.7457627118644068,0.6,0.5943396226415094,0.63,0.6116504854368932,0.605,0.6129032258064516,0.57,0.5906735751295337,117.91090353917018,8.785369222467998e-09
0.7958333333333333,0.8446601941747572,0.725,0.7802690582959642,0.535,0.5376344086021505,0.5,0.5181347150259067,0.54,0.5454545454545454,0.48,0.5106382978723404,153.15500350181765,9.888994351497088e-09
