source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
312182.988218025,223755738642.6323,473028.2641054679,538550.8448999623,593657383257.3782,770491.6503489043,502005.3509938655,498094747483.4299,705758.2783669136,50364658.50652352,
329277.3223822293,171553943111.0245,414190.708624692,854085.2210365309,1993901731803.4673,1412055.8529333984,791790.2167231307,1778449226167.3943,1333585.1027090077,79093470.57620487,
439531.53903155366,426718025620.4269,653236.5770686964,858659.8870230925,3354013725838.8564,1831396.6598852517,768520.9559626589,2922000547170.342,1709386.0146761297,81990229.50183254,
232699.70797936068,89139255721.75868,298561.9796989541,697143.9758301325,1580121983238.7285,1257029.030388212,662472.4405382498,1532010847626.4595,1237744.2577634766,62375760.08525794,
336395.5505177373,206303148676.89474,454206.0641128592,754712.3244372426,1089911832286.184,1043988.4253602546,681141.9718916873,943071160798.112,971118.510171705,68577795.39808969,
272064.1169478552,131372060812.24039,362452.83943189133,618758.8636496016,591945957650.6125,769380.2425658022,565826.2136483843,495881002587.202,704188.1869125625,53344060.02310143,
352292.6484716423,253225541100.67145,503215.20356669615,633364.5303920074,715753629386.5479,846022.2392978496,590585.0322597483,631987150053.8031,794976.19464598,56153156.10660493,
380485.49116733647,397726200536.17316,630655.3738264451,616082.9532204093,610889266260.0924,781594.0546473549,544866.6030142407,462939537117.02264,680396.6028112005,56253968.8338093,
367498.28765057796,291531344667.4449,539936.4265054219,660709.445950975,677167349919.9434,822901.7863147117,577652.715671189,500385906174.56305,707379.6054273568,61818182.16105043,
276189.2729319682,143765101507.98184,379163.68695852434,888370.4383406915,2372781952047.111,1540383.7028633843,816508.5834239608,2209528546047.4883,1486448.299150525,85546493.83971563,
413088.9235754343,340055028489.45215,583142.3741158347,787789.1624175039,1100721980792.9116,1049152.9825496906,708075.2823909211,963807811615.976,981737.1397762111,75623646.88774005,
270775.22200034227,115521313908.47311,339884.2654617497,892302.29351327,3283142598444.964,1811944.424767207,840211.4466781663,3172579001468.659,1781173.489997159,87065462.370382,
294856.52438492444,167661643564.02078,409465.07001699274,738629.0050945926,1414819911179.8586,1189462.0259511687,690967.5646886358,1255032413450.5542,1120282.2918579737,71629007.42984387,
281536.49327777553,132168399752.84122,363549.7211563244,702694.1263648997,1019836833928.7283,1009869.711363168,632041.4320582224,850813973616.9152,922395.7792709782,66352972.20636674,
421070.6682790562,339178302129.01447,582390.1631458197,638055.7152973742,755999252072.9648,869482.1746723534,599797.7980344325,686372863115.789,828476.2296624985,57639574.338045724,
389949.94614079274,271170207414.24838,520740.0574319671,909982.2668520855,1532366736923.2117,1237888.0146940642,823491.7553695282,1322873555152.2258,1150162.4038161854,83983065.76155013,
450733.29983955884,383610963317.6589,619363.3532246309,904657.9386806212,1646270242443.873,1283070.6303410865,817058.6286090278,1433460039512.2559,1197271.9154445475,86045245.19105591,
315512.19509499526,246480626663.04855,496468.1527178239,657157.9975560269,819761787784.5637,905406.973567447,592628.2835734802,714426496798.9174,845237.5386830127,64057240.05800773,
431541.7142848732,355496735648.5828,596235.4699685208,889477.0672463084,1804145422747.213,1343184.8058801189,795945.2561941275,1465127397341.6226,1210424.4699036875,83203929.34978147,
416859.14408254897,363876892447.0702,603222.0921410872,718187.4543833728,888449300135.1311,942575.8856108781,650008.1207143317,756080602070.607,869528.9541301123,66416147.08897828,
291907.82438604237,136582135276.15343,369570.20344740106,702798.5725602226,1518998634254.4653,1232476.626250764,658754.2535707995,1420234952852.7195,1191736.108730754,68537159.55155778,
308484.79025167204,164637304498.4318,405755.2273211422,648844.2707164743,874178174598.131,934974.9593428323,584022.4690795395,699163482465.0972,836159.9622471152,58689214.428249195,
368892.8811001229,292082572770.69055,540446.6419274807,606203.9889631204,609667384035.9554,780812.0030045359,572502.2686009646,548446334162.5379,740571.6266253643,55033849.76721923,
368407.85134884826,229299472844.15555,478852.24531598005,697412.1599402518,974797072748.4669,987318.121351202,626363.349120999,849176965367.8297,921507.9844297768,69165816.72734691,
272567.6105973108,150180696534.83978,387531.5426321318,628017.2002898781,1097844128677.177,1047780.5727714066,588487.244759499,1004264176009.227,1002129.819938129,58067828.80502301,
261029.0156685623,126983121044.74033,356346.9110919026,661200.2757014415,1094587093251.2585,1046225.1637440473,622837.8365858786,1021930803465.982,1010905.9320559861,68434254.65885396,
273031.9566654582,129654415334.51326,360075.56892201566,734965.014305773,1129075506411.3843,1062579.6470906942,674765.0444479085,1003937241651.3822,1001966.6868970157,68750489.70522813,
244459.35604376486,97769342965.2667,312680.8963868223,571556.7202599638,536956994563.3155,732773.4947194225,542639.1188070748,484742593242.97375,696234.5820504564,48747337.19783045,
332229.7321971449,193662778121.86526,440071.3329925789,675956.6932942613,861887917678.9268,928379.1885210088,594514.1529262533,729090400361.0537,853867.9056862681,57363015.93916414,
285709.7091402189,136897251033.4183,369996.2851616463,779549.711607161,1622730133293.4397,1273864.2523021987,710193.642233829,1464843987380.9495,1210307.3937562099,73263224.12390792,
395050.6991998377,268971273050.7319,518624.40460388275,584201.031834825,525741038004.24524,725080.021793626,522656.936126315,424903688768.8093,651846.3689925789,51854537.5657061,
304575.04502149386,158471510310.734,398084.80291356763,723723.8764932542,1195427286609.8364,1093355.974333079,666096.727092933,1091839098308.1556,1044911.0480362219,67330335.78829758,
233719.7152198119,98818665819.12848,314354.36344852677,654370.8935012855,986668324633.6051,993311.796282318,619251.3177864098,917557299572.141,957892.1126996197,64618440.565895796,
343330.52647666255,223333045812.5645,472581.2584228923,644567.4205938322,752796310160.9133,867638.3521726741,559435.5144791683,564329409835.2024,751218.6165392884,59911852.350044124,
417276.08671304834,389263139744.17426,623909.560548782,783982.0752116765,1009375788104.6852,1004676.9570885386,733705.8356179979,901283495728.77,949359.5186907698,68085202.19319503,
334295.69772982894,219980142156.91898,469020.4069727872,872422.5591972067,1464364640704.5063,1210109.3507218703,782547.8955556041,1170813181298.1582,1082041.210535975,80068913.3137354,
344531.8729119459,311633794813.54785,558241.6992786797,651102.656066564,686641869934.8964,828638.564112784,602733.9026456963,574506268278.4048,757961.9174327988,53944692.85375272,
541043.3759864321,616194299689.1044,784980.4454182948,685370.0241757254,755535315451.0375,869215.3446937286,586398.3472535077,542303366567.56744,736412.4975634019,63920068.44011909,
256257.00155266633,104849401120.94174,323804.5724213013,669353.8267551016,968295673855.5099,984020.1592729236,624687.4162489775,874658889950.2806,935231.9979290062,64042058.86317139,
435422.13140234275,530608181504.4108,728428.5699397099,752252.2155591936,927590292583.231,963114.8906455714,669453.7036892198,727208357444.7,852765.124430344,68909142.55085617,
312051.7226838863,149735490355.58633,386956.7034638195,1273603.7380498066,3088401035735.1206,1757384.7147779341,1038813.2784830995,2159507839429.5762,1469526.3997048764,127174486.9009185,
232914.98492364344,103245528011.53575,321318.4215253395,524904.6993928761,442687952508.83716,665347.9935408516,498051.2541271017,403316215971.3798,635071.8195380581,44918328.86951158,
281683.3179506793,143990229718.80722,379460.4455260222,710928.7957335656,1377736937226.8418,1173770.3937426782,679475.9550922514,1277751477534.7346,1130376.697183171,68391053.2022476,
335415.1513579791,214152528562.81894,462766.1705038722,1034067.6085327708,2945337753370.6733,1716198.6345906097,907327.6727172529,2612824126836.813,1616423.2511433423,109330149.27292915,
326315.151458354,159303077566.77246,399127.8962522821,821171.4967582938,1339877072846.3523,1157530.5926179024,756348.0534442625,1191128453863.8792,1091388.314883332,77464889.2666024,
374806.57764245744,296454723532.509,544476.5592130749,776906.0428911948,978521391056.1782,989202.4014609843,688067.7331503885,789496013347.842,888535.8818572506,73783052.1601771,
333426.7384573911,215672031348.10123,464405.02941731934,812668.3546899079,1724025822352.1118,1313021.6381888427,769233.6610987079,1626260937910.903,1275249.3630309734,75882164.05144657,
311221.1457139732,225094602755.91425,474441.35860600753,684470.2454797281,738116062543.4725,859136.8124713738,595993.1808553521,601948892861.7893,775853.6542813918,58683599.222982526,
299451.4879341018,159822127901.7524,399777.5980489057,623365.4234365644,1058833067771.4939,1028996.1456543431,586445.436444318,1011908565422.7379,1005936.6607409922,62740669.16305277,
304950.6595921422,185069643824.58914,430197.2150358358,627733.8644048306,869125619384.4379,932269.070271259,579138.4263106663,793025554766.6238,890519.8227814044,57697695.18957587,
277362.84048414393,144053410905.74286,379543.6877432463,622803.3385105092,715598952137.936,845930.8199480239,562483.052129412,610835135915.4395,781559.4257095486,57291631.07870295,
233263.1043809345,115252924346.50658,339489.210942714,752649.4574541594,1505517829875.19,1226995.448188456,682980.6256831508,1318919064469.6155,1148442.0161547624,72823073.49140441,
471611.8591503624,508903806788.7467,713374.9412397009,868405.4140317085,1619761155472.5774,1272698.3756855265,759485.2132307704,1301001061331.288,1140614.3350542672,82909055.70724446,
335515.09534890257,236431654439.74765,486242.3823976553,671688.2539397216,822603590636.9368,906974.9669295932,612743.5654362756,700018986322.8265,836671.3729552521,60628242.80837049,
254594.27316459117,157481756967.34512,396839.7119333511,648843.6740287141,731277848895.5537,855147.8520674385,581271.8074876375,585885681878.3297,765431.6964160354,58628175.138746895,
327998.6171344374,227889171953.2293,477377.38944490167,668631.5954863918,955599852529.3678,977547.8773591439,618164.797802342,843858831777.4194,918617.8921496246,59678157.095617965,
374420.5047691416,276194870619.84106,525542.4536798536,724183.8734056774,893906205646.9116,945466.1314118616,662135.2720958866,744427870740.427,862802.3358454861,62490668.46329009,
360276.306561672,242154516976.04446,492091.98019886937,631678.8784839807,702436339763.3271,838114.7533383046,582523.2500089873,583503412033.6885,763873.9503567906,55617688.37235968,
291447.66553615726,153322839310.07864,391564.6042610065,549468.0295548567,560516086075.6028,748676.2224590833,505433.183305621,471622725702.12665,686747.9346180275,51475628.24945528,
380779.5556944843,305233900689.4534,552479.774009378,613212.445982864,740127064155.5376,860306.3780744262,557087.5032626182,652489624420.1996,807768.2987219786,55091647.06292719,
325105.82362097164,175005288194.65402,418336.3338208313,749708.7773047319,1344460570912.822,1159508.7627581009,716026.191781095,1252441595460.0532,1119125.3707516657,69909231.11880136,
441412.27834676474,358304147063.6605,598585.1209841926,844472.7102027298,1222351144843.6035,1105599.9026969944,759070.4918514729,991277187173.2607,995629.0409451006,80845370.01085673,
276780.3344122685,154255222416.5638,392753.3862572846,720521.8852693862,990399520170.0323,995188.183295015,644718.5370322042,822424085134.1338,906876.0031747085,64591645.624150656,
400286.1667834573,354434270459.0777,595343.825414422,669897.1609525656,736176415025.9119,858007.2348330822,603807.544742594,599577930531.119,774324.1766412301,60304997.66786587,
294839.6321648055,161867717764.4819,402327.87346203334,751880.3877271316,1743785055102.1978,1320524.5378644797,688558.2935968111,1571735258123.7095,1253688.6607621964,74239115.2568137,
297379.9818989298,167616555243.94662,409410.00872468494,618964.4850151644,731377014439.8456,855205.831621748,597217.3139850796,686385269818.6805,828483.7172924285,55814165.484577954,
271831.548123651,145229155152.99792,381089.4319618401,869805.363989771,1448429988224.6514,1203507.3694101966,713472.9681707289,1043345656898.3191,1021442.9288503196,85507851.83941334,
278801.1168254844,134651922406.72406,366949.4820908241,554319.3950304515,585353548754.7632,765084.0141806409,495627.1653851074,486944799150.79095,697814.3013372476,49703546.28761749,
389594.198171723,279266112535.3134,528456.3487510708,625486.1467763059,636610240967.8591,797878.5878614986,551852.8181965951,479599304913.3153,692531.0858822984,57342265.174448445,
276313.37696445506,161990659545.51175,402480.63250982866,526679.1704828655,462400581710.3525,680000.4277280659,501569.9188920674,423532809031.4536,650793.9835550522,43587857.26415772,
254295.3415812231,98226678861.98643,313411.3572638784,685753.9014630716,1040571156019.168,1020083.8965590859,646129.3661146098,954468598155.2805,976969.0876149974,61286981.60480543,
302441.8640843497,173228837412.8306,416207.6854322017,631490.5640694738,738518821793.0181,859371.1781256212,573311.8685875231,656300741396.7607,810123.9049656298,57043784.04452224,
221427.56363338983,86015511657.30202,293284.0119360447,737662.250159923,1370977017723.0166,1170887.2779747061,661506.4655884608,1220042517634.3,1104555.3483797451,73274811.2094378,
243147.88691678864,113581291532.0123,337018.23620096926,770614.3691572254,1953362625497.041,1397627.498834021,734628.7345770921,1883675318102.7231,1372470.5162963332,72016620.43070613,
385033.50626467366,304886167090.50446,552164.9817676819,701208.7917585545,852772106474.4904,923456.6077918824,651412.9721237369,752387383294.0839,867402.6650259289,66708093.07260528,
342166.49102539965,250250138177.88455,500250.0756400588,697507.2743840285,1015613096743.7467,1007776.3128510943,645532.8014415446,931069122053.3242,964919.2308443874,64922117.17948404,
280854.8543141833,157470179178.68427,396825.12417774694,678967.7325138247,1486773892954.776,1219333.3805628286,644404.346690059,1414604617036.8145,1189371.5218706115,70953680.23102687,
300374.1912008043,148492361020.77057,385347.0656703779,656199.436344246,930153408211.0786,964444.6112717302,594222.9469835706,854886704434.7422,924600.8351903767,56830752.29513623,
249276.33537681933,102611895020.10895,320330.9148679049,671135.1641587998,1225830980756.4075,1107172.5162577003,606363.1453463223,1085286138540.7228,1041770.6746404042,65744783.299891196,
356549.9418556087,252330095159.5338,502324.6909714212,679932.9078564539,913544339374.33,955795.1346257889,638435.8119882748,823899401482.1334,907689.044487226,66397689.27585069,
339449.1465562309,230553292866.77493,480159.6535182594,634108.2128647107,835119402682.0303,913848.6760301348,589372.045318767,737338701700.9169,858684.2852299772,54865327.212452695,
340894.85492833256,240991543673.79443,490908.89549263055,709224.4598293812,1042033690160.4282,1020800.5143809579,592421.9930212268,686759500729.1749,828709.5394220914,64378240.86159091,
357035.60369716707,247935134395.81827,497930.8530266208,724712.6731341619,1002165748173.4119,1001082.2884126019,665065.4434015045,863651997869.5217,929328.7888952552,64977973.35138017,
293148.04090391303,144769898298.08698,380486.39699480316,811789.0599947688,1337872041152.8176,1156664.1868549478,726695.1550061331,1225324326784.2407,1106943.6872687973,72873164.26077865,
240466.45657052266,94533096786.77669,307462.350193933,742114.3863311979,1249835004077.9336,1117960.1978952263,668393.9415710022,1103227565767.373,1050346.4027488136,68303759.1184125,
270355.4421089164,139308677957.18478,373240.77745764167,622481.1870298779,782113166959.1311,884371.6226559574,579997.482270879,735604147673.0547,857673.6836775714,56456140.46949886,
241806.07497570346,102497906854.92548,320152.9429115489,602671.6061238607,691921506781.951,831818.1933463291,564996.3939259871,614000037706.8732,783581.5450269826,54033339.88502238,
320388.4339428714,210964934132.8107,459309.19230166805,712314.5188738417,1091073394005.0646,1044544.5868918495,680494.5539531026,1065332246144.8767,1032149.3332579723,64241516.738877475,
