source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
172659.40721184097,61594678873.391495,248182.7529732707,571145.9381094179,1164534420181.755,1079135.9600077067,409342.88904703833,459325370682.6495,677735.4724984147,542791.1622736636,1096475932225.7611,1047127.4670381639,,,,,
344871.2625818413,282386900171.05615,531400.8846163659,501377.9669655679,383490986919.19775,619266.4910353197,229910.54156652815,132923054102.98055,364586.14085423015,485581.4468706518,362835443458.2273,602358.2351543201,,,,,
159449.32807446367,56511247634.051414,237720.94487876203,521040.71105117083,761669735606.845,872736.9223350442,243690.33190532733,130525775046.05519,361283.5106201987,519891.5409475003,753770818288.6505,868199.7571346415,,,,,
270783.39227455674,165435996409.3837,406738.2406528598,560329.4952328738,1741377533400.8018,1319612.6452110112,449667.3998483394,548908747374.2424,740883.7610409898,556482.7054197636,1709994836954.392,1307667.7089208832,,,,,
304374.7884670612,200506575039.57278,447779.60543058766,568849.7179647805,568325419422.4144,753873.6097134681,232155.10524297488,98828706735.80833,314370.3337400149,558172.2250218906,559064474689.0729,747706.1419361706,,,,,
193865.73791270363,73960439483.16,271956.68677780294,666882.832768785,1521037969644.512,1233303.6810309584,502562.9665038757,843060205885.8679,918183.1004140013,656798.1995412628,1538002525455.8877,1240162.2980303376,,,,,
284942.76581066946,177971130423.262,421866.2470775091,511113.4983756008,482091051463.1106,694327.7694742668,286447.1560024772,172551448474.52533,415393.1252133638,505089.46384300076,473894027674.66943,688399.6133603428,,,,,
286949.9808090351,152237979829.3141,390176.8571165057,515156.51960485463,604956806992.3021,777789.6932926677,320181.4932111976,176618776525.5074,420260.3675407751,517566.6856114793,612972020729.4026,782925.297029929,,,,,
253974.70412198026,130168991997.76036,360789.4011715981,566568.266574541,591777354174.9131,769270.6637945536,338961.51332777046,208127907883.54083,456210.3767819632,552619.4529303992,562295868860.5156,749863.9002249113,,,,,
225746.34803226936,124456139826.19559,352783.4177313265,647967.2709090232,1285997992108.9463,1134018.514888071,449032.5655481073,558428332204.4376,747280.62480198,629261.3164481616,1275070097139.8926,1129190.0181722704,,,,,
269127.1070068417,183324590123.04825,428164.2092971437,628613.8479709628,1229175983935.7625,1108682.0932691942,290484.06939602946,135112348414.95447,367576.31645000534,617936.8557422549,1218153641712.118,1103699.9781245436,,,,,
306658.0370109285,190821971023.40884,436831.74223424844,628967.406428493,1947026080044.44,1395358.7639185989,458136.95638476335,404202678633.20306,635769.3596212411,620622.7526734011,1943240931549.1306,1394001.7688472029,,,,,
208830.68776713958,89859965242.6454,299766.5178812427,558773.7192425878,534727224391.949,731250.4525755516,318033.7467003489,187330401731.46716,432816.8223757796,545765.584538898,522326544303.8541,722721.6229668614,,,,,
305125.97257566673,203430481429.28604,451032.6833271465,559283.1988568979,1020884176781.1871,1010388.1317499662,369466.8361626653,397219830402.71344,630253.7825374104,552944.7614399742,1013341009014.2366,1006648.4038701083,,,,,
218111.65640351418,89618193346.93233,299362.9792524993,558924.8508652783,1173400840855.787,1083236.281175897,365752.2257075448,642851377384.3536,801780.1303252367,547533.4501656306,1161432480816.7795,1077697.7687722933,,,,,
274049.3218611019,164753392733.2252,405898.25416380545,458355.9454845533,405283593267.3003,636618.8759904157,263860.19297487533,136584225969.87227,369573.03198403463,452497.7324388847,403998730067.40985,635608.9442946896,,,,,
334577.0259440884,279325372113.4248,528512.414341825,614412.9067738401,1668024344119.6265,1291520.1679105235,424707.4229538766,1204892255587.685,1097675.842672911,611831.7029763177,1669641973604.6292,1292146.2663354443,,,,,
238551.3756688395,118827461951.17245,344713.59409105475,712131.3530025418,2268637581936.905,1506199.715156295,525051.856910064,720473281718.1508,848806.975535752,702310.7616018062,2270121862557.7583,1506692.3582993837,,,,,
142746.7540392782,48106243140.82159,219331.35466873308,555501.9276651548,927064025120.4828,962841.6407283613,323734.10552860313,336976324738.721,580496.6190588202,552441.4058803578,911929401022.692,954949.946867736,,,,,
281924.60088363907,145033472834.78195,380832.60474226985,668354.7739081,1386403610796.4155,1177456.41566744,451105.1927139407,467295234157.59705,683589.9605447677,652897.2361230102,1357398482430.954,1165074.453599835,,,,,
322532.3250508167,215582399648.65372,464308.51774294826,612843.2782702342,1021947308602.9747,1010914.0955605351,374550.813325987,241266918314.12094,491189.28969809687,595568.1000770595,980739511470.2467,990322.9329215025,,,,,
307851.2212388497,193281851664.1418,439638.3191489816,666055.8601078283,1415760891701.8247,1189857.508990814,385414.5738599918,557768529771.3907,746839.0253403947,658570.1400066776,1372244058960.463,1171428.2133193065,,,,,
278950.4136889799,175849590494.3431,419344.2386564326,538934.6686173967,1154542913407.6565,1074496.5860381578,234061.99050897095,107549832677.65596,327947.9115311698,542947.4753577275,1162525612903.6387,1078204.8102766185,,,,,
279991.7260311375,175522584744.64124,418954.1558985198,587577.2486830744,1201068800931.8306,1095932.845083051,357973.5519532746,208821063730.71246,456969.4341317726,579101.4522194806,1191129063299.492,1091388.594085302,,,,,
219872.79328028756,98669385659.35136,314116.8344093506,542622.6700487137,720995323014.9708,849114.4345816828,348347.8623389243,208970728846.20227,457133.1631441787,532597.9070716604,697329849482.3859,835062.7817609799,,,,,
312463.87979964184,201393157256.33664,448768.4895982968,608999.613780195,1380972601408.2876,1175147.9061838505,451147.20860401244,339672360490.7392,582814.1732068114,604140.9485701196,1349156744737.774,1161532.0678904108,,,,,
180225.35634042526,72927004697.17195,270050.0040680836,484308.2390650047,500072722851.5475,707158.2021383528,281168.0320748525,204297916605.5463,451993.2705312617,475928.38249944913,490295298894.3962,700210.8960123344,,,,,
208553.38674095413,98861460171.36552,314422.4231370363,588251.1242631443,979397057319.3335,989644.91476455,296150.5974473582,143432727980.52167,378725.13513169636,586533.0245300839,972970967872.1753,986392.9074522866,,,,,
348012.13403750415,295280572614.07263,543397.2512021685,654290.2339161383,827541062817.2078,909692.8398185883,308644.7425951051,170947789612.5251,413458.32874973636,643758.2175944771,804975071848.8894,897204.0302232761,,,,,
289873.23393580236,175878913791.55814,419379.20047560555,512562.5452517906,605686382207.0266,778258.5574261466,375126.2934244487,210292251177.8248,458576.3308085414,519184.65834164945,610669514777.5703,781453.4629634514,,,,,
390754.4853601006,348529889219.92474,590364.2004897695,631477.1608364208,1295706434968.696,1138291.0150610413,314859.07883720077,329538051953.14655,574054.0496792498,633740.1252680592,1296917622806.2617,1138822.9110824307,,,,,
261372.46312269714,205194369276.86246,452983.8510111177,621533.4919971217,1116565657238.8801,1056676.7042188826,366166.06803768175,261090600813.12448,510970.25433299394,626892.007023206,1104909694143.3354,1051146.847088139,,,,,
267021.78132814093,171769302614.1349,414450.6033463275,613621.8061106856,952894769852.434,976163.2905679428,403559.6774462738,254962102038.78653,504937.7209506005,617844.1877669619,948371877322.989,973843.8670151335,,,,,
308833.5140528849,200317998640.5781,447568.9875768629,687894.0869368332,1350109344449.961,1161942.057268761,334485.7881807512,217224590160.02856,466073.58878188813,687591.6360631402,1329241837035.6768,1152927.5072768785,,,,,
218392.35023252218,98813828597.87495,314346.6694556743,515060.06916972203,1018186501425.8131,1009052.2788368367,370003.31677611516,411239562939.56384,641279.6292878512,517430.8407609574,1009291834121.341,1004635.1746387049,,,,,
350121.63392563537,255255689253.28738,505228.35357221134,585384.7049416528,771562469668.8085,878386.2872727513,277874.1311259046,158192014307.6407,397733.5971572438,576125.473867949,759795754807.2963,871662.6381848061,,,,,
276438.957085142,177990447356.79767,421889.1410747587,615812.9341603658,909699433068.5813,953781.6485278909,314552.49646506,171003480481.54593,413525.6708857939,610455.2639110718,894945076165.5496,946015.3678273676,,,,,
186338.31979871218,76712714448.83316,276970.60213826515,563090.5824165987,1104190795000.243,1050804.8320217428,385100.8262726039,389660993801.5806,624228.3186475767,553496.8382920853,1076280864939.068,1037439.5717048141,,,,,
207806.26898337944,95693578982.5595,309343.7876902646,548291.7896903415,994004765161.0492,996997.87620689,373320.59493025363,284056840877.63873,532969.8311139559,550486.5556934876,1002293490814.2645,1001146.0886475382,,,,,
274625.67789665074,155048630165.16855,393762.1492286537,606823.3851812774,578108515106.6473,760334.4758109074,264254.35609796195,108860257423.02202,329939.7784793795,606018.7525681396,580747013288.6659,762067.5910237004,,,,,
171007.44727170988,67401294245.00368,259617.59232571986,611899.7575457523,1519371668043.538,1232627.9519966834,279220.6219206079,146361142637.09293,382571.7483519829,597835.0457057665,1497958072197.7356,1223910.9739673615,,,,,
282033.4124128576,172809198384.52643,415703.257606344,636606.6489185849,928449219720.8335,963560.6985140238,344186.5162441374,243040223024.25266,492991.098321514,640046.3568936103,930903209518.7681,964833.2547745067,,,,,
327361.73884270847,241894277602.0046,491827.48764379224,680833.3903600597,1333145979287.847,1154619.408847715,475037.57966578676,511866082447.3253,715448.1689453998,676523.7226155645,1324177851075.479,1150729.2692355916,,,,,
222561.31656878788,99756027815.24274,315841.77655155555,561379.0554750408,1105242702273.6934,1051305.2374423393,381806.27135133254,273183948158.08453,522670.0184227947,544817.576695225,1076026860309.0925,1037317.1454811168,,,,,
182831.89484205996,93497903681.51508,305774.2691619343,599071.185851666,1058468662916.5448,1028819.0622828413,445208.55096903746,580683822712.2388,762026.1299405938,595124.0385420764,1049475585628.2594,1024439.1566258386,,,,,
259875.4454957172,214527452912.84488,463171.08384790696,509687.0986342185,608814034745.489,780265.3617491225,349146.94464454753,241279791858.01633,491202.3939864466,501436.75699872477,585041044017.5508,764879.7578819502,,,,,
238282.20088312175,125165365230.68544,353787.1750511675,528337.7081263884,451304060278.6971,671791.6792270481,334245.0081521968,220912728489.45215,470013.5407511704,524215.1596237548,456731102893.41626,675818.83881216,,,,,
241445.28013293823,130992891446.02301,361929.40119037445,659227.173193,2004594165289.9666,1415836.9133801982,573720.0457583705,824138065266.2211,907820.5027791678,655838.9643595562,1982853001430.77,1408138.1329368118,,,,,
232340.6902394984,114467953962.76083,338331.1306438721,470064.9390585385,386676110386.3801,621832.8637072667,192395.53537936904,68575741112.55044,261869.70254794738,469389.97507648193,388445064996.6675,623253.6121007784,,,,,
276568.17800173775,160060706427.65253,400075.8758381371,575413.7883586867,634217645135.295,796377.8281288946,336233.0703547035,238872218386.31253,488745.555873721,565389.1863454315,618201460837.2931,786257.884435694,,,,,
287436.8101137196,171740635213.23206,414416.0170809425,590786.8581788503,786416635240.4917,886801.3504954149,329196.51815012586,284921588532.3892,533780.4684815558,582319.8811583301,751845156070.4247,867090.0507273882,,,,,
321234.1867820188,240913355079.17203,490829.2524688927,668973.3160105615,1369272676798.3782,1170159.2527508289,361401.74068090983,337634178723.02295,581062.9731130895,658107.0149320669,1362422288980.7341,1167228.4647748847,,,,,
313983.6635017149,466136717028.5933,682742.057462841,577743.6201326994,1117167660324.5806,1056961.5226320117,417639.5198235019,369198182348.99884,607616.805518905,579612.2666098924,1136846860297.3845,1066230.2098033917,,,,,
188494.42323606802,70229090132.17949,265007.71711816144,479232.7416187642,892771860667.1305,944866.054352219,234774.85010205288,140193570572.12283,374424.31888450147,475251.3342280146,890793321638.001,943818.4791780679,,,,,
313552.13390601764,282915639861.29785,531898.1480145403,691635.5180351463,1372277434551.3977,1171442.4589160995,459682.87819612434,460708072176.79706,678754.7953250842,695957.0661899372,1346677082188.0032,1160464.1666971038,,,,,
205982.11897035842,95212514034.54103,308565.2508539175,536245.4592128205,1517180554232.7634,1231738.8336139945,401943.96957915125,593701561996.8992,770520.3190032688,536360.987666537,1512499815005.317,1229837.312413848,,,,,
244147.46347801384,151132977095.58633,388758.25019616797,468780.7472799903,584377964846.6533,764446.1817856462,193859.23965114006,89941276809.26682,299902.1120453586,442811.6070710942,554286342707.9535,744504.0918006788,,,,,
410005.4114570638,363583022548.82855,602978.4594401598,658293.1054100825,905602622951.3065,951631.5584044628,328835.9899565024,222624559720.57175,471831.0711690909,662021.1712683357,957049065285.6548,978288.8455285867,,,,,
215946.2244737346,97302452578.34584,311933.4104874722,579681.3249668097,914977979692.4001,956544.8132170286,397017.6144179008,354049891961.99225,595020.9172474463,582052.8525817194,915130725555.8046,956624.6523876565,,,,,
393326.423784098,590949148453.8341,768732.1695192897,692001.9621274568,1065462007457.6305,1032212.19110105,359497.64333762706,265139558390.17615,514917.04029889725,694681.0327430652,1063395541428.1691,1031210.7163078596,,,,,
234028.58592356177,98022440214.94473,313085.35611705756,596225.688109896,1346134657184.9976,1160230.4327955707,320393.88325743686,226994426631.93793,476439.3210388264,595377.9930539377,1307324723025.095,1143383.0167643277,,,,,
249266.2238541478,196220259892.93204,442967.56076820346,582048.3241314129,1160104990887.0786,1077081.7011197798,270640.07989677816,157627697827.5935,397023.54820286605,581538.8822624271,1138503466706.0073,1067006.779128421,,,,,
265948.2443958879,170444884816.32016,412849.712142712,592562.5685014316,1367390409148.2493,1169354.697749254,329082.99774595565,262625694291.34433,512470.18868549255,584187.3748384601,1328902452757.7737,1152780.314178627,,,,,
281472.2788053485,138199488416.14383,371751.91783788265,608074.6149639226,1818279592619.833,1348435.98017104,315771.64151952113,213212175632.10794,461749.0396656044,579733.2204927237,1694190661584.0457,1301610.7949706186,,,,,
