source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
396802.33190932724,354047568422.1685,595018.9647584088,520649.38210530154,348417558049.4713,590269.055642824,187899.3967533376,61807697812.7637,248611.5399830903,690788.9655153006,721294037745.7958,849290.3141716593,,,,,
417812.26002795895,552981026457.8163,743626.9403792578,645684.9608744079,537933230178.24634,733439.3159479838,189859.992459379,56470786092.1227,237635.82661737414,788805.135266954,1075005031901.8765,1036824.4942621082,,,,,
304845.7142482892,198356105685.2578,445371.87347794854,591491.0816394789,438004749597.79456,661819.2726098225,193947.88345227347,81782039369.9236,285975.59226256283,837766.529758826,946697884797.5791,972984.0105559696,,,,,
338585.64537094807,214372270035.1144,463003.5313419482,729346.7305179349,1073284280474.1775,1035994.3438427536,293303.2820358651,228581970056.41278,478102.46815553337,1015462.0776406351,1904679040536.1729,1380101.0979403548,,,,,
433905.7707145967,404397468304.0508,635922.5332570397,716231.3434843901,688001482320.764,829458.5476808134,181381.49166944082,65915171710.70086,256739.50165625245,1146666.993943478,2292981810041.7744,1514259.492306974,,,,,
370150.21620117116,293906120055.73364,542131.0912092514,698458.5416779051,1030958699367.917,1015361.3639330172,249834.84613514182,176188035131.33878,419747.58502144925,1037507.5014114038,1860960220858.7478,1364170.158322908,,,,,
571300.2144509151,764761582381.6208,874506.4793251224,683598.9056292367,587394713869.9595,766416.8016620979,167671.50415549165,56718594805.765915,238156.66021710564,982699.3800915347,1500342363576.4778,1224884.6327619911,,,,,
464809.8713687322,399541186239.1257,632092.7038331685,719808.9103252223,803452890782.1346,896355.3373423592,273562.1732083288,223694390154.39813,472963.4131245229,953452.924368884,1579292955748.9092,1256699.2304242528,,,,,
484809.0498865705,522546446092.5762,722873.7414601365,761516.6772926426,1069230583874.0603,1034036.0650741638,220384.3246759035,85054309481.59166,291640.7198619419,1299840.2624181053,3081618268739.0264,1755453.8640303328,,,,,
333765.1639835631,238366558065.40085,488227.97755290597,749082.8124609559,1145066286899.1357,1070077.701337214,239346.7895820676,100331203106.017,316751.01121546084,1054746.3287218143,2254513033595.7417,1501503.590936679,,,,,
277398.53957016865,155233966242.33594,393997.41908080556,504597.26769417746,342838736292.4266,585524.3259612931,192298.52207598826,81686849963.05217,285809.1145555932,664187.0536226374,717507975589.782,847058.4251335807,,,,,
347531.0392833833,339747097266.12964,582878.2868370803,514528.4036195397,443920977657.35956,666273.9509071021,207092.4022010993,88088895904.88214,296797.73568018025,794409.6896635273,1004999326747.6672,1002496.547000371,,,,,
409815.088077436,545758985845.3759,738755.0242437448,680832.8006184067,560497203070.5958,748663.6114241134,163871.38394715235,63151144914.0044,251298.91546523714,859404.7056686697,1207997048115.972,1099089.1902461655,,,,,
385024.17658403184,328579536804.63824,573218.5768139744,788183.7217922662,1012058409813.4814,1006011.1380166133,318901.76600546663,284002312817.71747,532918.6737371073,1087042.7863797573,2439225521718.441,1561802.011049557,,,,,
533577.8347493559,680965903570.7114,825206.5823602666,633891.6547471592,576469981339.1818,759256.2027004993,187266.1389344356,63169117125.84793,251334.6715553744,830785.1451914083,1026742626486.6696,1013283.0929639898,,,,,
436451.94073848985,489927779953.72205,699948.4123517404,731393.7842312031,670420413069.4658,818792.045069727,197909.3674985921,84228465003.92575,290221.406867112,1002770.0770294665,1772689639722.5254,1331423.9143573039,,,,,
378031.1863979946,280146323507.12317,529288.5068723136,606627.3239313938,544845461012.6105,738136.4785814412,194119.60150441903,72817932121.38101,269847.97965035983,859870.3812438303,1288589848462.22,1135160.7148162853,,,,,
427411.80818853824,439192771810.8458,662716.2075963179,647937.1904770563,608772233122.1364,780238.5744899673,180983.5383461617,63643109231.46314,252275.85939099116,940216.2162518434,1679449782842.9565,1295935.8714237972,,,,,
315362.1449627831,236056981086.81152,485856.9553755627,672868.2528629458,822822136084.9005,907095.4393474264,294924.64665339375,262386755273.55173,512237.0108392713,948583.6022592199,1689971635381.461,1299989.0904855551,,,,,
747160.9464950784,1454178494175.6948,1205893.2349821418,992118.6354083043,1384090977146.9321,1176473.9594002631,230149.438300371,138898789193.10706,372691.2786652071,1492308.3048236526,3454960452249.355,1858752.3913231033,,,,,
436717.7167872956,354544980935.6682,595436.7984393206,613500.2364449997,643866335103.8743,802412.8208745634,288507.7121239459,254365458162.4492,504346.5655305379,832734.3756387193,1202833456644.573,1096737.6425766433,,,,,
603979.2319528267,847429111315.3602,920559.1297224531,772147.8925470249,737744119016.833,858920.3216927826,204418.31815564635,101799150955.68561,319059.7921325807,1323574.0016333535,3281441659133.575,1811474.9954480673,,,,,
405374.396120062,321968161759.5371,567422.3839077351,753945.550727132,791199481994.9487,889493.947137893,226251.95357021334,101137607110.60867,318021.3941083346,1114438.7621937264,2094941692767.2056,1447391.340573518,,,,,
418443.42851360986,328063439563.8473,572768.2249949339,551790.4561218291,394042176145.20135,627727.7882531579,195461.72705120966,79798576423.88654,282486.4181228657,796412.9070404433,1172413066206.833,1082780.248345357,,,,,
381200.78631692944,281691854111.5915,530746.5064525545,675857.9648759267,722537332968.8405,850021.9602862272,356123.9620441266,324388994350.9156,569551.5730387509,969182.167692722,1415459470212.8557,1189730.8393972376,,,,,
353715.6376571113,313310360604.41736,559741.3336572683,641619.1958942002,557585654456.2959,746716.582416847,158728.9097463064,44289374957.54663,210450.4097348034,962769.4647620767,1635508506123.4768,1278870.0114255073,,,,,
402329.98172154644,329171813993.86694,573734.9684252015,701551.2223957204,600955693166.2766,775213.3210712239,201795.79157030772,86278243053.08641,293731.5833428309,907860.116433593,1207108164261.6375,1098684.7428910795,,,,,
348109.80805846705,230651713568.74478,480262.13005893433,759113.6838846963,814602629783.9626,902553.3944227137,295000.18518592813,273091221394.43024,522581.3060131698,1009838.049509998,1898660552569.9155,1377918.920898438,,,,,
482663.4837031701,454435333073.931,674118.1892472054,727755.3386507668,644326944343.0835,802699.7846910659,159034.0418844594,43234393705.27696,207928.81884259565,1028723.2175195637,1709239251696.1575,1307378.7713192215,,,,,
361628.0531488106,371622727900.79,609608.667836006,715787.3379499912,680783128464.7942,825095.8298675338,180060.00447092054,60548169961.65911,246065.3774135222,1105705.5359846258,1969032877000.811,1403222.3191642908,,,,,
327388.04123697354,298755637463.46716,546585.4347341019,624760.9951230168,621164082576.7451,788139.6339334453,137863.5262025291,40999089037.29851,202482.3178386165,915960.6623824844,1380304921729.9854,1174863.7885857173,,,,,
556930.4776769021,804260791712.0126,896805.8829601937,851621.8464119959,907283194873.5413,952514.1441855555,208634.3179874549,87568196477.73395,295919.2397897338,1345258.2737767561,3080972599189.95,1755269.9505175692,,,,,
509675.25588680856,680182079734.5785,824731.5197896698,748228.0779518182,683337178109.2305,826642.1100507949,151636.01673163485,41543110633.32459,203821.27129748894,1042347.3702479254,1592828123977.478,1262072.9471696469,,,,,
667237.6650959181,1295118788810.0007,1138032.859283949,718632.7862808335,753797400811.7705,868215.0659898563,233093.93747159877,115326757009.57494,339597.93434232625,1164632.5796468556,2510824675553.4976,1584558.1956979358,,,,,
436181.766340984,509951521515.33435,714108.9003193661,806437.3069508534,799734426548.8601,894278.7186044741,180271.67225683085,82457694644.06183,287154.47871148004,1283901.2072494617,2303618389300.9927,1517767.5676140245,,,,,
352205.8734233839,240387480088.9126,490293.25927337876,837831.4844978008,1289298444141.0193,1135472.784412299,294066.50749045965,198598298466.60797,445643.69003342564,1380336.4215984337,2888728841046.2383,1699626.0885989713,,,,,
272497.1000145161,157712500743.20352,397130.33218731044,545171.5520046612,436392123565.65424,660599.8210457328,152827.04977614104,48206010056.46583,219558.67110288728,728360.0918450232,1033675639171.4873,1016698.4012830389,,,,,
296365.2216857329,175358520897.02957,418758.30845134234,547745.2043829253,417963236377.74805,646500.7628593706,155352.21330244775,49275370534.57329,221980.56341619932,726084.5994973098,870616609046.41,933068.3839067799,,,,,
319927.1731165507,169085837053.25824,411200.48279793916,560779.1723394262,443697180998.1973,666105.9833076095,201862.50951352072,94894036421.59175,308048.75656556664,905809.8940372698,1552017019666.2769,1245799.7510299466,,,,,
477949.2618757754,478439951958.2025,691693.5390461606,768924.8140776361,830207209319.1095,911157.0717055921,311738.21605742356,264416990767.11523,514214.92662807374,1069870.3551947558,1846862548657.452,1358993.2114096272,,,,,
378354.71060885116,254180843838.55353,504163.5090311015,731134.6294604986,978676142030.8662,989280.618444972,268188.71248167334,122375390208.0199,349821.9407184459,1006509.8789254115,1911689069630.7444,1382638.4450140046,,,,,
419293.51978266623,358299759749.84247,598581.4562361939,680906.2707516643,603928939707.7747,777128.6506800367,209468.53942227922,105546639418.88686,324879.4228923815,1065314.4044168436,1865048325851.6462,1365667.7216115368,,,,,
406651.54437968135,420492186568.7438,648453.6888388745,737534.6542216406,722187502360.6958,849816.1579781217,268883.72529508284,128174059504.70633,358014.0493119039,1005227.3817856464,1793356077757.7537,1339162.4538336466,,,,,
267023.086524557,137807850858.27606,371224.7982803359,575042.570718003,442974459109.355,665563.264543165,235813.7026083402,134410008027.43437,366619.70490882563,764693.3515020914,953848675254.7158,976651.7676504332,,,,,
411292.00347538455,470495389987.8992,685926.6651675667,530479.22770745,346666759931.8901,588784.1369567374,170943.1184129935,61988183412.83511,248974.26255104184,775105.1888791828,824543576256.6947,908043.8184673109,,,,,
571283.5134236845,778989124093.619,882603.605302867,700140.2343997592,592850235137.9595,769967.6844764068,202842.48697140254,83187640014.90341,288422.67597209377,913664.1866306865,1586237785497.6887,1259459.3226848133,,,,,
259734.97067113116,143401707361.39325,378684.1789161428,479753.1286589905,520445195561.1168,721418.8766320971,238180.83322439928,199523659766.95694,446680.7134486074,587249.8001863363,808744940049.3057,899302.4741705683,,,,,
447424.7739157911,379506643155.2503,616041.1050857323,738637.5967144276,742319740392.0177,861579.793398161,295749.17640912626,152913795395.48584,391041.935597048,1076433.984169911,1645021390236.3389,1282583.872593266,,,,,
470434.3665821688,449221572903.51886,670239.9368163007,867476.2988696625,1017885381907.3773,1008903.0587263462,191805.5637318692,65584010357.30625,256093.75306185478,1244569.536652617,2423383054756.614,1556721.8938386566,,,,,
396440.91509900644,367734564535.84155,606411.2173565406,639683.5204696393,586574717943.2189,765881.6605345886,188443.98850328915,58320363750.28956,241496.0946895199,952674.2288164177,1400609430352.3833,1183473.4599273375,,,,,
429299.55144993536,414351049320.2203,643701.0558638383,732975.2562920505,1116912902499.6843,1056841.0015227855,312021.77281158156,204013558425.28806,451678.60080513894,1007552.2139885718,1901420313331.7969,1378919.9807573305,,,,,
419020.097095004,332099113448.8264,576280.4121682659,689298.0405207254,679403512663.5178,824259.3722024141,226630.97685767667,106677576739.33328,326615.3345134507,989833.6609886526,1541938910032.0112,1241748.32797633,,,,,
419873.09479908826,587948575355.832,766778.048300701,638190.2012669638,593558815383.6781,770427.683422447,154760.136639167,42598097245.9367,206393.06491725126,909955.1012666887,1259482027770.1008,1122266.469146299,,,,,
420504.81026419305,304330883284.9788,551661.9284353225,641072.4068050814,520475796413.98474,721440.0851172499,203503.92488662567,76066152765.38716,275800.9295948568,798563.8921605012,1095039596278.2522,1046441.3964853705,,,,,
