target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8958333333333334,0.905982905982906,0.8833333333333333,0.8945147679324895,0.575,0.5742574257425742,0.58,0.5771144278606964,0.595,0.5959595959595959,0.59,0.5929648241206029
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.635,0.6551724137931034,0.57,0.6096256684491977,0.63,0.6382978723404256,0.6,0.6185567010309279
0.925,0.9396551724137931,0.9083333333333333,0.9237288135593221,0.555,0.5604395604395604,0.51,0.5340314136125655,0.595,0.5979381443298969,0.58,0.5888324873096447
0.8666666666666667,0.9,0.825,0.8608695652173912,0.57,0.5648148148148148,0.61,0.5865384615384615,0.65,0.65625,0.63,0.6428571428571429
0.8958333333333334,0.8925619834710744,0.9,0.8962655601659751,0.66,0.7,0.56,0.6222222222222222,0.67,0.6666666666666666,0.68,0.6732673267326733
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.57,0.574468085106383,0.54,0.5567010309278351,0.66,0.66,0.66,0.66
0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.605,0.6105263157894737,0.58,0.5948717948717949,0.625,0.6288659793814433,0.61,0.6192893401015229
0.9,0.9210526315789473,0.875,0.8974358974358975,0.645,0.6494845360824743,0.63,0.6395939086294417,0.63,0.6326530612244898,0.62,0.6262626262626263
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.61,0.6145833333333334,0.59,0.6020408163265306,0.645,0.6494845360824743,0.63,0.6395939086294417
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.59,0.5882352941176471,0.6,0.5940594059405941,0.675,0.6767676767676768,0.67,0.6733668341708543
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.565,0.5698924731182796,0.53,0.5492227979274611,0.595,0.6021505376344086,0.56,0.5803108808290157
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.585,0.5913978494623656,0.55,0.5699481865284974,0.565,0.5684210526315789,0.54,0.5538461538461539
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.74,0.7727272727272727,0.68,0.7234042553191491,0.675,0.6767676767676768,0.67,0.6733668341708543
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.44,0.44,0.44,0.44,0.585,0.5894736842105263,0.56,0.5743589743589743
0.875,0.8688524590163934,0.8833333333333333,0.8760330578512396,0.54,0.5434782608695652,0.5,0.5208333333333334,0.59,0.5918367346938775,0.58,0.5858585858585857
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.6,0.6111111111111112,0.55,0.5789473684210527,0.58,0.5816326530612245,0.57,0.5757575757575758
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.67,0.6976744186046512,0.6,0.6451612903225806,0.635,0.6451612903225806,0.6,0.6217616580310881
0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.45,0.4537037037037037,0.49,0.4711538461538462,0.615,0.6210526315789474,0.59,0.6051282051282052
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.59,0.59375,0.57,0.5816326530612245,0.595,0.5979381443298969,0.58,0.5888324873096447
0.8666666666666667,0.9,0.825,0.8608695652173912,0.49,0.48863636363636365,0.43,0.4574468085106383,0.575,0.5728155339805825,0.59,0.5812807881773399
0.8958333333333334,0.905982905982906,0.8833333333333333,0.8945147679324895,0.51,0.5102040816326531,0.5,0.5050505050505051,0.645,0.6494845360824743,0.63,0.6395939086294417
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.665,0.6896551724137931,0.6,0.641711229946524,0.705,0.711340206185567,0.69,0.700507614213198
0.9291666666666667,0.9401709401709402,0.9166666666666666,0.9282700421940928,0.615,0.6185567010309279,0.6,0.6091370558375634,0.7,0.7,0.7,0.7
0.875,0.8947368421052632,0.85,0.8717948717948718,0.56,0.5625,0.54,0.5510204081632654,0.64,0.6458333333333334,0.62,0.6326530612244898
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.59,0.6022727272727273,0.53,0.5638297872340425,0.695,0.7010309278350515,0.68,0.6903553299492386
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.51,0.5111111111111111,0.46,0.4842105263157895,0.585,0.5913978494623656,0.55,0.5699481865284974
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.54,0.54,0.54,0.54,0.595,0.5979381443298969,0.58,0.5888324873096447
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.535,0.5368421052631579,0.51,0.523076923076923,0.59,0.59,0.59,0.59
0.875,0.8947368421052632,0.85,0.8717948717948718,0.355,0.37168141592920356,0.42,0.39436619718309857,0.54,0.5416666666666666,0.52,0.5306122448979592
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.475,0.4782608695652174,0.55,0.5116279069767442,0.59,0.5978260869565217,0.55,0.5729166666666666
0.8708333333333333,0.8739495798319328,0.8666666666666667,0.8702928870292886,0.62,0.625,0.6,0.6122448979591836,0.655,0.6597938144329897,0.64,0.6497461928934011
0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.675,0.7108433734939759,0.59,0.644808743169399,0.655,0.6534653465346535,0.66,0.6567164179104478
0.875,0.9166666666666666,0.825,0.8684210526315789,0.585,0.5977011494252874,0.52,0.5561497326203209,0.665,0.6813186813186813,0.62,0.6492146596858639
0.8708333333333333,0.8803418803418803,0.8583333333333333,0.8691983122362869,0.665,0.7037037037037037,0.57,0.6298342541436465,0.68,0.6764705882352942,0.69,0.6831683168316831
0.8875,0.8974358974358975,0.875,0.8860759493670887,0.545,0.5436893203883495,0.56,0.5517241379310345,0.605,0.6039603960396039,0.61,0.6069651741293532
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.54,0.5487804878048781,0.45,0.4945054945054946,0.605,0.6060606060606061,0.6,0.6030150753768845
0.8708333333333333,0.9158878504672897,0.8166666666666667,0.8634361233480176,0.6,0.6282051282051282,0.49,0.550561797752809,0.67,0.6847826086956522,0.63,0.6562500000000001
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.57,0.57,0.57,0.57,0.65,0.65625,0.63,0.6428571428571429
0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.54,0.5384615384615384,0.56,0.5490196078431373,0.635,0.6391752577319587,0.62,0.6294416243654821
0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.4,0.39361702127659576,0.37,0.38144329896907214,0.535,0.5346534653465347,0.54,0.5373134328358209
0.8916666666666667,0.8983050847457628,0.8833333333333333,0.8907563025210085,0.72,0.7340425531914894,0.69,0.711340206185567,0.71,0.7333333333333333,0.66,0.6947368421052631
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.47,0.47115384615384615,0.49,0.4803921568627451,0.58,0.5851063829787234,0.55,0.5670103092783506
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.645,0.6559139784946236,0.61,0.6321243523316062,0.66,0.6666666666666666,0.64,0.6530612244897959
0.825,0.8421052631578947,0.8,0.8205128205128205,0.595,0.5979381443298969,0.58,0.5888324873096447,0.575,0.5773195876288659,0.56,0.5685279187817258
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.63,0.6547619047619048,0.55,0.5978260869565217,0.65,0.6630434782608695,0.61,0.6354166666666666
0.85,0.875,0.8166666666666667,0.8448275862068966,0.54,0.5434782608695652,0.5,0.5208333333333334,0.61,0.6037735849056604,0.64,0.6213592233009708
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.47,0.4732142857142857,0.53,0.5,0.605,0.6082474226804123,0.59,0.5989847715736041
0.9,0.9210526315789473,0.875,0.8974358974358975,0.55,0.5595238095238095,0.47,0.5108695652173914,0.635,0.6391752577319587,0.62,0.6294416243654821
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.505,0.5051546391752577,0.49,0.4974619289340101,0.595,0.6,0.57,0.5846153846153846
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.675,0.7058823529411765,0.6,0.6486486486486486,0.66,0.6702127659574468,0.63,0.6494845360824743
0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.54,0.5434782608695652,0.5,0.5208333333333334,0.59,0.5918367346938775,0.58,0.5858585858585857
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.525,0.5229357798165137,0.57,0.5454545454545454,0.565,0.5643564356435643,0.57,0.5671641791044776
0.9,0.9,0.9,0.9,0.57,0.5729166666666666,0.55,0.5612244897959183,0.68,0.6764705882352942,0.69,0.6831683168316831
0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005,0.585,0.5876288659793815,0.57,0.5786802030456853,0.65,0.6470588235294118,0.66,0.6534653465346535
0.8583333333333333,0.8909090909090909,0.8166666666666667,0.8521739130434782,0.58,0.5909090909090909,0.52,0.5531914893617023,0.635,0.6391752577319587,0.62,0.6294416243654821
0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.625,0.6404494382022472,0.57,0.6031746031746033,0.65,0.6470588235294118,0.66,0.6534653465346535
0.8791666666666667,0.9174311926605505,0.8333333333333334,0.8733624454148473,0.555,0.5632183908045977,0.49,0.5240641711229945,0.655,0.6597938144329897,0.64,0.6497461928934011
0.9208333333333333,0.9316239316239316,0.9083333333333333,0.919831223628692,0.66,0.6951219512195121,0.57,0.6263736263736263,0.65,0.6470588235294118,0.66,0.6534653465346535
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.48,0.48,0.48,0.48,0.545,0.5454545454545454,0.54,0.542713567839196
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.475,0.4778761061946903,0.54,0.5070422535211268,0.605,0.6082474226804123,0.59,0.5989847715736041
0.8666666666666667,0.8793103448275862,0.85,0.864406779661017,0.645,0.6629213483146067,0.59,0.6243386243386243,0.66,0.6702127659574468,0.63,0.6494845360824743
0.8875,0.918918918918919,0.85,0.8831168831168831,0.5,0.5,0.47,0.4845360824742268,0.61,0.6122448979591837,0.6,0.6060606060606062
0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289,0.53,0.5294117647058824,0.54,0.5346534653465347,0.58,0.5869565217391305,0.54,0.5625000000000001
