source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
289615.0800508712,158238813956.689,397792.4257155847,1116379.1976379452,2333888232724.64,1527706.8543161808,1301503.4949341821,2881344442780.371,1697452.3388832957,103072575.47719578,
282710.2182955774,161091719250.30597,401362.3291370355,831290.8765038699,1643239796879.48,1281889.1515569824,938481.1373798561,2276230875485.108,1508718.288974157,80089519.0646118,
445185.2051098267,514753399042.0779,717463.16911886,1380767.497431276,4801292449524.114,2191185.1700675855,1349806.653014873,5025734159258.318,2241814.9252911843,133584989.11751264,
370530.97760994046,336496334869.0743,580083.0413562133,1103075.104404839,2341278594268.418,1530123.7186150725,1157973.610160639,2394555178095.3784,1547435.0319465364,98892154.08036044,
437181.6268554433,444008483511.3422,666339.615745111,882847.575308377,1810217324018.8347,1345443.1701186174,974393.4302357456,2218613116530.5254,1489500.9622455856,84742522.86408181,
250454.24066546405,157809852052.3224,397252.88174199866,1097760.649793732,2234628601653.8936,1494867.4194235064,1102481.944570347,2868635509557.561,1693704.6701115165,106572297.51917651,
302409.96791669,179634240460.87286,423832.7977644874,870651.2661536273,1612480309573.2222,1269834.7567983884,842479.4269208955,1758789026193.956,1326193.4346821192,83844469.20332809,
286156.4549952701,150882862669.43018,388436.4332415668,1151429.8264135635,2423275346092.6157,1556687.2987509777,1159162.9439591656,3067358072470.619,1751387.470684491,106689210.44305506,
303982.7263724079,178736942746.9746,422772.9210190438,1271963.6775229382,3944537610901.4873,1986086.0028965229,1407002.5561876332,4475122960540.334,2115448.6428510463,115985697.24658835,
319159.86363626,209015744908.5212,457182.3978550806,911933.5630863026,1382892179675.6655,1175964.361566993,778042.1848006083,1149887988638.055,1072328.3026377952,78272231.97964938,
264222.904441949,138603845496.80112,372295.3739932866,1340528.868364268,3643854906675.4087,1908888.3955526077,1324548.730323882,3458212761526.6455,1859627.049041459,120903822.88729401,
296028.9714102347,205430828595.59628,453244.7777918641,1060663.889636123,3211901193698.97,1792177.7796019486,1091647.469122021,3191356137438.665,1786436.715206745,102764841.6773373,
349720.65180012025,243338410325.66245,493293.4322750126,1338298.0266378098,3814718797949.723,1953130.5122673505,1142178.9311748468,3314165202426.7305,1820484.8811310492,131508070.40093233,
348786.8439852917,235387377991.3012,485167.371111559,1252632.1425612613,5040725885221.477,2245156.0937318983,1257012.569749833,4916660932489.822,2217354.4895865936,135411590.38421038,
320173.4572941353,241628477648.18686,491557.1967209786,782054.2603121182,1444188680906.8044,1201744.0163806952,812736.0082699676,1351834079322.626,1162683.9980504704,78154413.96799718,
349265.26996355754,422174301490.06824,649749.4143822434,1227830.835775474,2746396271421.04,1657225.4739235213,1418681.5182718388,3422052910424.76,1849879.1610331633,113549727.93129152,
256963.0864529867,156087094235.81705,395078.59247979644,1143426.4116919518,3328518575443.911,1824422.8061071564,1050534.0563256457,3528681113975.736,1878478.4039151836,114067663.92605098,
302927.16491506976,195348411028.35873,441982.3650648957,1248011.6049195738,3730524076544.8667,1931456.4650917884,1189300.3259082946,3285333912262.255,1812549.0096166378,114135647.96404691,
383776.7075166213,269531265991.99313,519164.00683405733,1066221.3394752846,2335244717506.683,1528150.7509099627,1123948.6149305878,2771876953494.487,1664895.4782491564,105117656.84670596,
293234.73865326116,248098225095.37814,498094.5945253553,1250650.0964322104,4903531367964.343,2214391.8731706776,1283267.0881347198,5291091915663.5205,2300237.36072248,122826769.35716863,
301024.0941785956,178378653152.7808,422348.97082008,945009.1522203456,1796956177673.1772,1340505.940931698,1029270.7907522069,2224563610759.318,1491497.1038387294,86298159.85063034,
333391.06679961405,252660877347.19882,502653.8345095945,1123641.3867307855,2207864699664.4204,1485888.5219505602,1059443.755357874,2197651223047.6628,1482447.713427918,107941092.92190868,
323883.68741656694,221627545272.24207,470773.34809039696,831007.5520581054,1165479911238.5337,1079573.948943996,1028412.7342916094,1816422735850.603,1347747.281893235,77927843.76420382,
253902.01224157697,151233270448.7136,388887.2207320698,1048918.4030312484,2556392717470.1245,1598872.3268197884,1005771.0235974697,2104966343919.1147,1450850.2141568973,98062774.11426598,
482947.5498624077,620984796521.8966,788025.885692784,1330071.5565201559,3800327285812.333,1949442.8141939258,1521693.9723321304,4032305909183.582,2008060.23544703,133886764.55583175,
302810.3278005094,199700479869.74707,446878.59634328773,1016722.1135093486,1754966269575.472,1324751.3991596582,1063306.7389502185,2185802358703.8962,1478445.926878591,93865591.33532484,
