source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
290496.90840239276,160559865961.37723,400699.2213136647,956309.1578345434,2797916475814.4893,1672697.365279951,806768.7054620284,2497864151049.016,1580463.271021828,97878780.76094642,
352180.06004667014,268470666705.74225,518141.5508389018,788035.7398224161,2319069438001.9355,1522849.1185938073,692226.6819937916,2119651020832.1292,1455902.1329856375,76833986.81887805,
277651.5927488291,267406948701.6663,517114.0577296911,906707.4326353109,1859775760336.9194,1363735.9569714805,768495.0293014534,1598439486710.8757,1264294.066548948,88308319.99865559,
160767.77740551106,45197454241.57018,212596.92905018685,930359.5342190902,2422745625645.334,1556517.145952891,879310.1345870558,2329385566119.032,1526232.474467449,99650994.83548702,
263759.5802118436,127349862468.35529,356861.12490485044,807279.4846391841,1164070830162.6155,1078921.141772009,646581.8824101595,824947500863.604,908266.2059460343,72833779.54288,
254538.70546356577,128302787095.05121,358193.78427752096,650526.8058484145,1304668341748.1902,1142220.793782091,601233.0155228436,1217893477344.4504,1103582.1117363449,63934340.180526525,
233977.54064646823,107624483580.4941,328061.70697064616,1196367.9281071143,3233341024834.5796,1798149.333296481,974364.2949512154,2697703785107.1436,1642468.8079556164,118060551.51071465,
275157.202476556,143151292738.82956,378353.3966265264,972157.796599152,2735456024527.6367,1653921.4082076685,892403.9489331555,2700463924985.656,1643308.834329584,88576756.8654136,
203119.9278043168,95631183470.74675,309242.91983931785,959925.8116521172,3887647231098.267,1971711.7515241082,891317.4851813583,3576029709930.2617,1891039.320038127,103378818.52578408,
228361.38446297863,98525408271.6534,313887.57266201766,778641.3099736671,1936830663339.2073,1391700.6371124529,742290.9180442968,1947708588125.7432,1395603.306146035,78731446.22013438,
283177.57945175195,155136465672.24786,393873.66714753583,1029666.2984686024,2357664814399.504,1535468.9232933058,879930.504909245,1939985872064.1514,1392833.756075775,101656379.3389066,
234353.46463580386,99061499737.33784,314740.3687761356,701690.9885394356,1184237329914.1956,1088226.6904989032,628016.2204417131,1065109226999.7423,1032041.2913249849,67921880.01740187,
208783.79246219416,90867750470.87311,301442.78142107354,927476.2199257002,1838375400682.655,1355867.0291303108,765262.7248433658,1581392439897.6838,1257534.2698700835,94103972.92482005,
217963.10099374657,99129445871.15337,314848.29024651437,849159.1270318249,2171758753900.616,1473688.8253293557,676164.1931670142,1828910053723.1956,1352372.0101078681,85411605.31055446,
178617.2516354214,57463596323.70521,239715.65723520273,803627.1153021242,2866688374900.3286,1693129.7572543956,738700.1293338841,2807370377432.3945,1675520.9271842577,94133225.40396391,
329411.6135961417,254736196088.7597,504713.97453286324,1058418.8324511484,2591375699403.2397,1609775.0462108797,855233.6199010792,2017013235086.1074,1420215.9114325214,99885378.41030434,
345540.1665509494,230104816755.5252,479692.4189056204,926447.3961183656,2597054400344.6973,1611537.899133836,872041.9194289056,2462529709397.389,1569244.9488200971,91593196.86443609,
189605.15382328522,69174094103.20619,263009.6844285514,588927.1188102188,776457438056.6747,881168.2234719286,533713.3672856913,681145881840.5958,825315.6255885356,54543083.49852555,
252294.95459761642,130473407637.49106,361211.0292301317,1341125.0600174577,6024095237937.986,2454403.2345843227,1183304.9579276547,5484304258600.021,2341859.1457643267,136694741.16853976,
310836.82185094454,228959388362.36386,478497.0097736911,1145212.9359881487,4470092142661.785,2114259.242066068,1006651.584432258,3916315734217.201,1978968.3509892726,104317023.29579419,
213669.5002293085,104476080555.00287,323227.5986901534,708738.4838989389,1238357574446.6777,1112815.1573584347,644567.480903978,1161753364355.2598,1077846.6330398123,67043825.20870183,
282215.6676586022,194072959723.1923,440537.12638459005,958456.7710477865,2898317856930.195,1702444.6707397555,875421.8413371055,2770209724637.654,1664394.702177838,98406748.42597206,
264978.359668166,154487542211.58344,393049.0328337973,733169.520599297,1237740503994.3735,1112537.8663193327,633373.5951638299,1041737506142.5096,1020655.4296835489,67738344.7093269,
332326.99067071517,305437253061.2403,552663.7794004962,1264835.6342623108,5539623638252.075,2353640.5074378024,1142337.038833481,5134890987822.624,2266029.7852902603,130861011.88412884,
306145.0880569026,185528012817.84085,430729.6284420667,863366.4193656918,1646970210086.4893,1283343.3718559071,720586.2705903334,1284709990088.5159,1133450.4797689733,86070110.04188795,
249866.17521164505,215191514004.96838,463887.39366894675,832815.3399811594,1805155959097.5767,1343560.9249667753,741869.9602529916,1704509567188.008,1305568.6757838547,81233003.28739324,
200741.17850066823,81285903453.37807,285106.82814232644,734187.7279700101,2063089277798.2334,1436345.8071781439,672779.5061150623,1986223812672.365,1409334.5283048893,72860157.46900994,
253761.37707275356,123127925187.18056,350895.8893848438,721304.1429931383,1468353115391.3103,1211756.2112039328,652872.3791623119,1289409017546.2898,1135521.4738375887,69683024.03994533,
291517.1787684617,226911631370.31525,476352.4234957929,988703.3355104874,2620621330593.681,1618833.3239075853,917650.655949312,2467497499654.844,1570827.0113716673,92852987.945134,
362352.26336405665,329540212666.71375,574055.9316536271,924503.218902011,1955078672553.1194,1398241.2783754882,795528.0367170046,1700416220815.2522,1304000.0846684221,78409772.97900939,
220072.61961850096,114001375437.03148,337640.89716299396,1148365.0990963436,4554109865329.591,2134036.0506162005,1068152.938502276,4499968812804.313,2121312.9926543874,116547167.38213708,
237585.2313940915,113948528721.98285,337562.629332666,635001.0282190298,1018158525133.9172,1009038.4160843021,579361.0328651447,935207008726.3364,967061.0160307034,60845632.05589683,
279277.58852046746,184401442288.31107,429419.890419984,807147.0127524756,1489271623463.446,1220357.170447835,673736.1132328394,1246755981019.2246,1116582.2768695662,73231716.57495646,
260624.1124349844,138161312617.55563,371700.5684923762,1095416.6260550963,3528493030877.552,1878428.3406288226,813280.3802646123,2720936619276.68,1649526.1802337908,112765391.79355419,
284654.7295378736,239347277576.72052,489231.3129560704,765118.4547615334,1609997746812.9854,1268856.8661645746,635935.7612631747,1400890867637.4585,1183592.3570374467,75384066.75482155,
181647.53290586334,62180445922.54601,249360.07283153012,1138440.5356292462,4806161113413.298,2192295.8544442165,1013029.2299393119,4531821707453.197,2128807.57877578,116197564.65860598,
263278.5214623546,192617605335.75677,438882.22262442665,982708.5866665362,3083079440614.713,1755869.995362616,882637.6310465585,2935951387998.464,1713461.813988997,100665263.40983789,
221910.32175645986,95979108587.38445,309804.952490086,669048.216920948,1452395791395.9072,1205153.8455300664,598020.8021423926,1301147836385.5488,1140678.673591099,68308241.20241526,
232006.08878884476,104123364720.00851,322681.522123608,834223.2817824689,1324022238183.66,1150661.6523477524,734548.6146556678,1058646277505.1998,1028905.3783051189,77036353.50902991,
295350.6108619458,192724498831.14294,439003.9849832151,1066501.2341129119,4317301396084.6914,2077811.6844614893,971105.5301959728,4193088202700.183,2047703.1529741276,103891517.59125024,
345583.1745090765,307385245432.28925,554423.3449560807,1007573.4666041131,4161388120069.23,2039948.067983406,873991.0639436819,3949227373542.0874,1987266.3066489322,105056527.96649033,
208496.78783699853,92828441949.36368,304677.6032946361,758858.4366205059,1204715373826.5667,1097595.2686790184,668105.9904977664,1016334110683.4291,1008133.9745705574,75864239.98160706,
331678.1389711556,197758654701.12442,444700.6349232306,1102840.6877095036,2403114566429.369,1550198.234558848,885399.299169506,1875820196105.627,1369605.854290068,109235492.48165739,
246943.77159977698,118038092084.41452,343566.72144492477,859682.8763523502,1937429296357.681,1391915.6929777323,771293.5747920728,1717504380245.8457,1310535.9133750764,88120946.45881975,
186298.70726244675,62732992414.89221,250465.55135365864,1056179.7133285694,2850524308944.0796,1688349.581379425,936738.0050758453,2474115689757.095,1572932.1949013234,100663348.6119114,
215852.91650522154,81980174012.21262,286321.80149652,738678.7880686291,1946846358604.745,1395294.3627080077,656879.1760568242,1817861958616.961,1348281.1126085543,72037428.36957252,
231677.92632732174,117847555388.50032,343289.31732359563,911964.4702427031,1820653265784.848,1349315.8510092616,793021.575618677,1540675267028.319,1241239.4076197867,88271496.32830292,
204539.1172709589,77961671027.56319,279216.1725752346,649725.4653501351,954009188078.2473,976733.9392476578,569407.005943696,855016363032.4169,924670.9485175885,60648869.23516954,
247158.57513263583,121439884700.04987,348482.2588024387,961990.6202164837,2905962517805.9395,1704688.393169244,895633.8431763214,2855055918127.2954,1689691.0718019716,87525198.5360039,
290138.1751947279,149564080910.6336,386735.156031403,1113296.809753048,3409060805806.6025,1846364.2126640677,943113.6701342523,2816234394781.328,1678163.9951987197,106567615.10095888,
208380.5366199096,99936580687.94957,316127.4753765474,790993.6923105988,2232790755199.888,1494252.5740984648,740802.8297371593,2061125670218.337,1435662.1016863044,87053891.4534788,
300518.7545330451,174658815504.6646,417922.0208420042,1216896.4782465526,4147546270844.319,2036552.5455642727,1068411.7792251464,3787912950581.3423,1946256.1369412153,121229296.53221565,
233017.54780113598,94328929900.58272,307130.1514025979,1004196.9512367926,2681040122714.6323,1637388.2015925949,931088.7930482681,2512772977642.294,1585172.8541841405,97638186.53147762,
266624.4313562781,140325683682.05762,374600.6989876789,1075117.55034805,2305270522975.5264,1518311.7344522916,877718.0634835442,1715061230453.8154,1309603.463058118,97479468.34292297,
218561.52336177797,102719657599.36865,320499.07581671537,680026.0778085574,1004268727041.8601,1002132.0906157332,619386.1336648024,913340905020.7822,955688.7071744555,63021656.53458034,
293438.00549274933,232607304795.1642,482293.795103321,636133.5448670244,940081717110.664,969578.1129494745,540909.3836760926,822759783313.6082,907061.0692305167,58300095.89148877,
352245.5730484668,314272571452.34766,560600.1885946415,1039488.1788032402,2975713255307.564,1725025.5810588908,917328.264372556,2555005040876.2354,1598438.3131282344,106926207.57275818,
204344.23418641195,82574502790.76842,287357.7957716972,1087214.2794406922,3859963562916.2993,1964678.9974233194,1011140.1260538193,3682908455625.8105,1919090.5282518098,120002767.64204341,
269322.1511761148,141512348702.4583,376181.27106816246,745349.6250652231,1413867545132.6414,1189061.6237742438,613114.963299533,1103170532144.744,1050319.2524869493,71223127.50324908,
281826.21941544005,160804391380.5968,401004.2286318148,716889.7557176638,1065644297071.4995,1032300.4877803263,626887.7488564326,919615628559.1049,958965.9162655912,66555173.776655264,
310381.0028746637,198011071447.7966,444984.34966613894,1103231.474934668,2530828021144.779,1590857.6369822596,889529.1694311929,1870721608296.3337,1367743.2537930259,106127504.43181558,
156174.59975032875,50839115561.57507,225475.31031484372,710299.6378064752,1158999341919.0183,1076568.3173487033,632022.0047051815,1083975248793.2593,1041141.3202794611,67973841.91339718,
246169.07112553052,108939503769.8653,330059.84876968194,768252.2140825221,1389005359776.0432,1178560.715354132,664975.976257315,1179471472849.0625,1086034.747532998,77073137.58129074,
176306.9075232101,52758989374.24142,229693.2506066328,1018445.5740421929,2900918339527.3687,1703208.2490192938,944547.8854804252,2768011367628.908,1663734.163749999,99210264.34756152,
252237.51668557536,122025623448.93399,349321.6618661574,791103.2958990313,1585357155307.2185,1259109.667704612,634381.4693493934,1264209006374.3464,1124370.4933758918,77425805.40428577,
187348.94598374033,70017995501.54051,264609.1372223199,1391217.6491708213,8035842884604.155,2834756.230190553,1272328.4582096506,7790142455802.722,2791082.667317957,151579395.94623414,
252818.28051433497,132046805946.98386,363382.45134703995,942817.4613770641,2692130205812.049,1640771.222874185,828211.8086316694,2519626114786.0474,1587333.0194971839,92247266.32054433,
346915.0212527715,320020592105.8107,565703.6256785091,1214725.099935392,5091153071760.023,2256358.3651007265,1159051.4749955947,4957589089001.054,2226564.4138450283,126383455.11807571,
224075.43087766867,86062529781.6802,293364.1589930171,740228.7583174646,1855148445815.4565,1362038.342270678,687383.28645541,1830626298945.771,1353006.3927956035,75421586.75969836,
270304.40029428835,137282558624.80591,370516.61045735306,1025725.0450082661,2990483864966.26,1729301.5540865797,843205.373081318,2703539404554.9785,1644244.3262955109,101904314.12675321,
291321.3052815352,237430849710.75812,487268.7653756991,908053.9218090661,1509917375260.8306,1228786.9527549641,722678.3598059564,1012960251926.7898,1006459.2649117946,85619811.3234044,
