source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
316614.28102554346,176223910551.12848,419790.3173622856,702636.1199188433,805465190879.9332,897477.1255469039,231704.7736621951,94157398231.06075,306850.7751840636,526429.4885682785,500452352532.0602,707426.5704170718,,,,,
367155.70990032254,276565265435.94257,525894.7284732397,932882.809767654,1454070077824.5288,1205848.2814286915,154917.19511540374,44465283228.9434,210867.92840293044,587014.4408264975,889838860470.534,943312.7055597915,,,,,
284126.9261372047,160615596555.683,400768.7569605233,1005034.7884908377,1768959529141.7922,1330022.3791883325,268540.8867303258,206164061665.67035,454052.9282646136,505028.2825895452,739332077857.0887,859844.2172027958,,,,,
312590.35646301386,175266475701.64597,418648.39149535255,652333.8124104682,931487770488.2605,965136.1409087634,195677.89698026073,87701325422.30603,296144.0957073195,461352.34730002,440740594678.4236,663882.9676068091,,,,,
294766.4840625978,175187276756.99225,418553.7919515152,884506.2165105395,1326115845611.4773,1151571.0336802837,228972.46869674872,126706697088.04828,355958.8418455823,499916.21506762656,571065102932.5807,755688.4959641643,,,,,
289150.5587139295,164079693472.84363,405067.5171781164,960472.8221087834,1865933245927.454,1365991.6712511296,288795.4284581266,242426090106.58722,492367.8402440468,451275.7012550015,544197995336.7551,737697.7669322004,,,,,
264280.2148146136,123445405894.2378,351347.98404749355,801769.8984793506,1146638804563.4417,1070812.2172273912,242517.23434840195,132065571682.06924,363408.27134514874,484432.1543177094,620600348294.4988,787781.9167095033,,,,,
272221.8088090161,179785492174.56445,424011.19345432904,1047029.3835992011,2293559104555.2583,1514450.0997244043,309924.52515979373,272230502813.97757,521757.13010363124,520299.7628024837,827475243899.4183,909656.6626477367,,,,,
297871.06378912076,182958555647.48767,427736.54934724444,887022.2014675472,1447671884025.6782,1203192.3719944695,149856.87017327858,39045380887.95393,197599.0407060569,387742.23878836626,392205889679.0045,626263.4347293513,,,,,
302606.7084058692,205907321454.17844,453770.1196136414,801676.9919252007,1435530317752.7373,1198136.1849776248,228269.7633377109,92007427751.7295,303327.26180106116,553533.2558223131,805818264992.4358,897673.8076787335,,,,,
186864.65853961228,65162314351.84365,255269.101835384,685326.3476965838,740761918952.0242,860675.2691648715,211063.12430704807,96663659367.212,310907.798820184,409059.0356591631,366758328829.71606,605605.7536299635,,,,,
310158.54890363413,157891562099.60495,397355.7123027237,1232089.3715206382,2621554765792.234,1619121.6031516083,203364.06970180097,76375881119.67647,276361.86625451146,500078.5762460215,577231189983.7512,759757.323086623,,,,,
283255.376776216,145967052629.2925,382056.34745321603,948515.5897075187,1482592549138.1465,1217617.5709713402,172317.107685891,45991847667.70497,214457.0998304905,499803.7504196331,406628681744.43915,637674.4324060979,,,,,
255931.98929144492,131340189738.97194,362408.8709440926,717072.8648220991,867680222120.332,931493.5437888617,187367.6452927112,72829333099.86478,269869.1036407554,389189.9303604781,275172810006.7162,524569.1660846224,,,,,
327077.00815650256,198709678727.65402,445768.6381158437,860265.4618182902,1118402969276.665,1057545.729165725,181535.80873050942,62353762545.527756,249707.3538074675,392054.06373973144,238820086472.08896,488692.2205970635,,,,,
352619.17432297877,248205203050.1547,498201.97013877286,974681.931175511,1662879825176.7866,1289526.977297019,184164.60821273233,68588111704.663635,261893.321229587,453164.2985224231,411517244920.9339,641496.0989132622,,,,,
224549.34867282448,93702741070.79443,306109.0346115162,1032547.0565014392,2180208663285.7676,1476552.9666374205,230505.6539414739,109865508132.59619,331459.6629042457,535762.0662315607,925107672743.7277,961825.177848723,,,,,
341153.39548964694,230635837036.64612,480245.60074679094,677415.2362601038,862917781542.1154,928933.6798405553,193187.24295402569,67975787967.85853,260721.66762250222,435638.1859396454,403929202125.3921,635554.2479799754,,,,,
284104.88635289104,136608925307.21173,369606.44651738927,981597.919813287,1843138068526.4888,1357622.2112673647,220194.75348525654,122614297935.24414,350163.2446948768,488897.15821204125,721310097452.9828,849299.7688996405,,,,,
306554.8931084437,165165840731.66153,406406.00479281985,680564.9612720289,961643486054.5032,980634.2264343536,237064.95198221743,99168988310.69118,314911.08000623155,510469.25275632436,599078477078.3185,774001.6001781382,,,,,
315789.1924225226,225974611721.80066,475367.8698879434,924493.9399037148,1573630385056.071,1254444.2534668774,234552.9887255533,112530283931.41776,335455.33820676897,431500.5696843682,313040811122.9746,559500.5014501547,,,,,
311606.7516265715,178574060246.69043,422580.24119294836,704903.7982574654,998370943298.2256,999185.1396504182,206249.5958675627,75779263071.2174,275280.3354241225,464305.0073135067,523177430676.3912,723310.0515521619,,,,,
320219.05823429226,209051810911.298,457221.83993254084,757462.4845060142,896528563272.0813,946851.92256872,148835.43845272,38018471239.92593,194983.25887092442,450826.8846026347,323398902520.44006,568681.7233923032,,,,,
267601.7712615678,134502696307.40604,366746.09242281783,1072810.407147659,2258788283448.051,1502926.5728730897,189881.87949845064,68576563428.11893,261871.27262859308,485714.89861602284,474360351375.0513,688738.2313876959,,,,,
246691.08143868044,119233641410.66794,345302.24646050006,845183.4327374762,1358144833733.3975,1165394.711560593,190059.4345472019,96752649755.364,311050.87968910165,419923.0343055278,307646331413.39557,554658.7522192321,,,,,
307695.86811379786,169366165177.68054,411541.2071441699,725665.7077579931,964295673211.8864,981985.5768858758,250232.3855561228,131746676992.54341,362969.25075348106,408449.95784194255,314900066632.5068,561159.5732343046,,,,,
245635.09464576485,119716047629.10658,346000.06882818183,740656.637293937,941624955965.8082,970373.6166888546,206431.67193138044,96291466506.21295,310308.66327934345,404168.97761718475,369661489827.3984,607997.9357098166,,,,,
287075.62522694626,150389361348.70377,387800.67218701896,758400.049001995,1119554591556.518,1058090.067790317,262776.3441099849,129842683400.06381,360336.90263427614,546818.711699022,601000237681.0159,775242.0510273007,,,,,
352427.27337147016,271294742691.15662,520859.61898687884,957445.5842658993,1767149184023.4873,1329341.6355562957,205713.73144201864,78497984319.92303,280174.9173639979,581362.1308826737,877816312118.9575,936918.5194663181,,,,,
282243.4162237756,135780535909.1875,368484.10536845075,887695.5362079482,1454553891746.6235,1206048.8761848018,233817.96745682898,221551667514.7243,470692.75277480565,471368.92062115396,535990863524.0742,732113.9689447773,,,,,
245358.7771961799,103692144011.15886,322012.64573174587,992081.7278354191,1821128910772.5627,1349492.0936309937,310963.1166811815,284884274291.0774,533745.5145395391,531050.5872792536,921258320806.9485,959822.0255896134,,,,,
317491.29640773014,199119162621.21402,446227.70265999174,1054293.0096003145,1932994434335.242,1390321.7017421694,204037.0593873894,93738174315.55754,306166.90597704635,383279.0555956592,255489255397.35352,505459.4498051783,,,,,
276517.8856343093,146362328874.54285,382573.2986952211,789485.9721026238,1252731989665.8635,1119255.1048201048,174852.72093612404,57160389578.08377,239082.3907737326,544972.0258254532,567802550737.4819,753526.7418861005,,,,,
301816.6833408189,191929464496.88153,438097.5513477353,816367.0897436282,1090381556958.5724,1044213.3675444748,226648.302130849,105665201315.25117,325061.8422935106,488466.31852860935,410425322351.56915,640644.4586130198,,,,,
322361.7439553203,225364280394.2784,474725.4789815672,1020595.1242924054,2451866532089.916,1565843.7125364447,322095.78824079345,262711103675.7926,512553.5129874661,628448.0332402474,1453041768135.0122,1205421.8216603731,,,,,
285456.22890504816,181145812499.2779,425612.27954474936,757859.6464079452,1344953446657.5884,1159721.2797295686,270221.76280245767,171761729169.0633,414441.46651736397,530078.7722826549,1181816699354.1973,1087113.93117474,,,,,
242914.2559532138,105728120388.19852,325158.60804874677,759882.7143158024,1313767878566.0588,1146197.1377411736,262164.8474120865,182125333916.38953,426761.4484889533,580474.2614360828,980456200142.1316,990179.8827193631,,,,,
228184.1505571754,103801975622.78264,322183.13987976254,716620.6975309902,973943770041.6229,986885.8951477739,222637.94719062967,98618642329.4809,314036.05259504984,463212.8195306335,556597355759.1548,746054.5259960259,,,,,
309193.3032990067,186698570164.3058,432086.29944063927,1049889.669128095,1946280384106.376,1395091.5325190588,271151.07818777254,129701149679.08856,360140.45826467284,460328.07522855775,882124716327.7128,939214.9468187316,,,,,
265821.6705189892,130573196939.44356,361349.1344108127,845509.6180947467,1241840183690.0476,1114378.8331128906,250812.90980406347,141087959788.1865,375616.7725064823,476691.7884902546,398965632568.51526,631637.2634420133,,,,,
258926.71329931382,130172836939.04654,360794.729644221,826254.7729659564,1217723201276.146,1103504.9620532505,145151.12560674822,39517324543.0219,198789.64898359746,454155.9001228586,487588409339.6085,698275.3105613921,,,,,
190312.40876070026,79548741174.31184,282043.86391891574,649080.7981608103,758314873952.9548,870812.7663010889,182380.62706618223,91090033257.36671,301811.2543583601,389317.2275637622,294698227990.5391,542861.1498261219,,,,,
210494.11614568657,90267774835.69336,300445.95992573,540174.9001062491,468660656672.6602,684587.9466311543,217838.00379505206,98820381747.28772,314357.0927262303,394758.45768013777,276757774081.8607,526077.7262742271,,,,,
246026.8704783744,131114234343.83688,362096.9957674834,806933.5478306222,1264932876187.449,1124692.3473499094,230099.78935590928,96935506067.27957,311344.6740628135,474075.2760571374,621970148439.3699,788650.8406382193,,,,,
196868.1127777148,68578239606.652885,261874.47299546568,639839.9868341665,733378879321.4943,856375.4312925461,187242.39649654063,88563909967.66154,297596.8917305111,410295.56814468047,396484397433.4549,629670.0703014674,,,,,
227923.1829106799,99541456458.19615,315501.9119723305,620613.664556663,662323435081.3138,813832.559609969,171973.83474775348,50649294735.486465,225053.9818254422,396832.9764554599,368237742748.76245,606825.9575436456,,,,,
320276.67349159456,180081160321.07095,424359.7062882749,754577.3238258437,1050190482821.7295,1024788.0184807634,167813.5500915788,51527160254.44207,226995.94766083837,426468.8836882101,330634622062.3281,575008.3669498455,,,,,
342954.6640113565,240018613837.6613,489916.9458568067,1283208.0611711924,3476494728572.8154,1864536.0625562638,339354.83080796176,312052831175.7297,558616.8912373933,570580.5729374851,1083771150312.641,1041043.298961499,,,,,
283246.19488080207,144868968275.17932,380616.5633221698,711443.9628605071,908659532928.2991,953236.346835505,159198.1834425311,78765505201.12547,280651.92891039513,417775.6557013602,368660584399.1362,607174.2619702652,,,,,
323815.39501744934,216959079500.63196,465788.66398897255,1106474.5241868584,1957061379749.636,1398950.0990920428,294343.6932771965,245796217618.81454,495778.395675744,526252.2302252189,625984419110.9572,791191.7713872896,,,,,
299251.80094136175,166177139228.25812,407648.3033550589,860794.9904306589,1113731118989.5796,1055334.6004891433,258284.2041410378,121204328773.94376,348144.1206942087,548400.9984518902,674742520301.8152,821427.1241575939,,,,,
209864.52151880704,85459146719.88258,292333.96436247806,714897.9674333084,812773983744.1344,901539.7848925662,214825.75734650294,91401840410.83128,302327.3729102796,485284.1632278204,519192514549.55664,720550.1471442197,,,,,
297879.49170781515,194357580561.59772,440860.0464564664,931696.9633347014,1879785317220.164,1371052.6310904932,248312.86582121602,123234782764.27211,351048.1202973064,586722.3295485837,1122716759222.1174,1059583.2950844956,,,,,
274911.13159099093,146709626692.41083,383026.92685033364,635773.6058690762,879105901352.0381,937606.4746747636,216266.9516871807,114884643502.0449,338946.3726049372,527986.8643206486,666642177345.0802,816481.584204494,,,,,
347323.90502117056,209137613801.75214,457315.66100643453,827550.5749181408,1182009030232.7256,1087202.3869697517,171467.0550059662,59262211148.49248,243438.31076577178,410619.8839947803,240010909621.50214,489909.0830159226,,,,,
245475.08980838253,111114750892.06801,333338.7929600574,761589.1011681539,1064603136811.7789,1031796.0732682495,234737.4550527999,97418103876.90741,312118.7336205685,451848.4637099797,448794849783.445,669921.5250933836,,,,,
299232.65923144174,159196191412.94955,398993.9741561889,1152310.7338639363,2433310360531.711,1559907.164074744,224147.01661961098,126105522028.97147,355113.39319852676,485818.84515709727,569782744099.8975,754839.5485796286,,,,,
293761.8398404654,154093460639.12222,392547.3992260326,685327.8086894768,646032942244.2917,803761.7447006867,193921.54058530327,70594608067.74165,265696.45851561823,457813.7848590687,405926007447.716,637123.2278356488,,,,,
443883.9177955365,623301592770.9581,789494.5172519934,870451.3740595658,1497444943687.0996,1223701.3294456697,211776.24849534823,101157667245.09018,318052.9315146933,491524.16218201304,476713791424.37103,690444.6331345991,,,,,
334656.67322045815,199973985614.78354,447184.50958724355,1054504.783568909,1884607970533.925,1372810.2456399156,166384.20054830294,52753477031.83482,229681.25093667273,595785.6050678134,982601975478.6968,991262.8185696752,,,,,
270402.94791056856,144701991148.43954,380397.1492380556,746296.6208523867,1106871138100.2961,1052079.4352615662,246670.4205794228,97756648645.87952,312660.5965673953,418489.90479694237,422522693195.6906,650017.4560699817,,,,,
306451.0699916477,184193454921.76843,429177.6496065102,906553.5858049862,1501747767931.7314,1225458.1869373315,266644.04946941,225449071106.79047,474814.77557758294,509042.8056261912,740165584934.8967,860328.7656093435,,,,,
285707.1889827645,156505624676.24994,395607.9178634446,797260.8355311379,1113585893857.0566,1055265.7929910629,246507.9889606718,102072451911.64479,319487.79618577735,384335.6596126437,265661898823.1268,515423.9990756414,,,,,
199898.25722031613,71291887973.16234,267005.4081346712,563133.0375820792,559411939856.6616,747938.4599394937,191661.19502542086,74437009532.76848,272831.46727012354,415678.1414421729,331844972315.3717,576059.8686902011,,,,,
326026.3513594579,192778966119.1512,439066.0156732142,980332.1430020714,1564306768273.6562,1250722.498507825,162847.07993887205,52527258877.84766,229188.26077669783,440818.10462952405,432205907365.98737,657423.6893860666,,,,,
334465.61298802285,347922429611.9506,589849.4974245131,1002664.7314354798,1682753900243.42,1297210.0447666214,144528.73399109015,41448907410.96463,203590.04742610734,402359.7182909055,322609585283.86017,567987.3108475753,,,,,
334562.4600373947,212788116648.40787,461289.6233912138,806022.4445918351,1404677798987.8865,1185191.0390261507,201126.72109764646,74833132086.67827,273556.4513709707,601896.3064259419,705989259406.1274,840231.6700804174,,,,,
202363.69292901593,78611640446.30632,280377.6746574276,913435.8037111013,1440802424815.5334,1200334.2971087403,203427.6810595388,93270028940.10136,305401.4226229167,408986.61100741505,334226641045.10913,578123.3787394427,,,,,
307942.3651444187,251040036539.97324,501038.95710810076,723361.258550598,763018522046.4778,873509.3142299502,177276.76555244776,88408820710.73228,297336.2082066903,441793.6069962452,298357861395.21796,546221.4398897374,,,,,
295752.70818436553,172407865742.2847,415220.261719349,803657.6722499969,1266601120162.276,1125433.7475668108,327749.52399291995,268503456517.43216,518173.1916236425,610336.6480728145,973929286662.8671,986878.557200868,,,,,
170759.19512664888,61385473365.74372,247760.91977094315,715486.1558853368,925581666075.6385,962071.5493536011,262271.3160309389,161444075682.221,401801.03992177645,465582.20754239254,586570424888.2355,765878.8578412617,,,,,
260440.65356939266,136292349055.06026,369177.9368476132,647912.5107622326,718212437340.076,847474.1514288657,212580.0406636108,83689556949.72769,289291.47403566475,405747.4869480171,350563055812.88965,592083.656093368,,,,,
312101.6805364831,206191889068.5065,454083.5705776047,982638.803884612,1579587479641.103,1256816.4064974259,191808.83075890827,64632236930.511086,254228.70988641525,402591.54120849783,397448445428.4162,630435.1238854132,,,,,
211454.38719814728,109632091402.19093,331107.37141022837,632287.7806799093,664853009218.5587,815385.190703485,197810.59599099055,91003698204.89267,301668.19223261287,394733.45895444334,276664600971.84265,525989.1643102951,,,,,
514579.8786595083,543838958160.9121,737454.3770030198,1021607.9809152352,1780487194610.43,1334348.9778204313,175955.0231153719,59550399439.88393,244029.50526500668,457933.36077897355,372811138350.7873,610582.6220510926,,,,,
314820.97748889844,245206283199.3469,495183.08048574004,850835.9018254232,1317382623162.3245,1147772.8970324767,178714.33590435624,66436052723.29019,257751.9208915623,461409.0185379795,426019864827.51514,652701.9724403437,,,,,
241568.95258314983,107455530619.33047,327804.10403063975,873198.5973994412,1694563169741.412,1301753.88216875,250442.97216502254,100639325162.13805,317237.0173263802,555379.8250631643,1189741726304.9763,1090752.8254856719,,,,,
317449.00331468874,165892516312.51236,407299.0502229441,945755.4799541455,2069795378501.4744,1438678.3443499363,174692.27127253433,60939289059.09451,246858.84440119725,541377.210219597,824329792057.5046,907926.0939401977,,,,,
302280.86592256464,196254590456.91068,443006.3097258443,811314.3121843198,1270787730094.9583,1127292.2114939666,247384.41731872235,112427333493.81506,335301.85429522314,510872.8219276438,581820831157.3395,762771.8080509659,,,,,
245115.99877626976,133628923075.3029,365552.90051551076,693440.8846177493,1185332261412.2751,1088729.6548786918,234611.7155527092,113658797841.6628,337133.2048933519,481312.8416129295,768805288439.3447,876815.4243849413,,,,,
369306.35224205063,311445243023.656,558072.7936601604,839024.0519475016,1378386960062.7354,1174047.256315833,255417.40273730725,130470951063.19789,361207.6287444631,616059.6432425546,1004820163519.418,1002407.1844911218,,,,,
320576.8519675857,179945771403.79785,424200.1548842219,1031414.4567570196,2020454491813.403,1421426.921024575,296575.9516766266,178395267113.07294,422368.6388844145,682969.4519000377,821998745832.6814,906641.4648761005,,,,,
314024.886132262,212444382725.41006,460916.8935127135,972527.1357099139,1801451126557.57,1342181.4804852472,150979.41341381596,44597960196.97254,211182.29139057218,521578.72293881257,456421517785.57007,675589.7555362796,,,,,
389963.34119373065,292084628517.7562,540448.543820553,985774.6069210612,1796320036711.2346,1340268.643485788,293739.54340975045,301334362946.5545,548939.3071611419,586224.1601904457,930016794733.9993,964373.7837239248,,,,,
336015.5752139355,222990415229.01477,472218.60957507254,765552.6584786996,1215634521205.2568,1102558.1713475515,239006.5650047625,99820538872.8315,315943.88563925633,488771.214155298,814010177729.6613,902225.1258580983,,,,,
327173.247571229,261226263045.42435,511102.98673107394,1260174.1602142302,2740589572654.016,1655472.6130788198,160114.6539661734,54943210284.110565,234399.68063995003,541719.1091168588,492661285276.6607,701898.3439762917,,,,,
